base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,360,1.12691727,0.567068325,1.9359076,0.84617679,0.802890925,0.8753735,2.3122469000000003,2.22154235,2.440538375,2.0091371999999996,1.79414425,2.1546407,0.31999017,0.238310825,0.41999215,6.614468329999999,6.1041408,7.418238275,2.6383465222999187e-5,4.8089964507718415e-6,3.643413201827784e-5,0.0,0.0,0.0
kmedoids_per_dirac,4,0.07729951,0.050956875,0.102134475,0.40159449,0.37633122500000005,0.421704675,1.31086894,1.2140866249999998,1.343988425,0.00761685,0.007251025,0.008036225000000001,0.01324708,0.01267665,0.0134897,1.81062687,1.7265520249999997,1.866100475,560.9559973543936,178.86130037456473,943.0506943342223,1763.0,728.0,2798.0
kmedoids_per_dirac,8,0.06793663,0.0528029,0.085387575,0.68958958,0.53617165,0.83728765,2.4810539,1.8109056000000001,3.152124875,0.01307824,0.012358899999999999,0.0136447,0.01754758,0.016104749999999998,0.019285425000000002,3.2692059300000005,2.467810275,4.07607195,540.151497060717,343.2357360586293,746.0702416663074,1830.6,1357.0,2466.75
kmedoids_per_dirac,12,0.22679675000000002,0.05070865,0.0579085,0.48539735000000006,0.34899519999999995,0.433581725,1.5815008599999998,1.018739675,1.343843825,0.01952673,0.018474325,0.02016585,0.017733289999999995,0.015767625,0.01840415,2.33095498,1.4997286749999998,2.6854129500000004,477.9650129233911,263.90033880536333,710.646798856045,1617.4,993.75,2299.0
kmedoids_per_dirac,16,0.06660353,0.05329869999999999,0.084916725,0.48111885,0.422941075,0.55291685,1.53293618,1.250061525,1.572263075,0.03037891,0.02758985,0.032051175,0.02132363,0.0204494,0.0220372,2.1323611,1.769356025,2.2451707,188.2151165375323,87.3990750790658,243.81481647464238,754.5,377.25,1017.25
kmedoids_per_dirac,20,0.07268517,0.05435735,0.089727075,0.42786472,0.40813742499999994,0.443173025,1.2352591800000001,1.1604695250000001,1.3477799,0.0370628,0.03435685,0.0402247,0.02461532,0.022334775,0.026608375,1.79748719,1.699947325,1.920684375,110.92049548356526,65.57223355938206,148.07516979620254,468.9,285.25,635.25
kmedoids_per_dirac,30,0.07528626999999999,0.0574813,0.06429354999999999,0.4606088399999999,0.39488537500000004,0.504107275,1.3613201099999999,1.08869055,1.572228925,0.060821,0.053333275,0.06822879999999999,0.03046778,0.02796395,0.03219305,1.988504,1.6378483,2.2561815999999997,49.99348855809566,0.7902873249753466,101.97387062419784,209.4,10.0,414.25
kmedoids_per_dirac,60,0.12646057,0.073464875,0.172178675,0.5171409600000001,0.466409925,0.5743268499999999,1.43376332,1.179531425,1.6546143250000003,0.17983585,0.1614431,0.1907728,0.04739137,0.045177225,0.048307525,2.3045920700000004,2.033959775,2.5748163250000005,29.641336960940606,2.4782260069333315,47.284853226670975,129.3,16.75,220.75
kmedoids_per_dirac,90,0.35623101999999995,0.097480425,0.16962834999999998,0.57270696,0.550405125,0.621502125,1.65143193,1.3315381,1.937944525,0.31919109,0.24733597499999999,0.35890547500000003,0.07022172,0.06510065,0.073911925,2.96978272,2.7397188249999997,3.3085481750000003,4.113690404627529,0.3702035615256466,5.159935137103702,20.5,4.5,28.0
kmedoids_per_dirac,120,0.15940134,0.1482301,0.188402025,0.58091738,0.544868325,0.638532875,1.55601986,1.372547575,1.616188625,0.43571673000000005,0.392430725,0.49146925,0.09155167,0.08243642500000001,0.08728205,2.82360698,2.6477180249999996,2.9325940999999998,2.206434155288423,0.0005128608079952532,0.7583096657067422,12.2,0.0,9.5
kmedoids_per_dirac,180,0.24261366,0.149400275,0.334039625,0.69280679,0.66498795,0.716202225,2.0955461200000003,1.702755525,2.537787925,0.84235687,0.738961375,0.9830139,0.11872296999999998,0.116917075,0.1205069,3.9920464099999995,3.619097825,4.374720174999999,0.2413185688924943,0.00032264590625318825,0.48359401858136086,3.0,0.0,5.5
kmedoids_per_dirac,240,0.25456647999999993,0.18295422500000003,0.306647475,0.74327955,0.7232832499999999,0.7614316500000001,2.0730206000000004,1.905418275,2.115626025,1.3728170499999999,1.031951025,1.660694125,0.15519756,0.151562875,0.156711975,4.59888124,4.1693294,4.701903150000001,0.03323845740898405,6.959858958112018e-5,0.00023635935692948234,0.4,0.0,0.0
kmedoids_per_dirac,360,0.49701220999999995,0.31894292500000004,0.417332625,0.88206402,0.8565832499999999,0.91005475,2.84920671,2.29783965,3.5959205,1.8853597699999998,1.818430825,1.9365426499999998,0.23732553999999997,0.22540112499999998,0.25012684999999996,6.350968249999999,5.666267725,6.871631225,6.784297897007237e-5,1.4989410377738087e-5,0.00011360809568144163,0.0,0.0,0.0
