base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_dirac,8,Xpress,1.4515521,1.1482653,5.0614802,6.6637363,0.4448396,4.323806149300842e8,OPTIMAL,173961,112418,134.1157044,7.764373937371616e8,OPTIMAL,4515,592,16046.394290137972,836.6432633458132
kmedoids_cross_dirac,8,Xpress,1.5150753,1.3887289,5.0024406,6.0751143,0.4222772,3.7222217310079956e8,OPTIMAL,173961,112418,88.3745916,6.387286707170137e9,OPTIMAL,35643,5332,290308.2241591688,9717.192906231463
kmedoids_cross_dirac,8,Xpress,1.1714422,2.0276241,7.4000032,6.4672421,0.4821096,4.055844307755585e8,OPTIMAL,173961,112418,113.1349383,2.0590083018511848e9,OPTIMAL,13307,2062,76917.55029401787,5201.789017310184
kmedoids_cross_dirac,8,Xpress,2.2966602,1.806577,4.0838127,5.8506078,11.145393,3.91325269994606e8,OPTIMAL,173961,112418,83.832776,4.614664523550697e9,OPTIMAL,29927,6526,196822.8496989665,13850.389374427747
kmedoids_cross_dirac,8,Xpress,1.507453,1.4287355,4.4662986,6.4172,0.3994151,3.8164029566469574e8,OPTIMAL,173961,112418,119.4190037,2.1289914022690163e9,OPTIMAL,14886,1627,82555.07319596078,3486.453014452793
kmedoids_cross_dirac,8,Xpress,0.711675,1.4497624,7.1309533,6.7078141,0.5232299,3.738518399175339e8,OPTIMAL,173961,112418,116.2812395,5.185754300372409e9,OPTIMAL,28413,4388,232262.61953266518,7449.164300205887
kmedoids_cross_dirac,8,Xpress,1.5129775,1.7874164,7.9285558,6.6578187,0.5126493,3.9784010013803864e8,OPTIMAL,173961,112418,106.4832983,2.7528981113258114e9,OPTIMAL,15835,2084,110361.70635328471,6788.126235315682
kmedoids_cross_dirac,8,Xpress,1.0643186,2.117153,9.7052193,6.5749381,0.4390316,3.825274051775055e8,OPTIMAL,173961,112418,98.4044551,4.75610957300862e9,OPTIMAL,31994,6509,205828.406712427,12056.785226416105
kmedoids_cross_dirac,8,Xpress,1.1361367,2.385174,10.0186121,6.5908492,0.4414892,4.027039896318741e8,OPTIMAL,173961,112418,83.0754206,2.6788900950597763e9,OPTIMAL,19769,3363,104364.98424327432,9274.449815857048
kmedoids_cross_dirac,12,Xpress,1.8025433,3.5951317,10.1226339,11.2183098,1.5693014,4.336157864696808e8,OPTIMAL,235209,159938,103.1657543,8.404490095416164e8,OPTIMAL,3741,542,19547.702261758313,867.4669397475756
kmedoids_cross_dirac,12,Xpress,2.9442862,1.5826551,6.5005069,12.1962555,0.5651479,4.335974615958023e8,OPTIMAL,235209,159938,95.3165459,2.271959453273796e9,OPTIMAL,13404,2751,82295.7891099919,9698.759879602752
kmedoids_cross_dirac,12,Xpress,1.5558521,1.6209309,8.3394054,10.1156249,0.6330136,3.8070779725660706e8,OPTIMAL,235209,159938,98.7411691,4.414364076726016e9,OPTIMAL,26822,4384,190907.18376771716,10437.089753741748
kmedoids_cross_dirac,12,Xpress,1.2395812,2.6478247,9.4816341,12.7871237,0.7487222,4.0637065734706116e8,OPTIMAL,235209,159938,96.131688,2.1310189771709805e9,OPTIMAL,14334,2382,80533.1339608061,5358.528864739541
kmedoids_cross_dirac,12,Xpress,1.6550863,1.6113939,7.2286501,10.9955944,0.5674143,4.262715545387726e8,OPTIMAL,235209,159938,108.5235216,7.925891425319061e8,OPTIMAL,3186,281,17952.632007906133,441.1767985771852
kmedoids_cross_dirac,12,Xpress,1.6189317,1.7272068,8.3313642,10.8057377,0.6561236,3.9822578572892e8,OPTIMAL,235209,159938,98.6095284,2.4812119083265553e9,OPTIMAL,14061,1849,98543.00644480855,5057.716000635038
kmedoids_cross_dirac,12,Xpress,1.4716468,2.7840863,8.945549,10.9273604,0.693622,4.17936592852417e8,OPTIMAL,235209,159938,182.5942441,9.175009036959801e8,OPTIMAL,5041,719,22157.532894336604,1131.8804691105647
kmedoids_cross_dirac,12,Xpress,1.1045578,3.4814535,5.2799213,12.7343454,0.6333272,4.020874873769455e8,OPTIMAL,235209,159938,90.1590641,2.1712018181244335e9,OPTIMAL,12943,1991,83312.6499583573,5003.755964554888
kmedoids_cross_dirac,12,Xpress,1.0892077,2.8142391,9.4511986,9.062673,0.6435439,4.369648346025696e8,OPTIMAL,235209,159938,93.749378,9.302680600945358e8,OPTIMAL,4623,710,24069.88134752264,979.8507288971202
kmedoids_cross_dirac,12,Xpress,1.6174959,1.7766546,7.4266475,10.5494674,0.64309,4.205162108705063e8,OPTIMAL,235209,159938,90.7490608,2.3430298213151646e9,OPTIMAL,16598,2566,92274.80915079176,3960.0345664776432
kmedoids_cross_dirac,16,Xpress,1.8837823,1.9421876,8.9621969,14.9274076,0.7441737,4.3610272491147614e8,OPTIMAL,296457,207458,103.0335459,8.256646718058109e8,OPTIMAL,3415,553,18842.763438929487,870.958023590961
kmedoids_cross_dirac,16,Xpress,1.538452,1.7125322,7.9110284,15.5624159,1.8449694,4.6445428002510834e8,OPTIMAL,296457,207458,87.8932552,6.031707778126602e8,OPTIMAL,1356,150,6936.964357702711,167.67235785489314
kmedoids_cross_dirac,16,Xpress,0.9985808,4.242908,10.5723676,15.7549331,0.8002497,3.871672094681854e8,OPTIMAL,296457,207458,89.0028619,3.694810499903857e9,OPTIMAL,25953,3868,159689.5999885251,5110.728587666132
kmedoids_cross_dirac,16,Xpress,3.5303394,2.3282369,9.3379146,15.3934457,0.7152638,4.0733660131931305e8,OPTIMAL,296457,207458,91.0002603,2.1660366576370792e9,OPTIMAL,14911,2181,82982.34310730395,4608.367585233653
kmedoids_cross_dirac,16,Xpress,2.1246374,2.2974402,10.5516972,13.8288921,0.7546163,4.421644343162155e8,OPTIMAL,296457,207458,95.7449522,5.942603491986618e8,OPTIMAL,2153,188,7909.731718415194,256.8077927612055
kmedoids_cross_dirac,16,Xpress,1.2961743,2.8529041,11.0638277,15.8775178,0.858919,4.4776192393679047e8,OPTIMAL,296457,207458,107.4352175,6.675216367665749e8,OPTIMAL,2375,288,10788.034756491625,394.8205892318201
kmedoids_cross_dirac,16,Xpress,2.7586946,1.9502776,7.7300495,15.0424316,0.7039442,4.393235810979538e8,OPTIMAL,296457,207458,111.359628,7.743038588647804e8,OPTIMAL,2925,329,16126.332451559956,522.736801090477
kmedoids_cross_dirac,16,Xpress,1.6296108,2.1075188,10.938192,16.7378331,1.8761681,4.041997383247452e8,OPTIMAL,296457,207458,87.9272106,2.1012785979608421e9,OPTIMAL,11434,1869,80028.74219739833,4680.542167263962
kmedoids_cross_dirac,16,Xpress,1.7497796,2.2288129,9.293037,15.683135,0.7816435,4.274938133761139e8,OPTIMAL,296457,207458,92.2918399,1.0437916518034859e9,OPTIMAL,6080,834,29853.442716294456,1169.9390289994558
kmedoids_cross_dirac,16,Xpress,1.1111774,2.592355,7.6726597,15.0035412,0.7292865,4.282209174920654e8,OPTIMAL,296457,207458,85.7129764,1.4745296875072212e9,OPTIMAL,7386,948,49115.37521386193,3133.1102549104007
kmedoids_cross_dirac,20,Xpress,1.8820098,2.2055537,9.5490526,20.5013025,0.9320118,4.4892256641243744e8,OPTIMAL,357705,254978,98.8145862,5.846439974934769e8,OPTIMAL,2068,235,6619.529050301315,232.6751622225797
kmedoids_cross_dirac,20,Xpress,1.2667781,2.566229,24.9247712,18.1229426,0.8684522,4.6235045091163635e8,OPTIMAL,357705,254978,85.1980451,6.005940266292839e8,OPTIMAL,1456,142,6955.794409152477,186.08076947969317
kmedoids_cross_dirac,20,Xpress,3.2164393,2.1936876,13.8812438,18.9747175,0.8594459,4.008131787883377e8,OPTIMAL,357705,254978,106.5890479,1.739613366171339e9,OPTIMAL,11697,1643,63095.338392487116,3325.934483251299
kmedoids_cross_dirac,20,Xpress,1.9294421,2.5006983,10.7598387,19.4311316,2.1872017,4.262630507984314e8,OPTIMAL,357705,254978,100.2996217,9.227978993411121e8,OPTIMAL,4313,632,23838.528950544744,1060.8400406543667
kmedoids_cross_dirac,20,Xpress,1.7498955,1.9067679,9.8595622,18.381713,0.9258767,4.391738852598648e8,OPTIMAL,357705,254978,100.425246,5.959310931010647e8,OPTIMAL,2087,178,8059.467945179906,266.2785388230071
kmedoids_cross_dirac,20,Xpress,1.715848,1.9974271,11.7347293,17.113401,0.9461889,4.588275702979355e8,OPTIMAL,357705,254978,98.1578913,5.782655731788368e8,OPTIMAL,1261,133,6222.958649931306,147.55883018399965
kmedoids_cross_dirac,20,Xpress,2.6060355,2.808517,23.1269854,19.1476067,0.8854954,4.4078314873104095e8,OPTIMAL,357705,254978,105.4324216,6.61789251215025e8,OPTIMAL,2213,321,10571.644930356675,466.3176016527708
kmedoids_cross_dirac,20,Xpress,2.8826901,2.6477242,9.3219527,18.9159171,0.8507255,4.0853787962700653e8,OPTIMAL,357705,254978,87.1876134,1.992033162046526e9,OPTIMAL,11837,1822,72907.11933002205,6224.1016567562065
kmedoids_cross_dirac,20,Xpress,1.875425,3.6212751,15.3249253,18.4416194,1.0425667,4.250987603011017e8,OPTIMAL,357705,254978,87.7149792,9.469074721346741e8,OPTIMAL,3548,542,25199.12981673744,1236.7942762235618
kmedoids_cross_dirac,20,Xpress,1.4091517,2.9049184,9.0927024,18.804388,0.863327,4.328767566038513e8,OPTIMAL,357705,254978,106.2986031,6.764698827142487e8,OPTIMAL,2854,375,11352.215013400582,753.0839016241542
kmedoids_cross_dirac,30,Xpress,3.3788142,3.7253172,18.1306322,27.6159545,1.2660278,4.506633524601822e8,OPTIMAL,510825,373778,100.3937744,5.232147168499012e8,OPTIMAL,845,104,3700.8589461940223,117.48947780985134
kmedoids_cross_dirac,30,Xpress,3.4697601,3.4601187,28.0340085,27.3877486,1.3551965,4.6084294578421783e8,OPTIMAL,510825,373778,88.7372938,5.1163023753848076e8,OPTIMAL,721,119,2798.907496537714,143.42872436500707
kmedoids_cross_dirac,30,Xpress,4.1723971,3.7019417,19.2767459,30.2418024,1.3753904,3.9996087147569275e8,OPTIMAL,510825,373778,86.5618048,1.9445149722933178e9,OPTIMAL,11957,1836,72738.81395931993,4197.436029173035
kmedoids_cross_dirac,30,Xpress,3.0145752,4.1941858,31.753302,29.2130682,1.2976969,4.256730792145996e8,OPTIMAL,510825,373778,104.287732,8.1094002530052e8,OPTIMAL,3408,575,18260.92808132514,996.5759881153493
kmedoids_cross_dirac,30,Xpress,3.9038784,3.4046591,17.5838711,25.0162969,1.3991565,4.3331013744381714e8,OPTIMAL,510825,373778,104.6718684,5.55456010495533e8,OPTIMAL,1345,178,6111.699185806942,266.5874324406018
kmedoids_cross_dirac,30,Xpress,3.6512828,5.2741612,18.8269738,28.3795035,1.4182646,4.478124993202057e8,OPTIMAL,510825,373778,88.0535303,6.146610599582939e8,OPTIMAL,1550,118,8296.998907540925,121.60481973851732
kmedoids_cross_dirac,30,Xpress,2.6370221,3.013836,14.7141184,26.9469019,1.2992992,4.673915839856491e8,OPTIMAL,510825,373778,90.5522482,4.9140029328474426e8,OPTIMAL,415,58,1500.7832011980418,72.15753425100709
kmedoids_cross_dirac,30,Xpress,2.5997077,3.5628264,17.6731832,27.5982368,2.6614718,4.624869011255417e8,OPTIMAL,510825,373778,95.7113456,5.718869313087711e8,OPTIMAL,1261,87,5684.204371360848,124.26284038500835
kmedoids_cross_dirac,30,Xpress,2.7109822,2.8354754,15.755997,26.0725962,1.2634431,4.569495094477539e8,OPTIMAL,510825,373778,96.5511761,5.039457253247967e8,OPTIMAL,854,131,2587.286674618611,149.96532301799326
kmedoids_cross_dirac,30,Xpress,4.702597,3.766232,14.9751865,28.6000738,1.31228,4.365851500759659e8,OPTIMAL,510825,373778,106.1956719,7.024217791676407e8,OPTIMAL,3277,528,12894.993775664874,650.9749259975924
kmedoids_cross_dirac,45,Xpress,3.6492647,3.9146771,28.4741374,30.5866327,3.1109664,4.4949368130488586e8,OPTIMAL,740505,551978,100.3230433,5.274601370497494e8,OPTIMAL,894,118,3886.928605322977,141.04733893298763
kmedoids_cross_dirac,45,Xpress,4.0254167,6.3450913,26.8550192,34.0930022,13.835794,4.398235529612503e8,OPTIMAL,740505,551978,104.2030101,7.528453583522873e8,OPTIMAL,3063,527,14897.451982664483,899.6403646740439
kmedoids_cross_dirac,45,Xpress,4.7475931,6.7430903,31.6742486,31.8379787,3.2297781,4.595975134039383e8,OPTIMAL,740505,551978,92.7384388,4.770097887503891e8,OPTIMAL,495,59,927.9829060323835,56.06787543007691
kmedoids_cross_dirac,45,Xpress,4.7974524,7.1656346,29.1322676,31.8649409,15.2209676,4.572510384136505e8,OPTIMAL,740505,551978,103.7943308,5.320032219251499e8,OPTIMAL,986,145,3700.726312426457,157.15270233424323
kmedoids_cross_dirac,45,Xpress,4.4894115,4.6668145,24.4474765,33.067685,2.0038961,4.528733945993347e8,OPTIMAL,740505,551978,100.5275892,5.1056100619307137e8,OPTIMAL,825,106,3132.5258601285886,135.51369863298763
kmedoids_cross_dirac,45,Xpress,4.6337213,5.4483674,33.5896287,33.7313637,4.1870709,4.49652513789978e8,OPTIMAL,740505,551978,99.0607952,5.448208429484997e8,OPTIMAL,1113,133,4828.6169049677455,139.28121440200707
kmedoids_cross_dirac,45,Xpress,3.8598739,4.7896985,26.01624,28.3259254,1.8848068,4.621449894200897e8,OPTIMAL,740505,551978,90.6692124,4.9073981742699623e8,OPTIMAL,549,72,1615.4524942899864,82.87671232998761
kmedoids_cross_dirac,45,Xpress,3.8536068,5.5018392,26.664717,30.7603668,4.138983,4.6614830085954285e8,OPTIMAL,740505,551978,98.5370685,4.92064660671278e8,OPTIMAL,551,73,1688.7318421757093,91.72374429998763
kmedoids_cross_dirac,45,Xpress,2.8898208,4.2848133,28.9069756,32.1073372,1.9710632,4.4927097366282654e8,OPTIMAL,740505,551978,94.9227205,5.507003137056179e8,OPTIMAL,1189,171,5159.038790754335,195.90961048996127
kmedoids_cross_dirac,45,Xpress,3.9526853,4.7720922,27.668118,31.3002249,1.92063,4.468045864451523e8,OPTIMAL,740505,551978,101.9990551,5.362704748865299e8,OPTIMAL,1202,229,4544.517278917565,264.0951101631845
kmedoids_cross_dirac,60,Xpress,4.2963958,8.2928759,30.4625648,42.05672,4.1167213,4.3536401840599823e8,OPTIMAL,970185,730178,109.5971998,5.603736205199966e8,OPTIMAL,1358,151,6405.506585670314,195.91409841861105
kmedoids_cross_dirac,60,Xpress,5.0537851,7.677599,51.0297093,42.6303026,4.2385381,4.523073431830673e8,OPTIMAL,970185,730178,91.6374761,5.665548263005447e8,OPTIMAL,1165,97,5836.06570372153,117.01025140013067
kmedoids_cross_dirac,60,Xpress,5.9944852,6.334117,45.6532324,43.2218734,15.5654533,4.6801613986631775e8,OPTIMAL,970185,730178,85.8000727,4.687109354172611e8,OPTIMAL,73,0,310.06800290060437,-1.2390755088631522e-11
kmedoids_cross_dirac,60,Xpress,7.2324591,8.2016005,46.9228926,40.4192641,4.0160688,4.343905993538742e8,OPTIMAL,970185,730178,108.2969025,7.540849755725574e8,OPTIMAL,3012,439,15215.797440905411,738.3823896438568
kmedoids_cross_dirac,60,Xpress,9.6188797,9.0672166,51.8198005,43.8857227,2.5269575,4.6355371339092255e8,OPTIMAL,970185,730178,94.1704177,4.7653360559239197e8,OPTIMAL,396,46,1004.1113803289772,64.61187215398763
kmedoids_cross_dirac,60,Xpress,4.2937913,8.5862315,45.4646659,44.6593393,4.2714248,4.40222276927475e8,OPTIMAL,970185,730178,107.5849345,5.806554995138893e8,OPTIMAL,1578,214,7194.8611363025575,293.15702478574065
kmedoids_cross_dirac,60,Xpress,7.009619,7.5207664,41.5582207,36.8365603,4.4254628,4.598951366552887e8,OPTIMAL,970185,730178,83.3677913,4.816262391569805e8,OPTIMAL,390,53,1236.7384052718855,66.84931507298762
kmedoids_cross_dirac,60,Xpress,4.7160029,7.7479381,46.5391365,55.9101399,2.6405588,4.6261935170751953e8,OPTIMAL,970185,730178,91.3540108,4.98828953828392e8,OPTIMAL,961,110,2097.74004017648,126.99094774921517
kmedoids_cross_dirac,60,Xpress,4.83868,7.4726477,36.3463734,48.4440603,2.9034214,4.4692534074542236e8,OPTIMAL,970185,730178,105.9294641,5.2043968503881264e8,OPTIMAL,985,191,3505.6041918826772,234.90500145100708
kmedoids_cross_dirac,60,Xpress,9.2185642,8.3780254,56.7748901,41.8488952,2.4639918,4.44594524211853e8,OPTIMAL,970185,730178,99.3320788,5.293213598035259e8,OPTIMAL,1029,217,4244.236478916104,282.6484018339877
kmedoids_cross_dirac,90,Xpress,14.7338932,11.7466166,84.829804,64.685069,5.3629202,4.4735878294140625e8,OPTIMAL,1429545,1086578,103.7481731,5.1508934446458626e8,OPTIMAL,742,101,3504.6964255532585,114.92048381700708
kmedoids_cross_dirac,90,Xpress,7.1481297,14.4079254,77.5413776,60.2630863,5.4619531,4.5733536087054443e8,OPTIMAL,1429545,1086578,82.1133461,5.357003518681202e8,OPTIMAL,861,69,4024.459011875938,65.15361007202392
kmedoids_cross_dirac,90,Xpress,10.8321722,11.0166097,71.1127891,64.0120592,3.840568,4.6242300838425446e8,OPTIMAL,1429545,1086578,91.7364051,4.639500777359524e8,OPTIMAL,94,1,396.566949888639,2.9696389692422613
kmedoids_cross_dirac,90,Xpress,9.7874917,9.9013984,67.6254017,61.1277908,3.8116502,4.4142644882154083e8,OPTIMAL,1429545,1086578,111.5250972,6.683671686476345e8,OPTIMAL,2148,486,10863.350672064045,560.2027785168228
kmedoids_cross_dirac,90,Xpress,11.2528415,9.7863987,67.7319782,68.6670876,5.2774289,4.6180563526995087e8,OPTIMAL,1429545,1086578,91.997453,4.8004663564906883e8,OPTIMAL,404,57,1206.5480329488007,77.1118721550071
kmedoids_cross_dirac,90,Xpress,21.2275603,9.4944414,67.0303119,57.5289492,5.2121535,4.582402370345459e8,OPTIMAL,1429545,1086578,93.2393722,4.892003765183697e8,OPTIMAL,543,84,1778.6918837727032,92.2146118780071
kmedoids_cross_dirac,90,Xpress,11.3224326,10.2260187,77.2420385,57.8506889,3.8760588,4.583232795098114e8,OPTIMAL,1429545,1086578,98.3271306,4.842938992636795e8,OPTIMAL,433,60,1525.1666897391565,72.20319635100711
kmedoids_cross_dirac,90,Xpress,9.4799449,10.349606,82.4286564,56.8181693,5.4092882,4.496666482056122e8,OPTIMAL,1429545,1086578,91.0897921,5.670090758139935e8,OPTIMAL,1190,100,6040.779502099731,97.8778272984828
kmedoids_cross_dirac,90,Xpress,11.9545847,10.6828352,85.0358416,63.952339,3.9866491,4.503839282901001e8,OPTIMAL,1429545,1086578,101.9467047,5.0279497773625374e8,OPTIMAL,854,160,2827.171142135181,186.71232877500708
kmedoids_cross_dirac,90,Xpress,10.9563836,12.8839449,75.0333999,61.836979,19.4391328,4.5672930436938477e8,OPTIMAL,1429545,1086578,101.0645244,4.8499433236001587e8,OPTIMAL,405,69,1559.7477626070274,102.81963470898762
kmedoids_cross_dirac,120,Xpress,15.9549902,14.0949752,93.0632781,88.9876107,7.8300689,4.440437620434418e8,OPTIMAL,1888905,1442978,100.2967407,5.1519460389440346e8,OPTIMAL,729,99,3500.87164730825,126.2829981400071
kmedoids_cross_dirac,120,Xpress,12.5198462,17.0060021,90.4138599,86.8492103,6.9861804,4.5688681017433167e8,OPTIMAL,1888905,1442978,93.4980882,4.65009961052248e8,OPTIMAL,238,28,587.9334877219785,21.963470319987607
kmedoids_cross_dirac,120,Xpress,10.5582601,19.5165756,92.6668987,77.6078632,7.1627893,4.575043350415878e8,OPTIMAL,1888905,1442978,98.4195682,4.7984112366773605e8,OPTIMAL,348,60,1337.16728508307,73.90410959398763
kmedoids_cross_dirac,120,Xpress,14.0263624,17.1674837,92.1637967,80.6731283,7.0775676,4.458953961811371e8,OPTIMAL,1888905,1442978,108.3635097,5.074302472659817e8,OPTIMAL,838,173,2947.0392942621024,204.6803652980071
kmedoids_cross_dirac,120,Xpress,9.816652,18.7724379,92.4055173,83.6742775,7.3262816,4.590918162796478e8,OPTIMAL,1888905,1442978,91.2859725,4.830229274735031e8,OPTIMAL,542,91,1375.2123520905843,99.17086667091606
kmedoids_cross_dirac,120,Xpress,14.5228174,18.1976625,95.8552445,93.4239591,7.2577595,4.5279344492668915e8,OPTIMAL,1888905,1442978,100.0766554,4.9347595885194397e8,OPTIMAL,544,61,2068.088014249048,75.19910120595205
kmedoids_cross_dirac,120,Xpress,8.5943692,19.0755588,93.034878,81.230664,7.3676944,4.5123002247262573e8,OPTIMAL,1888905,1442978,100.596747,4.900366811540203e8,OPTIMAL,528,113,1926.8885358470616,113.42465754098762
kmedoids_cross_dirac,120,Xpress,14.1289703,18.5543932,92.3222193,81.5196865,7.2834128,4.518684510934448e8,OPTIMAL,1888905,1442978,105.0569003,5.214223292916584e8,OPTIMAL,851,103,3758.0440621669113,97.11961332300707
kmedoids_cross_dirac,120,Xpress,8.2954134,18.2584344,95.699817,88.4734934,7.2867726,4.4614414225203705e8,OPTIMAL,1888905,1442978,96.1177454,5.06050017103178e8,OPTIMAL,851,147,2916.226614134806,182.44292238198764
kmedoids_cross_dirac,120,Xpress,14.8431085,18.3186306,92.7703321,85.314857,7.3081196,4.566051747021637e8,OPTIMAL,1888905,1442978,97.7507473,4.8035989335673904e8,OPTIMAL,400,61,1248.2290044481058,74.25799087198762
kmedoids_cross_dirac,180,Xpress,13.4713714,25.5846956,150.1928196,120.2177056,11.3835567,4.502349777383728e8,OPTIMAL,2807625,2155778,96.8263093,4.746090840666237e8,OPTIMAL,385,37,1383.5135947670094,37.48858447700711
kmedoids_cross_dirac,180,Xpress,33.6391295,33.2842244,158.1857518,121.8783653,9.4661209,4.548544595546036e8,OPTIMAL,2807625,2155778,81.509303,4.681583110627842e8,OPTIMAL,286,36,738.8787240742306,37.435583252339605
kmedoids_cross_dirac,180,Xpress,41.9953906,32.9441017,163.2060824,129.0676259,9.9287646,4.564926195148239e8,OPTIMAL,2807625,2155778,87.9749317,4.749690745541744e8,OPTIMAL,349,47,1041.2632069052906,36.03881278698761
kmedoids_cross_dirac,180,Xpress,35.5339766,33.6055938,170.5170363,119.2628828,9.8830047,4.562427706407852e8,OPTIMAL,2807625,2155778,96.493912,4.832526111786747e8,OPTIMAL,466,64,1457.4876813694216,78.76712329198762
kmedoids_cross_dirac,180,Xpress,34.6218976,33.3435173,180.0390629,121.1200877,9.7344202,4.559997589087906e8,OPTIMAL,2807625,2155778,106.1029177,4.83668224032362e8,OPTIMAL,480,79,1535.0848479234674,87.00913242698762
kmedoids_cross_dirac,180,Xpress,44.8154272,35.2987662,180.513067,136.4613674,9.5533423,4.571394224298401e8,OPTIMAL,2807625,2155778,94.2865885,4.6798652805226135e8,OPTIMAL,160,3,641.5240579219883,1.1160797309929613
kmedoids_cross_dirac,180,Xpress,42.2051029,37.5293811,183.0219993,128.2299727,10.3732634,4.559979744437027e8,OPTIMAL,2807625,2155778,86.8983141,4.70155574380003e8,OPTIMAL,353,43,813.0126169301294,40.194063929987614
kmedoids_cross_dirac,180,Xpress,38.0535546,34.8622184,184.2723149,129.2994562,11.6046569,4.444859178550644e8,OPTIMAL,2807625,2155778,99.2217562,4.961386129934864e8,OPTIMAL,650,96,2706.503379298627,124.61187214898763
kmedoids_cross_dirac,180,Xpress,38.951453,34.9981431,178.7904002,125.4793671,9.554703,4.549419758129959e8,OPTIMAL,2807625,2155778,84.4805466,4.7539660351989555e8,OPTIMAL,358,52,1083.741744296782,45.833333336987614
kmedoids_cross_dirac,180,Xpress,35.5624024,35.3301309,182.8452621,127.0074805,9.7567648,4.445867906379013e8,OPTIMAL,2807625,2155778,107.1302047,5.0520359104101944e8,OPTIMAL,818,137,3179.599274098542,193.80136987598763
