id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
80,e_demand,2030,4,8,8,0.22002274857907056
81,e_demand,2030,4,9,9,0.22002274857907056
82,e_demand,2030,4,10,10,0.22002274857907056
83,e_demand,2030,4,11,11,0.22002274857907056
84,e_demand,2030,4,12,12,0.22002274857907056
85,e_demand,2030,4,13,13,0.22002274857907056
86,e_demand,2030,4,14,14,0.22002274857907056
87,e_demand,2030,4,15,15,0.22002274857907056
88,e_demand,2030,4,16,16,0.22002274857907056
89,e_demand,2030,4,17,17,0.22002274857907056
90,e_demand,2030,4,18,18,0.22002274857907056
91,e_demand,2030,4,19,19,0.22002274857907056
92,e_demand,2030,4,20,20,0.30803184801069877
93,e_demand,2030,4,21,21,0.30803184801069877
94,e_demand,2030,4,22,22,0.22002274857907056
95,e_demand,2030,4,23,23,0.22002274857907056
96,e_demand,2030,4,24,24,0.22002274857907056
97,e_demand,2030,5,1,1,0.23162197372763302
98,e_demand,2030,5,2,2,0.23162197372763302
99,e_demand,2030,5,3,3,0.23162197372763302
100,e_demand,2030,5,4,4,0.23162197372763302
101,e_demand,2030,5,5,5,0.23162197372763302
102,e_demand,2030,5,6,6,0.23162197372763302
103,e_demand,2030,5,7,7,0.23162197372763302
104,e_demand,2030,5,8,8,0.23162197372763302
105,e_demand,2030,5,9,9,0.23162197372763302
106,e_demand,2030,5,10,10,0.23162197372763302
107,e_demand,2030,5,11,11,0.23162197372763302
108,e_demand,2030,5,12,12,0.23162197372763302
109,e_demand,2030,5,13,13,0.23162197372763302
110,e_demand,2030,5,14,14,0.23162197372763302
111,e_demand,2030,5,15,15,0.23162197372763302
112,e_demand,2030,5,16,16,0.23162197372763302
113,e_demand,2030,5,17,17,0.23162197372763302
114,e_demand,2030,5,18,18,0.23162197372763302
115,e_demand,2030,5,19,19,0.23162197372763302
116,e_demand,2030,5,20,20,0.32427076321868625
117,e_demand,2030,5,21,21,0.32427076321868625
118,e_demand,2030,5,22,22,0.23162197372763302
119,e_demand,2030,5,23,23,0.23162197372763302
120,e_demand,2030,5,24,24,0.23162197372763302
121,e_demand,2030,6,1,1,0.9876369446223988
122,e_demand,2030,6,2,2,0.9876369446223988
123,e_demand,2030,6,3,3,0.9876369446223988
124,e_demand,2030,6,4,4,0.9876369446223988
125,e_demand,2030,6,5,5,0.9876369446223988
126,e_demand,2030,6,6,6,0.9876369446223988
127,e_demand,2030,6,7,7,0.9876369446223988
128,e_demand,2030,6,8,8,0.9876369446223988
129,e_demand,2030,6,9,9,0.9876369446223988
130,e_demand,2030,6,10,10,0.9876369446223988
131,e_demand,2030,6,11,11,0.9876369446223988
132,e_demand,2030,6,12,12,0.9876369446223988
133,e_demand,2030,6,13,13,0.9876369446223988
134,e_demand,2030,6,14,14,0.9876369446223988
135,e_demand,2030,6,15,15,0.9876369446223988
136,e_demand,2030,6,16,16,0.9876369446223988
137,e_demand,2030,6,17,17,0.9876369446223988
138,e_demand,2030,6,18,18,0.9876369446223988
139,e_demand,2030,6,19,19,0.9876369446223988
140,e_demand,2030,6,20,20,1.3826917224713584
141,e_demand,2030,6,21,21,1.3826917224713584
142,e_demand,2030,6,22,22,0.9876369446223988
143,e_demand,2030,6,23,23,0.9876369446223988
144,e_demand,2030,6,24,24,0.9876369446223988
145,e_demand,2030,7,1,1,11.78019741420093
146,e_demand,2030,7,2,2,11.78019741420093
147,e_demand,2030,7,3,3,11.78019741420093
148,e_demand,2030,7,4,4,11.78019741420093
149,e_demand,2030,7,5,5,11.78019741420093
150,e_demand,2030,7,6,6,11.78019741420093
151,e_demand,2030,7,7,7,11.78019741420093
152,e_demand,2030,7,8,8,11.78019741420093
153,e_demand,2030,7,9,9,11.78019741420093
154,e_demand,2030,7,10,10,11.78019741420093
155,e_demand,2030,7,11,11,11.78019741420093
156,e_demand,2030,7,12,12,10.065167798151782
157,e_demand,2030,7,13,13,11.78019741420093
158,e_demand,2030,7,14,14,11.78019741420093
159,e_demand,2030,7,15,15,11.78019741420093
160,e_demand,2030,7,16,16,11.78019741420093
161,e_demand,2030,7,17,17,11.78019741420093
162,e_demand,2030,7,18,18,11.78019741420093
163,e_demand,2030,7,19,19,11.78019741420093
164,e_demand,2030,7,20,20,11.78019741420093
165,e_demand,2030,7,21,21,11.78019741420093
166,e_demand,2030,7,22,22,11.78019741420093
167,e_demand,2030,7,23,23,11.78019741420093
168,e_demand,2030,7,24,24,11.78019741420093
169,e_demand,2030,8,1,1,0.2447438427857397
170,e_demand,2030,8,2,2,0.2447438427857397
171,e_demand,2030,8,3,3,0.2447438427857397
172,e_demand,2030,8,4,4,0.2447438427857397
173,e_demand,2030,8,5,5,0.2447438427857397
174,e_demand,2030,8,6,6,0.2447438427857397
175,e_demand,2030,8,7,7,0.2447438427857397
176,e_demand,2030,8,8,8,0.2447438427857397
177,e_demand,2030,8,9,9,0.2447438427857397
178,e_demand,2030,8,10,10,0.2447438427857397
179,e_demand,2030,8,11,11,0.2447438427857397
180,e_demand,2030,8,12,12,0.2447438427857397
181,e_demand,2030,8,13,13,0.2447438427857397
182,e_demand,2030,8,14,14,0.2447438427857397
183,e_demand,2030,8,15,15,0.2447438427857397
184,e_demand,2030,8,16,16,0.2447438427857397
185,e_demand,2030,8,17,17,0.2447438427857397
186,e_demand,2030,8,18,18,0.2447438427857397
187,e_demand,2030,8,19,19,0.2447438427857397
188,e_demand,2030,8,20,20,0.3426413799000356
189,e_demand,2030,8,21,21,0.3426413799000356
190,e_demand,2030,8,22,22,0.2447438427857397
191,e_demand,2030,8,23,23,0.2447438427857397
192,e_demand,2030,8,24,24,0.2447438427857397
193,e_demand,2030,9,1,1,1.3324047426692225
194,e_demand,2030,9,2,2,1.3324047426692225
195,e_demand,2030,9,3,3,1.3324047426692225
196,e_demand,2030,9,4,4,1.3324047426692225
197,e_demand,2030,9,5,5,1.3324047426692225
198,e_demand,2030,9,6,6,1.3324047426692225
199,e_demand,2030,9,7,7,1.3324047426692225
200,e_demand,2030,9,8,8,1.3324047426692225
201,e_demand,2030,9,9,9,1.3324047426692225
202,e_demand,2030,9,10,10,1.3324047426692225
203,e_demand,2030,9,11,11,1.3324047426692225
204,e_demand,2030,9,12,12,0.0
205,e_demand,2030,9,13,13,0.0
206,e_demand,2030,9,14,14,0.0
207,e_demand,2030,9,15,15,1.3324047426692225
208,e_demand,2030,9,16,16,1.3324047426692225
209,e_demand,2030,9,17,17,1.3324047426692225
210,e_demand,2030,9,18,18,1.3324047426692225
211,e_demand,2030,9,19,19,1.3324047426692225
212,e_demand,2030,9,20,20,1.8653666397369117
213,e_demand,2030,9,21,21,1.8653666397369117
214,e_demand,2030,9,22,22,1.3324047426692225
215,e_demand,2030,9,23,23,1.3324047426692225
216,e_demand,2030,9,24,24,1.3324047426692225
217,e_demand,2030,10,1,1,1.8330748837597715
218,e_demand,2030,10,2,2,1.8330748837597715
219,e_demand,2030,10,3,3,1.8330748837597715
220,e_demand,2030,10,4,4,1.8330748837597715
221,e_demand,2030,10,5,5,1.8330748837597715
222,e_demand,2030,10,6,6,1.8330748837597715
223,e_demand,2030,10,7,7,1.8330748837597715
224,e_demand,2030,10,8,8,1.8330748837597715
225,e_demand,2030,10,9,9,1.8330748837597715
226,e_demand,2030,10,10,10,1.8330748837597715
227,e_demand,2030,10,11,11,1.8330748837597715
228,e_demand,2030,10,12,12,1.8330748837597715
229,e_demand,2030,10,13,13,1.8330748837597715
230,e_demand,2030,10,14,14,1.8330748837597715
231,e_demand,2030,10,15,15,1.8330748837597715
232,e_demand,2030,10,16,16,1.8330748837597715
233,e_demand,2030,10,17,17,1.8330748837597715
234,e_demand,2030,10,18,18,1.8330748837597715
235,e_demand,2030,10,19,19,1.8330748837597715
236,e_demand,2030,10,20,20,2.5663048372636803
237,e_demand,2030,10,21,21,2.5663048372636803
238,e_demand,2030,10,22,22,2.3932572147884037
239,e_demand,2030,10,23,23,1.8330748837597715
240,e_demand,2030,10,24,24,1.8330748837597715
241,e_demand,2030,11,1,1,0.28103291965983124
242,e_demand,2030,11,2,2,0.28103291965983124
243,e_demand,2030,11,3,3,0.28103291965983124
244,e_demand,2030,11,4,4,0.28103291965983124
245,e_demand,2030,11,5,5,0.28103291965983124
246,e_demand,2030,11,6,6,0.28103291965983124
247,e_demand,2030,11,7,7,0.28103291965983124
248,e_demand,2030,11,8,8,0.28103291965983124
249,e_demand,2030,11,9,9,0.28103291965983124
250,e_demand,2030,11,10,10,0.28103291965983124
251,e_demand,2030,11,11,11,0.28103291965983124
252,e_demand,2030,11,12,12,0.28103291965983124
253,e_demand,2030,11,13,13,0.28103291965983124
254,e_demand,2030,11,14,14,0.28103291965983124
255,e_demand,2030,11,15,15,0.28103291965983124
256,e_demand,2030,11,16,16,0.28103291965983124
257,e_demand,2030,11,17,17,0.28103291965983124
258,e_demand,2030,11,18,18,0.28103291965983124
259,e_demand,2030,11,19,19,0.28103291965983124
260,e_demand,2030,11,20,20,0.39344608752376375
261,e_demand,2030,11,21,21,0.39344608752376375
262,e_demand,2030,11,22,22,0.28103291965983124
263,e_demand,2030,11,23,23,0.28103291965983124
264,e_demand,2030,11,24,24,0.28103291965983124
265,e_demand,2030,12,1,1,1.1814096115730977
266,e_demand,2030,12,2,2,1.1814096115730977
267,e_demand,2030,12,3,3,1.1814096115730977
268,e_demand,2030,12,4,4,1.1814096115730977
269,e_demand,2030,12,5,5,1.1814096115730977
270,e_demand,2030,12,6,6,1.1814096115730977
271,e_demand,2030,12,7,7,1.1814096115730977
272,e_demand,2030,12,8,8,1.1814096115730977
273,e_demand,2030,12,9,9,1.1814096115730977
274,e_demand,2030,12,10,10,1.1814096115730977
275,e_demand,2030,12,11,11,1.1814096115730977
276,e_demand,2030,12,12,12,1.1814096115730977
277,e_demand,2030,12,13,13,1.1814096115730977
278,e_demand,2030,12,14,14,1.1814096115730977
279,e_demand,2030,12,15,15,1.1814096115730977
280,e_demand,2030,12,16,16,1.1814096115730977
281,e_demand,2030,12,17,17,1.1814096115730977
282,e_demand,2030,12,18,18,1.1814096115730977
283,e_demand,2030,12,19,19,1.1814096115730977
284,e_demand,2030,12,20,20,1.6539734562023367
285,e_demand,2030,12,21,21,1.6539734562023367
286,e_demand,2030,12,22,22,1.1814096115730977
287,e_demand,2030,12,23,23,1.1814096115730977
288,e_demand,2030,12,24,24,1.1814096115730977
