id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
15308,ocgt,e_demand,2030,107,1.0,1.0,20,20,0.019542344558649956
15309,ocgt,e_demand,2030,107,1.0,1.0,21,21,0.0
15310,ocgt,e_demand,2030,107,1.0,1.0,22,22,0.0
15311,ocgt,e_demand,2030,107,1.0,1.0,23,23,0.0
15312,ocgt,e_demand,2030,107,1.0,1.0,24,24,0.0
15313,ccgt,e_demand,2030,107,1.0,1.0,1,1,0.6849919646325954
15314,ccgt,e_demand,2030,107,1.0,1.0,2,2,0.7031134728425424
15315,ccgt,e_demand,2030,107,1.0,1.0,3,3,0.7078063947272999
15316,ccgt,e_demand,2030,107,1.0,1.0,4,4,0.7117920674788737
15317,ccgt,e_demand,2030,107,1.0,1.0,5,5,0.7427559230129892
15318,ccgt,e_demand,2030,107,1.0,1.0,6,6,0.782039662165023
15319,ccgt,e_demand,2030,107,1.0,1.0,7,7,0.8108292525830696
15320,ccgt,e_demand,2030,107,1.0,1.0,8,8,0.7964196414292573
15321,ccgt,e_demand,2030,107,1.0,1.0,9,9,0.741265117490797
15322,ccgt,e_demand,2030,107,1.0,1.0,10,10,0.6871648267266995
15323,ccgt,e_demand,2030,107,1.0,1.0,11,11,0.68305632274795
15324,ccgt,e_demand,2030,107,1.0,1.0,12,12,0.6546575396043361
15325,ccgt,e_demand,2030,107,1.0,1.0,13,13,0.6343850372536024
15326,ccgt,e_demand,2030,107,1.0,1.0,14,14,0.599175004507768
15327,ccgt,e_demand,2030,107,1.0,1.0,15,15,0.5937504182511205
15328,ccgt,e_demand,2030,107,1.0,1.0,16,16,0.6178115389199321
15329,ccgt,e_demand,2030,107,1.0,1.0,17,17,0.683060224790051
15330,ccgt,e_demand,2030,107,1.0,1.0,18,18,0.7494738989128714
15331,ccgt,e_demand,2030,107,1.0,1.0,19,19,0.7872539386752381
15332,ccgt,e_demand,2030,107,1.0,1.0,20,20,0.8108292525830696
15333,ccgt,e_demand,2030,107,1.0,1.0,21,21,0.8078965164125631
15334,ccgt,e_demand,2030,107,1.0,1.0,22,22,0.7917093491336528
15335,ccgt,e_demand,2030,107,1.0,1.0,23,23,0.7714332261910886
15336,ccgt,e_demand,2030,107,1.0,1.0,24,24,0.7808942925155994
15337,wind,e_demand,2030,107,1.0,1.0,1,1,0.13813867891067647
15338,wind,e_demand,2030,107,1.0,1.0,2,2,0.11109172494587247
15339,wind,e_demand,2030,107,1.0,1.0,3,3,0.09059024728944595
15340,wind,e_demand,2030,107,1.0,1.0,4,4,0.07535364147496351
15341,wind,e_demand,2030,107,1.0,1.0,5,5,0.06632661266887285
15342,wind,e_demand,2030,107,1.0,1.0,6,6,0.06025952863619649
15343,wind,e_demand,2030,107,1.0,1.0,7,7,0.05495430938775837
15344,wind,e_demand,2030,107,1.0,1.0,8,8,0.04477508923086153
15345,wind,e_demand,2030,107,1.0,1.0,9,9,0.04140699849192857
15346,wind,e_demand,2030,107,1.0,1.0,10,10,0.04673082249087166
15347,wind,e_demand,2030,107,1.0,1.0,11,11,0.041455630735003905
15348,wind,e_demand,2030,107,1.0,1.0,12,12,0.05275673318128497
15349,wind,e_demand,2030,107,1.0,1.0,13,13,0.07922832232453315
15350,wind,e_demand,2030,107,1.0,1.0,14,14,0.11152138164114564
15351,wind,e_demand,2030,107,1.0,1.0,15,15,0.150577367539171
15352,wind,e_demand,2030,107,1.0,1.0,16,16,0.17980175589624287
15353,wind,e_demand,2030,107,1.0,1.0,17,17,0.20122203799833985
15354,wind,e_demand,2030,107,1.0,1.0,18,18,0.22338380485565332
15355,wind,e_demand,2030,107,1.0,1.0,19,19,0.25149604753098564
15356,wind,e_demand,2030,107,1.0,1.0,20,20,0.25523292261699304
15357,wind,e_demand,2030,107,1.0,1.0,21,21,0.2595767392818779
15358,wind,e_demand,2030,107,1.0,1.0,22,22,0.2278957068487969
15359,wind,e_demand,2030,107,1.0,1.0,23,23,0.17463567072398378
15360,wind,e_demand,2030,107,1.0,1.0,24,24,0.15327092246534876
15361,solar,e_demand,2030,107,1.0,1.0,1,1,0.0
15362,solar,e_demand,2030,107,1.0,1.0,2,2,0.0
15363,solar,e_demand,2030,107,1.0,1.0,3,3,0.0
15364,solar,e_demand,2030,107,1.0,1.0,4,4,0.0
15365,solar,e_demand,2030,107,1.0,1.0,5,5,0.0
15366,solar,e_demand,2030,107,1.0,1.0,6,6,0.0
15367,solar,e_demand,2030,107,1.0,1.0,7,7,0.006658476252363406
15368,solar,e_demand,2030,107,1.0,1.0,8,8,0.0954611484946281
15369,solar,e_demand,2030,107,1.0,1.0,9,9,0.2214720298890057
15370,solar,e_demand,2030,107,1.0,1.0,10,10,0.33357684185950365
15371,solar,e_demand,2030,107,1.0,1.0,11,11,0.39846470934226225
15372,solar,e_demand,2030,107,1.0,1.0,12,12,0.440269474443697
15373,solar,e_demand,2030,107,1.0,1.0,13,13,0.4493675870735776
15374,solar,e_demand,2030,107,1.0,1.0,14,14,0.44685110260829125
15375,solar,e_demand,2030,107,1.0,1.0,15,15,0.4151053091486784
15376,solar,e_demand,2030,107,1.0,1.0,16,16,0.35528109481263526
15377,solar,e_demand,2030,107,1.0,1.0,17,17,0.273327519398246
15378,solar,e_demand,2030,107,1.0,1.0,18,18,0.1674124352998162
15379,solar,e_demand,2030,107,1.0,1.0,19,19,0.05386915670821083
15380,solar,e_demand,2030,107,1.0,1.0,20,20,0.0008858007005191841
15381,solar,e_demand,2030,107,1.0,1.0,21,21,0.0
15382,solar,e_demand,2030,107,1.0,1.0,22,22,0.0
15383,solar,e_demand,2030,107,1.0,1.0,23,23,0.0
15384,solar,e_demand,2030,107,1.0,1.0,24,24,0.0
15385,wind_offshore,e_demand,2030,107,1.0,1.0,1,1,0.0
15386,wind_offshore,e_demand,2030,107,1.0,1.0,2,2,0.0
15387,wind_offshore,e_demand,2030,107,1.0,1.0,3,3,0.0
15388,wind_offshore,e_demand,2030,107,1.0,1.0,4,4,0.0
15389,wind_offshore,e_demand,2030,107,1.0,1.0,5,5,0.0
15390,wind_offshore,e_demand,2030,107,1.0,1.0,6,6,0.0
15391,wind_offshore,e_demand,2030,107,1.0,1.0,7,7,0.0
15392,wind_offshore,e_demand,2030,107,1.0,1.0,8,8,0.0
15393,wind_offshore,e_demand,2030,107,1.0,1.0,9,9,0.0
15394,wind_offshore,e_demand,2030,107,1.0,1.0,10,10,0.0
15395,wind_offshore,e_demand,2030,107,1.0,1.0,11,11,0.0
15396,wind_offshore,e_demand,2030,107,1.0,1.0,12,12,0.0
15397,wind_offshore,e_demand,2030,107,1.0,1.0,13,13,0.0
15398,wind_offshore,e_demand,2030,107,1.0,1.0,14,14,0.0
15399,wind_offshore,e_demand,2030,107,1.0,1.0,15,15,0.0
15400,wind_offshore,e_demand,2030,107,1.0,1.0,16,16,0.0
15401,wind_offshore,e_demand,2030,107,1.0,1.0,17,17,0.0
15402,wind_offshore,e_demand,2030,107,1.0,1.0,18,18,0.0
15403,wind_offshore,e_demand,2030,107,1.0,1.0,19,19,0.0
15404,wind_offshore,e_demand,2030,107,1.0,1.0,20,20,0.0
15405,wind_offshore,e_demand,2030,107,1.0,1.0,21,21,0.0
15406,wind_offshore,e_demand,2030,107,1.0,1.0,22,22,0.0
15407,wind_offshore,e_demand,2030,107,1.0,1.0,23,23,0.0
15408,wind_offshore,e_demand,2030,107,1.0,1.0,24,24,0.0
15409,ens,e_demand,2030,108,1.0,1.0,1,1,0.0
15410,ens,e_demand,2030,108,1.0,1.0,2,2,0.0
15411,ens,e_demand,2030,108,1.0,1.0,3,3,0.0
15412,ens,e_demand,2030,108,1.0,1.0,4,4,0.0
15413,ens,e_demand,2030,108,1.0,1.0,5,5,0.0
15414,ens,e_demand,2030,108,1.0,1.0,6,6,0.0
15415,ens,e_demand,2030,108,1.0,1.0,7,7,0.0
15416,ens,e_demand,2030,108,1.0,1.0,8,8,0.0
15417,ens,e_demand,2030,108,1.0,1.0,9,9,0.0
15418,ens,e_demand,2030,108,1.0,1.0,10,10,0.0
15419,ens,e_demand,2030,108,1.0,1.0,11,11,0.0
15420,ens,e_demand,2030,108,1.0,1.0,12,12,0.0
15421,ens,e_demand,2030,108,1.0,1.0,13,13,0.0
15422,ens,e_demand,2030,108,1.0,1.0,14,14,0.0
15423,ens,e_demand,2030,108,1.0,1.0,15,15,0.0
15424,ens,e_demand,2030,108,1.0,1.0,16,16,0.0
15425,ens,e_demand,2030,108,1.0,1.0,17,17,0.0
15426,ens,e_demand,2030,108,1.0,1.0,18,18,0.0
15427,ens,e_demand,2030,108,1.0,1.0,19,19,0.0
15428,ens,e_demand,2030,108,1.0,1.0,20,20,0.0
15429,ens,e_demand,2030,108,1.0,1.0,21,21,0.0
15430,ens,e_demand,2030,108,1.0,1.0,22,22,0.0
15431,ens,e_demand,2030,108,1.0,1.0,23,23,0.0
15432,ens,e_demand,2030,108,1.0,1.0,24,24,0.0
15433,ocgt,e_demand,2030,108,1.0,1.0,1,1,0.0
15434,ocgt,e_demand,2030,108,1.0,1.0,2,2,0.0
15435,ocgt,e_demand,2030,108,1.0,1.0,3,3,0.0
15436,ocgt,e_demand,2030,108,1.0,1.0,4,4,0.0
15437,ocgt,e_demand,2030,108,1.0,1.0,5,5,0.0
15438,ocgt,e_demand,2030,108,1.0,1.0,6,6,0.0
15439,ocgt,e_demand,2030,108,1.0,1.0,7,7,0.0
15440,ocgt,e_demand,2030,108,1.0,1.0,8,8,0.0
15441,ocgt,e_demand,2030,108,1.0,1.0,9,9,0.0
15442,ocgt,e_demand,2030,108,1.0,1.0,10,10,0.0
15443,ocgt,e_demand,2030,108,1.0,1.0,11,11,0.0
15444,ocgt,e_demand,2030,108,1.0,1.0,12,12,0.0
15445,ocgt,e_demand,2030,108,1.0,1.0,13,13,0.0
15446,ocgt,e_demand,2030,108,1.0,1.0,14,14,0.0
15447,ocgt,e_demand,2030,108,1.0,1.0,15,15,0.0
15448,ocgt,e_demand,2030,108,1.0,1.0,16,16,0.0
15449,ocgt,e_demand,2030,108,1.0,1.0,17,17,0.0
15450,ocgt,e_demand,2030,108,1.0,1.0,18,18,0.0
15451,ocgt,e_demand,2030,108,1.0,1.0,19,19,0.0
15452,ocgt,e_demand,2030,108,1.0,1.0,20,20,0.0
15453,ocgt,e_demand,2030,108,1.0,1.0,21,21,0.0
15454,ocgt,e_demand,2030,108,1.0,1.0,22,22,0.0
15455,ocgt,e_demand,2030,108,1.0,1.0,23,23,0.0
15456,ocgt,e_demand,2030,108,1.0,1.0,24,24,0.0
15457,ccgt,e_demand,2030,108,1.0,1.0,1,1,0.5943246734349289
15458,ccgt,e_demand,2030,108,1.0,1.0,2,2,0.6085157044035846
15459,ccgt,e_demand,2030,108,1.0,1.0,3,3,0.6156302873593573
15460,ccgt,e_demand,2030,108,1.0,1.0,4,4,0.6270327267021804
15461,ccgt,e_demand,2030,108,1.0,1.0,5,5,0.6423923906801485
15462,ccgt,e_demand,2030,108,1.0,1.0,6,6,0.6910578564960637
15463,ccgt,e_demand,2030,108,1.0,1.0,7,7,0.7728050836244597
15464,ccgt,e_demand,2030,108,1.0,1.0,8,8,0.7928411575997871
15465,ccgt,e_demand,2030,108,1.0,1.0,9,9,0.6961339159944289
15466,ccgt,e_demand,2030,108,1.0,1.0,10,10,0.5832377200185392
15467,ccgt,e_demand,2030,108,1.0,1.0,11,11,0.48747250349703725
15468,ccgt,e_demand,2030,108,1.0,1.0,12,12,0.4139454528330247
15469,ccgt,e_demand,2030,108,1.0,1.0,13,13,0.38394018219816856
15470,ccgt,e_demand,2030,108,1.0,1.0,14,14,0.3631970490332096
15471,ccgt,e_demand,2030,108,1.0,1.0,15,15,0.36874034191501154
15472,ccgt,e_demand,2030,108,1.0,1.0,16,16,0.4247709686647749
15473,ccgt,e_demand,2030,108,1.0,1.0,17,17,0.5143555281217161
15474,ccgt,e_demand,2030,108,1.0,1.0,18,18,0.6321125766506814
15475,ccgt,e_demand,2030,108,1.0,1.0,19,19,0.734495565853362
15476,ccgt,e_demand,2030,108,1.0,1.0,20,20,0.7495248818558969
15477,ccgt,e_demand,2030,108,1.0,1.0,21,21,0.707546603970235
15478,ccgt,e_demand,2030,108,1.0,1.0,22,22,0.656383584233023
15479,ccgt,e_demand,2030,108,1.0,1.0,23,23,0.6040606677930176
15480,ccgt,e_demand,2030,108,1.0,1.0,24,24,0.6174876635505462
15481,wind,e_demand,2030,108,1.0,1.0,1,1,0.12137625452886378
15482,wind,e_demand,2030,108,1.0,1.0,2,2,0.10609690742740942
15483,wind,e_demand,2030,108,1.0,1.0,3,3,0.09498716183300358
15484,wind,e_demand,2030,108,1.0,1.0,4,4,0.08487233809171188
15485,wind,e_demand,2030,108,1.0,1.0,5,5,0.07408315129593478
15486,wind,e_demand,2030,108,1.0,1.0,6,6,0.06431983616637263
15487,wind,e_demand,2030,108,1.0,1.0,7,7,0.05505357444091921
15488,wind,e_demand,2030,108,1.0,1.0,8,8,0.045236525665864315
15489,wind,e_demand,2030,108,1.0,1.0,9,9,0.02653930631159027
15490,wind,e_demand,2030,108,1.0,1.0,10,10,0.018656967077736685
15491,wind,e_demand,2030,108,1.0,1.0,11,11,0.025137135045072007
15492,wind,e_demand,2030,108,1.0,1.0,12,12,0.03083884666289323
15493,wind,e_demand,2030,108,1.0,1.0,13,13,0.041247614002894305
15494,wind,e_demand,2030,108,1.0,1.0,14,14,0.0525389905849545
15495,wind,e_demand,2030,108,1.0,1.0,15,15,0.0672217613001814
15496,wind,e_demand,2030,108,1.0,1.0,16,16,0.08011206536545445
15497,wind,e_demand,2030,108,1.0,1.0,17,17,0.09568077521757254
15498,wind,e_demand,2030,108,1.0,1.0,18,18,0.10082905549620269
15499,wind,e_demand,2030,108,1.0,1.0,19,19,0.11757308286150016
15500,wind,e_demand,2030,108,1.0,1.0,20,20,0.14607193300277524
15501,wind,e_demand,2030,108,1.0,1.0,21,21,0.15886521754912306
15502,wind,e_demand,2030,108,1.0,1.0,22,22,0.15639592700111105
15503,wind,e_demand,2030,108,1.0,1.0,23,23,0.1462926497408972
15504,wind,e_demand,2030,108,1.0,1.0,24,24,0.1277935901439486
15505,solar,e_demand,2030,108,1.0,1.0,1,1,0.0
15506,solar,e_demand,2030,108,1.0,1.0,2,2,0.0
15507,solar,e_demand,2030,108,1.0,1.0,3,3,0.0
15508,solar,e_demand,2030,108,1.0,1.0,4,4,0.0
15509,solar,e_demand,2030,108,1.0,1.0,5,5,0.0
15510,solar,e_demand,2030,108,1.0,1.0,6,6,0.0
15511,solar,e_demand,2030,108,1.0,1.0,7,7,0.0005926822885391056
15512,solar,e_demand,2030,108,1.0,1.0,8,8,0.06163633467509529
15513,solar,e_demand,2030,108,1.0,1.0,9,9,0.19215442037678185
15514,solar,e_demand,2030,108,1.0,1.0,10,10,0.3123780508682929
15515,solar,e_demand,2030,108,1.0,1.0,11,11,0.3977682434899064
15516,solar,e_demand,2030,108,1.0,1.0,12,12,0.4504266216329789
15517,solar,e_demand,2030,108,1.0,1.0,13,13,0.46607183325470664
15518,solar,e_demand,2030,108,1.0,1.0,14,14,0.45952030248812237
15519,solar,e_demand,2030,108,1.0,1.0,15,15,0.416883990754262
15520,solar,e_demand,2030,108,1.0,1.0,16,16,0.34528689130875173
15521,solar,e_demand,2030,108,1.0,1.0,17,17,0.24141993673632156
15522,solar,e_demand,2030,108,1.0,1.0,18,18,0.12178737849621919
15523,solar,e_demand,2030,108,1.0,1.0,19,19,0.019959942503630906
15524,solar,e_demand,2030,108,1.0,1.0,20,20,0.0
15525,solar,e_demand,2030,108,1.0,1.0,21,21,0.0
15526,solar,e_demand,2030,108,1.0,1.0,22,22,0.0
15527,solar,e_demand,2030,108,1.0,1.0,23,23,0.0
15528,solar,e_demand,2030,108,1.0,1.0,24,24,0.0
15529,wind_offshore,e_demand,2030,108,1.0,1.0,1,1,0.0
15530,wind_offshore,e_demand,2030,108,1.0,1.0,2,2,0.0
15531,wind_offshore,e_demand,2030,108,1.0,1.0,3,3,0.0
15532,wind_offshore,e_demand,2030,108,1.0,1.0,4,4,0.0
15533,wind_offshore,e_demand,2030,108,1.0,1.0,5,5,0.0
15534,wind_offshore,e_demand,2030,108,1.0,1.0,6,6,0.0
15535,wind_offshore,e_demand,2030,108,1.0,1.0,7,7,0.0
15536,wind_offshore,e_demand,2030,108,1.0,1.0,8,8,0.0
15537,wind_offshore,e_demand,2030,108,1.0,1.0,9,9,0.0
15538,wind_offshore,e_demand,2030,108,1.0,1.0,10,10,0.0
15539,wind_offshore,e_demand,2030,108,1.0,1.0,11,11,0.0
15540,wind_offshore,e_demand,2030,108,1.0,1.0,12,12,0.0
15541,wind_offshore,e_demand,2030,108,1.0,1.0,13,13,0.0
15542,wind_offshore,e_demand,2030,108,1.0,1.0,14,14,0.0
15543,wind_offshore,e_demand,2030,108,1.0,1.0,15,15,0.0
15544,wind_offshore,e_demand,2030,108,1.0,1.0,16,16,0.0
15545,wind_offshore,e_demand,2030,108,1.0,1.0,17,17,0.0
15546,wind_offshore,e_demand,2030,108,1.0,1.0,18,18,0.0
15547,wind_offshore,e_demand,2030,108,1.0,1.0,19,19,0.0
15548,wind_offshore,e_demand,2030,108,1.0,1.0,20,20,0.0
15549,wind_offshore,e_demand,2030,108,1.0,1.0,21,21,0.0
15550,wind_offshore,e_demand,2030,108,1.0,1.0,22,22,0.0
15551,wind_offshore,e_demand,2030,108,1.0,1.0,23,23,0.0
15552,wind_offshore,e_demand,2030,108,1.0,1.0,24,24,0.0
15553,ens,e_demand,2030,109,1.0,1.0,1,1,0.0
15554,ens,e_demand,2030,109,1.0,1.0,2,2,0.0
15555,ens,e_demand,2030,109,1.0,1.0,3,3,0.0
15556,ens,e_demand,2030,109,1.0,1.0,4,4,0.0
15557,ens,e_demand,2030,109,1.0,1.0,5,5,0.0
15558,ens,e_demand,2030,109,1.0,1.0,6,6,0.0
15559,ens,e_demand,2030,109,1.0,1.0,7,7,0.0
15560,ens,e_demand,2030,109,1.0,1.0,8,8,0.0
15561,ens,e_demand,2030,109,1.0,1.0,9,9,0.0
15562,ens,e_demand,2030,109,1.0,1.0,10,10,0.0
15563,ens,e_demand,2030,109,1.0,1.0,11,11,0.0
15564,ens,e_demand,2030,109,1.0,1.0,12,12,0.0
15565,ens,e_demand,2030,109,1.0,1.0,13,13,0.0
15566,ens,e_demand,2030,109,1.0,1.0,14,14,0.0
15567,ens,e_demand,2030,109,1.0,1.0,15,15,0.0
15568,ens,e_demand,2030,109,1.0,1.0,16,16,0.0
15569,ens,e_demand,2030,109,1.0,1.0,17,17,0.0
15570,ens,e_demand,2030,109,1.0,1.0,18,18,0.0
15571,ens,e_demand,2030,109,1.0,1.0,19,19,0.0
15572,ens,e_demand,2030,109,1.0,1.0,20,20,0.0
15573,ens,e_demand,2030,109,1.0,1.0,21,21,0.0
15574,ens,e_demand,2030,109,1.0,1.0,22,22,0.0
15575,ens,e_demand,2030,109,1.0,1.0,23,23,0.0
15576,ens,e_demand,2030,109,1.0,1.0,24,24,0.0
15577,ocgt,e_demand,2030,109,1.0,1.0,1,1,0.0
15578,ocgt,e_demand,2030,109,1.0,1.0,2,2,0.0
15579,ocgt,e_demand,2030,109,1.0,1.0,3,3,0.0
15580,ocgt,e_demand,2030,109,1.0,1.0,4,4,0.0
15581,ocgt,e_demand,2030,109,1.0,1.0,5,5,0.0
15582,ocgt,e_demand,2030,109,1.0,1.0,6,6,0.0
15583,ocgt,e_demand,2030,109,1.0,1.0,7,7,0.0
15584,ocgt,e_demand,2030,109,1.0,1.0,8,8,0.0
15585,ocgt,e_demand,2030,109,1.0,1.0,9,9,0.0
15586,ocgt,e_demand,2030,109,1.0,1.0,10,10,0.0
15587,ocgt,e_demand,2030,109,1.0,1.0,11,11,0.0
15588,ocgt,e_demand,2030,109,1.0,1.0,12,12,0.0
15589,ocgt,e_demand,2030,109,1.0,1.0,13,13,0.0
15590,ocgt,e_demand,2030,109,1.0,1.0,14,14,0.0
15591,ocgt,e_demand,2030,109,1.0,1.0,15,15,0.0
15592,ocgt,e_demand,2030,109,1.0,1.0,16,16,0.0
15593,ocgt,e_demand,2030,109,1.0,1.0,17,17,0.0
15594,ocgt,e_demand,2030,109,1.0,1.0,18,18,0.0
15595,ocgt,e_demand,2030,109,1.0,1.0,19,19,0.0
15596,ocgt,e_demand,2030,109,1.0,1.0,20,20,0.0
15597,ocgt,e_demand,2030,109,1.0,1.0,21,21,0.0
15598,ocgt,e_demand,2030,109,1.0,1.0,22,22,0.0
15599,ocgt,e_demand,2030,109,1.0,1.0,23,23,0.0
15600,ocgt,e_demand,2030,109,1.0,1.0,24,24,0.0
15601,ccgt,e_demand,2030,109,1.0,1.0,1,1,0.5167170875975903
15602,ccgt,e_demand,2030,109,1.0,1.0,2,2,0.5279961283470617
15603,ccgt,e_demand,2030,109,1.0,1.0,3,3,0.5385557024992537
15604,ccgt,e_demand,2030,109,1.0,1.0,4,4,0.5341282126896544
15605,ccgt,e_demand,2030,109,1.0,1.0,5,5,0.5694483953679139
15606,ccgt,e_demand,2030,109,1.0,1.0,6,6,0.6294697334289476
15607,ccgt,e_demand,2030,109,1.0,1.0,7,7,0.6976964786029339
15608,ccgt,e_demand,2030,109,1.0,1.0,8,8,0.7075735435126639
15609,ccgt,e_demand,2030,109,1.0,1.0,9,9,0.6324264732875094
15610,ccgt,e_demand,2030,109,1.0,1.0,10,10,0.5612261993430918
15611,ccgt,e_demand,2030,109,1.0,1.0,11,11,0.4963700586450052
15612,ccgt,e_demand,2030,109,1.0,1.0,12,12,0.43297873882796284
15613,ccgt,e_demand,2030,109,1.0,1.0,13,13,0.4080297381251285
15614,ccgt,e_demand,2030,109,1.0,1.0,14,14,0.3923457251701815
15615,ccgt,e_demand,2030,109,1.0,1.0,15,15,0.4379858843216553
15616,ccgt,e_demand,2030,109,1.0,1.0,16,16,0.4967265574744117
15617,ccgt,e_demand,2030,109,1.0,1.0,17,17,0.5537346471766096
15618,ccgt,e_demand,2030,109,1.0,1.0,18,18,0.6368497342692734
15619,ccgt,e_demand,2030,109,1.0,1.0,19,19,0.6997960339012302
15620,ccgt,e_demand,2030,109,1.0,1.0,20,20,0.6902217086736954
15621,ccgt,e_demand,2030,109,1.0,1.0,21,21,0.6501149482482496
15622,ccgt,e_demand,2030,109,1.0,1.0,22,22,0.6127702555717012
15623,ccgt,e_demand,2030,109,1.0,1.0,23,23,0.5854712771834261
15624,ccgt,e_demand,2030,109,1.0,1.0,24,24,0.6008410169477424
15625,wind,e_demand,2030,109,1.0,1.0,1,1,0.22116816686358043
15626,wind,e_demand,2030,109,1.0,1.0,2,2,0.20812589708543952
15627,wind,e_demand,2030,109,1.0,1.0,3,3,0.1997613768693495
15628,wind,e_demand,2030,109,1.0,1.0,4,4,0.1914150070792039
15629,wind,e_demand,2030,109,1.0,1.0,5,5,0.1906712502151729
15630,wind,e_demand,2030,109,1.0,1.0,6,6,0.18196209213162426
15631,wind,e_demand,2030,109,1.0,1.0,7,7,0.17062804378956806
15632,wind,e_demand,2030,109,1.0,1.0,8,8,0.1568711393023565
15633,wind,e_demand,2030,109,1.0,1.0,9,9,0.1500263849501916
15634,wind,e_demand,2030,109,1.0,1.0,10,10,0.12937019846625342
15635,wind,e_demand,2030,109,1.0,1.0,11,11,0.10517661739930538
15636,wind,e_demand,2030,109,1.0,1.0,12,12,0.09818454650733568
15637,wind,e_demand,2030,109,1.0,1.0,13,13,0.0914074451185228
15638,wind,e_demand,2030,109,1.0,1.0,14,14,0.09943684511603157
15639,wind,e_demand,2030,109,1.0,1.0,15,15,0.11573931063694898
15640,wind,e_demand,2030,109,1.0,1.0,16,16,0.1380063222489057
15641,wind,e_demand,2030,109,1.0,1.0,17,17,0.1660065153241764
15642,wind,e_demand,2030,109,1.0,1.0,18,18,0.18482975374335345
15643,wind,e_demand,2030,109,1.0,1.0,19,19,0.20873345470630245
15644,wind,e_demand,2030,109,1.0,1.0,20,20,0.22407648432722704
15645,wind,e_demand,2030,109,1.0,1.0,21,21,0.2292381053274635
15646,wind,e_demand,2030,109,1.0,1.0,22,22,0.21278840497156654
15647,wind,e_demand,2030,109,1.0,1.0,23,23,0.1774634192079462
15648,wind,e_demand,2030,109,1.0,1.0,24,24,0.16534580572463245
15649,solar,e_demand,2030,109,1.0,1.0,1,1,0.0
15650,solar,e_demand,2030,109,1.0,1.0,2,2,0.0
15651,solar,e_demand,2030,109,1.0,1.0,3,3,0.0
15652,solar,e_demand,2030,109,1.0,1.0,4,4,0.0
15653,solar,e_demand,2030,109,1.0,1.0,5,5,0.0
15654,solar,e_demand,2030,109,1.0,1.0,6,6,0.0
15655,solar,e_demand,2030,109,1.0,1.0,7,7,3.0208924802146263e-05
15656,solar,e_demand,2030,109,1.0,1.0,8,8,0.05477209534352543
15657,solar,e_demand,2030,109,1.0,1.0,9,9,0.165172821760601
15658,solar,e_demand,2030,109,1.0,1.0,10,10,0.27040945403277505
15659,solar,e_demand,2030,109,1.0,1.0,11,11,0.34474128233171314
15660,solar,e_demand,2030,109,1.0,1.0,12,12,0.39378418278522814
15661,solar,e_demand,2030,109,1.0,1.0,13,13,0.408317672667084
15662,solar,e_demand,2030,109,1.0,1.0,14,14,0.3846337241259594
15663,solar,e_demand,2030,109,1.0,1.0,15,15,0.3202443925044436
15664,solar,e_demand,2030,109,1.0,1.0,16,16,0.24435136006657016
15665,solar,e_demand,2030,109,1.0,1.0,17,17,0.16020760830060315
15666,solar,e_demand,2030,109,1.0,1.0,18,18,0.06874418031886959
15667,solar,e_demand,2030,109,1.0,1.0,19,19,0.002206290966525552
15668,solar,e_demand,2030,109,1.0,1.0,20,20,0.0
15669,solar,e_demand,2030,109,1.0,1.0,21,21,0.0
15670,solar,e_demand,2030,109,1.0,1.0,22,22,0.0
15671,solar,e_demand,2030,109,1.0,1.0,23,23,0.0
15672,solar,e_demand,2030,109,1.0,1.0,24,24,0.0
15673,wind_offshore,e_demand,2030,109,1.0,1.0,1,1,0.0
15674,wind_offshore,e_demand,2030,109,1.0,1.0,2,2,0.0
15675,wind_offshore,e_demand,2030,109,1.0,1.0,3,3,0.0
15676,wind_offshore,e_demand,2030,109,1.0,1.0,4,4,0.0
15677,wind_offshore,e_demand,2030,109,1.0,1.0,5,5,0.0
15678,wind_offshore,e_demand,2030,109,1.0,1.0,6,6,0.0
15679,wind_offshore,e_demand,2030,109,1.0,1.0,7,7,0.0
15680,wind_offshore,e_demand,2030,109,1.0,1.0,8,8,0.0
15681,wind_offshore,e_demand,2030,109,1.0,1.0,9,9,0.0
15682,wind_offshore,e_demand,2030,109,1.0,1.0,10,10,0.0
15683,wind_offshore,e_demand,2030,109,1.0,1.0,11,11,0.0
15684,wind_offshore,e_demand,2030,109,1.0,1.0,12,12,0.0
15685,wind_offshore,e_demand,2030,109,1.0,1.0,13,13,0.0
15686,wind_offshore,e_demand,2030,109,1.0,1.0,14,14,0.0
15687,wind_offshore,e_demand,2030,109,1.0,1.0,15,15,0.0
15688,wind_offshore,e_demand,2030,109,1.0,1.0,16,16,0.0
15689,wind_offshore,e_demand,2030,109,1.0,1.0,17,17,0.0
15690,wind_offshore,e_demand,2030,109,1.0,1.0,18,18,0.0
15691,wind_offshore,e_demand,2030,109,1.0,1.0,19,19,0.0
15692,wind_offshore,e_demand,2030,109,1.0,1.0,20,20,0.0
15693,wind_offshore,e_demand,2030,109,1.0,1.0,21,21,0.0
15694,wind_offshore,e_demand,2030,109,1.0,1.0,22,22,0.0
15695,wind_offshore,e_demand,2030,109,1.0,1.0,23,23,0.0
15696,wind_offshore,e_demand,2030,109,1.0,1.0,24,24,0.0
15697,ens,e_demand,2030,110,1.0,1.0,1,1,0.0
