base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,16,Xpress,5.4084175,1.2083845,7.524746,31.8897081,0.6240019,5.293160760396347e8,OPTIMAL,296457,207458,83.3921055,4.797388294910155e8,OPTIMAL,113,12,136.67827398890466,9.1353046071312
kmedoids_cross_convex,16,Xpress,4.0051116,1.0868584,6.0752384,29.0446617,0.6230592,5.70345320528923e8,OPTIMAL,296457,207458,64.1394959,5.165232825540804e8,OPTIMAL,94,4,117.26163875003348,0.776255708
kmedoids_cross_convex,16,Xpress,13.2874147,1.2304308,6.4928041,32.5051065,1.0580574,5.466362005200729e8,OPTIMAL,296457,207458,71.5502087,4.8274941714264107e8,OPTIMAL,144,18,212.55368115057578,6.051606133938135
kmedoids_cross_convex,16,Xpress,5.2355463,1.1662324,6.7650667,33.4526777,0.6224002,5.431755490684891e8,OPTIMAL,296457,207458,86.8212688,4.8524301965836376e8,OPTIMAL,103,9,132.4698621136019,2.0191078987832283
kmedoids_cross_convex,16,Xpress,14.8743812,1.1048315,5.8026002,29.8306626,0.5722025,5.375912505785446e8,OPTIMAL,296457,207458,74.255778,4.8665072026048654e8,OPTIMAL,105,14,160.94927758026174,5.107996292642105
kmedoids_cross_convex,16,Xpress,4.219067,1.3449464,6.0374053,33.4822263,1.0870203,5.441700542667618e8,OPTIMAL,296457,207458,77.0163306,4.8327446073089147e8,OPTIMAL,110,9,140.00058415500234,2.0183751294544234
kmedoids_cross_convex,16,Xpress,5.3483113,1.080675,6.0031829,31.0578611,0.6342803,5.3430559795653534e8,OPTIMAL,296457,207458,77.9558486,4.7716232003634393e8,OPTIMAL,108,10,128.93901424953071,3.315889640328089
kmedoids_cross_convex,20,Xpress,5.271074,1.3797486,7.2843065,44.3970383,0.7873807,5.145826471874771e8,OPTIMAL,357705,254978,77.8381906,4.7676742304772097e8,OPTIMAL,63,18,113.11892112753836,25.348858950674007
kmedoids_cross_convex,20,Xpress,5.4897313,1.3290566,7.5580582,45.242391,0.8125622,5.0936959586854553e8,OPTIMAL,357705,254978,77.7108659,4.7310820348613626e8,OPTIMAL,95,16,114.64273272414027,11.745680805463769
kmedoids_cross_convex,20,Xpress,14.6501869,1.2877637,7.3790304,47.195185,0.758936,5.1011144667591095e8,OPTIMAL,357705,254978,80.128412,4.7520860808371186e8,OPTIMAL,65,14,82.00068629198975,5.077988946180316
kmedoids_cross_convex,20,Xpress,6.4207464,1.426965,7.9298054,47.2558157,1.2414051,4.8954732157967377e8,OPTIMAL,357705,254978,84.3308963,4.681063194862541e8,OPTIMAL,92,19,177.98152808565735,14.772308262279632
kmedoids_cross_convex,20,Xpress,4.840779,1.3871737,7.5597609,41.6962591,0.786796,5.1222845384051514e8,OPTIMAL,357705,254978,79.4874553,4.763623854992831e8,OPTIMAL,56,16,84.52163462466739,24.341596917915734
kmedoids_cross_convex,20,Xpress,5.7965782,1.4369735,8.6274049,45.8107098,9.2079719,5.1509604641996e8,OPTIMAL,357705,254978,76.5654978,4.721757421302371e8,OPTIMAL,46,3,48.43236011946111,1.4007630576744263
kmedoids_cross_convex,20,Xpress,6.366837,1.590759,7.2703034,47.9628766,0.8125163,5.304527617693405e8,OPTIMAL,357705,254978,78.6970619,4.762539897267672e8,OPTIMAL,89,19,96.3403135197777,17.698316961330576
kmedoids_cross_convex,20,Xpress,16.351913,1.3911079,6.6167912,42.7912365,0.7634678,5.3445979504712677e8,OPTIMAL,357705,254978,74.9266617,4.849175424056437e8,OPTIMAL,106,16,153.8184919221016,4.132420090999993
kmedoids_cross_convex,20,Xpress,5.1656176,1.444343,8.0438914,45.4043342,0.7580948,4.992988620673599e8,OPTIMAL,357705,254978,79.9559839,4.737463979060848e8,OPTIMAL,225,36,207.43272713834295,26.312605942583932
kmedoids_cross_convex,20,Xpress,4.9371378,1.3704713,7.5572207,45.2853277,1.172645,5.3486201615867615e8,OPTIMAL,357705,254978,73.6454087,4.8293498257530934e8,OPTIMAL,139,23,205.642862343191,8.18440968284516
kmedoids_cross_convex,30,Xpress,6.6086348,1.9697746,11.1730464,82.3734837,1.0803594,4.864351384530945e8,OPTIMAL,510825,373778,83.0988307,4.649209339996424e8,OPTIMAL,99,19,193.94438475883243,26.106386953881646
kmedoids_cross_convex,30,Xpress,6.7547253,2.0290076,10.7569762,82.693071,1.6295157,4.904912667381058e8,OPTIMAL,510825,373778,76.9073353,4.712675754494542e8,OPTIMAL,87,6,293.27178156678195,1.849315067999986
kmedoids_cross_convex,30,Xpress,18.9900898,2.1253225,10.450147,67.5699577,1.1094989,4.848161493559265e8,OPTIMAL,510825,373778,85.6609375,4.6617267056992424e8,OPTIMAL,116,33,188.7063699315609,7.800099557545341
kmedoids_cross_convex,30,Xpress,6.1417674,2.069917,10.5943922,72.8945135,1.1365159,4.992746680575104e8,OPTIMAL,510825,373778,77.9900377,4.6727834982122076e8,OPTIMAL,34,4,51.744587981856796,1.0045662099999773
kmedoids_cross_convex,30,Xpress,5.974725,1.8230554,9.0400536,77.570244,1.103824,4.741128417824402e8,OPTIMAL,510825,373778,82.1934469,4.681950030678656e8,OPTIMAL,128,30,347.0218581761029,56.125186103731586
kmedoids_cross_convex,30,Xpress,15.1292166,1.8329658,9.8455648,75.9428993,1.5474948,4.9702225738290405e8,OPTIMAL,510825,373778,84.9219602,4.688375676768704e8,OPTIMAL,89,15,247.69113898840078,9.985455492524585
kmedoids_cross_convex,30,Xpress,7.0984079,2.1029317,11.9193556,77.6108919,1.2005389,4.863473814502411e8,OPTIMAL,510825,373778,85.2058423,4.6638992646776444e8,OPTIMAL,74,14,184.01509548888959,10.512757226903636
kmedoids_cross_convex,30,Xpress,7.42372,2.0586191,10.0756454,67.8999878,1.2019198,5.0435294581378174e8,OPTIMAL,510825,373778,82.6088559,4.696746163690033e8,OPTIMAL,30,7,46.98649112323102,2.1575342459999773
kmedoids_cross_convex,30,Xpress,16.2206935,2.5595082,10.2776695,78.5851644,1.1247198,4.9491129228824615e8,OPTIMAL,510825,373778,86.7667002,4.6645085896522516e8,OPTIMAL,78,20,196.80287854572367,9.495058678243705
kmedoids_cross_convex,30,Xpress,6.8541195,2.0492075,11.1006219,91.0322983,1.065355,4.8290055344592285e8,OPTIMAL,510825,373778,83.1589065,4.657654429366543e8,OPTIMAL,102,90,186.35960402040809,5.104123243086773
kmedoids_cross_convex,45,Xpress,10.4461454,3.0818419,15.6280117,111.5908406,1.7117295,4.7578316493431854e8,OPTIMAL,740505,551978,87.0356852,4.6232802604086363e8,OPTIMAL,121,18,186.7945368808684,26.39128484777856
kmedoids_cross_convex,45,Xpress,8.4618345,2.7813215,14.1557653,120.6096257,2.2874069,4.7298247868859863e8,OPTIMAL,740505,551978,86.3563925,4.6782701018505293e8,OPTIMAL,143,11,370.3606152676916,3.8640104080130535
kmedoids_cross_convex,45,Xpress,17.2041193,2.7293667,15.9436896,120.112158,1.6592903,4.7517139862823486e8,OPTIMAL,740505,551978,87.3742241,4.676702242629377e8,OPTIMAL,154,57,360.7102989128308,15.90837665614918
kmedoids_cross_convex,45,Xpress,8.7509217,3.4102225,24.249891,113.8020218,1.6808139,4.7781067101164246e8,OPTIMAL,740505,551978,83.8857174,4.6618463706149614e8,OPTIMAL,69,4,263.36468432362926,9.565346115044019
kmedoids_cross_convex,45,Xpress,10.4091522,3.3819201,15.0147913,114.1901378,1.7600137,4.725224643046646e8,OPTIMAL,740505,551978,85.2065723,4.652617870078302e8,OPTIMAL,135,10,367.156107712343,14.105366909254016
kmedoids_cross_convex,45,Xpress,8.0248879,2.712192,14.9455825,131.2995182,2.3707135,4.769032149846802e8,OPTIMAL,740505,551978,84.3718039,4.673420461175629e8,OPTIMAL,66,3,237.2227800776398,6.806846392915579
kmedoids_cross_convex,45,Xpress,8.4907892,3.1167193,15.1964791,132.9871456,1.6442519,4.800474459041519e8,OPTIMAL,740505,551978,83.1191979,4.7054094920421714e8,OPTIMAL,125,11,422.9833564218221,15.96972268554509
kmedoids_cross_convex,45,Xpress,17.087571,2.6531732,15.1257397,113.3300965,2.2263399,4.9332881633104706e8,OPTIMAL,740505,551978,81.8201031,4.6413547751097476e8,OPTIMAL,31,8,53.992863163895976,2.465753424000018
kmedoids_cross_convex,45,Xpress,9.1261792,3.1040426,25.6395329,131.6086923,2.2770191,4.812938970366287e8,OPTIMAL,740505,551978,83.2729773,4.6610294853996456e8,OPTIMAL,128,9,193.07812427598606,2.0251429527453046
kmedoids_cross_convex,45,Xpress,13.2697297,3.2994648,16.4810897,116.0787746,2.416197,4.7342916420209503e8,OPTIMAL,740505,551978,82.6748678,4.645140630310028e8,OPTIMAL,83,1,194.98516462313904,0.7919997358747286
kmedoids_cross_convex,60,Xpress,10.7982707,4.0318062,21.1309721,156.8784942,2.9720258,4.68137787019783e8,OPTIMAL,970185,730178,83.3862615,4.644315046829456e8,OPTIMAL,125,8,349.05035154012506,8.001376343633959
kmedoids_cross_convex,60,Xpress,10.5767499,3.9366639,21.8245324,168.0400487,2.4915884,4.724181661510925e8,OPTIMAL,970185,730178,79.6951515,4.642860040424745e8,OPTIMAL,62,0,177.4902644308773,-3.708144902248023e-14
kmedoids_cross_convex,60,Xpress,9.6553961,3.7157844,21.0398196,175.0467289,2.4248385,4.758224651913681e8,OPTIMAL,970185,730178,83.8215728,4.6738306356180185e8,OPTIMAL,157,43,269.0208111837478,12.08779112049034
kmedoids_cross_convex,60,Xpress,10.6724166,3.6347163,20.3799442,147.2912023,3.0845108,4.7090254891202545e8,OPTIMAL,970185,730178,91.3620312,4.6393106050243473e8,OPTIMAL,74,1,217.73603800219817,0.28538812800001934
kmedoids_cross_convex,60,Xpress,9.5460695,3.7993593,22.4863811,155.1609127,3.0175554,4.7047908804317474e8,OPTIMAL,970185,730178,89.6965105,4.6354939820744795e8,OPTIMAL,64,2,181.1848269531219,1.5112914235123387
kmedoids_cross_convex,60,Xpress,9.6489986,3.5684122,21.830521,159.2370177,2.315942,4.7001433629693604e8,OPTIMAL,970185,730178,80.4702379,4.864883749624717e8,OPTIMAL,213,16,1310.0949727039479,30.206418321572777
kmedoids_cross_convex,60,Xpress,10.3800133,4.1669241,20.5785356,150.3726738,2.9084683,4.7053155210928345e8,OPTIMAL,970185,730178,84.4246029,4.858983675903409e8,OPTIMAL,195,18,1236.3346839761793,38.245989704994166
kmedoids_cross_convex,60,Xpress,12.7290437,5.2183364,20.5600832,150.8718397,3.002681,4.699212571832962e8,OPTIMAL,970185,730178,84.9648196,4.6637058983493316e8,OPTIMAL,66,2,310.1409518252069,11.10520219620514
kmedoids_cross_convex,60,Xpress,10.5732095,3.8530792,21.9007364,155.1572438,3.0469078,4.771858925311737e8,OPTIMAL,970185,730178,87.6201565,4.649766242512821e8,OPTIMAL,100,1,196.31075028382708,0.3082191780000193
kmedoids_cross_convex,60,Xpress,11.4739555,3.8634135,22.9286689,164.2760232,3.0335059,4.679983479272003e8,OPTIMAL,970185,730178,91.8611944,4.653909055676473e8,OPTIMAL,116,22,508.81879446633707,64.11088778574651
kmedoids_cross_convex,90,Xpress,13.2822363,5.9471526,34.4081765,272.1676317,3.5909736,4.6743377120903015e8,OPTIMAL,1429545,1086578,88.7066759,4.6578528480335015e8,OPTIMAL,122,5,320.1838449270228,1.7465753420000194
kmedoids_cross_convex,90,Xpress,20.7020373,8.8759645,34.5960913,289.7204788,4.4792442,4.6903672582681274e8,OPTIMAL,1429545,1086578,87.399119,4.625172142328868e8,OPTIMAL,42,0,151.48984620391997,-3.7192471324942744e-14
kmedoids_cross_convex,90,Xpress,25.7860089,9.1108343,34.6152751,219.6114702,15.8200821,4.6769049574637604e8,OPTIMAL,1429545,1086578,85.8031347,4.6237016302447546e8,OPTIMAL,50,0,156.12818147415288,-3.7192471324942744e-14
kmedoids_cross_convex,90,Xpress,23.9731136,10.685021,34.520881,242.4071385,3.6914343,4.6688964792900085e8,OPTIMAL,1429545,1086578,84.1027327,4.627043879910322e8,OPTIMAL,50,0,158.8753653532519,1.942890293094024e-14
kmedoids_cross_convex,90,Xpress,15.948062,6.285464,35.6194773,244.7063932,14.1035713,4.6833858549625397e8,OPTIMAL,1429545,1086578,83.1819295,4.61399888481506e8,OPTIMAL,45,0,88.20004785250202,1.942890293094024e-14
kmedoids_cross_convex,90,Xpress,23.8404977,7.6989377,41.3136298,243.7912493,3.7447271,4.661832350845108e8,OPTIMAL,1429545,1086578,104.0956021,4.6670730623930347e8,OPTIMAL,135,4,492.75116573731856,4.351696524694619
kmedoids_cross_convex,90,Xpress,13.227525,6.8115592,37.6276027,234.2665199,5.2646102,4.658748221819992e8,OPTIMAL,1429545,1086578,93.9850327,4.678270266482402e8,OPTIMAL,92,2,401.8930243146938,2.191480232600895
kmedoids_cross_convex,90,Xpress,15.82833,6.4345328,37.2944075,266.6584285,3.7063476,4.6724010572924805e8,OPTIMAL,1429545,1086578,86.2048805,4.640107417181088e8,OPTIMAL,64,0,250.94434527446862,1.942890293094024e-14
kmedoids_cross_convex,90,Xpress,13.1058766,5.8560217,36.7856591,237.0994395,14.3385591,4.682118591520767e8,OPTIMAL,1429545,1086578,83.2242514,4.6672385067081726e8,OPTIMAL,74,0,358.59923327248043,1.942890293094024e-14
kmedoids_cross_convex,90,Xpress,23.179135,7.346783,41.7989646,268.4202988,3.5078846,4.668560639694748e8,OPTIMAL,1429545,1086578,92.403363,4.666335017154763e8,OPTIMAL,100,1,499.97155140300583,2.1066369568036536
kmedoids_cross_convex,120,Xpress,41.0313099,13.4073366,63.1187305,306.934861,6.063703,4.653320104369736e8,OPTIMAL,1888905,1442978,89.9894869,4.6195076908911484e8,OPTIMAL,55,0,208.24478295381437,1.942890293094024e-14
kmedoids_cross_convex,120,Xpress,35.8262279,11.749318,67.848294,261.6718086,5.8453043,4.646376463780441e8,OPTIMAL,1888905,1442978,90.122339,4.6305321919828033e8,OPTIMAL,55,0,233.57702009395402,1.942890293094024e-14
kmedoids_cross_convex,120,Xpress,40.8148592,13.7269115,69.302527,313.779492,4.7955117,4.6527196532886505e8,OPTIMAL,1888905,1442978,87.3179224,4.625539956703843e8,OPTIMAL,57,0,226.1940805016332,-3.7192471324942744e-14
kmedoids_cross_convex,120,Xpress,43.8021018,13.5749499,72.0215324,286.8493185,5.9025227,4.643771640283661e8,OPTIMAL,1888905,1442978,89.0809135,4.617088271139085e8,OPTIMAL,58,0,160.81746108513005,1.942890293094024e-14
kmedoids_cross_convex,120,Xpress,41.118969,13.4124839,73.5733522,282.0401188,4.9239785,4.6467250984565735e8,OPTIMAL,1888905,1442978,86.2125754,4.678669643912602e8,OPTIMAL,120,3,429.1787762888315,1.2511285459632542
kmedoids_cross_convex,120,Xpress,47.5456534,14.8495101,73.8842968,291.8384575,4.7180194,4.648070685188675e8,OPTIMAL,1888905,1442978,88.9492246,4.622848134895388e8,OPTIMAL,45,0,155.02026396760596,1.942890293094024e-14
kmedoids_cross_convex,120,Xpress,51.6203376,14.6580277,74.1391539,285.5107286,6.1318297,4.646180683660126e8,OPTIMAL,1888905,1442978,93.037579,4.659451283007773e8,OPTIMAL,78,0,364.9414458032003,1.942890293094024e-14
kmedoids_cross_convex,120,Xpress,44.3860824,15.3985093,76.3979952,283.9973472,5.9640952,4.6345115319548035e8,OPTIMAL,1888905,1442978,85.0258006,4.6304409559048015e8,OPTIMAL,73,11,273.92037919622777,3.738560528353905
kmedoids_cross_convex,120,Xpress,50.0630706,14.9792685,76.6686,289.1271287,6.0736118,4.657811013811035e8,OPTIMAL,1888905,1442978,85.409016,4.6646127291870075e8,OPTIMAL,96,0,402.27145473753967,2.298161660974074e-14
kmedoids_cross_convex,120,Xpress,52.7879727,15.392831,72.7179165,279.8829999,5.9443855,4.641634552429657e8,OPTIMAL,1888905,1442978,88.1048086,4.6747713095775235e8,OPTIMAL,97,1,432.20164119638633,2.0235017917025666
kmedoids_cross_convex,180,Xpress,48.3862096,23.0583699,110.8907549,321.2013358,8.4248106,4.6174894312942505e8,OPTIMAL,2807625,2155778,78.8480905,4.6119299724945927e8,OPTIMAL,56,0,174.83219495880593,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,61.6140181,22.0145118,112.0515298,323.3087765,9.0349777,4.6138061035497284e8,OPTIMAL,2807625,2155778,93.9476933,4.638557735836953e8,OPTIMAL,65,0,302.9624068154941,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,63.1042509,17.3930213,104.0078629,341.8945881,22.4966929,4.6214799854642487e8,OPTIMAL,2807625,2155778,92.7852303,4.624888996861696e8,OPTIMAL,49,0,207.39549296189205,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,73.2989031,25.1110457,120.8729171,305.5933098,8.4321439,4.607359973551407e8,OPTIMAL,2807625,2155778,87.6734728,4.656030806215726e8,OPTIMAL,114,4,394.1435714621432,1.1415525120000232
kmedoids_cross_convex,180,Xpress,80.4317341,24.7411807,124.8171732,342.2383268,8.7653697,4.613001041127777e8,OPTIMAL,2807625,2155778,93.742691,4.656679915717729e8,OPTIMAL,71,0,361.85660255445623,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,49.2273929,23.0989947,126.6590429,301.2647588,9.0357639,4.636247008886719e8,OPTIMAL,2807625,2155778,82.691729,4.612663787960605e8,OPTIMAL,45,0,169.63603873100726,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,78.2827785,25.9957804,135.0609581,296.8239984,8.86985,4.61380762015213e8,OPTIMAL,2807625,2155778,88.8629171,4.6093591159672624e8,OPTIMAL,41,0,150.22519864978446,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,75.8550599,26.0558842,134.6421408,306.9392996,9.193289,4.6199120995371246e8,OPTIMAL,2807625,2155778,80.4252678,4.659450699928272e8,OPTIMAL,88,1,414.5140172714863,0.892095938162884
kmedoids_cross_convex,180,Xpress,53.8302882,24.7290601,137.5967072,306.7135233,9.4223072,4.6646944985357666e8,OPTIMAL,2807625,2155778,87.2770095,4.614658660500813e8,OPTIMAL,67,0,255.86688610948283,2.298161660974074e-14
kmedoids_cross_convex,180,Xpress,73.4306445,23.6992127,134.318869,336.3488526,8.9138785,4.59593772736084e8,OPTIMAL,2807625,2155778,81.3527571,4.620985299478038e8,OPTIMAL,69,1,294.66357033805457,2.999810650712414
