base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,8,Gurobi,0.0564902,0.2727137,0.6650127,0.0108465,0.01221,435.4906008617665,OPTIMAL,0,0.0,1344,1157,0.0503551,179045.5325159663,OPTIMAL,1415,119.07148813465463
kmedoids_cross_dirac,8,Gurobi,0.0510981,0.2823672,0.6849646,0.0146319,0.0123331,426.3606445045429,OPTIMAL,0,0.0,1344,1157,0.0942893,247512.0820831144,OPTIMAL,1728,164.71875914357048
kmedoids_cross_dirac,8,Gurobi,0.0500992,0.2897305,0.701343,0.0112756,0.0122709,437.0857128482907,OPTIMAL,0,0.0,1344,1157,0.0948861,135182.82505994343,OPTIMAL,1160,89.82828942416623
kmedoids_cross_dirac,12,Gurobi,0.0569602,0.2878798,0.7512621,0.0167463,0.0147371,449.70581148268917,OPTIMAL,0,0.0,2016,1733,0.0704312,42639.29951622077,OPTIMAL,382,28.12814270241809
kmedoids_cross_dirac,12,Gurobi,0.05516,0.2428645,0.5710479,0.0215892,0.0159129,437.2465770663974,OPTIMAL,0,0.0,2016,1733,0.0414086,52354.407662023455,OPTIMAL,465,34.60512518650502
kmedoids_cross_dirac,12,Gurobi,0.0605949,0.2463637,0.5982121,0.0193907,0.01456,437.83192724555624,OPTIMAL,0,0.0,2016,1733,0.0377203,100300.11822840606,OPTIMAL,895,66.57298207740217
kmedoids_cross_dirac,12,Gurobi,0.0573762,0.2373381,0.6594957,0.0169701,0.0146584,454.69281235018815,OPTIMAL,0,0.0,2016,1733,0.058483,41448.31864749975,OPTIMAL,371,27.333996324588743
kmedoids_cross_dirac,12,Gurobi,0.0537326,0.2414822,0.6423827,0.0160386,0.0148642,453.6797696955395,OPTIMAL,0,0.0,2016,1733,0.03401,40788.63606699414,OPTIMAL,367,26.893576771973265
kmedoids_cross_dirac,12,Gurobi,0.0981161,0.2364552,0.6201146,0.0196224,0.0142418,416.384766811713,OPTIMAL,0,0.0,2016,1733,0.0981441,275302.7706019398,OPTIMAL,2012,183.24804250129387
kmedoids_cross_dirac,12,Gurobi,0.0511958,0.2403029,0.5791177,0.0168114,0.0137785,437.6625437560215,OPTIMAL,0,0.0,2016,1733,0.0709477,111588.49740282889,OPTIMAL,975,74.0995060191946
kmedoids_cross_dirac,12,Gurobi,0.0525584,0.2495227,0.5739415,0.0174678,0.0127373,441.7144118324417,OPTIMAL,0,0.0,2016,1733,0.0551375,87851.38007426531,OPTIMAL,797,58.27430278073433
kmedoids_cross_dirac,12,Gurobi,0.0522739,0.2466429,0.5978001,0.0184566,0.0130295,442.4764114102204,OPTIMAL,0,0.0,2016,1733,0.0516824,100549.77574236953,OPTIMAL,877,66.73901331245469
kmedoids_cross_dirac,12,Gurobi,0.0522231,0.2490772,0.607301,0.0182388,0.0136866,444.00113575533885,OPTIMAL,0,0.0,2016,1733,0.0529718,94748.8580838588,OPTIMAL,819,62.86972779039408
kmedoids_cross_dirac,16,Gurobi,0.0549896,0.2732199,0.6547247,0.0247437,0.0165653,443.4302810302163,OPTIMAL,0,0.0,2688,2309,0.0556251,29641.40412149301,OPTIMAL,261,19.46006764076925
kmedoids_cross_dirac,16,Gurobi,0.0541016,0.2690181,0.6603909,0.0275441,0.0169456,443.15050854364154,OPTIMAL,0,0.0,2688,2309,0.0546668,45014.91798530003,OPTIMAL,403,29.711740112445515
kmedoids_cross_dirac,16,Gurobi,0.0596247,0.273257,0.6671514,0.0236255,0.0165493,470.0345272403498,OPTIMAL,0,0.0,2688,2309,0.0502286,3797.967814331237,OPTIMAL,28,2.219950291516165
kmedoids_cross_dirac,16,Gurobi,0.082871,0.2810348,0.7047139,0.0266366,0.0169932,443.98170561560516,OPTIMAL,0,0.0,2688,2309,0.0510357,42754.0812544207,OPTIMAL,383,28.20457355842603
kmedoids_cross_dirac,16,Gurobi,0.0891272,0.2935917,0.8959148,0.0273351,0.0166773,452.7216671597864,OPTIMAL,0,0.0,2688,2309,0.0350031,43305.91868836938,OPTIMAL,390,28.57306532627095
kmedoids_cross_dirac,16,Gurobi,0.0531464,0.2452286,0.6151392,0.0283966,0.016263,431.7906688107781,OPTIMAL,0,0.0,2688,2309,0.0591918,69785.35054450326,OPTIMAL,631,46.22826684197987
kmedoids_cross_dirac,16,Gurobi,0.0595195,0.2534612,0.6037658,0.0268175,0.0176588,445.32216291922634,OPTIMAL,0,0.0,2688,2309,0.0522278,42950.04043909042,OPTIMAL,385,28.33540940661986
kmedoids_cross_dirac,16,Gurobi,0.0516146,0.2462583,0.5777125,0.0270426,0.0200842,448.54077691872396,OPTIMAL,0,0.0,2688,2309,0.0711371,48366.039928080994,OPTIMAL,444,31.946229305557548
kmedoids_cross_dirac,16,Gurobi,0.052395,0.2570698,0.6088696,0.0259163,0.01693,450.38894092395316,OPTIMAL,0,0.0,2688,2309,0.0571304,29658.594160197328,OPTIMAL,263,19.47140420250193
kmedoids_cross_dirac,16,Gurobi,0.0536049,0.2530393,0.5928604,0.0294309,0.0158177,451.4960077716214,OPTIMAL,0,0.0,2688,2309,0.0575622,42665.21557703963,OPTIMAL,385,28.143525797472975
kmedoids_cross_dirac,20,Gurobi,0.1012914,0.2528311,0.5760066,0.0334778,0.0182546,445.6701245192314,OPTIMAL,0,0.0,3360,2885,0.0758857,41597.205890288176,OPTIMAL,372,27.429371037884543
kmedoids_cross_dirac,20,Gurobi,0.0862574,0.2557665,0.6017471,0.0353146,0.0193558,447.50246531808574,OPTIMAL,0,0.0,3360,2885,0.0513626,52618.71335180036,OPTIMAL,465,34.78174284904338
kmedoids_cross_dirac,20,Gurobi,0.0842245,0.264158,0.6103406,0.0359572,0.0185109,471.9410565356557,OPTIMAL,0,0.0,3360,2885,0.0526187,3519.7775939874778,OPTIMAL,26,2.0333965778196577
kmedoids_cross_dirac,20,Gurobi,0.0527499,0.2592387,0.6271648,0.0316815,0.0203192,442.3763398603188,OPTIMAL,0,0.0,3360,2885,0.0732949,54052.38366713124,OPTIMAL,506,35.73719576705282
kmedoids_cross_dirac,20,Gurobi,0.0562689,0.269519,0.6266887,0.0421946,0.0198184,447.9768632105645,OPTIMAL,0,0.0,3360,2885,0.0509071,45553.77981808489,OPTIMAL,413,30.07169828739052
kmedoids_cross_dirac,20,Gurobi,0.056144,0.2763883,0.6650973,0.0312378,0.0194009,435.35506248112864,OPTIMAL,0,0.0,3360,2885,0.0369341,72866.46676587209,OPTIMAL,652,48.28304113540551
kmedoids_cross_dirac,20,Gurobi,0.0881706,0.2749379,0.6450064,0.0321354,0.0197978,447.40606036452675,OPTIMAL,0,0.0,3360,2885,0.0409442,41993.11237843159,OPTIMAL,376,27.697401098592227
kmedoids_cross_dirac,20,Gurobi,0.0920657,0.2879501,0.660626,0.0326509,0.0194347,448.24759765230635,OPTIMAL,0,0.0,3360,2885,0.0362358,34526.53356588456,OPTIMAL,301,22.718623128446588
kmedoids_cross_dirac,20,Gurobi,0.084412,0.2971697,0.7740855,0.0327909,0.0213991,459.5540243175495,OPTIMAL,0,0.0,3360,2885,0.0392039,12466.383790084004,OPTIMAL,103,8.006114181211876
kmedoids_cross_dirac,20,Gurobi,0.0547231,0.2593183,0.7622185,0.0389438,0.0287477,453.7520627169196,OPTIMAL,0,0.0,3360,2885,0.048499,44987.34296898803,OPTIMAL,408,29.693804943930306
kmedoids_cross_dirac,30,Gurobi,0.0759992,0.2831139,0.6572359,0.0563121,0.027191,464.01139490662126,OPTIMAL,0,0.0,5040,4325,0.0366156,5986.786734132562,OPTIMAL,50,3.682281940750784
kmedoids_cross_dirac,30,Gurobi,0.0729544,0.3332312,0.6935071,0.0543345,0.0275471,458.5350245017306,OPTIMAL,0,0.0,5040,4325,0.0488672,12841.691940811994,OPTIMAL,110,8.256385268791277
kmedoids_cross_dirac,30,Gurobi,0.0715612,0.2801411,0.6585515,0.0556095,0.0258754,480.8507436115255,OPTIMAL,0,0.0,5040,4325,0.0389897,798.6121126381287,OPTIMAL,5,0.21241475439871738
kmedoids_cross_dirac,30,Gurobi,0.1267633,0.3386271,0.7021225,0.0577416,0.0266507,451.92332949037643,OPTIMAL,0,0.0,5040,4325,0.0368106,25859.401740247496,OPTIMAL,222,16.939293452746963
kmedoids_cross_dirac,30,Gurobi,0.0995319,0.2955748,0.6840004,0.0536377,0.0257276,451.5626180496883,OPTIMAL,0,0.0,5040,4325,0.0380393,36678.63761274364,OPTIMAL,328,24.153879139638406
kmedoids_cross_dirac,30,Gurobi,0.1288241,0.3003392,0.7697376,0.0575228,0.026988,467.3503680399064,OPTIMAL,0,0.0,5040,4325,0.0469869,3434.364641908861,OPTIMAL,26,1.977473969224768
kmedoids_cross_dirac,30,Gurobi,0.096971,0.2903516,0.7999582,0.0726865,0.0296498,481.1404713886977,OPTIMAL,0,0.0,5040,4325,0.0565978,785.6103985656869,OPTIMAL,6,0.20346005502666742
kmedoids_cross_dirac,30,Gurobi,0.105831,0.3281696,0.7935947,0.0535193,0.0282127,459.6722645156033,OPTIMAL,0,0.0,5040,4325,0.0560454,18881.84186499778,OPTIMAL,156,12.284744313149474
kmedoids_cross_dirac,30,Gurobi,0.1035307,0.3028087,0.807697,0.0540602,0.0272569,477.24847236509083,OPTIMAL,0,0.0,5040,4325,0.0548687,1579.684886324159,OPTIMAL,12,0.7364555984835794
kmedoids_cross_dirac,30,Gurobi,0.0922567,0.3187714,0.7750366,0.0460887,0.026539,465.0160494084952,OPTIMAL,0,0.0,5040,4325,0.0399301,4578.528142379125,OPTIMAL,37,2.74192095681843
kmedoids_cross_dirac,60,Gurobi,0.1251767,0.3629921,1.0992517,0.1720333,0.0447635,476.9392305471516,OPTIMAL,0,0.0,10080,8645,0.0544918,849.2241689538375,OPTIMAL,7,0.24622692060407603
kmedoids_cross_dirac,60,Gurobi,0.0854321,0.3236515,0.7809759,0.1999736,0.0480416,479.2191614732303,OPTIMAL,0,0.0,10080,8645,0.0373772,774.1740657118002,OPTIMAL,5,0.19606503413031573
kmedoids_cross_dirac,60,Gurobi,0.2377283,0.3512119,0.8317055,0.1218607,0.0461878,463.89840720407204,OPTIMAL,0,0.0,10080,8645,0.0384792,4610.843912047616,OPTIMAL,37,2.7636768288130735
kmedoids_cross_dirac,60,Gurobi,0.1925224,0.3136337,0.749044,0.2162054,0.0473332,454.80713844232724,OPTIMAL,0,0.0,10080,8645,0.0425657,12670.675577043061,OPTIMAL,108,8.142554585143252
kmedoids_cross_dirac,60,Gurobi,0.1400541,0.3111198,0.7503444,0.1929169,0.0447646,461.4010376216883,OPTIMAL,0,0.0,10080,8645,0.0380832,6107.55923110605,OPTIMAL,55,3.762744736097805
kmedoids_cross_dirac,60,Gurobi,0.1299612,0.417763,0.9389929,0.1925694,0.0431481,473.4595867099312,OPTIMAL,0,0.0,10080,8645,0.0397985,835.7968455708833,OPTIMAL,7,0.23738924154299978
kmedoids_cross_dirac,60,Gurobi,0.1058307,0.349119,0.8833612,0.2653545,0.0462594,480.4433795914851,OPTIMAL,0,0.0,10080,8645,0.0340389,780.4319721864558,OPTIMAL,5,0.20048449468902296
kmedoids_cross_dirac,60,Gurobi,0.1218469,0.3520547,1.0586948,0.2171504,0.0746259,483.7984334651934,OPTIMAL,0,0.0,10080,8645,0.0446636,778.4319179656576,OPTIMAL,5,0.19888365857147283
kmedoids_cross_dirac,60,Gurobi,0.1666027,0.4047799,1.1700061,0.2734852,0.0496381,476.41171897291485,OPTIMAL,0,0.0,10080,8645,0.0509772,1332.7713004532748,OPTIMAL,11,0.5715718152228986
kmedoids_cross_dirac,60,Gurobi,1.373713,0.3139268,0.9880967,0.2210726,0.0795152,476.86956101215577,OPTIMAL,0,0.0,10080,8645,0.0599887,831.8355307452892,OPTIMAL,7,0.23474613610156003
kmedoids_cross_dirac,90,Gurobi,0.1457221,0.6335073,1.568706,0.788332,0.0908355,481.538578590321,OPTIMAL,0,0.0,15120,12965,0.0465772,802.1310644972214,OPTIMAL,6,0.2149344472867627
kmedoids_cross_dirac,90,Gurobi,0.2828371,0.6010198,1.1080993,0.4904616,0.0871278,476.20313166725003,OPTIMAL,0,0.0,15120,12965,0.0417536,808.1143630334841,OPTIMAL,6,0.21886945149480241
kmedoids_cross_dirac,90,Gurobi,0.1995526,0.4359137,1.0830126,0.3253384,0.0802067,479.78995564268337,OPTIMAL,0,0.0,15120,12965,0.0420779,779.1162419128271,OPTIMAL,6,0.199541718328885
kmedoids_cross_dirac,90,Gurobi,0.1718209,0.4805705,1.0540337,0.2657937,0.0685124,473.8561526284176,OPTIMAL,0,0.0,15120,12965,0.0541639,1584.9300248852805,OPTIMAL,12,0.7399823400857028
kmedoids_cross_dirac,90,Gurobi,0.1673286,0.4193367,0.9322804,0.5109983,0.0720087,476.8242187614326,OPTIMAL,0,0.0,15120,12965,0.0556212,855.6499243576693,OPTIMAL,7,0.25070941335663655
kmedoids_cross_dirac,90,Gurobi,0.3715873,0.4147269,2.1844293,0.4820769,0.0911441,478.16726498033944,OPTIMAL,0,0.0,15120,12965,0.0398767,791.9045994400848,OPTIMAL,5,0.20817997664146148
kmedoids_cross_dirac,90,Gurobi,0.1341196,0.4271333,0.9879276,0.4257573,0.0800787,481.41287333501316,OPTIMAL,0,0.0,15120,12965,0.0370987,772.4143966679505,OPTIMAL,5,0.19512497962945208
kmedoids_cross_dirac,90,Gurobi,0.1386179,0.4091221,0.8701377,0.3729173,0.0665376,480.0093428871433,OPTIMAL,0,0.0,15120,12965,0.0324721,776.0127003110728,OPTIMAL,5,0.19752743795144745
kmedoids_cross_dirac,90,Gurobi,0.1517802,0.4062657,1.0271586,0.4173701,0.0985512,475.16343573519487,OPTIMAL,0,0.0,15120,12965,0.0434327,1353.5107497175256,OPTIMAL,11,0.5855019516450977
kmedoids_cross_dirac,90,Gurobi,0.1693655,0.3962475,0.9208191,0.5766589,0.0750812,479.7905195613136,OPTIMAL,0,0.0,15120,12965,0.047497,802.4415543988736,OPTIMAL,6,0.21515535755149795
kmedoids_cross_dirac,120,Gurobi,0.2349513,0.5958757,1.2906862,0.655617,0.1005202,481.7092948570859,OPTIMAL,0,0.0,20160,17285,0.0446693,784.0533261015177,OPTIMAL,5,0.20287586506705702
kmedoids_cross_dirac,120,Gurobi,0.2389966,0.7436454,2.3460212,0.5632758,0.0948349,478.83677015951696,OPTIMAL,0,0.0,20160,17285,0.034698,791.8051329781333,OPTIMAL,5,0.2080759494856741
kmedoids_cross_dirac,120,Gurobi,0.1792518,0.5167135,1.3889928,0.7177908,0.0978999,479.6942523617644,OPTIMAL,0,0.0,20160,17285,0.0371468,822.0278659430617,OPTIMAL,7,0.22821431748103538
kmedoids_cross_dirac,120,Gurobi,0.2995373,0.480788,1.1006118,0.7871031,0.1957852,479.4400445929092,OPTIMAL,0,0.0,20160,17285,0.0452874,829.9308338569706,OPTIMAL,7,0.2334243952952999
kmedoids_cross_dirac,120,Gurobi,0.3040034,0.5605653,1.0723304,0.43427,0.0883855,476.8975990473992,OPTIMAL,0,0.0,20160,17285,0.0374605,803.9869115875001,OPTIMAL,6,0.2162913710887282
kmedoids_cross_dirac,120,Gurobi,0.1935068,0.4669949,1.3634981,0.7138434,0.1158487,478.8681268860934,OPTIMAL,0,0.0,20160,17285,0.05417,802.4410171971153,OPTIMAL,6,0.21519809731650308
kmedoids_cross_dirac,120,Gurobi,0.4121867,0.4986261,2.5005596,0.5407887,0.092549,479.9025076267507,OPTIMAL,0,0.0,20160,17285,0.0366299,768.89964063284,OPTIMAL,4,0.19252289252208143
kmedoids_cross_dirac,120,Gurobi,0.1757497,0.46238,1.5677283,0.6620602,0.1076169,478.70628795373074,OPTIMAL,0,0.0,20160,17285,0.049132,779.7600209827785,OPTIMAL,5,0.20006216744684246
kmedoids_cross_dirac,120,Gurobi,0.3745123,0.5675079,1.5299486,0.6444086,0.101398,471.1769821544377,OPTIMAL,0,0.0,20160,17285,0.0426998,3118.0356522490088,OPTIMAL,30,1.7646028342219453
kmedoids_cross_dirac,120,Gurobi,0.2675438,0.4891056,1.0618988,0.5521125,0.090498,476.37807944119936,OPTIMAL,0,0.0,20160,17285,0.0397883,869.1918978812885,OPTIMAL,7,0.2596877249163907
kmedoids_cross_dirac,180,Gurobi,0.2862268,0.7018637,2.770177,0.9055728,0.1272179,474.2235743024469,OPTIMAL,0,0.0,30240,25925,0.051346,1333.3787801158132,OPTIMAL,11,0.5721277967276934
kmedoids_cross_dirac,180,Gurobi,0.2228901,0.7089122,1.118048,0.8169206,0.1334993,482.04814957187403,OPTIMAL,0,0.0,30240,25925,0.0443279,772.2619359634826,OPTIMAL,5,0.19504583957714572
kmedoids_cross_dirac,180,Gurobi,0.2906094,0.5794557,1.6070235,0.8611224,0.1987193,472.99784693228844,OPTIMAL,0,0.0,30240,25925,0.0473977,2899.755695209695,OPTIMAL,23,1.6190050692258464
kmedoids_cross_dirac,180,Gurobi,0.3899492,0.7613272,1.7652391,1.2261511,0.1827978,481.5241632033452,OPTIMAL,0,0.0,30240,25925,0.0415456,778.5894247703591,OPTIMAL,6,0.19928606005263094
kmedoids_cross_dirac,180,Gurobi,0.2123879,0.5142152,1.2683181,0.764054,0.1256587,475.2958214839394,OPTIMAL,0,0.0,30240,25925,0.0355841,1320.0038105797532,OPTIMAL,11,0.5631827530862459
kmedoids_cross_dirac,180,Gurobi,0.3410891,0.5096332,1.3627212,0.8691887,0.1228393,475.6242992024637,OPTIMAL,0,0.0,30240,25925,0.0337787,1374.7797854636733,OPTIMAL,11,0.5997491876964034
kmedoids_cross_dirac,180,Gurobi,0.2809953,0.5653937,1.2787685,1.1181218,0.1301127,479.67869249117894,OPTIMAL,0,0.0,30240,25925,0.0357705,772.2359408861857,OPTIMAL,4,0.19478381280361234
kmedoids_cross_dirac,180,Gurobi,1.5400051,0.5020362,1.1893552,0.9384254,0.1838297,479.01574426142787,OPTIMAL,0,0.0,30240,25925,0.0340962,771.0547787812342,OPTIMAL,4,0.1939946319182544
kmedoids_cross_dirac,180,Gurobi,0.3503905,0.5069129,1.14666,0.9086634,0.1276486,474.42853520137766,OPTIMAL,0,0.0,30240,25925,0.0335802,1364.7758305569923,OPTIMAL,11,0.5930755289281189
kmedoids_cross_dirac,180,Gurobi,0.2723747,0.5028221,1.2439196,1.340131,0.1377603,473.22052065780446,OPTIMAL,0,0.0,30240,25925,0.0360141,1405.3550735167516,OPTIMAL,11,0.6201013993877875
kmedoids_cross_dirac,240,Gurobi,0.4410819,0.6051399,2.3728029,1.2707761,0.2466371,480.7584521923073,OPTIMAL,0,0.0,40320,34565,0.0362074,772.8888180783048,OPTIMAL,4,0.19522942608117555
kmedoids_cross_dirac,240,Gurobi,0.4180661,0.5390168,1.3127904,1.4464454,0.1723542,480.97529419619593,OPTIMAL,0,0.0,40320,34565,0.0288046,770.6071972504557,OPTIMAL,4,0.19369528357444232
kmedoids_cross_dirac,240,Gurobi,0.3554363,0.5752425,1.4137102,1.0409999,0.164074,479.35349463406374,OPTIMAL,0,0.0,40320,34565,0.0363666,957.8493627017816,OPTIMAL,6,0.318890810321921
kmedoids_cross_dirac,240,Gurobi,1.5633921,0.5348839,1.3188118,1.5878822,0.1785557,479.2282350004544,OPTIMAL,0,0.0,40320,34565,0.034603,771.582797181985,OPTIMAL,4,0.19434781120137856
kmedoids_cross_dirac,240,Gurobi,0.3530753,0.5530489,1.4075059,1.0613263,0.1810659,474.18690882626004,OPTIMAL,0,0.0,40320,34565,0.0326885,1363.0714391541737,OPTIMAL,11,0.5919408030404316
kmedoids_cross_dirac,240,Gurobi,0.3376646,0.5930634,1.4490633,1.3978504,0.1549024,475.13653183247226,OPTIMAL,0,0.0,40320,34565,0.0319454,1395.9562252444373,OPTIMAL,11,0.6138712566619637
kmedoids_cross_dirac,240,Gurobi,1.6169791,0.5391693,1.2895423,1.5172213,0.1621513,479.7291206282886,OPTIMAL,0,0.0,40320,34565,0.0310878,774.6846821552094,OPTIMAL,5,0.19642380473819743
kmedoids_cross_dirac,240,Gurobi,0.3331195,0.5529347,1.3168698,0.8775739,0.1645916,478.95887246140427,OPTIMAL,0,0.0,40320,34565,0.0357737,927.807665822332,OPTIMAL,6,0.2988670106711937
kmedoids_cross_dirac,240,Gurobi,0.3333132,0.5644659,1.3765675,1.3795828,0.1664734,473.616719282134,OPTIMAL,0,0.0,40320,34565,0.0339532,1373.3487755067486,OPTIMAL,11,0.598813393880977
kmedoids_cross_dirac,240,Gurobi,1.5740843,0.535031,1.4142776,0.9400229,0.1630703,478.04557502583435,OPTIMAL,0,0.0,40320,34565,0.0316036,894.3306265640808,OPTIMAL,6,0.27655980237325095
kmedoids_cross_dirac,360,Gurobi,0.4655024,0.7458477,2.0362213,2.1120094,0.2552664,480.58716608516784,OPTIMAL,0,0.0,60480,51845,0.0349647,773.3874224666669,OPTIMAL,5,0.19556180779355503
kmedoids_cross_dirac,360,Gurobi,1.7174381,0.6868146,1.6717067,2.0576604,0.3021252,470.77078978370145,OPTIMAL,0,0.0,60480,51845,0.0424514,2732.9033133823964,OPTIMAL,22,1.5077771364117518
kmedoids_cross_dirac,360,Gurobi,0.5302485,0.7171263,1.6781385,1.422414,0.25684,478.79859930185097,OPTIMAL,0,0.0,60480,51845,0.0499837,932.6929116698234,OPTIMAL,6,0.3021484266971739
kmedoids_cross_dirac,360,Gurobi,1.8790026,0.7378102,1.7277601,2.1131137,0.2431363,479.22737827529386,OPTIMAL,0,0.0,60480,51845,0.0360444,778.5061528455147,OPTIMAL,5,0.1989733791227868
kmedoids_cross_dirac,360,Gurobi,0.5249263,0.7118249,1.784366,1.5032942,0.2579132,477.59238462734,OPTIMAL,0,0.0,60480,51845,0.0338245,936.4696996217187,OPTIMAL,7,0.30466394709272104
kmedoids_cross_dirac,360,Gurobi,1.7675994,0.6801892,1.6737179,1.5264222,0.4662034,479.4269834363292,OPTIMAL,0,0.0,60480,51845,0.0300937,906.5653787594506,OPTIMAL,6,0.28472637160409864
kmedoids_cross_dirac,360,Gurobi,0.5359284,0.7141628,1.795884,1.5547538,0.2562646,479.0113708255419,OPTIMAL,0,0.0,60480,51845,0.030361,923.5758592102238,OPTIMAL,6,0.2960699938491913
kmedoids_cross_dirac,360,Gurobi,1.7537959,0.6678386,1.6310797,1.6571529,0.4673596,486.42603080906827,OPTIMAL,0,0.0,60480,51845,0.0370173,487.31468240877325,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5405709,0.7431281,1.9292212,1.8898088,0.3342094,487.017693879616,OPTIMAL,0,0.0,60480,51845,0.0310543,487.3117960921734,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,1.8224732,0.6868136,1.9367205,1.3179884,0.3240595,478.6048820885495,OPTIMAL,0,0.0,60480,51845,0.0365406,916.1287606224786,OPTIMAL,6,0.2911042291011461
kmedoids_per_dirac,4,Gurobi,0.0611252,0.3033491,0.6885507,0.0063128,0.0104696,457.30372783740467,OPTIMAL,0,0.0,672,581,0.0590755,44329.21020070344,OPTIMAL,409,29.250280130428628
kmedoids_per_dirac,4,Gurobi,0.0498358,0.3589063,0.9532068,0.0067965,0.0117214,455.61280346939236,OPTIMAL,0,0.0,672,581,0.1255581,437878.0754694952,OPTIMAL,2632,291.6116913862015
