base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,8,Xpress,4.1147469,0.7291633,3.8583727,11.7331028,0.31322,5.843978504297562e8,OPTIMAL,173961,112418,66.8496296,5.1650302669064194e8,OPTIMAL,107,11,150.808016872745,7.9335715711914325
kmedoids_cross_convex,8,Xpress,4.6145486,0.7041414,4.0892533,10.9838322,0.3296624,5.4965748279216e8,OPTIMAL,173961,112418,74.5302246,4.8644488628236735e8,OPTIMAL,92,4,104.93657779751935,2.6484018270000003
kmedoids_cross_convex,8,Xpress,3.434155,0.7404746,3.9725865,11.8244528,0.3128834,5.705111041428375e8,OPTIMAL,173961,112418,65.577247,5.1137200238865495e8,OPTIMAL,110,14,158.0959864255331,12.327844129955814
kmedoids_cross_convex,8,Xpress,3.4985932,0.7651703,4.2345273,11.4628691,0.320753,5.705111041425705e8,OPTIMAL,173961,112418,70.6101354,5.113720023886546e8,OPTIMAL,104,11,163.62735703475724,6.79647352073151
kmedoids_cross_convex,8,Xpress,3.1086404,0.7191808,3.9180172,10.7347549,0.3150758,5.828369023169632e8,OPTIMAL,173961,112418,62.8485772,5.369201380688084e8,OPTIMAL,238,116,301.25415243517796,44.879549856281166
kmedoids_cross_convex,12,Xpress,4.3788647,0.9892175,5.3101493,20.6082014,0.4843472,5.222285364664154e8,OPTIMAL,235209,159938,74.8635921,4.770332878250983e8,OPTIMAL,68,12,61.90635942295367,8.54284945895251
kmedoids_cross_convex,12,Xpress,4.1597509,0.9241526,4.7126817,24.4356785,0.4643348,5.028844208233948e8,OPTIMAL,235209,159938,85.0792783,4.99423162616627e8,OPTIMAL,241,167,1247.1507837914262,98.74152580042804
kmedoids_cross_convex,12,Xpress,5.6721262,0.9452555,5.1840231,21.3952158,0.4910267,5.22455353548378e8,OPTIMAL,235209,159938,85.711849,4.7751319371320236e8,OPTIMAL,121,25,172.08973345595095,14.960588416562848
kmedoids_cross_convex,12,Xpress,4.0207309,0.9176499,4.7827453,24.0169259,0.469142,5.2701410154384613e8,OPTIMAL,235209,159938,74.7138485,4.8142115386346406e8,OPTIMAL,128,15,173.04506065148024,8.076810978221467
kmedoids_cross_convex,12,Xpress,5.2594634,0.9745884,5.1165834,22.2780927,0.4845725,5.150684053082428e8,OPTIMAL,235209,159938,81.140676,4.813139622989107e8,OPTIMAL,143,37,221.63455871976592,40.55891202310434
kmedoids_cross_convex,12,Xpress,3.8166601,0.9159292,5.0014267,21.2465596,0.460821,5.118279992578125e8,OPTIMAL,235209,159938,84.6583926,4.7426947373830366e8,OPTIMAL,132,75,207.50330262748037,31.70495008434532
kmedoids_cross_convex,12,Xpress,5.4948522,0.9546498,5.2172121,22.9754892,0.4920445,5.166389366213989e8,OPTIMAL,235209,159938,78.9576566,4.7862469454349226e8,OPTIMAL,140,30,159.65692628066716,10.972132081767981
kmedoids_cross_convex,12,Xpress,3.9930598,0.8886058,4.942137,20.9459072,0.4557251,5.521598472344131e8,OPTIMAL,235209,159938,73.0251704,4.885172463001683e8,OPTIMAL,89,11,118.50105682032036,7.7854563948080475
kmedoids_cross_convex,12,Xpress,5.0223309,1.0571729,4.984978,23.8379358,0.4756936,5.308124554346161e8,OPTIMAL,235209,159938,72.9188367,4.84670592867402e8,OPTIMAL,144,14,213.19449823476026,3.2876712329999997
kmedoids_cross_convex,12,Xpress,3.311681,0.9057417,5.0240623,21.6462623,0.4403454,5.184386127530365e8,OPTIMAL,235209,159938,81.4557002,4.726030589145728e8,OPTIMAL,38,2,53.65445290035332,0.616438356
kmedoids_cross_convex,16,Xpress,4.8128725,1.1938309,6.8976841,37.7256168,0.622194,4.897021485225296e8,OPTIMAL,296457,207458,92.3275406,5.024258892958487e8,OPTIMAL,561,195,1957.1490641095752,321.7397298658721
kmedoids_cross_convex,16,Xpress,4.3584334,1.1640877,5.9584993,34.4456347,0.5985791,4.9841130250601196e8,OPTIMAL,296457,207458,91.5973832,4.8798988612504596e8,OPTIMAL,432,208,1141.4858624992826,243.10649628787917
kmedoids_cross_convex,16,Xpress,5.9804642,1.2015178,7.3422638,32.135942,0.6160053,5.080618049883957e8,OPTIMAL,296457,207458,84.6142752,4.729695670282116e8,OPTIMAL,83,30,130.78743611217814,10.230083044038555
kmedoids_cross_convex,16,Xpress,4.8273254,1.143021,6.5392174,33.4188847,0.5820553,4.977566700065613e8,OPTIMAL,296457,207458,81.6572817,4.694979666092265e8,OPTIMAL,172,34,273.7460506075931,23.30466926571339
kmedoids_cross_convex,16,Xpress,14.3863145,1.1892608,5.8505751,36.3989422,0.6026734,5.1416168856388855e8,OPTIMAL,296457,207458,81.9872442,4.760049983427167e8,OPTIMAL,56,5,64.92285637068524,3.9128439581567327
kmedoids_cross_convex,16,Xpress,5.8221359,1.2772709,6.7361205,31.0471279,0.6495513,5.1175065793341064e8,OPTIMAL,296457,207458,78.3153414,4.77375150817964e8,OPTIMAL,238,43,319.09418515165316,27.97079162230215
kmedoids_cross_convex,16,Xpress,16.530784,1.007226,5.4811281,36.0866951,0.6097776,5.1312911444330597e8,OPTIMAL,296457,207458,86.0091918,4.7681903679911745e8,OPTIMAL,126,12,137.1792793332324,5.342465752999976
kmedoids_cross_convex,16,Xpress,3.54814,1.1553411,6.779546,35.8692317,0.6098329,5.0560741834516907e8,OPTIMAL,296457,207458,72.7669381,4.749607211794469e8,OPTIMAL,36,21,48.500413553050926,12.442034722379201
kmedoids_cross_convex,16,Xpress,13.4724652,1.0706931,6.0772258,35.3513244,0.6178689,5.034098319968796e8,OPTIMAL,296457,207458,87.5035533,4.736539688636894e8,OPTIMAL,189,28,312.39859567526776,11.986865674607731
kmedoids_cross_convex,16,Xpress,5.7444256,1.2363687,6.4424998,33.9286623,0.6502477,4.954916433088455e8,OPTIMAL,296457,207458,82.4211903,4.698830257569701e8,OPTIMAL,356,162,306.61782028862524,21.881930535867703
kmedoids_cross_convex,20,Xpress,4.2509782,1.3390271,7.3463487,49.0710046,1.1451512,4.8396800132644653e8,OPTIMAL,357705,254978,88.9900195,5.41681288303779e8,OPTIMAL,786,90,4121.810373221442,133.47271508118618
kmedoids_cross_convex,20,Xpress,5.8742311,1.4912241,8.1426655,53.3924998,0.7810954,4.872403276173248e8,OPTIMAL,357705,254978,87.904501,4.815756042220689e8,OPTIMAL,310,14,950.6999052010166,4.337385782282222
kmedoids_cross_convex,20,Xpress,5.4049107,1.3455485,7.4636066,45.5905806,0.7248292,4.8949803883317566e8,OPTIMAL,357705,254978,82.9958068,4.719294508609013e8,OPTIMAL,220,58,273.16878033926196,23.65804433554863
kmedoids_cross_convex,20,Xpress,15.4422743,1.4352701,7.3186771,46.3289511,0.762,4.784637153864517e8,OPTIMAL,357705,254978,85.6419349,4.681975976547735e8,OPTIMAL,155,24,207.9144797347949,16.879806672602182
kmedoids_cross_convex,20,Xpress,5.9168403,1.437493,8.5159582,43.2590157,1.2480405,4.8894840659923553e8,OPTIMAL,357705,254978,85.6590511,4.833393557786855e8,OPTIMAL,270,60,896.6400849570816,117.94479349884543
kmedoids_cross_convex,20,Xpress,5.015016,1.3992139,7.610538,46.9230886,0.7532417,4.914020495771942e8,OPTIMAL,357705,254978,91.6090028,4.8236222438307935e8,OPTIMAL,241,11,1008.0601784746284,2.6993437313298463
kmedoids_cross_convex,20,Xpress,14.832944,1.3711782,7.5793066,49.4960938,0.740283,5.023630562858658e8,OPTIMAL,357705,254978,84.8674507,4.724788260596561e8,OPTIMAL,157,37,238.69803678258035,10.71760626909137
kmedoids_cross_convex,20,Xpress,5.7353452,1.5526383,7.3116772,46.7797033,0.8419066,4.9791201745597076e8,OPTIMAL,357705,254978,81.4279722,4.948650366895509e8,OPTIMAL,440,31,1376.4137310651518,35.388267483397954
kmedoids_cross_convex,20,Xpress,5.4201406,1.2861082,7.4426818,45.7815707,1.1441896,4.853248449261551e8,OPTIMAL,357705,254978,78.2935179,4.743490800143433e8,OPTIMAL,275,15,324.6081139105717,9.409224383714207
kmedoids_cross_convex,20,Xpress,13.5683611,1.4633183,8.2073455,47.6245093,0.7451841,5.026300643744812e8,OPTIMAL,357705,254978,83.6331833,4.8804916078206515e8,OPTIMAL,340,34,995.2585357461878,21.581508325477714
kmedoids_cross_convex,30,Xpress,6.9555235,2.2803495,10.4074222,73.0430904,2.1443038,4.762065805595093e8,OPTIMAL,510825,373778,88.7650726,4.656043348862716e8,OPTIMAL,120,13,267.1269451373072,7.201086842014921
kmedoids_cross_convex,30,Xpress,5.8847698,2.053326,9.4998705,68.665428,1.1547228,4.809264820167999e8,OPTIMAL,510825,373778,87.5637849,4.7233946314497393e8,OPTIMAL,133,8,369.39144555924827,6.147886212636568
kmedoids_cross_convex,30,Xpress,15.4978539,1.8768134,9.301671,74.9657075,1.0738964,4.753350402474518e8,OPTIMAL,510825,373778,90.7804372,4.687553551087018e8,OPTIMAL,175,21,349.19498890945283,5.477940705055605
kmedoids_cross_convex,30,Xpress,6.9764546,2.0593214,11.1450823,76.9765559,1.1918896,4.780004682874603e8,OPTIMAL,510825,373778,87.837643,4.672458183292229e8,OPTIMAL,182,15,276.45480190238857,7.787383735663749
kmedoids_cross_convex,30,Xpress,5.8989828,2.0585036,9.7979632,71.9266733,1.1185431,4.722642255575943e8,OPTIMAL,510825,373778,91.6121465,4.677452839873278e8,OPTIMAL,142,8,359.511457898661,24.26702135949072
kmedoids_cross_convex,30,Xpress,14.6996902,1.8119506,9.8689711,69.8370467,1.6785669,4.7746663327490234e8,OPTIMAL,510825,373778,86.7981445,5.1356084441197854e8,OPTIMAL,573,31,2632.3630769603096,38.7082350339217
kmedoids_cross_convex,30,Xpress,7.2805572,2.0479117,11.587022,77.8725579,10.2490154,4.82953621186676e8,OPTIMAL,510825,373778,87.3474601,4.6689581273161757e8,OPTIMAL,94,5,224.49942220350988,4.00031353834658
kmedoids_cross_convex,30,Xpress,7.9968132,2.2910392,10.6120617,75.6980625,1.1421647,4.7981593206256104e8,OPTIMAL,510825,373778,83.8217663,5.2827297922572905e8,OPTIMAL,563,21,3404.7479828512915,41.891955484550074
kmedoids_cross_convex,30,Xpress,18.3031404,2.2424647,10.4135051,70.2904816,1.0560111,4.814109794912262e8,OPTIMAL,510825,373778,89.5243569,4.6883169361714697e8,OPTIMAL,259,38,323.6145717245437,22.137078909244025
kmedoids_cross_convex,30,Xpress,6.4212672,1.9832054,11.62666,78.9993998,10.2069524,4.7815847855776215e8,OPTIMAL,510825,373778,88.984637,4.671215400630001e8,OPTIMAL,214,12,266.15357494828294,5.489353175553413
kmedoids_cross_convex,45,Xpress,10.9210484,3.1012906,15.7768293,118.6066032,1.735259,4.728871569556351e8,OPTIMAL,740505,551978,84.6405377,4.6402026208147323e8,OPTIMAL,136,15,273.06980127362044,24.47598559292731
kmedoids_cross_convex,45,Xpress,8.8984176,3.558697,14.892043,119.1506332,1.68926,4.7401349616283417e8,OPTIMAL,740505,551978,86.7036136,4.6813802949232733e8,OPTIMAL,145,1,392.9753733132985,0.40877752593424344
kmedoids_cross_convex,45,Xpress,18.7297313,2.7995664,15.6152075,114.6215543,1.6166985,4.7291463062540436e8,OPTIMAL,740505,551978,81.0498342,4.7035628909254915e8,OPTIMAL,166,45,501.47118944454684,14.64241801479613
kmedoids_cross_convex,45,Xpress,9.0527306,3.3898188,24.95598,100.7624437,1.7855516,4.738865905836258e8,OPTIMAL,740505,551978,88.889828,4.680266377835536e8,OPTIMAL,128,4,366.93798086951506,1.16438356200004
kmedoids_cross_convex,45,Xpress,13.0008601,3.5751212,15.6871696,113.9257948,2.3289756,4.690947958470764e8,OPTIMAL,740505,551978,91.7208685,4.655705230672526e8,OPTIMAL,147,10,405.18710989711906,8.10410762983367
kmedoids_cross_convex,45,Xpress,8.5250045,3.0161124,15.2468746,110.01277,2.3511387,4.7387244579785156e8,OPTIMAL,740505,551978,85.3643211,4.674843093191141e8,OPTIMAL,86,0,271.25093888788683,-7.72715225139109e-14
kmedoids_cross_convex,45,Xpress,18.3186691,2.8027782,16.5483256,104.0082145,1.6542537,4.773635941697769e8,OPTIMAL,740505,551978,86.23437,4.786209588301364e8,OPTIMAL,197,10,832.6351698730643,13.755840523951486
kmedoids_cross_convex,45,Xpress,9.3153546,3.1509223,25.523444,107.8050942,2.4140219,4.7528044846447754e8,OPTIMAL,740505,551978,84.455249,4.670096553556804e8,OPTIMAL,104,4,339.250974957675,1.16438356200004
kmedoids_cross_convex,45,Xpress,11.2188274,3.0769046,16.0056917,128.2520986,1.7804647,4.773208704506836e8,OPTIMAL,740505,551978,88.645539,4.672144332863923e8,OPTIMAL,109,3,270.47424397773443,0.6130187278690772
kmedoids_cross_convex,45,Xpress,10.7710671,4.1556858,15.259776,128.7836701,1.7128951,4.734291697081146e8,OPTIMAL,740505,551978,92.8781486,4.645140390389712e8,OPTIMAL,84,1,194.98581986471225,0.7901404557538947
kmedoids_cross_convex,60,Xpress,18.8616511,4.727105,19.7288213,168.5068538,3.0518221,4.6821202348903656e8,OPTIMAL,970185,730178,83.4929509,4.642962548189249e8,OPTIMAL,129,6,346.88588458693835,4.040396753256033
kmedoids_cross_convex,60,Xpress,20.9715721,3.7759281,22.0336223,166.8904396,2.9354392,4.721325718587036e8,OPTIMAL,970185,730178,83.8593888,4.638188604380713e8,OPTIMAL,55,0,161.06300010186172,-7.72715225139109e-14
kmedoids_cross_convex,60,Xpress,18.7631997,4.604094,19.8878428,160.3935698,3.0195881,4.71347303068161e8,OPTIMAL,970185,730178,88.9824767,4.6851676002102506e8,OPTIMAL,201,44,332.96467098300536,13.077624950013684
kmedoids_cross_convex,60,Xpress,20.6769777,5.1371546,20.55622,161.2521884,2.958297,4.709450180707016e8,OPTIMAL,970185,730178,91.2582449,4.6345504682534313e8,OPTIMAL,94,0,204.93386654554956,3.9968028886505635e-14
kmedoids_cross_convex,60,Xpress,21.0134969,4.5641814,20.7375905,339.05072,3.1034248,4.698232763365555e8,OPTIMAL,970185,730178,86.6949908,4.628633162188634e8,OPTIMAL,54,1,164.27853651994906,2.7542542383283415
kmedoids_cross_convex,60,Xpress,22.1932921,4.9423237,21.1771419,146.7368925,3.0227747,4.699989041214752e8,OPTIMAL,970185,730178,84.3022826,4.8269008231983054e8,OPTIMAL,198,5,1168.8884161733877,3.755240109182651
kmedoids_cross_convex,60,Xpress,22.102227,3.9217719,21.5567998,162.2679028,3.0825318,4.7003636043418884e8,OPTIMAL,970185,730178,87.5497863,4.6414254734195524e8,OPTIMAL,51,0,222.2080124022682,-7.72715225139109e-14
kmedoids_cross_convex,60,Xpress,22.2454641,3.6854198,22.4890249,159.8074634,2.9997991,4.6408749472200775e8,OPTIMAL,970185,730178,92.4450134,4.6923043514783955e8,OPTIMAL,221,43,653.8397388885176,67.6954140950901
kmedoids_cross_convex,60,Xpress,23.3997402,3.9095147,23.1539841,151.1998578,2.4478686,4.7344272105280304e8,OPTIMAL,970185,730178,86.4131063,4.649395208941528e8,OPTIMAL,120,0,209.2124419750987,-7.904787935331115e-14
kmedoids_cross_convex,60,Xpress,22.9200912,3.9613791,21.0455438,150.7670653,2.9721376,4.658604372677002e8,OPTIMAL,970185,730178,94.8939043,4.6573821798512703e8,OPTIMAL,122,15,563.3527702570727,35.6238140897539
kmedoids_cross_convex,90,Xpress,23.6678097,5.687184,33.1105496,239.8204002,4.4631463,4.655699728832092e8,OPTIMAL,1429545,1086578,86.0550286,4.6387447937076247e8,OPTIMAL,83,3,262.18037797781426,0.9246575340000409
kmedoids_cross_convex,90,Xpress,14.370479,7.4173925,30.6615497,234.6923308,14.2177252,4.679893466750717e8,OPTIMAL,1429545,1086578,89.2482273,4.613109320758548e8,OPTIMAL,45,0,88.88180191870696,4.0967229608668276e-14
kmedoids_cross_convex,90,Xpress,21.3124474,8.8180235,33.5695368,247.2215884,15.5534505,4.6810469988497925e8,OPTIMAL,1429545,1086578,90.3326281,4.61744729657315e8,OPTIMAL,34,0,104.93951043690377,-7.915890165577366e-14
kmedoids_cross_convex,90,Xpress,26.1283325,9.4810797,34.6333993,272.860718,5.5251092,4.650055404042816e8,OPTIMAL,1429545,1086578,83.2241935,4.630793560503184e8,OPTIMAL,70,0,194.00734407234518,4.0967229608668276e-14
kmedoids_cross_convex,90,Xpress,19.9730819,6.1406702,36.3700122,277.6669184,4.2345578,4.658939780047302e8,OPTIMAL,1429545,1086578,95.138503,4.612772825234594e8,OPTIMAL,48,0,94.77515391218215,4.0967229608668276e-14
kmedoids_cross_convex,90,Xpress,17.3554499,6.1100551,35.5560537,263.3397495,14.0763248,4.6635777067445374e8,OPTIMAL,1429545,1086578,92.0846719,4.684555474616288e8,OPTIMAL,226,16,527.1138140583116,4.931506848000041
kmedoids_cross_convex,90,Xpress,25.6564331,9.7426703,39.4448842,265.6439829,15.745395,4.656374479391327e8,OPTIMAL,1429545,1086578,86.4799684,4.6463208054114115e8,OPTIMAL,93,2,309.12698575956847,3.7465070669445133
kmedoids_cross_convex,90,Xpress,24.324773,6.7405287,38.8072094,276.0754513,15.8142647,4.603594034992142e8,OPTIMAL,1429545,1086578,88.1795018,4.709075146361377e8,OPTIMAL,234,37,916.8289541538545,85.0347657214342
kmedoids_cross_convex,90,Xpress,24.9593547,7.0076107,39.7314138,233.992426,16.1457813,4.668699342790146e8,OPTIMAL,1429545,1086578,88.4162786,4.6456784688604146e8,OPTIMAL,99,0,324.175489063545,4.0967229608668276e-14
kmedoids_cross_convex,90,Xpress,25.7366211,7.6392296,42.5895786,257.0090487,4.9289754,4.639215909406662e8,OPTIMAL,1429545,1086578,86.6656519,4.692070630361126e8,OPTIMAL,122,1,643.781669838612,1.1465506770327916
kmedoids_cross_convex,120,Xpress,26.4385973,9.6006194,51.0546345,294.2700508,4.7655837,4.623026938017578e8,OPTIMAL,1888905,1442978,89.1537215,4.633927422802872e8,OPTIMAL,120,4,359.965857400403,1.210045662000041
kmedoids_cross_convex,120,Xpress,41.1514206,11.7210915,67.1404623,298.6129435,6.0941902,4.647583148726578e8,OPTIMAL,1888905,1442978,91.112625,4.660905046863869e8,OPTIMAL,84,0,354.2963369011658,4.0967229608668276e-14
kmedoids_cross_convex,120,Xpress,43.1692292,14.6751575,69.47293,269.8434147,5.6604811,4.6403615080283356e8,OPTIMAL,1888905,1442978,96.4101108,4.6657906758532685e8,OPTIMAL,75,0,360.3236010909046,4.0967229608668276e-14
kmedoids_cross_convex,120,Xpress,39.3102221,12.886723,71.2186945,291.8403582,4.7944858,4.630410757998047e8,OPTIMAL,1888905,1442978,85.1508329,4.631064723362898e8,OPTIMAL,119,3,237.85196738898844,0.878995434000041
kmedoids_cross_convex,120,Xpress,47.1622264,14.1417801,74.4047476,285.6298413,5.7693519,4.62830211415184e8,OPTIMAL,1888905,1442978,81.3001856,4.6677847237074995e8,OPTIMAL,104,2,387.2213831208625,0.593607306000041
kmedoids_cross_convex,120,Xpress,43.1434575,12.8653932,74.8760562,296.0835606,5.8252106,4.642291753856659e8,OPTIMAL,1888905,1442978,80.3396723,4.6281563770442027e8,OPTIMAL,78,2,191.35668471677783,0.5205275330475911
kmedoids_cross_convex,120,Xpress,42.3727113,13.9252831,74.1220092,289.1143044,4.777678,4.624497505047455e8,OPTIMAL,1888905,1442978,81.0199699,4.6677083836773473e8,OPTIMAL,89,2,421.00768384369553,0.570776256000041
kmedoids_cross_convex,120,Xpress,50.187058,11.9097482,77.0597524,304.1592778,5.8377425,4.590856591336441e8,OPTIMAL,1888905,1442978,90.5311476,4.6670485150066143e8,OPTIMAL,169,15,674.9949456140555,26.877130115316493
kmedoids_cross_convex,120,Xpress,44.7940913,14.6951699,75.475082,281.9242614,5.9387789,4.66121075818573e8,OPTIMAL,1888905,1442978,85.5721347,4.6238659551990855e8,OPTIMAL,61,0,159.55293184186934,4.0967229608668276e-14
kmedoids_cross_convex,120,Xpress,39.7820996,13.2568777,76.6124498,325.0031186,5.9896112,4.637662479420624e8,OPTIMAL,1888905,1442978,81.345151,4.6470070462904847e8,OPTIMAL,91,0,349.94787414059783,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,54.7743224,21.6222532,109.524764,357.7346263,8.2050965,4.599573873134155e8,OPTIMAL,2807625,2155778,94.9138132,4.6047323642661595e8,OPTIMAL,61,0,193.02559173867485,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,59.3279866,22.6014384,111.4233639,351.3590029,8.8352753,4.596263860239563e8,OPTIMAL,2807625,2155778,91.8133701,4.610268977698801e8,OPTIMAL,54,0,173.97664910997065,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,61.546302,17.4795508,104.2462484,292.4319888,22.7359598,4.60280997097641e8,OPTIMAL,2807625,2155778,97.8267696,4.6176185153504467e8,OPTIMAL,72,0,238.64287162035595,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,49.8414949,25.8630821,123.6258533,332.9902999,8.9256996,4.615364511830063e8,OPTIMAL,2807625,2155778,95.6988324,4.6188667421381235e8,OPTIMAL,64,0,204.49909628574142,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,64.5268477,23.188648,126.7003346,316.962173,8.5847149,4.528436878008423e8,OPTIMAL,2807625,2155778,97.1484533,4.777931862569848e8,OPTIMAL,321,143,1118.8132938060992,248.11029239240077
kmedoids_cross_convex,180,Xpress,53.0239773,23.3812974,125.9592859,334.420048,8.7028763,4.600690272218857e8,OPTIMAL,2807625,2155778,95.2807593,4.6210118375794446e8,OPTIMAL,75,0,206.2458887487693,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,67.6765096,24.5456899,133.3195763,316.8699766,9.1472336,4.603500924149475e8,OPTIMAL,2807625,2155778,82.5163468,4.609928988432028e8,OPTIMAL,83,0,182.66306318628324,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,73.3759618,23.729151,133.2912944,328.5498332,8.8123592,4.60474737277565e8,OPTIMAL,2807625,2155778,84.4352569,4.624898938337402e8,OPTIMAL,113,4,341.0236417860989,1.2328767120000408
kmedoids_cross_convex,180,Xpress,56.8946256,24.2007062,132.1991747,320.0142493,8.9899348,4.619578265674591e8,OPTIMAL,2807625,2155778,95.7580216,4.610514197966473e8,OPTIMAL,58,0,178.87269045891384,4.0967229608668276e-14
kmedoids_cross_convex,180,Xpress,62.5403137,23.9998364,134.1383828,359.5234972,8.8037984,4.593579908625488e8,OPTIMAL,2807625,2155778,93.9683718,4.615956623663798e8,OPTIMAL,75,8,288.8789032956502,2.4657534240000407
