base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_convex,8,0.5029985600000001,0.357974975,0.426946575,0.34074664,0.313006,0.3560848,1.04468512,0.9424004,1.14195555,0.01601152,0.010764925000000002,0.011953,0.01299379,0.0125132,0.013232375,1.91743563,1.6888924999999997,1.9829736750000002,0.05948742234117699,0.05575012652832111,0.0630709214134291,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,0.62341136,0.47646,0.5936390500000001,0.33044185000000004,0.312999275,0.346226075,0.9880537199999999,0.9119991999999999,1.073688575,0.016191340000000002,0.015561375,0.016786225000000002,0.01506173,0.0145456,0.015888825,1.97316,1.8149054249999999,2.020753775,0.057897682800452224,0.05340318925412814,0.060194703185696294,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,0.8647898500000002,0.59455635,0.776656725,0.33865523999999997,0.316530725,0.346380425,0.9553299799999999,0.833165125,1.070414,0.024976540000000002,0.0244954,0.025616825,0.01728168,0.016554425,0.017535875,2.20103329,1.9580018,2.25558755,0.0634932674194375,0.05122004116923055,0.05700935540849182,4.1,-9.0,-9.0
kmedoids_cross_convex,20,0.8880165700000001,0.6986326,0.8315479,0.34746739,0.324314575,0.36526775,1.00993691,0.9631251750000001,1.0881897,0.02971278,0.028329324999999995,0.03043545,0.02000211,0.019722975,0.020271075,2.29513576,2.1035863,2.2455199749999997,0.0586736523080316,0.04527213164712199,0.052116203797449585,5.7,-9.0,-9.0
kmedoids_cross_convex,30,1.28242158,0.981225975,1.16309415,0.33790367,0.317794075,0.3482062,0.9648501499999999,0.88349685,1.067882725,0.04977371999999999,0.048060675000000004,0.051446125,0.02766266,0.02570385,0.02764235,2.66261178,2.3992137,2.5480061750000007,0.05021685332725534,0.02992339065370926,0.04072349445003347,8.8,-9.0,-9.0
kmedoids_cross_convex,60,1.78782718,1.41081585,1.557543775,0.40966462999999986,0.38026775,0.420099075,1.13700817,1.047476925,1.22703585,0.16376768,0.135840925,0.18493637500000001,0.04465725,0.043018074999999996,0.044595225,3.54292491,3.055425125,3.575149250000001,0.09773843943080775,0.003450990370702388,0.16971844691426635,64.3,-4.0,127.75
kmedoids_cross_convex,90,2.3189627300000004,1.939234475,2.1926431749999997,0.42361185999999995,0.40969289999999997,0.436903575,1.1675079800000001,1.0471761000000002,1.300056,0.32982514999999996,0.3135487,0.352912375,0.07617146999999999,0.062826125,0.06969629999999999,4.31607919,3.9296083,4.408562775,0.0318803058059208,0.0026382260917027075,0.05384869823721285,22.8,-4.0,49.5
kmedoids_cross_convex,120,2.8081155200000003,2.22479955,3.4277476,0.4735324499999999,0.45164622499999996,0.4855475,1.19241642,1.09220435,1.3207597,0.49757843000000007,0.43494852500000003,0.547886575,0.08481448999999999,0.08278877500000001,0.085552125,5.05645731,4.672716925,5.665197149999999,0.037004132935691894,0.0027810887446778135,0.023683254172867915,22.8,-4.0,24.25
kmedoids_cross_convex,180,3.282906379999999,2.8527159500000003,3.9388294749999995,0.54888937,0.527960325,0.566258475,1.3623576400000001,1.258736375,1.4562722499999998,0.91912163,0.8774418500000001,0.97948645,0.12105892999999998,0.116483575,0.12037975000000001,6.234333950000001,5.7172739,6.8541366,0.009897688487045208,0.0024431746487943917,0.01324540516545415,10.4,-3.5,19.75
kmedoids_cross_convex,240,3.7149273099999993,3.0098143499999996,4.597319375,0.6067107899999999,0.6000411999999999,0.614869725,1.548863,1.497041775,1.551694925,1.2918072100000002,1.1846543250000001,1.3262854499999999,0.1604301,0.1526473,0.16638300000000003,7.3227384099999995,6.6105206249999995,8.037698774999999,0.004415986216423851,0.0014884181533965438,0.006506885133088393,5.0,-2.75,10.75
kmedoids_cross_convex,360,4.00754974,3.0868667999999997,4.868800875,0.7767419099999999,0.7517641500000001,0.8030320499999999,1.9436398799999999,1.89449195,1.97584135,2.19105073,1.9515222749999999,2.3563175750000003,0.24419177000000003,0.229998325,0.2473421,9.16317403,8.2846071,10.237922675,0.0028662961904762493,0.0009529956412665317,0.002330293579234439,2.4,-4.0,4.75
kmedoids_per_convex,4,0.28155861000000004,0.13796465000000002,0.21534552499999998,0.31775893,0.297789275,0.33206282499999995,0.97476908,0.9087543499999999,1.0743379499999999,0.00618236,0.006075975,0.0063380500000000005,0.010281180000000001,0.009671474999999999,0.010403099999999998,1.5905501599999998,1.445216775,1.591739325,0.08926812777383274,0.08926812777383274,0.08926812777383274,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.26362925000000004,0.22778874999999998,0.272069,0.33176276,0.305752,0.36425535,1.0302249,0.93681325,1.17671335,0.013277219999999998,0.010028025000000001,0.011472,0.012671120000000003,0.012286624999999999,0.013175975000000001,1.6515652500000002,1.51789145,1.8127201,0.07148030302322182,0.07151582382266874,0.07330918065862972,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.48147387999999997,0.33969239999999995,0.41691884999999995,0.34550855999999996,0.3188302,0.369001725,1.0445541600000001,0.96111795,1.175213075,0.01553215,0.0150723,0.016057275,0.01510418,0.014816550000000001,0.015541125,1.9021729299999997,1.692493875,2.0293036749999995,0.06004000015495781,0.05903519169225603,0.06127888750553093,-9.0,-9.0,-9.0
kmedoids_per_convex,16,0.69181232,0.40063395,0.57140575,0.34658409,0.32721717499999997,0.366062525,1.00226711,0.831177475,1.1350951,0.024415990000000002,0.023819225,0.02529905,0.01751747,0.016805,0.01770465,2.08259698,1.843078125,2.129980925,0.0588655757690417,0.05733304767078384,0.06049857893714711,-9.0,-9.0,-9.0
kmedoids_per_convex,20,0.6239728200000001,0.47938525,0.54073265,0.34677015000000005,0.32910684999999995,0.35779807500000005,0.99780678,0.919091375,1.0754206000000002,0.029155340000000002,0.028206775000000003,0.030009275000000002,0.02036067,0.01965455,0.0207145,2.0180657600000003,1.813329025,2.0099717249999998,0.05519061502557796,0.054762597674431916,0.059153640319832265,-9.0,-9.0,-9.0
kmedoids_per_convex,30,0.8804261499999999,0.611783975,0.81218865,0.36019630999999996,0.3445125,0.37703149999999996,1.0134475299999999,0.921664075,1.13562485,0.04881092,0.045379,0.0512201,0.026492690000000003,0.025705350000000002,0.026888875000000003,2.3293736,2.11603925,2.272415525,0.04435989500745733,0.040775860255564775,0.05062459796509105,-9.0,-9.0,-9.0
kmedoids_per_convex,60,1.30528735,0.9810106000000001,1.198690725,0.39613903999999994,0.37724884999999997,0.41128669999999995,1.1067511499999998,1.0381072000000002,1.1984924,0.14132078999999997,0.13313629999999999,0.1501175,0.04442044,0.042748575000000004,0.045665,2.9939187699999996,2.62192635,3.027593575,0.03093048277786723,0.009463574966308121,0.04235852133193,-0.7,-9.0,-5.25
kmedoids_per_convex,90,1.4973065899999998,1.20764495,1.3101628,0.45558144,0.42629222499999997,0.48621652499999996,1.24928686,1.1200218000000002,1.3799080750000001,0.32291875,0.28401085000000004,0.33853175,0.06744942,0.0640265,0.06886265000000001,3.5925430599999997,3.2945987249999997,3.589845275,0.01611600849230476,0.004105328634626147,0.022556946461648516,-4.3,-9.0,-4.25
kmedoids_per_convex,120,1.8911167500000001,1.35839635,2.601829575,0.49071285,0.46816234999999995,0.51117275,1.25891545,1.17243235,1.360961825,0.4645021099999999,0.432344175,0.50518285,0.08303171,0.08244599999999999,0.084303875,4.1882788699999995,3.7226719249999998,4.768714774999999,0.010390987795329485,0.0024525397996287396,0.00945053058431816,1.9,-5.0,4.0
kmedoids_per_convex,180,2.25331492,1.712064125,2.995818475,0.55569204,0.538931925,0.565945025,1.4285604900000002,1.3314038000000001,1.5231521000000001,0.8535401699999999,0.7406435499999999,0.9247927499999999,0.12771541999999997,0.12030705,0.13341260000000002,5.218823039999999,4.6805691000000005,5.834868175,0.0036092512123178217,0.0025128222544359546,0.003456242656897385,-1.8,-5.0,-4.0
kmedoids_per_convex,240,2.4936496499999996,1.90522245,3.3445941250000004,0.62843774,0.615975925,0.6408605500000001,1.56462722,1.4882932,1.600399775,1.3835863400000001,1.189085125,1.40730535,0.15722279,0.15221675,0.160069675,6.22752374,5.554283575,6.94761005,0.0021000754056084156,0.0018395726504876497,0.0024476176752222314,-2.6,-4.0,-2.0
kmedoids_per_convex,360,2.8362410099999997,1.9589851999999999,3.6895756250000002,0.84276154,0.7748823,0.908875475,2.0770535800000003,1.9373986749999998,2.17145105,2.5702853200000004,1.9854762,3.0458533,0.27222805,0.24077495000000002,0.27520515,8.5985695,7.96258505,9.58806805,0.0017507568738015101,0.0015329486566811694,0.0023203085529782943,-2.4,-4.75,-2.25
