base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,12,Xpress,2.4181875,0.9765108,5.3780182,25.2163161,0.4418122,2.0542602330510712e9,OPTIMAL,235209,159938,63.0207433,6.682355173053254e8,OPTIMAL,305,25,618.0477375151207,23.116438354
kmedoids_cross_convex,16,Xpress,3.3458148,1.2956078,6.0191413,32.6310067,0.637244,1.6379474579623947e9,OPTIMAL,296457,207458,60.6639159,6.506353317118057e8,OPTIMAL,247,32,529.9133330370325,18.84788745366648
kmedoids_cross_convex,16,Xpress,2.8137455,1.2469079,5.9626822,37.5289946,0.5731403,1.150946707815445e9,OPTIMAL,296457,207458,74.6287613,6.206208895346962e8,OPTIMAL,507,69,1039.2355237761608,42.41255129099069
kmedoids_cross_convex,16,Xpress,3.4488252,1.2227552,6.5451389,34.620255,1.689922,1.773324975391739e9,OPTIMAL,296457,207458,63.751815,6.646791558731575e8,OPTIMAL,486,62,1116.2780351645788,71.81154273538338
kmedoids_cross_convex,16,Xpress,2.6842913,1.176126,6.2427937,33.8481573,0.6415192,1.5964854813944397e9,OPTIMAL,296457,207458,60.6555021,6.638140635468082e8,OPTIMAL,384,44,1071.2677109068313,31.787914841582086
kmedoids_cross_convex,16,Xpress,3.0737905,1.3035835,6.3761814,30.8571855,0.6352424,1.3118628345175781e9,OPTIMAL,296457,207458,65.8605935,6.200523021834956e8,OPTIMAL,126,4,130.85986296135832,5.639269405999997
kmedoids_cross_convex,16,Xpress,2.6951927,1.1669522,6.0260226,34.6578113,0.7048884,1.5719630652022476e9,OPTIMAL,296457,207458,60.4207337,6.42164342696677e8,OPTIMAL,116,5,186.22756497260235,4.0366714140146565
kmedoids_cross_convex,16,Xpress,2.8842238,1.3392493,13.9273164,31.3413758,0.6827053,1.2036020431282501e9,OPTIMAL,296457,207458,70.2635428,6.240035304091899e8,OPTIMAL,195,18,392.3897546155519,16.175799085
kmedoids_cross_convex,16,Xpress,3.0386127,1.1814361,6.1325083,33.0324158,0.6901315,1.861157905583397e9,OPTIMAL,296457,207458,57.1871577,6.597102063620621e8,OPTIMAL,197,12,384.48505377573565,11.575342465999997
kmedoids_cross_convex,16,Xpress,3.0783801,1.1753594,6.479119,32.6799356,0.6564696,1.6985186948754349e9,OPTIMAL,296457,207458,60.6686305,6.621892795168501e8,OPTIMAL,324,28,690.7551036734428,17.728310499000003
kmedoids_cross_convex,16,Xpress,2.9350307,1.2338228,6.7890089,33.2663647,0.6220966,1.5945157022852173e9,OPTIMAL,296457,207458,57.5786417,6.536120366627233e8,OPTIMAL,428,37,684.8603361350149,56.885516623735825
kmedoids_cross_convex,20,Xpress,3.0172901,1.3191499,7.4479973,44.1141242,1.2307781,1.1243398822300262e9,OPTIMAL,357705,254978,81.8271698,6.043270550705304e8,OPTIMAL,214,18,427.7971361827092,10.913242007999997
kmedoids_cross_convex,20,Xpress,4.251935,1.4714922,15.4084226,48.5420127,0.8069578,1.4010138490507812e9,OPTIMAL,357705,254978,62.4564017,6.296851867621722e8,OPTIMAL,36,3,107.57468147844202,2.8911972100287584
kmedoids_cross_convex,20,Xpress,3.7414645,1.4185497,8.2803742,49.5591236,1.1964724,1.3428880924818115e9,OPTIMAL,357705,254978,64.8583025,6.465981695752558e8,OPTIMAL,486,83,1548.8957926128571,83.57733497435919
kmedoids_cross_convex,20,Xpress,3.0096662,1.2935425,7.8706863,47.6119957,1.3242787,1.2488751570855484e9,OPTIMAL,357705,254978,67.0166211,6.41272009584432e8,OPTIMAL,495,71,1430.770300109908,67.5427527910593
kmedoids_cross_convex,20,Xpress,3.2142307,1.6152087,8.35656,44.0785396,0.7797156,1.3522338653569183e9,OPTIMAL,357705,254978,62.9576576,6.22343744282912e8,OPTIMAL,111,4,120.32244794084473,5.639269406000003
kmedoids_cross_convex,20,Xpress,2.9139724,1.3673147,7.4835291,46.69201,0.7274977,1.451889275607216e9,OPTIMAL,357705,254978,59.2603374,6.431206031456456e8,OPTIMAL,171,22,424.6013312639228,16.678082189
kmedoids_cross_convex,20,Xpress,11.4188189,1.4372321,7.0023202,50.5851299,0.7499792,1.0096202531567688e9,OPTIMAL,357705,254978,77.7968427,5.982452192253311e8,OPTIMAL,120,18,311.01154810155947,14.198377697582007
kmedoids_cross_convex,20,Xpress,3.4406577,1.4176326,7.6643943,45.6109876,0.777212,1.8959369593307495e9,OPTIMAL,357705,254978,64.3841439,6.68735710731773e8,OPTIMAL,318,33,931.2467824782855,22.328767119
kmedoids_cross_convex,20,Xpress,3.2130446,1.3451204,7.8782866,45.9653062,0.7950781,1.4316424547756195e9,OPTIMAL,357705,254978,67.1769382,6.324097125356064e8,OPTIMAL,213,18,352.1512345984087,7.522831049999997
kmedoids_cross_convex,20,Xpress,4.1583067,1.4237999,14.9151404,46.5323837,0.7625315,1.426405443229744e9,OPTIMAL,357705,254978,59.2008042,6.38632779961412e8,OPTIMAL,293,33,842.9484819926255,23.561643832
kmedoids_cross_convex,30,Xpress,3.8644275,2.0444394,10.7988682,75.4422234,1.1109789,1.1622457510970917e9,OPTIMAL,510825,373778,66.9346685,6.102548857582052e8,OPTIMAL,222,12,415.55490257233345,11.301369862000003
kmedoids_cross_convex,30,Xpress,3.5206807,1.9082734,10.1232983,70.063908,1.6414139,1.055982770362236e9,OPTIMAL,510825,373778,74.3753675,6.095073935111141e8,OPTIMAL,195,37,764.3347253540621,26.175799081999997
kmedoids_cross_convex,30,Xpress,13.0483045,1.8411895,9.8890739,80.4472803,1.06825,1.474315541558632e9,OPTIMAL,510825,373778,61.3405718,6.373424767688558e8,OPTIMAL,245,11,393.1234097719604,8.82304259150247
kmedoids_cross_convex,30,Xpress,4.395556,2.2232429,11.9419416,76.1206744,10.2631823,1.0449024605537567e9,OPTIMAL,510825,373778,74.206313,6.271288441609704e8,OPTIMAL,470,74,1636.6165890404786,55.08501856577908
kmedoids_cross_convex,30,Xpress,4.9149123,2.2665176,11.1972355,67.0679721,1.7077225,1.0465769327337265e9,OPTIMAL,510825,373778,71.7068144,5.971699723320608e8,OPTIMAL,145,5,207.99930620603826,4.360730593000003
kmedoids_cross_convex,30,Xpress,15.9669589,1.8128249,9.4732787,69.4483394,1.1802667,1.1916167994961777e9,OPTIMAL,510825,373778,65.2537903,6.151413047027732e8,OPTIMAL,134,4,298.9416124521754,5.639269406000003
kmedoids_cross_convex,30,Xpress,3.7878929,2.1921475,10.9478009,69.9685325,10.1940248,9.287010957350998e8,OPTIMAL,510825,373778,89.9269698,5.942001085372736e8,OPTIMAL,102,9,199.72843857039652,6.415525113000003
kmedoids_cross_convex,30,Xpress,4.809032,2.1670833,10.8806475,71.7633773,1.1072297,1.229556707166397e9,OPTIMAL,510825,373778,67.1806923,6.155377994229751e8,OPTIMAL,170,12,184.9984183589922,24.794520552000005
kmedoids_cross_convex,30,Xpress,15.6224658,1.8620068,10.4344728,72.4062819,1.6531336,1.3200443272920914e9,OPTIMAL,510825,373778,64.370835,6.206895885543079e8,OPTIMAL,165,10,181.42198900298706,2.2602739729999963
kmedoids_cross_convex,30,Xpress,4.5851898,2.2264549,10.4727451,77.3634171,1.2345154,1.2033990647546768e9,OPTIMAL,510825,373778,68.7953293,6.21393549078824e8,OPTIMAL,160,26,634.0209232243599,16.940639265999998
kmedoids_cross_convex,45,Xpress,4.8340933,2.9793096,14.372967,111.9496353,2.3171128,1.1370457906640396e9,OPTIMAL,740505,551978,84.9529921,6.048595359523789e8,OPTIMAL,188,13,375.29894762260403,10.262557076000004
kmedoids_cross_convex,45,Xpress,4.7947245,2.9364198,14.5817478,115.2436669,2.2548956,1.0960719305203629e9,OPTIMAL,740505,551978,72.0269817,6.047322953441352e8,OPTIMAL,146,32,490.5231332175083,23.607305932000003
kmedoids_cross_convex,45,Xpress,5.0486028,2.7604836,15.331693,122.0600257,1.7803366,9.742402265979767e8,OPTIMAL,740505,551978,91.9033147,5.945848339541519e8,OPTIMAL,116,2,87.4633658375555,0.38812785399999644
kmedoids_cross_convex,45,Xpress,14.9661379,2.8576498,16.0976601,112.8499433,1.8227062,1.1233685113769913e9,OPTIMAL,740505,551978,70.901821,6.141306768713137e8,OPTIMAL,434,53,858.2716736467269,56.77884598102626
kmedoids_cross_convex,45,Xpress,5.4090252,3.2899243,25.5710492,106.9722843,2.3916144,1.0332599766703949e9,OPTIMAL,740505,551978,72.0097622,5.943827163618885e8,OPTIMAL,120,4,113.61816159324867,3.607305936000004
kmedoids_cross_convex,45,Xpress,6.1529593,3.1754071,16.0421516,110.156927,2.9417875,1.0902015601923904e9,OPTIMAL,740505,551978,71.4124889,6.018535281577033e8,OPTIMAL,134,4,304.2426606003121,3.847031963000003
kmedoids_cross_convex,45,Xpress,5.0720443,3.1235926,15.4859303,106.6444208,1.74301,9.841369612108917e8,OPTIMAL,740505,551978,88.8158564,5.965525395152128e8,OPTIMAL,143,9,239.60939119568394,6.4155251129999975
kmedoids_cross_convex,45,Xpress,4.7422868,2.6978114,15.584476,125.4635915,2.4039534,1.0580282394450073e9,OPTIMAL,740505,551978,71.0373157,6.014463653552666e8,OPTIMAL,229,17,245.14167309681085,3.2990867590000037
kmedoids_cross_convex,45,Xpress,14.5239886,2.9628291,16.4118407,102.3845959,1.7559415,1.1443302064047928e9,OPTIMAL,740505,551978,74.7879695,6.030051507742931e8,OPTIMAL,207,18,230.927466209107,8.036529681000003
kmedoids_cross_convex,45,Xpress,4.943098,4.0303167,25.2165753,110.4661456,1.782717,9.884822685514908e8,OPTIMAL,740505,551978,77.7244391,5.957183338285422e8,OPTIMAL,73,12,255.287104802634,12.251017662315917
kmedoids_cross_convex,60,Xpress,8.5606566,5.810253,21.8473695,160.2298442,12.4555503,9.986910399262161e8,OPTIMAL,970185,730178,76.5144849,5.935174168201542e8,OPTIMAL,85,4,185.5345053522808,2.347955733850101
kmedoids_cross_convex,60,Xpress,9.7034307,5.4640329,22.6147583,138.7235944,2.9071903,1.102733219583229e9,OPTIMAL,970185,730178,72.4209035,5.964192553060833e8,OPTIMAL,13,3,29.183128138128982,1.5410958900000038
kmedoids_cross_convex,60,Xpress,6.3776271,3.5859751,20.7756678,177.1222143,2.2929873,9.388665644312592e8,OPTIMAL,970185,730178,92.8495955,5.924092785905199e8,OPTIMAL,116,3,108.46313382492978,0.5821917810000036
kmedoids_cross_convex,60,Xpress,6.6332587,3.8507254,20.7532789,157.0024933,2.9153762,1.0474511323612366e9,OPTIMAL,970185,730178,73.9732089,6.158026115162627e8,OPTIMAL,402,64,1089.0548434940315,55.08900867048858
kmedoids_cross_convex,60,Xpress,6.0591027,3.677431,20.674556,159.8997971,2.9764293,9.322734411571732e8,OPTIMAL,970185,730178,76.0243127,5.924177753864776e8,OPTIMAL,111,0,83.42021593287775,3.552713678800501e-15
kmedoids_cross_convex,60,Xpress,6.3760411,3.6150894,20.7098763,170.2694142,3.0747103,9.625549036057358e8,OPTIMAL,970185,730178,72.7331375,5.930175408408327e8,OPTIMAL,98,4,135.85019153433987,5.639269406000003
kmedoids_cross_convex,60,Xpress,5.6891064,3.6297846,21.5014758,138.6998827,2.1157934,9.307458107056122e8,OPTIMAL,970185,730178,81.7807101,5.946255884509845e8,OPTIMAL,200,9,292.95321115550155,6.415525113000003
kmedoids_cross_convex,60,Xpress,5.4841807,3.7046115,20.5381278,157.4918915,2.1998549,1.0016582264010086e9,OPTIMAL,970185,730178,73.1512193,5.968882916710224e8,OPTIMAL,163,14,189.53627260765126,6.461187216000004
kmedoids_cross_convex,60,Xpress,5.565039,3.6018191,21.3000758,151.8435912,2.9522875,1.0631147778903885e9,OPTIMAL,970185,730178,69.6486592,5.98223784896509e8,OPTIMAL,170,14,211.40452353879007,5.468036530000004
kmedoids_cross_convex,60,Xpress,6.4790668,3.7249195,22.9659442,154.3979961,3.1041107,9.017372733359604e8,OPTIMAL,970185,730178,94.4426521,5.921114386752946e8,OPTIMAL,81,11,238.48602418979993,11.027397259
kmedoids_cross_convex,90,Xpress,6.7292065,7.0400791,31.5178865,253.5373383,3.3605597,8.679925400820312e8,OPTIMAL,1429545,1086578,93.2266874,5.891544444457691e8,OPTIMAL,49,16,210.779421604376,12.377054014374515
kmedoids_cross_convex,90,Xpress,10.0192046,8.0126898,35.4687496,245.6715651,4.5168841,9.421454828828506e8,OPTIMAL,1429545,1086578,79.3485694,5.893850841641136e8,OPTIMAL,22,3,42.875730158576424,1.5410958900000038
kmedoids_cross_convex,90,Xpress,14.1581053,8.0314566,37.4331773,258.8046288,3.4726976,9.359039919660263e8,OPTIMAL,1429545,1086578,78.8121424,5.905448383032868e8,OPTIMAL,37,0,29.00764658569358,3.552713678800501e-15
kmedoids_cross_convex,90,Xpress,12.7959859,8.5711039,35.3746107,243.7848396,16.3175736,8.995456574021912e8,OPTIMAL,1429545,1086578,91.7203021,5.948462744615635e8,OPTIMAL,227,28,390.0504418980638,20.308219177
kmedoids_cross_convex,90,Xpress,13.86009,7.2527489,37.9991681,242.9532218,4.4572232,8.871131289344177e8,OPTIMAL,1429545,1086578,83.3507849,5.893671026607608e8,OPTIMAL,94,0,77.72121371798487,3.552713678800501e-15
kmedoids_cross_convex,90,Xpress,10.1463044,5.5616438,35.49796,234.6047919,4.3586304,8.591548027652435e8,OPTIMAL,1429545,1086578,77.5831011,5.903550153520046e8,OPTIMAL,96,0,86.08660328388822,3.552713678800501e-15
kmedoids_cross_convex,90,Xpress,9.226406,6.0469285,35.0358966,216.8686108,14.0372146,8.923689337475357e8,OPTIMAL,1429545,1086578,92.7305692,5.912296628628546e8,OPTIMAL,148,9,141.90982499730154,2.8196347030000037
kmedoids_cross_convex,90,Xpress,13.5816636,8.5554062,36.9886981,260.4054811,5.2754697,9.067176501687317e8,OPTIMAL,1429545,1086578,95.275237,6.001004054454216e8,OPTIMAL,251,34,682.3811395014295,24.853784435707244
kmedoids_cross_convex,90,Xpress,9.5041486,5.548623,36.5380527,232.9707765,4.9320915,9.525868005190659e8,OPTIMAL,1429545,1086578,80.6551415,5.90796735470838e8,OPTIMAL,29,3,69.9265982501541,3.3333333330000032
kmedoids_cross_convex,90,Xpress,9.6283538,6.0250247,36.9222283,248.7240653,14.3855827,8.222242959798584e8,OPTIMAL,1429545,1086578,94.1988262,5.91172975872151e8,OPTIMAL,109,19,414.548185830527,14.085971992546895
kmedoids_cross_convex,120,Xpress,19.7993022,11.4466935,62.9508618,243.4242279,5.8025379,8.20696671574379e8,OPTIMAL,1888905,1442978,87.3074577,5.901162439711425e8,OPTIMAL,72,23,399.72389602152566,42.79557542501797
kmedoids_cross_convex,120,Xpress,20.5527335,11.7415394,63.4222343,290.7129856,5.8984541,8.255262987966309e8,OPTIMAL,1888905,1442978,86.5328205,5.868913604817114e8,OPTIMAL,5,0,1.632647579944299,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,21.8659742,11.2707911,63.706024,249.8940188,5.7503188,8.692363989984207e8,OPTIMAL,1888905,1442978,84.4262285,5.869488337484932e8,OPTIMAL,22,4,24.69731567734911,3.847031963000003
kmedoids_cross_convex,120,Xpress,23.8705253,13.6732642,65.2620285,253.7404878,6.1492577,7.626140807970963e8,OPTIMAL,1888905,1442978,90.4306421,5.755781989645568e8,OPTIMAL,120,9,245.2120602196938,11.619979424328687
kmedoids_cross_convex,120,Xpress,20.2697614,11.7125576,66.4177109,259.7827658,4.6720311,8.673371104067535e8,OPTIMAL,1888905,1442978,85.4613962,5.883871974844477e8,OPTIMAL,70,0,61.049470464977595,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,22.3837075,11.6800038,72.523724,279.7660022,4.6962072,8.049517667011795e8,OPTIMAL,1888905,1442978,85.0627029,5.86610309170456e8,OPTIMAL,72,0,90.40171844845835,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,23.5294466,13.8828189,69.7414331,826.1598012,6.2889361,8.65533138919075e8,OPTIMAL,1888905,1442978,85.16604,5.890567077604756e8,OPTIMAL,138,9,124.79250157954766,4.817351598000004
kmedoids_cross_convex,120,Xpress,23.0317441,13.7576494,69.1265976,233.3428532,5.9463908,8.284785383146057e8,OPTIMAL,1888905,1442978,92.3053277,5.894208909957377e8,OPTIMAL,122,21,331.46553532309156,17.956621002
kmedoids_cross_convex,120,Xpress,30.9837043,12.0093168,71.5035043,269.246747,6.2410524,9.115525732309647e8,OPTIMAL,1888905,1442978,92.7867825,5.886343110084605e8,OPTIMAL,27,5,46.636035240920805,2.5684931500000037
kmedoids_cross_convex,120,Xpress,31.8332158,14.8416489,71.7976654,313.6345203,6.1511854,7.991245241008148e8,OPTIMAL,1888905,1442978,87.4220019,5.852599432887586e8,OPTIMAL,77,15,230.893680849736,14.874429222
kmedoids_cross_convex,180,Xpress,34.5507291,21.5867632,104.49169,291.7287691,8.2820828,7.798404695107346e8,OPTIMAL,2807625,2155778,89.003746,5.778861208355497e8,OPTIMAL,27,0,116.21833298982445,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,36.8897403,22.726975,110.941075,283.0495233,8.863687,7.278458983254242e8,OPTIMAL,2807625,2155778,87.6763449,5.540438561408631e8,OPTIMAL,12,0,9.69682159979768,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,47.0076449,16.7841867,100.3074364,370.5214006,8.845802,7.639409769688721e8,OPTIMAL,2807625,2155778,90.3662752,5.756408300212642e8,OPTIMAL,11,0,6.123620279514514,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,37.4645182,24.2273519,121.925301,356.0958466,8.7210292,6.981701311435013e8,OPTIMAL,2807625,2155778,75.8875754,5.057772935455929e8,OPTIMAL,27,43,117.32088414540014,194.75541736990903
kmedoids_cross_convex,180,Xpress,38.9742225,21.9658076,117.1555768,319.3488297,8.5300695,7.826867751808167e8,OPTIMAL,2807625,2155778,91.6232764,5.772000093209686e8,OPTIMAL,69,9,210.14438692367182,12.189124721358443
kmedoids_cross_convex,180,Xpress,46.5627582,14.2861523,102.4097396,373.3862666,21.8714991,7.337843647024384e8,OPTIMAL,2807625,2155778,85.1514008,5.64993740619939e8,OPTIMAL,91,5,239.64793081579998,20.082298740733478
kmedoids_cross_convex,180,Xpress,40.9141889,23.8652902,106.4039207,296.4734177,8.9416512,6.493769021275635e8,OPTIMAL,2807625,2155778,76.0902257,4.805014141747762e8,OPTIMAL,140,141,301.5051446068811,215.32722784469885
kmedoids_cross_convex,180,Xpress,46.0767198,24.6205915,121.3161788,429.7295438,8.3880596,7.585827034283371e8,OPTIMAL,2807625,2155778,87.3760193,5.745624957144372e8,OPTIMAL,83,5,88.84214170562706,8.616735486615969
kmedoids_cross_convex,180,Xpress,34.342369,22.3642667,122.5237208,293.0843029,8.9928142,7.450972584525528e8,OPTIMAL,2807625,2155778,88.1953944,5.66955377867251e8,OPTIMAL,9,0,8.757765999357565,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,39.9357157,24.4918116,117.0375364,319.7749965,8.6504414,7.323536751379852e8,OPTIMAL,2807625,2155778,90.3719733,5.647696359145937e8,OPTIMAL,58,20,300.5769870660558,17.545839745589337
