base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
convex_per,90,Gurobi,11.8448182,0.4364272,1.1644232,0.3583063,0.0694118,503.59528303956694,OPTIMAL,15120,12965,0.0721244,502.38675057338423,OPTIMAL,0
convex_per,120,Gurobi,12.1851233,0.4650821,1.2506527,0.4395668,0.0824292,502.6366177559939,OPTIMAL,20160,17285,0.0326592,502.03905116536856,OPTIMAL,0
convex_per,180,Gurobi,19.145021,0.5598827,1.4727971,0.8375852,0.1504666,502.73445698143087,OPTIMAL,30240,25925,0.0377369,498.24151546091525,OPTIMAL,0
convex_per,240,Gurobi,26.6817418,0.5662308,1.4893314,1.4432997,0.1530416,501.5667848242855,OPTIMAL,40320,34565,0.0344762,497.22645524749544,OPTIMAL,0
convex_per,360,Gurobi,40.8894273,0.7101993,1.8527363,1.9245702,0.2677971,498.44900010714457,OPTIMAL,60480,51845,0.0402166,492.1270998145387,OPTIMAL,0
conicalb_cross,4,Gurobi,3.3859995,0.2701841,0.7604258,0.006534,0.0088383,518.8788534703895,OPTIMAL,672,581,0.0572165,518.3186337421726,OPTIMAL,3
conicalb_cross,8,Gurobi,2.494889,0.2915277,0.9752248,0.0115184,0.0124677,505.2962449771149,OPTIMAL,1344,1157,0.0373381,508.274312061604,OPTIMAL,0
conicalb_cross,12,Gurobi,3.5516252,0.3706053,1.133072,0.0172328,0.0142347,509.20517729509424,OPTIMAL,2016,1733,0.0371542,507.9166568560564,OPTIMAL,0
conicalb_cross,16,Gurobi,4.1918711,0.3522084,1.0718492,0.0247521,0.0174763,501.64144448645607,OPTIMAL,2688,2309,0.0347831,506.8255302288103,OPTIMAL,0
conicalb_cross,20,Gurobi,4.7546873,0.3569844,1.1176887,0.0323375,0.0201884,503.9763671165465,OPTIMAL,3360,2885,0.0387777,505.9366321414109,OPTIMAL,0
conicalb_cross,30,Gurobi,6.7467966,0.5079887,1.6905046,0.0490876,0.0287273,505.9885552844443,OPTIMAL,5040,4325,0.0356693,504.14820919080955,OPTIMAL,0
conicalb_cross,60,Gurobi,11.2906901,0.4570594,1.3347597,0.1150005,0.0444453,499.48823455658106,OPTIMAL,10080,8645,0.0388044,502.80969065816475,OPTIMAL,0
conicalb_cross,90,Gurobi,17.2876532,0.4049347,1.1127293,0.2661291,0.0637334,501.12018688949297,OPTIMAL,15120,12965,0.0355477,502.50661017614107,OPTIMAL,0
conicalb_cross,120,Gurobi,20.1313133,0.4371377,1.1512445,0.3800531,0.089152,498.382601554874,OPTIMAL,20160,17285,0.0333519,498.41479975715623,OPTIMAL,0
conicalb_cross,180,Gurobi,32.1746114,0.5026871,1.2820946,0.7153312,0.2000785,496.612535933668,OPTIMAL,30240,25925,0.0339098,496.28013582929634,OPTIMAL,0
conicalb_cross,240,Gurobi,48.9146937,0.5537656,1.5132272,1.029867,0.1583589,496.9810754606558,OPTIMAL,40320,34565,0.0345153,494.76638593889857,OPTIMAL,0
conicalb_cross,360,Gurobi,92.1530942,0.7400769,1.9108125,1.2293416,0.2303795,493.33831098680173,OPTIMAL,60480,51845,0.0358034,490.4943771204842,OPTIMAL,0
conicalb_per,4,Gurobi,1.0421567,0.3105193,0.9626335,0.0065521,0.0116854,459.97449630542343,OPTIMAL,672,581,0.0517389,515.9469903588207,OPTIMAL,3
conicalb_per,8,Gurobi,1.4014916,0.4125483,1.1090669,0.0118782,0.0148727,516.6573295413566,OPTIMAL,1344,1157,0.0358447,514.36222956727,OPTIMAL,0
conicalb_per,12,Gurobi,3.3687215,0.2904006,0.8217509,0.0171282,0.0147457,506.8403106337934,OPTIMAL,2016,1733,0.033385,508.33137016193456,OPTIMAL,0
conicalb_per,16,Gurobi,2.1521264,0.313178,0.8783486,0.0569172,0.0217387,506.5880756854351,OPTIMAL,2688,2309,0.034474,507.96436135001966,OPTIMAL,0
conicalb_per,20,Gurobi,2.9365804,0.3238386,0.9714743,0.0290571,0.020999,500.1557856119455,OPTIMAL,3360,2885,0.0323156,506.60610477982164,OPTIMAL,0
conicalb_per,30,Gurobi,3.5924514,0.3312985,1.0435892,0.049992,0.0251444,498.41109492218044,OPTIMAL,5040,4325,0.0340923,506.1074666649943,OPTIMAL,0
conicalb_per,60,Gurobi,7.0681883,0.3924177,1.1582176,0.1226283,0.0464391,503.4380027480279,OPTIMAL,10080,8645,0.0379409,502.88904586592315,OPTIMAL,0
conicalb_per,90,Gurobi,9.8400448,0.4380544,1.2509546,0.3454163,0.069671,502.3813000206947,OPTIMAL,15120,12965,0.0366898,502.5332661330985,OPTIMAL,0
conicalb_per,120,Gurobi,14.5771078,0.4380483,1.1909072,0.4735009,0.082444,501.18939268410224,OPTIMAL,20160,17285,0.0340571,502.54590010793675,OPTIMAL,0
conicalb_per,180,Gurobi,18.9389322,0.5302323,1.3632415,0.7211353,0.2156707,501.1894932373868,OPTIMAL,30240,25925,0.0351079,498.6226061910002,OPTIMAL,0
conicalb_per,240,Gurobi,25.4782154,0.6040095,1.544242,1.1794884,0.1491873,498.56208042355667,OPTIMAL,40320,34565,0.0367879,497.41269803074107,OPTIMAL,0
conicalb_per,360,Gurobi,42.0148349,0.7344126,1.9556267,1.6004153,0.4135284,496.82670515384854,OPTIMAL,60480,51845,0.0489139,496.40896058606876,OPTIMAL,0
