base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,16,Xpress,2.998571,1.1082121,6.7412875,32.2180007,0.5835158,5.808133669260406e8,OPTIMAL,296457,207458,56.6794821,5.666117073342113e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.8911336,1.0778971,5.460241,31.2253803,0.9927378,5.878538677956924e8,OPTIMAL,296457,207458,61.8750596,5.669049861193416e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.8870659,1.1829175,13.298872,36.288445,0.5552848,5.852079616814651e8,OPTIMAL,296457,207458,58.5453839,5.699202863636132e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.9681959,1.1986878,5.6882167,33.9045874,1.0134837,5.852685601007538e8,OPTIMAL,296457,207458,61.6455982,5.676390239133078e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,12.6521879,1.1641774,6.5388212,33.8643633,0.5767883,5.847437903969345e8,OPTIMAL,296457,207458,65.3415479,5.658601911229784e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.239605,1.3493514,6.0500205,31.1788749,1.0498983,5.800228403805008e8,OPTIMAL,296457,207458,61.4537938,5.672356957864305e8,OPTIMAL,0,1,0.0,2.047757173067051
kmedoids_cross_convex,16,Xpress,2.74166,1.02752,5.5050413,43.8071935,0.5802359,5.917910824402466e8,OPTIMAL,296457,207458,60.4263397,5.70977262526183e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.1652116,1.1839446,5.942898,32.6150276,0.6012085,5.924285942977829e8,OPTIMAL,296457,207458,60.6150175,5.721018869626822e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.5714083,1.1671055,6.0552874,30.6444608,0.5885973,5.830252300536423e8,OPTIMAL,296457,207458,63.083985,5.681533061880662e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.0857737,1.4127039,8.2218898,40.7629407,0.7301129,5.761064248956451e8,OPTIMAL,357705,254978,61.5935408,5.608236918591626e8,OPTIMAL,1,4,5.054591652806259,3.8550465109447316
kmedoids_cross_convex,20,Xpress,2.8736172,1.3210266,7.1949719,44.4929201,0.730808,5.857228890863953e8,OPTIMAL,357705,254978,59.2756108,5.667735036440992e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,12.0783937,1.4694694,7.3768857,42.5202982,1.0380655,5.74131437542305e8,OPTIMAL,357705,254978,58.1641101,5.647522286220751e8,OPTIMAL,1,0,1.561954881178366,0.0
kmedoids_cross_convex,20,Xpress,3.7185459,1.4021254,6.9551775,42.7941668,0.7728203,5.771642931272736e8,OPTIMAL,357705,254978,59.5538307,5.629948292287776e8,OPTIMAL,1,0,1.7589530166484835,0.0
kmedoids_cross_convex,20,Xpress,2.9136624,1.3179438,7.2410256,44.2908566,1.0911133,5.829874169036102e8,OPTIMAL,357705,254978,63.2279942,5.666339999529932e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.3031331,1.4966774,8.4011619,40.1171503,0.801124,5.804778964352875e8,OPTIMAL,357705,254978,60.6953264,5.651835713180819e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.152108,1.3272348,6.4677568,41.4631063,0.6907365,5.718517165971222e8,OPTIMAL,357705,254978,59.9781043,5.585770945445551e8,OPTIMAL,3,0,4.682523354741498,0.0
kmedoids_cross_convex,20,Xpress,11.711514,1.3020278,6.7471449,43.2051469,0.7124682,5.919483418581467e8,OPTIMAL,357705,254978,59.798719,5.707581335341768e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.5152483,1.408876,7.5092478,44.3004152,1.1620322,5.855142488323288e8,OPTIMAL,357705,254978,56.0779747,5.685694418304476e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,2.9000486,1.3276125,7.1509709,45.4042643,0.7364619,5.805578937336502e8,OPTIMAL,357705,254978,61.265002,5.673956842363818e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,3.3203271,1.922518,10.1992849,79.5551946,0.9982549,5.756213107335968e8,OPTIMAL,510825,373778,62.0709949,5.603327378425117e8,OPTIMAL,3,0,4.895373194514605,0.0
kmedoids_cross_convex,30,Xpress,3.5627786,2.0096901,10.2351811,72.0687172,1.5701983,5.696655512071457e8,OPTIMAL,510825,373778,63.0483905,5.56436617797848e8,OPTIMAL,6,15,46.9952878238305,57.86386789407804
kmedoids_cross_convex,30,Xpress,14.1783741,1.756229,9.3252426,64.5060686,1.0493871,5.781980942293243e8,OPTIMAL,510825,373778,62.733217,5.659338594125458e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,3.567711,1.8975375,10.6185117,79.6309328,1.0415504,5.691505032415848e8,OPTIMAL,510825,373778,61.2701021,5.570010830875591e8,OPTIMAL,18,0,62.7471826030245,0.0
kmedoids_cross_convex,30,Xpress,3.8907758,2.0849636,10.2581459,70.8087976,1.0854052,5.704744819992905e8,OPTIMAL,510825,373778,64.9640548,5.55640274237917e8,OPTIMAL,9,0,29.061252374900832,0.0
kmedoids_cross_convex,30,Xpress,14.2483959,1.8284364,9.1300795,73.8790363,1.0438285,5.700730606174316e8,OPTIMAL,510825,373778,61.3868488,5.557953360555612e8,OPTIMAL,23,0,100.08787290956835,0.0
kmedoids_cross_convex,30,Xpress,3.5551589,2.05492,11.0607962,76.1466158,1.1605933,5.684504790933609e8,OPTIMAL,510825,373778,62.3820305,5.518644967329645e8,OPTIMAL,4,8,8.30995146479933,3.4504908249662694
kmedoids_cross_convex,30,Xpress,3.6826288,1.9027947,8.9733875,79.2671142,1.0462582,5.751875606470413e8,OPTIMAL,510825,373778,60.8258175,5.591259275455635e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,30,Xpress,12.3833287,1.9461434,10.1872521,66.591936,1.4655631,5.812591735896301e8,OPTIMAL,510825,373778,59.5071519,5.653057812512559e8,OPTIMAL,1,0,0.5278722082499883,0.0
kmedoids_cross_convex,30,Xpress,4.1130352,2.1515877,9.9052563,73.7014294,1.1605275,5.74955634628624e8,OPTIMAL,510825,373778,61.628488,5.624703667061898e8,OPTIMAL,9,0,27.189073504691525,0.0
kmedoids_cross_convex,45,Xpress,4.2857995,2.7363801,14.025057,102.6238201,1.5606382,5.684509026028748e8,OPTIMAL,740505,551978,62.9300432,5.562414685099788e8,OPTIMAL,24,0,100.47555604135323,0.0
kmedoids_cross_convex,45,Xpress,4.1551149,3.3659351,13.5226756,115.2135134,1.5773037,5.711696626143417e8,OPTIMAL,740505,551978,60.9849192,5.576987649083658e8,OPTIMAL,6,0,15.802662188843762,0.0
kmedoids_cross_convex,45,Xpress,13.4948245,2.5611032,14.1954033,107.1420457,1.4547167,5.670048294358063e8,OPTIMAL,740505,551978,62.546767,5.497881454057972e8,OPTIMAL,15,18,10.289079839033647,3.7090467186533296
kmedoids_cross_convex,45,Xpress,4.7174231,3.0102758,23.5758263,109.4214558,2.2148386,5.682094856486053e8,OPTIMAL,740505,551978,60.8770851,5.560687028473659e8,OPTIMAL,24,0,95.69113807919598,0.0
kmedoids_cross_convex,45,Xpress,5.7683248,3.1754403,14.3952628,114.8684565,1.740335,5.718789318456345e8,OPTIMAL,740505,551978,63.8593989,5.548513431040841e8,OPTIMAL,9,0,28.160525663486318,0.0
kmedoids_cross_convex,45,Xpress,4.7571641,2.6572034,13.9224942,123.974121,2.1596748,5.64898989575119e8,OPTIMAL,740505,551978,60.7001217,5.527620429886543e8,OPTIMAL,27,0,109.55329721964357,0.0
kmedoids_cross_convex,45,Xpress,14.7654269,2.5743886,14.5296414,115.0703972,2.1157334,5.667140468266754e8,OPTIMAL,740505,551978,61.7597817,5.515003232968901e8,OPTIMAL,4,1,10.340942069891383,0.5907353832959967
kmedoids_cross_convex,45,Xpress,4.895937,3.773124,23.2714164,122.5557858,1.5923037,5.660791950088959e8,OPTIMAL,740505,551978,59.9461135,5.510462415118945e8,OPTIMAL,51,9,23.90974618349793,1.2316291712929899
kmedoids_cross_convex,45,Xpress,5.8176074,2.9412936,15.2304277,104.8337546,2.8908311,5.749611245314026e8,OPTIMAL,740505,551978,62.3931835,5.594381664450788e8,OPTIMAL,7,0,24.550649285097563,0.0
kmedoids_cross_convex,45,Xpress,4.6209242,2.6649224,13.373681,105.8585663,1.5933543,5.650813732973709e8,OPTIMAL,740505,551978,61.1383527,5.535525519033256e8,OPTIMAL,27,0,108.24528553975067,0.0
kmedoids_cross_convex,60,Xpress,14.9096335,3.4519704,19.3829076,147.13539,2.9336197,5.647317038891678e8,OPTIMAL,970185,730178,60.5991695,5.518749536808429e8,OPTIMAL,9,0,26.727570442482822,0.0
kmedoids_cross_convex,60,Xpress,15.4443454,3.5431647,19.8642184,155.9413323,2.8807757,5.704656825968246e8,OPTIMAL,970185,730178,59.4312283,5.566761828712428e8,OPTIMAL,3,0,5.303863911063033,0.0
kmedoids_cross_convex,60,Xpress,15.4185001,3.5161228,20.7501774,151.268792,3.0356366,5.645607099181824e8,OPTIMAL,970185,730178,60.1495427,5.396709174113735e8,OPTIMAL,33,1,14.084041792055936,0.39394497287414365
kmedoids_cross_convex,60,Xpress,16.0702159,3.6217815,19.7989363,159.3641211,3.0170994,5.660288435419006e8,OPTIMAL,970185,730178,61.0565631,5.546161246118468e8,OPTIMAL,15,0,38.29705061093275,0.0
kmedoids_cross_convex,60,Xpress,16.1641276,3.6282147,20.4563355,140.7170451,2.8335494,5.650672338220978e8,OPTIMAL,970185,730178,64.8919789,5.323894270527475e8,OPTIMAL,11,0,2.5653613623244276,0.0
kmedoids_cross_convex,60,Xpress,16.999345,3.6269031,19.8124591,155.7850238,2.8947707,5.605100220326309e8,OPTIMAL,970185,730178,62.735232,5.278893308896144e8,OPTIMAL,40,2,35.02054022862648,1.27127835935128
kmedoids_cross_convex,60,Xpress,15.7336995,3.4326461,20.1052468,157.6996095,2.8700537,5.578997337275391e8,OPTIMAL,970185,730178,60.2918984,5.196214848114147e8,OPTIMAL,63,4,52.16674444937252,2.421864858343792
kmedoids_cross_convex,60,Xpress,16.4705864,3.7468364,20.0165092,161.6136028,3.0311017,5.644582442729797e8,OPTIMAL,970185,730178,64.027819,5.384061935848777e8,OPTIMAL,19,0,7.064015682306897,0.0
kmedoids_cross_convex,60,Xpress,15.8977419,3.5451888,20.2557201,161.6232551,3.0162412,5.708385740797348e8,OPTIMAL,970185,730178,66.8969741,5.567304597139394e8,OPTIMAL,7,0,20.251966937958457,0.0
kmedoids_cross_convex,60,Xpress,16.9078072,3.6155511,21.6694861,154.5293618,2.3469004,5.572199785727386e8,OPTIMAL,970185,730178,61.3576984,5.1810401160937214e8,OPTIMAL,40,28,269.11949426386195,143.92464536478494
kmedoids_cross_convex,90,Xpress,18.4294864,6.4594051,28.8152964,211.5011551,4.2391803,5.403377416828156e8,OPTIMAL,1429545,1086578,74.2363066,4.9944927050575745e8,OPTIMAL,49,83,707.4854964356838,583.0960558762754
kmedoids_cross_convex,90,Xpress,7.9885356,6.6795502,30.1511305,217.9247136,14.0686742,5.597542856892929e8,OPTIMAL,1429545,1086578,61.342755,5.325517318978846e8,OPTIMAL,11,0,25.54525901287173,4.440892098500626e-16
kmedoids_cross_convex,90,Xpress,9.7869912,7.7045822,32.4925291,208.2821878,15.5034447,5.596337319326477e8,OPTIMAL,1429545,1086578,61.6278442,5.209901029125995e8,OPTIMAL,9,0,3.4867222911444724,4.440892098500626e-16
kmedoids_cross_convex,90,Xpress,10.963503,7.0705781,33.5996071,198.0159092,5.247403,5.597690393103867e8,OPTIMAL,1429545,1086578,64.6546997,5.440815651118798e8,OPTIMAL,44,0,42.72310402304863,4.440892098500626e-16
kmedoids_cross_convex,90,Xpress,8.3675925,5.7176376,32.3484065,211.8549519,4.2053613,5.514721726864624e8,OPTIMAL,1429545,1086578,64.0489333,4.944930468890887e8,OPTIMAL,43,8,21.205300859158175,3.460584199745088
kmedoids_cross_convex,90,Xpress,8.1111385,5.3642484,31.9095352,194.9718748,5.1516198,5.386690194805374e8,OPTIMAL,1429545,1086578,69.6784485,4.825803841475021e8,OPTIMAL,63,24,56.24763066000858,35.27295492837497
kmedoids_cross_convex,90,Xpress,8.100761,6.4276885,30.792999,216.9487977,13.9573323,5.439843659645004e8,OPTIMAL,1429545,1086578,66.1245709,4.849041373631854e8,OPTIMAL,52,3,87.24869392992498,0.39295129368437665
kmedoids_cross_convex,90,Xpress,10.8173742,7.9114034,34.677719,272.0228659,3.5269023,5.429858792260361e8,OPTIMAL,1429545,1086578,76.1156131,5.1215583304776835e8,OPTIMAL,142,29,1727.4269785444806,116.7980188637277
kmedoids_cross_convex,90,Xpress,8.8511051,7.2910032,30.1203329,201.0516157,5.0651108,5.645525414792328e8,OPTIMAL,1429545,1086578,58.8501564,5.51561556032218e8,OPTIMAL,6,0,20.25196693795842,4.440892098500626e-16
kmedoids_cross_convex,90,Xpress,8.5850104,6.2015559,33.098847,248.0489818,3.6853865,5.2910353457377625e8,OPTIMAL,1429545,1086578,75.4618248,4.77741172410177e8,OPTIMAL,72,7,178.37441637684026,5.099186989642721
kmedoids_cross_convex,120,Xpress,13.5068937,9.1779288,52.3961801,302.387521,5.3248946,5.3282742278952026e8,OPTIMAL,1888905,1442978,74.6702213,4.94679672654974e8,OPTIMAL,130,4,1351.2479942621114,32.473341819566066
kmedoids_cross_convex,120,Xpress,18.1794881,10.9694174,58.0966795,243.979251,4.5629558,5.1480976285554504e8,OPTIMAL,1888905,1442978,81.9226175,4.698753285290358e8,OPTIMAL,35,74,87.71766869723187,121.82267183503434
kmedoids_cross_convex,120,Xpress,19.9107574,11.7439058,60.9349554,252.2611245,5.6922206,5.488108752661362e8,OPTIMAL,1888905,1442978,67.4657596,4.947545502795034e8,OPTIMAL,44,0,102.35096231379745,5.551115123125783e-16
kmedoids_cross_convex,120,Xpress,20.8845853,9.7533174,61.3326042,259.4398384,5.7382088,5.112917000527725e8,OPTIMAL,1888905,1442978,83.5385743,4.763868854047794e8,OPTIMAL,224,100,506.86370505965306,201.55096853269498
kmedoids_cross_convex,120,Xpress,18.0559055,12.4229937,65.153864,275.941106,5.7413607,5.451187734194946e8,OPTIMAL,1888905,1442978,70.6472561,4.851097017243527e8,OPTIMAL,64,2,41.46753468545478,2.318786850393625
kmedoids_cross_convex,120,Xpress,21.3663615,10.3828841,66.9435612,244.0900321,5.6337713,5.032926888287506e8,OPTIMAL,1888905,1442978,82.3171477,4.6922023135063756e8,OPTIMAL,118,27,255.7916415583908,48.04246685517415
kmedoids_cross_convex,120,Xpress,22.0753771,10.2201359,69.2191937,242.4464274,5.8101114,5.494315343364868e8,OPTIMAL,1888905,1442978,68.6539185,4.9683349069405353e8,OPTIMAL,34,0,52.4709744752183,9.992007221626409e-16
kmedoids_cross_convex,120,Xpress,20.2733158,11.6344548,66.9414632,216.5108303,5.9113373,5.1728124156988525e8,OPTIMAL,1888905,1442978,84.6940562,4.781593699930809e8,OPTIMAL,88,3,646.5665605533712,6.872567289848853
kmedoids_cross_convex,120,Xpress,24.6357648,10.8321734,63.5551005,252.535842,5.865832,5.578248824557953e8,OPTIMAL,1888905,1442978,62.1185479,5.159194096511409e8,OPTIMAL,17,0,32.391346445599105,9.992007221626409e-16
kmedoids_cross_convex,120,Xpress,22.0231362,12.1427367,70.7893478,248.1607713,5.8152667,5.2500864592417145e8,OPTIMAL,1888905,1442978,76.9331949,4.752747254663425e8,OPTIMAL,70,3,145.14971408165908,0.4963751392057786
kmedoids_cross_convex,180,Xpress,26.5107999,19.9630575,100.4933354,416.0169987,8.0846871,5.131044522794571e8,OPTIMAL,2807625,2155778,85.5549567,4.689773550222599e8,OPTIMAL,112,20,335.3728776716062,44.38177646200609
kmedoids_cross_convex,180,Xpress,40.5334205,15.9716225,86.6761882,303.5822427,8.5409188,4.9056834319714355e8,OPTIMAL,2807625,2155778,95.098509,4.711274075513376e8,OPTIMAL,155,50,507.31508216128884,70.45143154102993
kmedoids_cross_convex,180,Xpress,34.921585,19.9762214,105.2877739,298.5800962,8.1086004,5.12548897714447e8,OPTIMAL,2807625,2155778,79.6046629,4.700889144521018e8,OPTIMAL,124,18,289.7157919469439,16.04723722975517
kmedoids_cross_convex,180,Xpress,33.7935486,22.5479057,105.5854822,314.5808067,8.2725256,4.910951033812027e8,OPTIMAL,2807625,2155778,91.1418141,4.640368745864673e8,OPTIMAL,25,3,66.16244103164547,1.6832745335717103
kmedoids_cross_convex,180,Xpress,27.6455694,20.2007418,109.0685441,295.9195237,8.5242647,5.276335707617264e8,OPTIMAL,2807625,2155778,77.2802271,4.755412516878761e8,OPTIMAL,80,3,183.1520828440322,5.505070087038295
kmedoids_cross_convex,180,Xpress,32.1211976,21.9536502,111.1752605,359.7221385,8.3238765,4.920310020911331e8,OPTIMAL,2807625,2155778,83.6473853,4.6580080712230694e8,OPTIMAL,49,2,128.05519693737406,0.3613472096041586
kmedoids_cross_convex,180,Xpress,31.8129506,21.1520215,113.4535821,359.9461209,8.2334999,4.8512359492266846e8,OPTIMAL,2807625,2155778,82.977441,4.710499609889673e8,OPTIMAL,191,73,526.7635861294157,90.64722871615321
kmedoids_cross_convex,180,Xpress,29.1483723,21.162721,118.4766509,276.356859,8.3508288,5.1238784366270447e8,OPTIMAL,2807625,2155778,84.468205,4.691161422601713e8,OPTIMAL,114,8,325.43324774700415,13.252242863074786
kmedoids_cross_convex,180,Xpress,31.1010698,22.6392194,125.6776061,270.4782617,8.6617136,5.049921915457382e8,OPTIMAL,2807625,2155778,82.2791775,4.7060417445162714e8,OPTIMAL,157,31,369.2275170182801,34.18198340429416
kmedoids_cross_convex,180,Xpress,36.3889333,22.31623,124.184873,296.8420495,8.3242803,5.0547492216754913e8,OPTIMAL,2807625,2155778,86.8909459,4.723197795037454e8,OPTIMAL,224,34,663.8031895546603,58.85815399608995
