base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,16,Gurobi,0.0592244,0.6593249,1.6630541,0.0328334,0.022468,433.2302998934758,OPTIMAL,0,0.0,2688,2309,0.0852811,202075.14461556374,OPTIMAL,1625,134.42471133942828
kmeans_cross_dirac,16,Gurobi,0.1229389,0.6261481,2.3830943,0.0364375,0.0255701,437.5908089574288,OPTIMAL,0,0.0,2688,2309,0.0417195,127419.82776239283,OPTIMAL,1146,84.65125528560591
kmeans_cross_dirac,16,Gurobi,0.1081612,0.6270265,1.6969059,0.0331709,0.0231248,435.5370972109897,OPTIMAL,0,0.0,2688,2309,0.0404655,136881.6825021686,OPTIMAL,1222,90.96073625282176
kmeans_cross_dirac,20,Gurobi,0.0667995,0.6932762,1.7130867,0.0395331,0.0237783,449.8827270193775,OPTIMAL,0,0.0,3360,2885,0.05044,26144.37143898685,OPTIMAL,241,17.124335529104208
kmeans_cross_dirac,20,Gurobi,0.0605097,0.379933,1.0616772,0.0494487,0.0245117,465.7157184885089,OPTIMAL,0,0.0,3360,2885,0.0730212,5154.391518014006,OPTIMAL,58,3.122088111015284
kmeans_cross_dirac,20,Gurobi,0.1084827,0.7948333,1.8059179,0.0508777,0.0433077,435.8352465526461,OPTIMAL,0,0.0,3360,2885,0.1270327,133131.52947867697,OPTIMAL,1202,88.46060688021987
kmeans_cross_dirac,20,Gurobi,0.0725469,0.5710369,1.9547843,0.0455393,0.0303854,435.0382795977823,OPTIMAL,0,0.0,3360,2885,0.0467181,150707.013657012,OPTIMAL,1332,100.1785954640512
kmeans_cross_dirac,20,Gurobi,0.1634451,0.5606618,0.9882454,0.0382162,0.0236831,434.8977836194635,OPTIMAL,0,0.0,3360,2885,0.0364762,154901.4763828195,OPTIMAL,1352,102.9757480138448
kmeans_cross_dirac,20,Gurobi,0.0572373,0.4575033,1.1790433,0.0890819,0.02769,437.84235690079197,OPTIMAL,0,0.0,3360,2885,0.0260255,94517.33018725831,OPTIMAL,883,62.716025122323366
kmeans_cross_dirac,20,Gurobi,0.1112713,0.5272051,1.5570718,0.060619,0.0394572,465.532595139325,OPTIMAL,0,0.0,3360,2885,0.0929921,8669.62755899628,OPTIMAL,104,5.465602590406783
