Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-13 21:00:00,1,13,21,2123.931,2637.210,2450.481,2124.652,2157.213,2121.851,2542.923,2190.824,2503.365,2310.578,2094.393,2795.643,2181.804,2424.063,3317.157,2209.725,2712.334,3515.896,3125.475,2252.876,2852.417,2130.131,2400.128,2283.381,2149.236,3109.899,2429.496,2445.182,2359.777,2308.661,2206.869,2038.748,2431.656,2142.353,2139.713,2112.278
2018-01-13 22:00:00,1,13,22,2011.579,2539.220,2363.347,2021.462,2046.838,2007.879,2440.290,2085.774,2382.152,2205.502,1979.015,2688.476,2076.070,2292.371,3218.899,2092.308,2586.021,3432.995,3025.972,2132.504,2765.823,2021.741,2293.097,2177.748,2045.206,2980.948,2323.558,2331.990,2249.598,2202.383,2098.841,1934.120,2315.281,2041.872,2023.112,2002.679
2018-01-13 23:00:00,1,13,23,1902.091,2425.896,2290.268,1919.330,1937.188,1899.862,2334.290,1983.449,2246.586,2097.238,1868.744,2576.913,1968.413,2170.958,3115.536,1983.427,2462.216,3348.685,2916.491,2013.605,2679.232,1915.481,2190.929,2072.064,1937.978,2854.722,2226.281,2214.862,2141.788,2097.004,1986.961,1828.849,2196.249,1941.660,1911.828,1896.638
2018-01-14 00:00:00,1,14,0,1807.412,2406.698,2294.286,1915.194,1863.643,1795.152,2289.299,1949.775,2123.109,2047.744,1721.941,2542.323,1896.534,1973.375,3098.217,1882.029,2386.801,3545.299,2880.835,1898.135,2553.702,1841.903,2207.613,2002.270,1872.078,2608.338,2234.338,2103.211,2109.547,2031.413,1911.532,1757.122,2095.936,1894.189,1782.939,1857.828
2018-01-14 01:00:00,1,14,1,1743.831,2345.272,2238.620,1862.689,1797.002,1732.797,2232.201,1901.999,2046.223,1987.140,1656.074,2489.253,1835.539,1899.505,3049.065,1822.855,2326.369,3521.656,2826.484,1828.404,2503.498,1784.777,2152.872,1941.483,1813.133,2536.557,2193.485,2036.631,2053.121,1972.659,1846.960,1698.020,2027.767,1840.448,1719.990,1797.649
2018-01-14 02:00:00,1,14,2,1712.765,2319.612,2212.352,1850.209,1769.464,1703.883,2211.414,1890.648,2012.793,1964.099,1626.146,2466.166,1807.393,1863.597,3040.553,1797.388,2303.475,3540.340,2809.459,1793.637,2477.416,1762.568,2132.615,1915.783,1783.011,2496.108,2185.447,2009.858,2033.266,1945.726,1818.513,1670.647,1998.593,1819.581,1683.475,1770.944
2018-01-14 03:00:00,1,14,3,1698.906,2306.020,2207.439,1861.396,1772.499,1696.239,2217.853,1887.481,2007.492,1961.357,1613.908,2465.100,1795.529,1850.548,3048.843,1787.380,2301.575,3570.874,2814.103,1793.197,2466.583,1755.791,2134.531,1911.453,1775.658,2478.361,2203.175,2000.269,2035.648,1940.191,1811.904,1659.332,1989.284,1813.931,1667.046,1767.690
2018-01-14 04:00:00,1,14,4,1688.794,2281.628,2204.428,1860.416,1762.190,1679.219,2206.297,1881.200,1990.371,1949.765,1580.933,2439.234,1780.261,1825.882,3043.866,1769.022,2277.643,3575.405,2810.105,1768.735,2440.470,1753.423,2121.996,1895.815,1754.568,2444.953,2217.360,1976.928,2030.714,1914.507,1792.091,1650.920,1962.261,1804.762,1651.608,1746.400
2018-01-14 05:00:00,1,14,5,1708.840,2292.182,2239.476,1904.302,1798.805,1696.192,2243.437,1909.623,2018.112,1971.717,1592.594,2456.451,1798.782,1837.499,3080.535,1787.817,2291.507,3618.191,2838.240,1792.680,2444.724,1780.949,2147.530,1919.602,1774.431,2448.695,2262.293,1995.944,2064.337,1929.789,1812.712,1673.914,1976.217,1827.254,1665.628,1760.612
2018-01-14 06:00:00,1,14,6,1792.509,2382.564,2332.799,2016.630,1899.992,1780.289,2346.030,2003.939,2119.667,2068.892,1670.867,2548.297,1890.302,1923.542,3172.962,1873.715,2386.171,3699.602,2934.618,1890.532,2521.561,1873.276,2250.929,2013.843,1861.623,2531.022,2361.507,2089.127,2170.481,2015.309,1906.965,1763.417,2070.531,1919.189,1744.153,1851.263
2018-01-14 07:00:00,1,14,7,1884.154,2484.257,2420.180,2106.138,1981.691,1870.071,2454.527,2100.130,2223.387,2169.950,1754.492,2659.145,1983.287,2015.482,3267.704,1965.102,2487.031,3794.103,3033.264,1991.436,2614.446,1963.270,2359.636,2109.612,1951.742,2627.243,2455.287,2185.713,2275.069,2104.423,2002.095,1854.533,2171.033,2012.965,1828.852,1943.404
2018-01-14 08:00:00,1,14,8,1960.807,2543.192,2446.709,2143.027,2032.521,1945.839,2519.344,2169.744,2297.008,2240.762,1821.199,2735.278,2061.335,2091.390,3305.701,2039.075,2564.624,3821.669,3074.888,2064.892,2676.661,2027.324,2438.195,2178.500,2021.979,2679.692,2500.886,2248.528,2336.219,2167.719,2077.439,1929.413,2240.576,2081.358,1898.277,2020.234
2018-01-14 09:00:00,1,14,9,2045.052,2613.883,2474.407,2200.339,2095.982,2033.391,2591.493,2248.317,2378.261,2318.030,1901.521,2827.427,2147.037,2175.971,3367.815,2120.043,2653.468,3908.188,3129.507,2142.223,2737.762,2095.570,2523.812,2253.214,2097.927,2755.409,2548.210,2331.368,2405.240,2243.658,2159.733,2010.667,2321.375,2163.236,1976.839,2104.595
2018-01-14 10:00:00,1,14,10,2099.931,2588.883,2462.501,2220.670,2123.392,2086.553,2561.391,2275.060,2389.571,2339.932,1956.193,2833.564,2198.846,2221.395,3317.603,2168.925,2675.728,3866.441,3076.285,2178.960,2707.779,2132.166,2552.849,2287.793,2141.427,2743.806,2526.534,2366.819,2416.918,2279.490,2203.319,2064.378,2353.764,2206.285,2017.277,2157.317
2018-01-14 11:00:00,1,14,11,2132.362,2576.258,2483.576,2231.206,2135.903,2122.358,2562.259,2290.761,2402.075,2350.100,1988.103,2850.389,2230.309,2247.199,3297.520,2195.767,2698.018,3817.817,3044.180,2191.127,2671.723,2147.490,2575.130,2303.702,2164.066,2749.065,2520.231,2381.404,2420.310,2302.891,2229.751,2093.699,2370.798,2234.110,2041.414,2189.786
2018-01-14 12:00:00,1,14,12,2132.859,2538.264,2474.901,2242.695,2132.089,2125.876,2551.492,2286.626,2386.575,2339.205,1985.421,2832.938,2225.983,2236.779,3274.961,2200.484,2685.364,3764.008,3014.587,2185.537,2633.934,2147.486,2581.818,2292.371,2161.723,2725.468,2501.964,2368.779,2410.039,2297.172,2229.462,2094.725,2358.069,2233.105,2045.601,2197.580
2018-01-14 13:00:00,1,14,13,2122.676,2517.011,2461.406,2296.193,2142.325,2116.651,2542.798,2280.180,2370.276,2334.531,1976.702,2805.401,2213.160,2217.136,3263.818,2198.402,2664.017,3734.352,3002.324,2183.295,2618.331,2154.444,2590.548,2282.918,2155.925,2697.159,2491.169,2357.848,2404.170,2293.336,2221.141,2089.431,2345.377,2230.950,2039.695,2200.867
2018-01-14 14:00:00,1,14,14,2110.354,2514.120,2448.409,2379.963,2198.284,2101.208,2565.549,2275.129,2367.613,2335.859,1973.477,2790.168,2185.539,2197.160,3292.366,2190.182,2638.917,3758.259,3027.757,2189.969,2632.362,2168.514,2604.064,2276.738,2146.843,2677.295,2495.668,2357.803,2418.679,2293.272,2207.371,2074.438,2336.958,2222.453,2025.901,2201.699
2018-01-14 15:00:00,1,14,15,2116.664,2524.044,2448.840,2448.015,2262.393,2094.991,2606.118,2285.847,2378.763,2357.505,1978.505,2780.265,2183.525,2199.077,3316.392,2199.661,2633.436,3793.657,3058.993,2212.831,2647.656,2189.985,2614.816,2286.605,2152.701,2661.745,2503.428,2364.835,2456.122,2310.812,2210.478,2071.387,2346.805,2228.872,2020.622,2219.301
2018-01-14 16:00:00,1,14,16,2185.716,2587.544,2508.266,2544.986,2335.742,2156.341,2695.297,2352.080,2441.344,2436.164,2042.273,2842.231,2243.711,2255.041,3387.738,2267.472,2699.519,3902.490,3144.332,2279.946,2713.615,2251.092,2677.701,2347.465,2212.824,2707.938,2553.170,2424.484,2537.133,2370.942,2273.714,2130.499,2409.755,2292.055,2079.785,2298.729
2018-01-14 17:00:00,1,14,17,2318.806,2740.393,2644.105,2695.876,2436.835,2281.336,2860.753,2476.174,2579.495,2603.862,2175.092,3006.653,2359.154,2374.447,3577.877,2385.751,2855.169,4118.038,3326.364,2416.282,2862.041,2360.797,2813.502,2470.893,2331.934,2849.358,2663.779,2581.696,2695.149,2497.133,2399.087,2253.069,2558.788,2409.467,2199.539,2438.759
2018-01-14 18:00:00,1,14,18,2329.497,2762.110,2658.218,2714.658,2435.355,2300.098,2886.574,2490.456,2599.088,2632.596,2197.726,3036.040,2369.158,2391.055,3622.954,2399.298,2883.239,4140.677,3378.192,2446.683,2880.488,2359.251,2825.061,2485.839,2341.076,2862.609,2653.397,2610.433,2728.936,2509.461,2417.699,2261.661,2585.986,2419.851,2198.796,2471.604
2018-01-14 19:00:00,1,14,19,2302.983,2740.317,2632.242,2681.873,2393.698,2271.844,2836.488,2461.747,2572.472,2605.562,2177.261,3020.293,2337.808,2363.010,3596.292,2371.780,2866.024,4105.414,3376.089,2422.470,2851.815,2318.866,2806.907,2457.343,2308.341,2833.654,2592.848,2588.524,2710.218,2473.912,2398.658,2232.716,2567.424,2387.756,2164.184,2454.986
2018-01-14 20:00:00,1,14,20,2249.110,2692.739,2590.595,2624.962,2324.823,2218.973,2766.469,2413.922,2522.495,2551.591,2124.373,2980.685,2278.390,2311.427,3544.631,2318.556,2818.836,4042.452,3343.513,2367.597,2795.441,2252.607,2770.236,2404.831,2251.317,2782.485,2513.901,2533.993,2659.688,2418.152,2359.524,2177.112,2525.459,2325.844,2093.681,2416.852
2018-01-14 21:00:00,1,14,21,2148.976,2597.279,2498.576,2512.070,2209.830,2110.925,2635.834,2319.768,2418.881,2445.807,2025.348,2881.035,2171.477,2212.007,3422.739,2218.093,2721.949,3925.532,3247.721,2256.822,2691.884,2143.109,2687.617,2306.300,2144.388,2680.280,2384.077,2429.721,2554.475,2308.535,2266.245,2076.268,2422.022,2214.796,1990.009,2325.303
2018-01-14 22:00:00,1,14,22,2022.281,2486.572,2373.761,2381.330,2073.589,1978.938,2483.070,2188.430,2288.856,2323.865,1909.027,2761.098,2039.059,2088.394,3273.282,2086.623,2590.994,3803.279,3129.389,2122.791,2556.857,2005.127,2572.974,2179.811,2008.786,2537.446,2229.561,2297.602,2421.908,2175.925,2135.864,1948.361,2297.949,2075.839,1854.484,2204.707
2018-01-14 23:00:00,1,14,23,1897.470,2373.038,2242.839,2246.718,1940.061,1845.388,2324.806,2061.008,2162.111,2202.407,1796.228,2628.961,1903.646,1962.017,3126.096,1959.046,2458.022,3676.457,2994.533,1990.548,2418.472,1868.034,2459.695,2054.800,1872.546,2382.695,2076.171,2158.834,2278.430,2041.621,1995.972,1815.910,2170.097,1937.032,1736.856,2076.633
2018-01-15 00:00:00,1,15,0,1903.430,2322.373,2184.492,2246.547,1888.948,1866.172,2191.152,1971.754,2188.166,2185.626,1818.753,2611.837,1855.121,1955.848,3040.757,1955.764,2474.844,3621.925,2968.193,1957.307,2330.145,1797.366,2554.093,2053.414,1804.344,2246.817,1909.090,2138.039,2206.787,2027.488,1984.980,1734.248,2152.943,1893.356,1697.799,2095.345
2018-01-15 01:00:00,1,15,1,1856.482,2291.483,2140.099,2199.456,1828.525,1815.532,2119.549,1911.911,2136.793,2128.729,1772.475,2563.982,1800.581,1901.373,2979.953,1905.966,2423.619,3580.471,2923.543,1897.150,2279.833,1740.516,2527.424,2002.678,1747.403,2179.929,1841.905,2082.904,2136.990,1971.785,1925.673,1680.875,2093.729,1832.519,1654.635,2037.109
2018-01-15 02:00:00,1,15,2,1841.397,2291.894,2127.857,2196.111,1800.407,1801.780,2087.170,1882.705,2122.732,2113.092,1758.266,2553.105,1778.811,1881.678,2961.957,1891.024,2412.897,3571.550,2913.545,1876.221,2273.321,1716.091,2538.478,1984.989,1724.549,2148.833,1814.065,2070.888,2103.884,1950.459,1904.867,1655.461,2074.047,1809.104,1653.321,2016.260
2018-01-15 03:00:00,1,15,3,1837.191,2300.767,2132.420,2197.049,1791.803,1810.971,2064.855,1865.115,2125.351,2095.660,1755.838,2564.696,1769.496,1878.495,2950.219,1888.767,2412.351,3573.234,2911.996,1866.452,2279.489,1702.436,2570.695,1985.933,1715.132,2131.586,1803.079,2068.390,2093.281,1944.991,1897.924,1633.936,2065.977,1803.636,1654.051,2011.182
2018-01-15 04:00:00,1,15,4,1863.473,2309.657,2153.441,2217.884,1797.737,1852.409,2064.064,1870.144,2149.707,2106.637,1791.140,2605.861,1790.063,1895.024,2964.894,1912.126,2422.945,3599.660,2942.326,1863.015,2303.987,1713.204,2625.927,1998.440,1727.715,2141.578,1809.685,2080.398,2094.209,1959.177,1914.234,1635.859,2091.317,1817.334,1677.693,2029.029
2018-01-15 05:00:00,1,15,5,1957.066,2392.303,2247.640,2316.098,1880.862,1982.223,2141.589,1946.648,2250.391,2170.438,1898.849,2712.959,1875.297,1985.343,3056.199,2010.890,2502.169,3698.554,3030.654,1933.096,2397.868,1786.487,2762.382,2089.950,1809.879,2220.962,1889.286,2167.574,2173.443,2047.505,2002.500,1689.725,2177.466,1905.175,1757.758,2122.250
2018-01-15 06:00:00,1,15,6,2235.041,2657.306,2517.316,2587.685,2150.583,2296.083,2411.883,2203.803,2533.494,2435.714,2170.284,2987.921,2141.917,2265.963,3327.829,2287.434,2777.372,3965.666,3304.423,2194.587,2669.479,2042.987,3065.936,2367.565,2074.582,2492.333,2153.243,2442.427,2441.388,2325.651,2280.191,1921.953,2455.380,2176.451,2016.917,2401.617
2018-01-15 07:00:00,1,15,7,2474.688,2877.167,2731.301,2809.831,2378.578,2528.530,2648.551,2423.485,2793.906,2665.731,2376.083,3213.611,2365.804,2507.407,3564.852,2523.532,3020.720,4182.172,3529.354,2421.505,2900.566,2266.167,3315.464,2604.015,2299.983,2728.256,2378.608,2679.530,2672.777,2565.094,2516.796,2117.373,2689.790,2408.722,2233.972,2639.779
2018-01-15 08:00:00,1,15,8,2611.284,2967.757,2798.409,2877.701,2500.223,2614.061,2778.150,2533.267,2938.607,2777.330,2461.157,3298.662,2494.226,2642.187,3682.557,2647.284,3153.068,4233.673,3612.373,2545.183,3006.025,2387.761,3412.823,2730.573,2420.669,2845.508,2501.384,2791.164,2791.001,2699.162,2645.473,2205.802,2796.784,2534.774,2349.542,2764.124
2018-01-15 09:00:00,1,15,9,2666.457,2997.367,2796.296,2860.888,2537.490,2612.434,2836.840,2560.311,3000.974,2810.529,2471.627,3319.847,2541.493,2700.752,3734.021,2686.223,3216.583,4252.667,3614.655,2582.867,3023.771,2420.796,3414.019,2773.418,2457.846,2891.718,2539.835,2828.981,2830.685,2745.475,2692.149,2225.272,2836.627,2576.495,2388.420,2807.590
2018-01-15 10:00:00,1,15,10,2668.659,2923.402,2744.155,2792.850,2529.556,2569.952,2832.321,2539.584,2952.047,2772.521,2440.782,3245.762,2548.312,2709.155,3680.517,2673.126,3195.934,4186.375,3494.247,2567.363,2964.898,2404.333,3304.338,2764.949,2450.959,2875.366,2533.255,2807.658,2806.870,2739.576,2687.593,2227.660,2821.427,2572.312,2389.427,2786.533
2018-01-15 11:00:00,1,15,11,2680.496,2900.914,2722.923,2761.273,2528.003,2550.868,2841.894,2534.195,2960.120,2753.314,2418.943,3230.883,2559.583,2723.479,3670.948,2668.035,3219.315,4151.809,3422.511,2562.071,2923.788,2391.672,3232.837,2763.240,2454.744,2875.602,2531.895,2794.096,2800.466,2744.105,2695.423,2224.236,2809.926,2581.188,2403.874,2772.896
2018-01-15 12:00:00,1,15,12,2666.773,2861.899,2691.721,2729.159,2504.027,2536.401,2823.798,2506.898,2940.641,2719.303,2396.998,3189.223,2545.332,2711.193,3645.959,2636.722,3206.743,4106.998,3357.981,2539.940,2874.829,2374.532,3167.304,2739.138,2432.292,2846.446,2505.288,2761.925,2768.876,2727.495,2682.358,2204.617,2783.021,2560.561,2388.435,2738.088
2018-01-15 13:00:00,1,15,13,2681.585,2848.401,2707.879,2753.357,2514.108,2601.248,2836.784,2512.547,2962.681,2736.900,2431.655,3186.035,2561.194,2730.636,3638.612,2648.095,3224.531,4099.036,3363.452,2566.099,2886.992,2412.386,3188.652,2756.638,2446.952,2850.715,2517.433,2768.037,2774.885,2748.351,2702.430,2249.504,2796.562,2580.596,2400.622,2743.154
2018-01-15 14:00:00,1,15,14,2654.392,2814.058,2718.586,2768.351,2496.943,2679.636,2806.247,2489.948,2961.005,2741.534,2463.730,3172.333,2550.872,2712.661,3610.348,2630.223,3229.815,4094.070,3388.711,2575.483,2900.290,2438.780,3231.799,2747.967,2433.877,2830.985,2502.223,2765.929,2761.035,2744.344,2699.609,2256.100,2788.093,2574.688,2389.561,2727.288
2018-01-15 15:00:00,1,15,15,2639.361,2787.220,2739.242,2778.140,2496.460,2740.897,2780.701,2483.772,2963.300,2742.900,2522.605,3156.972,2550.840,2703.146,3576.445,2628.374,3240.187,4094.886,3419.132,2585.746,2905.618,2470.081,3272.541,2749.925,2425.732,2816.844,2496.482,2772.368,2747.037,2752.904,2701.900,2266.007,2785.670,2583.130,2384.345,2714.063
2018-01-15 16:00:00,1,15,16,2663.295,2795.417,2771.278,2790.294,2515.799,2784.780,2803.428,2492.488,2994.015,2759.684,2575.488,3180.846,2583.329,2717.962,3573.425,2645.624,3279.335,4121.933,3459.211,2608.591,2930.492,2494.821,3330.196,2766.861,2439.022,2831.590,2511.122,2790.383,2751.923,2788.573,2728.710,2285.807,2799.100,2606.523,2406.906,2720.086
2018-01-15 17:00:00,1,15,17,2738.928,2884.646,2864.333,2854.182,2581.997,2855.274,2880.861,2551.994,3102.641,2851.189,2650.382,3299.401,2659.049,2788.717,3681.190,2713.644,3409.251,4274.508,3589.298,2679.617,3029.791,2549.378,3461.870,2837.106,2503.855,2923.121,2574.586,2889.708,2824.331,2877.764,2812.955,2355.857,2881.961,2676.948,2491.210,2778.846
2018-01-15 18:00:00,1,15,18,2725.096,2873.929,2872.362,2821.318,2564.330,2831.222,2863.616,2529.243,3107.761,2842.370,2638.204,3297.878,2634.842,2771.300,3686.023,2688.773,3427.571,4274.086,3612.646,2667.415,3027.791,2520.603,3482.714,2823.031,2483.997,2915.200,2554.541,2889.058,2807.322,2874.574,2807.157,2338.297,2865.107,2661.593,2476.716,2757.125
2018-01-15 19:00:00,1,15,19,2666.825,2809.800,2835.138,2747.356,2511.334,2769.121,2772.245,2465.874,3075.149,2793.754,2586.755,3246.711,2562.055,2707.347,3610.776,2625.649,3401.131,4200.999,3576.675,2602.676,2974.861,2454.854,3438.135,2774.788,2425.796,2860.529,2491.973,2840.207,2748.670,2827.518,2756.205,2279.705,2793.970,2609.568,2419.026,2698.209
2018-01-15 20:00:00,1,15,20,2592.500,2732.019,2783.118,2670.108,2445.563,2692.875,2678.043,2395.711,3023.676,2741.976,2525.637,3184.765,2476.620,2629.398,3530.461,2550.562,3352.565,4109.953,3520.705,2518.808,2902.066,2374.470,3374.276,2719.466,2358.969,2792.844,2417.000,2773.300,2678.690,2765.006,2693.172,2191.967,2710.640,2547.976,2353.017,2628.263
2018-01-15 21:00:00,1,15,21,2468.949,2599.761,2662.058,2535.027,2327.922,2566.705,2524.199,2271.655,2910.489,2627.851,2413.311,3067.338,2346.537,2496.018,3368.846,2420.167,3246.568,3950.901,3403.488,2376.067,2775.688,2247.897,3252.829,2610.266,2237.741,2674.003,2291.075,2652.858,2554.488,2652.151,2577.760,2078.115,2569.570,2434.416,2233.290,2505.544
2018-01-15 22:00:00,1,15,22,2305.064,2437.563,2486.700,2358.732,2170.145,2395.589,2338.966,2112.289,2754.240,2470.713,2258.147,2904.604,2188.018,2326.982,3189.887,2254.576,3102.683,3768.861,3246.589,2198.349,2604.488,2086.211,3112.746,2452.200,2079.231,2509.501,2129.999,2499.118,2392.380,2499.244,2424.130,1913.392,2387.818,2278.126,2073.818,2341.264
2018-01-15 23:00:00,1,15,23,2152.318,2282.836,2293.068,2192.149,2022.233,2232.595,2172.201,1964.746,2604.696,2316.229,2110.679,2752.959,2043.807,2173.879,3015.653,2095.491,2964.041,3604.407,3090.815,2035.181,2440.064,1936.682,2984.821,2304.933,1934.316,2358.058,1982.950,2356.369,2233.993,2362.508,2278.391,1774.794,2224.204,2131.399,1929.872,2184.400
2018-01-16 00:00:00,1,16,0,2084.227,2159.755,2122.832,2038.512,1961.576,2110.619,2022.742,1857.020,2581.438,2257.743,2007.186,2673.091,2019.886,2096.254,2875.491,1974.854,2993.090,3433.040,2988.132,1944.007,2327.689,1850.440,2877.980,2280.272,1848.111,2304.079,1894.523,2403.499,2129.061,2294.016,2299.902,1695.646,2083.547,2107.147,1860.750,2103.843
2018-01-16 01:00:00,1,16,1,2031.697,2101.978,2050.146,1976.315,1906.765,2044.694,1958.814,1799.876,2532.687,2198.951,1948.069,2619.508,1972.873,2035.939,2812.864,1911.181,2963.057,3377.643,2936.320,1879.646,2260.306,1796.609,2880.832,2234.849,1794.442,2248.552,1838.770,2363.146,2065.523,2246.115,2256.349,1641.074,2023.595,2053.382,1802.239,2042.862
2018-01-16 02:00:00,1,16,2,2008.097,2079.513,2017.077,1952.654,1885.287,2008.268,1926.728,1771.104,2515.713,2180.200,1917.359,2601.605,1960.951,2011.000,2791.660,1886.919,2965.647,3365.722,2918.141,1854.519,2223.836,1770.737,2902.955,2222.408,1769.766,2228.626,1813.310,2362.735,2037.701,2226.699,2241.227,1618.987,1995.727,2030.354,1774.804,2019.811
2018-01-16 03:00:00,1,16,3,1998.409,2067.166,2004.465,1945.095,1882.985,1980.352,1907.870,1758.091,2521.060,2175.956,1898.147,2601.524,1963.697,2006.708,2780.116,1870.514,2976.293,3357.318,2919.471,1852.171,2210.907,1762.555,2937.824,2223.288,1755.581,2223.664,1805.328,2378.283,2029.540,2221.108,2243.766,1609.140,1983.963,2024.302,1756.639,2011.525
2018-01-16 04:00:00,1,16,4,2014.230,2069.497,1998.541,1949.897,1911.729,1974.591,1909.001,1764.325,2532.759,2187.938,1911.856,2609.892,1988.629,2010.651,2794.768,1893.700,3007.067,3359.646,2940.730,1859.197,2221.724,1775.140,2957.080,2240.415,1768.450,2238.956,1814.864,2409.778,2040.994,2226.963,2256.875,1614.678,1998.722,2044.233,1773.765,2025.940
2018-01-16 05:00:00,1,16,5,2096.677,2138.441,2063.955,2024.818,2017.238,2027.924,1972.432,1836.753,2634.635,2262.812,1987.808,2682.897,2079.945,2088.469,2880.759,1962.260,3095.823,3430.965,3028.040,1936.513,2308.592,1855.803,3026.061,2318.906,1841.519,2319.085,1889.516,2509.580,2127.373,2304.393,2342.530,1692.905,2077.663,2129.893,1843.900,2107.384
2018-01-16 06:00:00,1,16,6,2353.790,2395.079,2316.136,2286.390,2290.645,2259.261,2216.248,2084.169,2897.929,2528.241,2222.460,2937.773,2340.025,2346.153,3142.542,2214.228,3357.241,3674.545,3286.091,2195.804,2576.632,2108.973,3239.924,2573.867,2084.513,2582.918,2144.763,2787.282,2396.098,2551.351,2607.843,1947.154,2330.641,2396.023,2084.857,2371.679
2018-01-16 07:00:00,1,16,7,2582.251,2627.210,2541.089,2522.023,2509.120,2466.828,2437.758,2306.118,3146.479,2769.771,2395.621,3174.902,2565.412,2576.543,3381.582,2430.169,3585.027,3904.749,3507.452,2423.427,2814.388,2327.518,3396.427,2797.877,2293.869,2822.155,2365.808,3051.281,2629.077,2765.384,2844.828,2178.535,2553.182,2629.873,2299.467,2604.674
2018-01-16 08:00:00,1,16,8,2696.881,2741.683,2654.249,2649.203,2593.767,2575.764,2560.224,2423.825,3257.668,2888.513,2471.782,3284.749,2670.456,2695.094,3496.784,2542.838,3665.163,3986.272,3580.497,2544.514,2921.239,2429.526,3406.023,2906.364,2402.154,2941.945,2485.596,3187.335,2738.972,2852.804,2972.771,2295.455,2665.409,2753.662,2412.600,2730.653
2018-01-16 09:00:00,1,16,9,2726.635,2774.198,2690.067,2691.512,2589.779,2599.439,2594.598,2456.210,3291.498,2926.713,2469.803,3315.637,2685.310,2725.305,3536.492,2569.341,3677.651,4014.497,3572.419,2576.537,2958.844,2443.741,3364.098,2928.377,2427.530,2988.996,2511.975,3249.735,2762.580,2855.850,3020.368,2326.772,2694.585,2794.392,2441.904,2770.596
2018-01-16 10:00:00,1,16,10,2700.815,2745.056,2680.771,2677.769,2544.898,2577.384,2580.717,2451.741,3222.841,2871.273,2437.733,3238.495,2652.190,2703.399,3472.764,2559.823,3596.357,3926.774,3445.794,2563.962,2932.412,2416.784,3265.871,2886.357,2416.499,2972.493,2495.242,3220.381,2725.795,2805.502,2994.489,2313.703,2676.260,2781.205,2433.370,2760.580
2018-01-16 11:00:00,1,16,11,2700.719,2739.735,2688.715,2683.158,2519.422,2571.518,2577.723,2461.309,3206.503,2850.891,2430.218,3215.145,2636.245,2691.370,3464.852,2559.363,3570.100,3922.228,3373.241,2564.428,2928.919,2401.673,3225.135,2869.662,2422.997,2978.763,2490.114,3241.217,2705.091,2778.602,2999.507,2317.361,2666.448,2784.970,2439.146,2762.424
2018-01-16 12:00:00,1,16,12,2675.389,2709.653,2666.796,2657.307,2494.818,2536.692,2554.864,2441.720,3161.844,2823.552,2404.934,3166.311,2611.477,2653.416,3426.507,2533.971,3519.915,3899.838,3301.043,2545.216,2895.808,2376.054,3171.769,2833.942,2403.522,2955.700,2462.556,3223.078,2670.226,2736.357,2983.672,2299.640,2636.862,2764.552,2430.232,2741.507
2018-01-16 13:00:00,1,16,13,2683.616,2718.811,2670.353,2657.040,2525.498,2535.812,2570.771,2453.291,3150.442,2857.729,2418.907,3166.031,2640.975,2657.857,3418.404,2545.982,3505.089,3878.047,3304.855,2565.352,2902.815,2395.707,3146.956,2853.748,2410.692,2962.950,2474.352,3229.566,2686.150,2742.107,2998.058,2321.075,2639.465,2778.779,2448.010,2759.185
2018-01-16 14:00:00,1,16,14,2658.587,2712.361,2629.434,2611.595,2569.756,2508.112,2566.327,2433.364,3115.798,2873.414,2410.973,3158.806,2647.234,2640.098,3402.978,2527.227,3477.464,3855.473,3335.618,2557.135,2891.010,2399.888,3108.213,2857.568,2389.627,2946.548,2459.318,3211.275,2684.477,2724.970,2983.566,2313.329,2616.662,2764.451,2434.847,2746.189
2018-01-16 15:00:00,1,16,15,2648.033,2715.581,2598.759,2585.135,2624.219,2495.090,2586.559,2426.435,3092.773,2889.308,2412.882,3153.488,2666.838,2638.869,3397.343,2514.104,3451.900,3846.980,3367.372,2561.758,2877.082,2410.981,3075.482,2874.038,2370.308,2928.513,2453.660,3188.925,2688.672,2713.192,2979.818,2309.444,2602.878,2762.984,2432.961,2745.113
2018-01-16 16:00:00,1,16,16,2665.625,2732.801,2603.426,2586.864,2655.093,2508.651,2617.066,2446.290,3104.131,2916.599,2423.855,3173.150,2699.449,2649.213,3408.074,2520.610,3456.204,3875.860,3405.471,2583.361,2885.518,2434.185,3075.858,2909.026,2386.928,2941.613,2470.034,3208.836,2708.373,2716.451,3005.458,2332.398,2628.441,2789.393,2456.742,2766.761
2018-01-16 17:00:00,1,16,17,2732.582,2818.494,2670.021,2650.093,2718.495,2575.681,2696.477,2516.533,3201.174,2999.761,2484.395,3290.494,2773.560,2717.261,3525.763,2573.582,3540.511,4033.135,3524.472,2653.368,2966.143,2500.387,3146.932,3000.621,2454.173,3033.545,2539.297,3314.127,2785.878,2777.561,3092.958,2412.235,2698.321,2862.984,2528.256,2846.212
