Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS21,WS17,WS18,WS19,WS20,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,3712.327,3798.617,3805.764,3795.086,3333.383,3862.641,3180.752,3515.621,3278.997,3905.655,3701.108,3756.252,3315.492,3266.76,3434.205,3572.259,3674.121,3193.834,3676.417,3488.006,3444.904,3293.963,3585.644,3253.006,3854.475,3319.759,3554.499,3160.393,3350.666,3629.72,3378.173,3349.627,3293.184,3454.759,3209.71,3834.701
2018-01-01 11:00:00,1,1,11,3698.778,3808.827,3812.011,3799.276,3352.148,3860.311,3179.158,3531.095,3287.323,3908.978,3720.892,3764.275,3321.068,3286.154,3443.896,3576.882,3677.899,3205.257,3678.874,3490.527,3440.344,3311.018,3594.404,3262.892,3858.924,3329.753,3579.242,3163.001,3360.639,3645.692,3387.171,3361.267,3294.73,3458.97,3217.495,3847.229
2018-01-01 12:00:00,1,1,12,3688.165,3818.271,3819.332,3813.419,3394.34,3863.581,3201.879,3561.699,3318.339,3919.634,3747.402,3780.757,3344.286,3326.591,3465.468,3591.761,3691.176,3237.009,3704.15,3507.313,3450.567,3346.82,3615.803,3294.925,3866.981,3362.458,3627.39,3200.817,3386.911,3669.495,3418.122,3388.774,3313.357,3477.857,3246.344,3879.414
2018-01-01 13:00:00,1,1,13,3700.013,3828.06,3842.68,3840.926,3443.224,3874.779,3235.32,3597.349,3343.896,3939.647,3782.013,3810.971,3377.922,3366.638,3496.245,3619.875,3715.824,3268.74,3733.974,3531.073,3471.662,3388.297,3646.883,3326.764,3890.72,3396.354,3670.383,3258.863,3413.53,3702.438,3447.708,3424.598,3333.11,3503.523,3274.436,3915.519
2018-01-01 14:00:00,1,1,14,3709.71,3838.213,3858.29,3875.553,3494.095,3892.793,3282.747,3631.954,3378.588,3967.083,3817.853,3839.859,3417.618,3410.708,3527.385,3648.589,3740.596,3309.518,3769.402,3558.032,3501.026,3433.277,3680.232,3366.351,3917.268,3438.194,3711.746,3315.734,3448.287,3734.791,3484.305,3466.285,3359.182,3534.857,3311.315,3957.532
2018-01-01 15:00:00,1,1,15,3684.499,3813.565,3842.22,3872.499,3504.578,3875.964,3292.71,3625.024,3374.105,3952.55,3814.951,3832.755,3418.094,3414.672,3520.129,3640.986,3727.557,3310.774,3758.963,3545.319,3493.749,3437.782,3676.03,3365.116,3906.048,3437.825,3699.184,3324.809,3444.301,3733.557,3477.699,3475.36,3345.017,3524.786,3310.232,3955.929
2018-01-01 16:00:00,1,1,16,3621.602,3767.561,3804.685,3846.443,3499.813,3841.375,3288.119,3603.148,3353.594,3908.777,3798.425,3803.342,3400.42,3408.607,3497.257,3613.588,3693.011,3294.595,3732.777,3515.603,3466.112,3430.396,3654.718,3349.197,3867.864,3421.646,3675.359,3312.615,3426.454,3715.948,3455.239,3474.905,3319.351,3494.528,3294.768,3936.089
2018-01-01 17:00:00,1,1,17,3562.281,3701.158,3742.873,3793.555,3470.469,3786.343,3274.758,3557.386,3323.989,3835.054,3755.565,3748.851,3367.957,3387.212,3453.856,3565.162,3633.257,3267.546,3686.3,3466.873,3422.299,3404.496,3612.746,3320.892,3806.052,3390.915,3625.85,3292.627,3396.893,3675.622,3418.531,3464.166,3287.364,3446.882,3269.929,3892.06
2018-01-01 18:00:00,1,1,18,3548.357,3690.699,3735.815,3793.969,3480.976,3787.103,3290.247,3557.995,3328.085,3822.537,3764.686,3751.951,3373.677,3399.646,3455.288,3567.547,3626.437,3274.479,3685.068,3462.284,3421.544,3416.887,3618.034,3326.981,3803.434,3395.466,3603.89,3303.112,3403.372,3684.527,3418.511,3487.885,3295.38,3442.488,3277.555,3896.676
2018-01-01 19:00:00,1,1,19,3493.714,3629.711,3668.935,3737.161,3424.449,3733.37,3242.037,3501.446,3278.403,3758.321,3718.187,3699.474,3323.886,3345.545,3400.256,3511.994,3568.373,3220.27,3628.801,3405.541,3369.608,3365.731,3571.167,3271.883,3755.592,3343.704,3508.94,3248.557,3355.487,3634.822,3363.241,3453.927,3249.986,3390.553,3226.638,3841.557
2018-01-01 20:00:00,1,1,20,3452.748,3590.759,3622.597,3707.825,3416.231,3704.88,3231.047,3479.042,3258.835,3715.904,3718.568,3679.907,3305.965,3333.082,3380.45,3488.767,3533.709,3208.132,3603.039,3371.873,3333.017,3355.932,3557.209,3259.355,3729.159,3328.057,3447.073,3243.068,3336.028,3618.959,3341.074,3448.546,3239.234,3356.82,3214.564,3829.354
2018-01-01 21:00:00,1,1,21,3395.667,3522.091,3542.017,3638.226,3338.704,3643.207,3152.676,3401.884,3181.764,3648.427,3663.719,3617.628,3234.373,3253.845,3308.339,3420.597,3463.243,3131.991,3519.925,3295.192,3262.378,3271.822,3491.66,3181.98,3661.856,3248.257,3329.001,3168.313,3261.577,3550.074,3260.775,3376.586,3175.136,3282.391,3142.084,3762.657
2018-01-01 22:00:00,1,1,22,3372.395,3501.634,3513.893,3623.899,3309.043,3638.454,3133.28,3373.067,3162.412,3631.891,3656.972,3601.72,3215.086,3228.558,3284.633,3395.808,3441.877,3108.892,3498.688,3271.724,3243.741,3236.182,3481.968,3155.243,3646.901,3224.659,3269.667,3140.103,3244.391,3533.494,3235.164,3340.145,3159.423,3270.511,3117.231,3752.9
2018-01-01 23:00:00,1,1,23,3297.108,3420.911,3424.983,3552.9,3246.21,3578.133,3073.501,3300.79,3095.095,3555.586,3610.881,3536.353,3149.481,3170.165,3216.039,3326.218,3363.904,3043.547,3429.293,3196.762,3169.212,3155.74,3426.78,3086.367,3561.976,3158.079,3171.876,3078.483,3181.709,3470.856,3165.747,3255.025,3095.528,3209.519,3053.055,3703.798
2018-01-02 00:00:00,1,2,0,3283.247,3399.598,3386.278,3524.376,3203.217,3556.214,3035.035,3257.581,3061.242,3537.436,3584.393,3507.893,3110.798,3131.85,3177.378,3295.874,3334.275,3000.186,3397.541,3157.278,3132.11,3101.658,3406.789,3037.916,3539.732,3119.007,3108.199,3036.075,3152.297,3441.898,3126.717,3201.852,3056.954,3196.502,3007.875,3694.485
2018-01-02 01:00:00,1,2,1,3262.8,3397.281,3355.414,3509.756,3172.808,3541.356,3012.488,3224.248,3040.818,3531.003,3566.849,3490.046,3084.851,3108.372,3152.383,3272.287,3315.172,2976.188,3375.752,3130.313,3110.083,3060.809,3395.18,3007.485,3527.993,3091.803,3070.079,3008.763,3134.428,3419.2,3101.29,3156.433,3033.064,3193.254,2977.942,3676.161
2018-01-02 02:00:00,1,2,2,3226.56,3391.644,3307.651,3488.568,3138.408,3518.197,2987.012,3182.267,3015.363,3514.754,3549.993,3464.656,3049.823,3081.271,3115.644,3235.397,3283.934,2948.134,3348.435,3092.079,3074.774,3012.201,3377.588,2970.962,3511.873,3059.418,3026.258,2977.265,3112.59,3390.973,3069.207,3108.02,2998.469,3188.895,2942.828,3673.362
2018-01-02 03:00:00,1,2,3,3232.73,3427.292,3307.02,3506.109,3133.684,3522.808,2984.627,3175.529,3015.751,3545.723,3566.819,3483.497,3046.55,3082.764,3116.335,3241.502,3294.783,2943.735,3358.2,3090.106,3075.27,2991.623,3397.208,2961.56,3539.789,3057.552,3016.141,2971.22,3118.327,3402.081,3067.689,3093.441,2995.391,3219.302,2932.385,3698.008
2018-01-02 04:00:00,1,2,4,3255.302,3478.324,3321.513,3548.088,3181.727,3545.445,3032.15,3203.061,3066.414,3587.832,3612.566,3529.699,3086.687,3136.416,3153.657,3273.084,3336.566,2988.702,3412.091,3120.8,3106.375,3017.4,3453.481,3004.167,3596.625,3105.465,3043.824,3014.693,3173.691,3446.659,3109.407,3113.653,3029.702,3270.528,2966.632,3753.826
2018-01-02 05:00:00,1,2,5,3372.913,3594.441,3427.083,3662.385,3294.768,3636.871,3140.318,3309.453,3185.932,3713.262,3724.871,3654.783,3202.133,3255.869,3271.463,3392.32,3457.903,3103.996,3540.186,3238.13,3222.969,3120.24,3579.042,3118.183,3722.944,3220.326,3155.566,3130.507,3299.251,3568.754,3225.351,3222.211,3146.513,3387.62,3075.038,3867.734
2018-01-02 06:00:00,1,2,6,3477.764,3712.482,3521.472,3770.832,3431.718,3722.294,3255.219,3423.357,3328.469,3821.882,3845.555,3785.105,3333.602,3396.825,3400.269,3504.622,3580.666,3237.09,3679.388,3363.947,3348.634,3243.263,3719.976,3252.251,3841.137,3356.041,3281.816,3259.616,3444.063,3691.885,3358.185,3333.364,3272.698,3510.21,3198.906,3984.909
2018-01-02 07:00:00,1,2,7,3501.243,3743.26,3542.59,3785.69,3474.602,3721.319,3293.663,3452.099,3375.361,3857.489,3877.155,3831.455,3373.823,3451.427,3439.991,3534.857,3609.148,3290.328,3721.406,3401.698,3387.598,3280.82,3770.442,3296.284,3871.849,3400.94,3319.351,3312.442,3495.806,3727.535,3400.745,3362.106,3319.351,3548.546,3243.783,4012.091
2018-01-02 08:00:00,1,2,8,3511.917,3781.419,3566.065,3803.447,3502.236,3725.431,3302.843,3461.517,3407.911,3905.872,3897.468,3873.015,3393.464,3485.277,3458.874,3551.878,3632.558,3317.745,3760.649,3418.329,3407.305,3290.909,3806.999,3315.189,3912.738,3426.364,3333.448,3339.772,3532.45,3753.22,3422.834,3370.939,3342.393,3576.396,3262.774,4048.843
2018-01-02 09:00:00,1,2,9,3505.355,3793.05,3562.188,3787.484,3491.969,3712.349,3288.57,3448.5,3410.185,3914.579,3885.577,3877.239,3386.447,3481.291,3453.07,3545.424,3628.529,3315.059,3763.118,3414.734,3410.228,3288.419,3811.612,3306.634,3918.152,3420.971,3327.665,3335.354,3533.078,3749.624,3417.441,3356.882,3340.833,3584.345,3257.576,4061.08
2018-01-02 10:00:00,1,2,10,3515.383,3815.056,3572.779,3782.394,3502.647,3709.49,3300.743,3458.615,3435.266,3921.769,3884.559,3874.25,3403.666,3500.655,3469.011,3554.607,3637.063,3333.512,3775.312,3431.454,3438.71,3321.925,3827.705,3322.185,3913.279,3436.501,3344.775,3353.569,3554.607,3766.215,3432.342,3365.546,3362.752,3614.039,3273.907,4071.931
2018-01-02 11:00:00,1,2,11,3527.218,3839.193,3579.892,3777.097,3503.848,3718.185,3309.069,3463.692,3446.062,3928.753,3885.283,3863.971,3412.36,3511.537,3480.608,3562.262,3643.288,3345.694,3780.736,3442.38,3461.721,3358.646,3846.774,3329.32,3902.697,3446.711,3353.253,3365.295,3565.727,3782.966,3437.788,3368.523,3376.536,3645.844,3284.356,4087.751
2018-01-02 12:00:00,1,2,12,3537.895,3863.581,3578.874,3776.209,3527.261,3723.794,3331.616,3477.099,3476.861,3927.951,3896.091,3855.502,3438.762,3542.855,3504.302,3573.806,3652.125,3375.172,3801.81,3461.981,3491.264,3407.162,3876.295,3358.928,3901.138,3473.72,3375.887,3396.831,3597.263,3805.903,3459.642,3375.453,3404.238,3676.621,3309.654,4094.769
2018-01-02 13:00:00,1,2,13,3573.438,3913.18,3609.522,3801.355,3558.017,3758.535,3365.144,3506.078,3515.24,3956.498,3924.226,3855.307,3472.854,3583.249,3541.772,3606.208,3681.299,3411.667,3839.041,3499.299,3536.509,3464.45,3914.631,3392.087,3920.046,3509.392,3404.715,3436.9,3637.44,3846.211,3494.058,3400.145,3445.13,3713.311,3345.629,4107.829
2018-01-02 14:00:00,1,2,14,3591.647,3942.544,3631.998,3813.153,3579.258,3772.954,3392.905,3519.588,3543.954,3971.09,3937.649,3824.849,3496.933,3609.537,3566.068,3621.103,3693.747,3433.385,3865.546,3524.353,3565.981,3500.896,3938.688,3420.347,3923.549,3533.796,3427.342,3465.722,3660.523,3868.362,3515.343,3414.304,3470.292,3715.45,3369.99,4116.898
2018-01-02 15:00:00,1,2,15,3602.802,3956.319,3634.857,3816.294,3584.825,3783.567,3406.875,3521.71,3550.214,3969.769,3936.458,3796.238,3500.81,3613.219,3571.851,3624.439,3696.715,3438.259,3875.228,3533.558,3581.013,3520.086,3941.656,3427.927,3923.051,3539.709,3436.634,3478.652,3664.01,3868.665,3521.58,3416.708,3481.143,3704.317,3381.339,4112.826
2018-01-02 16:00:00,1,2,16,3578.587,3938.753,3598.665,3785.386,3574.342,3758.096,3397.236,3492.731,3531.739,3922.596,3908.258,3742.783,3475.729,3596.109,3550.863,3599.163,3670.031,3418.614,3857.402,3514.13,3564.422,3513.047,3920.257,3407.979,3889.566,3522.274,3417.033,3470.509,3646.033,3840.855,3501.329,3384.913,3462.582,3657.945,3358.294,4077.349
2018-01-02 17:00:00,1,2,17,3539.214,3893.143,3571.638,3733.517,3550.282,3713.46,3379.696,3452.275,3501.636,3873.975,3854.677,3673.716,3438.977,3557.473,3514.22,3556.173,3625.828,3388.425,3818.485,3479.544,3529.771,3489.788,3874.668,3379.414,3838.303,3488.532,3385.999,3452.167,3609.216,3782.249,3470.555,3348.68,3430.854,3594.466,3332.068,4015.971
2018-01-02 18:00:00,1,2,18,3534.105,3888.51,3569.106,3722.949,3553.013,3716.733,3374.544,3442.206,3493.495,3859.466,3838.782,3652.385,3422.93,3544.675,3505.234,3546.212,3621.196,3380.716,3815.541,3473.2,3526.893,3493.646,3864.426,3368.609,3826.869,3482.037,3379.85,3454.01,3600.208,3761.394,3465.641,3345.586,3423.948,3572.896,3327.241,3995.614
2018-01-02 19:00:00,1,2,19,3496.53,3840.127,3529.755,3678.595,3506.471,3683.945,3301.643,3392.848,3441.234,3802.332,3778.031,3603.352,3365.515,3482.885,3452.237,3497.699,3576.343,3324.406,3768.458,3427.914,3486.697,3452.454,3809.112,3313.122,3778.486,3429.842,3329.583,3409.851,3546.41,3698.434,3418.493,3304.696,3372.879,3508.507,3274.006,3938.524
2018-01-02 20:00:00,1,2,20,3444.323,3806.568,3482.377,3625.63,3475.035,3652.855,3239.754,3342.244,3400.442,3750.71,3722.597,3549.347,3313.329,3439.211,3401.914,3444.691,3531.11,3286.386,3732.711,3381.512,3444.799,3433.775,3768.904,3265.723,3722.228,3391.54,3286.624,3380.472,3501.87,3644.105,3377.981,3269.643,3332.367,3457.664,3243.328,3893.486
2018-01-02 21:00:00,1,2,21,3359.28,3728.587,3410.569,3539.223,3378.47,3585.162,3099.871,3251.267,3301.668,3669.675,3628.501,3466.925,3213.386,3330.257,3304.592,3351.05,3449.447,3187.2,3636.71,3287.784,3354.58,3349.057,3672.274,3163.548,3631.36,3295.776,3193.07,3282.175,3397.552,3545.396,3287.871,3191.553,3236.907,3365.561,3150.965,3801.924
2018-01-02 22:00:00,1,2,22,3344.13,3721.971,3397.26,3522.492,3355.696,3584.783,3050.348,3234.233,3284.178,3649.175,3607.438,3456.172,3191.76,3298.17,3281.947,3330.853,3430.16,3159.834,3622.491,3270.447,3341.466,3333.669,3649.132,3141.727,3615.69,3270.836,3165.552,3265.313,3371.659,3522.578,3274.475,3185.413,3210.689,3344.368,3125.267,3792.687
2018-01-02 23:00:00,1,2,23,3241.618,3639.233,3311.75,3420.283,3273.002,3502.305,2950.327,3140.861,3206.877,3554.135,3517.965,3361.284,3097.153,3208.566,3187.579,3232.998,3339.776,3071.53,3543.024,3177.832,3258.62,3260.57,3560.264,3052.254,3513.394,3184.59,3079.154,3192.885,3285.651,3426.997,3195.051,3103.954,3118.595,3257.884,3038.327,3695.719
2018-01-03 00:00:00,1,3,0,3206.032,3603.063,3295.939,3386.278,3229.641,3482.141,2915.304,3098.344,3169.689,3531.956,3480.126,3333.777,3048.897,3157.993,3141.944,3196.697,3306.292,3019.311,3512.983,3141.056,3227.063,3218.118,3516.968,3005.059,3485.498,3137.785,3045.236,3163.667,3249.004,3388.856,3162.974,3062.282,3068.022,3220.631,2985.848,3665.938
2018-01-03 01:00:00,1,3,1,3193.124,3589.547,3286.539,3374.821,3203.845,3485.996,2885.935,3079.241,3152.621,3517.141,3460.98,3326.803,3028.061,3134.406,3121.627,3181.081,3287.838,2996.136,3500.334,3124.941,3214.306,3197.932,3496.955,2985.263,3474.798,3114.848,3025.267,3153.856,3231.243,3370.272,3150.412,3047.229,3045.106,3208.242,2961.221,3656.04
2018-01-03 02:00:00,1,3,2,3165.893,3566.735,3260.543,3347.806,3169.51,3473.623,2846.25,3041.527,3121.276,3493.983,3429.157,3304.943,2995.112,3102.389,3087.618,3150.515,3249.908,2963.187,3482.655,3097.841,3188.332,3166.369,3470.093,2956.733,3453.935,3081.423,2997.148,3140.617,3207.132,3336.089,3124.936,3018.655,3011.486,3185.451,2926.063,3642.758
2018-01-03 03:00:00,1,3,3,3175.984,3582.435,3277.586,3367.384,3165.241,3506.218,2822.921,3038.016,3123.439,3517.199,3439.768,3326.881,2991.449,3101.78,3086.792,3154.758,3254.519,2956.622,3495.15,3099.852,3198.682,3166.909,3475.18,2960.434,3478.537,3082.525,2995.781,3151.921,3216.248,3344.967,3129.958,3023.44,3007.65,3204.465,2916.943,3660.668
2018-01-03 04:00:00,1,3,4,3214.02,3614.949,3304.446,3401.045,3198.036,3561.43,2841.833,3057.144,3161.779,3546.42,3472.563,3366.867,3017.747,3140.315,3116.317,3189.394,3270.138,2985.735,3540.42,3140.553,3245.317,3202.714,3502.127,3014.065,3515.253,3112.786,3020.259,3208.324,3259.374,3374.859,3169.034,3054.61,3032.648,3255.475,2946.012,3698.986
2018-01-03 05:00:00,1,3,5,3325.004,3716.208,3412.679,3507.914,3290.566,3676.464,2938.305,3150.368,3263.254,3650.538,3576.616,3479.757,3113.548,3240.404,3214.262,3292.364,3366.459,3078.633,3642.589,3245.299,3358.12,3301.244,3584.456,3130.961,3623.031,3212.464,3120.933,3313.936,3364.012,3477.288,3268.756,3161.219,3127.128,3376.466,3040.774,3791.516
2018-01-03 06:00:00,1,3,6,3456.257,3832.906,3522.014,3623.702,3417.119,3798.707,3060.223,3267.088,3394.897,3750.212,3694.051,3599.466,3231.849,3372.155,3339.147,3418.007,3465.332,3199.772,3773.106,3381.187,3497.517,3431.653,3694.7,3276.704,3739.123,3333.473,3247.552,3459.701,3500.225,3590.109,3397.301,3294.248,3244.238,3524.353,3170.034,3907.413
2018-01-03 07:00:00,1,3,7,3484.5,3869.921,3553.181,3649.801,3448.438,3825.196,3108.934,3297.8,3442.829,3778.326,3724.027,3635.636,3259.529,3412.419,3372.502,3439.666,3483.569,3240.469,3808.691,3416.058,3540.315,3482.638,3714.323,3324.874,3765.547,3374.04,3296.761,3514.52,3543.673,3616.317,3429.378,3339.277,3279.022,3584.955,3217.381,3939.338
2018-01-03 08:00:00,1,3,8,3510.596,3906.457,3583.305,3682.027,3469.184,3847.847,3138.777,3308.518,3472.974,3823.893,3756.772,3672.085,3258.876,3433.62,3386.945,3462.253,3494.98,3260.284,3842.194,3447.439,3573.234,3520.039,3730.326,3344.45,3805.158,3395.825,3324.502,3552.03,3573.125,3639.077,3443.41,3363.055,3292.75,3639.315,3244.408,3991.295
2018-01-03 09:00:00,1,3,9,3510.964,3917.503,3598.25,3694.632,3465.805,3847.436,3149.043,3310.814,3480.057,3841.826,3762.511,3690.582,3251.035,3426.993,3384.151,3468.231,3491.558,3259.352,3846.743,3454.824,3572.671,3527.187,3725.843,3333.772,3820.059,3398.879,3329.332,3544.037,3575.226,3640.528,3435.05,3370.073,3292.425,3663.898,3253.006,4010.441
2018-01-03 10:00:00,1,3,10,3521.989,3925.69,3622.529,3720.038,3483.479,3853.565,3185.95,3335.505,3508.257,3858.785,3773.514,3719.756,3269.38,3441.98,3402.929,3488.807,3501.824,3280.881,3865.218,3475.898,3587.659,3559.004,3734.138,3339.685,3832.556,3419.109,3359.503,3551.878,3599.939,3657.747,3446.94,3398.728,3314.864,3697.924,3284.715,3992.161
2018-01-03 11:00:00,1,3,11,3530.38,3934.081,3648.811,3749.72,3492.238,3865.942,3205.409,3358.451,3533.174,3877.789,3781.624,3750.326,3280.587,3451.325,3416.367,3496.05,3510.735,3295.38,3885.392,3484.658,3594.685,3582.34,3741.49,3335.623,3844.889,3438.611,3383.922,3543.938,3617.037,3675.863,3452.299,3418.88,3330.923,3719.939,3309.957,3970.143
2018-01-03 12:00:00,1,3,12,3534.95,3946.643,3665.445,3779.284,3518.879,3875.71,3232.266,3378.269,3566.204,3881.45,3789.118,3778.288,3292.716,3471.554,3437.68,3519.377,3515.435,3318.425,3912.747,3508.158,3609.522,3620.806,3758.513,3342.337,3862.845,3463.215,3412.122,3547.079,3646.537,3689.443,3465.62,3452.278,3350.719,3732.826,3350.502,3955.632
2018-01-03 13:00:00,1,3,13,3560.594,3969.168,3702.807,3827.324,3551.93,3900.141,3272.703,3413.378,3603.176,3912.617,3817.447,3827.974,3326.656,3499.927,3469.453,3549.115,3542.141,3349.289,3942.615,3538.762,3636.075,3668.196,3792.388,3362.805,3901.506,3498.953,3458.277,3545.606,3682.902,3720.589,3489.12,3495.726,3386.023,3740.775,3392.434,3958.512
2018-01-03 14:00:00,1,3,14,3575.468,3992.121,3726.128,3870.528,3584.955,3914.582,3321.712,3439.796,3633.341,3932.624,3840.552,3867.95,3358.684,3524.851,3499.423,3579.735,3560.502,3378.761,3956.752,3567.974,3659.288,3711.335,3822.661,3383.981,3932.841,3529.053,3493.164,3541.658,3710.273,3738.148,3507.567,3537.695,3416.513,3716.598,3435.573,3966.304
2018-01-03 15:00:00,1,3,15,3573.085,3987.984,3727.384,3882.765,3587.207,3906.33,3341.638,3445.926,3633.276,3929.808,3844.255,3875.943,3363.21,3519.956,3502.412,3579.735,3560.74,3381.664,3947.915,3565.57,3654.155,3718.135,3820.777,3380.581,3937.064,3530.569,3502.499,3511.726,3706.851,3730.048,3504.037,3548.697,3419.783,3675.662,3445.363,3952.009
2018-01-03 16:00:00,1,3,16,3539.298,3953.2,3699.53,3859.568,3567.671,3873.019,3334.231,3417.748,3614.606,3886.231,3820.669,3851.988,3332.888,3493.207,3477.959,3546.64,3526.8,3355.933,3921.361,3536.893,3620.822,3712.158,3789.892,3345.645,3903.493,3511.098,3486.255,3468.733,3682.203,3690.369,3477.31,3534.619,3388.14,3619.414,3432.974,3901.933
2018-01-03 17:00:00,1,3,17,3496.438,3901.243,3653.703,3813.785,3539.063,3824.181,3327.195,3382.967,3580.41,3836.332,3780.04,3802.262,3308.611,3454.896,3444.651,3514.003,3481.341,3324.791,3873.888,3501.181,3574.648,3683.333,3737.74,3315.022,3844.995,3478.093,3459.509,3424.162,3637.892,3631.979,3442.637,3509.78,3358.189,3555.978,3416.191,3839.407
2018-01-03 18:00:00,1,3,18,3497.068,3893.059,3653.922,3812.336,3537.592,3824.01,3341.081,3381.54,3582.946,3830.681,3785.327,3797.045,3307.877,3448.336,3439.954,3512.165,3476.601,3322.367,3868.563,3495.985,3563.8,3688.685,3726.523,3309.112,3835.251,3479.07,3472.594,3415.544,3627.52,3619.463,3442.683,3513.291,3353.036,3537.527,3419.919,3823.534
2018-01-03 19:00:00,1,3,19,3460.251,3843.528,3609.07,3768.415,3488.104,3780.349,3299.65,3331.64,3534.39,3776.775,3746.084,3743.009,3259.711,3394.191,3392.134,3470.539,3432.181,3268.829,3815.761,3448.88,3509.417,3639.782,3673.917,3253.668,3791.243,3429.149,3443.964,3365.688,3567.311,3561.442,3398.761,3469.153,3298.004,3470.842,3372.511,3770.364
