Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-03-01 02:00:00,3,1,2,74506,61249,54059,57829,72654,65457,65699,63718,56347,62936,63784,59239,56603,57056,72660,57794,56786,58977,81125,54807,59345,61843,53537,53470,64127,62228,69238,56929,63494,67990,81307,68178,63600,60787,79732,64853
2018-03-01 03:00:00,3,1,3,74646,61279,54474,58380,72972,65762,66022,63826,56661,63377,64316,59774,56973,57292,73222,58336,57116,59247,81297,55152,59692,62084,53889,53499,64513,62373,69479,57203,63698,68200,80978,68628,63709,60982,80075,64785
2018-03-01 04:00:00,3,1,4,74494,61058,54775,58829,72994,65856,66111,63828,56894,63597,64571,60141,57260,57388,73428,58855,57224,59340,81153,55369,59855,62196,54106,53447,64732,62335,69488,57292,63702,68223,80324,68865,63613,61078,80124,64504
2018-03-01 05:00:00,3,1,5,74631,60792,55068,59310,73253,66060,66384,63923,57174,63891,64849,60549,57572,57437,73880,59475,57304,59456,81382,55551,60016,62431,54253,53314,65121,62339,69674,57302,63795,68446,80031,69308,63571,61291,80501,64334
2018-03-01 06:00:00,3,1,6,80083,65559,60966,65345,78676,71637,72052,69289,62838,69505,70358,66353,63321,62770,79664,65696,62721,64901,86779,61160,65569,67975,59822,58507,70894,67576,75054,62511,69196,73878,84561,75111,68659,66895,86108,69348
2018-03-01 07:00:00,3,1,7,84241,68492,65605,70028,82577,75742,76288,73103,66518,73338,74127,70405,67429,66339,84175,70424,66525,68620,90719,65172,69573,71820,63779,61893,74996,71083,78642,65865,72897,77504,87132,79254,72006,70887,90339,72709
2018-03-01 08:00:00,3,1,8,86278,69653,68395,72515,84255,77698,78294,74998,67386,74576,75241,71565,69122,67876,86263,72740,68239,69948,92266,67142,71529,73134,65601,63208,76630,72303,79806,66878,74273,78568,87368,80724,73157,72712,91860,74098
2018-03-01 09:00:00,3,1,9,87441,70621,70219,74043,85049,78635,79428,76204,67167,74640,75471,71477,70014,68525,87633,73668,69290,70266,93410,68336,72752,73680,66579,63756,77212,72965,80320,67438,74829,78910,87414,80929,73671,73898,92481,74803
2018-03-01 10:00:00,3,1,10,86328,69961,69783,73473,83964,77720,78524,75870,65429,72793,74394,69684,69138,67664,86716,72301,68675,68748,92327,67766,72168,72674,65720,62891,75622,72334,79224,66698,73895,77753,86215,78635,72911,73325,91418,74027
2018-03-01 11:00:00,3,1,11,87967,72243,72082,75746,86125,79798,80561,78334,66976,73976,76638,71043,71384,69834,88795,73654,70829,69925,94291,70217,74434,74954,67715,65083,77063,74835,81307,69162,76261,79972,88317,78985,75347,75838,93155,76643
2018-03-01 12:00:00,3,1,12,90318,75293,74946,78642,88844,82454,83245,81438,69356,76156,79568,73257,74480,72794,91392,75867,73832,72220,96966,73410,77521,77889,70587,68135,79195,78089,84037,72413,79296,82754,91156,80617,78449,78977,95616,79818
2018-03-01 13:00:00,3,1,13,88012,73497,72684,76536,86707,80460,81017,79535,66934,73658,77474,70708,72411,70720,89210,73096,71910,69658,94693,71585,75816,75908,68583,66073,76532,76280,81854,70635,77351,80605,89003,77719,76489,77233,93396,78012
2018-03-01 14:00:00,3,1,14,85427,71580,70433,74247,84315,78188,78679,77475,64736,71243,75226,68279,70335,68640,86795,70523,69985,67311,92179,69620,74173,73869,66698,64126,73855,74414,79467,68717,75322,78344,86441,75086,74384,75357,90855,76050
2018-03-01 15:00:00,3,1,15,80890,66950,66397,70119,79926,73919,74314,73365,60309,66700,70861,63756,66056,64056,82248,65833,65592,62745,87532,65353,70180,69563,62276,59721,68919,70249,74868,64402,70873,73868,81580,70261,69938,71092,86266,71768
2018-03-01 16:00:00,3,1,16,78638,63778,65126,68598,78040,71762,72498,71589,58031,64849,68808,61647,63905,61425,80220,63637,63093,60282,85282,63027,68264,67468,59811,57216,66420,68129,72425,61824,68524,71644,78665,67906,67384,68862,84176,69532
2018-03-01 17:00:00,3,1,17,80339,64124,68314,71188,79991,73535,74788,73634,60495,67837,70933,64415,65858,62634,82154,65939,64702,62143,86655,64770,70200,69512,61262,58550,68372,69951,74029,63111,70019,73578,79679,69967,68955,70554,86138,71357
2018-03-01 18:00:00,3,1,18,85598,68662,74458,77083,85417,78656,80525,78980,66909,74326,76561,70752,71326,67729,87824,71924,70014,67919,91805,69957,75587,74914,66484,63518,74166,75317,79328,68275,75193,79070,84436,76052,74187,75766,91640,76741
2018-03-01 19:00:00,3,1,19,84421,68422,74394,78167,85104,78497,79996,79457,66852,74191,77255,70771,72052,68034,88306,72506,70181,67628,90455,70760,76175,75213,66960,63754,74441,75203,79229,69107,74397,79128,82352,75858,74013,75413,90710,76212
2018-03-01 20:00:00,3,1,20,79315,63516,69179,72334,79657,72963,75077,74019,61666,68679,71279,65157,66907,62808,82638,67913,65095,62591,85772,65660,70697,70193,61788,58656,69730,70008,74123,63657,69498,74013,77910,71117,68944,70789,85651,71238
2018-03-01 21:00:00,3,1,21,75384,59770,65191,67742,75490,68809,71212,69974,58001,64608,66738,61192,62968,58970,77907,64262,61105,58915,81827,61631,66449,66237,57735,55118,65949,66109,69981,59486,65809,69922,74268,67429,65016,67044,81552,67306
2018-03-01 22:00:00,3,1,22,76855,61320,66831,69596,77201,70263,72991,71677,59834,66595,68702,63021,64677,60502,79923,66119,62820,60740,83490,63352,68240,67998,59434,56713,67944,67756,71752,61300,67286,71710,75707,69593,66723,68509,83261,69065
2018-03-01 23:00:00,3,1,23,74769,59638,65058,67994,75317,68236,71252,69901,58356,65210,67294,61527,62945,58727,78315,64446,61230,59263,81374,61717,66599,66293,57875,55014,66450,66001,70016,59833,65362,69949,73588,68218,65051,66499,81239,67433
2018-03-02 00:00:00,3,2,0,70129,54849,60277,63472,70882,63367,66779,65358,53636,60868,63000,56941,58131,53765,74300,59663,56492,54647,77019,56925,62013,61620,53066,50007,62030,61331,65475,55213,60530,65360,68903,63989,60417,61554,76938,62920
2018-03-02 01:00:00,3,2,1,70883,55388,60874,64246,71793,63853,67663,66174,54255,61821,64007,57686,58654,54123,75602,60225,57086,55364,78098,57468,62743,62253,53553,50352,62918,62017,66248,55869,61069,66064,69581,65105,61112,61964,77992,63732
2018-03-02 02:00:00,3,2,2,69970,54299,59995,63424,71091,62736,66955,65482,53313,61140,63372,56845,57638,52900,75240,59223,56089,54508,77537,56473,61900,61274,52476,49214,62177,61139,65330,54955,60024,65098,68518,64607,60213,60846,77413,62934
2018-03-02 03:00:00,3,2,3,70124,54554,60460,63872,71461,62827,67407,65994,53749,61721,63994,57357,57954,53057,75982,59490,56444,55008,77910,56845,62349,61493,52795,49493,62677,61524,65585,55406,60231,65295,68499,65308,60564,60995,77877,63333
2018-03-02 04:00:00,3,2,4,70008,54600,60810,64084,71574,62710,67639,66374,54112,62088,64314,57698,58174,53059,76326,59677,56629,55351,77960,57093,62606,61533,52950,49669,63003,61754,65562,55681,60268,65241,68276,65795,60718,61018,77986,63519
2018-03-02 05:00:00,3,2,5,70016,54538,61160,64274,71879,62595,68034,66882,54423,62500,64622,57982,58389,52921,76922,59866,56731,55622,78273,57323,62888,61594,52964,49663,63433,61987,65607,55872,60308,65229,68295,66415,60864,61092,78501,63754
2018-03-02 06:00:00,3,2,6,75225,59851,66758,69602,77408,67692,73666,72720,60155,68267,70232,63691,63978,58060,82775,65294,62164,61356,83799,62955,68464,66848,58323,55084,69248,67535,70786,61448,65595,70331,73594,72481,66335,66453,84241,69232
2018-03-02 07:00:00,3,2,7,79052,63676,70468,72989,81446,71289,77543,77016,63930,72298,74102,67720,68016,61387,87093,68753,65865,65391,87682,67012,72461,70273,61949,58717,73317,71402,74160,65262,69231,73589,77399,76947,70146,70125,88268,72955
2018-03-02 08:00:00,3,2,8,81405,66234,71732,73992,83351,73337,79038,78715,65058,73792,75507,69450,70034,63043,88960,70133,67580,67245,89521,69325,74387,71786,63640,60472,75107,73178,75548,66786,70952,74861,79305,79096,72019,71973,90253,74466
2018-03-02 09:00:00,3,2,9,83083,68433,71954,74220,84567,74862,79461,79206,65196,73675,75606,69833,71323,63830,89833,70434,68414,67951,90872,70851,75559,72460,64482,61098,75570,74152,76165,67575,71997,75508,80509,79700,73124,73271,91367,75087
2018-03-02 10:00:00,3,2,10,82881,68155,70685,73096,83451,74578,77987,77852,63371,71338,74158,67793,70934,63265,88526,68971,67386,66705,89920,70506,74965,71572,63659,60129,73664,73455,75318,66906,71391,74583,79798,77289,72426,72837,90614,74235
2018-03-02 11:00:00,3,2,11,85152,70261,72382,74834,85263,77069,79381,79258,64680,71655,75570,68333,73446,65502,89594,70077,68944,68120,91571,72766,76928,73595,65593,61965,74330,75613,77172,69110,73462,76476,81697,77234,74547,75288,92410,76248
2018-03-02 12:00:00,3,2,12,87905,73344,75041,77529,87883,80270,81799,81608,67167,73441,77961,70287,76674,68625,91511,72345,71473,70687,94100,76085,79881,76531,68435,65056,75982,78676,80027,72175,76438,79286,84536,78543,77483,78431,94975,79072
2018-03-02 13:00:00,3,2,13,85679,71205,72500,75121,85420,78316,79239,78994,64667,70470,75428,67400,74554,66312,88622,69433,68923,68086,91522,74389,77690,74320,66155,62888,72676,76479,77701,70003,74200,76814,82212,75262,75149,76307,92730,76708
2018-03-02 14:00:00,3,2,14,83072,69022,69765,72575,82641,76147,76580,76369,62282,67759,72736,64748,72185,63868,85382,66432,66246,65590,88670,72634,75380,72073,63818,60896,69545,74076,75221,67694,71845,74190,79703,72206,72621,73998,90206,74127
2018-03-02 15:00:00,3,2,15,78330,64714,65132,67599,78000,71804,72105,72058,57829,63183,68108,60284,67778,59268,80454,61542,61565,60988,83800,68813,70898,67461,59212,56619,64569,69541,70646,63244,67288,69445,75196,67262,67995,69544,85557,69529
2018-03-02 16:00:00,3,2,16,75145,61848,62282,63798,75524,68966,69392,70043,54996,60661,65507,57664,64906,56173,77782,58541,58614,57942,80957,66634,68178,64348,56029,53706,61479,66727,67594,60466,64295,66369,72384,64353,65121,66723,83044,66540
2018-03-02 17:00:00,3,2,17,75709,63291,64132,63944,77363,70102,71125,72497,57120,63600,67489,60224,66467,57322,79862,60316,60301,59317,82319,68266,69940,65309,57082,54791,63209,68199,68962,62174,65691,67615,74026,66415,66568,68279,84624,67865
2018-03-02 18:00:00,3,2,18,79466,68072,69052,67706,82405,74443,75939,77741,62742,69545,72444,66057,70980,61838,84976,65272,65391,64191,86883,73118,74577,69596,61443,58892,68728,72708,73452,66937,70284,72238,78923,71936,71265,72867,89418,72462
2018-03-02 19:00:00,3,2,19,79838,69134,70792,69224,83006,74988,76915,78914,63860,70502,73389,66914,72805,62798,86096,66626,66737,65354,87075,75202,76456,70984,62937,60213,70225,73930,74170,68578,70960,72986,78677,73137,72440,74277,89645,73686
2018-03-02 20:00:00,3,2,20,75536,64656,65524,63705,77986,70231,72029,73507,58941,65165,67712,61684,67842,58133,80652,62031,61845,60673,82714,70123,71176,66284,57954,55463,65691,68962,69417,63329,66512,68228,74931,68615,67680,69769,84615,68797
2018-03-02 21:00:00,3,2,21,72009,61213,61718,59732,74265,66682,68329,69700,55571,61426,63785,58209,64115,54908,76342,58740,58212,57208,79043,66164,67159,62662,54353,52265,62218,65268,65778,59538,63169,64630,71661,65143,64007,66226,80802,64986
2018-03-02 22:00:00,3,2,22,74125,63563,63956,61771,76488,68778,70683,71914,57911,63949,66079,60572,66272,57052,78878,61036,60635,59505,81344,68552,69528,64895,56588,54409,64881,67392,68048,61861,65356,66818,73968,67843,66299,68448,82943,67277
2018-03-02 23:00:00,3,2,23,72489,62413,62575,60344,74874,67259,69311,70355,56755,62935,64822,59449,64757,55747,77588,59714,59538,58282,79700,67281,68214,63532,55384,53044,63855,65903,66695,60668,63968,65389,72519,66829,64971,66946,81183,65964
2018-03-03 00:00:00,3,3,0,64273,54239,54129,51902,66767,58940,61176,62084,48347,54910,56697,51185,56284,47218,69870,51262,51276,49877,71746,59076,60077,55178,46904,44332,55817,57524,58454,52377,55624,57044,64377,58930,56711,58535,73276,57760
2018-03-03 01:00:00,3,3,1,64395,54388,53966,51715,67007,58976,61328,62149,48219,55129,56854,51219,56132,47013,70456,51093,51280,49740,72104,59182,60198,55111,46704,43945,56040,57463,58494,52359,55618,56986,64515,59291,56738,58407,73673,57840
2018-03-03 02:00:00,3,3,2,62505,52619,51803,49464,65217,57061,59469,60247,46155,53315,54986,49277,54045,44890,68959,48977,49289,47643,70406,57390,58348,53043,44564,41696,54225,55466,56471,50392,53672,54912,62582,57636,54762,56321,72002,55899
2018-03-03 03:00:00,3,3,3,63113,53535,52283,49890,65864,57763,60143,60888,46851,54154,55729,50035,54628,45535,69838,49535,49993,48263,71049,58213,59065,53604,45207,42248,55015,56084,57025,51130,54384,55434,63062,58553,55406,56805,72687,56561
2018-03-03 04:00:00,3,3,4,64715,55532,53807,51272,67459,59503,61838,62558,48668,55985,57430,51860,56307,47295,71525,51211,51717,49932,72603,60105,60782,55221,46904,43925,56848,57777,58539,52903,56198,56971,64538,60479,57085,58380,74272,58261
2018-03-03 05:00:00,3,3,5,64966,55941,53687,50989,67648,59767,62097,62798,48854,56287,57541,52049,56457,47369,71873,51297,51790,49925,72882,60510,60979,55295,46857,43825,57184,57982,58553,53049,56545,57015,64635,60977,57223,58443,74671,58491
2018-03-03 06:00:00,3,3,6,67903,59129,56211,53446,70394,62793,65035,65609,51855,59322,60420,55063,59348,50300,74677,54168,54596,52720,75630,63597,63735,58132,49731,46605,60317,60882,61167,55945,59719,59790,67197,64187,60066,61057,77531,61484
2018-03-03 07:00:00,3,3,7,69799,60814,57206,54374,71914,64649,66519,66917,53090,60843,62075,56690,60871,51654,76197,55387,55831,54055,77136,65252,64897,59558,51202,47763,61987,62346,62226,57445,61495,61212,68147,65815,61422,61992,79054,63165
2018-03-03 08:00:00,3,3,8,72987,63026,59219,56300,74270,67409,68423,68586,54771,62557,64548,59025,63253,53616,78044,57131,57630,56399,79591,67669,66458,61910,53756,49734,64120,64291,63979,59617,63861,63368,69803,67591,63499,63532,81149,65553
2018-03-03 09:00:00,3,3,9,75553,64450,60855,57972,75927,69656,69711,69485,56188,63185,66033,60772,65215,54931,79231,58022,58722,58254,81751,69533,67276,63812,55740,50850,65190,65683,65220,61171,65536,64981,71282,68137,65125,64688,82629,67307
2018-03-03 10:00:00,3,3,10,75519,64301,61186,58251,75843,69982,69286,69223,56620,62262,65626,60846,65918,54765,78530,57323,58186,58544,81459,69942,67086,64520,56368,50897,64430,65627,65183,61460,65594,65121,71256,66694,65180,64629,82678,67757
2018-03-03 11:00:00,3,3,11,80421,68952,66316,63383,80531,75077,73840,73942,62236,66177,69929,65840,71191,59706,82878,61509,62390,63465,86202,75292,71956,69991,61687,56009,68434,70740,70216,66700,70734,70297,76241,70159,70263,69658,87646,73126
2018-03-03 12:00:00,3,3,12,84505,72977,70581,67851,84534,79214,77673,77954,66976,69891,73736,70042,75623,63965,86563,65357,66245,67778,90045,79769,76037,74599,66299,60647,71859,75036,74520,71231,74938,74726,80427,73172,74521,73959,91692,77617
2018-03-03 13:00:00,3,3,13,84848,73224,71029,68520,84881,79566,77846,78127,67912,69999,73933,70511,76315,64349,86715,65476,66477,68248,90486,80298,76444,75331,66983,61501,71799,75556,74937,71966,75458,75273,80694,72796,75008,74542,92078,78288
2018-03-03 14:00:00,3,3,14,82623,71106,68871,66843,82633,77231,75485,75835,66244,67881,71889,68553,74453,62500,84045,63381,64404,66331,88198,78060,74243,73353,65243,60245,69506,73505,72786,70102,73514,73179,78427,70144,72768,72559,89797,76390
2018-03-03 15:00:00,3,3,15,75898,64515,61698,60043,75877,70525,68834,69019,60015,61155,65023,61837,67874,55818,76942,56588,57641,59678,81342,71591,67254,66773,58768,53935,62547,66838,65872,63544,66964,66525,71342,63114,65980,65844,82803,69759
2018-03-03 16:00:00,3,3,16,69241,58055,53997,52638,69292,64180,62391,62523,53521,54350,57796,54732,61355,48870,70060,49593,50589,52746,74637,65387,59956,60036,52089,47118,55612,59991,58694,56835,60427,59756,64267,56274,59053,58914,76208,63102
2018-03-03 17:00:00,3,3,17,69318,58601,52689,51733,69758,64604,63074,62994,53941,55005,57323,54604,61550,48696,70084,49562,50412,52614,74377,66198,59370,60010,52210,46480,55660,59972,58093,56970,60655,59859,64060,56762,58975,58818,76147,63193
2018-03-03 18:00:00,3,3,18,73930,63449,56484,55710,74449,69379,68172,67598,58719,60338,61759,59086,66189,53280,74746,54371,55011,57144,78841,71107,63316,64492,56910,50207,60655,64424,62308,61496,65449,64432,68526,62221,63559,63218,80747,67802
2018-03-03 19:00:00,3,3,19,75165,65761,58088,56419,75486,71043,69472,68821,61031,61882,62862,60978,68566,55222,75606,56072,56799,58981,79940,73913,64933,66447,59032,52102,62661,66098,63599,63679,67589,65943,70178,63945,65424,65006,81954,69705
2018-03-03 20:00:00,3,3,20,71835,61750,54647,52826,71863,67369,65923,65070,57536,58011,58951,57273,64772,51814,71632,52886,53072,55465,76807,69519,60773,62941,55275,48560,59294,62414,60167,59608,64219,62638,67282,60607,61749,61487,78483,66065
2018-03-03 21:00:00,3,3,21,69025,58718,52176,50499,69103,64540,63227,62467,54890,55281,56268,54622,61942,49457,68678,50680,50432,52836,73963,66167,57871,60180,52487,46297,56662,59759,57478,56700,61538,59990,64479,58089,58931,58853,75651,63047
2018-03-03 22:00:00,3,3,22,72858,62569,55661,53911,72880,68299,67127,66018,58752,59233,59888,58264,65654,53250,72704,54480,54204,56532,77859,70072,61364,63846,56298,49915,60671,63401,61114,60421,65411,63811,68449,62290,62678,62567,79441,66887
2018-03-03 23:00:00,3,3,23,69380,59372,52215,50506,69376,64841,63875,62360,55622,56208,56557,54899,62167,50109,69518,51281,51056,53283,74317,66732,57847,60390,53201,46580,57575,59945,57743,57147,62124,60518,65214,59352,59325,59205,75716,63578
2018-03-04 00:00:00,3,4,0,64592,54453,46902,45210,64575,59882,59095,57185,50616,51379,51515,49710,57093,44947,65111,46082,45920,48106,69629,61934,52671,55247,48155,41113,52672,54833,52631,52110,57188,55557,60423,54705,54264,54145,70967,58696
2018-03-04 01:00:00,3,4,1,65070,54752,46824,45160,65100,60212,59578,57284,50849,51758,51715,49747,57293,45001,65983,46083,45979,48139,70214,62391,52703,55331,48355,40922,52975,54973,52732,52289,57500,55852,60836,55251,54397,54321,71517,59063
2018-03-04 02:00:00,3,4,2,63318,52814,44545,42912,63349,58315,57813,55158,48975,49866,49664,47603,55352,42923,64546,43914,43818,45970,68475,60653,50456,53189,46404,38644,51040,52893,50526,50267,55629,53891,58877,53512,52278,52291,69669,57152
2018-03-04 03:00:00,3,4,3,63944,53526,45008,43403,64002,58957,58564,55566,49821,50622,50242,48175,56030,43611,65541,44457,44396,46516,69065,61435,50816,53626,47213,39166,51706,53427,50926,50921,56336,54519,59382,54361,52755,52868,70149,57797
2018-03-04 04:00:00,3,4,4,65285,55084,46363,44742,65394,60397,60137,56809,51654,52194,51602,49637,57610,45248,67241,45966,45821,47958,70339,63022,51991,54923,48912,40640,53256,54824,52144,52414,57922,56004,60715,56047,54042,54354,71352,59263
2018-03-04 05:00:00,3,4,5,64867,54701,45661,43972,65046,59974,59885,56116,51587,51788,50932,49080,57379,44822,67196,45463,45151,47350,69978,62856,51177,54301,48581,39924,52872,54297,51396,51925,57655,55597,60283,55881,53344,53975,70876,58867
2018-03-04 06:00:00,3,4,6,66583,56652,47456,45681,66906,61738,61913,57664,54048,53799,52671,50929,59503,46964,69575,47478,46970,49170,71662,64905,52720,55934,50814,41788,54915,56130,52983,53767,59629,57485,62086,58146,54866,56026,72432,60679
2018-03-04 07:00:00,3,4,7,67164,57254,48092,46169,67850,62245,62697,57952,55335,54537,53394,51530,60774,47858,71410,48071,47547,49733,72418,65722,53047,56283,52080,42223,55756,56708,53460,54344,60169,57975,62569,59091,54943,56924,72808,61184
2018-03-04 08:00:00,3,4,8,69422,58911,50626,48392,70207,64133,64577,59971,57758,56361,56053,53719,63395,50121,74943,49916,49669,51949,74961,67609,54990,58201,54784,44215,57823,58755,55616,56244,61651,59514,64238,60963,56301,59179,74464,62949
2018-03-04 09:00:00,3,4,9,71984,60500,53560,51048,72432,66401,66446,62165,60094,58137,58921,56178,66196,52243,78033,51863,52197,54339,77872,69906,57354,60393,57860,45923,59855,60905,58187,58278,63153,61151,66161,62301,57820,61628,76561,65118
2018-03-04 10:00:00,3,4,10,73805,61412,55431,53006,73528,67686,67223,63557,61837,59111,60659,57625,67712,53362,79776,52958,53960,55823,79066,71311,59103,62135,59877,47597,60874,62342,60294,59798,64065,62076,67140,62388,58701,63524,77881,66566
2018-03-04 11:00:00,3,4,11,80038,67096,61786,59302,79191,73717,72561,69570,68237,64743,66906,63691,73843,59100,85708,58715,60304,61815,84981,77551,65556,68283,66226,53861,66424,68530,66910,66084,69672,67760,72744,67052,64486,70019,83925,72686
2018-03-04 12:00:00,3,4,12,84230,71054,66382,63785,83130,77868,75971,73733,72826,68568,71115,67842,77985,63010,89668,62794,64667,66073,89035,81522,70072,72469,70509,58561,70229,72862,71538,70532,73533,71703,76457,70042,68396,74514,87934,76914
2018-03-04 13:00:00,3,4,13,84052,70741,66581,64059,83037,77835,75171,73546,73106,68168,71157,67613,77970,62682,89554,62586,64774,66171,89155,81385,70290,72385,70486,58970,69746,72934,71899,70632,73230,71360,76019,68992,68069,74785,88046,76856
2018-03-04 14:00:00,3,4,14,81178,68282,64633,62138,80585,75426,72160,71087,71111,65647,68825,65210,75496,60424,87542,60310,62686,64124,86786,78656,68212,69900,68218,57505,67046,70687,69900,68443,70747,68775,73475,66177,65441,72662,85481,74439
2018-03-04 15:00:00,3,4,15,74000,61551,58318,55488,73849,68684,65301,64296,64997,58942,62174,58581,68919,53885,81312,53722,56095,57761,80214,72010,61716,63164,61692,51361,60180,64228,63515,61871,64011,61881,66743,59286,58443,66205,78743,67855
2018-03-04 16:00:00,3,4,16,66973,55230,51946,48605,67516,61966,59192,57616,59226,52661,55309,52040,62802,47472,75279,47191,49437,51414,74186,66173,55027,56633,55353,45008,53587,57920,57342,55479,57575,55206,60432,52710,51568,60043,72300,61573
2018-03-04 17:00:00,3,4,17,66150,56029,52232,48176,67753,61574,60742,57485,59923,53786,55102,52616,63317,47974,75821,47367,49535,51652,74545,67101,55001,56759,55771,44706,53982,58389,57703,55767,57931,55425,61176,53632,51724,60645,72514,62086
2018-03-04 18:00:00,3,4,18,70285,61598,57408,52827,72619,66047,66718,62184,64947,59683,59871,57971,68474,53385,81294,52515,54534,56842,79507,72578,59905,61669,60799,48850,59523,63453,62949,60962,63146,60600,66881,59673,56970,65797,77427,67485
2018-03-04 19:00:00,3,4,19,73094,64684,60170,55495,74980,68989,69529,64433,69374,62647,62263,60990,72178,57068,83905,55809,57546,60091,81915,76081,61837,64952,65043,52130,62905,66236,65547,64245,66547,63621,70168,62833,59565,69109,79266,70797
2018-03-04 20:00:00,3,4,20,70678,61766,58084,53301,72469,66361,66992,62179,66572,59892,59824,58351,69397,54588,81089,53663,55051,57532,79591,72729,59438,62456,62020,49669,60697,63769,63292,61346,63933,61137,68142,60718,57023,66696,76763,68019
2018-03-04 21:00:00,3,4,21,67626,58904,55782,50930,69659,63574,64200,59862,63377,57150,57267,55750,66475,52055,77889,51317,52437,54810,76482,69533,57020,59700,58795,47366,58000,61158,60562,58552,61145,58340,65267,58168,54473,63892,73894,64953
2018-03-04 22:00:00,3,4,22,70572,62273,59009,53979,72729,66660,67641,62698,66751,60545,60277,58909,69736,55388,81174,54488,55557,57994,79781,72826,59903,62899,62057,50453,61505,64300,63774,61774,64424,61554,68974,61891,57626,67093,77021,68314
2018-03-04 23:00:00,3,4,23,65969,58287,54926,49829,68144,62271,63533,58053,62566,56579,55962,54768,65351,51401,76722,50336,51421,53864,75254,68448,55473,58679,57901,46226,57583,60004,59577,57601,60217,57360,65132,58124,53474,62782,72448,64143
2018-03-05 00:00:00,3,5,0,63883,56521,52919,47635,66197,60316,61795,55683,60661,54761,53844,52716,63418,49330,75354,48065,49267,51725,73562,66692,53224,56671,55894,43794,55781,57978,57603,55627,58284,55340,63633,56502,51388,60777,70682,62354
2018-03-05 01:00:00,3,5,1,64848,57804,54020,48503,67370,61469,63123,56419,61797,55957,54819,53721,64618,50280,77026,48815,50167,52620,74993,68052,54069,57708,56937,44468,57019,59042,58666,56711,59382,56320,65167,57901,52332,61864,72026,63609
2018-03-05 02:00:00,3,5,2,63807,57144,53328,47512,66630,60713,62525,55269,61084,55234,53902,52847,63960,49405,76759,47724,49217,51615,74428,67547,53024,56813,56098,43379,56360,58239,57783,55906,58540,55326,64692,57336,51318,61076,71375,62903
2018-03-05 03:00:00,3,5,3,64059,57990,54237,48141,67190,61406,63305,55612,61821,56018,54534,53526,64724,50136,77562,48241,49894,52176,75074,68336,53505,57378,56790,43968,57168,58909,58356,56605,59134,55798,65531,58226,51835,61729,71963,63571
2018-03-05 04:00:00,3,5,4,64073,58702,55141,48645,67519,61954,63911,55876,62446,56658,55000,54113,65339,50833,77966,48722,50463,52601,75408,68918,53853,57814,57313,44535,57864,59491,58755,57169,59557,56091,66181,58961,52197,62276,72289,64040
2018-03-05 05:00:00,3,5,5,64433,59744,56396,49263,68324,62901,64950,56464,63437,57587,55696,54934,66443,51748,78990,49400,51194,53188,76408,70031,54427,58570,58071,45150,58890,60431,59425,57970,60332,56634,67315,60047,52750,63222,73210,64898
2018-03-05 06:00:00,3,5,6,70252,66534,63548,55594,74808,69614,71657,62767,70112,64250,62127,61507,73209,58481,85551,55829,57736,59436,82922,76818,60688,65003,64467,51652,65713,67101,65635,64422,66716,62755,74136,66928,58994,69822,79738,71304
2018-03-05 07:00:00,3,5,7,73657,70800,68360,59600,79141,73865,75814,66676,74360,68467,66376,65660,77632,62674,89970,59768,62123,63299,87139,81205,64710,69034,68569,55591,70091,71336,69262,68373,70581,66343,78277,71268,62872,73876,83838,75210
2018-03-05 08:00:00,3,5,8,75491,72284,70757,62030,81827,75734,77488,69176,76516,70363,69157,67747,79614,64719,92096,61836,64984,65543,89073,83460,67152,71118,70575,57587,72164,73218,70964,70086,72262,68020,79855,73094,64891,75708,85928,76810
2018-03-05 09:00:00,3,5,9,76720,72311,71516,63863,83674,76223,77452,70581,77738,70705,70885,68585,80426,65429,93059,62761,66767,66892,90273,84572,68606,72183,71550,58130,72739,74040,71766,70591,72849,68692,80423,73285,65656,76578,87232,77412
2018-03-05 10:00:00,3,5,10,75979,70446,70256,63611,83056,74817,75160,70358,77030,69019,70480,67355,79626,64520,91700,61845,66391,66325,89238,83355,68009,71460,70961,57656,71091,73000,70970,69406,71572,67707,79110,71124,64764,75705,86582,76507
2018-03-05 11:00:00,3,5,11,78006,71670,71843,65994,84997,76381,75500,72697,79146,70116,72554,68798,81398,66366,93010,63607,68725,68388,90910,85329,69875,73597,73128,59950,72092,74718,73007,71214,73012,69699,80591,71732,66891,77672,88622,78491
2018-03-05 12:00:00,3,5,12,80899,73940,74164,69090,87596,78677,76918,75800,82039,72254,75321,71349,84052,69060,95117,66212,71753,71262,93333,87913,72632,76597,75925,63257,73948,77328,75749,73949,75546,72427,82930,73316,69769,80332,91300,81262
2018-03-05 13:00:00,3,5,13,78992,71355,71671,67302,85411,76164,73755,73882,80099,69767,73196,69189,81970,66941,92632,64120,69780,69431,91217,85901,70599,74499,73926,61696,71209,75036,73653,71837,73304,70261,80676,70532,67889,78298,89306,79341
2018-03-05 14:00:00,3,5,14,76856,68741,69115,65379,82860,73502,70583,71719,77949,67206,70843,67046,79550,64677,89784,62139,67565,67495,88510,83513,68430,72064,71603,60295,68295,72547,71310,69553,70947,67944,78186,67957,65753,76057,87005,77112
