Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-04-10 06:00:00,4,10,6,2413.215,2528.036,2534.33,2450.431,2450.19,2571.309,2647.485,2454.135,2432.087,2323.315,2397.321,2386.529,2431.054,2278.584,2495.654,2299.854,2433.409,2461.482,2512.993,2302.863,2391.189,2326.694,2290.327,2533.496,2525.799,2425.59,2498.544,2664.865,2346.108,2541.42,2684.169,2450.295,2478.664,2408.964,2430.738,2499.45
2018-04-10 07:00:00,4,10,7,2529.283,2634.355,2619.263,2553.377,2578.523,2646.295,2731.661,2548.585,2571.051,2478.768,2490.266,2510.497,2530.773,2410.726,2611.574,2448.925,2583.678,2573.182,2616.926,2419.609,2496.476,2444.029,2404.55,2631.046,2618.075,2588.342,2595.039,2757.437,2553.347,2635.739,2784.046,2532.311,2582.854,2552.886,2573.653,2663.93
2018-04-10 08:00:00,4,10,8,2445.091,2569.055,2471.459,2449.895,2434.464,2479.553,2611.326,2448.896,2461.99,2446.686,2394.763,2443.17,2407.247,2358.534,2470.825,2428.262,2482.872,2424.841,2520.902,2377.198,2404.773,2385.721,2343.669,2510.749,2465.376,2498.628,2469.71,2629.589,2561.062,2503.974,2658.3,2419.722,2443.31,2464.888,2505.171,2668.433
2018-04-10 09:00:00,4,10,9,2346.889,2472.417,2349.563,2340.99,2313.0,2334.258,2455.563,2332.734,2357.778,2355.406,2293.212,2350.171,2309.23,2271.476,2348.153,2333.015,2378.895,2298.575,2408.461,2295.766,2291.527,2294.509,2256.581,2363.27,2336.332,2396.439,2360.902,2482.368,2470.144,2377.237,2496.069,2306.3,2324.968,2368.61,2399.682,2624.756
2018-04-10 10:00:00,4,10,10,2289.768,2432.784,2281.917,2280.177,2243.213,2239.217,2366.776,2271.509,2294.452,2289.35,2229.591,2291.775,2259.612,2206.962,2290.562,2260.351,2319.232,2232.706,2350.084,2235.121,2198.734,2230.623,2200.914,2297.98,2276.001,2340.163,2294.876,2412.404,2435.539,2311.8,2428.639,2244.555,2260.602,2300.227,2323.395,2600.785
2018-04-10 11:00:00,4,10,11,2224.19,2383.819,2214.266,2212.615,2168.64,2137.907,2266.909,2200.54,2230.317,2211.026,2165.456,2229.908,2200.651,2139.646,2228.714,2174.094,2234.702,2166.922,2284.928,2172.596,2136.042,2163.474,2144.163,2224.635,2217.099,2264.117,2230.446,2341.916,2368.733,2237.767,2366.241,2190.612,2194.935,2228.374,2235.468,2558.232
2018-04-10 12:00:00,4,10,12,2233.069,2376.154,2225.355,2240.789,2183.794,2170.371,2283.703,2214.751,2236.427,2204.48,2180.453,2228.487,2242.984,2153.395,2241.08,2191.398,2248.992,2177.009,2298.746,2187.74,2179.063,2175.593,2143.105,2235.017,2228.865,2270.885,2257.52,2359.672,2374.117,2250.309,2386.187,2204.558,2210.707,2238.088,2254.903,2568.692
2018-04-10 13:00:00,4,10,13,2275.181,2405.187,2281.685,2302.599,2241.803,2271.565,2373.251,2267.752,2285.796,2240.485,2243.303,2266.946,2321.142,2204.512,2296.752,2252.755,2324.234,2230.796,2354.369,2230.785,2255.276,2233.504,2185.384,2286.85,2281.258,2305.83,2330.327,2420.764,2410.976,2300.885,2446.386,2263.893,2270.297,2293.868,2315.544,2599.365
2018-04-10 14:00:00,4,10,14,2311.106,2432.097,2336.825,2355.51,2290.276,2348.445,2469.288,2320.232,2328.279,2264.783,2306.377,2295.673,2347.994,2247.201,2346.973,2300.983,2386.925,2276.264,2403.098,2267.878,2307.383,2278.924,2216.105,2338.357,2324.851,2331.621,2408.581,2486.549,2446.675,2351.921,2518.709,2311.59,2328.972,2347.457,2364.842,2632.069
2018-04-10 15:00:00,4,10,15,2279.459,2402.208,2315.223,2326.327,2258.374,2324.633,2450.985,2281.142,2299.116,2219.753,2280.857,2251.477,2285.544,2209.565,2320.255,2249.119,2353.491,2253.543,2367.71,2217.555,2260.654,2233.982,2154.932,2309.852,2299.881,2289.006,2396.101,2467.215,2426.703,2318.183,2507.152,2276.791,2303.57,2324.961,2350.3,2607.619
2018-04-10 16:00:00,4,10,16,2156.388,2272.421,2194.44,2201.843,2140.527,2208.514,2339.471,2145.022,2180.994,2102.976,2165.936,2130.223,2144.426,2082.154,2198.392,2149.761,2233.66,2128.243,2241.762,2087.826,2142.355,2110.008,2038.312,2170.845,2165.175,2156.293,2268.847,2343.771,2316.554,2179.931,2383.836,2149.714,2172.399,2203.265,2247.976,2477.092
2018-04-10 17:00:00,4,10,17,2246.05,2374.17,2315.288,2300.656,2245.409,2287.837,2424.538,2227.899,2283.961,2192.982,2273.93,2210.135,2222.885,2153.238,2288.103,2238.745,2321.035,2205.494,2329.843,2158.96,2219.331,2195.428,2119.078,2259.898,2243.319,2244.875,2362.388,2456.734,2389.042,2270.949,2483.013,2215.231,2266.116,2315.148,2367.646,2580.937
2018-04-10 18:00:00,4,10,18,2395.075,2567.377,2504.492,2453.952,2390.486,2464.532,2628.864,2422.219,2432.485,2357.099,2474.142,2367.261,2375.945,2331.524,2478.103,2375.418,2469.038,2398.842,2515.326,2345.592,2396.733,2380.234,2300.899,2462.113,2446.8,2404.602,2576.597,2616.306,2481.283,2463.776,2714.064,2410.249,2473.486,2504.991,2496.699,2746.565
2018-04-10 19:00:00,4,10,19,2257.059,2416.188,2375.726,2303.515,2236.72,2317.708,2486.017,2290.909,2290.208,2220.801,2347.948,2229.942,2236.712,2201.128,2346.518,2219.511,2327.772,2258.528,2389.653,2216.717,2257.941,2249.209,2172.623,2336.911,2311.769,2269.444,2439.302,2460.928,2329.324,2327.498,2569.403,2271.231,2340.34,2376.764,2354.028,2596.816
2018-04-10 20:00:00,4,10,20,2085.904,2233.633,2200.486,2120.263,2054.274,2127.956,2305.544,2122.524,2114.104,2053.741,2172.493,2058.62,2073.118,2034.588,2172.467,2037.615,2152.002,2081.629,2218.901,2055.981,2083.389,2083.886,2013.507,2169.35,2135.43,2100.783,2262.463,2277.745,2148.881,2149.765,2390.962,2092.643,2158.217,2202.732,2179.388,2400.217
2018-04-10 21:00:00,4,10,21,1916.432,2005.848,1980.832,1918.003,1889.724,1911.12,2084.22,1929.894,1905.555,1888.742,1987.345,1874.495,1899.583,1875.055,1976.133,1864.695,1978.066,1909.873,2018.482,1886.808,1923.865,1911.748,1873.896,1965.102,1949.699,1928.706,2040.186,2049.4,1946.733,1949.306,2154.792,1916.668,1963.515,1989.725,1974.874,2139.724
2018-04-10 22:00:00,4,10,22,1725.224,1810.767,1804.532,1727.845,1702.689,1746.03,1883.34,1753.571,1731.596,1712.449,1802.313,1695.57,1720.982,1707.029,1805.082,1697.318,1788.724,1728.513,1824.897,1719.293,1756.203,1737.684,1713.274,1781.801,1762.35,1741.072,1843.013,1844.594,1801.842,1749.879,1949.913,1747.238,1767.436,1818.318,1798.494,1903.391
2018-04-10 23:00:00,4,10,23,1613.164,1680.827,1675.162,1613.891,1598.229,1625.654,1742.707,1646.333,1617.71,1607.341,1682.821,1589.569,1620.106,1602.393,1681.367,1597.238,1672.717,1619.488,1700.868,1613.783,1652.578,1624.908,1612.369,1654.218,1648.876,1628.609,1706.082,1706.573,1687.779,1629.857,1793.413,1645.439,1646.205,1695.144,1684.303,1739.418
2018-04-11 00:00:00,4,11,0,1553.321,1606.864,1599.343,1547.488,1539.358,1559.144,1659.013,1584.477,1554.98,1544.464,1608.828,1530.649,1561.785,1538.661,1605.971,1537.689,1609.761,1551.593,1629.144,1550.257,1585.164,1554.44,1548.677,1578.124,1577.456,1563.749,1624.607,1624.234,1623.989,1560.469,1700.106,1580.903,1575.65,1625.776,1620.66,1639.896
2018-04-11 01:00:00,4,11,1,1539.921,1588.191,1578.421,1533.754,1527.932,1544.025,1632.917,1571.705,1541.403,1531.506,1585.363,1521.039,1552.686,1529.925,1583.036,1530.151,1602.507,1535.659,1610.569,1539.557,1572.589,1540.068,1538.222,1556.269,1560.521,1549.445,1601.496,1600.337,1610.392,1542.808,1670.544,1571.361,1558.086,1611.011,1606.553,1608.703
2018-04-11 02:00:00,4,11,2,1541.272,1588.55,1574.372,1531.924,1528.016,1547.84,1625.529,1569.511,1540.427,1529.901,1569.924,1518.894,1560.173,1528.379,1577.033,1527.751,1608.67,1538.355,1605.41,1535.635,1571.19,1535.341,1533.505,1551.1,1567.646,1550.266,1596.298,1594.707,1607.138,1539.484,1662.282,1573.91,1555.195,1611.733,1603.632,1604.536
2018-04-11 03:00:00,4,11,3,1602.46,1653.333,1634.981,1595.94,1588.006,1611.739,1682.495,1625.633,1606.29,1586.769,1616.678,1578.777,1622.717,1591.306,1632.006,1579.641,1670.477,1597.796,1662.887,1596.186,1620.017,1595.999,1587.555,1614.233,1627.852,1614.263,1654.285,1653.323,1665.823,1600.339,1712.326,1625.8,1617.591,1671.743,1660.599,1665.351
2018-04-11 04:00:00,4,11,4,1744.182,1810.657,1782.329,1732.949,1723.248,1753.284,1836.893,1760.089,1754.59,1714.047,1739.518,1711.553,1763.83,1722.531,1766.952,1702.549,1808.526,1724.465,1806.641,1727.784,1742.218,1727.205,1712.26,1762.18,1767.315,1759.274,1801.496,1805.561,1800.121,1741.118,1857.072,1750.446,1760.423,1817.363,1803.99,1817.461
2018-04-11 05:00:00,4,11,5,2041.397,2154.19,2101.886,2049.432,2013.066,2044.35,2174.276,2093.904,2078.601,2002.027,2045.604,2030.364,2086.641,2022.454,2078.472,1987.982,2102.164,2010.356,2143.994,2041.756,2030.182,2040.695,1996.189,2095.857,2089.961,2079.047,2138.755,2146.005,2081.211,2065.206,2175.407,2057.405,2083.438,2134.984,2125.17,2175.549
2018-04-11 06:00:00,4,11,6,2368.528,2597.683,2526.023,2385.674,2408.94,2409.137,2626.315,2489.051,2497.568,2315.911,2431.089,2424.588,2459.951,2389.961,2452.538,2308.583,2489.76,2346.972,2540.928,2425.356,2355.457,2414.074,2354.338,2514.024,2496.459,2492.88,2557.798,2535.096,2449.758,2478.794,2515.597,2444.246,2497.105,2568.049,2458.536,2601.591
2018-04-11 07:00:00,4,11,7,2519.346,2670.724,2618.86,2537.558,2496.475,2556.774,2704.119,2566.407,2600.017,2464.177,2509.413,2516.231,2546.67,2491.606,2586.182,2419.31,2596.973,2474.215,2630.525,2524.389,2478.007,2514.511,2451.986,2600.626,2568.264,2596.551,2641.709,2651.116,2592.231,2548.399,2737.612,2523.778,2612.163,2650.055,2629.553,2692.523
2018-04-11 08:00:00,4,11,8,2476.306,2530.662,2488.436,2497.051,2393.342,2417.958,2553.501,2450.81,2501.912,2431.142,2394.183,2405.985,2416.231,2404.861,2471.856,2355.807,2458.52,2407.412,2506.851,2424.506,2431.746,2416.965,2359.399,2467.188,2436.714,2449.022,2511.382,2575.918,2459.866,2414.237,2775.53,2410.531,2478.521,2497.026,2587.917,2573.002
2018-04-11 09:00:00,4,11,9,2408.081,2381.188,2373.148,2406.287,2290.789,2307.138,2422.807,2327.854,2362.167,2354.041,2283.491,2299.927,2304.998,2295.15,2350.579,2267.944,2327.159,2323.29,2368.586,2304.907,2322.84,2297.602,2246.9,2340.362,2306.511,2324.622,2382.671,2488.996,2329.516,2298.665,2771.011,2294.743,2358.255,2361.402,2482.83,2460.735
2018-04-11 10:00:00,4,11,10,2375.587,2328.889,2317.491,2360.812,2239.148,2243.734,2367.67,2275.348,2309.131,2305.807,2230.573,2244.447,2254.732,2235.015,2289.855,2218.63,2263.351,2265.59,2297.179,2252.805,2260.899,2238.184,2189.544,2275.878,2247.741,2262.19,2325.943,2471.77,2239.04,2236.841,2809.567,2241.707,2303.717,2293.432,2432.161,2421.161
2018-04-11 11:00:00,4,11,11,2319.307,2269.634,2250.518,2298.071,2184.458,2180.865,2301.669,2215.985,2246.842,2243.724,2178.27,2183.129,2208.232,2172.265,2217.717,2164.029,2198.529,2220.259,2220.966,2195.278,2189.517,2170.278,2130.259,2206.951,2184.578,2195.109,2257.007,2432.752,2121.882,2173.904,2805.682,2191.544,2238.404,2222.001,2351.844,2378.245
2018-04-11 12:00:00,4,11,12,2330.297,2285.278,2245.896,2313.588,2186.818,2190.314,2315.635,2229.98,2268.152,2236.421,2182.23,2192.127,2200.32,2185.278,2225.909,2155.686,2220.566,2208.832,2238.015,2207.888,2196.531,2174.395,2131.813,2211.569,2193.89,2212.491,2269.843,2435.848,2157.941,2173.897,2771.701,2201.239,2254.667,2243.42,2357.925,2415.885
2018-04-11 13:00:00,4,11,13,2381.188,2346.174,2292.496,2355.641,2238.052,2253.409,2374.822,2288.893,2331.631,2274.881,2233.955,2245.285,2248.756,2239.222,2282.161,2204.053,2293.795,2247.203,2316.625,2268.765,2254.903,2226.877,2188.016,2268.802,2249.886,2277.148,2325.967,2469.506,2271.86,2233.89,2762.195,2260.063,2312.647,2308.626,2415.453,2490.881
2018-04-11 14:00:00,4,11,14,2423.308,2398.33,2332.358,2384.221,2285.848,2294.97,2433.733,2340.027,2390.571,2297.608,2271.068,2291.117,2283.159,2285.201,2332.509,2238.239,2351.439,2259.749,2379.817,2323.414,2304.182,2271.088,2228.506,2315.911,2297.505,2341.253,2365.682,2500.531,2355.19,2275.028,2743.535,2303.754,2369.123,2350.138,2470.171,2551.042
2018-04-11 15:00:00,4,11,15,2428.62,2376.099,2306.867,2378.113,2257.971,2279.073,2413.702,2303.441,2369.018,2265.794,2237.908,2262.377,2253.573,2249.676,2303.602,2182.997,2320.558,2234.042,2354.965,2285.866,2257.757,2234.217,2186.088,2295.084,2269.933,2322.469,2338.984,2504.174,2324.741,2254.359,2706.851,2270.163,2347.265,2328.398,2450.65,2560.085
2018-04-11 16:00:00,4,11,16,2331.246,2246.744,2175.509,2279.688,2129.726,2160.509,2273.585,2169.55,2243.326,2153.74,2124.048,2130.282,2128.254,2111.758,2169.907,2061.87,2200.55,2115.91,2231.246,2162.333,2136.159,2106.787,2066.041,2161.35,2138.241,2195.088,2205.868,2396.234,2198.676,2130.718,2536.375,2140.906,2217.124,2217.277,2337.988,2454.568
2018-04-11 17:00:00,4,11,17,2415.802,2344.684,2273.675,2376.027,2221.038,2257.702,2360.115,2247.655,2328.52,2241.027,2214.054,2199.58,2215.815,2187.674,2253.746,2132.915,2285.706,2190.52,2306.297,2234.459,2200.684,2195.565,2150.588,2248.538,2226.253,2285.575,2297.946,2487.035,2269.809,2216.885,2634.814,2201.102,2313.14,2308.903,2414.748,2533.962
2018-04-11 18:00:00,4,11,18,2487.973,2556.724,2475.074,2468.445,2424.676,2425.953,2547.071,2438.823,2540.846,2378.642,2356.127,2396.806,2424.304,2387.316,2450.413,2317.21,2457.295,2349.609,2496.14,2431.833,2394.504,2396.003,2348.56,2451.204,2433.731,2487.416,2486.09,2584.404,2448.301,2379.48,2746.232,2392.692,2503.228,2422.756,2551.99,2593.152
2018-04-11 19:00:00,4,11,19,2330.613,2415.795,2346.2,2317.35,2291.491,2284.255,2417.509,2306.708,2390.519,2238.878,2214.477,2275.62,2298.964,2259.679,2322.226,2189.936,2320.751,2200.694,2367.481,2303.272,2261.898,2271.792,2216.073,2328.525,2306.074,2362.597,2362.841,2417.94,2315.43,2247.62,2602.776,2256.718,2374.726,2276.207,2420.493,2443.723
2018-04-11 20:00:00,4,11,20,2149.08,2237.276,2171.422,2144.173,2115.26,2105.313,2243.802,2137.095,2206.286,2072.662,2048.38,2112.821,2131.521,2092.196,2153.251,2033.982,2144.619,2027.792,2190.455,2127.572,2090.144,2107.609,2049.994,2165.894,2132.916,2186.945,2197.382,2237.987,2142.498,2081.444,2387.103,2080.713,2197.288,2102.254,2245.401,2272.51
2018-04-11 21:00:00,4,11,21,1966.617,2020.322,1953.387,1939.06,1935.805,1895.566,2022.321,1940.95,1989.38,1906.701,1879.895,1918.975,1938.555,1922.412,1953.274,1877.225,1969.691,1862.29,1991.106,1956.307,1931.553,1933.763,1902.823,1973.045,1949.1,1976.54,1997.738,2017.665,1944.397,1898.846,2141.183,1906.21,1979.754,1920.674,2036.685,2051.314
2018-04-11 22:00:00,4,11,22,1773.642,1829.119,1779.739,1762.791,1744.675,1741.877,1828.245,1761.436,1808.912,1731.449,1707.815,1735.573,1776.44,1744.479,1788.37,1721.178,1781.32,1700.951,1799.161,1781.31,1765.865,1758.108,1733.953,1802.362,1768.074,1807.802,1818.308,1820.724,1798.572,1715.012,1935.803,1738.853,1807.105,1725.538,1849.307,1844.034
2018-04-11 23:00:00,4,11,23,1657.36,1700.416,1654.198,1647.089,1626.273,1623.936,1691.373,1651.046,1681.259,1625.084,1608.746,1621.383,1674.052,1628.816,1669.643,1622.983,1665.215,1605.77,1682.212,1668.22,1664.94,1646.353,1627.146,1686.022,1662.338,1685.432,1694.103,1693.72,1680.238,1615.57,1778.773,1636.484,1683.744,1615.54,1718.66,1711.59
2018-04-12 00:00:00,4,12,0,1593.697,1629.782,1585.714,1584.064,1560.941,1558.172,1612.825,1589.367,1610.929,1564.142,1548.863,1557.416,1616.733,1560.97,1601.611,1563.533,1601.051,1543.158,1618.51,1600.786,1607.778,1581.325,1560.391,1620.798,1605.873,1616.026,1612.137,1622.182,1612.618,1560.096,1683.944,1574.029,1616.516,1557.681,1651.384,1637.637
2018-04-12 01:00:00,4,12,1,1575.898,1608.261,1567.257,1570.812,1546.077,1540.274,1588.142,1576.3,1589.998,1548.09,1530.74,1544.82,1601.103,1545.036,1581.19,1552.774,1585.147,1536.504,1601.732,1582.319,1596.459,1567.63,1544.732,1601.398,1596.842,1597.343,1578.215,1599.738,1593.268,1550.172,1653.144,1562.524,1602.851,1543.298,1630.6,1618.984
2018-04-12 02:00:00,4,12,2,1568.323,1596.828,1558.494,1566.418,1537.619,1530.225,1576.866,1566.88,1578.663,1536.853,1524.157,1537.609,1596.298,1535.223,1566.919,1541.311,1575.02,1537.864,1596.759,1567.842,1588.433,1559.427,1532.68,1589.159,1593.313,1585.565,1557.394,1589.817,1579.802,1553.899,1640.385,1552.603,1598.536,1534.978,1619.422,1613.707
2018-04-12 03:00:00,4,12,3,1618.907,1646.253,1614.125,1623.767,1593.849,1581.339,1632.045,1615.971,1627.135,1583.745,1564.617,1595.498,1642.345,1590.53,1615.706,1585.257,1621.912,1596.127,1643.121,1610.031,1625.309,1612.348,1576.008,1637.121,1644.8,1637.288,1604.08,1638.211,1628.922,1608.892,1689.869,1595.498,1654.432,1590.226,1671.763,1670.978
2018-04-12 04:00:00,4,12,4,1762.946,1794.838,1761.954,1768.592,1732.978,1717.7,1788.809,1750.427,1769.662,1712.211,1691.876,1736.67,1771.881,1726.341,1754.256,1712.054,1755.984,1727.627,1779.452,1732.978,1739.606,1749.327,1699.368,1781.052,1785.108,1783.114,1745.321,1787.562,1768.602,1747.834,1845.613,1718.554,1803.656,1735.934,1816.175,1833.516
2018-04-12 05:00:00,4,12,5,2076.304,2131.528,2083.318,2098.056,2038.144,2007.46,2131.759,2086.677,2087.35,2012.454,1990.568,2076.287,2079.454,2036.722,2076.175,2016.536,2063.997,2022.07,2111.09,2039.429,2023.761,2063.849,1983.424,2109.142,2098.562,2104.007,2071.966,2123.274,2067.248,2075.28,2177.95,2028.989,2121.733,2058.739,2139.771,2198.88
2018-04-12 06:00:00,4,12,6,2428.012,2571.053,2521.261,2457.01,2443.199,2386.464,2517.932,2486.263,2400.999,2360.657,2326.614,2493.571,2458.891,2414.892,2473.983,2361.459,2450.965,2398.394,2506.689,2418.483,2388.557,2450.945,2329.476,2530.245,2502.076,2550.561,2485.416,2465.575,2454.727,2457.604,2611.783,2417.666,2498.087,2417.595,2566.605,2632.315
2018-04-12 07:00:00,4,12,7,2588.607,2645.588,2592.034,2590.365,2556.146,2526.846,2661.544,2563.814,2595.579,2468.576,2423.673,2579.328,2547.151,2546.052,2586.133,2463.594,2536.997,2496.003,2582.461,2502.561,2475.748,2537.684,2429.51,2612.821,2568.598,2624.074,2569.765,2607.902,2582.716,2535.3,2718.691,2493.27,2635.808,2592.682,2644.399,2730.405
2018-04-12 08:00:00,4,12,8,2494.982,2510.022,2435.266,2533.343,2406.489,2392.272,2588.869,2451.37,2600.269,2385.552,2372.65,2463.682,2419.56,2428.152,2451.639,2394.072,2427.787,2391.515,2455.448,2396.993,2379.862,2429.288,2357.082,2479.255,2448.919,2467.187,2438.308,2554.836,2438.186,2414.856,2646.291,2382.891,2565.618,2561.612,2501.479,2629.059
2018-04-12 09:00:00,4,12,9,2386.705,2362.649,2315.667,2438.739,2290.121,2289.66,2455.799,2330.102,2544.239,2278.169,2299.142,2342.149,2296.309,2325.304,2325.187,2297.264,2303.514,2279.919,2326.688,2274.449,2265.595,2306.822,2254.117,2346.598,2308.514,2336.503,2329.442,2461.178,2318.833,2296.799,2502.716,2265.855,2436.788,2443.46,2375.684,2495.495
2018-04-12 10:00:00,4,12,10,2320.315,2298.44,2251.733,2399.234,2222.357,2228.259,2385.413,2270.949,2513.179,2212.211,2244.487,2280.394,2229.271,2268.371,2261.821,2252.84,2240.237,2218.243,2263.892,2209.287,2205.637,2244.39,2192.273,2268.504,2226.552,2269.24,2265.89,2413.17,2260.838,2233.768,2435.718,2199.888,2376.643,2385.594,2322.354,2398.067
2018-04-12 11:00:00,4,12,11,2229.649,2235.65,2193.685,2340.332,2155.306,2167.099,2295.061,2208.081,2430.92,2151.356,2252.964,2213.205,2162.563,2220.594,2190.548,2199.967,2171.468,2163.033,2202.575,2142.736,2141.708,2178.006,2126.164,2212.214,2158.361,2205.154,2198.279,2348.426,2195.387,2178.882,2367.243,2136.253,2311.674,2304.491,2266.761,2291.769
2018-04-12 12:00:00,4,12,12,2228.032,2245.943,2194.651,2367.2,2170.862,2168.034,2295.761,2217.893,2427.437,2148.148,2221.506,2225.571,2173.524,2242.798,2194.793,2214.217,2185.747,2171.52,2212.427,2150.309,2150.008,2181.75,2131.971,2225.973,2178.052,2219.139,2203.113,2329.822,2209.795,2183.254,2364.222,2140.488,2328.33,2324.829,2289.201,2295.208
2018-04-12 13:00:00,4,12,13,2271.617,2303.01,2247.996,2438.013,2238.848,2217.806,2342.213,2276.845,2455.165,2198.714,2243.126,2284.621,2239.025,2328.625,2247.342,2273.375,2250.915,2231.709,2275.345,2209.34,2214.655,2238.11,2188.851,2276.933,2259.077,2284.385,2257.715,2359.297,2269.719,2240.576,2411.725,2202.013,2388.519,2386.953,2352.346,2393.063
2018-04-12 14:00:00,4,12,14,2304.399,2347.113,2292.806,2501.308,2299.143,2259.268,2388.104,2326.025,2500.14,2238.232,2240.147,2339.8,2282.363,2406.064,2291.888,2316.851,2308.638,2272.327,2324.751,2257.617,2264.768,2287.074,2230.038,2312.229,2322.927,2342.422,2309.831,2375.21,2317.23,2294.735,2451.91,2250.064,2435.863,2438.892,2396.292,2493.155
2018-04-12 15:00:00,4,12,15,2274.5,2326.277,2267.65,2496.978,2280.339,2231.126,2367.631,2291.108,2462.378,2202.491,2219.9,2314.536,2263.294,2389.833,2262.087,2282.621,2284.266,2243.105,2303.051,2224.595,2230.018,2258.068,2188.847,2277.871,2296.896,2318.1,2298.804,2376.369,2295.196,2272.583,2437.967,2223.66,2427.791,2432.814,2376.732,2485.732
2018-04-12 16:00:00,4,12,16,2149.308,2198.012,2135.771,2371.025,2156.031,2100.259,2220.317,2158.15,2334.82,2077.495,2118.657,2183.207,2155.109,2248.175,2126.438,2194.202,2160.626,2125.602,2179.803,2094.435,2106.977,2137.452,2072.158,2134.436,2168.14,2185.603,2165.678,2277.914,2188.307,2138.004,2307.07,2093.323,2316.709,2317.913,2255.802,2360.874
2018-04-12 17:00:00,4,12,17,2239.726,2294.312,2221.359,2444.417,2251.595,2168.26,2297.332,2231.856,2402.124,2160.795,2210.028,2267.606,2249.76,2310.422,2208.078,2285.278,2237.484,2197.933,2253.215,2165.686,2171.669,2212.798,2156.381,2201.092,2222.748,2257.1,2241.82,2384.014,2291.264,2201.086,2389.27,2151.289,2406.598,2411.66,2346.27,2437.811
2018-04-12 18:00:00,4,12,18,2405.837,2492.305,2425.802,2521.562,2452.091,2356.817,2484.082,2420.53,2529.751,2365.366,2328.908,2461.445,2408.78,2463.767,2408.663,2401.89,2421.877,2371.26,2444.747,2355.922,2347.412,2396.798,2340.332,2397.14,2417.991,2457.969,2428.511,2493.281,2439.886,2397.419,2557.118,2347.181,2566.553,2571.619,2478.19,2627.529
2018-04-12 19:00:00,4,12,19,2264.109,2367.289,2304.587,2349.694,2324.463,2230.044,2352.222,2289.014,2351.744,2238.249,2168.77,2334.23,2269.331,2311.415,2286.377,2250.589,2286.836,2232.38,2308.459,2215.981,2200.588,2259.254,2206.656,2268.963,2285.169,2334.338,2297.358,2343.59,2299.209,2265.491,2423.835,2206.7,2395.847,2403.668,2335.372,2513.91
2018-04-12 20:00:00,4,12,20,2095.605,2199.09,2146.148,2180.454,2154.477,2069.926,2187.371,2127.669,2177.624,2076.57,2010.871,2169.193,2107.229,2135.842,2131.708,2080.161,2119.246,2065.752,2138.06,2047.428,2030.081,2093.185,2049.032,2108.835,2117.137,2170.911,2128.638,2174.065,2131.471,2096.437,2254.713,2039.385,2214.245,2229.637,2169.598,2348.755
2018-04-12 21:00:00,4,12,21,1927.587,1995.745,1944.324,1973.78,1948.363,1913.064,1977.713,1945.3,1960.758,1909.667,1864.695,1971.886,1937.848,1944.721,1938.595,1912.622,1956.052,1916.167,1943.15,1878.599,1872.158,1926.585,1915.814,1933.753,1946.508,1975.215,1934.077,1966.154,1981.267,1903.824,2031.013,1871.52,1995.68,2016.011,1964.387,2136.739
2018-04-12 22:00:00,4,12,22,1746.747,1817.003,1782.165,1799.672,1800.497,1730.693,1797.207,1774.614,1788.665,1736.575,1724.006,1800.536,1766.366,1753.336,1778.816,1749.428,1779.258,1756.645,1763.233,1708.197,1712.94,1754.602,1763.705,1749.261,1771.432,1815.382,1742.456,1772.503,1805.819,1722.327,1842.886,1709.7,1820.861,1847.491,1784.335,1927.045
2018-04-12 23:00:00,4,12,23,1634.236,1692.807,1660.787,1673.718,1682.742,1619.645,1669.987,1666.796,1661.631,1625.536,1649.387,1684.136,1658.842,1625.065,1658.882,1643.161,1672.344,1657.379,1653.982,1603.787,1616.179,1644.084,1667.532,1632.056,1661.258,1695.124,1623.906,1642.464,1694.545,1616.277,1701.3,1610.474,1692.816,1719.151,1659.255,1779.853
2018-04-13 00:00:00,4,13,0,1569.522,1622.369,1593.226,1589.082,1617.322,1556.335,1597.605,1602.436,1589.416,1561.628,1600.04,1617.086,1593.736,1559.095,1587.511,1580.098,1612.923,1596.751,1593.412,1542.687,1556.119,1577.24,1608.897,1563.867,1594.208,1625.737,1560.42,1571.182,1632.895,1555.412,1615.77,1551.514,1620.699,1642.4,1586.696,1696.512
2018-04-13 01:00:00,4,13,1,1551.35,1601.29,1575.878,1552.676,1601.084,1540.863,1576.821,1584.539,1568.858,1548.267,1587.298,1599.414,1577.734,1540.795,1567.247,1569.584,1598.815,1584.067,1581.475,1529.11,1545.93,1559.804,1596.056,1544.212,1575.053,1604.923,1543.721,1550.368,1616.745,1540.824,1589.095,1544.506,1600.259,1611.109,1565.686,1666.341
2018-04-13 02:00:00,4,13,2,1546.358,1596.474,1575.815,1536.745,1599.283,1536.676,1574.529,1578.496,1567.459,1545.081,1584.819,1594.295,1578.623,1539.082,1562.019,1563.904,1597.063,1581.579,1586.596,1523.578,1548.655,1556.314,1590.632,1540.29,1570.199,1598.252,1540.506,1547.408,1611.124,1536.598,1581.932,1550.688,1594.727,1593.293,1560.919,1659.788
