Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,18186.539,17463.156,19868.01,18891.457,16802.895,18579.479,19278.874,18902.369,18535.768,17823.577,18653.09,20155.494,17713.696,17356.386,18964.15,17498.203,18118.66,18168.054,19919.938,20530.252,19648.962,18012.458,17658.731,19005.52,20209.055,17432.961,17972.712,19380.688,19300.613,19553.604,18574.126,18789.78,19369.904,18735.537,18469.395,19234.494
2018-01-01 11:00:00,1,1,11,17438.98,16714.417,19316.897,18246.651,16254.298,17640.777,18070.106,18333.988,17985.071,17158.994,17916.102,19621.095,16853.167,16805.473,18591.868,17164.243,17769.783,17632.238,19335.554,20172.963,18846.723,17253.609,17152.817,18392.364,19524.974,16781.017,17109.197,19062.98,19047.165,19112.953,17911.572,18147.726,18744.664,18538.025,17533.245,18832.323
2018-01-01 12:00:00,1,1,12,16318.559,15551.947,18350.781,17242.795,15644.927,16521.972,16842.81,17300.368,16937.821,16058.148,16677.103,18665.576,15676.199,15774.278,17690.426,16207.188,16800.204,16509.031,18517.729,19006.284,17630.105,16060.544,16097.395,17173.295,18373.959,15948.458,15836.035,18240.158,18157.684,18184.143,16741.999,16871.976,17523.327,17600.705,16560.509,17824.619
2018-01-01 13:00:00,1,1,13,16159.39,15201.36,17892.623,17022.207,15971.255,16184.577,16906.918,17012.214,16683.439,15666.798,16296.257,18323.752,15462.841,15451.926,17624.347,15959.949,16519.23,16066.817,18228.165,18513.032,17345.397,15765.578,15791.601,16774.332,17983.744,15996.604,15440.233,17942.007,18150.639,18182.017,16389.089,16365.655,17284.908,17581.441,16538.255,17658.638
2018-01-01 14:00:00,1,1,14,16328.761,15387.784,17980.15,17142.741,16156.868,16367.633,17141.271,17026.836,16848.672,15730.019,16438.123,18434.714,15596.537,15535.392,17672.048,15995.66,16594.139,15988.6,18384.5,18574.451,17520.453,15868.238,15882.366,16869.745,18011.376,16130.942,15470.754,17899.884,18241.965,18294.616,16464.323,16376.746,17413.469,17630.592,16654.668,17700.003
2018-01-01 15:00:00,1,1,15,17730.9,16722.844,19346.28,18230.632,17260.736,17810.849,18527.016,18112.413,17893.325,16887.758,17766.63,19484.55,16714.543,16618.494,18558.861,16988.72,17674.844,17071.716,19496.678,19709.784,18721.685,16932.032,17015.564,18055.889,19046.413,17186.195,16596.496,18699.624,19158.557,19297.408,17608.468,17542.896,18566.444,18518.516,17773.238,18680.399
2018-01-01 16:00:00,1,1,16,20518.093,18905.163,21622.463,20203.796,19608.058,20385.287,21262.721,20265.782,19801.995,18840.518,20018.754,21536.106,18592.358,18586.514,20047.911,18780.187,19482.459,19089.826,21354.294,21777.872,20835.77,18915.275,19055.745,20091.086,21220.436,18954.897,18899.83,20086.655,20632.256,21180.402,19878.923,19964.535,20854.905,20008.117,19965.825,20534.826
2018-01-01 17:00:00,1,1,17,20841.056,19629.988,22294.727,20553.838,19673.719,21115.931,21505.559,20871.013,19897.985,19317.263,20713.592,21846.862,19133.922,19151.06,20337.799,19274.096,20024.746,19753.404,21774.174,22420.406,21321.23,19425.911,19628.075,20745.517,21654.699,19267.471,19654.129,20233.452,20879.502,21395.294,20527.867,20717.372,21338.976,20106.174,20484.423,20971.342
2018-01-01 18:00:00,1,1,18,21294.35,20176.235,22712.504,20848.032,20069.117,21695.547,21747.109,21328.774,20327.193,19772.836,21210.13,22180.907,19684.412,19630.961,20689.275,19692.563,20494.659,20229.535,22024.563,22805.005,21720.566,19996.624,20071.909,21219.409,21993.989,19676.828,20292.932,20450.461,21188.791,21714.971,20996.039,21227.727,21746.741,20379.85,20969.525,21363.76
2018-01-01 19:00:00,1,1,19,21110.002,19750.964,22400.204,20368.866,19957.153,21375.116,21489.75,20897.105,19937.873,19409.339,20861.742,21778.711,19442.047,19286.034,20241.98,19277.268,20187.253,19869.792,21462.285,22460.237,21300.745,19831.546,19715.129,20852.297,21532.474,19289.841,20030.923,19975.698,20685.323,21283.053,20720.734,20864.34,21452.099,20036.401,20708.774,21008.665
2018-01-01 20:00:00,1,1,20,20119.161,18880.259,21641.85,19522.062,19203.356,20477.595,20668.512,20117.135,19186.384,18798.728,20066.033,21024.291,18877.64,18653.837,19431.407,18566.891,19500.976,19341.532,20528.346,21734.122,20695.013,19361.131,19077.514,20154.683,20713.786,18758.708,19352.96,19187.575,19876.715,20522.466,19998.841,20158.625,20530.241,19279.037,19989.162,20285.568
2018-01-01 21:00:00,1,1,21,18717.03,17441.944,20105.049,18098.733,17617.814,19060.6,19189.897,18501.069,17666.328,17210.753,18639.002,19587.128,17692.819,17091.444,18073.826,16942.443,18270.234,17748.445,18975.527,20331.474,19519.707,18052.968,17497.887,18923.686,19337.626,17146.409,17819.802,17847.433,18572.551,18982.388,18458.014,18636.647,19137.199,18018.937,18666.799,18957.368
2018-01-01 22:00:00,1,1,22,17378.393,16215.11,18745.385,16770.375,16309.505,17743.488,17870.884,17071.121,16358.887,15944.594,17279.824,18371.034,16536.862,15883.66,16810.313,15689.08,16827.96,16478.753,17642.869,19050.259,18290.569,16860.031,16282.094,17453.533,18077.277,15892.852,16568.121,16555.797,17280.024,17675.168,17334.367,17379.969,17803.135,16741.628,17344.329,17627.018
2018-01-01 23:00:00,1,1,23,16197.906,14999.571,17542.699,15525.517,15094.861,16561.06,16614.366,15843.204,15178.089,14747.571,16025.047,17172.714,15375.951,14703.823,15646.151,14532.511,15661.417,15270.736,16537.231,17807.266,17061.173,15710.389,15086.193,16284.932,16862.519,14689.286,15404.068,15364.024,16026.618,16454.121,16040.899,16026.493,16581.985,15493.424,16123.537,16412.101
2018-01-02 00:00:00,1,2,0,16542.152,15345.557,17656.831,15471.012,15550.268,16784.81,16795.913,16248.55,15380.389,14880.124,16306.008,17544.196,15747.533,15084.159,16005.754,14937.504,16242.146,15581.005,16575.856,17893.227,17306.546,16033.407,15451.806,16640.298,17109.036,14998.617,15760.578,15776.838,16195.338,16699.96,16281.959,16386.365,16850.425,15701.803,16323.734,16588.257
2018-01-02 01:00:00,1,2,1,16098.306,14915.167,17182.198,14916.822,15121.268,16292.214,16301.915,15819.033,14877.654,14375.636,15812.89,17065.857,15320.646,14652.915,15589.999,14479.142,15805.606,15126.26,16062.874,17382.033,16803.702,15584.12,14995.15,16187.306,16644.902,14541.73,15331.867,15296.576,15694.451,16199.886,15667.046,15948.703,16336.982,15217.236,15834.091,16078.291
2018-01-02 02:00:00,1,2,2,15830.749,14674.347,16919.483,14546.314,14891.671,15976.021,16059.479,15581.901,14567.355,14078.028,15326.963,16787.038,15080.62,14396.342,15356.551,14226.654,15583.728,14864.447,15758.616,17137.614,16527.643,15302.584,14709.533,15910.899,16361.343,14268.211,15085.663,15033.073,15392.044,15893.234,15383.867,15684.869,15998.203,14918.397,15525.773,15744.489
2018-01-02 03:00:00,1,2,3,15957.607,14794.098,17033.813,14597.391,15032.001,16033.692,16227.655,15707.165,14640.728,14137.942,15405.862,16888.219,15204.086,14531.609,15489.707,14358.895,15688.806,14974.678,15853.836,17243.083,16623.034,15393.726,14795.777,16023.62,16468.998,14361.153,15204.174,15156.158,15457.508,15963.646,15442.877,15799.289,16051.356,14999.677,15606.504,15784.494
2018-01-02 04:00:00,1,2,4,17009.739,15731.406,17985.038,15537.167,16097.964,17073.264,17239.161,16728.508,15560.191,15034.018,16352.571,17851.568,16169.615,15531.69,16500.764,15332.866,16667.222,15938.054,16810.866,18121.744,17691.123,16389.222,15719.877,17041.5,17446.702,15301.522,16153.933,16185.918,16385.867,16917.827,16526.029,16817.646,17073.275,15937.316,16549.736,16679.635
2018-01-02 05:00:00,1,2,5,19448.869,18085.199,20128.639,17954.999,18521.496,19358.347,19441.308,19148.965,17945.596,17383.842,18750.774,20031.664,18569.819,17978.518,18753.69,17747.302,19105.944,18335.75,19090.164,20140.531,19938.485,18769.33,18114.243,19434.212,19670.834,17626.777,18523.335,18580.317,18698.761,19225.674,18908.451,19230.812,19395.461,18284.487,18861.014,18922.059
2018-01-02 06:00:00,1,2,6,21700.805,20399.275,22254.823,20255.333,20996.13,21586.763,21540.85,21658.849,20409.095,19617.975,21091.897,22288.965,20838.09,20320.636,21052.112,20118.519,21359.412,20573.952,21417.319,22071.575,21950.018,21150.985,20522.593,21614.737,21821.327,19816.752,21049.388,20921.824,20863.035,21425.077,21352.968,21705.487,21641.292,20471.675,21098.583,21125.678
2018-01-02 07:00:00,1,2,7,23635.81,22406.13,24171.746,22166.844,22962.693,23548.554,23498.515,23657.033,22373.091,21545.65,23174.164,24341.48,22818.805,22359.178,23056.745,22176.308,23485.562,22581.936,23446.969,24106.315,23985.004,23108.212,22582.47,23676.283,23879.887,21768.389,23076.2,22986.502,22865.06,23490.968,23330.435,23713.514,23669.732,22467.395,23105.851,23120.575
2018-01-02 08:00:00,1,2,8,24537.166,23807.213,25403.435,23263.211,24049.462,24869.773,24721.825,24731.565,23504.189,22947.988,24347.706,25597.642,23782.371,23557.883,24270.532,23349.137,24725.331,23714.123,24810.314,25550.423,25124.873,24099.61,23745.205,24723.683,25227.975,23112.821,24295.218,24470.94,24277.033,24813.15,24597.169,24774.079,25027.321,23705.179,24387.533,24524.343
2018-01-02 09:00:00,1,2,9,24667.317,24319.715,25680.701,23242.319,24000.914,25077.013,25197.439,24989.081,23460.475,23495.493,24559.93,25796.953,23637.906,23619.25,24247.787,23385.125,24909.229,23701.849,25292.858,25859.646,25209.75,23959.838,24015.241,24596.175,25465.702,23649.09,24237.493,25217.771,24728.831,25225.696,25060.831,24949.419,25644.004,23801.113,24659.808,24925.175
2018-01-02 10:00:00,1,2,10,24491.733,24423.07,26022.922,22992.839,23658.333,25031.84,25119.687,24814.437,23355.214,23624.06,24206.813,25882.426,23283.969,23496.251,23999.45,23212.8,25136.851,23530.655,25576.837,25998.068,25408.22,23472.907,23966.085,24520.061,25708.45,23823.802,23864.363,25557.733,24773.814,25285.69,25181.963,24678.379,25719.776,23568.602,24569.945,24940.038
2018-01-02 11:00:00,1,2,11,23544.952,23589.365,25067.914,21973.861,22442.53,24050.823,23909.712,23774.715,22526.215,22828.072,22887.234,24953.213,22054.125,22661.016,22881.677,22308.173,24403.547,22622.673,24996.577,24856.509,24342.444,22094.927,23075.436,23299.062,24692.224,23221.483,22615.611,24966.793,23914.511,24401.482,24394.22,23484.011,24738.115,22442.059,23542.046,24001.931
2018-01-02 12:00:00,1,2,12,22803.447,22771.304,24291.595,21238.008,21690.429,23259.858,22966.806,23113.214,21815.819,22123.534,21867.067,24289.295,21218.495,22046.294,22203.123,21487.369,23641.408,21920.979,24461.721,24137.11,23572.349,21164.794,22232.91,22567.628,24029.452,22674.215,21726.039,24347.536,23233.213,23591.822,23722.133,22495.834,24128.051,21546.49,22614.347,23152.196
2018-01-02 13:00:00,1,2,13,22715.66,22541.682,24065.465,21128.038,21860.022,23066.777,22766.233,23240.223,21669.564,22082.953,21698.706,24150.172,21231.25,22155.783,22395.356,21291.536,23416.293,21882.055,24403.376,23776.657,23448.774,21095.49,22003.806,22746.52,23902.479,22728.856,21558.981,24259.078,23165.444,23300.413,23709.176,22233.129,24246.847,21334.009,22309.256,22888.255
2018-01-02 14:00:00,1,2,14,22790.377,22326.328,23965.662,21218.561,22034.736,22976.743,22793.174,23366.331,21688.167,21973.753,21768.206,24166.755,21309.436,22249.436,22508.849,21309.547,23431.044,21915.788,24299.577,23732.097,23575.93,21175.796,21939.313,22849.419,23864.368,22693.285,21679.81,24187.803,23076.076,23210.419,23592.579,22208.263,24171.616,21265.797,22131.116,22738.455
2018-01-02 15:00:00,1,2,15,23669.493,23005.563,24601.579,22074.608,23065.594,23675.487,23727.382,24221.206,22535.175,22483.316,22873.01,25034.229,22124.036,22954.949,23231.076,22189.097,24176.199,22747.14,24843.958,24575.603,24332.301,22013.536,22715.013,23698.027,24550.2,23257.22,22550.449,24765.387,23679.142,23916.58,24074.794,23063.231,24770.804,22079.955,22800.093,23445.634
2018-01-02 16:00:00,1,2,16,25523.707,24607.028,26296.631,23759.511,25310.991,25350.41,25865.2,26152.855,24378.939,23702.121,25441.832,27025.664,23923.057,24517.81,24952.877,24084.871,26029.583,24569.893,26449.88,26690.857,26135.523,23892.109,24559.592,25913.071,26370.938,24504.664,24483.868,26301.493,25313.451,25911.185,25296.636,25079.066,26328.871,24054.452,24709.986,25365.848
2018-01-02 17:00:00,1,2,17,25495.079,24676.181,26237.494,23913.379,25367.705,25301.752,26182.571,26265.278,24606.489,23581.742,25674.768,27420.127,24092.177,24602.419,24782.295,24308.607,26176.52,24833.329,26521.462,26801.76,26255.574,24185.645,24771.268,25758.372,26500.797,24277.232,24702.19,26150.734,25461.076,26145.539,25051.058,25402.379,26298.122,24480.356,25027.155,25682.533
2018-01-02 18:00:00,1,2,18,25139.332,24454.673,25769.332,23778.057,25110.917,24923.292,25897.6,25977.971,24346.415,23367.712,25478.826,27081.405,23891.401,24328.631,24453.091,24153.281,25541.269,24598.138,25883.505,26463.95,25840.878,24070.342,24447.94,25339.139,26070.927,23826.124,24501.483,25509.494,25126.673,25765.097,24548.868,25123.444,25861.11,24315.838,24747.189,25399.071
2018-01-02 19:00:00,1,2,19,23852.887,23265.257,24321.912,22512.267,23841.855,23525.959,24552.809,24623.549,23041.099,22169.313,24289.309,25634.01,22707.927,22970.196,23250.689,23041.578,24056.294,23239.478,24441.084,25157.102,24363.559,23028.384,23074.65,24231.048,24616.547,22361.529,23218.455,24033.056,23768.408,24376.768,23075.289,23755.633,24429.506,23000.743,23420.946,24027.519
2018-01-02 20:00:00,1,2,20,22496.058,22020.685,22973.559,21173.154,22429.057,22129.114,23174.471,23034.79,21658.691,20963.685,22928.374,24355.41,21548.823,21610.625,21987.58,21930.335,22565.772,21855.822,22998.945,23794.704,22941.542,21927.667,21611.947,23002.056,23200.124,20934.669,21917.863,22631.078,22475.374,22834.213,21662.469,22392.623,23044.493,21664.1,22054.136,22677.992
2018-01-02 21:00:00,1,2,21,20607.38,20205.483,21082.961,19295.628,20460.506,20222.812,21221.778,21080.911,19768.051,19448.476,20827.319,22411.663,19799.613,19882.522,20171.171,20182.411,20545.179,20169.446,21045.258,21804.995,20974.094,20230.142,19846.644,20993.166,21051.93,19301.54,20080.507,20708.183,20639.357,20943.701,19759.866,20510.925,21120.479,19817.57,20202.861,20781.744
2018-01-02 22:00:00,1,2,22,19464.407,18975.553,19765.174,18085.193,18948.385,18955.293,19961.843,19606.999,18347.816,18140.864,19528.93,21042.581,18702.327,18482.243,18979.3,18950.48,19231.765,18733.568,19621.194,20605.944,19871.821,18946.269,18398.217,19837.538,19858.486,17897.573,18619.459,19428.086,19573.429,19684.308,18367.167,19110.035,19805.61,18782.738,19048.502,19620.506
2018-01-02 23:00:00,1,2,23,18096.138,17697.01,18461.117,16712.036,17573.172,17603.752,18633.036,18244.18,17025.68,16940.599,18167.488,19730.223,17415.841,17116.359,17705.673,17479.202,17821.262,17327.994,18236.239,19259.814,18479.046,17664.189,17065.535,18535.59,18505.576,16567.3,17338.864,18097.678,18084.911,18365.306,17011.773,17755.747,18470.916,17490.203,17745.966,18287.94
2018-01-03 00:00:00,1,3,0,16728.831,16611.482,16964.866,15474.988,16366.312,16189.664,17310.019,16867.786,15800.5,15975.874,16898.808,18545.155,16226.274,15849.096,16478.688,16346.79,16397.125,16185.569,17026.078,17748.294,16909.423,16410.264,15723.723,17258.844,17144.291,15278.464,16182.323,17049.835,17006.881,17295.368,15629.384,16339.637,17173.174,16422.826,16386.39,16930.041
2018-01-03 01:00:00,1,3,1,16152.701,16163.895,16474.919,14981.185,15852.741,15716.991,16829.945,16365.697,15281.838,15573.956,16382.724,18075.992,15757.955,15360.73,16030.856,15864.648,16023.679,15675.926,16510.19,17247.121,16393.068,15886.409,15228.588,16778.507,16664.589,14812.364,15706.654,16553.369,16573.82,16830.402,15150.17,15828.005,16678.136,15974.273,15902.723,16446.74
2018-01-03 02:00:00,1,3,2,15828.821,15921.027,16136.532,14670.161,15511.754,15410.628,16511.126,16053.647,14957.522,15324.387,16045.15,17804.719,15450.808,15052.781,15745.987,15574.337,15683.109,15341.111,16212.996,16971.963,16053.117,15568.939,14909.21,16479.054,16351.396,14506.389,15422.439,16271.088,16331.683,16573.853,14846.566,15487.751,16356.826,15685.902,15583.362,16141.826
2018-01-03 03:00:00,1,3,3,15868.182,15834.011,16170.252,14730.685,15565.831,15500.427,16569.665,16114.134,15026.757,15483.455,16091.263,17902.46,15499.603,15124.951,15846.541,15667.279,15718.762,15402.977,16279.881,17062.037,16099.706,15613.598,14984.196,16557.712,16442.81,14572.148,15506.398,16366.16,16454.47,16691.42,14903.755,15551.404,16431.673,15786.634,15648.99,16226.356
2018-01-03 04:00:00,1,3,4,16929.92,16920.004,17191.0,15646.069,16488.29,16439.805,17523.452,17019.119,15946.518,16564.269,17024.934,18866.273,16373.717,16028.25,16876.177,16703.998,16624.176,16301.717,17467.936,18006.233,17017.565,16669.058,15898.369,17518.042,17401.03,15465.884,16411.912,17325.252,17431.606,17713.167,15814.693,16482.568,17367.663,16754.412,16565.931,17180.642
2018-01-03 05:00:00,1,3,5,19322.476,19363.687,19284.785,18016.348,18882.453,18766.555,19743.121,19339.879,18390.267,19110.887,19398.892,21001.186,18712.464,18371.637,19323.982,19155.696,18954.979,18690.047,19658.667,19951.873,19268.448,19092.179,18289.864,19843.964,19684.198,17737.565,18779.042,19671.224,19801.104,19949.605,18152.744,18904.345,19665.394,19200.317,18943.466,19527.384
2018-01-03 06:00:00,1,3,6,21521.456,21642.012,21617.251,20258.914,21288.992,21126.259,21864.06,21831.181,20868.571,21438.324,21700.029,23128.379,20926.714,20690.038,21572.855,21480.634,21204.805,21032.498,21935.892,21844.95,21352.232,21416.882,20652.795,21975.479,21860.261,19841.693,21339.78,22020.245,21990.631,22177.442,20612.982,21398.403,21963.01,21253.644,21187.067,21792.783
2018-01-03 07:00:00,1,3,7,23573.534,23590.472,23665.371,22127.437,23350.788,23108.863,23885.669,23850.078,22797.951,23406.997,23748.901,25024.89,22880.853,22646.27,23554.588,23524.236,23196.135,23072.778,23918.663,23757.361,23350.682,23409.515,22661.262,23940.276,23894.138,21667.999,23338.073,24093.004,23990.811,24219.737,22507.167,23414.204,23778.668,23317.884,23170.923,23822.415
2018-01-03 08:00:00,1,3,8,24851.758,24666.96,25287.618,23309.377,24748.485,24479.958,25372.144,25210.787,23909.406,24267.106,25048.156,26299.645,24128.226,23809.607,24628.054,24526.195,24458.194,24484.34,25184.879,25214.291,24680.469,24385.944,23865.586,25049.892,25285.094,23008.01,24494.748,25523.063,25173.329,25432.324,23779.626,24633.695,25478.641,24726.612,24387.113,25077.883
2018-01-03 09:00:00,1,3,9,24950.734,24451.636,25152.991,23413.122,24937.385,24800.407,25762.055,25728.092,23901.739,23832.645,25212.26,26480.429,24204.434,23887.208,24552.035,24327.732,24735.766,24984.297,25470.683,25573.843,24768.171,23796.673,24005.975,25152.141,25702.223,23511.843,24610.105,26099.443,25245.737,25647.805,24045.945,24613.513,26113.689,24660.783,24377.557,25340.204
2018-01-03 10:00:00,1,3,10,24692.552,23784.698,24961.496,23316.702,24994.853,24750.795,25775.588,25756.642,23802.647,23520.027,24780.052,26452.097,24098.471,23703.586,24222.831,23836.737,24776.489,25378.594,25650.994,25874.926,24617.507,23183.283,23907.455,25296.44,25767.316,23671.988,24527.595,26545.293,25149.408,25975.582,24088.077,24390.769,26321.373,24408.358,24179.35,25307.126
2018-01-03 11:00:00,1,3,11,23517.212,22377.34,23786.144,22397.603,24077.149,23742.666,24674.557,24818.79,22913.059,22558.309,23175.051,25248.22,23249.773,22778.615,22999.677,22597.75,23934.293,24909.399,24912.148,24960.851,23517.213,21804.791,23060.303,24297.037,24778.555,22995.895,23661.79,25590.984,23732.102,25086.144,23293.902,23293.484,25395.384,23240.091,23133.147,24384.501
2018-01-03 12:00:00,1,3,12,22964.722,21767.438,23234.838,21701.519,23191.315,23116.583,24041.991,23830.756,22144.498,21818.9,22501.882,24502.339,22435.622,22045.472,22340.027,21957.312,23117.434,24457.262,24243.307,24158.455,22657.987,21013.39,22231.112,23481.966,23869.16,22391.109,22865.277,24800.26,22997.181,24209.502,22617.48,22411.459,24714.037,22259.7,22261.573,23533.439
2018-01-03 13:00:00,1,3,13,23297.306,21873.561,23493.28,21618.448,23060.929,23320.274,24278.056,23478.848,22008.94,21732.674,22662.424,24538.934,22154.172,21920.782,22475.786,22276.759,22874.39,24559.322,24093.193,23879.02,22438.797,21011.157,22022.713,23334.697,23553.458,22430.451,22615.531,24582.47,23205.565,23834.02,22572.904,22194.787,24743.746,22057.239,22005.04,23236.986
2018-01-03 14:00:00,1,3,14,23305.613,21933.954,23410.107,21665.584,23129.684,23357.155,24235.293,23239.681,22102.007,21759.675,22707.868,24539.588,21952.854,21858.682,22607.119,22473.722,22778.821,24532.704,24028.316,23750.314,22364.06,21112.181,21928.672,23371.089,23410.608,22374.061,22519.515,24459.065,23183.227,23676.642,22499.231,22072.61,24628.523,22110.765,21900.26,23135.005
2018-01-03 15:00:00,1,3,15,23951.68,22989.901,24046.769,22582.149,23991.594,23970.111,24835.786,23815.388,23068.266,22747.59,23669.824,25385.768,22726.755,22596.101,23350.313,23329.34,23479.352,25121.718,24711.705,24489.78,23061.624,21989.69,22619.213,24096.388,24090.69,22932.261,23256.433,25060.156,23979.111,24380.873,23153.925,22810.365,25117.561,23050.261,22531.547,23869.675
2018-01-03 16:00:00,1,3,16,25773.913,25508.489,25717.978,24577.098,25942.852,25407.062,26407.004,25403.316,24906.176,24893.784,25951.472,27499.518,24695.849,24375.203,24988.544,25385.246,25331.371,26621.856,26615.21,26469.985,24895.546,23920.475,24339.186,25893.124,26092.586,24235.471,25218.279,26790.658,26362.446,26486.655,24622.205,24743.532,26463.014,25213.223,24169.092,25909.074
2018-01-03 17:00:00,1,3,17,25353.825,25706.045,25742.793,25062.118,26228.753,25128.147,26217.354,25431.197,25109.805,25386.036,26090.03,27760.328,25105.659,24616.135,25055.413,25099.057,25615.76,26317.065,26770.906,26638.608,25146.078,24271.422,24537.954,26029.484,26408.082,24100.071,25510.828,26835.928,26322.155,26828.129,24638.926,25139.081,26427.386,25577.529,24058.848,26231.823
2018-01-03 18:00:00,1,3,18,24809.48,25434.84,25415.938,24841.125,25883.446,24751.91,25727.187,25045.834,24867.195,25228.998,25793.306,27331.399,24819.388,24288.752,24683.528,24614.981,25262.112,25836.024,26138.718,26076.948,24778.479,24135.005,24183.308,25569.464,25979.2,23649.215,25094.811,26252.547,25799.539,26184.114,24284.328,24867.674,25913.33,25293.189,23847.353,25850.611
2018-01-03 19:00:00,1,3,19,23668.871,24191.759,24018.176,23512.95,24462.265,23464.962,24403.887,23614.471,23581.131,23949.668,24381.804,26028.257,23478.131,22915.087,23332.838,23498.517,23847.146,24276.836,24668.252,24702.394,23429.706,22952.614,22838.372,24045.805,24573.059,22209.748,23682.864,24737.092,24573.377,24739.283,22941.918,23489.658,24369.856,23996.427,22548.244,24387.851
