Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 12:00:00,1,1,12,21988.93455,22427.59282,23599.92313,25753.81605,21120.47867,21311.24366,22663.59473,21964.31404,21739.05343,20928.39684,21526.10773,23227.5339,21192.17289,21002.89125,22992.57168,21041.97217,21099.5871,22451.62228,22905.56738,23772.57713,21439.82539,20668.36085,21113.62311,23359.74366,22284.50763,20991.20489,21208.33599,24493.08085,23942.04029,23805.21066,22048.44428,21846.95251,23054.86751,21367.80863,21840.35683,21351.98897
2018-01-01 13:00:00,1,1,13,21883.57479,22133.48298,23368.0277,25557.38589,21086.52424,21066.1859,22611.56579,21804.83475,21572.6257,20838.45629,21307.31555,22968.14424,20961.4318,20847.64135,22758.68551,20823.46995,20874.22603,22245.71359,22711.11522,23510.11453,21230.00601,20471.84581,20899.37089,23150.73067,22049.13522,20791.37813,20979.1276,24272.85986,23686.91163,23538.40388,21799.59757,21623.89656,22822.62759,21168.75619,21636.38002,21145.83382
2018-01-01 14:00:00,1,1,14,21965.81403,22079.26653,23275.80456,25359.89614,21282.71465,21129.81826,22670.08262,21877.78821,21647.61627,20985.12277,21340.02335,22904.43075,21016.31676,20944.48107,22715.78554,20899.31658,20935.50772,22240.03205,22694.53025,23417.26804,21282.72086,20581.39962,20960.02657,23131.92496,22039.42803,20875.06084,21029.99185,24191.33176,23593.16339,23432.79943,21791.26175,21635.47561,22796.27307,21241.15943,21665.64083,21204.75129
2018-01-01 15:00:00,1,1,15,22732.31801,22684.35469,23949.4263,26070.74989,22082.19265,21801.60208,23397.41004,22549.56397,22351.75669,21693.66311,21994.56433,23553.35652,21637.47036,21621.98894,23372.04114,21527.51488,21563.82651,22934.70981,23375.14985,24070.18233,21942.35023,21219.60462,21593.0441,23838.13364,22686.98408,21531.7534,21652.03579,24909.80765,24271.48256,24069.30201,22422.81566,22266.49611,23490.35453,21903.28878,22333.33692,21863.74878
2018-01-01 16:00:00,1,1,16,22661.01626,22486.34697,23800.91978,25897.49287,21974.43135,21710.41928,23232.0481,22366.63399,22244.48237,21567.86544,21863.28699,23388.54742,21492.35963,21499.20426,23193.89408,21384.49308,21431.49368,22806.5099,23222.29924,23873.73292,21822.13099,21121.30349,21454.1662,23699.9671,22525.07743,21423.9671,21506.84228,24759.51962,24095.08057,23847.92508,22263.01018,22097.75271,23361.05706,21777.2376,22204.84248,21739.10907
2018-01-01 17:00:00,1,1,17,22503.41514,22177.41326,23642.08861,25794.86124,21739.86364,21473.9464,23014.59214,22049.67678,22020.57581,21291.78274,21592.63873,23176.81776,21158.72614,21214.53913,22957.55659,21054.19954,21112.68392,22618.74803,23009.96955,23638.91695,21558.06318,20831.24037,21137.88419,23528.21823,22261.9309,21138.93305,21171.77932,24616.43907,23907.15053,23580.10543,21977.97341,21787.59794,23177.2496,21492.48815,21959.38205,21459.30979
2018-01-01 18:00:00,1,1,18,22360.11378,21954.2304,23535.34714,25646.20816,21593.06571,21324.18141,22836.04032,21801.45779,21858.45329,21118.14511,21412.89581,23007.09185,20933.2927,21019.37458,22767.44991,20833.67614,20895.90587,22490.95938,22829.23703,23432.29883,21380.28882,20666.33693,20924.2169,23377.38176,22070.42315,20953.65972,20940.3107,24469.2336,23737.76167,23344.12792,21775.07579,21559.76582,23017.61164,21293.06003,21782.29956,21266.43136
2018-01-01 19:00:00,1,1,19,21954.23533,21463.88057,23237.2232,25332.20572,21197.60504,20903.99714,22421.54661,21296.77342,21430.01361,20680.47133,20963.3311,22592.06137,20427.71067,20546.47383,22322.43077,20335.01861,20401.35353,22120.80104,22399.40574,22983.43052,20928.80665,20223.57799,20431.29522,22995.45068,21621.17618,20484.03389,20429.2566,24107.48015,23341.89298,22864.067,21301.62812,21062.06645,22614.0818,20817.81562,21335.60757,20797.18943
2018-01-01 20:00:00,1,1,20,20713.28312,20188.03436,22055.32759,24128.08871,20003.6497,19712.37835,21193.19026,20036.02983,20201.49229,19452.87172,19722.97788,21351.16841,19156.92622,19286.01825,21076.08907,19068.55191,19129.43982,20952.93642,21149.95993,21699.4846,19694.90004,19005.53969,19169.10681,21776.96057,20380.82312,19234.37246,19141.3071,22909.11436,22114.404,21572.89105,20040.11742,19780.86253,21407.94027,19557.8318,20093.46777,19544.09537
2018-01-01 21:00:00,1,1,21,19602.20667,19026.37868,21051.27537,23194.57303,18924.65452,18649.33408,20117.47392,18903.30425,19098.36129,18310.38933,18582.49374,20265.19957,17969.79509,18120.66856,19978.21412,17884.5938,17930.78793,19948.65158,20050.42273,20572.91026,18572.14217,17872.96851,17993.47388,20720.64356,19266.76175,18088.17971,17930.36994,21918.34486,21073.86242,20446.59752,18894.75422,18596.26483,20372.66576,18394.41645,18975.01366,18387.06324
2018-01-01 22:00:00,1,1,22,17968.97068,17455.2212,19358.53237,21403.95022,17386.67921,17178.36402,18477.74721,17378.3392,17542.3395,16786.80382,17049.68751,18618.45138,16488.4106,16614.38304,18366.34958,16407.92011,16440.14929,18372.74818,18408.0445,18877.40991,17061.23371,16416.67854,16506.3672,19043.85294,17700.12411,16613.35521,16430.8505,20205.25777,19392.83243,18771.74821,17350.00684,17047.57203,18749.71538,16869.03004,17421.65679,16865.25599
2018-01-01 23:00:00,1,1,23,19361.0122,18870.74336,20922.42492,23071.32881,18814.20475,18638.34866,19917.25792,18780.8443,18960.80445,18113.59326,18433.76606,20093.01629,17822.72194,17967.73797,19836.78873,17767.10634,17726.53909,19894.84434,19851.92488,20317.60021,18485.79117,17770.52942,17837.01118,20512.33362,19112.16494,17988.751,17729.33661,21777.2653,20899.55001,20213.99948,18768.77904,18373.2418,20227.25401,18208.30216,18819.47044,18173.9456
2018-01-02 00:00:00,1,2,0,18758.01324,18301.26223,20449.67889,22646.12524,18292.4404,18158.46811,19361.44807,18240.81265,18406.2995,17485.60225,17858.80059,19587.02994,17224.17612,17376.63263,19331.72388,17171.18132,17116.80525,19434.72727,19295.75712,19778.08528,17944.61398,17197.63957,17249.69558,19994.53204,18586.85206,17444.81456,17103.10114,21339.25731,20417.3554,19676.99396,18229.07135,17767.71878,19744.48213,17606.7394,18254.58267,17593.9983
2018-01-02 01:00:00,1,2,1,18348.53114,17961.74111,20136.527,22336.13064,17979.67025,17886.80568,18967.10467,17923.85167,18053.03327,17096.23863,17520.53696,19267.73935,16886.21484,17031.24394,19011.6973,16837.85596,16774.28083,19142.31578,18927.17938,19422.07727,17628.70078,16865.22196,16924.3634,19645.57129,18274.30515,17143.47527,16748.03983,21026.8008,20091.71837,19331.6644,17915.98326,17410.16568,19425.49888,17247.39998,17905.7459,17262.0165
2018-01-02 02:00:00,1,2,2,18172.19902,17852.1492,20028.70988,22177.69769,17889.71222,17850.54768,18775.75051,17849.64747,17923.17871,16966.95858,17423.14869,19155.22364,16807.49704,16937.07687,18916.19879,16755.21985,16693.11085,19066.77629,18769.62065,19280.99194,17550.22481,16780.84537,16854.88879,19492.6209,18192.86613,17082.48158,16647.80897,20894.60221,19960.79065,19207.12481,17840.90608,17295.68415,19313.10388,17134.82796,17785.7521,17174.445
2018-01-02 03:00:00,1,2,3,18370.32993,18104.80936,20312.83579,22432.7898,18174.34343,18200.89821,18946.91839,18150.86084,18157.05485,17219.17691,17691.85438,19429.79325,17089.68736,17201.24403,19215.04289,17028.62276,16980.60008,19392.06774,18987.17347,19537.07687,17845.99403,17052.03491,17141.58902,19739.17818,18497.51877,17383.83965,16905.57647,21176.24139,20235.99429,19472.71361,18141.13873,17536.62053,19597.65698,17378.65257,18039.35427,17451.24024
2018-01-02 04:00:00,1,2,4,19083.54715,18850.85681,21155.32641,23214.87304,18956.49945,19058.69931,19597.94588,18972.67682,18882.52806,17983.38263,18461.23834,20212.89009,17869.4101,17963.95689,20025.01117,17799.40193,17773.16828,20226.64036,19707.18727,20303.65192,18641.86255,17812.78963,17925.7942,20489.00732,19314.90742,18174.87793,17653.41031,21988.68354,21030.6563,20253.71577,18943.58826,18268.91742,20386.78318,18110.06063,18794.79194,18226.50783
2018-01-02 05:00:00,1,2,5,21388.14423,21176.87462,23561.59978,25558.50471,21273.66864,21422.79655,21820.738,21334.6426,21171.92846,20291.07434,20796.63013,22565.06259,20221.24084,20299.56535,22397.52358,20141.16965,20120.85875,22630.52912,21985.08177,22639.44529,21001.60436,20123.31248,20280.33269,22792.00465,21692.81147,20522.42135,19974.80234,24347.21354,23381.49917,22599.2604,21313.10074,20572.0877,22724.0636,20413.47104,21113.23885,20565.84906
2018-01-02 06:00:00,1,2,6,22888.28238,22694.49324,25240.12232,27217.5842,22724.58652,22897.69911,23258.02795,22854.37996,22630.69476,21714.60406,22284.90485,24140.76004,21733.23814,21789.65054,23967.5684,21637.31755,21594.39514,24266.52453,23443.08365,24185.58954,22523.01137,21555.2593,21790.77862,24289.22388,23252.5788,22012.52263,21434.82464,25943.47852,24952.14796,24150.14409,22856.14647,22031.19224,24256.23049,21864.49813,22596.73554,22051.20951
2018-01-02 07:00:00,1,2,7,23527.2926,23362.12626,26051.72263,28010.53211,23254.27637,23415.12385,23850.0692,23470.2158,23223.84095,22202.88588,22890.8559,24880.22738,22382.19169,22407.77744,24684.68693,22251.65804,22150.93684,25050.67407,24037.06292,24905.57809,23176.56851,22066.86635,22412.65305,24912.77083,23947.59593,22608.23264,21996.6903,26690.74984,25663.98138,24848.235,23539.54391,22608.17142,24901.45575,22430.24132,23202.03106,22651.32561
2018-01-02 08:00:00,1,2,8,23961.80708,23872.97768,26779.89193,28808.53424,23596.06423,23732.79913,24302.06414,23907.61532,23648.41445,22511.86086,23328.53992,25523.75619,22864.84647,22834.12841,25300.08439,22673.4433,22514.1844,25743.27732,24485.64374,25515.87686,23659.5392,22374.10477,22841.98805,25414.63708,24528.07865,22999.63548,22360.0566,27364.20489,26307.45871,25448.44679,24077.80097,23008.66123,25402.83375,22815.9101,23642.02269,23076.32489
2018-01-02 09:00:00,1,2,9,24068.54172,24118.04044,26879.8243,28896.62976,23689.97298,23797.25658,24489.04866,24051.45766,23827.31167,22653.45979,23528.24044,25729.60187,23143.50057,23029.34475,25523.32144,22875.09221,22682.96054,26001.78991,24659.67085,25768.42269,23849.85486,22497.87799,23055.31858,25546.41243,24774.49294,23129.17549,22550.40739,27487.18094,26520.78164,25677.97655,24322.46482,23207.50078,25477.68197,23004.63709,23821.79484,23266.57595
2018-01-02 10:00:00,1,2,10,24321.74432,24510.94651,27083.62384,29146.04113,23972.60152,24060.36701,24836.01575,24355.48442,24169.34852,23000.91837,23887.90346,26086.91972,23589.66889,23391.07105,25855.07945,23256.61094,23055.14906,26345.96956,24971.66007,26132.99839,24178.25548,22834.96504,23435.77746,25802.31273,25153.18031,23421.35374,22948.82505,27714.42075,26845.86608,26035.57618,24709.28166,23600.31694,25674.50388,23395.34806,24157.56851,23623.56765
2018-01-02 11:00:00,1,2,11,24498.23771,24746.32508,27124.09393,29244.6091,24175.30663,24248.71045,25037.94974,24576.63331,24354.30887,23240.28847,24124.48324,26281.16606,23899.95923,23628.47279,26033.83926,23511.94933,23306.64067,26533.17567,25160.25645,26329.17652,24393.93676,23050.50789,23693.77282,25935.51071,25372.73693,23605.87642,23222.2946,27794.17101,27015.05448,26237.72022,24953.91072,23861.15384,25784.6446,23658.85597,24364.23539,23855.81305
2018-01-02 12:00:00,1,2,12,24600.67056,24835.18744,27092.01586,29211.55818,24299.7009,24359.97543,25100.0182,24735.78332,24375.04639,23357.46684,24240.4206,26311.04225,24062.27867,23734.22314,26110.68206,23640.15272,23424.96472,26625.89498,25228.14242,26379.39661,24509.80468,23134.10309,23828.07228,25974.92317,25462.69364,23687.79336,23357.36618,27788.86469,27061.19166,26315.37278,25073.92678,23982.36979,25824.78055,23783.60786,24446.38934,23958.55661
2018-01-02 13:00:00,1,2,13,24415.51698,24550.48511,26575.89216,28628.02572,24132.76243,24190.36873,24790.52304,24615.09741,24057.41412,23222.49257,24031.4984,25901.80984,23837.60404,23523.77097,25775.45543,23454.27516,23256.0433,26247.94384,24934.36444,25972.9969,24272.44498,22966.64062,23636.73179,25648.2916,25134.54169,23494.63582,23198.55068,27335.17695,26644.64253,25963.32285,24798.121,23781.49333,25525.22004,23589.78747,24190.47242,23736.30523
2018-01-02 14:00:00,1,2,14,24602.59851,24683.99382,26460.18668,28433.70108,24364.62196,24381.52382,24892.84101,24825.78849,24155.65578,23458.06547,24228.18559,25922.87818,24003.36378,23705.84821,25844.83619,23663.19693,23470.0569,26300.811,25029.86436,25960.58141,24414.60854,23182.54517,23831.32788,25728.455,25224.94249,23685.50235,23419.25121,27309.23854,26646.16791,26019.42539,24926.71925,23970.6072,25631.76791,23783.36225,24320.39883,23903.92626
2018-01-02 15:00:00,1,2,15,25348.77014,25438.70252,27039.70658,29031.73099,25151.50871,25117.82229,25628.99144,25610.70897,24830.45507,24202.70536,25014.65992,26618.26565,24781.63949,24469.60894,26582.92882,24438.97393,24218.43107,27075.86011,25728.68814,26592.88476,25143.72474,23898.88678,24611.5703,26449.39584,25979.20303,24422.6413,24177.84566,28018.56734,27357.64732,26738.57886,25696.7204,24731.01281,26391.38197,24533.83847,25034.64776,24645.22711
2018-01-02 16:00:00,1,2,16,25218.32443,25391.06677,26841.91107,28850.11205,25034.45272,24965.7484,25570.01163,25498.30315,24665.31555,24062.78619,24941.56631,26527.70047,24722.88365,24395.35003,26509.31162,24370.14718,24113.57951,27058.54131,25584.13341,26400.7429,25016.84501,23753.59202,24534.42739,26354.15863,25925.42982,24307.07479,24080.35941,27928.76579,27260.80956,26644.45289,25645.83173,24648.66059,26344.16999,24436.6597,24899.3829,24543.53761
2018-01-02 17:00:00,1,2,17,24911.2791,25167.44041,26452.64275,28403.01071,24741.15134,24642.02193,25330.81711,25194.14642,24348.3748,23782.85413,24686.91272,26225.51942,24489.65913,24153.9111,26219.07064,24122.13849,23848.66405,26767.38147,25268.52997,26027.67714,24701.18004,23465.53107,24276.43054,26059.57124,25656.96261,24026.40975,23827.16988,27588.33104,26938.22948,26335.22445,25403.13746,24397.91449,26087.14434,24173.5208,24599.61049,24272.90849
2018-01-02 18:00:00,1,2,18,24680.61835,25016.32183,26134.64876,28036.04654,24529.25392,24410.09748,25137.38492,24983.0227,24106.99997,23576.27506,24499.783,25998.87989,24314.04572,23975.94577,25996.60855,23925.10482,23639.95752,26537.85379,25019.20456,25722.7541,24442.5784,23236.18336,24065.65603,25828.33559,25443.29873,23801.41284,23629.59153,27326.5489,26690.57362,26094.03947,25229.31205,24201.55664,25880.85411,23970.47276,24366.0651,24063.88746
2018-01-02 19:00:00,1,2,19,24159.6942,24597.90605,25544.56644,27465.62417,24030.05682,23893.74126,24639.68368,24515.13905,23548.66262,23053.76113,24019.35872,25515.86881,23846.87137,23482.35124,25515.4021,23402.73434,23094.35382,26063.29783,24455.6988,25138.503,23870.43365,22650.77131,23530.67475,25314.86276,24954.97739,23244.03337,23104.15472,26834.69523,26195.81326,25598.01986,24777.14751,23686.56827,25403.14132,23446.28067,23819.31782,23534.77619
2018-01-02 20:00:00,1,2,20,22883.90194,23430.99604,24205.25223,26151.33779,22787.53928,22611.17974,23379.68115,23297.8385,22221.94831,21761.42803,22783.61111,24276.6432,22632.39439,22222.07844,24291.99658,22119.97754,21781.39625,24862.54887,23135.26646,23798.8176,22536.07109,21281.74294,22229.45371,24060.26122,23712.72799,21913.93963,21802.85143,25587.53263,24953.31778,24355.42859,23583.08174,22402.98067,24179.8768,22160.49112,22511.21356,22246.74524
2018-01-02 21:00:00,1,2,21,21710.81858,22335.73231,22962.79049,24901.31256,21639.2339,21420.23342,22200.54491,22155.00319,21027.28806,20603.7261,21638.60653,23116.83921,21515.72654,21058.93048,23139.66659,20946.47675,20596.61268,23726.27943,21924.13436,22557.27994,21304.3626,20058.97152,21027.06402,22901.53293,22539.69614,20710.64786,20623.91407,24400.43643,23776.53563,23190.33833,22462.25584,21221.08879,23027.98851,20990.57431,21318.04531,21077.19776
2018-01-02 22:00:00,1,2,22,20220.94682,20853.64738,21382.8172,23188.58366,20163.25725,19922.60569,20681.38442,20637.69922,19584.60341,19184.56564,20151.99913,21564.44431,20052.75562,19592.34972,21587.51868,19479.37145,19163.19882,22149.5909,20417.59836,21003.11307,19791.99478,18632.22634,19529.68453,21386.71008,20982.60886,19260.18834,19183.87729,22755.36915,22179.82778,21629.1575,20962.60268,19736.78452,21487.14043,19540.33854,19844.15947,19628.23715
2018-01-02 23:00:00,1,2,23,19572.02376,20383.83156,20710.79191,22605.78198,19548.48202,19222.27135,20035.83723,20055.2096,18826.01361,18487.27295,19585.13144,21033.6836,19520.47657,18933.48997,21062.45349,18804.29889,18417.66504,21695.06187,19667.55382,20289.57538,19042.05225,17739.2019,18810.0509,20847.21751,20371.71549,18510.71238,18438.09578,22256.81585,21641.53147,21071.154,20464.89409,19004.84232,20961.9492,18829.16328,19102.63832,18949.51532
2018-01-03 00:00:00,1,3,0,19008.16367,19937.94483,20130.00029,22049.52847,19038.76028,18647.64448,19470.8021,19527.41072,18214.74217,17899.00234,19070.07215,20560.23159,19038.32804,18366.77,20613.97349,18197.82218,17798.99212,21288.06938,19065.30032,19691.98334,18428.06877,17034.15755,18162.4641,20362.8544,19850.24048,17887.86386,17822.00424,21758.39743,21153.47148,20570.56209,20020.38868,18400.11453,20471.50048,18241.06164,18502.84166,18386.27695
2018-01-03 01:00:00,1,3,1,18679.70749,19667.29973,19770.99558,21656.76918,18739.41091,18313.34352,19125.43494,19214.48786,17877.57659,17575.30838,18778.45723,20269.40589,18767.15441,18033.5612,20328.9473,17837.84196,17455.26475,21000.92249,18702.65024,19320.52827,18067.22901,16656.46055,17758.77418,20064.17081,19517.62586,17535.06818,17471.417,21411.89317,20827.84637,20254.65893,19745.42772,18048.77667,20165.43982,17906.28584,18155.02382,18066.01645
2018-01-03 02:00:00,1,3,2,18581.73901,19614.35728,19636.07351,21449.65723,18648.34685,18218.4117,19009.74261,19110.07238,17805.71367,17498.87848,18709.26489,20187.33684,18716.62559,17931.04058,20254.93027,17722.93014,17360.38495,20890.68738,18587.3665,19181.43943,17945.64706,16561.25333,17594.03575,19969.81984,19399.11504,17439.12948,17372.52909,21254.23306,20700.52285,20142.19963,19675.29828,17944.80646,20059.96243,17816.00695,18052.28528,17987.14783
2018-01-03 03:00:00,1,3,3,18808.52836,19930.55048,19836.68935,21570.1716,18891.59575,18454.15352,19234.35834,19340.9052,18075.98409,17752.03327,18972.95003,20475.63449,18998.39103,18149.2712,20546.86243,17928.50261,17580.54882,21146.2226,18811.4833,19377.39197,18145.47755,16769.40828,17748.55576,20219.80323,19634.47021,17672.68006,17595.00174,21454.60199,20941.09023,20387.29461,19957.36538,18172.16037,20310.58363,18050.60566,18280.77712,18248.82404
2018-01-03 04:00:00,1,3,4,19528.86575,20773.98354,20537.70925,22221.77233,19614.84317,19178.48859,19963.75863,20082.75723,18847.93158,18503.7207,19735.07287,21283.70708,19779.90989,18851.91066,21358.13747,18630.25372,18286.07597,21920.57243,19537.09874,20070.20213,18831.6194,17471.85382,18398.29437,20968.90814,20376.91033,18407.86211,18310.15783,22174.01719,21704.17254,21143.64767,20752.00744,18901.58779,21065.30712,18784.22037,19008.41253,19012.55114
2018-01-03 05:00:00,1,3,5,21845.49661,23171.17385,22850.74528,24498.20935,21921.42074,21478.64833,22328.01857,22408.5408,21203.05835,20835.20594,22106.26656,23683.08738,22175.86597,21157.83909,23772.82172,20934.43165,20600.97753,24294.49973,21865.77386,22371.38023,21109.07485,19789.42715,20661.05277,23289.98078,22714.62384,20742.64628,20631.1967,24495.70173,24059.11614,23497.95733,23141.54102,21232.83396,23405.67555,21125.26546,21334.17718,21371.05145
2018-01-03 06:00:00,1,3,6,23377.57385,24810.75152,24410.91806,26041.05943,23440.71014,22957.06369,23965.25719,23981.9338,22733.26632,22345.914,23732.09285,25341.37542,23843.79996,22666.13727,25461.338,22454.16871,22096.88638,25966.09629,23395.79628,23879.26921,22573.0043,21271.73679,22126.76755,24843.02139,24294.11437,22252.30275,22148.28598,26089.87713,25673.54046,25114.92299,24783.46014,22771.18469,24985.02187,22679.79766,22852.11965,22931.92778
2018-01-03 07:00:00,1,3,7,24009.87502,25476.64602,25092.05765,26695.64526,24050.01257,23499.08971,24733.2839,24638.70449,23340.35269,22904.24449,24466.24861,26110.61361,24633.16579,23281.11655,26251.19018,23058.83693,22667.20822,26776.22359,24035.96845,24515.98126,23114.60601,21807.91941,22673.35718,25488.97463,24988.1195,22837.85871,22750.61547,26790.58388,26398.47149,25839.2712,25534.61636,23399.85627,25654.00697,23334.62393,23462.88123,23592.20381
2018-01-03 08:00:00,1,3,8,24411.71114,25931.70405,25609.40176,27209.30583,24422.1239,23811.19547,25267.73571,25070.99759,23723.92956,23194.94284,24992.86956,26691.58602,25251.91534,23666.71762,26885.78965,23423.34487,22994.52581,27471.55399,24456.90921,24987.65054,23405.92067,22053.21275,22980.05259,25941.54414,25523.79419,23177.92242,23112.03589,27348.4234,26972.35549,26411.19382,26117.7792,23800.49809,26115.72001,23771.25796,23845.64332,24042.36634
2018-01-03 09:00:00,1,3,9,24510.73784,25964.91391,25816.54318,27318.3664,24507.57317,23896.34667,25442.59251,25145.25182,23876.71539,23256.09528,25130.85659,26775.77672,25419.94115,23807.20292,27028.23538,23553.3267,23118.17801,27632.98437,24630.61572,25238.19616,23486.75548,22138.99194,23097.03552,26029.60996,25710.98749,23300.51054,23256.27608,27471.28995,27123.97005,26583.94431,26253.69392,23949.78536,26147.0641,23947.78083,23990.29767,24215.28314
