Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 15:00:00,1,1,15,4010.929,4113.915,4115.374,4230.498,3515.14,3451.81,3767.675,3660.986,3768.93,3563.038,3632.723,4144.392,3383.278,3530.909,3987.887,3505.481,3507.021,4019.68,4085.417,4299.173,3518.945,3332.127,3458.063,3513.366,4288.555,3576.859,3396.558,4147.35,3993.385,4183.61,4022.087,3537.631,3889.287,3457.42,3695.512,3667.545
2018-01-01 16:00:00,1,1,16,4017.497,4128.256,4130.939,4323.295,3543.22,3489.896,3773.061,3689.209,3819.164,3570.759,3678.989,4315.982,3392.733,3555.235,3996.751,3539.456,3525.289,4045.312,4087.518,4380.862,3560.356,3365.337,3499.81,3527.492,4379.822,3585.457,3386.971,4194.238,4012.53,4223.511,4051.738,3560.743,3909.982,3489.009,3720.43,3690.688
2018-01-01 17:00:00,1,1,17,3929.285,4022.858,4027.131,4327.717,3486.158,3446.389,3700.913,3637.594,3766.814,3506.68,3632.759,4299.872,3325.288,3496.572,3934.416,3491.074,3466.84,3992.605,4017.513,4311.183,3520.174,3301.645,3455.212,3455.681,4359.336,3521.276,3316.894,4151.945,3955.682,4171.672,4003.029,3508.904,3850.931,3436.312,3670.294,3633.524
2018-01-01 18:00:00,1,1,18,3937.363,4041.095,4028.406,4421.075,3520.174,3495.96,3724.383,3675.883,3803.115,3542.624,3687.113,4330.094,3362.221,3523.622,3959.303,3538.462,3508.863,4024.438,4030.976,4326.054,3571.122,3345.167,3510.586,3491.095,4418.352,3556.149,3363.027,4192.815,3987.138,4198.242,4040.952,3553.966,3875.216,3476.448,3708.655,3665.663
2018-01-01 19:00:00,1,1,19,3795.318,3886.453,3878.385,4332.518,3406.025,3380.393,3592.405,3551.055,3687.987,3422.304,3597.515,4169.71,3252.091,3400.987,3830.936,3425.344,3390.43,3908.433,3887.116,4137.234,3452.638,3251.724,3413.175,3367.94,4285.201,3431.464,3248.521,4056.727,3858.781,4054.963,3921.071,3439.419,3746.105,3366.022,3586.428,3533.92
2018-01-01 20:00:00,1,1,20,3638.352,3717.451,3736.637,4190.555,3273.59,3245.031,3448.097,3411.103,3547.789,3280.923,3500.207,3919.477,3114.097,3251.875,3682.038,3291.98,3250.294,3779.211,3726.998,3927.219,3305.321,3118.452,3289.246,3231.577,4127.878,3286.095,3117.748,3910.797,3704.702,3907.666,3784.984,3305.148,3598.094,3222.581,3442.181,3383.798
2018-01-01 21:00:00,1,1,21,3475.756,3531.039,3593.125,4047.91,3140.981,3100.651,3285.103,3267.396,3405.286,3136.228,3386.937,3596.745,2974.032,3098.662,3523.95,3155.495,3107.883,3642.756,3573.459,3710.299,3154.251,2982.416,3156.25,3086.29,3962.783,3136.126,2993.238,3761.257,3545.961,3759.788,3647.356,3159.595,3447.115,3069.287,3294.477,3231.126
2018-01-01 22:00:00,1,1,22,3595.911,3612.954,3741.981,4211.852,3301.139,3246.774,3409.582,3419.69,3564.087,3285.686,3568.555,3652.509,3123.684,3248.253,3666.238,3310.461,3255.821,3810.696,3719.542,3781.474,3298.803,3143.757,3321.507,3229.098,4087.741,3280.984,3160.77,3912.082,3696.898,3907.074,3815.307,3297.803,3595.809,3217.868,3436.132,3367.896
2018-01-01 23:00:00,1,1,23,3442.59,3453.044,3621.054,4105.786,3196.919,3124.929,3256.904,3310.258,3448.842,3158.099,3462.846,3513.468,2998.33,3126.449,3531.256,3190.667,3129.907,3708.996,3594.107,3614.863,3173.735,3027.726,3220.582,3112.608,3957.135,3160.261,3051.257,3789.717,3577.359,3788.483,3720.359,3164.28,3473.862,3094.677,3302.068,3233.057
2018-01-02 00:00:00,1,2,0,3369.906,3380.687,3576.4,4079.695,3166.116,3079.031,3197.174,3277.028,3411.491,3104.591,3443.049,3506.787,2957.939,3082.896,3482.399,3148.44,3082.509,3680.855,3551.686,3534.336,3132.732,2984.489,3199.51,3070.84,3909.39,3117.096,3015.67,3735.975,3540.283,3751.295,3702.836,3110.65,3435.593,3049.594,3247.51,3178.213
2018-01-02 01:00:00,1,2,1,3324.528,3349.752,3556.133,4063.233,3144.819,3038.17,3173.929,3258.495,3387.572,3077.521,3438.071,3532.296,2937.244,3057.499,3452.371,3123.063,3049.594,3671.288,3531.439,3500.391,3108.477,2941.814,3202.621,3049.533,3895.753,3092.474,2990.65,3706.171,3520.077,3733.18,3698.083,3074.675,3415.713,3019.658,3199.867,3142.554
2018-01-02 02:00:00,1,2,2,3145.22,3201.482,3419.858,3924.612,3000.782,2881.343,3042.856,3113.438,3242.668,2931.617,3322.379,3441.665,2804.651,2920.734,3310.772,2978.638,2897.887,3541.592,3397.062,3349.347,2965.715,2770.462,3082.584,2903.048,3774.288,2944.5,2843.788,3565.561,3382.843,3605.962,3576.138,2921.255,3280.713,2869.991,3029.219,2986.247
2018-01-02 03:00:00,1,2,3,3041.571,3114.387,3349.031,3838.312,2914.778,2794.982,2986.166,3022.762,3152.34,2852.886,3275.185,3371.042,2719.81,2839.035,3227.777,2892.328,2805.192,3466.175,3319.054,3241.74,2879.252,2660.591,3016.122,2814.29,3710.816,2861.668,2757.202,3483.219,3305.03,3541.551,3516.144,2835.567,3202.788,2781.763,2927.976,2896.765
2018-01-02 04:00:00,1,2,4,3063.116,3167.326,3416.506,3875.371,2968.034,2839.813,3067.859,3063.065,3200.843,2907.764,3367.873,3509.129,2768.67,2895.075,3283.644,2941.637,2846.463,3532.568,3375.676,3266.906,2924.757,2686.725,3090.135,2851.788,3772.16,2918.463,2801.585,3536.128,3372.066,3609.525,3603.232,2878.256,3265.05,2827.288,2974.521,2948.257
2018-01-02 05:00:00,1,2,5,3250.661,3421.935,3650.266,4059.408,3176.458,3022.453,3296.397,3256.496,3400.995,3113.353,3608.774,3881.882,2967.67,3103.857,3494.068,3127.806,3041.159,3727.876,3585.253,3496.057,3112.465,2853.923,3336.502,3025.349,3993.099,3122.634,2980.542,3741.064,3581.469,3826.099,3817.042,3060.345,3475.219,3016.272,3160.751,3143.911
2018-01-02 06:00:00,1,2,6,3544.699,3808.087,3986.408,4365.073,3457.818,3292.001,3615.914,3536.193,3682.212,3401.475,3913.256,4349.101,3236.321,3403.117,3792.532,3395.671,3313.553,3995.813,3895.039,3852.272,3383.441,3098.451,3654.224,3276.079,4327.365,3410.236,3237.432,4036.285,3869.397,4134.508,4100.39,3326.384,3762.025,3283.709,3437.531,3427.616
2018-01-02 07:00:00,1,2,7,3622.584,3963.53,4135.783,4480.922,3538.834,3376.23,3733.343,3626.827,3770.592,3492.864,4024.025,4450.649,3338.838,3534.673,3888.981,3470.945,3402.454,4094.485,3998.76,3971.16,3486.622,3198.031,3783.709,3353.067,4444.652,3498.178,3330.76,4123.819,3961.756,4243.227,4202.184,3415.775,3847.029,3388.827,3530.266,3517.741
2018-01-02 08:00:00,1,2,8,3719.274,4136.8,4331.89,4631.589,3637.513,3499.511,3868.476,3740.255,3894.087,3598.357,4172.652,4563.108,3466.77,3706.841,4011.701,3580.64,3526.326,4234.401,4134.026,4094.257,3647.785,3335.52,3956.846,3479.275,4568.381,3610.698,3466.148,4242.225,4078.07,4380.839,4340.193,3546.042,3962.599,3532.874,3651.558,3640.736
2018-01-02 09:00:00,1,2,9,3771.497,4264.644,4458.02,4692.634,3680.495,3587.627,3900.187,3813.336,3980.255,3664.92,4236.503,4578.836,3547.766,3795.834,4094.186,3644.123,3615.135,4305.83,4228.934,4141.604,3760.736,3420.218,4028.397,3557.548,4597.471,3681.046,3560.995,4293.509,4139.585,4436.234,4398.597,3631.057,4022.89,3630.088,3717.612,3730.055
2018-01-02 10:00:00,1,2,10,3797.955,4317.142,4485.794,4658.904,3655.139,3612.565,3800.587,3803.228,3983.794,3671.703,4182.077,4498.921,3557.527,3762.837,4108.802,3644.653,3643.082,4269.04,4238.624,4130.558,3796.048,3435.171,3972.717,3586.596,4541.168,3690.695,3595.603,4260.737,4127.988,4395.016,4354.371,3662.462,3994.443,3654.139,3714.287,3749.986
2018-01-02 11:00:00,1,2,11,3803.169,4319.439,4500.198,4553.798,3622.41,3601.694,3692.105,3779.496,3973.586,3664.892,4173.481,4355.383,3555.459,3707.108,4114.975,3626.245,3651.03,4253.906,4247.714,4092.485,3808.902,3429.054,3925.627,3590.22,4472.751,3680.385,3612.802,4247.419,4129.102,4360.758,4321.979,3671.909,3967.681,3669.645,3690.289,3751.467
2018-01-02 12:00:00,1,2,12,3830.127,4345.887,4506.247,4497.771,3635.496,3601.327,3683.353,3790.083,3972.169,3684.679,4188.923,4319.582,3575.318,3715.941,4144.809,3636.72,3671.338,4263.126,4268.206,4103.449,3820.723,3455.022,3928.759,3616.535,4444.742,3685.903,3647.205,4251.366,4160.945,4359.83,4313.584,3712.739,3975.157,3692.706,3707.996,3765.981
2018-01-02 13:00:00,1,2,13,3800.599,4300.947,4460.664,4493.038,3638.77,3576.328,3720.388,3780.291,3933.512,3685.281,4195.89,4351.823,3576.011,3745.735,4140.689,3624.511,3662.923,4259.862,4244.257,4068.811,3780.332,3434.123,3950.811,3610.231,4420.069,3666.463,3637.924,4233.414,4158.732,4339.971,4292.277,3721.806,3962.948,3680.028,3708.689,3748.356
2018-01-02 14:00:00,1,2,14,3728.396,4214.27,4351.089,4412.93,3624.532,3506.868,3802.232,3736.872,3830.852,3659.191,4164.577,4181.07,3532.612,3762.922,4077.39,3575.4,3602.409,4218.36,4153.929,4010.286,3681.834,3338.726,3953.759,3554.603,4352.568,3604.908,3569.79,4181.08,4109.407,4293.675,4247.001,3680.345,3917.316,3616.719,3673.46,3679.07
2018-01-02 15:00:00,1,2,15,3839.094,4319.838,4407.81,4536.215,3767.359,3604.306,4031.093,3860.564,3907.014,3785.096,4335.015,4249.663,3626.164,3904.127,4162.099,3678.285,3700.286,4346.459,4228.448,4120.688,3754.599,3422.302,4083.469,3650.868,4475.628,3701.693,3668.626,4311.861,4219.003,4445.182,4398.131,3778.242,4049.524,3714.29,3797.438,3766.166
2018-01-02 16:00:00,1,2,16,3922.936,4339.696,4413.808,4622.29,3819.704,3644.86,4092.577,3890.47,3921.61,3802.273,4382.005,4427.924,3645.84,3917.958,4173.216,3704.743,3726.03,4379.781,4242.258,4152.593,3765.401,3443.161,4084.662,3677.602,4569.333,3731.762,3692.024,4349.458,4246.93,4513.908,4456.708,3789.676,4075.319,3737.535,3833.168,3791.583
2018-01-02 17:00:00,1,2,17,3935.375,4282.604,4345.353,4597.418,3786.836,3613.318,4043.828,3836.825,3866.445,3729.371,4372.372,4422.799,3585.606,3835.448,4114.227,3662.287,3678.219,4348.708,4177.21,4093.052,3717.896,3390.362,3995.329,3632.351,4557.007,3690.704,3650.282,4293.783,4198.171,4491.025,4438.139,3727.3,4022.521,3687.786,3793.996,3750.994
2018-01-02 18:00:00,1,2,18,3986.954,4299.688,4330.257,4622.122,3833.438,3644.856,4060.862,3852.185,3884.315,3747.087,4421.912,4471.819,3598.049,3835.284,4124.1,3694.906,3708.186,4366.18,4196.304,4111.381,3740.356,3403.489,3966.759,3659.625,4609.841,3722.363,3676.373,4307.97,4208.778,4527.01,4481.315,3754.084,4040.86,3716.284,3824.493,3786.815
2018-01-02 19:00:00,1,2,19,3850.784,4153.574,4142.619,4445.367,3716.587,3513.694,3920.836,3704.52,3740.658,3608.908,4327.275,4338.27,3462.787,3681.704,3975.405,3561.969,3576.616,4218.627,4060.491,3960.952,3607.348,3271.522,3783.711,3530.615,4482.219,3589.498,3533.532,4150.463,4067.263,4381.905,4351.703,3627.604,3899.07,3589.682,3684.845,3654.083
2018-01-02 20:00:00,1,2,20,3671.451,3983.317,3940.458,4240.524,3581.234,3355.402,3756.781,3537.773,3578.031,3454.237,4176.174,4126.154,3294.897,3514.66,3799.977,3406.349,3421.884,4042.119,3899.037,3787.166,3454.523,3107.895,3576.185,3376.678,4313.676,3430.87,3357.146,3968.273,3902.23,4222.797,4197.012,3485.765,3732.221,3440.396,3518.516,3502.002
2018-01-02 21:00:00,1,2,21,3480.968,3792.794,3735.105,4023.655,3420.474,3175.252,3573.133,3359.765,3399.666,3280.156,3992.158,3826.831,3111.687,3336.561,3607.557,3237.062,3251.25,3846.731,3714.573,3595.083,3285.562,2930.958,3342.609,3208.789,4121.083,3254.228,3169.56,3772.262,3719.54,4041.729,4016.831,3325.229,3544.39,3275.454,3335.857,3330.267
2018-01-02 22:00:00,1,2,22,3598.889,3889.153,3841.857,4100.369,3546.34,3293.989,3695.317,3483.377,3521.31,3392.946,4140.668,3854.076,3231.26,3461.59,3718.756,3366.009,3378.942,3964.427,3825.996,3692.92,3416.701,3062.404,3408.032,3341.387,4239.564,3372.669,3294.244,3885.236,3839.49,4169.013,4145.39,3471.301,3665.157,3418.721,3456.95,3456.878
2018-01-02 23:00:00,1,2,23,3470.302,3741.533,3705.161,3938.439,3409.491,3160.945,3567.414,3363.705,3395.701,3251.814,4012.652,3684.282,3104.611,3338.634,3575.053,3242.767,3254.405,3837.452,3680.733,3543.822,3292.99,2937.509,3225.468,3226.233,4114.772,3243.165,3174.0,3751.325,3715.993,4046.964,4023.658,3359.625,3533.112,3305.587,3327.435,3334.88
2018-01-03 00:00:00,1,3,0,3356.269,3627.643,3586.732,3797.571,3285.575,3033.101,3446.853,3258.882,3288.39,3131.875,3897.477,3518.292,2993.057,3237.412,3455.156,3139.607,3149.919,3729.335,3581.428,3419.079,3188.494,2823.64,3073.982,3126.898,4014.753,3128.101,3067.393,3634.283,3613.272,3931.493,3912.114,3253.507,3418.865,3205.007,3209.465,3222.541
2018-01-03 01:00:00,1,3,1,3331.402,3638.22,3560.641,3755.425,3261.279,2988.11,3409.451,3243.022,3275.549,3112.251,3859.422,3468.466,2967.854,3218.553,3426.158,3122.165,3134.537,3714.729,3598.503,3397.578,3165.677,2802.873,3019.862,3116.321,4008.94,3099.767,3048.697,3606.591,3602.725,3920.365,3888.736,3224.999,3391.734,3189.963,3178.417,3195.267
2018-01-03 02:00:00,1,3,2,3182.051,3563.358,3416.4,3603.32,3127.87,2831.273,3248.095,3107.981,3145.139,2985.594,3692.435,3315.076,2821.032,3081.023,3281.019,2986.033,2996.09,3588.908,3515.46,3260.528,3020.569,2659.132,2866.533,2988.369,3889.943,2949.6,2912.044,3457.485,3470.5,3789.812,3763.895,3069.61,3242.271,3060.114,3028.148,3048.568
2018-01-03 03:00:00,1,3,3,3088.112,3525.742,3322.216,3510.993,3053.841,2742.627,3146.944,3029.902,3079.565,2904.578,3574.955,3171.536,2731.366,2990.633,3193.139,2902.548,2913.891,3520.264,3465.39,3180.205,2931.098,2569.099,2778.346,2915.033,3837.098,2860.893,2833.262,3364.851,3396.246,3718.435,3689.59,2975.558,3151.932,2982.086,2938.197,2960.065
2018-01-03 04:00:00,1,3,4,3130.648,3607.985,3358.51,3544.482,3116.134,2778.288,3188.093,3095.633,3152.884,2948.053,3599.244,3212.317,2777.166,3035.056,3241.693,2955.447,2957.294,3596.623,3522.491,3225.883,2977.917,2610.809,2825.248,2974.613,3976.175,2911.028,2892.25,3398.187,3464.24,3782.247,3751.689,3024.969,3203.556,3037.127,2992.513,3009.19
2018-01-03 05:00:00,1,3,5,3321.682,3859.86,3553.685,3768.287,3358.034,2964.916,3389.367,3305.291,3377.964,3131.518,3764.003,3532.929,2975.534,3231.802,3448.771,3167.075,3165.443,3795.521,3708.853,3461.541,3184.047,2794.03,3020.688,3177.601,4280.028,3108.498,3091.362,3593.403,3668.32,4005.727,3961.817,3223.306,3400.791,3256.118,3187.321,3217.716
2018-01-03 06:00:00,1,3,6,3612.027,4217.249,3857.759,4110.774,3684.201,3238.84,3668.157,3615.373,3688.587,3405.055,4005.9,3970.844,3246.592,3514.273,3742.91,3462.765,3459.001,4071.189,3974.801,3820.989,3474.372,3048.85,3297.458,3466.192,4616.497,3393.733,3374.884,3886.635,3954.687,4320.327,4256.936,3509.612,3691.463,3557.296,3463.866,3514.539
2018-01-03 07:00:00,1,3,7,3700.0,4350.018,3959.899,4233.242,3811.728,3346.263,3741.982,3750.846,3791.522,3499.443,4083.0,4102.206,3341.378,3610.61,3833.311,3556.215,3558.877,4172.91,4039.569,3945.569,3558.03,3139.75,3403.392,3563.303,4631.827,3481.247,3482.114,3969.966,4045.434,4432.483,4362.748,3591.679,3783.281,3673.093,3536.131,3612.058
2018-01-03 08:00:00,1,3,8,3811.409,4511.63,4106.221,4400.025,3972.829,3510.231,3841.681,3950.594,3929.236,3637.095,4208.219,4268.907,3473.502,3747.415,3957.56,3675.069,3691.429,4311.644,4141.155,4088.076,3664.165,3275.372,3539.739,3699.385,4669.41,3595.797,3621.571,4081.752,4173.376,4574.277,4505.663,3696.264,3907.623,3830.36,3643.909,3738.939
2018-01-03 09:00:00,1,3,9,3864.182,4529.908,4170.582,4490.7,4027.245,3597.469,3882.939,4073.399,4006.07,3716.163,4261.176,4374.199,3553.264,3833.838,4035.823,3727.24,3779.861,4377.3,4179.027,4151.304,3713.583,3342.231,3598.673,3789.683,4602.418,3664.798,3677.282,4108.965,4225.415,4580.539,4535.875,3744.631,3956.245,3887.396,3723.874,3831.502
2018-01-03 10:00:00,1,3,10,3851.595,4418.639,4127.263,4502.154,3937.875,3611.851,3860.5,4073.827,3995.371,3708.667,4216.96,4382.175,3570.746,3842.212,4071.206,3698.447,3792.651,4345.313,4139.615,4154.691,3702.343,3346.158,3587.117,3807.981,4512.079,3675.344,3651.334,4058.13,4190.655,4493.026,4473.667,3741.336,3923.83,3826.423,3738.725,3859.674
2018-01-03 11:00:00,1,3,11,3820.274,4286.351,4066.679,4498.852,3848.66,3611.098,3835.044,4062.334,3991.783,3683.516,4195.023,4348.865,3572.054,3824.66,4087.783,3656.293,3778.037,4327.558,4095.942,4141.882,3689.177,3322.181,3567.729,3813.655,4400.139,3669.42,3634.129,4014.957,4188.801,4407.034,4414.633,3743.919,3886.532,3760.025,3748.407,3864.47
2018-01-03 12:00:00,1,3,12,3831.616,4242.992,4071.667,4490.141,3842.204,3618.381,3840.888,4047.127,4002.972,3697.735,4173.695,4366.623,3586.119,3834.615,4120.289,3660.924,3785.249,4332.913,4094.372,4197.858,3697.888,3329.637,3582.58,3816.072,4373.63,3675.55,3648.817,4015.997,4196.991,4358.116,4379.219,3773.141,3891.662,3739.656,3780.404,3882.309
2018-01-03 13:00:00,1,3,13,3837.573,4233.078,4072.677,4460.899,3879.423,3606.039,3822.294,3990.487,3988.672,3693.461,4121.421,4347.804,3579.653,3814.002,4110.518,3657.181,3761.279,4324.957,4076.512,4244.767,3694.012,3340.591,3580.071,3779.006,4365.868,3654.906,3661.159,4009.347,4190.014,4321.346,4350.844,3785.922,3886.45,3722.643,3778.211,3872.242
2018-01-03 14:00:00,1,3,14,3828.823,4234.792,4055.012,4374.335,3931.33,3560.611,3766.196,3852.639,3921.487,3647.931,3996.231,4276.54,3527.747,3743.216,4038.223,3625.063,3692.32,4279.844,4016.406,4256.375,3645.799,3290.236,3546.974,3681.222,4260.149,3590.384,3649.787,3982.675,4139.16,4273.694,4287.484,3753.946,3848.998,3685.772,3718.676,3804.772
2018-01-03 15:00:00,1,3,15,3971.547,4375.783,4184.242,4480.167,4138.384,3687.73,3890.817,3894.489,4028.595,3759.342,4012.734,4377.721,3650.185,3826.671,4114.119,3746.297,3781.19,4408.738,4115.557,4407.494,3764.014,3395.793,3666.055,3741.482,4387.4,3680.774,3819.051,4142.138,4262.393,4412.471,4436.971,3856.219,3983.746,3816.226,3821.805,3892.275
2018-01-03 16:00:00,1,3,16,4006.563,4412.767,4218.595,4560.622,4195.146,3732.802,3938.245,3894.988,4061.081,3789.013,3977.035,4462.266,3691.014,3848.019,4131.214,3785.27,3812.544,4460.553,4146.901,4489.785,3796.49,3435.756,3692.055,3738.372,4522.516,3711.516,3869.01,4187.445,4295.817,4467.336,4516.896,3835.565,4020.69,3819.541,3845.52,3915.551
2018-01-03 17:00:00,1,3,17,3940.984,4319.649,4161.737,4552.172,4162.543,3687.032,3903.194,3836.672,4018.431,3727.29,3875.339,4407.438,3646.743,3790.161,4074.744,3741.57,3766.202,4436.742,4094.511,4468.29,3752.728,3381.958,3631.861,3688.643,4523.664,3661.859,3819.281,4136.044,4249.23,4408.805,4504.438,3741.916,3967.371,3720.64,3789.835,3853.257
2018-01-03 18:00:00,1,3,18,3954.132,4290.274,4172.018,4608.169,4179.036,3713.092,3927.898,3855.817,4031.966,3755.472,3858.254,4417.852,3671.232,3805.358,4086.504,3766.538,3790.263,4466.699,4104.608,4501.857,3781.756,3419.268,3646.906,3711.225,4597.347,3688.572,3841.69,4149.099,4256.411,4391.19,4562.158,3731.574,3978.907,3712.317,3803.798,3866.975
2018-01-03 19:00:00,1,3,19,3815.473,4093.181,4024.139,4478.567,4044.875,3583.409,3790.943,3722.513,3884.229,3638.11,3695.259,4218.882,3537.592,3666.445,3945.611,3635.917,3652.583,4331.324,3961.849,4345.339,3652.961,3315.187,3514.326,3577.952,4480.791,3553.697,3708.855,4002.454,4106.349,4208.101,4458.851,3578.452,3832.262,3564.346,3661.427,3724.991
