Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-03-08 08:00:00,3,8,8,8382.269,7496.514,7011.468,7001.706,7792.569,7892.37,7162.453,7287.897,7867.202,7580.491,7978.224,7215.47,8075.141,7750.807,8009.455,7375.946,8173.641,7437.095,7933.306,8272.118,7514.398,7730.254,7119.922,7035.063,7331.231,7508.403,8073.093,7105.127,8187.328,8195.97,7974.605,7857.915,7544.656,7432.084,7977.715,7499.874
2018-03-08 09:00:00,3,8,9,8200.2,7363.831,6771.913,6878.015,7652.578,7797.942,6954.039,7147.341,7731.86,7355.019,7859.375,7068.443,7902.075,7567.482,7854.149,7157.057,8059.225,7345.291,7705.629,8111.518,7296.381,7532.451,6967.59,6859.068,7199.159,7411.056,8020.212,6938.396,8057.02,8109.075,7825.508,7632.682,7363.967,7326.797,7870.267,7371.885
2018-03-08 10:00:00,3,8,10,8129.283,7309.248,6632.415,6815.208,7583.154,7749.806,6840.625,7103.04,7679.313,7263.617,7809.101,6966.556,7782.168,7500.875,7772.474,7054.208,8002.855,7310.854,7575.022,7968.626,7186.45,7382.195,6867.976,6770.879,7143.761,7382.082,7973.784,6840.184,7961.975,8024.878,7718.157,7499.959,7245.202,7238.845,7833.805,7309.361
2018-03-08 11:00:00,3,8,11,8156.681,7411.822,6713.633,6908.552,7683.726,7849.699,6904.638,7231.087,7784.806,7331.838,7898.316,7034.075,7817.496,7612.102,7842.132,7143.389,8086.46,7448.403,7598.461,8014.27,7241.675,7393.248,6910.803,6853.126,7254.717,7536.7,8091.063,6919.388,8030.932,8101.979,7767.488,7548.509,7297.791,7309.453,7965.189,7402.399
2018-03-08 12:00:00,3,8,12,8204.095,7440.108,6747.213,6913.31,7695.815,7854.661,6914.261,7312.933,7822.763,7342.32,7918.028,7084.589,7810.151,7693.462,7847.761,7159.798,8094.713,7493.385,7613.908,8016.642,7274.576,7403.888,6939.915,6879.32,7283.716,7576.038,8127.324,6944.937,8035.023,8081.275,7763.378,7563.799,7295.502,7301.791,8001.903,7448.309
2018-03-08 13:00:00,3,8,13,8310.859,7529.033,6829.533,6997.802,7768.565,7915.297,6980.541,7487.045,7906.61,7407.48,7995.552,7208.489,7854.769,7843.458,7908.861,7253.509,8147.555,7611.188,7715.548,8069.63,7391.475,7491.083,7042.912,6988.006,7383.5,7684.102,8196.093,7047.55,8105.872,8119.537,7828.719,7617.726,7359.565,7370.616,8087.978,7548.297
2018-03-08 14:00:00,3,8,14,8498.457,7683.263,6980.244,7192.549,7905.997,8074.628,7129.691,7724.041,8051.066,7562.321,8177.359,7411.426,7994.249,8047.401,8052.186,7418.258,8293.618,7821.511,7915.996,8219.754,7586.64,7651.885,7223.678,7153.196,7531.169,7849.066,8358.851,7211.043,8282.815,8262.862,7971.988,7767.341,7528.024,7538.419,8236.031,7703.669
2018-03-08 15:00:00,3,8,15,8797.24,7877.641,7261.098,7436.55,8102.456,8333.029,7412.593,7980.168,8243.691,7849.475,8423.622,7689.972,8177.869,8250.376,8235.852,7677.36,8490.71,8105.657,8138.901,8525.052,7811.118,7861.839,7467.578,7360.322,7753.068,8058.918,8603.101,7454.298,8544.926,8521.568,8229.665,8017.846,7775.815,7783.292,8433.373,7912.446
2018-03-08 16:00:00,3,8,16,9313.516,8337.428,7806.547,7968.097,8507.858,8627.148,7945.61,8467.283,8678.774,8288.257,8774.944,8192.879,8572.503,8655.257,8655.189,8213.013,8849.351,8455.734,8574.561,8904.946,8274.966,8351.669,7935.362,7823.266,8247.558,8478.674,8867.472,7920.895,8841.693,8804.105,8646.344,8453.913,8250.183,8145.699,8812.882,8351.341
2018-03-08 17:00:00,3,8,17,9619.89,8775.637,8516.311,8534.929,8844.988,8742.37,8623.43,8772.911,8984.956,8854.172,8922.437,8454.968,9051.705,8948.193,9045.619,8633.237,9110.66,8656.256,8950.365,9458.295,8736.861,8781.7,8290.183,8265.162,8628.973,8863.437,8946.825,8382.315,8960.817,8893.039,8949.698,9082.494,8845.949,8372.067,9114.574,8715.087
2018-03-08 18:00:00,3,8,18,9350.369,8568.362,8396.292,8372.323,8648.232,8498.378,8494.725,8565.365,8780.871,8741.043,8688.603,8214.506,8876.464,8755.929,8847.733,8439.966,8909.561,8464.534,8773.168,9264.356,8573.554,8591.788,8088.655,8068.599,8446.855,8668.774,8720.569,8230.319,8764.944,8670.776,8787.148,8953.189,8718.929,8154.736,8910.964,8507.032
2018-03-08 19:00:00,3,8,19,8824.99,8041.095,7909.837,7854.931,8153.384,7970.376,8025.18,8062.802,8279.699,8270.491,8175.667,7719.024,8399.691,8271.905,8347.319,7979.255,8416.319,7958.42,8295.263,8783.025,8099.779,8101.419,7602.505,7561.025,7965.648,8167.659,8211.536,7702.079,8283.613,8173.846,8305.399,8490.397,8256.963,7631.62,8425.391,7994.956
2018-03-08 20:00:00,3,8,20,8157.905,7356.635,7253.78,7165.155,7500.834,7294.863,7378.444,7394.178,7627.895,7627.918,7495.981,7087.999,7743.193,7621.301,7685.64,7350.946,7763.158,7313.052,7661.027,8124.446,7460.248,7456.448,6936.143,6902.514,7335.585,7527.517,7543.625,7038.591,7650.439,7522.077,7656.264,7850.923,7631.979,6966.062,7771.189,7327.305
2018-03-08 21:00:00,3,8,21,7639.416,6826.054,6735.054,6635.886,6972.979,6763.31,6856.833,6851.754,7087.688,7090.822,6957.03,6600.753,7196.391,7080.743,7130.129,6828.814,7214.083,6798.307,7117.087,7608.864,6937.427,6934.882,6430.266,6395.122,6822.254,7000.896,6995.975,6533.913,7118.218,6981.315,7128.964,7310.162,7105.99,6455.921,7226.457,6795.321
2018-03-08 22:00:00,3,8,22,7267.552,6450.922,6369.977,6277.042,6600.097,6395.801,6491.089,6471.576,6695.249,6701.029,6571.377,6276.77,6799.394,6691.222,6734.964,6466.396,6820.58,6431.568,6726.491,7238.923,6561.536,6563.968,6098.332,6063.617,6466.577,6625.899,6610.458,6174.074,6739.024,6597.213,6728.437,6925.392,6720.327,6113.455,6833.464,6425.312
2018-03-08 23:00:00,3,8,23,6989.011,6181.407,6117.825,6028.193,6340.921,6130.664,6229.277,6195.897,6418.631,6424.298,6294.34,6053.282,6518.013,6410.894,6455.97,6204.788,6545.443,6171.939,6456.456,6983.106,6293.639,6297.598,5864.369,5833.647,6209.504,6359.981,6335.48,5933.166,6471.693,6321.929,6452.26,6649.0,6446.366,5879.436,6550.918,6163.218
2018-03-09 00:00:00,3,9,0,6839.191,6025.592,5976.828,5880.567,6206.778,5973.027,6085.214,6035.828,6264.399,6282.35,6140.165,5916.945,6373.272,6260.451,6309.894,6064.661,6406.641,6019.925,6330.899,6851.147,6155.164,6157.28,5734.378,5694.279,6071.392,6219.198,6187.606,5800.346,6337.618,6174.563,6319.565,6513.783,6304.962,5740.52,6408.711,6015.151
2018-03-09 01:00:00,3,9,1,6736.722,5924.989,5879.596,5794.76,6102.952,5870.423,5988.978,5928.145,6150.585,6177.698,6035.83,5837.303,6251.121,6149.126,6200.299,5969.805,6289.184,5906.744,6213.59,6755.148,6059.03,6061.813,5650.596,5612.872,5979.148,6103.97,6066.45,5706.667,6237.638,6068.396,6196.374,6408.814,6192.584,5652.745,6301.548,5915.646
2018-03-09 02:00:00,3,9,2,6794.116,5978.842,5939.953,5860.377,6158.842,5921.176,6044.686,5980.29,6184.835,6237.762,6086.278,5897.999,6289.749,6200.592,6252.059,6018.715,6333.92,5961.773,6257.059,6805.212,6115.089,6122.848,5695.06,5673.014,6047.096,6155.154,6111.107,5765.259,6299.85,6115.485,6244.379,6462.803,6244.695,5711.394,6353.512,5977.383
2018-03-09 03:00:00,3,9,3,7059.392,6208.623,6174.847,6091.776,6379.856,6154.679,6269.276,6213.883,6406.45,6463.482,6313.662,6137.384,6505.561,6422.998,6476.468,6244.843,6564.595,6197.731,6476.829,7050.219,6340.979,6349.892,5926.957,5913.01,6296.061,6384.777,6329.995,5999.995,6541.972,6338.004,6459.24,6687.833,6467.565,5950.179,6573.723,6213.386
2018-03-09 04:00:00,3,9,4,7507.678,6629.818,6593.678,6509.804,6787.432,6586.315,6678.141,6635.304,6815.281,6879.01,6734.676,6582.344,6939.028,6832.067,6896.916,6661.841,6983.867,6614.356,6884.722,7492.362,6750.862,6749.177,6375.073,6366.861,6724.665,6787.229,6737.142,6433.395,6971.696,6750.964,6860.199,7123.337,6879.994,6393.839,6991.638,6633.189
2018-03-09 05:00:00,3,9,5,8096.661,7205.794,7152.268,7028.95,7391.245,7179.087,7247.895,7216.743,7419.241,7488.241,7347.571,7107.836,7590.146,7456.614,7531.462,7256.695,7615.291,7189.969,7496.034,8111.163,7351.214,7339.755,6903.008,6881.177,7333.715,7384.04,7339.246,6966.33,7574.762,7368.113,7484.564,7744.366,7502.357,6914.456,7622.123,7207.388
2018-03-09 06:00:00,3,9,6,8350.266,7430.859,7339.417,7297.983,7714.731,7747.648,7425.724,7577.704,7723.792,7699.45,7759.536,7621.253,8077.75,7884.324,7962.147,7601.334,8030.626,7624.341,7828.83,8393.261,7661.692,7632.78,7330.673,7150.538,7665.741,7639.273,7794.33,7462.701,7876.938,7880.863,7938.619,7951.118,7835.583,7294.013,7987.405,7588.971
2018-03-09 07:00:00,3,9,7,8304.107,7348.492,7183.774,7209.056,7714.214,7906.78,7274.311,7593.215,7671.298,7594.697,7838.108,7847.644,8192.858,7961.166,8004.319,7584.211,8085.897,7645.768,7782.196,8368.288,7573.171,7552.675,7382.958,7022.145,7673.99,7575.015,7921.519,7544.395,7906.622,7988.981,8046.284,7843.436,7815.983,7320.1,8031.116,7610.25
2018-03-09 08:00:00,3,9,8,8232.234,7151.458,6856.648,6989.388,7545.617,7792.298,6968.371,7424.064,7427.763,7315.373,7784.267,7830.485,8133.564,7827.533,7895.074,7392.992,7979.649,7572.776,7574.62,8266.61,7300.928,7325.858,7226.442,6768.939,7578.998,7399.338,7841.729,7380.866,7884.384,7823.427,7905.797,7591.135,7630.306,7135.091,7995.282,7456.472
2018-03-09 09:00:00,3,9,9,8042.541,6953.168,6612.739,6809.287,7333.935,7640.916,6768.565,7305.826,7283.814,7082.956,7683.742,7778.079,8044.611,7705.493,7734.541,7223.806,7868.933,7458.474,7394.417,8064.768,7084.641,7148.28,7122.263,6609.232,7489.954,7241.814,7759.472,7253.103,7818.8,7653.223,7710.312,7337.577,7426.021,6989.546,7893.671,7272.038
2018-03-09 10:00:00,3,9,10,7968.276,6849.233,6472.935,6711.81,7219.887,7534.459,6634.361,7250.835,7224.174,6935.166,7638.445,7740.056,7995.276,7645.243,7640.402,7089.997,7804.735,7375.295,7265.698,7971.533,6973.987,7064.332,7058.574,6548.054,7467.812,7118.152,7716.132,7151.475,7827.912,7543.18,7578.008,7191.597,7312.641,6869.628,7862.774,7168.352
2018-03-09 11:00:00,3,9,11,7954.489,6931.367,6522.673,6778.9,7258.212,7580.328,6663.546,7355.264,7332.098,6988.965,7723.882,7829.972,8058.984,7727.14,7682.007,7122.067,7862.153,7432.816,7289.737,7999.44,7032.413,7135.822,7126.422,6637.914,7572.229,7154.87,7817.858,7215.104,7929.954,7589.31,7606.763,7230.601,7371.677,6907.455,7935.237,7221.846
2018-03-09 12:00:00,3,9,12,7960.424,6954.993,6525.904,6777.743,7252.575,7574.94,6680.441,7392.634,7389.466,7003.406,7756.557,7851.913,8037.33,7722.86,7656.145,7146.146,7844.232,7405.336,7291.0,7992.91,7005.069,7169.979,7134.144,6663.112,7607.744,7169.832,7822.05,7217.261,7959.711,7587.202,7597.552,7238.3,7417.655,6876.729,7923.82,7226.423
2018-03-09 13:00:00,3,9,13,8067.368,7048.545,6603.654,6853.581,7328.006,7647.702,6800.112,7513.525,7479.342,7090.386,7861.239,7934.379,8076.655,7791.12,7690.267,7257.886,7892.323,7446.279,7385.796,8048.738,7056.836,7302.125,7243.702,6785.791,7696.16,7251.518,7878.308,7315.824,8056.905,7669.601,7677.417,7314.726,7557.244,6946.414,7989.319,7306.91
2018-03-09 14:00:00,3,9,14,8297.735,7216.427,6746.923,7023.035,7484.848,7819.577,7050.85,7722.819,7661.352,7263.393,8064.572,8136.479,8194.541,7930.033,7824.848,7442.261,8046.225,7577.161,7566.302,8219.957,7198.318,7516.023,7462.124,6985.323,7880.851,7433.969,8018.727,7515.502,8253.055,7833.728,7840.786,7487.835,7767.929,7086.3,8136.128,7463.164
2018-03-09 15:00:00,3,9,15,8646.096,7490.879,7057.141,7282.228,7709.417,8070.569,7323.877,8009.419,7889.02,7544.077,8301.187,8428.328,8355.029,8133.438,8044.021,7651.739,8220.061,7757.332,7790.916,8481.13,7432.41,7747.706,7750.217,7204.665,8058.873,7699.429,8214.36,7804.919,8481.265,8082.831,8067.368,7772.388,8035.006,7290.802,8325.009,7702.324
2018-03-09 16:00:00,3,9,16,9130.452,7953.37,7551.938,7781.685,8203.817,8426.415,7920.77,8424.865,8390.433,8049.913,8668.707,8780.894,8682.529,8523.818,8425.736,8092.162,8605.453,8122.431,8247.604,8886.769,7924.571,8214.269,8111.029,7691.736,8415.172,8138.81,8554.133,8185.368,8813.776,8483.832,8492.169,8256.189,8524.474,7759.028,8676.568,8067.797
2018-03-09 17:00:00,3,9,17,9492.06,8578.377,8299.47,8372.881,8632.276,8597.165,8445.704,8588.138,8690.53,8660.011,8835.271,8913.693,9038.866,8795.579,8961.925,8569.327,9060.55,8639.504,8688.301,9338.099,8485.77,8623.622,8319.457,8149.254,8903.581,8706.388,8780.942,8379.702,9216.286,8705.167,8806.551,8863.55,8811.822,8190.755,9043.979,8585.129
2018-03-09 18:00:00,3,9,18,9247.525,8416.879,8191.34,8197.788,8463.29,8367.742,8283.393,8370.695,8484.386,8524.949,8616.617,8665.754,8858.603,8590.838,8818.266,8403.464,8880.14,8464.942,8504.656,9134.297,8335.052,8441.934,8100.407,7959.794,8722.639,8543.658,8573.045,8153.175,8991.976,8498.978,8610.916,8728.125,8623.302,7998.276,8848.219,8446.594
2018-03-09 19:00:00,3,9,19,8753.988,7958.25,7739.52,7703.595,8003.462,7878.64,7838.812,7902.156,8009.276,8087.562,8145.816,8179.332,8393.085,8125.037,8362.069,7946.339,8417.269,7987.705,8066.048,8661.359,7908.197,7978.26,7600.14,7483.429,8246.5,8089.248,8109.292,7650.567,8538.121,8029.218,8144.674,8291.904,8178.167,7517.623,8386.875,7955.241
2018-03-09 20:00:00,3,9,20,8119.299,7334.634,7127.816,7055.298,7388.647,7253.961,7229.291,7309.297,7409.29,7485.258,7520.708,7549.168,7775.374,7509.476,7746.666,7343.706,7796.006,7346.036,7479.24,8021.263,7325.28,7361.171,6982.203,6866.397,7611.166,7474.421,7488.549,7019.542,7927.061,7417.864,7529.542,7707.132,7589.968,6889.144,7765.341,7323.866
2018-03-09 21:00:00,3,9,21,7614.938,6822.955,6630.174,6550.1,6876.583,6744.012,6733.266,6820.998,6915.245,6971.169,7008.655,7044.999,7237.056,6985.67,7211.571,6840.454,7263.695,6830.975,6964.744,7508.916,6839.311,6850.973,6496.54,6386.231,7084.793,6953.568,6971.033,6529.819,7409.59,6908.877,7017.127,7188.734,7077.587,6401.456,7227.317,6812.017
2018-03-09 22:00:00,3,9,22,7239.014,6448.648,6274.813,6193.269,6492.48,6371.809,6371.017,6454.258,6542.024,6586.727,6621.25,6660.206,6825.342,6594.532,6806.09,6472.515,6857.908,6454.903,6583.639,7122.019,6466.305,6476.112,6160.319,6047.001,6688.202,6565.789,6583.707,6177.919,6997.627,6524.503,6630.649,6789.7,6689.763,6057.475,6818.521,6424.26
2018-03-09 23:00:00,3,9,23,6954.805,6170.616,6016.169,5938.505,6216.597,6098.607,6105.971,6187.266,6280.133,6306.636,6336.634,6384.696,6523.759,6307.054,6501.883,6201.372,6561.506,6179.043,6310.21,6817.337,6199.064,6202.028,5929.863,5804.09,6398.078,6275.19,6297.689,5926.673,6706.473,6241.697,6349.472,6495.447,6406.46,5810.018,6516.758,6143.977
2018-03-10 00:00:00,3,10,0,6716.806,5919.676,5774.381,5693.719,5977.987,5846.684,5864.556,5944.788,6045.358,6064.022,6097.922,6139.04,6279.2,6056.862,6259.654,5961.642,6323.801,5927.889,6083.941,6593.24,5970.487,5958.418,5697.836,5564.779,6155.0,6021.004,6051.5,5693.492,6456.722,5996.538,6118.113,6257.719,6170.429,5575.503,6268.262,5896.363
2018-03-10 01:00:00,3,10,1,6635.515,5838.951,5701.358,5624.124,5886.165,5758.741,5789.554,5860.703,5967.981,5973.614,6012.061,6058.257,6163.443,5963.965,6150.638,5879.604,6215.272,5840.953,5997.311,6510.637,5887.816,5873.089,5631.465,5502.243,6071.458,5928.311,5962.155,5625.277,6367.411,5909.546,6026.314,6158.42,6067.058,5509.912,6170.739,5805.017
2018-03-10 02:00:00,3,10,2,6617.255,5820.86,5683.358,5611.055,5862.271,5734.588,5773.657,5831.651,5940.728,5949.483,5995.385,6024.037,6128.826,5934.914,6124.358,5867.486,6192.34,5816.449,5960.24,6485.454,5875.325,5853.381,5611.643,5491.414,6053.526,5900.911,5941.135,5619.867,6344.388,5881.241,6007.748,6138.045,6040.857,5490.769,6144.911,5784.381
2018-03-10 03:00:00,3,10,3,6665.475,5829.4,5697.384,5628.666,5867.395,5745.921,5784.256,5847.735,5937.56,5953.656,6007.318,6020.439,6123.679,5937.99,6132.558,5884.622,6200.065,5823.054,5967.761,6491.686,5891.036,5862.044,5642.24,5513.55,6056.387,5901.386,5943.295,5650.373,6336.764,5884.543,6020.247,6145.408,6047.1,5509.455,6142.501,5792.388
2018-03-10 04:00:00,3,10,4,6783.086,5920.508,5800.493,5737.149,5953.922,5846.61,5874.131,5938.504,6024.562,6042.151,6099.862,6113.979,6202.333,6026.383,6214.719,5978.739,6290.178,5918.709,6057.953,6606.933,5981.33,5952.813,5765.36,5637.665,6145.21,5987.506,6026.971,5765.428,6430.112,5976.839,6101.141,6234.616,6125.664,5637.337,6234.039,5879.753
2018-03-10 05:00:00,3,10,5,7141.906,6275.222,6122.834,6038.179,6336.665,6225.338,6213.529,6289.27,6369.129,6434.012,6503.272,6475.016,6604.215,6427.315,6614.102,6357.105,6701.607,6285.617,6439.95,6990.343,6353.995,6334.392,6090.754,5925.245,6531.426,6364.797,6416.298,6100.426,6817.9,6367.5,6502.288,6625.323,6527.954,5927.145,6643.24,6238.188
2018-03-10 06:00:00,3,10,6,7338.985,6486.056,6266.33,6226.695,6706.358,6781.307,6377.613,6508.95,6588.481,6757.214,6963.58,6839.199,6914.862,6853.565,6868.405,6601.376,7010.828,6561.808,6648.205,7213.552,6606.998,6671.428,6549.547,6160.942,6756.841,6634.518,6753.266,6639.631,7074.365,6885.407,7028.304,6858.881,7115.663,6105.606,7089.318,6488.227
2018-03-10 07:00:00,3,10,7,7325.33,6459.178,6157.185,6158.644,6770.04,7025.69,6333.146,6514.548,6662.547,6802.051,7185.939,7034.535,6980.274,6975.999,6844.548,6563.594,7064.036,6584.566,6561.66,7193.823,6553.199,6728.843,6678.847,6110.785,6806.881,6653.871,6859.853,6894.296,7192.794,7117.991,7267.721,6861.787,7350.103,5995.815,7306.542,6508.553
2018-03-10 08:00:00,3,10,8,7251.465,6268.341,5895.436,5935.433,6594.292,6989.05,6145.577,6323.948,6517.215,6608.861,7191.265,7090.288,6959.889,6850.293,6657.059,6333.755,7017.453,6446.281,6360.19,7093.602,6283.385,6549.046,6669.456,5926.293,6806.517,6491.584,6774.585,6913.614,7189.218,7066.556,7217.802,6683.935,7346.198,5812.206,7275.751,6422.629
2018-03-10 09:00:00,3,10,9,7068.101,6094.377,5693.963,5794.725,6421.12,6907.965,6008.308,6192.787,6349.235,6406.109,7073.157,7038.59,6847.618,6727.377,6492.495,6145.041,6888.339,6264.015,6210.727,6953.776,6051.224,6374.664,6645.041,5782.316,6709.765,6271.186,6656.986,6894.301,7104.185,6999.497,7155.923,6532.809,7273.563,5657.189,7135.563,6296.999
2018-03-10 10:00:00,3,10,10,6925.484,5914.59,5545.814,5662.141,6240.926,6792.235,5842.038,6046.651,6242.928,6217.85,6965.085,6992.504,6750.665,6586.525,6327.786,5978.556,6771.852,6114.905,6060.474,6853.125,5896.266,6222.748,6578.72,5664.268,6596.117,6078.403,6552.93,6818.251,6946.783,6880.555,7048.372,6392.069,7122.043,5581.569,7001.395,6188.113
2018-03-10 11:00:00,3,10,11,6901.457,5920.347,5575.788,5651.914,6219.512,6826.847,5844.028,6096.398,6321.983,6192.704,6989.913,7060.327,6762.247,6580.404,6317.288,5992.514,6781.092,6108.535,6040.938,6874.253,5907.406,6240.778,6616.951,5691.618,6634.247,6049.014,6620.356,6885.452,6922.406,6895.643,7083.662,6402.192,7102.982,5607.019,7014.696,6213.732
2018-03-10 12:00:00,3,10,12,6952.746,5943.673,5605.042,5646.069,6246.549,6832.856,5855.003,6128.514,6406.923,6172.357,6980.041,7041.778,6759.524,6591.82,6303.66,5994.824,6791.524,6130.018,6060.238,6919.49,5904.49,6295.358,6625.947,5697.796,6646.081,6030.455,6657.517,6911.142,6897.851,6872.48,7089.626,6432.215,7076.934,5626.704,7017.006,6229.74
2018-03-10 13:00:00,3,10,13,7102.252,6090.08,5747.603,5770.124,6417.57,6958.167,5993.537,6267.534,6572.107,6302.193,7086.597,7118.812,6862.053,6744.901,6418.791,6119.49,6917.072,6290.112,6210.988,7066.7,6017.121,6481.298,6751.948,5836.534,6764.877,6151.173,6819.726,7033.874,6981.706,6979.579,7215.378,6605.543,7176.659,5782.318,7141.141,6365.345
2018-03-10 14:00:00,3,10,14,7386.649,6337.093,5975.76,6019.965,6683.201,7204.953,6229.713,6485.692,6809.267,6517.839,7283.455,7301.757,7092.812,7016.753,6663.723,6349.954,7186.357,6582.936,6492.501,7356.742,6241.941,6755.447,6958.058,6089.847,6981.778,6395.426,7073.062,7272.505,7202.295,7217.272,7471.055,6885.292,7415.708,6052.304,7368.834,6617.289
2018-03-10 15:00:00,3,10,15,7833.008,6677.091,6289.696,6370.471,7016.615,7551.308,6562.754,6773.577,7130.386,6882.597,7520.824,7578.998,7392.529,7342.419,7000.791,6699.555,7489.389,6897.732,6842.057,7685.292,6581.916,7066.623,7192.588,6397.924,7253.262,6723.547,7376.727,7563.83,7481.686,7575.809,7811.189,7241.645,7761.927,6336.389,7649.933,6941.847
2018-03-10 16:00:00,3,10,16,8304.466,7197.142,6821.68,6879.64,7519.405,7878.012,7089.072,7251.278,7621.661,7343.896,7892.423,7994.724,7767.284,7767.782,7467.542,7171.204,7863.296,7362.707,7322.812,8064.878,7087.092,7530.479,7549.064,6872.503,7623.052,7193.002,7790.631,7867.753,7859.303,7902.241,8066.224,7770.689,8055.625,6780.948,8022.12,7365.286
2018-03-10 17:00:00,3,10,17,8709.768,7771.177,7528.569,7471.684,7835.641,7937.818,7745.149,7835.845,7811.751,7815.111,8192.981,8290.384,8263.429,7953.393,8053.545,7778.077,8330.732,7844.509,7839.487,8511.275,7716.294,7812.317,7875.276,7438.632,8207.607,7786.153,7990.314,7994.216,8375.729,7939.367,8072.537,8012.88,8070.818,7311.796,8236.338,7911.009
2018-03-10 18:00:00,3,10,18,8545.307,7645.356,7456.116,7365.568,7701.597,7737.183,7644.983,7723.79,7613.854,7722.455,8060.046,8173.986,8146.861,7795.493,7971.5,7696.077,8212.807,7741.775,7707.898,8378.961,7635.934,7676.949,7698.034,7329.167,8112.52,7684.641,7831.588,7817.992,8263.279,7757.736,7896.199,7855.139,7893.847,7191.891,8091.345,7795.595
2018-03-10 19:00:00,3,10,19,8124.161,7240.283,7074.095,6959.476,7311.127,7306.467,7240.657,7312.303,7204.788,7341.419,7670.616,7764.536,7761.176,7399.006,7578.519,7319.35,7809.747,7339.937,7314.532,7978.096,7259.377,7279.591,7243.19,6915.045,7726.495,7302.802,7425.214,7387.954,7873.974,7350.446,7479.984,7484.803,7490.685,6800.935,7698.861,7383.034
2018-03-10 20:00:00,3,10,20,7539.248,6666.547,6505.641,6374.326,6743.498,6713.229,6660.461,6729.269,6635.7,6781.562,7086.428,7132.183,7194.418,6827.667,7021.195,6762.841,7219.417,6763.124,6748.102,7411.191,6693.038,6712.369,6612.5,6328.832,7139.467,6743.826,6851.376,6781.505,7288.338,6778.112,6899.676,6927.185,6920.002,6211.69,7125.69,6800.384
2018-03-10 21:00:00,3,10,21,7038.317,6168.794,6011.169,5880.092,6233.824,6200.093,6159.586,6227.681,6131.5,6271.253,6558.157,6589.06,6671.215,6305.821,6501.475,6266.435,6681.87,6256.865,6238.201,6894.266,6191.632,6208.554,6082.295,5838.646,6611.445,6245.124,6339.145,6258.697,6759.671,6262.091,6378.712,6410.248,6396.731,5721.754,6599.647,6293.605
2018-03-10 22:00:00,3,10,22,6670.999,5808.534,5660.105,5539.819,5861.143,5826.949,5792.619,5860.024,5774.826,5892.714,6165.637,6178.113,6281.115,5921.411,6108.944,5897.25,6272.994,5881.549,5867.625,6509.844,5821.633,5835.998,5707.455,5497.503,6217.285,5880.644,5964.621,5885.384,6355.002,5882.861,5989.755,6025.397,6010.409,5396.887,6203.202,5919.816
2018-03-10 23:00:00,3,10,23,6408.288,5569.554,5428.082,5314.616,5608.398,5572.439,5544.16,5608.805,5529.478,5641.71,5895.403,5897.292,6015.056,5660.227,5847.386,5643.769,5994.062,5627.74,5613.839,6244.554,5570.697,5588.512,5459.019,5277.357,5946.644,5632.559,5709.319,5634.606,6078.14,5628.34,5726.704,5768.353,5748.207,5188.562,5930.82,5667.681
2018-03-11 00:00:00,3,11,0,6362.282,5531.693,5380.097,5266.994,5556.092,5509.975,5490.203,5551.749,5483.235,5607.638,5843.064,5831.673,5968.519,5605.58,5796.596,5585.479,5938.985,5574.847,5565.107,6208.3,5517.418,5537.202,5391.465,5230.367,5908.897,5581.023,5649.909,5583.703,6028.244,5579.631,5675.733,5739.779,5693.379,5160.157,5876.817,5618.633
2018-03-11 01:00:00,3,11,1,6270.121,5435.596,5293.026,5193.576,5468.535,5415.427,5398.415,5458.422,5398.234,5517.355,5724.004,5732.431,5864.571,5509.471,5685.941,5491.452,5831.157,5479.744,5474.303,6110.109,5428.831,5443.796,5300.967,5151.316,5805.91,5490.026,5546.075,5484.393,5920.733,5481.893,5578.505,5648.296,5593.085,5085.676,5774.068,5515.816
2018-03-11 02:00:00,3,11,2,6225.279,5391.737,5251.916,5158.914,5427.572,5369.284,5351.706,5413.659,5350.179,5482.58,5657.432,5682.906,5809.786,5456.79,5624.765,5445.184,5781.089,5439.902,5428.828,6062.756,5381.399,5397.619,5258.194,5119.482,5759.473,5445.184,5492.375,5446.496,5873.119,5434.71,5532.271,5608.691,5544.725,5052.575,5725.403,5472.852
2018-03-11 03:00:00,3,11,3,6211.976,5343.131,5209.532,5131.675,5388.151,5328.053,5298.643,5359.261,5296.619,5444.233,5591.169,5621.653,5741.476,5402.415,5573.376,5393.23,5722.71,5391.737,5382.28,6008.63,5332.86,5350.653,5216.771,5089.585,5703.209,5399.53,5436.598,5402.007,5810.227,5383.841,5483.925,5568.772,5492.703,5017.508,5666.119,5429.8
2018-03-11 04:00:00,3,11,4,6190.942,5298.446,5189.324,5127.269,5365.523,5311.375,5261.751,5317.709,5264.511,5418.573,5555.046,5577.069,5688.091,5366.19,5521.892,5356.485,5698.249,5346.644,5347.752,5978.389,5304.633,5321.476,5201.405,5096.061,5646.771,5373.735,5403.246,5368.916,5769.783,5344.811,5447.915,5533.339,5455.483,5010.377,5628.288,5390.362
