Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-02 11:00:00,1,2,11,7360.773,9148.766,7417.582,9028.761,6805.689,6414.386,6679.802,6688.959,7771.266,7078.624,7981.269,9168.567,6455.51,7004.633,7296.158,6562.138,6423.889,8123.071,7727.109,7269.68,7047.025,5675.569,7443.483,6273.507,9211.455,6613.653,6194.499,9026.189,7454.866,8868.092,8229.41,6112.92,6810.036,6235.335,6422.632,7402.509
2018-01-02 12:00:00,1,2,12,7292.168,9157.011,7444.936,9001.498,6850.596,6418.595,6606.768,6682.535,7736.531,7012.083,7932.026,9083.458,6442.502,7009.857,7281.869,6583.473,6412.056,8107.098,7724.306,7212.353,7007.089,5674.162,7437.959,6302.154,9111.747,6609.801,6161.817,8948.484,7427.407,8753.715,8195.205,6116.403,6801.168,6193.45,6376.352,7419.323
2018-01-02 13:00:00,1,2,13,7332.785,9104.113,7467.078,8896.762,6989.837,6420.994,6642.161,6717.098,7707.942,6956.854,7989.93,9048.158,6442.156,7070.482,7308.901,6629.717,6438.834,8150.656,7747.717,7226.353,6976.217,5710.281,7513.738,6376.525,9104.505,6619.661,6183.613,8918.662,7457.149,8752.608,8243.779,6177.662,6825.951,6232.429,6389.765,7435.364
2018-01-02 14:00:00,1,2,14,7508.525,9105.347,7514.545,8829.897,7233.664,6459.039,6812.124,6809.633,7718.679,6971.408,8179.913,9145.421,6490.061,7209.47,7374.001,6738.755,6522.582,8270.5,7832.71,7307.114,6971.95,5836.652,7641.02,6533.134,9175.325,6656.68,6312.314,9018.405,7596.794,8830.278,8387.299,6359.054,6908.234,6396.13,6500.417,7500.268
2018-01-02 15:00:00,1,2,15,7723.534,9249.535,7659.91,8908.19,7533.666,6657.13,7011.125,6961.271,7835.72,7065.569,8452.895,9306.389,6593.46,7360.058,7487.502,6918.025,6644.156,8449.746,7991.21,7457.518,7076.352,6038.167,7743.704,6698.15,9314.969,6739.136,6493.082,9189.648,7837.98,8968.746,8601.615,6638.92,7069.744,6640.65,6666.252,7631.587
2018-01-02 16:00:00,1,2,16,7689.917,9235.166,7606.423,8821.767,7558.795,6713.257,6945.587,6906.643,7767.679,6999.362,8424.122,9205.055,6535.637,7288.547,7417.501,6878.342,6577.741,8405.981,7970.233,7426.208,7018.76,6030.395,7615.972,6658.329,9262.29,6669.25,6451.336,9115.507,7807.835,8909.182,8563.513,6663.069,7016.649,6626.973,6615.198,7559.302
2018-01-02 17:00:00,1,2,17,7565.23,9194.076,7481.736,8712.925,7492.011,6768.543,6780.364,6759.502,7637.018,6877.42,8311.935,9020.803,6416.058,7126.322,7286.909,6756.25,6442.433,8301.937,7882.622,7322.129,6924.449,5948.596,7403.212,6535.74,9134.766,6551.113,6350.947,8979.126,7693.688,8795.381,8474.264,6586.598,6897.728,6516.193,6499.621,7435.664
2018-01-02 18:00:00,1,2,18,7439.366,9119.797,7360.854,8568.967,7416.163,6772.925,6632.935,6605.661,7489.705,6750.991,8208.168,8796.235,6288.522,6985.985,7144.739,6643.798,6309.926,8202.378,7769.801,7234.379,6835.373,5833.457,7217.046,6389.349,9034.884,6446.538,6253.614,8818.665,7569.497,8712.625,8399.339,6493.521,6773.733,6417.488,6383.03,7310.596
2018-01-02 19:00:00,1,2,19,7282.158,9011.139,7204.43,8407.896,7301.278,6694.84,6436.574,6437.877,7317.331,6592.675,8057.198,8546.491,6136.942,6821.799,6969.471,6499.863,6165.057,8054.534,7625.705,7109.311,6699.211,5677.967,7011.886,6201.476,8876.546,6303.941,6095.114,8646.776,7411.965,8567.145,8274.236,6365.085,6610.216,6265.446,6246.28,7153.238
2018-01-02 20:00:00,1,2,20,7063.067,8840.795,7010.56,8213.207,7145.627,6521.44,6164.227,6228.67,7093.697,6387.089,7871.92,8294.994,5930.398,6603.827,6752.029,6323.892,5954.27,7862.383,7446.274,6921.692,6478.794,5447.932,6774.344,5961.916,8670.106,6098.966,5862.265,8452.445,7212.134,8364.869,8113.914,6181.433,6386.166,6052.421,6062.685,6945.114
2018-01-02 21:00:00,1,2,21,6744.037,8586.808,6723.463,7899.205,6868.678,6227.62,5795.804,5920.054,6767.009,6066.595,7562.174,7929.386,5607.655,6278.927,6431.385,6046.159,5639.346,7565.968,7153.768,6618.45,6151.276,5131.22,6429.735,5609.95,8411.805,5770.629,5532.395,8131.247,6899.7,8087.32,7853.318,5897.173,6060.056,5739.365,5774.078,6615.729
2018-01-02 22:00:00,1,2,22,6385.578,8281.282,6419.737,7547.897,6612.546,5901.198,5416.991,5585.547,6417.373,5721.409,7223.654,7531.302,5266.229,5921.414,6091.885,5730.705,5304.689,7259.877,6815.826,6306.317,5806.045,4802.111,6062.085,5224.448,8086.894,5415.134,5204.093,7789.833,6576.253,7716.926,7555.266,5575.941,5718.688,5389.879,5479.508,6263.128
2018-01-02 23:00:00,1,2,23,6091.401,8049.114,6196.91,7258.897,6384.586,5617.503,5104.039,5315.126,6138.579,5424.176,6902.814,7208.628,4975.961,5620.26,5800.348,5471.862,5016.601,6988.637,6539.05,6055.477,5514.197,4538.195,5757.24,4908.566,7794.838,5113.092,4931.17,7487.94,6296.33,7399.891,7267.004,5302.51,5445.464,5108.882,5260.186,5981.878
2018-01-03 00:00:00,1,3,0,5889.239,7897.107,6063.769,7070.079,6218.948,5410.118,4899.49,5138.071,5967.786,5236.026,6696.893,6990.967,4788.25,5420.67,5606.455,5319.474,4837.931,6834.889,6383.318,5896.216,5324.617,4373.121,5568.307,4705.159,7626.478,4916.108,4766.073,7296.861,6121.085,7233.71,7106.059,5109.413,5245.748,4938.412,5117.359,5798.872
2018-01-03 01:00:00,1,3,1,5789.139,7910.726,6041.385,6996.237,6164.25,5275.455,4801.627,5057.137,5894.14,5147.32,6602.305,6895.295,4681.391,5318.09,5516.019,5265.399,4763.905,6776.547,6321.597,5831.866,5243.107,4295.589,5477.051,4608.738,7560.455,4814.532,4717.464,7238.785,6049.065,7188.7,7070.77,4995.774,5167.42,4878.34,5036.805,5716.07
2018-01-03 02:00:00,1,3,2,5761.565,7930.02,6069.662,6979.642,6157.769,5190.001,4757.758,5031.593,5887.037,5124.163,6587.048,6862.116,4641.835,5285.131,5483.821,5276.458,4756.628,6783.051,6334.594,5845.209,5219.558,4262.953,5463.501,4572.03,7529.284,4786.773,4723.115,7231.669,6030.429,7204.983,7069.583,4916.431,5153.928,4899.329,4991.022,5692.567
2018-01-03 03:00:00,1,3,3,5809.897,8025.092,6165.473,7046.011,6226.94,5189.678,4804.81,5107.083,5974.175,5180.775,6628.956,6903.563,4674.945,5332.817,5522.616,5371.266,4821.52,6865.461,6416.22,5915.129,5291.358,4317.639,5520.84,4641.12,7579.634,4824.738,4802.48,7307.367,6082.313,7283.888,7154.599,4940.142,5222.13,4982.246,5014.214,5735.479
2018-01-03 04:00:00,1,3,4,6074.483,8347.997,6499.091,7337.651,6511.419,5412.321,5052.455,5391.954,6327.778,5451.819,6891.997,7187.466,4917.388,5611.172,5782.415,5688.196,5102.24,7156.617,6717.513,6200.681,5595.315,4601.115,5806.253,4925.38,7811.295,5071.183,5085.057,7624.644,6375.73,7501.883,7450.552,5193.829,5499.701,5278.257,5241.758,6011.32
2018-01-03 05:00:00,1,3,5,6721.907,8954.412,7195.896,7955.518,7141.752,6016.81,5673.055,6016.763,7075.372,6077.193,7510.705,7787.596,5527.205,6281.188,6411.088,6399.728,5762.326,7825.306,7398.288,6871.192,6296.849,5249.461,6483.972,5567.395,8354.697,5676.526,5759.051,8250.168,7033.141,8046.623,8146.112,5823.574,6124.141,5974.267,5836.94,6661.823
2018-01-03 06:00:00,1,3,6,7321.079,9528.698,7859.477,8515.896,7740.74,6607.368,6217.426,6596.089,7729.588,6654.258,8050.636,8338.517,6076.27,6894.107,6990.033,7039.368,6337.638,8440.993,8021.39,7483.742,6911.106,5785.033,7093.443,6117.879,8889.658,6208.384,6366.054,8832.665,7646.417,8531.038,8770.102,6372.616,6683.435,6590.069,6349.436,7264.121
2018-01-03 07:00:00,1,3,7,7477.884,9740.996,8097.4,8683.702,7920.702,6816.126,6355.767,6737.602,7904.349,6806.577,8137.475,8479.534,6232.591,7043.139,7113.013,7223.989,6482.196,8615.766,8205.342,7642.531,7067.057,5906.515,7246.165,6265.25,9083.608,6315.773,6544.286,9021.092,7815.954,8571.654,8941.069,6498.999,6816.979,6726.047,6459.846,7409.855
2018-01-03 08:00:00,1,3,8,7417.028,9781.013,8152.19,8620.102,7900.889,6843.792,6312.902,6691.507,7844.508,6747.474,8015.901,8370.692,6211.037,6998.059,7020.247,7225.453,6429.32,8597.798,8184.976,7581.698,6986.515,5812.653,7204.165,6246.452,9059.69,6246.303,6515.409,8952.313,7797.294,8376.643,8914.729,6429.343,6699.026,6630.467,6400.19,7345.758
2018-01-03 09:00:00,1,3,9,7397.562,9865.522,8179.325,8638.173,7901.108,6917.125,6300.597,6730.106,7848.994,6757.299,7988.523,8334.965,6241.62,7040.487,7015.704,7276.91,6447.38,8599.851,8207.233,7582.736,6994.738,5748.003,7215.824,6267.81,9092.926,6252.565,6564.64,8964.652,7808.146,8255.692,8921.856,6425.319,6668.604,6593.045,6427.81,7380.609
2018-01-03 10:00:00,1,3,10,7205.329,9759.54,8090.042,8598.836,7781.38,6870.754,6170.916,6727.811,7760.887,6717.997,7966.923,8172.221,6225.74,6973.415,6953.556,7235.775,6422.343,8485.047,8129.609,7466.732,6918.567,5667.969,7124.661,6259.634,9008.395,6248.044,6491.26,8892.045,7699.062,8109.832,8809.993,6387.7,6643.187,6485.379,6399.036,7331.7
2018-01-03 11:00:00,1,3,11,7031.226,9623.447,8024.804,8647.768,7688.153,6869.728,6100.799,6837.414,7738.745,6741.304,8075.027,8099.36,6264.201,6990.828,6997.471,7247.561,6461.507,8446.471,8130.694,7457.391,6955.782,5627.283,7093.604,6297.633,8948.138,6314.92,6502.193,8876.546,7640.974,8105.853,8842.433,6442.144,6717.801,6495.343,6445.408,7384.173
2018-01-03 12:00:00,1,3,12,6956.589,9494.666,7976.426,8670.002,7622.822,6902.687,6071.992,6868.009,7710.364,6753.989,8088.889,8058.709,6296.63,6978.558,6998.924,7229.524,6487.778,8385.65,8125.123,7446.505,6967.764,5598.66,7033.325,6295.315,8848.142,6330.892,6512.78,8813.522,7591.062,8029.636,8715.197,6436.124,6720.246,6442.825,6460.077,7394.955
2018-01-03 13:00:00,1,3,13,7061.602,9540.53,8034.26,8684.267,7642.761,7017.33,6093.373,6877.477,7696.813,6783.282,8043.059,8108.102,6358.927,7016.834,7010.353,7230.378,6526.526,8419.013,8171.679,7507.418,7020.709,5632.23,7003.964,6306.628,8819.034,6360.173,6572.16,8798.633,7607.265,7945.946,8728.54,6438.673,6731.928,6411.561,6513.737,7408.517
2018-01-03 14:00:00,1,3,14,7338.574,9701.902,8171.875,8711.53,7771.808,7205.168,6300.458,6908.096,7774.518,6881.525,7944.504,8284.88,6502.389,7110.188,7051.177,7284.787,6644.709,8530.253,8308.545,7648.827,7153.642,5745.835,7043.589,6372.224,8902.655,6429.193,6716.014,8892.034,7730.153,7886.197,8807.248,6470.064,6790.558,6451.174,6643.199,7467.586
2018-01-03 15:00:00,1,3,15,7638.252,9855.581,8343.58,8860.066,7993.747,7416.509,6580.959,7011.344,7939.857,7061.879,7981.661,8530.023,6678.211,7255.114,7149.605,7382.108,6812.804,8693.701,8512.275,7837.369,7333.107,5940.927,7130.127,6508.663,9017.194,6554.792,6876.566,9071.453,7970.048,7912.756,8979.806,6542.291,6884.512,6537.874,6825.19,7592.169
2018-01-03 16:00:00,1,3,16,7673.034,9826.485,8266.902,8796.431,7966.577,7376.63,6598.349,6951.561,7882.737,7055.836,7865.416,8547.367,6629.291,7196.415,7086.95,7298.914,6776.362,8648.148,8486.765,7811.802,7307.829,5949.15,7057.601,6465.728,8852.893,6511.949,6825.755,8993.437,7925.672,7805.655,8941.288,6467.677,6821.315,6448.718,6807.891,7532.028
2018-01-03 17:00:00,1,3,17,7598.189,9687.025,8104.042,8671.559,7852.534,7218.58,6484.41,6817.682,7758.661,6995.119,7695.637,8478.658,6473.178,7081.092,6956.935,7146.053,6655.238,8547.471,8386.422,7701.472,7201.512,5836.006,6921.738,6344.062,8595.111,6384.586,6684.023,8834.095,7805.01,7622.741,8849.041,6336.197,6697.366,6297.471,6680.471,7406.614
2018-01-03 18:00:00,1,3,18,7499.911,9543.217,7918.511,8519.24,7730.488,7068.902,6359.815,6676.389,7618.382,6909.018,7492.991,8380.818,6330.823,6974.014,6817.544,6989.064,6536.248,8458.373,8270.35,7576.232,7080.054,5704.076,6763.423,6232.867,8351.134,6246.153,6532.961,8656.521,7674.475,7445.674,8781.969,6252.184,6568.711,6152.13,6533.238,7271.859
2018-01-03 19:00:00,1,3,19,7370.737,9303.529,7705.082,8354.72,7580.856,6924.022,6209.33,6508.213,7446.954,6765.706,7247.549,8253.893,6175.702,6853.236,6649.668,6799.819,6381.092,8309.836,8118.931,7426.75,6920.435,5534.321,6574.431,6133.528,8096.881,6089.578,6350.67,8459.249,7514.292,7215.951,8632.637,6160.041,6407.282,5991.45,6378.786,7104.456
