Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-08 08:00:00,1,8,8,5954.084,5923.808,5614.964,5471.680,5597.126,5689.147,5457.603,5741.011,5977.940,5778.390,5594.964,5698.933,5679.542,5452.001,5538.145,5459.212,5542.381,5350.068,5809.699,5678.419,5694.399,5473.339,5741.903,5854.928,5608.443,5672.749,5853.506,5936.724,5472.555,5585.983,5841.280,5582.548,5784.456,5476.528,5465.222,5853.741
2018-01-08 09:00:00,1,8,9,6022.406,5977.509,5650.603,5503.212,5611.499,5760.646,5474.967,5773.707,6080.415,5837.060,5646.139,5754.228,5733.909,5485.722,5548.305,5486.098,5594.376,5362.271,5870.594,5742.716,5740.718,5499.181,5810.700,5915.798,5639.377,5709.519,5920.408,6035.938,5495.942,5638.148,5890.729,5635.894,5856.547,5550.735,5478.622,5932.790
2018-01-08 10:00:00,1,8,10,6156.238,6168.507,5801.682,5623.889,5748.602,5828.157,5585.615,5911.966,6187.540,6004.426,5754.787,5910.834,5824.722,5577.576,5669.751,5592.961,5718.166,5454.095,5974.506,5869.785,5869.515,5590.467,5913.043,6026.667,5743.413,5861.129,6011.929,6161.324,5631.654,5782.485,6010.194,5786.097,5954.055,5703.155,5598.095,6100.372
2018-01-08 11:00:00,1,8,11,6187.614,6278.077,5859.548,5666.213,5792.191,5775.616,5617.887,5968.978,6170.617,6086.989,5764.496,5977.928,5811.557,5585.064,5712.624,5617.050,5744.326,5483.411,5985.338,5899.503,5901.246,5597.019,5918.432,6033.918,5757.340,5923.658,6006.335,6170.248,5686.195,5828.447,6013.727,5843.598,5945.545,5757.167,5645.333,6161.469
2018-01-08 12:00:00,1,8,12,6203.939,6323.860,5899.524,5692.859,5813.890,5744.734,5654.930,6012.208,6130.073,6153.582,5767.873,6030.985,5798.887,5597.400,5742.161,5645.495,5769.600,5512.692,5977.430,5919.317,5921.782,5601.156,5921.507,6037.304,5778.580,5973.800,5999.798,6170.805,5733.422,5860.553,6006.723,5881.687,5949.984,5778.657,5690.024,6211.122
2018-01-08 13:00:00,1,8,13,6191.062,6273.817,5879.786,5662.071,5777.613,5681.020,5646.467,6001.477,6055.461,6181.418,5731.000,6033.199,5752.792,5569.465,5710.146,5631.150,5745.086,5497.493,5939.905,5903.985,5908.097,5558.703,5885.964,6017.684,5759.644,5965.273,5960.803,6108.803,5724.417,5841.149,5975.554,5872.056,5929.702,5755.304,5680.536,6210.396
2018-01-08 14:00:00,1,8,14,6218.463,6235.812,5895.212,5666.798,5783.606,5676.231,5668.843,6017.232,6042.920,6209.379,5735.155,6070.740,5756.243,5578.485,5715.919,5649.560,5771.914,5514.793,5944.727,5937.270,5929.225,5554.706,5899.331,6038.219,5783.246,6000.811,5962.040,6089.371,5748.774,5862.062,5994.235,5892.828,5957.724,5756.803,5706.630,6237.264
2018-01-08 15:00:00,1,8,15,6331.829,6284.709,6018.523,5793.610,5887.516,5800.611,5784.601,6131.350,6152.359,6321.876,5845.026,6188.321,5872.234,5690.524,5812.303,5759.750,5887.326,5622.223,6057.472,6077.679,6038.726,5657.273,6028.367,6151.455,5891.350,6121.215,6071.802,6186.276,5861.011,5976.515,6115.260,6015.332,6082.135,5862.766,5818.265,6343.443
2018-01-08 16:00:00,1,8,16,6534.912,6420.365,6234.689,6020.638,6082.138,6038.298,5968.276,6342.768,6393.308,6518.884,6049.007,6384.742,6090.286,5900.173,5996.091,5959.203,6092.391,5812.757,6274.352,6321.568,6249.003,5863.194,6271.484,6365.744,6088.868,6318.219,6276.361,6403.229,6059.703,6172.833,6340.534,6224.557,6299.163,6058.545,6013.096,6545.596
2018-01-08 17:00:00,1,8,17,6829.713,6600.804,6499.410,6452.953,6394.857,6502.162,6237.481,6640.203,6850.201,6677.853,6430.832,6617.088,6452.241,6284.445,6249.894,6293.138,6411.874,6143.003,6631.221,6672.858,6570.770,6270.191,6634.272,6705.555,6350.539,6512.504,6667.821,6747.906,6322.491,6477.961,6602.854,6425.918,6639.942,6426.629,6243.532,6778.587
2018-01-08 18:00:00,1,8,18,6702.070,6437.050,6390.184,6381.524,6299.767,6443.321,6116.655,6519.684,6778.026,6516.513,6340.990,6471.080,6365.078,6192.959,6134.498,6193.054,6279.709,6036.847,6525.845,6573.174,6452.517,6205.722,6530.716,6599.426,6217.564,6365.017,6570.708,6638.695,6211.833,6357.630,6458.222,6299.622,6528.294,6336.956,6122.649,6636.180
2018-01-08 19:00:00,1,8,19,6491.091,6216.504,6210.936,6188.205,6116.714,6264.609,5913.378,6326.042,6576.788,6321.016,6150.426,6250.473,6191.720,6005.376,5945.115,6000.168,6065.669,5836.815,6329.086,6397.221,6239.487,6042.206,6343.779,6407.732,6014.754,6149.733,6376.884,6432.518,6020.980,6147.059,6238.065,6113.692,6332.287,6148.440,5931.008,6413.444
2018-01-08 20:00:00,1,8,20,6390.087,6090.259,6117.380,6062.111,6017.907,6154.733,5823.215,6231.733,6459.699,6241.860,6034.040,6135.294,6098.603,5908.373,5854.936,5898.272,5949.883,5743.583,6220.492,6309.158,6118.583,5957.091,6232.209,6316.409,5905.444,6022.873,6262.543,6312.210,5913.236,6028.534,6108.121,6015.305,6222.323,6043.892,5838.860,6294.244
2018-01-08 21:00:00,1,8,21,6100.256,5781.946,5846.605,5768.374,5737.344,5872.556,5531.590,5945.681,6172.306,5968.528,5744.255,5835.248,5827.894,5624.303,5573.541,5612.975,5657.275,5453.332,5928.718,6026.584,5810.400,5674.644,5945.124,6038.125,5616.673,5727.964,5970.251,6016.796,5630.794,5742.246,5787.940,5742.711,5932.879,5766.958,5554.312,5999.473
2018-01-08 22:00:00,1,8,22,5777.882,5446.327,5537.685,5456.732,5417.148,5559.562,5217.445,5623.337,5839.263,5647.334,5418.296,5499.366,5521.286,5321.368,5252.526,5306.556,5341.897,5143.708,5606.126,5727.650,5475.877,5352.041,5630.600,5727.404,5294.950,5400.735,5645.904,5680.730,5321.239,5421.212,5429.328,5443.947,5611.592,5466.944,5243.728,5670.298
2018-01-08 23:00:00,1,8,23,5683.618,5366.598,5451.265,5352.636,5319.820,5447.265,5095.821,5530.184,5735.737,5541.137,5293.227,5398.767,5396.384,5210.758,5131.640,5191.141,5224.315,5023.819,5504.697,5634.117,5376.771,5211.106,5521.735,5631.198,5177.202,5282.984,5521.112,5580.650,5212.238,5304.169,5320.199,5333.264,5497.869,5351.218,5126.456,5573.443
2018-01-09 00:00:00,1,9,0,5635.605,5307.365,5400.591,5356.203,5341.794,5425.773,5056.101,5550.190,5720.969,5511.221,5289.081,5490.344,5359.194,5174.047,5096.780,5213.878,5207.080,5019.410,5510.482,5576.573,5440.132,5196.527,5526.584,5535.291,5148.945,5225.990,5442.344,5570.269,5257.203,5326.586,5221.938,5329.237,5465.974,5338.552,5146.222,5553.777
2018-01-09 01:00:00,1,9,1,5494.788,5185.074,5275.615,5216.214,5193.500,5269.222,4902.170,5408.973,5587.062,5362.772,5132.493,5343.312,5209.583,5020.486,4944.263,5065.711,5052.354,4868.789,5367.539,5432.252,5287.242,5034.212,5378.027,5398.937,4997.884,5067.227,5279.885,5417.845,5108.159,5176.221,5066.671,5194.667,5310.027,5206.012,4994.505,5413.149
2018-01-09 02:00:00,1,9,2,5397.092,5119.154,5203.150,5134.794,5094.053,5175.562,4803.054,5315.580,5504.760,5261.645,5032.097,5243.329,5114.452,4927.274,4846.751,4975.083,4957.002,4774.171,5277.524,5342.511,5177.213,4930.463,5286.870,5320.382,4901.522,4960.635,5178.090,5308.880,5016.951,5080.904,4956.981,5100.370,5212.905,5119.239,4896.139,5318.097
2018-01-09 03:00:00,1,9,3,5328.191,5073.616,5156.395,5080.235,5025.975,5114.246,4735.768,5259.113,5439.670,5189.051,4977.682,5170.555,5051.500,4867.469,4779.020,4919.773,4885.414,4716.252,5222.609,5281.709,5101.926,4862.148,5230.347,5266.270,4842.767,4885.360,5108.839,5224.447,4963.160,5020.046,4878.210,5038.559,5149.524,5065.124,4828.132,5248.785
2018-01-09 04:00:00,1,9,4,5199.851,4955.187,5043.476,4956.622,4898.255,4988.977,4613.246,5145.565,5326.594,5058.452,4873.228,5035.019,4923.352,4746.346,4655.498,4802.760,4759.719,4592.836,5104.575,5165.895,4964.497,4738.317,5112.727,5159.019,4728.171,4752.822,4979.952,5077.157,4853.205,4901.363,4745.870,4921.712,5025.306,4950.692,4699.108,5120.701
2018-01-09 05:00:00,1,9,5,5185.071,4937.010,5033.290,4926.157,4881.955,4957.358,4590.376,5153.629,5307.892,5046.802,4871.904,5023.416,4886.631,4709.938,4630.817,4777.781,4731.315,4571.232,5092.419,5155.066,4941.499,4707.116,5094.787,5149.108,4713.083,4717.016,4951.813,5046.590,4835.426,4883.334,4724.318,4908.876,5003.514,4940.104,4669.633,5101.705
2018-01-09 06:00:00,1,9,6,5500.214,5248.780,5342.511,5211.160,5174.898,5249.828,4885.908,5485.773,5609.860,5356.454,5194.043,5334.217,5174.707,5006.918,4929.920,5080.241,5016.862,4884.150,5405.510,5463.369,5250.140,4998.019,5404.369,5461.579,5019.690,5009.354,5249.105,5345.305,5149.537,5183.026,5020.316,5210.048,5304.746,5241.872,4972.396,5409.720
2018-01-09 07:00:00,1,9,7,5878.858,5613.008,5727.144,5573.425,5555.832,5630.240,5284.279,5881.519,5987.734,5724.005,5610.061,5721.157,5554.097,5390.688,5329.307,5472.295,5413.575,5280.786,5794.947,5846.761,5621.500,5382.744,5813.984,5842.094,5420.596,5394.791,5637.303,5706.813,5557.165,5580.551,5399.242,5591.358,5692.866,5619.008,5371.141,5779.615
2018-01-09 08:00:00,1,9,8,6002.980,5712.419,5860.875,5696.886,5686.150,5783.543,5421.214,6007.854,6158.069,5843.282,5787.187,5849.829,5700.394,5531.683,5465.206,5630.260,5561.398,5412.239,5929.774,5978.291,5738.412,5520.495,5970.978,5967.764,5571.690,5523.979,5787.789,5798.817,5719.794,5739.747,5519.900,5745.955,5837.128,5763.500,5508.428,5909.781
2018-01-09 09:00:00,1,9,9,6041.079,5700.803,5904.833,5710.769,5703.181,5818.992,5417.717,6051.991,6306.442,5883.014,5842.364,5873.069,5728.633,5543.021,5462.618,5671.839,5568.507,5415.864,5974.001,6034.692,5746.791,5535.154,6019.813,6018.677,5591.306,5523.215,5822.459,5789.974,5763.780,5781.515,5509.899,5796.230,5875.385,5810.182,5521.086,5975.541
2018-01-09 10:00:00,1,9,10,6116.549,5779.171,5962.591,5814.727,5818.286,5893.804,5538.796,6135.261,6405.127,5963.118,5898.296,5942.812,5821.426,5625.082,5546.959,5770.019,5655.881,5509.923,6058.876,6109.268,5861.288,5671.927,6100.075,6130.759,5680.798,5636.868,5912.532,5927.214,5871.338,5848.341,5625.554,5874.717,5981.984,5887.747,5657.525,6121.963
2018-01-09 11:00:00,1,9,11,6077.159,5778.070,5918.716,5835.647,5852.400,5874.213,5595.745,6107.438,6334.745,5939.645,5847.186,5908.527,5830.723,5626.699,5563.030,5785.641,5668.100,5535.683,6060.441,6081.303,5889.978,5752.472,6080.830,6135.633,5689.228,5676.676,5903.891,5980.249,5892.223,5821.703,5671.248,5865.893,5997.866,5879.867,5732.435,6164.457
2018-01-09 12:00:00,1,9,12,6040.339,5774.548,5886.124,5867.638,5897.219,5850.942,5642.604,6082.278,6290.895,5912.349,5819.665,5900.841,5841.855,5633.118,5574.904,5797.829,5676.249,5572.645,6047.264,6055.723,5903.806,5819.719,6066.517,6123.291,5714.162,5710.096,5892.120,6008.866,5921.799,5805.894,5712.069,5863.440,5996.989,5885.797,5806.400,6198.474
2018-01-09 13:00:00,1,9,13,5990.317,5727.064,5826.515,5845.163,5889.275,5787.269,5622.911,6033.581,6224.314,5856.654,5756.175,5871.310,5809.180,5591.593,5530.968,5763.548,5642.047,5558.760,6003.329,6001.478,5860.610,5839.282,6024.802,6076.358,5692.257,5682.343,5832.549,5984.393,5923.648,5749.112,5700.086,5833.132,5951.509,5876.754,5832.232,6178.576
2018-01-09 14:00:00,1,9,14,6004.760,5731.426,5826.342,5874.200,5929.864,5770.666,5640.520,6044.289,6242.286,5858.426,5755.689,5906.756,5813.463,5588.060,5527.758,5772.436,5656.836,5583.639,6008.016,6001.020,5863.870,5887.726,6036.539,6077.191,5713.004,5690.625,5815.081,6011.573,5979.055,5745.585,5726.500,5847.439,5951.859,5923.344,5896.761,6191.039
2018-01-09 15:00:00,1,9,15,6111.048,5838.490,5944.633,5979.122,6043.459,5879.244,5752.243,6145.739,6329.315,5969.941,5873.592,6039.441,5918.569,5684.874,5622.656,5886.535,5755.651,5698.123,6119.567,6108.199,5963.760,6021.740,6150.807,6179.432,5815.769,5787.550,5909.003,6122.791,6131.926,5856.710,5841.331,5957.620,6050.271,6062.291,6045.657,6297.155
2018-01-09 16:00:00,1,9,16,6320.990,6045.020,6166.396,6171.242,6232.170,6104.866,5932.139,6333.284,6524.524,6184.537,6098.056,6272.212,6115.109,5872.867,5815.505,6099.919,5936.877,5895.782,6332.826,6329.913,6153.676,6218.139,6370.403,6390.020,6005.930,5966.579,6108.581,6314.107,6372.174,6070.847,6042.778,6153.880,6239.782,6292.852,6258.676,6503.507
2018-01-09 17:00:00,1,9,17,6641.999,6425.135,6590.282,6396.629,6505.432,6519.149,6160.857,6643.081,6787.086,6578.923,6543.418,6607.457,6433.348,6182.469,6175.989,6467.944,6285.361,6202.279,6675.358,6714.289,6455.171,6520.061,6685.747,6706.751,6274.632,6232.683,6435.562,6491.170,6647.866,6495.165,6239.228,6519.610,6541.950,6521.130,6517.534,6711.175
2018-01-09 18:00:00,1,9,18,6551.233,6363.292,6540.186,6271.179,6404.813,6458.395,6051.531,6546.763,6647.478,6514.523,6493.108,6525.608,6337.367,6081.264,6100.258,6397.514,6200.221,6108.232,6580.709,6635.079,6366.767,6432.082,6578.062,6606.968,6164.875,6143.202,6343.204,6367.339,6549.122,6436.822,6136.233,6438.989,6441.199,6360.182,6415.290,6572.126
2018-01-09 19:00:00,1,9,19,6367.446,6184.854,6362.288,6056.995,6214.333,6279.934,5864.789,6358.829,6426.902,6332.323,6319.611,6360.004,6153.339,5901.177,5937.898,6221.879,6019.083,5929.014,6392.211,6452.895,6186.104,6242.632,6380.727,6427.768,5974.583,5983.932,6162.744,6175.214,6361.732,6264.701,5964.759,6251.304,6247.073,6114.765,6221.890,6362.300
2018-01-09 20:00:00,1,9,20,6264.026,6085.217,6270.780,5942.499,6111.009,6169.618,5786.111,6268.486,6307.177,6240.191,6219.831,6284.351,6053.867,5819.571,5861.600,6122.987,5934.738,5850.578,6295.231,6365.083,6086.922,6138.759,6268.498,6337.855,5886.713,5905.921,6058.268,6075.147,6262.770,6163.147,5880.102,6153.387,6135.398,5953.369,6115.926,6245.948
2018-01-09 21:00:00,1,9,21,5960.756,5795.682,5991.835,5643.646,5824.285,5878.467,5508.103,5974.887,6003.781,5952.901,5932.793,5981.052,5772.453,5534.116,5585.027,5845.068,5661.749,5574.213,6002.510,6079.256,5796.218,5861.045,5969.225,6046.971,5602.936,5631.214,5770.624,5779.877,5982.950,5873.281,5605.236,5867.189,5845.121,5648.474,5833.295,5943.577
2018-01-09 22:00:00,1,9,22,5606.110,5467.677,5685.198,5316.614,5497.260,5551.968,5204.191,5637.140,5666.969,5639.179,5607.344,5608.877,5453.779,5222.442,5270.334,5530.614,5351.631,5272.261,5677.579,5760.115,5464.806,5551.117,5636.673,5724.912,5282.616,5319.747,5444.326,5434.738,5665.052,5544.893,5279.227,5542.480,5518.058,5334.411,5516.332,5602.609
2018-01-09 23:00:00,1,9,23,5483.025,5375.386,5594.254,5187.104,5392.148,5428.130,5097.836,5529.724,5561.455,5546.685,5479.307,5445.380,5338.208,5103.086,5143.673,5403.860,5240.058,5151.933,5573.763,5650.870,5369.834,5429.521,5516.161,5624.861,5161.019,5202.178,5317.531,5340.230,5548.116,5414.611,5153.833,5433.787,5406.742,5226.893,5401.379,5501.931
2018-01-10 00:00:00,1,10,0,5436.065,5417.380,5642.308,5173.316,5413.629,5374.569,5219.245,5513.621,5547.906,5618.778,5427.977,5361.565,5346.728,5074.129,5141.832,5430.113,5337.029,5221.173,5590.813,5617.488,5404.636,5391.424,5484.216,5620.698,5210.305,5212.325,5259.092,5392.851,5489.792,5349.488,5192.105,5482.501,5389.633,5222.261,5469.724,5593.249
2018-01-10 01:00:00,1,10,1,5252.773,5268.433,5503.660,5013.022,5249.781,5197.676,5086.257,5359.557,5383.998,5464.102,5256.279,5174.650,5189.779,4916.609,4974.694,5279.733,5189.898,5072.382,5441.998,5463.744,5270.778,5245.193,5332.577,5472.631,5053.166,5045.970,5094.114,5246.986,5344.929,5174.330,5032.433,5329.877,5236.020,5099.248,5316.774,5435.220
2018-01-10 02:00:00,1,10,2,5121.842,5166.718,5423.156,4914.256,5139.333,5080.083,5022.982,5256.145,5260.579,5362.638,5142.422,5055.449,5091.261,4818.703,4865.081,5184.858,5109.041,4986.859,5353.149,5366.476,5193.840,5156.647,5235.323,5385.724,4952.890,4938.893,4988.826,5148.808,5255.131,5061.879,4926.412,5211.301,5141.602,5027.045,5225.890,5327.949
2018-01-10 03:00:00,1,10,3,5037.286,5102.307,5369.129,4853.391,5068.336,5005.697,4992.383,5189.744,5169.123,5285.875,5064.342,4965.629,5030.284,4760.979,4793.519,5121.456,5065.603,4937.690,5290.900,5297.317,5156.305,5098.138,5164.871,5324.730,4883.809,4870.349,4922.582,5084.996,5198.531,4986.557,4852.959,5124.544,5084.581,4979.701,5174.331,5251.193
2018-01-10 04:00:00,1,10,4,4917.172,4986.719,5262.695,4742.714,4945.606,4884.084,4903.122,5071.410,5028.206,5149.918,4932.279,4836.556,4922.468,4648.739,4672.425,5003.718,4966.339,4837.220,5176.216,5179.409,5061.135,4988.013,5038.988,5204.806,4766.656,4750.016,4804.587,4973.356,5087.066,4859.166,4730.480,4982.444,4975.863,4868.013,5069.766,5123.292
2018-01-10 05:00:00,1,10,5,4912.649,4986.144,5254.698,4713.961,4924.433,4853.509,4892.747,5068.844,4998.919,5127.718,4892.112,4817.368,4907.867,4625.870,4636.609,4974.936,4952.118,4826.365,5166.403,5162.599,5068.878,4970.866,5008.162,5187.711,4742.508,4711.279,4775.759,4975.717,5074.901,4824.518,4702.897,4939.955,4964.532,4840.742,5052.444,5106.167
2018-01-10 06:00:00,1,10,6,5230.034,5304.899,5570.233,5021.722,5229.330,5155.793,5219.070,5396.989,5311.198,5437.217,5180.913,5111.987,5216.402,4934.300,4933.707,5271.690,5278.445,5141.249,5484.300,5470.167,5401.166,5267.455,5278.156,5503.742,5042.456,5017.238,5073.519,5306.875,5369.347,5109.607,4993.534,5208.057,5282.400,5108.990,5362.901,5432.395
2018-01-10 07:00:00,1,10,7,5629.718,5696.419,5949.324,5425.181,5623.618,5549.430,5646.140,5793.742,5684.108,5821.539,5569.145,5514.928,5620.590,5331.820,5330.902,5660.543,5710.890,5539.008,5883.791,5838.579,5809.517,5659.460,5630.296,5891.187,5442.630,5411.790,5472.758,5706.966,5746.384,5489.967,5391.430,5564.040,5694.608,5474.375,5767.716,5821.064
2018-01-10 08:00:00,1,10,8,5783.470,5827.457,6064.305,5558.723,5773.394,5703.290,5832.946,5930.613,5785.165,5945.987,5715.375,5687.828,5788.481,5475.109,5460.280,5813.164,5899.393,5703.356,6014.285,5950.078,5944.155,5820.748,5724.937,6014.775,5585.765,5552.776,5616.102,5840.689,5877.360,5618.090,5519.930,5677.425,5854.027,5659.430,5927.385,5948.304
2018-01-10 09:00:00,1,10,9,5824.467,5846.513,6123.181,5564.658,5798.549,5723.204,5899.858,5964.459,5778.429,5978.206,5737.702,5740.444,5833.706,5476.835,5442.893,5860.462,5957.536,5756.141,6051.292,5987.684,5974.260,5882.977,5719.930,6064.878,5602.657,5552.464,5621.085,5877.824,5914.364,5616.274,5504.240,5669.072,5887.716,5713.802,5970.606,5988.046
2018-01-10 10:00:00,1,10,10,5947.959,5922.950,6217.726,5671.756,5880.135,5793.125,5957.623,6026.261,5893.723,6113.558,5824.084,5897.122,5911.121,5576.156,5534.538,5956.093,6026.596,5835.631,6135.854,6051.009,6040.792,5968.841,5835.825,6148.477,5735.953,5672.621,5695.556,6021.321,5986.175,5721.509,5613.945,5778.608,5949.069,5845.575,6029.375,6118.147
2018-01-10 11:00:00,1,10,11,5993.618,5903.261,6208.271,5717.714,5863.892,5777.776,5911.007,5977.276,5923.950,6143.255,5818.383,5982.487,5896.894,5608.650,5569.353,5973.949,5987.302,5833.749,6118.372,6028.763,6004.079,5975.748,5900.782,6123.369,5802.147,5732.257,5687.220,6069.784,5971.742,5760.069,5669.942,5824.037,5904.579,5885.400,5991.298,6151.734
2018-01-10 12:00:00,1,10,12,6039.428,5889.411,6193.538,5768.128,5873.087,5762.529,5875.943,5942.811,5939.766,6128.978,5814.465,6045.174,5893.658,5632.232,5599.174,5976.033,5954.863,5833.435,6096.247,6011.794,5966.982,5971.995,5960.793,6102.154,5863.152,5791.109,5678.449,6092.742,5958.996,5794.878,5739.102,5862.317,5874.563,5894.381,5957.914,6168.984
2018-01-10 13:00:00,1,10,13,6056.460,5846.875,6132.886,5764.893,5866.443,5714.448,5815.683,5891.719,5898.594,6030.954,5772.203,6033.695,5868.004,5598.287,5576.357,5938.294,5896.910,5800.483,6044.551,5971.051,5907.053,5944.002,5981.075,6058.963,5872.286,5803.317,5624.752,6068.720,5911.507,5784.789,5749.393,5848.977,5815.735,5854.342,5905.968,6138.083
2018-01-10 14:00:00,1,10,14,6101.323,5861.914,6143.181,5794.798,5921.503,5721.645,5816.832,5911.494,5903.902,5997.534,5777.162,6081.807,5897.427,5598.788,5595.696,5936.493,5898.806,5803.183,6049.599,5983.847,5909.828,5951.929,6046.388,6069.269,5909.487,5855.043,5619.917,6087.589,5912.103,5810.122,5814.186,5882.633,5820.701,5874.908,5912.205,6152.436
2018-01-10 15:00:00,1,10,15,6229.666,5974.794,6248.871,5922.152,6063.038,5838.332,5943.587,6035.902,5992.879,6065.249,5877.270,6203.780,6018.253,5701.225,5717.986,6030.145,6020.112,5913.409,6155.877,6090.626,6011.344,6059.181,6195.600,6178.880,6031.096,5993.751,5712.770,6205.800,6017.778,5927.736,5967.984,6009.701,5936.762,5984.361,6021.380,6265.831
2018-01-10 16:00:00,1,10,16,6424.436,6174.985,6444.813,6113.236,6281.806,6053.587,6162.785,6247.349,6173.885,6219.276,6058.559,6437.856,6219.564,5873.449,5914.832,6198.594,6233.785,6107.454,6362.049,6288.498,6204.836,6256.797,6406.518,6387.743,6220.560,6197.033,5885.925,6402.970,6198.509,6110.530,6186.673,6203.045,6153.143,6153.591,6206.946,6469.087
2018-01-10 17:00:00,1,10,17,6708.672,6565.770,6728.578,6449.971,6568.262,6463.934,6597.876,6651.682,6422.034,6475.200,6362.121,6620.492,6536.335,6166.999,6233.961,6519.119,6606.468,6477.916,6710.973,6645.250,6552.890,6592.767,6699.009,6726.102,6544.330,6420.318,6275.551,6735.520,6576.650,6321.931,6465.953,6552.864,6514.468,6483.180,6553.847,6782.131
2018-01-10 18:00:00,1,10,18,6598.705,6507.080,6610.788,6371.240,6463.601,6407.924,6549.185,6590.870,6318.097,6389.022,6262.372,6495.785,6442.364,6067.006,6150.771,6432.101,6542.013,6409.059,6624.155,6555.559,6466.205,6505.555,6612.280,6639.112,6469.619,6317.386,6228.018,6643.226,6515.221,6207.594,6382.155,6482.401,6421.666,6399.673,6466.888,6688.212
2018-01-10 19:00:00,1,10,19,6405.444,6328.960,6430.570,6190.891,6277.258,6226.877,6380.203,6415.041,6145.945,6233.851,6077.063,6303.343,6263.251,5889.473,5984.210,6244.428,6383.051,6228.906,6447.229,6358.331,6272.529,6315.193,6434.641,6458.446,6283.430,6136.703,6063.318,6451.160,6337.968,6022.288,6203.301,6298.288,6228.663,6207.806,6281.452,6506.351
2018-01-10 20:00:00,1,10,20,6306.670,6223.846,6334.421,6088.866,6166.624,6102.930,6271.976,6314.786,6046.658,6165.910,5964.118,6177.503,6156.031,5800.128,5897.653,6138.688,6293.720,6125.284,6355.329,6246.712,6152.400,6208.190,6354.177,6347.720,6179.159,6030.557,5962.715,6351.984,6240.318,5917.026,6093.576,6185.511,6102.393,6100.080,6173.734,6407.883
2018-01-10 21:00:00,1,10,21,6010.406,5922.261,6041.395,5806.765,5864.915,5799.756,5988.584,6014.561,5748.311,5895.114,5669.002,5873.078,5871.333,5512.144,5611.068,5856.594,6021.684,5838.317,6061.945,5936.406,5841.941,5917.212,6083.279,6046.658,5897.193,5741.342,5678.854,6054.467,5957.694,5626.051,5803.623,5885.188,5805.268,5816.413,5886.844,6111.915
2018-01-10 22:00:00,1,10,22,5679.272,5587.621,5725.604,5494.427,5526.647,5470.701,5684.425,5689.100,5416.315,5574.301,5349.246,5545.375,5555.738,5216.968,5305.404,5550.288,5722.335,5525.951,5748.165,5601.329,5499.283,5603.381,5776.938,5735.097,5591.250,5418.367,5372.045,5732.170,5652.906,5307.141,5480.695,5545.666,5485.089,5505.962,5571.340,5786.726
2018-01-10 23:00:00,1,10,23,5573.507,5489.184,5641.762,5375.269,5402.498,5349.382,5562.018,5595.916,5330.163,5480.119,5231.879,5429.192,5435.476,5118.661,5194.157,5439.884,5610.036,5397.987,5651.432,5499.519,5385.027,5477.965,5677.450,5653.068,5474.245,5303.757,5257.736,5645.317,5557.343,5187.835,5364.581,5433.128,5381.960,5412.031,5465.504,5692.970
2018-01-11 00:00:00,1,11,0,5584.196,5510.008,5643.872,5427.375,5356.011,5306.141,5586.162,5557.037,5339.400,5367.489,5216.889,5471.172,5450.767,5126.987,5239.487,5349.325,5578.821,5411.346,5687.128,5565.194,5361.081,5433.568,5637.148,5759.230,5519.293,5319.852,5264.604,5710.173,5595.624,5226.701,5434.003,5435.270,5434.762,5445.351,5406.419,5700.531
2018-01-11 01:00:00,1,11,1,5418.926,5353.279,5495.982,5262.548,5175.352,5133.938,5422.562,5388.523,5181.356,5221.215,5052.404,5307.728,5292.067,4967.864,5077.613,5210.989,5403.507,5258.633,5534.742,5401.595,5183.589,5266.317,5480.628,5598.189,5351.279,5153.254,5100.572,5557.661,5446.092,5065.149,5267.045,5263.432,5292.337,5301.219,5235.432,5541.514
2018-01-11 02:00:00,1,11,2,5311.075,5253.919,5411.657,5160.892,5053.323,5027.535,5332.715,5266.841,5074.853,5126.390,4953.795,5204.283,5195.421,4869.696,4980.499,5129.148,5290.887,5162.582,5441.204,5290.650,5072.360,5162.013,5382.532,5491.901,5234.710,5047.491,5000.039,5460.572,5359.842,4968.123,5161.560,5155.283,5214.891,5202.256,5120.571,5433.437
2018-01-11 03:00:00,1,11,3,5233.419,5187.326,5352.525,5097.697,4977.384,4960.658,5278.302,5176.101,5009.528,5059.017,4895.525,5135.498,5136.569,4807.515,4922.238,5084.872,5222.025,5104.693,5383.323,5213.338,5003.209,5094.777,5318.398,5421.018,5154.523,4982.040,4940.061,5398.625,5305.451,4913.799,5100.936,5087.928,5169.008,5137.956,5039.027,5356.942
2018-01-11 04:00:00,1,11,4,5087.272,5063.717,5245.741,4978.084,4861.489,4841.106,5165.558,5028.028,4892.982,4938.270,4782.195,5013.791,5020.608,4688.464,4809.749,4985.418,5100.165,4988.246,5264.852,5082.000,4881.731,4974.817,5189.427,5298.109,5014.405,4861.673,4826.831,5274.290,5197.211,4810.134,4990.098,4968.620,5063.507,5015.887,4901.391,5224.462
