Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,2779.632,3176.918,2842.839,2959.69,2347.381,2906.98,2312.045,2390.385,2341.114,2913.451,2719.84,3138.06,2603.372,2307.492,2523.773,2330.378,2216.282,2551.632,2564.92,2633.291,2700.069,2231.476,2402.583,2339.065,3034.436,2410.791,2452.574,2617.439,2409.018,2716.149,2479.282,2377.313,2209.788,2252.049,2300.027,2687.308
2018-01-01 11:00:00,1,1,11,2789.482,3132.56,2816.299,2948.572,2362.491,2881.375,2313.46,2401.53,2358.669,2913.236,2729.99,3099.142,2595.835,2325.909,2521.173,2341.031,2239.361,2560.38,2562.68,2615.247,2683.438,2242.991,2429.065,2341.235,3013.204,2419.084,2438.579,2602.653,2398.067,2735.13,2490.283,2365.643,2224.035,2252.146,2300.447,2682.108
2018-01-01 12:00:00,1,1,12,2792.573,3102.233,2793.053,2928.921,2369.213,2863.605,2309.122,2403.315,2371.322,2901.793,2736.904,3078.173,2591.186,2331.361,2522.947,2344.386,2244.369,2569.402,2555.754,2601.192,2666.771,2265.698,2449.028,2346.028,2992.774,2422.127,2435.608,2603.109,2397.372,2741.289,2493.386,2371.406,2232.495,2255.513,2297.631,2685.439
2018-01-01 13:00:00,1,1,13,2819.066,3135.232,2817.053,2952.682,2430.192,2897.431,2360.454,2455.091,2437.165,2923.097,2783.766,3126.713,2642.974,2389.008,2578.054,2400.272,2294.995,2635.809,2603.744,2645.73,2702.646,2357.207,2520.407,2416.292,3043.436,2477.558,2494.177,2660.804,2465.635,2788.715,2549.476,2448.884,2300.507,2321.248,2352.258,2741.948
2018-01-01 14:00:00,1,1,14,2827.104,3155.384,2835.995,2968.999,2474.727,2926.413,2397.465,2492.641,2480.658,2933.04,2828.829,3167.366,2677.672,2429.637,2623.835,2442.974,2333.024,2688.911,2635.71,2675.875,2722.678,2446.017,2575.726,2466.543,3091.147,2523.076,2539.096,2715.74,2529.546,2831.142,2592.969,2517.025,2358.079,2377.275,2398.471,2792.75
2018-01-01 15:00:00,1,1,15,2827.487,3169.235,2847.174,2989.5,2513.274,2942.062,2426.055,2518.019,2518.522,2944.579,2858.653,3192.517,2701.816,2462.637,2653.432,2474.955,2366.838,2723.648,2661.939,2709.006,2744.689,2491.742,2619.989,2503.089,3114.045,2553.882,2562.282,2746.558,2566.799,2864.069,2626.16,2556.147,2399.562,2412.071,2431.782,2822.61
2018-01-01 16:00:00,1,1,16,2785.717,3117.963,2810.292,2960.958,2490.735,2895.619,2391.797,2481.701,2505.102,2902.892,2831.561,3186.442,2670.459,2432.369,2620.983,2444.316,2337.385,2694.531,2634.404,2689.439,2718.244,2456.586,2602.698,2477.747,3087.144,2521.794,2520.2,2718.076,2538.569,2834.401,2597.378,2530.852,2375.609,2380.69,2402.282,2790.941
2018-01-01 17:00:00,1,1,17,2723.553,3033.081,2739.669,2913.017,2445.167,2821.46,2340.333,2421.382,2468.533,2840.189,2787.347,3151.85,2611.698,2379.54,2562.091,2392.253,2291.721,2639.389,2581.694,2634.776,2657.638,2390.707,2564.247,2428.08,3034.818,2466.508,2451.11,2663.773,2485.955,2783.369,2544.441,2477.495,2337.098,2330.388,2354.293,2739.801
2018-01-01 18:00:00,1,1,18,2725.078,3015.578,2733.55,2925.902,2461.335,2809.302,2350.906,2432.302,2493.663,2827.252,2803.299,3193.132,2613.583,2392.472,2572.028,2406.827,2307.338,2644.581,2594.039,2640.327,2662.962,2388.051,2580.655,2439.216,3051.501,2481.202,2446.021,2678.802,2499.559,2786.739,2552.736,2483.886,2355.387,2344.543,2364.661,2747.581
2018-01-01 19:00:00,1,1,19,2655.635,2936.981,2672.507,2875.272,2414.766,2738.062,2306.602,2380.281,2452.535,2743.035,2757.401,3152.962,2552.024,2345.437,2516.532,2361.361,2269.984,2591.841,2543.948,2581.273,2610.953,2322.323,2538.424,2388.381,2988.553,2434.262,2390.742,2630.628,2449.587,2732.143,2500.812,2425.491,2319.722,2302.3,2327.463,2690.672
2018-01-01 20:00:00,1,1,20,2577.678,2859.934,2599.785,2817.276,2358.664,2661.039,2256.275,2318.631,2399.812,2657.013,2707.973,3082.613,2476.139,2290.197,2452.953,2307.524,2225.061,2539.729,2485.234,2509.666,2550.526,2249.553,2495.97,2329.236,2903.849,2377.992,2328.553,2573.268,2393.09,2672.266,2440.216,2357.107,2279.377,2248.235,2284.422,2632.904
2018-01-01 21:00:00,1,1,21,2539.155,2833.274,2564.127,2795.158,2321.544,2614.129,2236.002,2283.932,2368.467,2610.199,2693.212,3063.383,2433.399,2259.356,2415.809,2280.133,2202.643,2516.077,2451.145,2476.967,2532.038,2205.411,2473.229,2293.086,2860.977,2344.718,2299.664,2546.369,2363.434,2647.416,2407.086,2319.112,2256.995,2216.339,2260.638,2605.669
2018-01-01 22:00:00,1,1,22,2633.385,2920.95,2650.688,2891.365,2426.151,2693.225,2358.055,2392.313,2483.87,2694.819,2805.188,3139.963,2535.274,2374.459,2521.53,2386.717,2313.78,2627.886,2554.17,2580.519,2648.651,2307.094,2583.551,2403.504,2943.656,2456.886,2403.552,2656.571,2480.287,2753.76,2515.779,2416.241,2372.722,2327.548,2370.409,2706.37
2018-01-01 23:00:00,1,1,23,2550.51,2836.54,2558.179,2809.952,2352.957,2596.606,2306.681,2323.912,2428.038,2615.131,2757.804,3072.425,2459.396,2313.355,2453.645,2319.946,2252.449,2562.289,2473.655,2495.858,2582.802,2238.945,2524.988,2335.331,2856.635,2394.009,2328.058,2590.735,2417.937,2689.877,2448.337,2335.451,2312.9,2262.383,2299.708,2636.783
2018-01-02 00:00:00,1,2,0,2508.632,2799.395,2509.686,2767.282,2311.282,2538.408,2287.246,2287.605,2405.368,2572.773,2746.038,3046.447,2420.549,2283.304,2420.801,2281.854,2217.605,2531.53,2430.195,2452.482,2564.397,2197.151,2497.44,2296.329,2810.143,2359.487,2288.564,2562.444,2390.689,2664.486,2417.901,2281.363,2275.899,2227.598,2254.606,2603.795
2018-01-02 01:00:00,1,2,1,2493.031,2798.209,2484.847,2757.589,2296.796,2510.705,2294.387,2278.451,2405.296,2553.194,2765.749,3031.194,2408.519,2276.965,2410.149,2268.062,2205.802,2525.85,2409.502,2437.193,2568.975,2186.786,2497.464,2280.104,2791.391,2347.829,2278.199,2559.593,2387.454,2661.227,2409.262,2257.781,2268.11,2221.643,2236.776,2595.743
2018-01-02 02:00:00,1,2,2,2418.694,2735.758,2403.296,2694.024,2224.927,2421.306,2241.714,2211.531,2350.298,2474.088,2734.201,2976.711,2336.71,2210.752,2340.305,2195.69,2136.186,2464.083,2330.036,2363.347,2508.717,2110.208,2442.958,2204.138,2706.881,2276.919,2208.068,2500.09,2323.278,2600.346,2341.539,2176.483,2196.277,2155.322,2158.305,2530.165
2018-01-02 03:00:00,1,2,3,2374.918,2711.778,2358.191,2661.955,2180.074,2364.122,2209.155,2167.875,2328.139,2428.3,2737.3,2950.203,2293.618,2170.799,2301.155,2147.769,2090.901,2434.962,2282.127,2318.925,2486.258,2048.316,2423.219,2152.442,2661.907,2236.642,2161.705,2474.096,2288.37,2571.501,2302.701,2122.57,2147.853,2112.96,2107.437,2499.595
2018-01-02 04:00:00,1,2,4,2363.868,2711.608,2363.186,2671.503,2184.253,2343.57,2217.816,2166.196,2361.184,2425.925,2778.206,2964.687,2287.193,2181.449,2305.538,2146.317,2096.53,2460.65,2279.309,2302.231,2503.846,2041.436,2460.027,2148.618,2672.234,2241.613,2151.709,2493.997,2304.484,2599.513,2311.685,2116.697,2151.481,2123.922,2105.349,2518.872
2018-01-02 05:00:00,1,2,5,2404.846,2769.96,2449.912,2728.249,2234.05,2380.174,2263.047,2203.686,2453.315,2488.878,2856.58,3048.106,2331.862,2242.222,2362.596,2184.299,2138.299,2540.055,2328.183,2337.11,2592.705,2083.516,2535.753,2180.165,2732.347,2294.537,2190.134,2573.114,2381.133,2668.206,2373.548,2153.852,2195.467,2179.183,2142.157,2585.144
2018-01-02 06:00:00,1,2,6,2516.461,2889.855,2596.695,2836.078,2343.616,2476.309,2355.383,2305.357,2574.085,2605.706,2993.67,3182.069,2442.003,2361.051,2480.79,2284.459,2240.017,2655.277,2442.506,2433.783,2722.893,2170.16,2646.518,2267.432,2846.299,2409.519,2276.611,2692.003,2503.856,2775.819,2489.585,2242.078,2299.054,2292.128,2236.878,2695.777
2018-01-02 07:00:00,1,2,7,2545.051,2905.324,2623.488,2858.773,2380.354,2489.537,2381.121,2342.801,2624.77,2630.378,3043.541,3199.179,2476.201,2406.464,2516.15,2319.652,2276.048,2690.924,2480.059,2450.055,2758.445,2189.391,2690.529,2289.073,2876.83,2447.18,2299.437,2726.356,2541.852,2808.363,2524.861,2264.365,2336.295,2336.966,2270.081,2723.972
2018-01-02 08:00:00,1,2,8,2600.22,2972.787,2663.715,2923.887,2431.461,2533.191,2420.006,2403.698,2712.531,2693.131,3092.215,3243.959,2530.028,2467.707,2570.708,2373.994,2334.296,2758.459,2539.769,2500.335,2823.907,2234.351,2762.821,2330.03,2947.145,2504.433,2350.065,2793.495,2604.977,2879.948,2581.24,2312.788,2390.577,2398.893,2326.711,2785.132
2018-01-02 09:00:00,1,2,9,2615.15,3004.816,2668.795,2952.405,2446.331,2532.484,2415.968,2427.207,2768.201,2700.141,3107.469,3231.606,2540.021,2491.792,2584.104,2388.205,2357.29,2795.281,2558.318,2505.248,2837.626,2241.709,2810.87,2336.693,2976.825,2522.587,2359.016,2825.524,2631.913,2914.529,2600.783,2321.834,2412.721,2426.392,2345.883,2813.015
2018-01-02 10:00:00,1,2,10,2621.752,3013.946,2695.719,2950.8,2460.878,2529.896,2414.458,2449.53,2771.16,2716.545,3108.439,3177.817,2544.047,2502.109,2588.705,2402.128,2376.222,2800.373,2567.029,2504.337,2816.406,2256.207,2820.611,2345.2,2965.262,2533.443,2376.354,2812.835,2629.841,2909.053,2609.171,2333.565,2419.898,2440.376,2353.252,2815.914
2018-01-02 11:00:00,1,2,11,2608.884,3016.272,2695.792,2934.708,2456.637,2508.544,2397.396,2449.843,2765.757,2711.968,3059.756,3101.43,2530.436,2496.023,2576.352,2401.698,2376.367,2798.637,2557.564,2494.297,2764.93,2262.583,2832.319,2338.742,2950.237,2527.009,2383.005,2795.138,2610.753,2892.95,2606.008,2335.387,2407.689,2450.585,2347.957,2805.466
2018-01-02 12:00:00,1,2,12,2609.471,3022.179,2701.831,2920.437,2450.346,2487.251,2396.27,2448.668,2781.634,2710.962,3029.369,3025.51,2521.617,2494.489,2569.007,2395.922,2370.567,2800.626,2556.581,2492.691,2732.65,2266.824,2840.155,2331.445,2933.462,2519.508,2386.001,2792.382,2613.437,2881.183,2605.996,2331.385,2404.31,2471.65,2345.788,2800.11
2018-01-02 13:00:00,1,2,13,2679.101,3068.371,2745.291,2950.141,2508.484,2521.138,2454.276,2507.046,2855.169,2764.475,3077.633,3015.229,2573.057,2562.824,2623.67,2456.265,2420.102,2859.267,2616.757,2555.958,2762.965,2330.223,2903.889,2393.885,2973.926,2568.923,2449.663,2854.091,2688.255,2932.611,2669.719,2384.515,2472.345,2555.97,2415.633,2851.371
2018-01-02 14:00:00,1,2,14,2734.684,3092.692,2775.328,2974.498,2542.247,2556.914,2509.572,2548.059,2926.689,2809.238,3127.321,3007.666,2610.583,2614.549,2666.277,2495.013,2455.975,2912.765,2659.674,2607.419,2772.62,2390.887,2964.769,2458.683,3011.296,2608.294,2518.738,2913.173,2758.289,2994.665,2721.156,2427.996,2522.045,2631.588,2476.177,2895.691
2018-01-02 15:00:00,1,2,15,2774.238,3123.739,2804.325,2992.089,2577.332,2594.718,2553.271,2582.316,2961.51,2845.964,3149.908,3009.751,2637.926,2656.547,2696.28,2532.35,2486.961,2954.692,2694.471,2656.966,2785.813,2445.993,3005.653,2512.903,3039.179,2638.597,2566.763,2952.774,2803.331,3037.897,2763.274,2465.369,2558.879,2683.124,2527.785,2930.787
2018-01-02 16:00:00,1,2,16,2755.893,3111.109,2795.986,2966.626,2557.429,2581.322,2533.56,2556.099,2920.997,2833.442,3124.685,2980.058,2612.248,2644.864,2671.07,2515.371,2459.461,2932.56,2672.819,2647.572,2762.735,2433.616,2973.061,2500.106,3013.669,2613.482,2543.05,2937.916,2790.773,3011.764,2749.171,2444.076,2534.459,2667.451,2509.991,2904.534
2018-01-02 17:00:00,1,2,17,2690.086,3056.554,2752.346,2905.552,2502.155,2532.267,2485.583,2497.566,2844.958,2773.399,3064.115,2911.46,2548.107,2600.242,2605.718,2461.727,2405.29,2879.239,2613.567,2598.852,2700.75,2389.94,2912.658,2453.075,2949.552,2551.103,2493.372,2887.208,2739.717,2956.166,2701.505,2390.935,2478.646,2620.505,2460.84,2845.904
2018-01-02 18:00:00,1,2,18,2682.876,3050.435,2759.072,2896.629,2506.448,2539.076,2479.368,2499.81,2820.937,2767.172,3070.242,2897.504,2541.077,2605.518,2606.393,2463.384,2406.671,2877.422,2611.378,2596.711,2699.879,2410.554,2909.93,2463.48,2932.253,2547.788,2485.276,2887.882,2741.901,2948.513,2704.684,2395.528,2478.11,2630.945,2462.833,2840.157
2018-01-02 19:00:00,1,2,19,2612.739,2987.654,2691.846,2831.225,2454.26,2501.974,2425.071,2440.744,2742.268,2702.882,3010.984,2822.406,2484.755,2536.567,2544.343,2400.376,2356.293,2814.773,2552.743,2538.76,2635.996,2379.658,2852.961,2414.97,2861.24,2488.11,2425.419,2824.263,2678.845,2862.487,2648.746,2358.449,2422.291,2562.437,2403.635,2772.954
2018-01-02 20:00:00,1,2,20,2535.751,2919.821,2618.417,2765.453,2400.003,2459.496,2357.574,2375.08,2668.887,2628.471,2946.722,2736.084,2421.631,2485.437,2476.666,2340.966,2300.346,2750.547,2487.103,2481.399,2564.94,2342.117,2796.667,2358.904,2790.771,2425.19,2355.034,2761.367,2622.216,2774.404,2592.428,2319.302,2365.758,2494.053,2341.673,2706.152
2018-01-02 21:00:00,1,2,21,2476.871,2879.849,2574.072,2713.271,2352.638,2431.59,2285.417,2320.957,2594.047,2572.658,2891.496,2682.081,2374.734,2424.437,2418.829,2288.497,2250.729,2697.945,2434.957,2441.008,2511.177,2306.974,2739.704,2307.477,2735.726,2369.833,2287.622,2713.019,2569.027,2698.988,2536.975,2283.356,2311.084,2430.056,2284.435,2652.401
2018-01-02 22:00:00,1,2,22,2562.582,2959.689,2665.318,2793.745,2456.754,2542.392,2343.988,2414.899,2655.133,2659.555,2974.055,2770.236,2464.566,2514.221,2508.074,2381.241,2341.879,2784.099,2531.679,2538.258,2594.203,2412.407,2808.627,2405.038,2816.224,2459.09,2373.033,2795.782,2658.776,2766.461,2627.394,2385.087,2403.384,2516.21,2369.343,2738.039
2018-01-02 23:00:00,1,2,23,2486.117,2892.821,2600.668,2716.753,2400.874,2492.527,2269.284,2354.862,2563.906,2589.225,2906.35,2699.115,2392.307,2453.01,2442.813,2311.989,2279.002,2721.21,2464.105,2475.465,2512.993,2364.604,2726.459,2349.95,2739.459,2392.619,2304.56,2729.394,2598.296,2684.305,2556.932,2330.322,2341.119,2451.38,2296.436,2664.21
2018-01-03 00:00:00,1,3,0,2413.935,2830.226,2542.59,2645.123,2343.491,2436.127,2211.685,2287.857,2469.006,2520.302,2841.058,2641.743,2319.107,2388.521,2373.758,2243.714,2208.498,2666.14,2401.989,2414.906,2435.336,2305.651,2631.87,2283.316,2674.431,2320.749,2232.223,2672.071,2542.65,2613.297,2493.162,2270.83,2269.776,2385.837,2222.23,2601.075
2018-01-03 01:00:00,1,3,1,2413.072,2838.47,2544.986,2646.656,2351.507,2448.049,2189.77,2285.724,2445.005,2518.469,2842.28,2651.473,2315.093,2384.746,2368.702,2237.016,2200.278,2678.35,2402.864,2422.383,2427.775,2305.399,2601.543,2276.761,2675.138,2315.045,2222.218,2676.66,2547.742,2606.947,2492.611,2275.611,2263.928,2380.253,2216.023,2599.422
2018-01-03 02:00:00,1,3,2,2346.548,2786.264,2480.103,2583.295,2298.822,2399.174,2113.228,2218.265,2364.282,2447.799,2784.934,2599.184,2247.43,2314.891,2301.758,2168.958,2130.722,2632.471,2338.939,2368.224,2356.074,2241.75,2504.08,2204.593,2622.262,2244.315,2161.085,2621.842,2494.182,2548.127,2433.48,2215.341,2192.491,2319.432,2150.984,2538.229
2018-01-03 03:00:00,1,3,3,2304.258,2774.541,2441.792,2556.762,2273.356,2378.357,2060.382,2173.268,2314.216,2407.211,2753.98,2582.021,2203.942,2271.175,2262.272,2123.157,2083.484,2613.043,2300.005,2341.607,2313.832,2202.013,2443.601,2153.269,2601.744,2197.712,2127.088,2592.386,2468.656,2519.569,2405.437,2174.921,2138.087,2289.784,2108.755,2503.046
2018-01-03 04:00:00,1,3,4,2302.387,2812.176,2450.884,2578.856,2306.773,2407.316,2079.276,2183.378,2320.54,2410.827,2781.741,2594.541,2208.841,2285.133,2272.563,2136.707,2093.271,2659.473,2316.011,2364.899,2312.944,2219.337,2442.425,2158.791,2633.867,2209.188,2160.336,2624.508,2512.665,2552.495,2443.911,2188.926,2144.364,2323.991,2123.802,2528.027
2018-01-03 05:00:00,1,3,5,2343.784,2896.098,2525.604,2660.369,2392.612,2508.733,2156.823,2226.968,2379.779,2473.397,2842.405,2672.963,2253.485,2359.996,2330.687,2200.307,2138.514,2743.563,2392.792,2454.812,2362.357,2282.231,2486.29,2195.119,2723.708,2258.841,2245.313,2700.366,2594.694,2635.278,2536.113,2235.044,2194.017,2411.077,2183.999,2599.487
2018-01-03 06:00:00,1,3,6,2437.905,3044.176,2654.151,2790.833,2522.92,2651.502,2273.783,2324.924,2494.761,2593.328,2958.85,2813.12,2351.393,2478.981,2450.331,2312.929,2243.156,2861.086,2518.894,2593.268,2478.082,2405.924,2584.869,2284.687,2851.655,2365.364,2376.304,2807.453,2705.471,2755.653,2664.312,2338.032,2292.835,2544.44,2308.16,2712.588
2018-01-03 07:00:00,1,3,7,2461.379,3122.025,2690.757,2830.435,2572.203,2688.3,2295.627,2357.168,2533.249,2622.014,3011.56,2850.913,2379.084,2515.179,2496.882,2358.45,2282.866,2917.067,2557.405,2634.979,2515.635,2451.23,2606.413,2308.041,2893.63,2405.709,2423.059,2844.095,2747.241,2794.248,2718.723,2373.944,2333.803,2602.183,2369.738,2743.311
2018-01-03 08:00:00,1,3,8,2508.1,3225.411,2755.08,2907.423,2638.995,2742.319,2322.098,2414.805,2589.736,2673.396,3088.549,2929.064,2429.64,2563.59,2559.085,2417.813,2339.46,2991.995,2612.023,2694.545,2575.513,2502.42,2651.744,2355.049,2975.879,2462.172,2475.999,2913.211,2817.137,2864.67,2804.16,2427.111,2396.88,2681.988,2444.929,2797.773
2018-01-03 09:00:00,1,3,9,2506.998,3266.702,2786.833,2952.645,2677.039,2765.037,2324.902,2437.045,2615.294,2691.693,3129.9,2963.381,2438.926,2580.857,2581.54,2442.569,2364.875,3034.125,2630.547,2715.347,2589.544,2526.157,2666.83,2373.119,3022.322,2488.389,2495.147,2943.382,2856.906,2898.245,2858.955,2443.875,2424.835,2730.396,2479.306,2821.941
2018-01-03 10:00:00,1,3,10,2494.476,3262.496,2799.762,2964.483,2680.813,2765.157,2317.329,2465.479,2628.618,2712.219,3123.094,2959.355,2435.259,2579.611,2583.229,2447.29,2377.193,3022.478,2632.213,2718.306,2596.23,2538.499,2667.633,2387.15,3021.052,2507.513,2488.796,2917.537,2835.529,2884.31,2858.919,2432.863,2443.168,2729.114,2478.635,2823.415
2018-01-03 11:00:00,1,3,11,2465.24,3205.473,2792.657,2960.386,2672.271,2748.778,2298.709,2472.549,2624.953,2715.156,3094.037,2931.736,2415.046,2568.024,2563.759,2439.658,2373.803,3006.279,2620.89,2710.027,2584.272,2542.873,2650.954,2392.938,3011.575,2511.659,2469.577,2876.054,2811.362,2858.596,2852.761,2406.323,2443.025,2705.258,2460.555,2809.313
2018-01-03 12:00:00,1,3,12,2461.849,3181.269,2798.025,2966.174,2680.539,2751.738,2302.915,2478.588,2626.342,2717.696,3065.04,2937.5,2413.955,2561.278,2562.093,2446.943,2373.18,2995.231,2621.022,2719.637,2580.929,2543.089,2643.573,2399.193,3010.856,2512.211,2476.383,2847.417,2801.081,2842.732,2846.434,2404.837,2437.573,2677.747,2462.772,2796.216
2018-01-03 13:00:00,1,3,13,2518.765,3252.911,2840.036,2997.723,2736.125,2804.376,2354.116,2521.916,2669.838,2756.614,3089.592,2993.589,2477.498,2608.609,2617.236,2522.228,2420.594,3035.563,2672.582,2773.414,2632.501,2594.757,2684.253,2450.466,3051.452,2559.589,2547.067,2876.893,2853.624,2873.275,2890.721,2471.698,2473.376,2692.305,2529.393,2834.044
2018-01-03 14:00:00,1,3,14,2579.98,3295.889,2869.809,3026.382,2787.802,2844.514,2400.413,2552.025,2699.6,2772.548,3103.452,3045.194,2543.637,2639.772,2663.209,2588.907,2456.238,3071.22,2702.044,2801.557,2666.061,2627.238,2714.685,2496.942,3086.018,2590.86,2610.151,2911.771,2912.394,2889.496,2940.121,2535.022,2502.802,2691.068,2580.639,2860.81
2018-01-03 15:00:00,1,3,15,2635.075,3288.352,2900.639,3058.411,2833.263,2882.163,2444.987,2588.607,2724.834,2799.317,3120.443,3091.913,2599.847,2675.455,2699.3,2644.732,2493.935,3107.646,2731.185,2831.07,2702.847,2660.441,2742.472,2544.74,3124.038,2628.592,2651.694,2935.053,2955.159,2912.957,2981.7,2578.35,2534.411,2689.391,2620.696,2888.01
2018-01-03 16:00:00,1,3,16,2626.747,3313.06,2883.636,3041.576,2818.62,2862.056,2428.152,2564.702,2697.946,2783.572,3084.7,3093.579,2591.747,2663.006,2676.534,2635.877,2470.27,3092.908,2711.977,2816.739,2689.307,2639.58,2717.573,2528.108,3110.378,2611.146,2629.467,2901.526,2932.321,2891.916,2955.518,2557.86,2505.138,2639.125,2599.307,2862.823
2018-01-03 17:00:00,1,3,17,2571.557,3270.367,2833.167,2990.939,2772.596,2797.04,2377.023,2514.101,2631.72,2722.894,3017.875,3053.558,2539.696,2612.225,2612.788,2585.648,2415.319,3048.035,2644.853,2756.828,2627.862,2579.789,2652.953,2483.834,3057.381,2554.206,2573.785,2831.478,2877.753,2834.725,2900.819,2498.752,2452.68,2557.873,2536.317,2800.024
2018-01-03 18:00:00,1,3,18,2577.54,3295.402,2835.352,2991.793,2785.937,2786.26,2374.93,2513.662,2633.15,2721.28,3000.468,3074.699,2542.204,2617.561,2611.605,2591.859,2413.154,3064.945,2640.615,2752.566,2623.144,2583.782,2654.131,2489.769,3059.697,2551.406,2581.542,2818.72,2871.742,2826.772,2904.13,2497.114,2449.556,2533.169,2533.205,2794.408
2018-01-03 19:00:00,1,3,19,2529.09,3227.72,2774.464,2926.197,2735.21,2714.72,2326.421,2448.569,2571.064,2661.579,2908.607,3024.847,2487.355,2555.475,2545.685,2537.142,2364.656,3003.555,2570.093,2679.54,2561.406,2520.93,2590.739,2428.462,2992.04,2496.126,2528.419,2739.512,2805.906,2739.236,2849.114,2440.672,2383.66,2459.796,2473.696,2724.929
