Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-02-10 11:00:00,2,10,11,800.676,987.729,1025.02,755.361,866.804,807.389,868.611,900.243,1054.375,972.483,980.315,818.16,765.511,992.545,768.115,806.817,877.161,742.611,825.928,856.53,819.224,772.752,842.911,750.894,882.654,900.941,864.12,738.821,769.131,830.519,745.855,835.138,997.244,800.272,837.706,856.139
2018-02-10 12:00:00,2,10,12,791.351,951.652,985.649,736.694,856.962,783.613,850.667,850.143,1023.097,940.682,959.526,799.259,755.663,952.343,750.779,784.118,876.708,736.263,808.409,820.345,805.574,750.344,821.952,726.529,866.472,885.209,848.345,729.218,753.907,809.343,736.165,818.392,967.579,790.629,832.664,817.08
2018-02-10 13:00:00,2,10,13,819.533,960.647,994.665,756.859,885.986,799.502,875.504,845.726,1021.523,979.777,980.935,820.167,782.987,980.032,772.004,799.82,907.718,765.606,828.599,821.578,831.89,772.138,847.054,750.001,882.355,909.11,866.579,759.66,781.495,834.318,763.648,841.16,979.194,817.681,863.834,825.21
2018-02-10 14:00:00,2,10,14,828.681,959.271,986.895,764.905,899.338,807.766,891.606,833.753,1007.296,985.173,984.003,828.397,794.303,980.725,780.551,801.195,918.957,781.51,837.542,810.785,841.292,776.954,858.964,754.325,882.254,917.379,874.973,770.306,796.125,845.997,774.769,847.758,975.494,832.471,877.58,822.027
2018-02-10 15:00:00,2,10,15,811.95,954.167,965.127,742.816,888.553,797.066,886.121,808.393,991.083,951.766,973.126,819.247,778.365,948.922,757.662,780.303,899.769,768.12,823.347,784.319,826.613,753.053,848.464,728.457,859.766,902.447,858.167,750.274,783.739,832.701,752.477,826.711,958.935,820.487,860.116,802.297
2018-02-10 16:00:00,2,10,16,819.328,972.269,973.11,746.173,903.577,799.062,899.462,796.457,983.644,976.343,978.87,829.5,784.774,976.062,759.602,782.287,898.938,776.624,838.891,780.832,827.671,749.781,846.849,734.33,854.343,910.011,862.44,757.495,787.144,845.936,755.506,825.109,966.681,825.105,872.756,801.558
2018-02-10 17:00:00,2,10,17,908.519,1042.991,1031.185,831.167,1001.009,858.769,984.518,855.252,1020.567,1039.362,1025.508,898.905,868.475,1053.991,838.33,853.72,978.017,861.487,920.466,843.098,907.032,820.525,920.998,799.221,911.267,1003.888,944.652,840.029,867.114,939.25,831.334,889.178,1031.923,910.021,968.971,873.232
2018-02-10 18:00:00,2,10,18,921.885,1053.848,1027.214,852.343,1012.227,887.726,992.585,865.039,1019.413,1047.794,1024.806,912.316,880.787,1062.421,856.203,860.152,986.54,878.371,933.242,851.978,931.776,833.004,926.704,807.75,916.072,1015.36,952.617,851.543,882.076,955.652,845.32,901.759,1038.777,924.937,966.994,889.1
2018-02-10 19:00:00,2,10,19,868.371,1004.8,975.022,817.899,943.04,822.254,929.904,823.065,967.552,997.059,967.154,866.442,838.452,1012.008,820.029,819.346,922.676,840.847,884.7,805.676,880.264,794.324,862.127,766.492,877.019,955.991,898.957,816.417,847.122,901.19,809.796,859.777,989.297,872.812,907.514,838.864
2018-02-10 20:00:00,2,10,20,813.749,948.569,900.556,767.318,884.891,772.437,867.439,766.15,903.813,924.271,915.462,815.882,778.409,942.885,769.474,761.981,870.071,790.762,818.322,751.359,832.295,742.986,803.802,711.398,825.258,908.367,844.037,763.872,800.498,846.713,757.598,804.577,927.2,821.69,846.662,781.476
2018-02-10 21:00:00,2,10,21,751.482,888.114,832.444,707.21,818.792,717.536,799.572,705.522,841.947,860.22,856.866,760.071,711.709,877.111,709.09,698.722,808.818,729.596,751.619,692.186,771.318,685.302,740.204,650.026,761.889,849.476,780.378,701.347,741.607,786.5,696.626,745.749,863.253,762.093,777.478,718.678
2018-02-10 22:00:00,2,10,22,675.165,809.677,759.725,637.448,736.193,644.288,716.589,632.52,763.529,781.9,787.754,697.839,652.587,796.962,638.905,642.962,730.029,676.437,678.477,628.357,698.246,631.463,667.417,599.012,703.583,781.167,704.112,642.35,671.193,710.271,645.107,680.466,786.699,689.883,695.117,649.967
2018-02-10 23:00:00,2,10,23,613.48,736.442,682.052,576.002,673.878,605.542,645.126,569.727,701.539,718.316,723.83,638.526,576.519,727.969,579.833,564.829,668.806,600.434,608.839,569.199,634.477,566.403,607.528,533.311,617.301,717.229,636.525,572.216,612.738,644.933,572.716,604.393,712.857,626.525,625.705,577.077
2018-02-11 00:00:00,2,11,0,564.183,709.669,629.558,528.947,603.779,557.903,605.879,511.926,650.843,683.436,713.612,606.121,537.672,669.838,527.244,524.332,624.731,548.796,573.12,528.119,578.717,522.424,561.284,500.752,570.974,685.271,605.835,516.475,579.567,598.893,535.45,559.932,670.839,569.083,567.298,525.676
2018-02-11 01:00:00,2,11,1,540.96,687.913,597.034,509.897,576.661,537.237,580.514,489.137,628.214,660.404,691.511,584.568,517.624,646.916,505.771,502.275,603.627,529.116,546.209,508.826,559.521,503.331,538.399,485.579,547.64,666.166,586.188,497.758,562.348,576.508,516.709,536.669,646.189,544.971,549.423,500.242
2018-02-11 02:00:00,2,11,2,520.304,664.746,575.261,493.487,553.694,514.513,560.066,470.059,603.312,640.899,677.701,564.804,501.549,626.31,486.045,485.193,588.014,508.015,525.513,490.321,537.728,485.17,515.745,464.453,530.488,646.261,570.005,479.322,547.337,558.898,499.2,518.247,624.589,521.808,530.96,479.988
2018-02-11 03:00:00,2,11,3,515.642,659.615,567.285,491.605,547.757,510.126,556.995,465.839,596.837,635.337,675.2,560.203,498.214,620.524,481.606,480.234,585.619,500.984,519.526,487.072,532.354,481.549,508.82,456.28,526.852,641.07,568.644,475.93,547.578,558.079,497.724,515.89,618.771,516.23,517.566,473.764
2018-02-11 04:00:00,2,11,4,531.77,672.65,587.608,507.891,566.389,521.624,579.786,481.575,609.688,651.136,689.88,577.779,513.571,636.833,496.095,496.63,601.875,510.215,539.444,501.571,541.064,494.359,524.047,461.217,544.557,653.547,588.811,487.5,565.347,580.362,514.777,537.513,633.058,532.991,522.819,487.407
2018-02-11 05:00:00,2,11,5,611.396,752.986,675.614,578.736,651.694,586.207,667.452,552.0,687.56,741.922,779.876,662.207,583.048,727.041,570.156,567.029,685.129,576.466,620.357,570.873,609.463,566.1,602.407,528.435,619.565,742.324,672.635,557.956,642.351,668.317,588.207,618.324,721.913,614.014,580.016,560.275
2018-02-11 06:00:00,2,11,6,718.045,879.891,785.22,678.636,755.773,680.708,787.452,650.477,806.349,859.103,906.736,784.516,679.844,844.293,666.344,663.003,793.714,672.421,728.692,672.721,710.979,659.113,706.549,615.199,724.835,860.017,790.199,652.522,749.962,784.392,682.325,730.009,844.13,719.302,692.72,665.453
2018-02-11 07:00:00,2,11,7,844.685,1019.19,922.593,786.186,867.084,807.471,933.611,755.436,960.345,1009.187,1077.9,904.235,797.213,974.493,779.734,776.671,927.288,795.242,861.99,779.091,822.761,772.851,827.928,732.251,845.608,988.914,918.995,763.075,865.289,915.852,793.39,834.357,980.86,826.182,847.827,776.81
2018-02-11 08:00:00,2,11,8,906.985,1028.767,978.728,792.196,865.698,857.771,1015.576,760.975,1013.635,1085.979,1152.417,921.592,818.362,1011.634,800.809,794.912,981.339,845.616,908.116,780.419,846.987,797.188,864.904,759.148,878.191,1017.821,940.556,773.432,874.515,964.327,811.146,835.578,1025.207,830.155,939.581,788.083
2018-02-11 09:00:00,2,11,9,912.743,996.416,968.53,760.155,824.917,844.961,1027.229,738.432,1018.358,1095.636,1175.226,882.562,804.888,982.334,779.876,778.459,949.282,847.949,900.999,754.035,836.916,788.746,860.111,741.818,862.658,979.242,928.283,748.017,842.451,928.218,787.901,795.521,1007.907,792.866,959.522,764.262
2018-02-11 10:00:00,2,11,10,871.583,958.141,921.177,720.477,781.449,801.353,1005.071,716.828,990.25,1087.658,1156.988,837.864,776.072,941.931,752.654,746.896,927.95,819.679,867.537,728.95,812.471,778.77,833.432,720.369,823.881,964.402,911.874,721.116,802.339,883.827,751.291,749.752,971.066,752.914,930.288,741.501
2018-02-11 11:00:00,2,11,11,874.531,965.698,910.367,714.655,782.667,786.939,996.605,725.363,986.85,1087.621,1146.773,839.064,770.787,945.687,753.128,743.687,927.608,815.072,848.292,736.897,820.273,783.323,834.535,715.251,808.188,974.756,921.048,726.15,802.592,865.138,748.358,740.507,981.73,752.106,923.621,740.625
2018-02-11 12:00:00,2,11,12,832.796,935.465,868.806,690.328,756.413,751.051,953.191,697.951,943.33,1025.831,1085.784,814.422,741.941,915.121,714.986,724.409,897.443,766.092,819.433,712.927,790.886,749.924,801.485,678.439,781.346,946.967,908.116,698.469,779.039,823.098,722.303,715.247,937.396,721.657,847.663,705.78
2018-02-11 13:00:00,2,11,13,832.359,958.518,882.376,716.268,779.658,759.836,953.291,716.969,948.653,1014.389,1070.102,834.622,756.378,929.313,727.283,751.421,907.74,761.507,835.917,727.346,804.308,765.374,819.075,693.657,801.279,962.605,944.182,722.625,799.397,829.859,739.818,744.118,949.719,740.78,833.935,721.297
2018-02-11 14:00:00,2,11,14,826.434,975.369,885.613,727.949,798.369,762.961,946.399,726.441,943.702,1000.619,1050.284,845.079,759.93,934.582,730.383,761.937,910.186,751.735,843.677,733.704,813.753,766.912,826.767,702.021,808.455,966.448,950.932,732.329,813.32,837.12,751.233,759.771,953.753,754.023,816.537,728.119
2018-02-11 15:00:00,2,11,15,802.542,947.051,862.575,697.318,782.251,740.578,907.767,690.662,905.089,952.889,1013.123,829.731,734.068,908.628,699.279,734.213,883.9,719.783,820.586,714.963,802.411,731.526,804.075,671.264,781.496,938.161,914.466,702.479,791.623,813.452,724.258,734.853,927.737,723.932,782.258,697.449
2018-02-11 16:00:00,2,11,16,784.928,953.463,869.958,696.307,785.934,730.099,895.491,680.038,895.575,950.815,1009.878,830.854,731.545,903.004,696.436,725.989,872.264,708.257,814.144,713.689,793.082,714.962,787.008,661.74,777.914,941.947,900.813,697.047,782.646,806.581,715.626,740.411,925.92,719.624,763.307,693.295
2018-02-11 17:00:00,2,11,17,835.058,1042.48,952.122,765.169,867.79,783.873,937.854,735.307,962.579,1036.468,1076.248,903.57,814.317,973.702,763.278,792.699,928.859,762.449,879.618,791.54,849.703,769.361,836.601,737.504,852.916,1025.82,960.34,767.983,861.1,874.126,792.129,822.3,1002.741,793.889,818.034,759.469
2018-02-11 18:00:00,2,11,18,848.415,1062.026,966.335,790.9,893.224,799.099,959.692,758.838,976.946,1053.966,1090.338,927.366,841.435,984.102,784.988,809.223,943.651,784.043,899.057,810.086,866.766,785.47,849.335,761.121,873.458,1043.116,974.457,786.396,881.389,896.95,815.537,849.441,1018.421,822.845,841.845,783.964
2018-02-11 19:00:00,2,11,19,828.402,1034.329,926.278,776.705,875.812,782.379,920.461,744.389,938.28,1007.85,1064.509,899.144,831.265,940.989,769.318,792.724,920.335,767.059,880.36,793.475,850.745,769.117,828.995,752.766,858.69,1002.176,941.026,769.382,864.838,878.283,805.654,840.481,980.778,809.699,833.669,766.357
2018-02-11 20:00:00,2,11,20,788.515,985.527,878.786,733.232,833.809,733.301,873.7,706.781,895.312,966.706,1021.778,854.37,795.043,890.732,732.078,747.221,875.736,730.422,835.534,753.458,810.58,735.061,785.311,717.335,816.646,961.661,901.157,728.173,828.204,834.788,767.323,803.526,937.056,769.166,797.274,726.149
2018-02-11 21:00:00,2,11,21,727.748,909.734,808.025,669.465,767.672,667.224,804.057,646.942,829.075,892.394,943.977,786.064,730.46,820.451,672.828,683.443,807.256,672.325,771.452,689.418,740.86,680.562,719.894,655.945,750.348,891.654,833.645,667.346,766.575,770.437,704.429,743.536,868.545,708.735,749.545,666.153
2018-02-11 22:00:00,2,11,22,655.665,817.768,718.288,598.198,682.606,623.21,715.066,577.97,740.633,799.783,862.381,701.189,661.542,727.523,609.254,621.297,720.241,609.657,701.625,620.174,672.607,622.171,656.384,596.2,680.253,803.923,748.498,602.847,695.648,683.978,643.496,676.986,777.967,641.041,651.657,587.779
2018-02-11 23:00:00,2,11,23,584.822,740.416,647.546,530.487,623.993,564.596,644.076,512.386,672.892,731.786,778.159,627.969,588.242,658.505,550.904,554.302,659.478,542.263,627.48,550.613,595.368,567.834,579.539,531.484,603.223,729.955,677.363,547.429,629.573,620.335,574.355,598.13,705.584,568.208,606.418,519.283
2018-02-12 00:00:00,2,12,0,576.011,720.628,627.457,511.84,615.817,561.424,625.39,511.922,662.689,709.617,754.117,620.165,582.318,616.254,518.829,556.157,641.459,526.902,641.711,544.305,591.119,578.943,571.973,518.444,590.513,694.365,665.837,523.996,646.537,607.482,573.218,608.733,680.612,563.961,634.497,506.423
2018-02-12 01:00:00,2,12,1,560.751,696.684,603.71,489.156,592.053,541.706,602.109,493.717,638.433,684.823,730.113,601.065,563.983,586.371,503.791,541.94,617.588,504.935,619.807,526.129,571.014,568.817,548.363,503.902,570.623,670.461,643.469,505.231,636.494,585.657,559.503,589.688,654.768,544.448,616.247,486.797
2018-02-12 02:00:00,2,12,2,553.833,683.8,592.514,479.185,577.939,533.231,586.023,486.464,625.539,670.844,713.288,589.28,551.815,566.179,489.549,534.248,602.645,492.464,605.135,517.575,557.457,555.542,534.295,493.401,559.856,654.517,631.193,492.865,639.443,573.575,551.895,582.835,640.977,535.932,609.034,475.581
2018-02-12 03:00:00,2,12,3,556.74,685.118,596.937,481.646,581.836,535.142,588.451,489.858,629.412,674.174,710.82,594.889,553.876,563.501,491.414,542.645,604.059,497.11,608.902,523.782,561.826,559.472,537.302,498.157,564.627,655.487,635.238,497.907,658.42,580.143,559.436,588.908,644.369,543.331,617.089,478.843
2018-02-12 04:00:00,2,12,4,595.884,736.983,649.079,530.123,633.976,570.782,637.611,534.872,679.86,722.482,758.78,644.902,596.362,609.742,531.439,595.083,650.746,546.847,660.693,571.797,610.113,599.106,587.539,538.333,615.06,698.531,683.184,537.235,707.492,634.978,606.645,639.374,694.299,597.424,656.602,531.542
2018-02-12 05:00:00,2,12,5,690.215,868.351,768.939,642.426,747.398,647.493,758.577,641.276,804.067,839.66,888.067,772.402,705.104,721.484,627.149,711.322,764.49,652.238,783.613,679.421,725.25,707.415,698.95,643.458,728.871,809.713,808.068,635.223,822.023,760.395,710.886,757.441,824.362,713.185,759.074,651.21
2018-02-12 06:00:00,2,12,6,850.441,1042.834,931.873,788.378,905.631,795.701,923.917,782.611,966.355,1004.097,1054.295,934.798,849.581,876.885,770.635,859.483,928.512,797.251,957.949,823.023,877.182,857.068,852.282,778.179,882.796,976.999,973.823,774.278,988.822,926.412,859.715,916.985,990.158,867.893,941.665,797.431
2018-02-12 07:00:00,2,12,7,986.843,1160.968,1055.785,917.27,1026.62,912.965,1067.565,905.848,1091.871,1151.342,1205.895,1048.44,967.451,1009.067,893.193,964.991,1077.233,893.898,1121.36,938.082,992.874,977.319,982.061,890.037,998.43,1123.683,1105.412,894.719,1121.608,1063.394,986.427,1048.421,1118.879,979.227,1077.612,912.106
2018-02-12 08:00:00,2,12,8,1042.261,1134.436,1035.134,919.159,989.692,962.035,1097.79,929.787,1072.084,1157.725,1225.464,1019.704,966.94,1027.76,900.765,932.992,1100.69,868.818,1171.205,929.622,976.344,966.05,982.126,877.201,976.756,1147.898,1091.308,889.887,1105.717,1069.272,973.8,1064.342,1103.68,950.046,1058.075,906.159
2018-02-12 09:00:00,2,12,9,1061.224,1079.861,987.854,913.045,930.207,950.843,1085.141,920.552,1018.743,1126.224,1189.064,970.993,936.828,1006.546,872.033,867.48,1081.242,828.928,1158.73,871.427,937.455,918.182,955.554,820.698,915.539,1132.062,1042.387,878.413,1060.164,1036.159,933.638,1033.47,1059.285,877.951,1002.608,864.161
2018-02-12 10:00:00,2,12,10,1036.358,1034.631,942.877,893.13,851.995,887.147,1042.243,876.028,970.108,1085.37,1130.152,914.591,889.853,958.722,820.642,816.434,1050.752,805.689,1122.694,817.586,881.159,885.757,914.037,789.602,867.197,1099.92,1000.068,872.246,1031.037,989.57,865.329,985.347,1021.799,812.617,939.9,819.295
2018-02-12 11:00:00,2,12,11,1055.965,1035.47,954.041,897.955,858.547,879.657,1043.251,877.301,974.47,1076.482,1108.423,928.663,889.027,953.556,827.164,826.947,1053.595,826.934,1127.185,819.952,891.603,904.449,918.266,795.43,874.924,1110.38,1004.217,893.934,1051.368,980.867,867.263,981.723,1033.933,802.834,957.299,822.973
2018-02-12 12:00:00,2,12,12,1041.258,1025.635,944.062,876.161,858.52,842.355,1022.132,862.505,969.682,1062.062,1087.237,923.159,874.04,937.082,811.058,822.509,1041.054,819.622,1106.149,810.876,901.382,944.069,884.941,777.618,871.126,1088.464,998.002,866.25,1045.282,948.348,861.246,948.529,1034.672,799.079,945.296,822.198
2018-02-12 13:00:00,2,12,13,1044.65,1057.998,968.65,891.602,916.708,880.912,1039.419,879.762,1002.014,1087.306,1106.655,952.294,895.575,952.298,834.502,851.371,1061.267,849.371,1113.893,840.336,949.134,991.873,917.766,803.781,917.666,1096.924,1029.512,869.716,1066.496,955.387,907.235,964.088,1063.456,832.569,968.204,853.811
2018-02-12 14:00:00,2,12,14,1035.369,1077.639,985.611,895.109,939.762,899.51,1044.324,889.661,1020.34,1094.376,1117.205,969.936,901.453,963.194,842.55,883.134,1067.297,876.892,1107.418,851.961,968.29,1015.673,927.337,813.796,937.714,1096.423,1044.964,868.913,1075.411,962.146,918.769,966.494,1077.795,852.707,974.887,875.717
2018-02-12 15:00:00,2,12,15,1015.054,1062.354,968.387,864.744,925.533,840.32,1023.953,864.227,1000.012,1066.945,1096.673,953.611,867.517,940.964,807.011,847.693,1042.36,827.607,1074.507,822.505,936.572,990.387,884.767,785.343,919.749,1073.74,1025.245,817.415,1044.99,939.226,870.164,933.086,1050.358,824.11,949.506,845.425
2018-02-12 16:00:00,2,12,16,981.854,1062.536,961.141,828.281,927.13,809.627,1013.377,831.862,997.674,1063.511,1096.02,949.317,837.259,927.26,797.896,833.378,1022.32,811.599,1072.825,814.885,898.719,974.535,865.178,781.397,892.704,1058.925,1021.205,793.685,1039.402,914.558,847.06,919.309,1034.107,818.823,936.453,831.497
2018-02-12 17:00:00,2,12,17,1010.224,1128.861,1020.763,885.816,1001.606,866.251,1058.871,893.737,1061.743,1117.85,1168.469,1022.041,902.681,977.483,851.703,910.137,1061.5,848.022,1134.629,872.043,962.673,1033.313,939.434,834.615,971.721,1096.33,1074.017,841.457,1111.787,992.594,912.661,997.3,1077.074,909.797,1004.385,899.055
2018-02-12 18:00:00,2,12,18,1003.931,1129.791,1025.034,889.842,1012.883,856.724,1057.04,892.835,1062.148,1112.868,1170.595,1026.5,906.634,983.094,857.232,920.659,1057.184,846.532,1138.966,881.059,960.327,1029.44,944.93,839.608,978.123,1091.462,1068.312,853.164,1116.294,1000.39,911.877,1005.41,1071.287,925.674,1003.419,895.933
2018-02-12 19:00:00,2,12,19,961.627,1082.319,982.046,838.042,976.492,828.581,1011.08,850.306,1015.944,1064.085,1122.629,984.818,853.285,942.722,818.795,877.019,1009.471,803.274,1101.075,845.824,914.734,983.657,887.631,804.121,925.625,1044.316,1016.056,825.437,1076.256,949.933,857.723,959.317,1019.508,880.901,938.467,862.206
2018-02-12 20:00:00,2,12,20,897.176,1026.541,909.218,788.192,904.139,783.946,946.601,799.809,946.302,987.266,1060.941,926.654,800.738,871.276,764.934,831.593,929.963,742.982,1029.082,798.866,869.933,919.076,828.255,752.878,873.242,976.257,949.686,784.725,1013.823,897.016,813.622,909.541,948.504,831.043,867.278,808.973
2018-02-12 21:00:00,2,12,21,820.616,933.376,832.942,716.818,830.733,714.414,868.834,729.657,869.942,905.377,972.354,853.862,730.153,798.906,693.458,764.182,852.212,666.742,953.896,733.437,799.292,842.666,750.705,674.526,798.355,901.675,873.429,719.703,936.736,824.663,747.735,838.145,866.774,764.101,799.04,736.315
2018-02-12 22:00:00,2,12,22,739.516,834.513,743.626,640.024,744.452,632.009,780.359,659.163,784.809,810.251,878.38,772.262,646.218,714.13,614.869,698.47,762.9,612.013,875.767,662.599,713.509,756.094,680.577,630.976,713.54,808.704,779.57,651.926,845.693,738.715,672.439,753.73,770.823,687.732,720.619,661.764
2018-02-12 23:00:00,2,12,23,676.171,757.453,678.312,587.589,684.101,600.214,706.445,594.035,709.616,739.844,801.184,699.493,598.985,652.709,569.948,627.405,704.071,561.544,805.087,595.804,652.348,689.103,599.914,582.633,651.498,748.189,715.58,598.458,772.663,675.209,630.661,687.612,696.073,628.23,675.448,591.91
2018-02-13 00:00:00,2,13,0,642.419,725.276,633.077,542.567,648.199,554.606,666.498,554.932,671.283,679.222,730.979,658.759,551.19,617.981,532.749,587.491,662.946,530.606,754.827,569.059,616.627,651.735,561.353,578.654,612.068,695.946,654.047,567.409,711.205,631.497,601.987,645.902,632.095,602.239,632.724,545.816
2018-02-13 01:00:00,2,13,1,624.401,695.812,607.7,522.69,625.698,528.107,639.923,537.408,646.539,651.13,701.312,638.181,534.907,591.365,518.204,567.406,638.352,511.751,737.33,559.685,599.301,633.093,538.968,563.006,591.637,674.12,631.962,558.993,686.092,608.837,591.64,625.197,604.346,585.354,598.939,525.962
2018-02-13 02:00:00,2,13,2,612.242,680.123,593.348,515.216,616.108,510.527,623.926,528.213,637.995,635.814,682.918,626.585,525.584,574.854,503.99,555.18,625.467,520.074,727.556,554.23,591.017,627.673,531.888,547.561,580.251,660.793,619.885,550.203,668.295,597.034,583.295,616.318,587.585,579.112,587.523,516.089
2018-02-13 03:00:00,2,13,3,616.682,681.03,595.256,519.106,619.532,506.557,625.727,532.769,640.54,635.676,679.659,630.248,528.105,575.121,504.424,559.176,628.029,534.838,725.631,562.369,598.298,632.685,537.263,549.376,585.474,666.137,628.762,556.789,665.498,601.848,590.647,620.109,586.777,586.265,597.362,520.459
2018-02-13 04:00:00,2,13,4,662.471,732.619,646.384,563.313,669.251,547.854,674.491,577.455,688.525,684.282,727.267,677.75,568.204,624.953,543.094,605.508,675.419,577.969,762.558,602.207,644.308,674.978,588.326,580.192,634.786,710.279,674.472,593.666,708.538,654.646,634.486,666.592,636.654,636.963,639.059,565.576
2018-02-13 05:00:00,2,13,5,776.33,864.953,763.502,665.879,778.402,646.308,797.365,686.275,804.47,799.145,852.418,804.916,662.557,738.571,634.348,715.29,789.038,668.79,871.207,686.306,753.631,780.426,692.936,693.102,749.274,819.15,784.838,686.823,828.472,773.401,739.891,782.396,759.765,748.234,742.296,678.603
2018-02-13 06:00:00,2,13,6,937.064,1044.48,923.924,807.722,937.062,790.397,963.22,830.691,967.134,964.373,1017.104,973.776,807.978,901.629,775.769,863.285,957.324,811.392,1043.793,834.367,912.7,938.443,844.4,837.915,906.501,987.098,949.65,830.359,993.096,937.4,896.15,940.514,921.763,905.106,902.176,821.18
2018-02-13 07:00:00,2,13,7,1058.13,1174.009,1049.1,928.948,1058.186,922.091,1094.778,954.585,1097.937,1095.643,1142.138,1074.846,933.477,1036.423,888.073,968.566,1106.841,925.167,1186.158,893.754,1032.599,1075.67,955.32,954.657,1024.048,1124.373,1076.558,941.638,1123.653,1073.075,1019.516,1067.795,1041.565,1036.533,1012.312,932.188
2018-02-13 08:00:00,2,13,8,1041.584,1181.616,1039.388,943.713,1021.086,939.284,1097.062,980.402,1097.305,1078.095,1121.612,1037.85,959.364,1054.278,875.34,944.769,1126.109,914.886,1190.551,930.324,1024.57,1087.432,928.956,951.43,1002.813,1125.028,1076.976,934.038,1111.978,1089.36,998.891,1069.283,1032.998,1042.383,986.044,930.159
2018-02-13 09:00:00,2,13,9,1005.045,1151.565,986.938,914.104,966.51,922.449,1072.126,966.351,1061.351,1030.327,1071.555,978.23,939.962,1035.725,816.801,877.333,1108.596,859.878,1149.723,898.614,993.581,1061.176,866.068,925.929,953.951,1091.548,1038.838,892.332,1063.947,1059.15,958.628,1038.101,985.933,1013.689,937.998,892.086
2018-02-13 10:00:00,2,13,10,964.293,1109.562,916.969,860.856,888.852,890.346,1035.757,917.594,1016.778,980.269,1025.759,918.841,892.603,999.184,778.026,824.753,1086.465,814.988,1095.327,807.154,941.017,1027.036,812.529,869.477,885.107,1044.693,978.857,820.297,1017.842,1005.562,894.421,991.329,925.787,963.4,869.799,849.5
2018-02-13 11:00:00,2,13,11,970.388,1102.579,882.593,838.165,886.868,893.156,1036.166,908.423,1008.402,976.161,1016.173,918.676,882.377,992.712,780.999,820.399,1085.536,811.964,1085.927,846.834,943.173,1027.894,809.039,880.881,881.33,1049.551,971.706,820.052,1010.339,984.401,898.496,980.333,915.35,943.401,877.939,843.632
2018-02-13 12:00:00,2,13,12,975.867,1083.23,873.241,824.827,884.57,873.156,1019.469,894.055,1003.225,964.926,1002.457,912.856,871.006,979.006,761.53,820.819,1068.503,808.904,1071.886,866.373,935.871,1012.072,807.014,880.657,880.256,1037.472,956.131,813.029,997.759,957.175,900.168,965.666,892.878,922.578,879.278,822.244
2018-02-13 13:00:00,2,13,13,1013.761,1105.542,921.182,857.785,943.885,894.334,1042.519,910.325,1034.026,996.658,1036.698,943.273,898.432,1007.665,787.866,859.429,1081.404,846.3,1097.972,905.08,965.513,1029.165,842.126,918.935,930.398,1065.334,981.096,845.324,1023.254,965.413,954.572,983.323,928.902,940.36,930.958,844.145
2018-02-13 14:00:00,2,13,14,1031.398,1113.612,939.567,869.941,964.861,899.441,1054.478,917.181,1049.903,1014.879,1053.306,962.644,914.244,1023.426,800.107,893.468,1084.75,880.55,1106.031,922.826,982.602,1036.642,856.173,925.551,951.932,1075.031,993.588,871.663,1038.477,971.125,972.973,989.503,947.957,948.326,954.125,856.875
2018-02-13 15:00:00,2,13,15,1012.259,1094.379,923.014,828.9,953.016,870.285,1040.391,892.155,1032.631,1003.466,1038.943,946.413,897.042,1015.163,778.086,855.483,1059.238,847.802,1080.651,886.74,967.599,1012.409,833.365,905.367,935.547,1055.877,976.694,840.889,1019.607,951.139,957.309,967.062,934.452,928.592,942.203,821.079
2018-02-13 16:00:00,2,13,16,993.036,1087.416,923.806,814.758,959.991,826.842,1034.371,854.674,1030.407,998.823,1038.554,936.487,854.473,1005.206,782.258,839.82,1042.061,836.854,1076.505,871.378,961.248,997.593,827.859,877.29,912.144,1053.553,970.867,829.085,1013.413,934.528,942.479,945.811,928.775,917.189,937.986,812.678
2018-02-13 17:00:00,2,13,17,1041.352,1140.732,997.598,889.467,1040.62,883.613,1094.771,913.025,1096.551,1063.557,1100.883,1008.886,917.791,1045.036,849.688,910.516,1090.562,926.793,1135.271,945.215,1028.044,1045.94,916.412,963.972,1001.321,1121.697,1040.265,912.312,1088.242,987.831,1015.47,1019.864,1000.716,986.657,1017.059,874.109
2018-02-13 18:00:00,2,13,18,1034.308,1138.574,1002.572,893.839,1044.895,884.158,1093.249,912.628,1098.858,1061.857,1096.385,1010.485,915.742,1044.305,853.655,911.842,1085.187,930.308,1127.526,948.684,1030.17,1039.135,922.146,966.309,1001.451,1121.657,1040.565,913.482,1092.534,983.593,1017.842,1020.086,1005.195,990.31,1021.79,879.833
2018-02-13 19:00:00,2,13,19,984.277,1084.834,957.369,840.675,998.397,816.782,1041.076,866.617,1048.571,1008.876,1040.592,962.063,863.627,1000.382,810.821,854.96,1030.743,875.169,1069.077,899.839,985.404,994.05,863.475,913.059,940.471,1067.093,991.814,861.758,1043.703,919.724,953.593,963.681,958.186,946.227,977.704,831.961
2018-02-13 20:00:00,2,13,20,915.018,1025.824,883.9,783.135,917.788,760.886,970.804,819.458,980.088,931.367,970.188,896.634,812.562,931.606,758.697,800.785,954.323,826.486,995.249,860.487,925.521,919.473,804.571,860.681,882.59,995.266,926.404,810.195,978.358,856.799,899.741,907.708,888.791,874.609,912.534,781.901
