,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SI00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
11.10.,7,0.0065,0.0231,0.5351,0.264,0.3666,0.0925,0.4589,0.0635,0.117,0.1904,0.1893,0.1456,0.0861,0.4715,0.2899,0.1344,0.184,0.0601,0.4965,0.0568,0.0323,0.6183,0.5193,0.5867,0.0868,0.2045,0.4254,0.0332,0.0331,0.311,0.0705,0.0884,0.0524,0.6951,0.8925,0.7114
11.10.,8,0.002,0.0113,0.4123,0.1176,0.2437,0.0898,0.5807,0.042,0.1549,0.2894,0.0937,0.1378,0.0719,0.5235,0.3149,0.0966,0.1513,0.0446,0.4054,0.0359,0.0225,0.6917,0.4292,0.6108,0.0663,0.1788,0.4843,0.0403,0.0387,0.2853,0.049,0.1324,0.0575,0.7294,0.8911,0.6962
11.10.,9,0.0011,0.0023,0.3008,0.0208,0.0987,0.0617,0.7182,0.0288,0.1905,0.4128,0.0287,0.1184,0.1326,0.6395,0.3077,0.0677,0.1199,0.0223,0.2847,0.0182,0.0079,0.8335,0.3283,0.5847,0.026,0.1257,0.5468,0.0503,0.039,0.2617,0.0172,0.152,0.0576,0.7405,0.8923,0.6863
11.10.,10,0.0007,0.0013,0.2452,0.0025,0.0714,0.0653,0.8074,0.0464,0.3189,0.5401,0.0111,0.1318,0.3373,0.7078,0.313,0.0686,0.1166,0.0169,0.2231,0.0134,0.0017,0.7884,0.2625,0.5638,0.0066,0.1227,0.598,0.0827,0.0856,0.2613,0.0068,0.2225,0.0892,0.7434,0.8944,0.6561
11.10.,11,0.0045,0.0082,0.2288,0.0019,0.0552,0.0991,0.8273,0.0989,0.5046,0.6034,0.0114,0.1739,0.4741,0.7299,0.2711,0.0588,0.1538,0.0374,0.225,0.0181,0.0102,0.6624,0.2857,0.5453,0.0008,0.1729,0.5322,0.1378,0.2066,0.2455,0.005,0.2978,0.1588,0.7279,0.9006,0.6139
11.10.,12,0.0027,0.024,0.2405,0.0002,0.0309,0.1198,0.8111,0.156,0.6379,0.6524,0.0119,0.2264,0.5342,0.728,0.203,0.0329,0.2357,0.0822,0.25,0.0283,0.0523,0.5168,0.3423,0.5468,0.0002,0.2064,0.3784,0.2124,0.3814,0.2286,0.004,0.3747,0.2467,0.7088,0.9027,0.562
11.10.,13,0.0034,0.0838,0.2624,0.0001,0.0148,0.1361,0.8075,0.1778,0.7258,0.6825,0.0187,0.2736,0.5754,0.7302,0.1682,0.018,0.3795,0.1351,0.2736,0.0704,0.1556,0.4387,0.4173,0.5606,0.0054,0.2257,0.211,0.2868,0.5166,0.2145,0.0137,0.4364,0.321,0.6915,0.9086,0.5043
11.10.,14,0.0036,0.1509,0.265,0.0007,0.0081,0.1215,0.7741,0.1338,0.7399,0.7042,0.0318,0.294,0.5677,0.7515,0.1536,0.0106,0.4979,0.1717,0.2414,0.1357,0.2093,0.463,0.4602,0.5753,0.0149,0.2359,0.1177,0.3673,0.5048,0.2121,0.0242,0.5027,0.3585,0.6903,0.9084,0.4592
11.10.,15,0.009,0.1811,0.2755,0.0005,0.0097,0.1246,0.7335,0.0991,0.7203,0.6954,0.0663,0.3029,0.4882,0.7703,0.1665,0.0105,0.6032,0.2056,0.1975,0.1832,0.2234,0.5126,0.4776,0.5885,0.0242,0.2279,0.0752,0.4262,0.419,0.2188,0.0317,0.5476,0.355,0.6939,0.8941,0.463
11.10.,16,0.0194,0.1756,0.3077,0.0013,0.0159,0.1435,0.7292,0.1773,0.7639,0.704,0.1207,0.3292,0.3908,0.7946,0.192,0.0231,0.7138,0.2449,0.1604,0.1443,0.2067,0.5332,0.4912,0.6243,0.0278,0.2244,0.0535,0.4762,0.3366,0.2415,0.0391,0.5884,0.3534,0.7113,0.8844,0.4683
11.10.,17,0.0453,0.1504,0.3111,0.0055,0.0264,0.1706,0.7097,0.5194,0.8488,0.639,0.1491,0.3198,0.2557,0.7861,0.1956,0.0415,0.8135,0.2569,0.1515,0.0671,0.166,0.505,0.4901,0.6555,0.0429,0.2107,0.0679,0.4354,0.2619,0.2389,0.0621,0.5877,0.3706,0.6721,0.8422,0.412
11.10.,18,0.0945,0.13,0.3484,0.0119,0.0417,0.2599,0.69,0.8272,0.897,0.5805,0.1528,0.3384,0.1528,0.7216,0.2414,0.0639,0.8934,0.2614,0.1848,0.0366,0.1622,0.3074,0.479,0.6816,0.0653,0.2065,0.1396,0.3789,0.2656,0.2304,0.1021,0.5483,0.4261,0.6325,0.7406,0.3551
11.10.,19,0.1734,0.0985,0.3901,0.023,0.0822,0.421,0.6683,0.9253,0.9105,0.5395,0.1234,0.3721,0.109,0.6551,0.296,0.0868,0.9296,0.2198,0.241,0.0271,0.1805,0.2279,0.4545,0.7621,0.0619,0.197,0.2695,0.3296,0.3273,0.2368,0.1279,0.5219,0.4699,0.6099,0.5942,0.3531
11.10.,20,0.1963,0.0698,0.4069,0.0351,0.1043,0.4632,0.5795,0.932,0.9192,0.5066,0.0743,0.321,0.0911,0.6568,0.2971,0.1194,0.9242,0.0927,0.2539,0.0239,0.2071,0.1731,0.3989,0.8119,0.0404,0.1647,0.3361,0.2761,0.3663,0.2362,0.1336,0.4505,0.4865,0.6178,0.4638,0.3449
11.10.,21,0.1272,0.0543,0.4274,0.0458,0.0783,0.4608,0.4866,0.9209,0.9353,0.4924,0.0237,0.2789,0.0849,0.7357,0.278,0.1324,0.9105,0.0584,0.2204,0.0218,0.2427,0.124,0.2774,0.8226,0.032,0.1433,0.3537,0.2531,0.3962,0.2399,0.1446,0.3934,0.5137,0.6391,0.3773,0.3503
11.10.,22,0.0591,0.0512,0.4213,0.0619,0.0399,0.4276,0.4206,0.9135,0.9453,0.4661,0.0053,0.2347,0.0819,0.7816,0.2761,0.1234,0.9071,0.0867,0.1695,0.0181,0.2501,0.0975,0.166,0.8662,0.0392,0.1214,0.3811,0.2409,0.4044,0.2539,0.1651,0.3203,0.5505,0.6498,0.3033,0.3697
11.10.,23,0.0277,0.0521,0.4001,0.1054,0.0298,0.4235,0.4037,0.9045,0.9457,0.3608,0.0057,0.2308,0.0839,0.7712,0.2771,0.1224,0.9034,0.1399,0.1356,0.018,0.266,0.1122,0.0914,0.9029,0.0608,0.0972,0.4588,0.2689,0.4302,0.2882,0.2161,0.2124,0.5981,0.6617,0.2745,0.4207
11.10.,24,0.0137,0.049,0.3781,0.1672,0.0247,0.4145,0.4242,0.9112,0.9493,0.2656,0.0159,0.2304,0.0907,0.7265,0.2777,0.1225,0.9235,0.1989,0.1059,0.022,0.2713,0.1186,0.0415,0.9275,0.0875,0.0717,0.5341,0.3015,0.4907,0.3156,0.2617,0.1018,0.6538,0.6723,0.2582,0.485
12.10.,1,0.0136,0.0533,0.3645,0.1958,0.0247,0.3702,0.439,0.9144,0.9497,0.1723,0.0397,0.2258,0.0951,0.6754,0.2835,0.1334,0.9328,0.243,0.0917,0.0267,0.2645,0.1188,0.0303,0.9314,0.1244,0.0469,0.6076,0.3511,0.5519,0.3398,0.3036,0.0427,0.6914,0.6738,0.2491,0.5305
12.10.,2,0.0189,0.0607,0.3666,0.1248,0.0276,0.2554,0.427,0.902,0.95,0.1296,0.0738,0.2271,0.0808,0.6297,0.2918,0.114,0.9185,0.3008,0.0823,0.0257,0.2365,0.0871,0.0255,0.9302,0.1563,0.0297,0.6293,0.3685,0.5605,0.3503,0.3205,0.0375,0.6463,0.6378,0.2223,0.5465
12.10.,3,0.0261,0.071,0.3973,0.0501,0.0258,0.1555,0.4141,0.8944,0.9139,0.1156,0.1125,0.2213,0.0623,0.6082,0.3042,0.0947,0.8745,0.3555,0.0816,0.0186,0.1989,0.0649,0.0246,0.9268,0.1911,0.0156,0.6506,0.3701,0.568,0.3467,0.3252,0.0585,0.545,0.6045,0.2023,0.567
12.10.,4,0.0473,0.0864,0.4371,0.0239,0.0256,0.0913,0.4077,0.8688,0.95,0.1009,0.1822,0.2056,0.0509,0.6013,0.3212,0.0816,0.8889,0.3731,0.0969,0.015,0.1488,0.06,0.0272,0.9134,0.226,0.0101,0.6713,0.3646,0.6019,0.3486,0.3626,0.1077,0.4307,0.577,0.1806,0.5818
12.10.,5,0.1014,0.11,0.4666,0.0173,0.0266,0.0596,0.4107,0.8476,0.9498,0.0654,0.3182,0.1815,0.0476,0.6076,0.3827,0.0893,0.9201,0.3462,0.1392,0.0188,0.0879,0.0735,0.0239,0.8779,0.2567,0.0089,0.7053,0.3803,0.6723,0.3418,0.4227,0.1656,0.3531,0.5617,0.151,0.5914
12.10.,6,0.2007,0.1107,0.463,0.0173,0.0319,0.0465,0.407,0.8099,0.9485,0.0443,0.4395,0.158,0.0435,0.5865,0.4662,0.0942,0.9301,0.2946,0.1755,0.023,0.0536,0.0866,0.021,0.7666,0.2569,0.0096,0.7117,0.3767,0.7207,0.316,0.4637,0.214,0.3019,0.556,0.13,0.5895
12.10.,7,0.2266,0.0877,0.4161,0.0115,0.0576,0.0497,0.418,0.7659,0.9447,0.0447,0.4705,0.1796,0.0362,0.5324,0.5837,0.0691,0.9123,0.2726,0.1863,0.024,0.0386,0.0763,0.0157,0.6295,0.2353,0.0128,0.7047,0.4085,0.7414,0.3082,0.5003,0.2685,0.3078,0.5596,0.1335,0.6026
12.10.,8,0.1371,0.0458,0.3139,0.0021,0.1009,0.0429,0.4577,0.8213,0.9408,0.0719,0.4093,0.2275,0.0202,0.474,0.6542,0.0318,0.8507,0.3061,0.1288,0.0164,0.0294,0.0358,0.0114,0.6083,0.1555,0.0191,0.7008,0.4305,0.7613,0.3176,0.5271,0.2841,0.3299,0.5615,0.1512,0.6519
12.10.,9,0.0725,0.0134,0.2043,0.0005,0.1436,0.0282,0.4948,0.8652,0.9227,0.1002,0.3381,0.27,0.0146,0.4543,0.6587,0.0221,0.8101,0.3453,0.0754,0.0033,0.013,0.0267,0.0076,0.6292,0.0621,0.0374,0.6561,0.4551,0.7801,0.3154,0.5457,0.2454,0.3514,0.5631,0.1693,0.7138
12.10.,10,0.0545,0.0127,0.1493,0.0005,0.2475,0.0567,0.5512,0.8743,0.8977,0.2184,0.2677,0.4258,0.0501,0.4624,0.6237,0.1069,0.8078,0.3726,0.0755,0.0012,0.0078,0.0763,0.0166,0.6556,0.0198,0.0764,0.6202,0.527,0.828,0.3193,0.5609,0.2308,0.3807,0.5706,0.2661,0.7694
12.10.,11,0.0452,0.0406,0.1603,0.0053,0.3508,0.1173,0.5673,0.8677,0.8869,0.3707,0.1712,0.5697,0.117,0.5007,0.5762,0.2681,0.8534,0.3671,0.0866,0.0035,0.0093,0.1469,0.0701,0.6129,0.015,0.1441,0.5494,0.5967,0.8917,0.3025,0.5785,0.1999,0.3842,0.5828,0.3939,0.8122
12.10.,12,0.0217,0.1027,0.202,0.0131,0.4153,0.2162,0.5828,0.8527,0.9017,0.5055,0.1069,0.697,0.1692,0.5263,0.5042,0.4357,0.8976,0.3567,0.0748,0.0079,0.0105,0.214,0.1637,0.5381,0.0179,0.2022,0.4656,0.6522,0.9216,0.242,0.5709,0.16,0.399,0.5747,0.5365,0.8403
12.10.,13,0.0104,0.2325,0.2725,0.0379,0.446,0.2595,0.6394,0.8077,0.9151,0.5598,0.0676,0.792,0.2127,0.5707,0.4796,0.5448,0.9241,0.3868,0.0619,0.0226,0.0169,0.2577,0.2723,0.5001,0.041,0.2413,0.4301,0.6907,0.9382,0.2003,0.5575,0.1203,0.4415,0.5695,0.6563,0.8423
12.10.,14,0.0103,0.3447,0.3567,0.0678,0.4189,0.215,0.7032,0.7603,0.9073,0.4754,0.0461,0.8146,0.2304,0.6062,0.499,0.6495,0.9171,0.4725,0.0455,0.0434,0.0387,0.2264,0.2929,0.4884,0.0536,0.2302,0.4103,0.6633,0.9395,0.1849,0.5353,0.1087,0.4812,0.5679,0.7276,0.8169
12.10.,15,0.0093,0.4108,0.4722,0.0856,0.3727,0.1442,0.7478,0.6623,0.8824,0.3323,0.0469,0.8097,0.2455,0.6445,0.5364,0.7031,0.8612,0.583,0.0392,0.0507,0.0748,0.1766,0.2573,0.469,0.053,0.1919,0.4393,0.6213,0.928,0.1976,0.5059,0.0928,0.576,0.5635,0.7465,0.7633
12.10.,16,0.0133,0.4381,0.569,0.0839,0.3578,0.093,0.7798,0.5675,0.8885,0.2704,0.0501,0.8214,0.2202,0.6938,0.5916,0.7465,0.7773,0.6847,0.0587,0.0301,0.0713,0.1448,0.1562,0.3957,0.0514,0.1579,0.5263,0.678,0.9205,0.2213,0.505,0.0806,0.84,0.5646,0.7563,0.7456
12.10.,17,0.0232,0.3563,0.514,0.0793,0.3151,0.094,0.716,0.3963,0.8956,0.3363,0.0489,0.7967,0.1392,0.7344,0.5475,0.7278,0.6389,0.652,0.1003,0.0045,0.027,0.1349,0.0833,0.182,0.0513,0.1334,0.5967,0.7596,0.8928,0.2186,0.5122,0.0837,0.9475,0.5392,0.6396,0.6981
12.10.,18,0.0497,0.2535,0.4227,0.078,0.31,0.1333,0.5823,0.2436,0.9041,0.5385,0.0403,0.7487,0.1099,0.7676,0.478,0.5882,0.5446,0.5159,0.1666,0.001,0.0249,0.1588,0.0852,0.0795,0.0467,0.1361,0.6615,0.8137,0.8507,0.1997,0.5041,0.0801,0.9479,0.5262,0.4931,0.6665
12.10.,19,0.1305,0.179,0.3467,0.0566,0.342,0.1955,0.4775,0.1279,0.9125,0.727,0.0217,0.7218,0.0956,0.7898,0.4509,0.445,0.4545,0.3719,0.3032,0.008,0.0424,0.2061,0.1162,0.0538,0.0276,0.1236,0.7119,0.8794,0.8413,0.1849,0.4759,0.0648,0.9489,0.524,0.381,0.6495
12.10.,20,0.2294,0.1456,0.2832,0.0315,0.3324,0.2087,0.422,0.0868,0.9023,0.7659,0.0187,0.7277,0.0997,0.7711,0.4548,0.4322,0.3779,0.2697,0.3926,0.0165,0.0715,0.2171,0.1275,0.0482,0.0141,0.0943,0.7126,0.919,0.8204,0.1514,0.3877,0.0499,0.9491,0.5194,0.3322,0.6606
12.10.,21,0.2573,0.1472,0.2739,0.0177,0.2946,0.1892,0.4335,0.0939,0.8843,0.7591,0.0119,0.7468,0.1259,0.7299,0.4854,0.5337,0.3378,0.2268,0.3979,0.0196,0.1007,0.1778,0.1176,0.0581,0.0101,0.074,0.6711,0.9401,0.8001,0.1248,0.3087,0.0471,0.9497,0.4964,0.3382,0.6678
12.10.,22,0.236,0.1749,0.2861,0.0127,0.2686,0.1566,0.4751,0.1144,0.8667,0.7417,0.0079,0.7798,0.1526,0.681,0.5086,0.6669,0.358,0.1955,0.3191,0.0317,0.1469,0.1188,0.1093,0.0659,0.0141,0.063,0.6442,0.9489,0.8034,0.1047,0.2523,0.0525,0.9465,0.4829,0.3583,0.6799
12.10.,23,0.2615,0.1982,0.3145,0.0078,0.2642,0.1487,0.4913,0.1354,0.8271,0.7497,0.0083,0.806,0.1552,0.6116,0.5343,0.7646,0.4129,0.1656,0.2064,0.0678,0.2185,0.0982,0.1196,0.0548,0.0175,0.0798,0.6299,0.9122,0.8168,0.101,0.2591,0.0601,0.9268,0.4394,0.3692,0.6615
12.10.,24,0.3365,0.2156,0.329,0.0051,0.261,0.1434,0.4915,0.1302,0.7488,0.7858,0.007,0.8307,0.1521,0.5474,0.5439,0.8209,0.472,0.1667,0.1334,0.1172,0.3003,0.0844,0.1299,0.0439,0.0222,0.1232,0.6406,0.9493,0.8459,0.0944,0.3209,0.0743,0.9204,0.4029,0.3788,0.6487
13.10.,1,0.441,0.2102,0.3261,0.0047,0.245,0.1345,0.4517,0.1291,0.6031,0.7843,0.0079,0.8393,0.1328,0.5033,0.5309,0.8423,0.483,0.1745,0.0888,0.1703,0.3528,0.0718,0.1316,0.0401,0.0319,0.197,0.6437,0.9497,0.8636,0.0937,0.4045,0.0969,0.9224,0.3864,0.3899,0.6356
13.10.,2,0.5093,0.2129,0.292,0.0045,0.1929,0.1115,0.3864,0.1144,0.4522,0.75,0.0099,0.8441,0.1077,0.47,0.5109,0.8372,0.4387,0.195,0.0702,0.2183,0.3662,0.0557,0.1374,0.0341,0.0371,0.2622,0.5861,0.9498,0.8632,0.0767,0.3771,0.1179,0.9138,0.3328,0.3851,0.5764
13.10.,3,0.5672,0.204,0.2615,0.0025,0.1328,0.0957,0.3237,0.1007,0.3466,0.6924,0.011,0.8326,0.0838,0.4416,0.5089,0.8346,0.355,0.222,0.0665,0.263,0.3701,0.0466,0.1462,0.0241,0.0462,0.3494,0.531,0.9499,0.8572,0.0625,0.3133,0.1749,0.8942,0.3027,0.3745,0.5019
13.10.,4,0.6594,0.1723,0.2253,0.0021,0.0856,0.0847,0.2629,0.0995,0.311,0.6133,0.0173,0.8145,0.0803,0.4336,0.5273,0.8212,0.242,0.2378,0.0873,0.2855,0.3827,0.0397,0.15,0.0209,0.0556,0.4437,0.4727,0.9499,0.862,0.054,0.2509,0.2372,0.8572,0.2942,0.3824,0.4399
13.10.,5,0.7681,0.1239,0.1893,0.0031,0.0626,0.0813,0.2331,0.1115,0.4011,0.5362,0.0347,0.772,0.0923,0.4394,0.563,0.7988,0.1578,0.2692,0.127,0.2721,0.3963,0.0379,0.1448,0.0214,0.0683,0.5254,0.4512,0.95,0.8753,0.0436,0.1862,0.3292,0.8082,0.2846,0.3734,0.4062
13.10.,6,0.8368,0.0784,0.1579,0.0036,0.1356,0.075,0.2274,0.1168,0.5528,0.4201,0.0451,0.7192,0.1459,0.4539,0.6023,0.7875,0.1009,0.3336,0.1567,0.2404,0.3988,0.0338,0.1133,0.0328,0.073,0.5737,0.4441,0.95,0.8777,0.0343,0.118,0.4173,0.7165,0.2797,0.3629,0.355
13.10.,7,0.8461,0.0577,0.1569,0.0042,0.2739,0.0614,0.2386,0.0635,0.5977,0.2545,0.0281,0.742,0.1973,0.4175,0.6523,0.7878,0.0591,0.4242,0.1508,0.2414,0.3685,0.0295,0.0814,0.0713,0.0689,0.6114,0.4617,0.9499,0.8828,0.0278,0.0729,0.5045,0.6689,0.275,0.3989,0.321
13.10.,8,0.8013,0.0451,0.1591,0.0018,0.3024,0.0336,0.2356,0.0391,0.5131,0.1035,0.0136,0.8415,0.2199,0.3766,0.672,0.7873,0.0365,0.5174,0.0892,0.2897,0.2885,0.0267,0.0796,0.115,0.0481,0.6378,0.4928,0.9499,0.8922,0.0232,0.0402,0.5985,0.7121,0.2353,0.466,0.3114
13.10.,9,0.6464,0.0416,0.1646,0.0007,0.2324,0.0104,0.2304,0.0384,0.3573,0.0319,0.009,0.8761,0.255,0.3391,0.6758,0.7997,0.0223,0.5253,0.0418,0.3249,0.1607,0.0218,0.1063,0.1174,0.0216,0.6644,0.5215,0.9499,0.9238,0.0205,0.0229,0.6295,0.7986,0.1821,0.5594,0.3185
13.10.,10,0.4421,0.0608,0.1933,0.0004,0.2109,0.0109,0.261,0.0561,0.231,0.0155,0.0106,0.8882,0.3461,0.3271,0.6593,0.8232,0.027,0.5325,0.0393,0.3368,0.0632,0.0177,0.1687,0.0844,0.0084,0.67,0.6245,0.9496,0.922,0.02,0.0247,0.703,0.8505,0.186,0.6715,0.4367
13.10.,11,0.3701,0.1099,0.1897,0.0012,0.3055,0.0286,0.3109,0.0784,0.1426,0.0188,0.0227,0.8479,0.4443,0.3065,0.6227,0.8613,0.0407,0.5532,0.059,0.2652,0.0112,0.0188,0.1802,0.0382,0.0054,0.6364,0.7164,0.949,0.9212,0.0178,0.0309,0.7646,0.8297,0.1859,0.724,0.6091
13.10.,12,0.4326,0.1843,0.1737,0.0016,0.4706,0.0394,0.3988,0.0828,0.0971,0.0301,0.0335,0.7605,0.5167,0.308,0.5677,0.8875,0.0505,0.612,0.0695,0.1892,0.0199,0.0467,0.1818,0.0102,0.0064,0.5511,0.8063,0.9212,0.9225,0.0093,0.0285,0.7938,0.7323,0.1884,0.7296,0.7264
13.10.,13,0.5208,0.3109,0.1518,0.0053,0.6097,0.0628,0.4999,0.0804,0.1004,0.0751,0.0499,0.5962,0.5738,0.3518,0.5478,0.9074,0.0813,0.6685,0.0906,0.1538,0.0714,0.1164,0.1999,0.0052,0.0272,0.4689,0.8572,0.9229,0.9213,0.0041,0.0392,0.8214,0.5577,0.1974,0.7334,0.8059
13.10.,14,0.6001,0.4538,0.1323,0.0114,0.6947,0.1168,0.5926,0.0858,0.1388,0.147,0.0636,0.4712,0.6375,0.4216,0.5527,0.9133,0.135,0.6672,0.1206,0.1653,0.1185,0.1585,0.2483,0.0053,0.0416,0.3774,0.8847,0.923,0.9193,0.0013,0.067,0.8112,0.3782,0.1925,0.7495,0.8514
13.10.,15,0.6162,0.5739,0.1131,0.0122,0.7464,0.2055,0.6528,0.096,0.2258,0.2451,0.0706,0.4152,0.7195,0.5131,0.5389,0.8992,0.2254,0.6411,0.1547,0.2129,0.124,0.1301,0.3262,0.0082,0.0373,0.3218,0.8948,0.9489,0.914,0.0004,0.1617,0.7787,0.2878,0.1905,0.7628,0.871
13.10.,16,0.6435,0.6393,0.0976,0.0146,0.8321,0.3523,0.7052,0.1087,0.4665,0.3514,0.0821,0.442,0.7951,0.628,0.5271,0.8811,0.3283,0.6386,0.1838,0.2587,0.1104,0.0512,0.4033,0.0103,0.0387,0.286,0.9179,0.9478,0.9252,0.0008,0.3265,0.7584,0.276,0.2039,0.7747,0.9088
13.10.,17,0.5893,0.5473,0.0789,0.0308,0.9076,0.5069,0.6752,0.1115,0.8102,0.4132,0.0967,0.4923,0.8211,0.7272,0.3907,0.8537,0.3992,0.6171,0.1686,0.2423,0.096,0.0208,0.3848,0.013,0.0434,0.2403,0.9098,0.9407,0.9222,0.0012,0.5659,0.7044,0.2676,0.2018,0.6846,0.9253
13.10.,18,0.5211,0.3714,0.0606,0.0723,0.9083,0.6828,0.5917,0.1057,0.939,0.5411,0.1265,0.5841,0.8039,0.8177,0.2488,0.7889,0.4981,0.605,0.1748,0.2067,0.0829,0.0224,0.339,0.0186,0.0423,0.2186,0.8927,0.9373,0.9053,0.0037,0.7853,0.6317,0.3063,0.2214,0.5531,0.9262
13.10.,19,0.4985,0.2066,0.0207,0.1448,0.9063,0.8415,0.5595,0.073,0.944,0.652,0.1378,0.6736,0.7548,0.8688,0.1357,0.7193,0.6344,0.6137,0.1821,0.1831,0.0611,0.0354,0.3429,0.025,0.0273,0.2025,0.8807,0.934,0.8871,0.0081,0.8686,0.5693,0.4155,0.2294,0.4853,0.9252
13.10.,20,0.492,0.1034,0.0068,0.1628,0.8916,0.8788,0.5651,0.0354,0.9478,0.6956,0.1,0.647,0.6959,0.8693,0.083,0.6844,0.6845,0.5964,0.1973,0.1583,0.0446,0.0385,0.3253,0.0352,0.0107,0.1807,0.8549,0.9272,0.88,0.0089,0.8974,0.4958,0.5137,0.2366,0.4662,0.912
13.10.,21,0.5164,0.0656,0.0034,0.1186,0.8834,0.8818,0.6305,0.0261,0.9498,0.7152,0.0679,0.5619,0.6622,0.8494,0.0721,0.7433,0.6708,0.592,0.2084,0.1503,0.0265,0.0287,0.2861,0.0494,0.0051,0.1639,0.8313,0.9173,0.8626,0.0173,0.9127,0.4107,0.5534,0.2661,0.4811,0.9077
13.10.,22,0.52,0.0611,0.0037,0.0678,0.8515,0.9013,0.7056,0.025,0.9494,0.7503,0.039,0.4469,0.6083,0.8369,0.0852,0.7667,0.5974,0.5738,0.2077,0.1572,0.0217,0.0202,0.2439,0.0628,0.0043,0.153,0.816,0.9096,0.8615,0.0394,0.9146,0.3243,0.5806,0.2981,0.4951,0.9016
13.10.,23,0.4945,0.0655,0.0031,0.0308,0.8028,0.9028,0.714,0.0199,0.9451,0.7826,0.0247,0.3779,0.5052,0.7895,0.1075,0.7023,0.6148,0.5666,0.2336,0.2212,0.0195,0.027,0.2128,0.0817,0.004,0.1512,0.7855,0.8932,0.8643,0.0767,0.8951,0.2304,0.6147,0.3155,0.4978,0.8963
13.10.,24,0.4396,0.0657,0.0042,0.0158,0.7851,0.9154,0.7102,0.0188,0.9478,0.8007,0.0148,0.3511,0.4101,0.7701,0.1315,0.6275,0.7182,0.5668,0.2482,0.3087,0.0234,0.0303,0.2024,0.101,0.0093,0.1421,0.7406,0.8817,0.8892,0.1124,0.9101,0.1576,0.6415,0.3505,0.4792,0.8847
14.10.,1,0.3795,0.0658,0.0118,0.0254,0.7657,0.9151,0.6636,0.0207,0.9464,0.8084,0.0106,0.3048,0.2716,0.7492,0.1439,0.5368,0.7622,0.5442,0.2574,0.3918,0.0241,0.0314,0.1788,0.1048,0.0191,0.1363,0.6616,0.8572,0.9038,0.1529,0.9076,0.0837,0.6618,0.4062,0.4547,0.8611
14.10.,2,0.3561,0.06,0.0329,0.0506,0.7529,0.8972,0.5363,0.0203,0.9479,0.799,0.009,0.2212,0.1405,0.7306,0.148,0.4623,0.7118,0.5248,0.2585,0.4804,0.0233,0.028,0.1564,0.0924,0.036,0.1082,0.5683,0.8085,0.9018,0.1631,0.9099,0.0378,0.6521,0.4147,0.41,0.8027
14.10.,3,0.3305,0.0552,0.0691,0.0852,0.7445,0.8917,0.406,0.0201,0.946,0.8009,0.0058,0.159,0.0762,0.7055,0.1483,0.4049,0.6491,0.4902,0.2814,0.5522,0.0199,0.031,0.1384,0.0797,0.0562,0.0858,0.4834,0.7483,0.8896,0.1681,0.9147,0.0185,0.6486,0.4376,0.3721,0.7535
14.10.,4,0.2779,0.0536,0.1248,0.1297,0.7164,0.8716,0.2711,0.0227,0.9389,0.7812,0.0026,0.1259,0.0569,0.6982,0.1631,0.3596,0.5374,0.461,0.2848,0.5964,0.0201,0.0433,0.1098,0.0574,0.0847,0.0687,0.4329,0.6857,0.8861,0.1755,0.9164,0.0147,0.6582,0.4659,0.3311,0.7156
14.10.,5,0.179,0.0501,0.1825,0.1867,0.6863,0.8543,0.1555,0.0268,0.921,0.7745,0.0023,0.1416,0.0506,0.7412,0.1847,0.3052,0.4125,0.4431,0.2578,0.6158,0.025,0.069,0.0641,0.0352,0.1201,0.059,0.4151,0.627,0.8761,0.1869,0.9137,0.0152,0.6563,0.5102,0.2991,0.6893
14.10.,6,0.1116,0.0361,0.2315,0.2053,0.6503,0.8343,0.0945,0.0308,0.8246,0.7512,0.0036,0.161,0.0569,0.7514,0.1935,0.2518,0.3482,0.4369,0.2096,0.6568,0.0285,0.0983,0.0344,0.0193,0.1473,0.0538,0.3935,0.5483,0.8681,0.1815,0.9136,0.0173,0.6465,0.5141,0.242,0.6649
14.10.,7,0.116,0.0203,0.2624,0.1694,0.6446,0.8432,0.1072,0.0297,0.6684,0.7564,0.0094,0.1684,0.0662,0.6786,0.173,0.2577,0.4269,0.4775,0.2205,0.6953,0.0277,0.1016,0.0259,0.0123,0.153,0.0609,0.3912,0.4964,0.8515,0.1598,0.8963,0.0318,0.6502,0.5052,0.2351,0.6143
