,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,EE00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
31.07.,4,0.1526,0.1768,0.2845,0.1529,0.3269,0.0714,0.1837,0.1765,0.5998,0.2968,0.1079,0.2087,0.0737,0.0911,0.051,0.2238,0.0409,0.2755,0.2299,0.0498,0.4829,0.2122,0.0512,0.1594,0.771,0.3515,0.0305,0.1732,0.0993,0.7861,0.5203,0.8631,0.6334,0.0356,0.1244,0.8025
31.07.,5,0.1045,0.1443,0.2817,0.1253,0.2605,0.0568,0.1172,0.1293,0.6859,0.3356,0.0801,0.1991,0.1105,0.067,0.0127,0.2614,0.0186,0.2083,0.2521,0.0164,0.3934,0.224,0.0563,0.1012,0.6544,0.3572,0.0174,0.1539,0.065,0.7443,0.4439,0.8128,0.6164,0.0181,0.0939,0.7328
31.07.,6,0.0535,0.1024,0.2489,0.0798,0.1629,0.0488,0.0553,0.0958,0.7284,0.3649,0.0527,0.1581,0.1044,0.0388,0.0023,0.2382,0.0072,0.1543,0.2307,0.004,0.2879,0.1974,0.06,0.0585,0.5419,0.3514,0.0095,0.1271,0.0383,0.6971,0.356,0.7481,0.6039,0.0051,0.0639,0.6206
31.07.,7,0.0338,0.0776,0.2127,0.0582,0.1234,0.0593,0.0364,0.0975,0.7228,0.3675,0.0432,0.1423,0.097,0.0295,0.0016,0.2028,0.0062,0.135,0.2026,0.0031,0.2203,0.1768,0.0591,0.0456,0.4187,0.3532,0.0076,0.1202,0.0372,0.6093,0.2691,0.6701,0.5367,0.0029,0.0584,0.5016
31.07.,8,0.0288,0.0645,0.2043,0.05,0.1313,0.0795,0.0368,0.1253,0.7308,0.381,0.0406,0.1583,0.0998,0.0255,0.0021,0.1945,0.008,0.1513,0.2038,0.0043,0.2122,0.1774,0.0699,0.0478,0.3846,0.4326,0.0066,0.1396,0.0551,0.5802,0.2364,0.6789,0.5208,0.0031,0.0713,0.4677
31.07.,9,0.0273,0.0501,0.2209,0.048,0.1676,0.1126,0.048,0.166,0.7449,0.3964,0.0387,0.1842,0.1091,0.0204,0.0035,0.2015,0.0109,0.1798,0.2138,0.0107,0.2195,0.1986,0.0865,0.0531,0.4042,0.5335,0.004,0.1713,0.0858,0.568,0.2267,0.6888,0.5122,0.0042,0.0918,0.4744
31.07.,10,0.0271,0.0345,0.2633,0.0472,0.2187,0.1597,0.064,0.2012,0.7531,0.4367,0.0398,0.2105,0.1175,0.0157,0.0065,0.221,0.0136,0.212,0.2251,0.0212,0.238,0.2314,0.1089,0.0583,0.4646,0.5947,0.0029,0.2027,0.1262,0.5783,0.222,0.7081,0.5107,0.0074,0.1082,0.5108
31.07.,11,0.0318,0.0181,0.2976,0.0441,0.2472,0.2015,0.0685,0.1893,0.7208,0.4562,0.0411,0.209,0.1245,0.0138,0.007,0.2385,0.0149,0.2179,0.2181,0.0241,0.2237,0.244,0.1266,0.0529,0.4959,0.5505,0.0021,0.205,0.1471,0.5535,0.2048,0.679,0.4618,0.0079,0.1061,0.4946
31.07.,12,0.0411,0.007,0.3377,0.0444,0.2658,0.241,0.0716,0.1657,0.6988,0.5196,0.0468,0.1974,0.1435,0.0125,0.0051,0.2673,0.0168,0.2182,0.2179,0.0213,0.2115,0.2524,0.1428,0.0476,0.572,0.4879,0.0015,0.205,0.1512,0.5523,0.195,0.7011,0.4436,0.0068,0.0896,0.5014
31.07.,13,0.0518,0.003,0.3575,0.0547,0.2952,0.2836,0.0891,0.1493,0.701,0.6325,0.0614,0.1874,0.1813,0.0108,0.0053,0.3004,0.028,0.2366,0.2204,0.0217,0.1914,0.2421,0.1612,0.0519,0.6476,0.4445,0.0016,0.2121,0.1513,0.6045,0.2033,0.7255,0.4602,0.0094,0.0719,0.5493
31.07.,14,0.0458,0.0039,0.3371,0.0662,0.3169,0.2955,0.1032,0.1326,0.6978,0.7549,0.0696,0.172,0.2292,0.007,0.0065,0.3038,0.0519,0.2556,0.2119,0.0243,0.1443,0.1918,0.1625,0.0585,0.6979,0.4063,0.0029,0.2113,0.1447,0.6541,0.2026,0.7281,0.4728,0.0171,0.0489,0.5817
31.07.,15,0.0307,0.0066,0.3008,0.0803,0.3337,0.2773,0.1121,0.1227,0.6804,0.8483,0.0735,0.1564,0.2703,0.0049,0.0079,0.2922,0.0821,0.2717,0.1937,0.025,0.0886,0.1453,0.1578,0.06,0.708,0.362,0.0066,0.2048,0.1465,0.6789,0.1919,0.7304,0.4798,0.0311,0.0294,0.6151
31.07.,16,0.0184,0.013,0.2897,0.1049,0.3394,0.2321,0.1151,0.122,0.6242,0.9036,0.073,0.1445,0.2857,0.0048,0.0109,0.2577,0.1027,0.2793,0.1739,0.0251,0.0525,0.1117,0.1567,0.0582,0.7019,0.2869,0.0147,0.1954,0.1624,0.6679,0.18,0.7288,0.4795,0.0485,0.0228,0.6765
31.07.,17,0.0125,0.0304,0.3405,0.1522,0.3515,0.1698,0.1122,0.1384,0.5684,0.9357,0.0674,0.141,0.2579,0.0044,0.0144,0.208,0.0999,0.2724,0.1588,0.0202,0.0301,0.0945,0.1622,0.0495,0.7187,0.1986,0.0148,0.1863,0.2056,0.6634,0.1722,0.7659,0.4884,0.06,0.0418,0.7605
31.07.,18,0.0172,0.0781,0.5526,0.304,0.4231,0.1096,0.1178,0.2247,0.5518,0.947,0.0585,0.1739,0.2333,0.0072,0.0235,0.1698,0.0871,0.2926,0.1696,0.0169,0.0161,0.098,0.1927,0.0415,0.8089,0.1291,0.0088,0.2096,0.3272,0.6894,0.1997,0.8541,0.5649,0.0742,0.1176,0.8682
31.07.,19,0.0625,0.2246,0.7711,0.523,0.5279,0.051,0.1378,0.4265,0.566,0.9477,0.0563,0.255,0.2277,0.0329,0.0495,0.1426,0.0767,0.3586,0.2154,0.0262,0.0132,0.1212,0.2668,0.0507,0.8682,0.089,0.0094,0.2454,0.5065,0.7165,0.2665,0.9088,0.6727,0.0982,0.341,0.9201
31.07.,20,0.1583,0.3912,0.8359,0.5572,0.5152,0.0336,0.1375,0.5463,0.5393,0.9446,0.0608,0.2516,0.2169,0.0452,0.0713,0.1335,0.0874,0.4255,0.2679,0.049,0.02,0.1627,0.3001,0.0949,0.8639,0.0686,0.0245,0.2405,0.5312,0.6506,0.3174,0.9094,0.6795,0.1213,0.5789,0.9266
31.07.,21,0.2612,0.53,0.8641,0.5472,0.4938,0.0279,0.1507,0.6176,0.5949,0.9412,0.0625,0.2377,0.2779,0.0359,0.0717,0.1604,0.1229,0.5428,0.3959,0.0757,0.0301,0.2671,0.3427,0.2377,0.8532,0.0726,0.0459,0.2628,0.5443,0.6328,0.4103,0.9067,0.6974,0.1509,0.7915,0.9332
31.07.,22,0.3548,0.652,0.8829,0.4971,0.4434,0.0239,0.1524,0.645,0.6712,0.9405,0.056,0.2412,0.3521,0.0471,0.0777,0.2187,0.1968,0.6187,0.4793,0.1247,0.043,0.35,0.3601,0.4572,0.8387,0.0815,0.0715,0.2751,0.5499,0.6532,0.4837,0.9113,0.7101,0.1728,0.8997,0.9319
31.07.,23,0.4705,0.7846,0.899,0.4613,0.4139,0.0174,0.1628,0.6699,0.7629,0.9442,0.0415,0.3224,0.4043,0.0524,0.0802,0.2791,0.2655,0.7005,0.5596,0.1372,0.0527,0.4311,0.395,0.5745,0.8437,0.0877,0.0941,0.3203,0.6051,0.7377,0.5507,0.924,0.7553,0.2054,0.9406,0.9381
31.07.,24,0.4978,0.8635,0.8868,0.3824,0.323,0.015,0.1486,0.6238,0.7894,0.945,0.0326,0.3905,0.3702,0.0523,0.0828,0.2638,0.2449,0.7373,0.5806,0.0952,0.0604,0.4629,0.3807,0.5212,0.7892,0.0832,0.1055,0.3167,0.6004,0.7438,0.5034,0.9222,0.7253,0.206,0.9457,0.9336
01.08.,1,0.4796,0.8973,0.8544,0.2957,0.2196,0.011,0.1323,0.5214,0.7702,0.9466,0.03,0.4404,0.3924,0.0614,0.1397,0.2933,0.237,0.7795,0.627,0.0837,0.0697,0.4523,0.3533,0.4705,0.6174,0.0543,0.0828,0.2564,0.4923,0.6277,0.3713,0.8788,0.6073,0.1631,0.9341,0.868
01.08.,2,0.4936,0.9363,0.839,0.2398,0.1544,0.0125,0.1465,0.4861,0.8057,0.9437,0.0279,0.534,0.3354,0.0852,0.2285,0.275,0.1784,0.7108,0.6319,0.0811,0.0749,0.392,0.3982,0.3766,0.5326,0.0521,0.0818,0.2359,0.4802,0.6248,0.3305,0.8629,0.5564,0.166,0.932,0.8455
01.08.,3,0.4852,0.9478,0.8206,0.1866,0.1155,0.0173,0.1759,0.4689,0.8607,0.9425,0.0276,0.6161,0.2917,0.1023,0.2935,0.2631,0.1325,0.6495,0.6371,0.0753,0.0643,0.3213,0.4376,0.2981,0.4666,0.0503,0.0789,0.215,0.4578,0.63,0.3038,0.8311,0.514,0.1722,0.9228,0.8208
01.08.,4,0.425,0.9498,0.8042,0.1491,0.1091,0.0205,0.181,0.4641,0.9017,0.9412,0.024,0.6486,0.275,0.0602,0.2644,0.2277,0.117,0.6986,0.6231,0.0385,0.0399,0.303,0.4493,0.2504,0.4255,0.0526,0.0758,0.1993,0.4432,0.633,0.2758,0.8079,0.4622,0.1838,0.9019,0.7823
01.08.,5,0.2851,0.949,0.7377,0.1145,0.1277,0.0259,0.1516,0.4143,0.9042,0.941,0.0195,0.5656,0.2494,0.0279,0.1187,0.1582,0.1431,0.6761,0.4961,0.0145,0.0276,0.3254,0.3609,0.1826,0.3861,0.0651,0.0748,0.1812,0.3926,0.5699,0.2285,0.7146,0.3854,0.1981,0.8054,0.6968
01.08.,6,0.1825,0.9484,0.6495,0.078,0.1309,0.0216,0.1084,0.3543,0.8982,0.943,0.0095,0.4623,0.23,0.0111,0.0555,0.1276,0.1628,0.6496,0.3466,0.0041,0.0212,0.317,0.2332,0.1526,0.3514,0.0531,0.0533,0.1433,0.3476,0.5372,0.1657,0.6481,0.3225,0.1874,0.7034,0.6171
01.08.,7,0.118,0.9426,0.5074,0.0452,0.1187,0.0225,0.0729,0.2553,0.8489,0.9364,0.0043,0.3065,0.1885,0.0054,0.0357,0.1041,0.1436,0.5841,0.2288,0.0018,0.0213,0.2563,0.1516,0.1267,0.2975,0.0424,0.036,0.1043,0.2881,0.4592,0.1051,0.5443,0.2493,0.1468,0.5882,0.5071
01.08.,8,0.1008,0.929,0.418,0.0313,0.1161,0.0407,0.0683,0.1949,0.7345,0.9216,0.0045,0.2191,0.1677,0.0037,0.0376,0.1058,0.1479,0.5469,0.1962,0.003,0.0228,0.2165,0.1267,0.1348,0.273,0.0449,0.0337,0.0937,0.2876,0.4292,0.0814,0.4866,0.2311,0.1285,0.4915,0.4789
01.08.,9,0.1017,0.9242,0.4055,0.0232,0.1212,0.0725,0.0732,0.1689,0.6136,0.9126,0.0061,0.1944,0.1588,0.0033,0.0474,0.1247,0.1643,0.5504,0.239,0.0124,0.0274,0.1866,0.1225,0.1763,0.282,0.0538,0.039,0.0963,0.3312,0.426,0.0703,0.4589,0.2552,0.1159,0.4267,0.498
01.08.,10,0.1104,0.8873,0.4258,0.0173,0.1361,0.1101,0.0777,0.1481,0.5553,0.9071,0.0088,0.2015,0.1542,0.0047,0.0623,0.1498,0.1794,0.5622,0.3085,0.0277,0.0365,0.1679,0.1199,0.2291,0.3032,0.0552,0.0437,0.1051,0.3768,0.4522,0.0533,0.4203,0.2987,0.0974,0.3877,0.5387
01.08.,11,0.1156,0.8641,0.4449,0.013,0.1438,0.1182,0.0696,0.1129,0.5432,0.8956,0.009,0.1949,0.1345,0.0062,0.0697,0.173,0.1657,0.5493,0.3356,0.0359,0.048,0.1406,0.0988,0.2557,0.2978,0.0403,0.045,0.1068,0.3824,0.4639,0.0283,0.3277,0.3188,0.0756,0.3524,0.5547
01.08.,12,0.1312,0.8413,0.5228,0.0083,0.1511,0.1081,0.0622,0.086,0.613,0.8946,0.0078,0.1917,0.121,0.005,0.0707,0.2028,0.1533,0.5504,0.33,0.0401,0.0617,0.1221,0.0785,0.2731,0.2958,0.0254,0.0441,0.1117,0.3753,0.4721,0.0181,0.2212,0.3337,0.0588,0.35,0.5946
01.08.,13,0.1652,0.8176,0.6206,0.0055,0.17,0.1074,0.0628,0.0684,0.6711,0.8962,0.0093,0.196,0.1179,0.0044,0.07,0.2617,0.1659,0.6019,0.3207,0.05,0.0798,0.1254,0.074,0.2973,0.3084,0.0229,0.0451,0.1174,0.3882,0.4922,0.0196,0.1488,0.3396,0.0515,0.3659,0.6415
01.08.,14,0.1744,0.7607,0.6749,0.0023,0.186,0.1146,0.0714,0.054,0.677,0.9004,0.0109,0.2003,0.1196,0.0042,0.0657,0.3348,0.2071,0.6663,0.2961,0.0646,0.087,0.1402,0.0818,0.3265,0.3233,0.0228,0.0399,0.1161,0.4003,0.4902,0.0204,0.0989,0.33,0.0479,0.3881,0.6708
01.08.,15,0.1493,0.7026,0.6738,0.0033,0.1955,0.1263,0.0848,0.0471,0.6469,0.8994,0.0115,0.2082,0.1182,0.0054,0.057,0.4024,0.2588,0.7204,0.2539,0.0806,0.0836,0.1612,0.1026,0.3294,0.3124,0.0235,0.0324,0.1128,0.3995,0.4693,0.0181,0.0611,0.2934,0.0484,0.3851,0.6836
01.08.,16,0.1206,0.7129,0.6593,0.0085,0.1874,0.1247,0.0943,0.046,0.6498,0.8979,0.0123,0.2193,0.1073,0.009,0.0494,0.4486,0.2999,0.7446,0.2067,0.0883,0.0735,0.1742,0.1264,0.3481,0.2928,0.0264,0.027,0.1072,0.4026,0.4576,0.0162,0.0432,0.2674,0.0577,0.3699,0.7061
01.08.,17,0.1122,0.8391,0.6908,0.0132,0.1794,0.1079,0.1159,0.0457,0.7789,0.9054,0.0089,0.2532,0.0956,0.0138,0.0416,0.5118,0.3355,0.7714,0.1688,0.0902,0.0567,0.1841,0.1779,0.4191,0.3086,0.0282,0.0229,0.1191,0.4357,0.5215,0.0156,0.0345,0.2981,0.0754,0.3859,0.784
01.08.,18,0.1484,0.9314,0.7137,0.0267,0.1534,0.0709,0.1741,0.0619,0.8992,0.9089,0.0092,0.341,0.0766,0.027,0.0427,0.5764,0.3721,0.8009,0.1141,0.0922,0.0398,0.1756,0.2772,0.5117,0.3315,0.0342,0.0255,0.1539,0.4995,0.6326,0.0178,0.0345,0.3812,0.1133,0.4101,0.8701
01.08.,19,0.2325,0.946,0.6054,0.066,0.1009,0.0466,0.2133,0.0898,0.9002,0.8603,0.0104,0.3896,0.0532,0.0359,0.0662,0.4573,0.2978,0.7107,0.0889,0.1107,0.0405,0.1341,0.2891,0.4849,0.2888,0.0485,0.0422,0.1728,0.4672,0.6261,0.0283,0.0476,0.4185,0.1548,0.3625,0.8639
01.08.,20,0.301,0.9448,0.5361,0.1536,0.0834,0.0504,0.2516,0.0959,0.8707,0.8076,0.014,0.4036,0.0392,0.0321,0.113,0.3612,0.2876,0.6494,0.141,0.1338,0.0649,0.1343,0.2551,0.4331,0.2695,0.0666,0.0593,0.197,0.4496,0.617,0.0359,0.0792,0.4566,0.1861,0.3311,0.8625
01.08.,21,0.3391,0.9356,0.531,0.2781,0.0771,0.0548,0.2746,0.0815,0.8436,0.8007,0.0175,0.3558,0.0358,0.0291,0.1712,0.3178,0.343,0.6747,0.2819,0.1731,0.113,0.1585,0.1922,0.3877,0.2631,0.0838,0.0731,0.2079,0.4507,0.6324,0.0363,0.1248,0.4864,0.2093,0.3119,0.8601
01.08.,22,0.3499,0.9205,0.5273,0.388,0.0687,0.0532,0.2759,0.0609,0.7853,0.8008,0.0199,0.3168,0.0276,0.0293,0.2496,0.2896,0.4146,0.7076,0.4514,0.2208,0.1619,0.1961,0.1262,0.3395,0.2566,0.1007,0.082,0.2073,0.4323,0.6286,0.0354,0.1593,0.4972,0.2233,0.2875,0.8431
01.08.,23,0.3654,0.9334,0.5176,0.5233,0.0592,0.0481,0.2778,0.05,0.7479,0.8256,0.019,0.3289,0.0138,0.0311,0.3748,0.2841,0.4444,0.7813,0.5853,0.2398,0.1658,0.2282,0.09,0.3229,0.2759,0.1144,0.0864,0.2105,0.4303,0.6522,0.0309,0.1845,0.5415,0.2597,0.2715,0.8448
01.08.,24,0.3338,0.9438,0.4328,0.5669,0.0489,0.0425,0.2203,0.0423,0.6658,0.8044,0.0209,0.3099,0.0112,0.0358,0.4611,0.259,0.406,0.7946,0.5667,0.2039,0.1309,0.2117,0.0663,0.2898,0.2627,0.1145,0.0889,0.1855,0.3656,0.6238,0.0304,0.1629,0.514,0.2767,0.2342,0.8157
02.08.,1,0.2987,0.9451,0.3332,0.5824,0.0446,0.0401,0.1695,0.0431,0.6094,0.7763,0.0257,0.2894,0.0142,0.0355,0.4967,0.2167,0.2753,0.7585,0.4379,0.1879,0.1206,0.1893,0.0546,0.257,0.2481,0.1037,0.0851,0.1603,0.3061,0.5908,0.0294,0.1494,0.4768,0.301,0.1941,0.7817
02.08.,2,0.2913,0.9447,0.255,0.5407,0.0454,0.0409,0.1449,0.0513,0.5966,0.7443,0.0318,0.251,0.0409,0.0341,0.5028,0.1797,0.1783,0.6864,0.2418,0.2407,0.1594,0.1968,0.0502,0.228,0.2369,0.0851,0.0831,0.1495,0.2656,0.5583,0.0271,0.1459,0.4524,0.3393,0.1526,0.7408
02.08.,3,0.29,0.9442,0.2163,0.5003,0.0513,0.042,0.1495,0.0719,0.6058,0.723,0.0378,0.2509,0.1022,0.0302,0.475,0.1559,0.1359,0.655,0.1574,0.2946,0.189,0.2025,0.0532,0.2147,0.2201,0.0761,0.0784,0.1417,0.2579,0.5376,0.0237,0.1508,0.4388,0.395,0.1261,0.6982
02.08.,4,0.295,0.9438,0.2057,0.4811,0.0578,0.0422,0.1844,0.1173,0.6296,0.7554,0.0488,0.3213,0.1385,0.0322,0.3986,0.1693,0.1542,0.7641,0.1649,0.2398,0.1302,0.1847,0.0583,0.235,0.2153,0.0914,0.0766,0.1326,0.294,0.5178,0.0199,0.1671,0.424,0.4756,0.1338,0.6499
02.08.,5,0.2737,0.9343,0.2168,0.4636,0.065,0.0415,0.2133,0.1667,0.5894,0.7556,0.0622,0.4452,0.1397,0.0538,0.2038,0.2286,0.2379,0.7721,0.3277,0.0905,0.0296,0.1275,0.0782,0.2767,0.2085,0.1311,0.0785,0.1216,0.3393,0.4592,0.0168,0.1843,0.3598,0.503,0.1797,0.5626
02.08.,6,0.2417,0.8927,0.2231,0.4768,0.0501,0.0324,0.228,0.1922,0.5346,0.7826,0.0447,0.5666,0.105,0.0816,0.1094,0.2504,0.2774,0.7902,0.3838,0.0389,0.0056,0.0947,0.0863,0.2593,0.1761,0.1605,0.0607,0.0845,0.37,0.4047,0.0069,0.1712,0.2847,0.5158,0.2144,0.4913
02.08.,7,0.186,0.7635,0.1924,0.441,0.0336,0.0287,0.211,0.1874,0.4015,0.7789,0.0282,0.5535,0.0727,0.0797,0.0739,0.2116,0.2636,0.7348,0.3627,0.0281,0.0019,0.0709,0.0753,0.2173,0.1436,0.1735,0.0434,0.0511,0.3544,0.3245,0.0016,0.1357,0.1922,0.4843,0.2113,0.3843
02.08.,8,0.1648,0.6295,0.1681,0.445,0.029,0.0401,0.2254,0.1985,0.3324,0.804,0.0244,0.5402,0.0732,0.0827,0.0713,0.1975,0.2641,0.6644,0.3274,0.0464,0.0024,0.0681,0.0706,0.212,0.147,0.2074,0.0385,0.04,0.3606,0.2721,0.0009,0.1243,0.1555,0.4856,0.2127,0.3349
02.08.,9,0.1596,0.5744,0.1601,0.4732,0.0288,0.0623,0.2556,0.2279,0.3129,0.8574,0.0278,0.5668,0.1007,0.0899,0.0918,0.2015,0.2946,0.6198,0.2909,0.0867,0.0031,0.0799,0.0743,0.2351,0.1815,0.2696,0.0385,0.0353,0.3636,0.2618,0.0013,0.1332,0.1547,0.5133,0.2233,0.3255
02.08.,10,0.1559,0.528,0.1548,0.5349,0.0275,0.0813,0.272,0.2534,0.3111,0.867,0.0342,0.6088,0.1455,0.1036,0.1202,0.2016,0.3259,0.6092,0.252,0.144,0.0035,0.0958,0.0739,0.2502,0.2104,0.347,0.0333,0.0308,0.3802,0.2656,0.0016,0.1526,0.1853,0.5339,0.2216,0.3498
02.08.,11,0.1446,0.4906,0.1501,0.5495,0.0225,0.0812,0.2438,0.2545,0.2779,0.861,0.0365,0.6309,0.1778,0.1085,0.1214,0.1944,0.3263,0.6094,0.2097,0.1586,0.0031,0.0925,0.0649,0.2474,0.208,0.3829,0.0261,0.0233,0.3978,0.2724,0.0019,0.1624,0.2193,0.5271,0.1958,0.3708
02.08.,12,0.1322,0.4897,0.1491,0.565,0.0161,0.0736,0.2165,0.2584,0.238,0.8739,0.0364,0.6627,0.1983,0.1188,0.1077,0.1943,0.3231,0.645,0.1821,0.1451,0.0023,0.0843,0.064,0.2484,0.204,0.4016,0.0242,0.0195,0.4349,0.2913,0.002,0.1823,0.2572,0.5149,0.176,0.4073
02.08.,13,0.1134,0.5081,0.1595,0.5537,0.0118,0.0778,0.2202,0.2822,0.2207,0.8825,0.0422,0.7034,0.2187,0.1511,0.0932,0.2285,0.3454,0.7307,0.1788,0.14,0.002,0.0858,0.0733,0.2622,0.211,0.4462,0.0306,0.0251,0.4828,0.3265,0.0022,0.2158,0.3143,0.5305,0.1713,0.4736
02.08.,14,0.0788,0.5145,0.1713,0.4663,0.0084,0.0955,0.2384,0.3192,0.201,0.8872,0.0486,0.7252,0.216,0.199,0.0763,0.2978,0.3759,0.7689,0.1846,0.1481,0.0014,0.0921,0.0974,0.2702,0.2186,0.4866,0.0388,0.0368,0.4881,0.3694,0.002,0.2399,0.3808,0.5516,0.1721,0.5438
02.08.,15,0.0449,0.4977,0.1735,0.3731,0.0061,0.1213,0.2604,0.3534,0.1823,0.8937,0.0542,0.7273,0.201,0.2507,0.0633,0.3739,0.3914,0.7955,0.1985,0.1579,0.0008,0.1044,0.1261,0.2513,0.2151,0.4996,0.0474,0.0535,0.4492,0.3961,0.0021,0.2488,0.4383,0.5743,0.1695,0.6001
02.08.,16,0.0293,0.5087,0.1673,0.3412,0.0038,0.1358,0.2833,0.3748,0.1698,0.8993,0.0495,0.7429,0.2033,0.292,0.0495,0.4479,0.3802,0.7913,0.2369,0.1552,0.0006,0.1174,0.1546,0.2256,0.2127,0.4896,0.0552,0.061,0.4104,0.4216,0.002,0.2518,0.4837,0.6213,0.1765,0.6581
02.08.,17,0.0264,0.6375,0.1555,0.4746,0.0004,0.1412,0.3247,0.4662,0.1623,0.9063,0.0343,0.8178,0.2746,0.3661,0.0385,0.5548,0.3873,0.8372,0.3867,0.1505,0.0005,0.1446,0.2061,0.2094,0.2293,0.5035,0.0612,0.0575,0.4058,0.4944,0.0021,0.2773,0.5914,0.734,0.2003,0.7637
02.08.,18,0.0486,0.7694,0.1257,0.8056,0.0001,0.1349,0.3883,0.625,0.1696,0.9099,0.02,0.8555,0.4716,0.4738,0.039,0.6766,0.3797,0.8757,0.6249,0.1414,0.0009,0.2054,0.2829,0.1599,0.2759,0.5364,0.0788,0.0481,0.4172,0.5918,0.0041,0.3322,0.7052,0.846,0.2513,0.8633
02.08.,19,0.1266,0.7505,0.1013,0.8943,0.0049,0.1151,0.3815,0.6961,0.1646,0.8599,0.0213,0.7903,0.5683,0.4339,0.0641,0.6506,0.2898,0.8462,0.709,0.1486,0.0105,0.2333,0.2708,0.0856,0.2713,0.4442,0.1075,0.0503,0.3537,0.5682,0.0114,0.3421,0.7206,0.8606,0.2623,0.8516
02.08.,20,0.1887,0.6955,0.0988,0.9092,0.032,0.1197,0.4304,0.766,0.1607,0.7888,0.0334,0.7139,0.5319,0.3429,0.1173,0.5786,0.2775,0.84,0.6706,0.2193,0.0403,0.2457,0.2449,0.1062,0.277,0.4098,0.1557,0.0593,0.3299,0.5508,0.0204,0.3723,0.7057,0.85,0.2693,0.8294
02.08.,21,0.1745,0.6181,0.1106,0.9283,0.0623,0.1331,0.5134,0.8471,0.1531,0.7745,0.0608,0.6434,0.4004,0.2675,0.1723,0.4688,0.3263,0.8456,0.4816,0.3816,0.0938,0.2506,0.2132,0.2186,0.2829,0.4255,0.2438,0.0679,0.3303,0.5491,0.0359,0.419,0.7013,0.8183,0.2611,0.7959
02.08.,22,0.1451,0.5238,0.1219,0.9267,0.084,0.146,0.6077,0.9044,0.1438,0.7615,0.1016,0.5481,0.2865,0.218,0.2238,0.3377,0.3891,0.8366,0.194,0.5173,0.1608,0.2275,0.1685,0.3102,0.2728,0.4534,0.3358,0.0747,0.3276,0.5438,0.0518,0.482,0.6686,0.7498,0.2435,0.755
02.08.,23,0.1499,0.4832,0.1328,0.9225,0.1172,0.153,0.6704,0.933,0.1458,0.7499,0.1598,0.4989,0.2997,0.222,0.2777,0.2739,0.4444,0.8689,0.1334,0.5165,0.2505,0.2182,0.1436,0.3105,0.2867,0.5115,0.4311,0.0745,0.3503,0.5821,0.0631,0.5787,0.6576,0.6939,0.2371,0.7486
02.08.,24,0.1591,0.4441,0.1293,0.8868,0.16,0.1345,0.6277,0.9356,0.1434,0.6967,0.2022,0.4171,0.3452,0.2195,0.2825,0.2205,0.4178,0.865,0.1169,0.415,0.2889,0.2016,0.1137,0.2242,0.2685,0.5172,0.447,0.0735,0.3279,0.5508,0.079,0.6261,0.6002,0.6077,0.2094,0.7119
03.08.,1,0.1689,0.4102,0.1127,0.83,0.2163,0.1172,0.5446,0.9316,0.1372,0.6208,0.2262,0.3615,0.3563,0.1967,0.2905,0.1747,0.3379,0.8547,0.1183,0.2921,0.277,0.1843,0.0957,0.1831,0.2442,0.5088,0.4315,0.0727,0.3071,0.5,0.0971,0.6428,0.5443,0.5115,0.188,0.6659
03.08.,2,0.1914,0.4123,0.0936,0.7621,0.3072,0.1086,0.4822,0.9126,0.1316,0.5307,0.2526,0.3384,0.3353,0.1416,0.3166,0.1367,0.2805,0.8449,0.1054,0.2644,0.2161,0.1653,0.0923,0.26,0.2281,0.5207,0.4339,0.0722,0.301,0.4577,0.1117,0.6794,0.5063,0.4516,0.1751,0.6108
03.08.,3,0.2255,0.4296,0.0701,0.7334,0.4094,0.1175,0.4504,0.8828,0.1235,0.4694,0.2465,0.3452,0.3226,0.1033,0.3105,0.125,0.252,0.8439,0.0907,0.2473,0.1405,0.1479,0.1093,0.347,0.2148,0.5719,0.4189,0.0741,0.3036,0.4256,0.1316,0.7011,0.4967,0.4121,0.1776,0.5651
03.08.,4,0.2643,0.4574,0.0506,0.6987,0.4403,0.1439,0.4465,0.8326,0.1191,0.4819,0.219,0.3767,0.3928,0.1016,0.2267,0.1506,0.2418,0.8747,0.0761,0.1994,0.0919,0.12,0.1738,0.2446,0.2051,0.6355,0.3945,0.0782,0.3216,0.3988,0.1509,0.7278,0.4847,0.3832,0.2149,0.514
