base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmeans_per_convex,10,Gurobi,0.0747935,1.1674451,4.3074885,0.0026632,0.015981,99.39600267415189,OPTIMAL,40,32,0.0017748,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.0944455,1.3770825,5.0515245,0.0027968,0.0169404,99.39488857416421,OPTIMAL,40,32,0.001544,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.2482493,0.7725646,3.4748816,0.0029873,0.0143196,99.39515785338587,OPTIMAL,40,32,0.0016699,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.0754997,1.1048719,4.3010579,0.0024512,0.0149825,99.00143514504515,OPTIMAL,40,32,0.0022782,345.16325341182926,OPTIMAL,13,0
kmeans_per_convex,10,Gurobi,0.2066542,0.8540226,3.5188204,0.0024448,0.0164533,91.56518741745269,OPTIMAL,40,32,0.0017035,500.72311590422095,OPTIMAL,22,0
kmeans_per_convex,10,Gurobi,0.0662947,1.1705956,4.4637895,0.0026888,0.019751,91.56466739357433,OPTIMAL,40,32,0.0015763,500.72311590422095,OPTIMAL,22,0
kmeans_per_convex,12,Gurobi,0.0942918,1.5628429,5.7714516,0.0026886,0.0189406,97.53978191660914,OPTIMAL,48,38,0.001848,370.29473526942496,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.3346109,1.0086028,3.6098992,0.0028258,0.0155814,99.39576994141395,OPTIMAL,48,38,0.0016748,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.0955001,1.1276436,4.3885511,0.002486,0.0156915,99.39645745787588,OPTIMAL,48,38,0.0015805,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.202859,0.8005421,3.4980443,0.0029677,0.0171618,92.03667695598304,OPTIMAL,48,38,0.0018428,485.868165645797,OPTIMAL,20,0
kmeans_per_convex,12,Gurobi,0.1228559,1.1836174,4.3897841,0.0028488,0.0172352,100.01004005576071,OPTIMAL,48,38,0.0019677,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.213207,1.0929836,3.5286337,0.0030774,0.0160019,123.11015497662427,OPTIMAL,48,38,0.0019819,133.99339684979648,OPTIMAL,2,0
kmeans_per_convex,12,Gurobi,0.0917826,1.1283665,4.351262,0.0031968,0.0154141,123.11535209897055,OPTIMAL,48,38,0.0016263,133.99339684979648,OPTIMAL,2,0
kmeans_per_convex,12,Gurobi,0.2035293,0.7941725,3.3877977,0.0025431,0.0153016,99.39556082495612,OPTIMAL,48,38,0.0017842,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.076279,1.1788876,4.4450609,0.0026263,0.017186,99.39504795535996,OPTIMAL,48,38,0.0015983,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.2108589,0.8316443,3.3756993,0.0029656,0.0159916,99.00246645541958,OPTIMAL,48,38,0.0017221,345.16325341182926,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.0817468,1.1764634,4.4603341,0.0025158,0.016103,123.05282933943022,OPTIMAL,56,44,0.0018555,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,14,Gurobi,0.2020746,0.8100303,4.0747286,0.0026973,0.0202633,99.39623132260013,OPTIMAL,56,44,0.0020767,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.1048688,1.1844136,4.7543647,0.0026209,0.0194174,111.35615893932034,OPTIMAL,56,44,0.0019726,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.2372379,0.9835366,3.6407295,0.002516,0.0158614,99.29446233359683,OPTIMAL,56,44,0.0017976,340.3650251414415,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.197188,1.0195723,4.1315342,0.0026459,0.0219221,99.39657795329077,OPTIMAL,56,44,0.0014911,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.0960241,1.2715321,4.9072569,0.0031157,0.0200586,123.09713660553602,OPTIMAL,56,44,0.002436,133.6285634459743,OPTIMAL,2,0
kmeans_per_convex,14,Gurobi,0.1999406,0.882497,3.7015059,0.0024631,0.0163334,99.39498690825016,OPTIMAL,56,44,0.0021433,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.0872942,1.2534173,4.7998838,0.0024593,0.0173365,111.35578225286285,OPTIMAL,56,44,0.0016489,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.2183744,0.8943895,3.5700071,0.0024465,0.016973,99.39653723589281,OPTIMAL,56,44,0.0020084,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.1690794,1.0318985,3.8231902,0.0024564,0.0167631,93.8611280125007,OPTIMAL,56,44,0.0016948,440.89592741116326,OPTIMAL,17,0
kmeans_per_convex,16,Gurobi,0.0932704,1.226017,4.9976657,0.0026771,0.0164585,123.04744627151669,OPTIMAL,64,50,0.0018606,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.1923537,0.998372,3.9940875,0.003168,0.0172766,99.39630925327396,OPTIMAL,64,50,0.0019825,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.247944,1.1215644,4.1259086,0.0025732,0.0167476,123.05446648632714,OPTIMAL,64,50,0.0019461,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.0815106,1.3368175,5.2286087,0.0025374,0.0170829,100.00882483603439,OPTIMAL,64,50,0.0018133,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.2034885,1.0988276,4.2949172,0.0030268,0.0172667,99.39648851445175,OPTIMAL,64,50,0.0015293,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.167023,1.0949877,4.6457886,0.0026983,0.0188689,100.01037922723755,OPTIMAL,64,50,0.001576,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.0911291,1.3621683,5.1552847,0.0029295,0.0177243,99.99193795833312,OPTIMAL,64,50,0.0016241,329.3435611708994,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.195056,1.0640049,5.0544323,0.0026194,0.0168495,123.06376258794751,OPTIMAL,64,50,0.0020958,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.1645176,1.1515534,4.6971888,0.0028588,0.0210412,117.33812942106194,OPTIMAL,64,50,0.0018593,165.24682667936884,OPTIMAL,4,0
kmeans_per_convex,16,Gurobi,0.0934904,1.4236308,5.5135865,0.0028266,0.0222616,123.06220985343685,OPTIMAL,64,50,0.0019013,133.35768411733892,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.2035941,1.0811781,4.6293709,0.0035669,0.017359,123.0767404342832,OPTIMAL,72,56,0.0016389,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.1447976,1.1909012,4.8685436,0.0029923,0.0189453,99.39575435937512,OPTIMAL,72,56,0.0017912,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1336584,1.4085973,4.7036405,0.002883,0.018397,111.35659563143584,OPTIMAL,72,56,0.0017235,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.0787447,1.4463706,5.4882816,0.0025948,0.0193676,100.00997608318616,OPTIMAL,72,56,0.0019,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1957152,1.1715971,4.853701,0.00275,0.0209227,100.01019254676498,OPTIMAL,72,56,0.0015083,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1632663,1.2740966,4.8890551,0.0025659,0.0176634,111.35699394988599,OPTIMAL,72,56,0.0017937,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.1430193,1.3337886,5.0300083,0.0025745,0.017965,123.05876071318539,OPTIMAL,72,56,0.0017818,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.0923762,1.5201344,5.8810267,0.0025558,0.0184332,111.3561296211717,OPTIMAL,72,56,0.001865,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.2244613,1.2320409,5.2042803,0.0025062,0.0189243,123.06461406911211,OPTIMAL,72,56,0.0018748,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.1614159,1.3066553,5.3497497,0.0027063,0.0183828,123.06042737852168,OPTIMAL,72,56,0.0015815,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.16066,1.3427869,5.3231157,0.0025544,0.0193554,123.03703733393775,OPTIMAL,80,62,0.0017011,133.8280033362975,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1561902,1.376237,5.6287214,0.0027734,0.018414,123.05372068402414,OPTIMAL,80,62,0.0018099,133.63159973107415,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1130429,1.6350799,6.1102973,0.0029139,0.0205039,123.03896551192204,OPTIMAL,80,62,0.0017039,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1997212,1.3111395,5.510663,0.0027501,0.0195503,123.04009398912248,OPTIMAL,80,62,0.0016159,133.99476345435482,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1722779,1.4178145,5.6750254,0.0027798,0.0189834,123.04502339132156,OPTIMAL,80,62,0.0018984,133.48775211269952,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1553695,1.5289949,5.8467743,0.0035152,0.0204195,111.35642989719881,OPTIMAL,80,62,0.0020258,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.1509755,1.5558104,6.2717664,0.002493,0.0195928,123.05436875172451,OPTIMAL,80,62,0.0019602,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1071154,1.7236694,6.9642651,0.0037243,0.0228263,111.35611344968541,OPTIMAL,80,62,0.0019064,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2425044,1.4700475,6.5320823,0.0025607,0.019611,123.0589020906438,OPTIMAL,80,62,0.0020611,133.8280033362975,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.162113,1.6001474,6.3952452,0.0026874,0.0212356,123.05521387569506,OPTIMAL,80,62,0.0014883,133.8280033362975,OPTIMAL,2,0
