id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
218,e_demand,2030,10,2,2,0.8871318372628564
219,e_demand,2030,10,3,3,0.8871318372628564
220,e_demand,2030,10,4,4,0.8871318372628564
221,e_demand,2030,10,5,5,0.8871318372628564
222,e_demand,2030,10,6,6,0.8871318372628564
223,e_demand,2030,10,7,7,0.8871318372628564
224,e_demand,2030,10,8,8,0.8871318372628564
225,e_demand,2030,10,9,9,0.8871318372628564
226,e_demand,2030,10,10,10,0.8871318372628564
227,e_demand,2030,10,11,11,0.8871318372628564
228,e_demand,2030,10,12,12,0.8871318372628564
229,e_demand,2030,10,13,13,0.8871318372628564
230,e_demand,2030,10,14,14,0.8871318372628564
231,e_demand,2030,10,15,15,0.8871318372628564
232,e_demand,2030,10,16,16,0.8871318372628564
233,e_demand,2030,10,17,17,0.8871318372628564
234,e_demand,2030,10,18,18,0.8871318372628564
235,e_demand,2030,10,19,19,0.8871318372628564
236,e_demand,2030,10,20,20,0.8871318372628564
237,e_demand,2030,10,21,21,0.8871318372628564
238,e_demand,2030,10,22,22,0.8871318372628564
239,e_demand,2030,10,23,23,0.8871318372628564
240,e_demand,2030,10,24,24,0.8871318372628564
241,e_demand,2030,11,1,1,1.6380486231425015
242,e_demand,2030,11,2,2,1.6380486231425015
243,e_demand,2030,11,3,3,1.6380486231425015
244,e_demand,2030,11,4,4,1.6380486231425015
245,e_demand,2030,11,5,5,1.6380486231425015
246,e_demand,2030,11,6,6,1.6380486231425015
247,e_demand,2030,11,7,7,1.6380486231425015
248,e_demand,2030,11,8,8,1.6380486231425015
249,e_demand,2030,11,9,9,1.6380486231425015
250,e_demand,2030,11,10,10,1.6380486231425015
251,e_demand,2030,11,11,11,1.6380486231425015
252,e_demand,2030,11,12,12,1.6380486231425015
253,e_demand,2030,11,13,13,1.6380486231425015
254,e_demand,2030,11,14,14,1.6380486231425015
255,e_demand,2030,11,15,15,1.6380486231425015
256,e_demand,2030,11,16,16,1.6380486231425015
257,e_demand,2030,11,17,17,1.6380486231425015
258,e_demand,2030,11,18,18,1.6380486231425015
259,e_demand,2030,11,19,19,1.6380486231425015
260,e_demand,2030,11,20,20,1.6380486231425015
261,e_demand,2030,11,21,21,1.6380486231425015
262,e_demand,2030,11,22,22,1.6380486231425015
263,e_demand,2030,11,23,23,1.6380486231425015
264,e_demand,2030,11,24,24,1.6380486231425015
265,e_demand,2030,12,1,1,0.9189208191454683
266,e_demand,2030,12,2,2,0.9189208191454683
267,e_demand,2030,12,3,3,0.9189208191454683
268,e_demand,2030,12,4,4,0.9189208191454683
269,e_demand,2030,12,5,5,0.9189208191454683
270,e_demand,2030,12,6,6,0.9189208191454683
271,e_demand,2030,12,7,7,0.9189208191454683
272,e_demand,2030,12,8,8,0.9189208191454683
273,e_demand,2030,12,9,9,0.9189208191454683
274,e_demand,2030,12,10,10,0.9189208191454683
275,e_demand,2030,12,11,11,0.9189208191454683
276,e_demand,2030,12,12,12,0.9189208191454683
277,e_demand,2030,12,13,13,0.9189208191454683
278,e_demand,2030,12,14,14,0.9189208191454683
279,e_demand,2030,12,15,15,0.9189208191454683
280,e_demand,2030,12,16,16,0.9189208191454683
281,e_demand,2030,12,17,17,0.9189208191454683
282,e_demand,2030,12,18,18,0.9189208191454683
283,e_demand,2030,12,19,19,0.9189208191454683
284,e_demand,2030,12,20,20,0.9189208191454683
285,e_demand,2030,12,21,21,0.9189208191454683
286,e_demand,2030,12,22,22,0.9189208191454683
287,e_demand,2030,12,23,23,0.9189208191454683
288,e_demand,2030,12,24,24,0.9189208191454683
