base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_dirac,360,0.5573389900000001,0.391365975,0.506483575,0.9761745300000001,0.945487,0.9979732250000001,3.0826547000000004,2.5861554,3.73042505,2.1434835,1.7404823249999999,2.6437507499999997,0.279698,0.246155625,0.256463125,7.0393497200000015,6.596533775000001,7.607353,0.004868826668764583,0.0033294234212479143,0.005087768426700161,9.1,7.0,9.75
kmedoids_cross_dirac,4,0.11357925000000002,0.060217175,0.135364175,0.39536912999999996,0.365322575,0.41815322499999996,1.2496150099999999,1.043119975,1.433846375,0.0063158599999999995,0.005997000000000001,0.006452975,0.01390263,0.012990125000000002,0.01376515,1.77878188,1.5801097249999998,1.9548346499999998,0.06726973033732077,0.06726973033732077,0.06726973033732077,-6.0,-6.0,-6.0
kmedoids_cross_dirac,8,0.08536729999999998,0.0665799,0.112490725,0.7710339,0.6229042499999999,0.88977985,2.8048604100000007,2.341538,3.295876975,0.011227620000000002,0.010782924999999999,0.011492975,0.02675057,0.020343325,0.0222322,3.6992398,3.07537155,4.257350075000001,0.05700822369302503,0.05429593168953739,0.06271546978230659,-4.2,-9.0,-3.0
kmedoids_cross_dirac,12,0.23416348999999997,0.06498622500000001,0.07345099999999999,0.90702539,0.4260005,1.2689964,3.27406022,1.2211938500000001,4.6284244,0.0184094,0.01742105,0.01913525,0.02449073,0.019731349999999998,0.02843855,4.458149229999999,2.28827375,5.904048800000001,0.04538259921476947,0.03669444424011906,0.05404757370168894,-7.5,-9.0,-7.0
kmedoids_cross_dirac,16,0.09291163999999999,0.064291975,0.11884945,0.5504392699999999,0.47295882499999997,0.6007550500000001,1.6894132,1.43876925,1.8527255,0.027381250000000003,0.0214926,0.024252075,0.023780279999999997,0.023343225,0.0242547,2.38392564,2.085045225,2.5745911999999995,0.05981376871332332,0.033237656216157575,0.053768665373401234,7.4,-9.0,-7.0
kmedoids_cross_dirac,20,0.08278821,0.066924925,0.09096122499999999,0.5154367599999998,0.380353825,0.660865425,1.6245405299999998,1.04070805,2.355511225,0.03345848,0.030818925000000004,0.0357039,0.025679429999999996,0.02355295,0.026875025000000004,2.2819034100000004,1.59365105,3.1635181,0.09605174585645557,0.030707668836127217,0.0503647981347,46.4,-9.0,13.25
kmedoids_cross_dirac,30,0.09920681,0.09018075,0.11195335,0.5599787599999999,0.486846325,0.644354525,1.73073072,1.28859215,2.1344299,0.05684941,0.05344985,0.060608924999999994,0.03245757,0.03136495,0.033471600000000004,2.47922327,1.9123615250000001,2.9714511249999997,0.07109861161308259,0.011262392812495917,0.049956463589873976,37.6,-8.75,38.5
kmedoids_cross_dirac,60,0.28359866,0.12890590000000002,0.19037065,0.59060292,0.48487817499999997,0.66785445,1.80207916,1.2435593749999998,2.263882825,0.19808155,0.19090725,0.212120725,0.052365550000000004,0.0487264,0.055146175000000006,2.9267278400000003,2.2442163500000003,3.4101337750000003,0.024696849961052793,0.0013620577196591318,0.038042610693837096,16.9,0.25,21.5
kmedoids_cross_dirac,90,0.19602988000000005,0.172203725,0.19775805000000002,0.64844958,0.5782542500000001,0.708791825,1.90555315,1.707174775,2.176618675,0.3475279699999999,0.29622242499999996,0.37756495,0.07056656000000001,0.06693795,0.069998525,3.1681271399999997,3.015341825,3.4354250250000002,0.0015579697273342082,0.0006776907811272755,0.0016174855475970043,1.8,1.0,2.0
kmedoids_cross_dirac,120,0.21845695999999998,0.1865037,0.231637175,0.63966207,0.55538665,0.69291035,1.8150426900000003,1.5151865,1.7718771750000002,0.44494793,0.38646445,0.48004160000000007,0.08814454999999999,0.086316275,0.0907375,3.206254199999999,2.7001941249999994,3.345024025,0.004625273591453221,0.0008333130641818818,0.0016962845900612218,3.9,0.0,1.0
