id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
28751,wind,e_demand,2030,200,1.0,1.0,23,23,0.35901211418284096
28752,wind,e_demand,2030,200,1.0,1.0,24,24,0.3498734490861798
28753,solar,e_demand,2030,200,1.0,1.0,1,1,0.0
28754,solar,e_demand,2030,200,1.0,1.0,2,2,0.0
28755,solar,e_demand,2030,200,1.0,1.0,3,3,0.0
28756,solar,e_demand,2030,200,1.0,1.0,4,4,0.0
28757,solar,e_demand,2030,200,1.0,1.0,5,5,0.0
28758,solar,e_demand,2030,200,1.0,1.0,6,6,0.0
28759,solar,e_demand,2030,200,1.0,1.0,7,7,0.017494091804464772
28760,solar,e_demand,2030,200,1.0,1.0,8,8,0.17695835479311062
28761,solar,e_demand,2030,200,1.0,1.0,9,9,0.38629517898434745
28762,solar,e_demand,2030,200,1.0,1.0,10,10,0.5791756536924546
28763,solar,e_demand,2030,200,1.0,1.0,11,11,0.6961721513710045
28764,solar,e_demand,2030,200,1.0,1.0,12,12,0.7844309423663287
28765,solar,e_demand,2030,200,1.0,1.0,13,13,0.7999014567067703
28766,solar,e_demand,2030,200,1.0,1.0,14,14,0.7809435993658603
28767,solar,e_demand,2030,200,1.0,1.0,15,15,0.7240765532388683
28768,solar,e_demand,2030,200,1.0,1.0,16,16,0.6315857846764795
28769,solar,e_demand,2030,200,1.0,1.0,17,17,0.4809438667309368
28770,solar,e_demand,2030,200,1.0,1.0,18,18,0.292636764395461
28771,solar,e_demand,2030,200,1.0,1.0,19,19,0.1050822077376098
28772,solar,e_demand,2030,200,1.0,1.0,20,20,0.0018116141618400646
28773,solar,e_demand,2030,200,1.0,1.0,21,21,0.0
28774,solar,e_demand,2030,200,1.0,1.0,22,22,0.0
28775,solar,e_demand,2030,200,1.0,1.0,23,23,0.0
28776,solar,e_demand,2030,200,1.0,1.0,24,24,0.0
28777,wind_offshore,e_demand,2030,200,1.0,1.0,1,1,0.0
28778,wind_offshore,e_demand,2030,200,1.0,1.0,2,2,0.0
28779,wind_offshore,e_demand,2030,200,1.0,1.0,3,3,0.0
28780,wind_offshore,e_demand,2030,200,1.0,1.0,4,4,0.0
28781,wind_offshore,e_demand,2030,200,1.0,1.0,5,5,0.0
28782,wind_offshore,e_demand,2030,200,1.0,1.0,6,6,0.0
28783,wind_offshore,e_demand,2030,200,1.0,1.0,7,7,0.0
28784,wind_offshore,e_demand,2030,200,1.0,1.0,8,8,0.0
28785,wind_offshore,e_demand,2030,200,1.0,1.0,9,9,0.0
28786,wind_offshore,e_demand,2030,200,1.0,1.0,10,10,0.0
28787,wind_offshore,e_demand,2030,200,1.0,1.0,11,11,0.0
28788,wind_offshore,e_demand,2030,200,1.0,1.0,12,12,0.0
28789,wind_offshore,e_demand,2030,200,1.0,1.0,13,13,0.0
28790,wind_offshore,e_demand,2030,200,1.0,1.0,14,14,0.0
28791,wind_offshore,e_demand,2030,200,1.0,1.0,15,15,0.0
28792,wind_offshore,e_demand,2030,200,1.0,1.0,16,16,0.0
28793,wind_offshore,e_demand,2030,200,1.0,1.0,17,17,0.0
28794,wind_offshore,e_demand,2030,200,1.0,1.0,18,18,0.0
28795,wind_offshore,e_demand,2030,200,1.0,1.0,19,19,0.0
28796,wind_offshore,e_demand,2030,200,1.0,1.0,20,20,0.0
28797,wind_offshore,e_demand,2030,200,1.0,1.0,21,21,0.0
28798,wind_offshore,e_demand,2030,200,1.0,1.0,22,22,0.0
28799,wind_offshore,e_demand,2030,200,1.0,1.0,23,23,0.0
28800,wind_offshore,e_demand,2030,200,1.0,1.0,24,24,0.0
28801,ens,e_demand,2030,201,1.0,1.0,1,1,0.0
28802,ens,e_demand,2030,201,1.0,1.0,2,2,0.0
28803,ens,e_demand,2030,201,1.0,1.0,3,3,0.0
28804,ens,e_demand,2030,201,1.0,1.0,4,4,0.0
28805,ens,e_demand,2030,201,1.0,1.0,5,5,0.0
28806,ens,e_demand,2030,201,1.0,1.0,6,6,0.0
28807,ens,e_demand,2030,201,1.0,1.0,7,7,0.0
28808,ens,e_demand,2030,201,1.0,1.0,8,8,0.0
28809,ens,e_demand,2030,201,1.0,1.0,9,9,0.0
28810,ens,e_demand,2030,201,1.0,1.0,10,10,0.0
28811,ens,e_demand,2030,201,1.0,1.0,11,11,0.0
28812,ens,e_demand,2030,201,1.0,1.0,12,12,0.0
28813,ens,e_demand,2030,201,1.0,1.0,13,13,0.0
28814,ens,e_demand,2030,201,1.0,1.0,14,14,0.0
28815,ens,e_demand,2030,201,1.0,1.0,15,15,0.0
28816,ens,e_demand,2030,201,1.0,1.0,16,16,0.0
28817,ens,e_demand,2030,201,1.0,1.0,17,17,0.0
28818,ens,e_demand,2030,201,1.0,1.0,18,18,0.0
28819,ens,e_demand,2030,201,1.0,1.0,19,19,0.0
28820,ens,e_demand,2030,201,1.0,1.0,20,20,0.0
28821,ens,e_demand,2030,201,1.0,1.0,21,21,0.0
28822,ens,e_demand,2030,201,1.0,1.0,22,22,0.0
28823,ens,e_demand,2030,201,1.0,1.0,23,23,0.0
28824,ens,e_demand,2030,201,1.0,1.0,24,24,0.0
28825,ocgt,e_demand,2030,201,1.0,1.0,1,1,0.0
28826,ocgt,e_demand,2030,201,1.0,1.0,2,2,0.0
28827,ocgt,e_demand,2030,201,1.0,1.0,3,3,0.0
28828,ocgt,e_demand,2030,201,1.0,1.0,4,4,0.0
28829,ocgt,e_demand,2030,201,1.0,1.0,5,5,0.0
28830,ocgt,e_demand,2030,201,1.0,1.0,6,6,0.0
28831,ocgt,e_demand,2030,201,1.0,1.0,7,7,0.0
28832,ocgt,e_demand,2030,201,1.0,1.0,8,8,0.0
28833,ocgt,e_demand,2030,201,1.0,1.0,9,9,0.0
28834,ocgt,e_demand,2030,201,1.0,1.0,10,10,0.0
28835,ocgt,e_demand,2030,201,1.0,1.0,11,11,0.0
28836,ocgt,e_demand,2030,201,1.0,1.0,12,12,0.0
28837,ocgt,e_demand,2030,201,1.0,1.0,13,13,0.0
28838,ocgt,e_demand,2030,201,1.0,1.0,14,14,0.0
28839,ocgt,e_demand,2030,201,1.0,1.0,15,15,0.0
28840,ocgt,e_demand,2030,201,1.0,1.0,16,16,0.0
28841,ocgt,e_demand,2030,201,1.0,1.0,17,17,0.0
28842,ocgt,e_demand,2030,201,1.0,1.0,18,18,0.0
28843,ocgt,e_demand,2030,201,1.0,1.0,19,19,0.0
28844,ocgt,e_demand,2030,201,1.0,1.0,20,20,0.0
28845,ocgt,e_demand,2030,201,1.0,1.0,21,21,0.0
28846,ocgt,e_demand,2030,201,1.0,1.0,22,22,0.0
28847,ocgt,e_demand,2030,201,1.0,1.0,23,23,0.0
28848,ocgt,e_demand,2030,201,1.0,1.0,24,24,0.0
28849,ccgt,e_demand,2030,201,1.0,1.0,1,1,0.5185418805059786
28850,ccgt,e_demand,2030,201,1.0,1.0,2,2,0.5291536824736569
28851,ccgt,e_demand,2030,201,1.0,1.0,3,3,0.5263309301279845
28852,ccgt,e_demand,2030,201,1.0,1.0,4,4,0.5298739563993831
28853,ccgt,e_demand,2030,201,1.0,1.0,5,5,0.5648442330513095
28854,ccgt,e_demand,2030,201,1.0,1.0,6,6,0.6257401436296681
28855,ccgt,e_demand,2030,201,1.0,1.0,7,7,0.6978117964625755
28856,ccgt,e_demand,2030,201,1.0,1.0,8,8,0.6594532238051966
28857,ccgt,e_demand,2030,201,1.0,1.0,9,9,0.5574201040921674
28858,ccgt,e_demand,2030,201,1.0,1.0,10,10,0.3850055299553007
28859,ccgt,e_demand,2030,201,1.0,1.0,11,11,0.26079670118289744
28860,ccgt,e_demand,2030,201,1.0,1.0,12,12,0.16697327351178742
28861,ccgt,e_demand,2030,201,1.0,1.0,13,13,0.07117467314161008
28862,ccgt,e_demand,2030,201,1.0,1.0,14,14,0.0067601967331364365
28863,ccgt,e_demand,2030,201,1.0,1.0,15,15,0.043365325631215174
28864,ccgt,e_demand,2030,201,1.0,1.0,16,16,0.11725380357649301
28865,ccgt,e_demand,2030,201,1.0,1.0,17,17,0.2582464369632852
28866,ccgt,e_demand,2030,201,1.0,1.0,18,18,0.4311561027770645
28867,ccgt,e_demand,2030,201,1.0,1.0,19,19,0.607964890640365
28868,ccgt,e_demand,2030,201,1.0,1.0,20,20,0.678572842987949
28869,ccgt,e_demand,2030,201,1.0,1.0,21,21,0.701059986896022
28870,ccgt,e_demand,2030,201,1.0,1.0,22,22,0.6836184690351337
28871,ccgt,e_demand,2030,201,1.0,1.0,23,23,0.6449296900123229
28872,ccgt,e_demand,2030,201,1.0,1.0,24,24,0.6516563985848864
28873,wind,e_demand,2030,201,1.0,1.0,1,1,0.20369345760905366
28874,wind,e_demand,2030,201,1.0,1.0,2,2,0.19560226585746857
28875,wind,e_demand,2030,201,1.0,1.0,3,3,0.18164853762514824
28876,wind,e_demand,2030,201,1.0,1.0,4,4,0.168964775995486
28877,wind,e_demand,2030,201,1.0,1.0,5,5,0.15618068210848057
28878,wind,e_demand,2030,201,1.0,1.0,6,6,0.14027216724679298
28879,wind,e_demand,2030,201,1.0,1.0,7,7,0.12060460513598822
28880,wind,e_demand,2030,201,1.0,1.0,8,8,0.1036743637401262
28881,wind,e_demand,2030,201,1.0,1.0,9,9,0.07302221892027783
28882,wind,e_demand,2030,201,1.0,1.0,10,10,0.07249864697560746
28883,wind,e_demand,2030,201,1.0,1.0,11,11,0.09262951495249229
28884,wind,e_demand,2030,201,1.0,1.0,12,12,0.1159416790221432
28885,wind,e_demand,2030,201,1.0,1.0,13,13,0.1609231462930527
28886,wind,e_demand,2030,201,1.0,1.0,14,14,0.2114205042871231
28887,wind,e_demand,2030,201,1.0,1.0,15,15,0.2493055395845231
28888,wind,e_demand,2030,201,1.0,1.0,16,16,0.28064283018065145
28889,wind,e_demand,2030,201,1.0,1.0,17,17,0.29164487416208595
28890,wind,e_demand,2030,201,1.0,1.0,18,18,0.29572421484050326
28891,wind,e_demand,2030,201,1.0,1.0,19,19,0.26763362355124193
28892,wind,e_demand,2030,201,1.0,1.0,20,20,0.23236128250872295
28893,wind,e_demand,2030,201,1.0,1.0,21,21,0.18224703291146657
28894,wind,e_demand,2030,201,1.0,1.0,22,22,0.13496884785131175
28895,wind,e_demand,2030,201,1.0,1.0,23,23,0.11349005211616522
28896,wind,e_demand,2030,201,1.0,1.0,24,24,0.10243086685642994
28897,solar,e_demand,2030,201,1.0,1.0,1,1,0.0
28898,solar,e_demand,2030,201,1.0,1.0,2,2,0.0
28899,solar,e_demand,2030,201,1.0,1.0,3,3,0.0
28900,solar,e_demand,2030,201,1.0,1.0,4,4,0.0
28901,solar,e_demand,2030,201,1.0,1.0,5,5,0.0
28902,solar,e_demand,2030,201,1.0,1.0,6,6,0.0
28903,solar,e_demand,2030,201,1.0,1.0,7,7,8.85599230998918e-05
28904,solar,e_demand,2030,201,1.0,1.0,8,8,0.09165244085492442
28905,solar,e_demand,2030,201,1.0,1.0,9,9,0.26775557718311943
28906,solar,e_demand,2030,201,1.0,1.0,10,10,0.43942279243987165
28907,solar,e_demand,2030,201,1.0,1.0,11,11,0.5601750848735582
28908,solar,e_demand,2030,201,1.0,1.0,12,12,0.6407403316609878
28909,solar,e_demand,2030,201,1.0,1.0,13,13,0.6857299299392492
28910,solar,e_demand,2030,201,1.0,1.0,14,14,0.6638154072359158
28911,solar,e_demand,2030,201,1.0,1.0,15,15,0.5785274864343422
28912,solar,e_demand,2030,201,1.0,1.0,16,16,0.46589143960816226
28913,solar,e_demand,2030,201,1.0,1.0,17,17,0.316679304484592
28914,solar,e_demand,2030,201,1.0,1.0,18,18,0.14050941964941815
28915,solar,e_demand,2030,201,1.0,1.0,19,19,0.01046992703811615
28916,solar,e_demand,2030,201,1.0,1.0,20,20,0.0
28917,solar,e_demand,2030,201,1.0,1.0,21,21,0.0
28918,solar,e_demand,2030,201,1.0,1.0,22,22,0.0
28919,solar,e_demand,2030,201,1.0,1.0,23,23,0.0
28920,solar,e_demand,2030,201,1.0,1.0,24,24,0.0
28921,wind_offshore,e_demand,2030,201,1.0,1.0,1,1,0.0
28922,wind_offshore,e_demand,2030,201,1.0,1.0,2,2,0.0
28923,wind_offshore,e_demand,2030,201,1.0,1.0,3,3,0.0
28924,wind_offshore,e_demand,2030,201,1.0,1.0,4,4,0.0
28925,wind_offshore,e_demand,2030,201,1.0,1.0,5,5,0.0
28926,wind_offshore,e_demand,2030,201,1.0,1.0,6,6,0.0
28927,wind_offshore,e_demand,2030,201,1.0,1.0,7,7,0.0
28928,wind_offshore,e_demand,2030,201,1.0,1.0,8,8,0.0
28929,wind_offshore,e_demand,2030,201,1.0,1.0,9,9,0.0
28930,wind_offshore,e_demand,2030,201,1.0,1.0,10,10,0.0
28931,wind_offshore,e_demand,2030,201,1.0,1.0,11,11,0.0
28932,wind_offshore,e_demand,2030,201,1.0,1.0,12,12,0.0
28933,wind_offshore,e_demand,2030,201,1.0,1.0,13,13,0.0
28934,wind_offshore,e_demand,2030,201,1.0,1.0,14,14,0.0
28935,wind_offshore,e_demand,2030,201,1.0,1.0,15,15,0.0
28936,wind_offshore,e_demand,2030,201,1.0,1.0,16,16,0.0
28937,wind_offshore,e_demand,2030,201,1.0,1.0,17,17,0.0
28938,wind_offshore,e_demand,2030,201,1.0,1.0,18,18,0.0
28939,wind_offshore,e_demand,2030,201,1.0,1.0,19,19,0.0
28940,wind_offshore,e_demand,2030,201,1.0,1.0,20,20,0.0
28941,wind_offshore,e_demand,2030,201,1.0,1.0,21,21,0.0
28942,wind_offshore,e_demand,2030,201,1.0,1.0,22,22,0.0
28943,wind_offshore,e_demand,2030,201,1.0,1.0,23,23,0.0
28944,wind_offshore,e_demand,2030,201,1.0,1.0,24,24,0.0
28945,ens,e_demand,2030,202,1.0,1.0,1,1,0.0
28946,ens,e_demand,2030,202,1.0,1.0,2,2,0.0
28947,ens,e_demand,2030,202,1.0,1.0,3,3,0.0
28948,ens,e_demand,2030,202,1.0,1.0,4,4,0.0
28949,ens,e_demand,2030,202,1.0,1.0,5,5,0.0
28950,ens,e_demand,2030,202,1.0,1.0,6,6,0.0
28951,ens,e_demand,2030,202,1.0,1.0,7,7,0.0
28952,ens,e_demand,2030,202,1.0,1.0,8,8,0.0
28953,ens,e_demand,2030,202,1.0,1.0,9,9,0.0
28954,ens,e_demand,2030,202,1.0,1.0,10,10,0.0
28955,ens,e_demand,2030,202,1.0,1.0,11,11,0.0
28956,ens,e_demand,2030,202,1.0,1.0,12,12,0.0
28957,ens,e_demand,2030,202,1.0,1.0,13,13,0.0
28958,ens,e_demand,2030,202,1.0,1.0,14,14,0.0
28959,ens,e_demand,2030,202,1.0,1.0,15,15,0.0
28960,ens,e_demand,2030,202,1.0,1.0,16,16,0.0
28961,ens,e_demand,2030,202,1.0,1.0,17,17,0.0
28962,ens,e_demand,2030,202,1.0,1.0,18,18,0.0
28963,ens,e_demand,2030,202,1.0,1.0,19,19,0.0
28964,ens,e_demand,2030,202,1.0,1.0,20,20,0.0
28965,ens,e_demand,2030,202,1.0,1.0,21,21,0.0
28966,ens,e_demand,2030,202,1.0,1.0,22,22,0.0
28967,ens,e_demand,2030,202,1.0,1.0,23,23,0.0
28968,ens,e_demand,2030,202,1.0,1.0,24,24,0.0
28969,ocgt,e_demand,2030,202,1.0,1.0,1,1,0.0
28970,ocgt,e_demand,2030,202,1.0,1.0,2,2,0.0
28971,ocgt,e_demand,2030,202,1.0,1.0,3,3,0.0
28972,ocgt,e_demand,2030,202,1.0,1.0,4,4,0.0
28973,ocgt,e_demand,2030,202,1.0,1.0,5,5,0.0
28974,ocgt,e_demand,2030,202,1.0,1.0,6,6,0.0
28975,ocgt,e_demand,2030,202,1.0,1.0,7,7,0.0
28976,ocgt,e_demand,2030,202,1.0,1.0,8,8,0.0
28977,ocgt,e_demand,2030,202,1.0,1.0,9,9,0.0
28978,ocgt,e_demand,2030,202,1.0,1.0,10,10,0.0
28979,ocgt,e_demand,2030,202,1.0,1.0,11,11,0.0
28980,ocgt,e_demand,2030,202,1.0,1.0,12,12,0.0
28981,ocgt,e_demand,2030,202,1.0,1.0,13,13,0.0
28982,ocgt,e_demand,2030,202,1.0,1.0,14,14,0.0
28983,ocgt,e_demand,2030,202,1.0,1.0,15,15,0.0
28984,ocgt,e_demand,2030,202,1.0,1.0,16,16,0.0
28985,ocgt,e_demand,2030,202,1.0,1.0,17,17,0.0
28986,ocgt,e_demand,2030,202,1.0,1.0,18,18,0.0
28987,ocgt,e_demand,2030,202,1.0,1.0,19,19,0.0
28988,ocgt,e_demand,2030,202,1.0,1.0,20,20,0.0
28989,ocgt,e_demand,2030,202,1.0,1.0,21,21,0.0
28990,ocgt,e_demand,2030,202,1.0,1.0,22,22,0.0
28991,ocgt,e_demand,2030,202,1.0,1.0,23,23,0.0
28992,ocgt,e_demand,2030,202,1.0,1.0,24,24,0.0
28993,ccgt,e_demand,2030,202,1.0,1.0,1,1,0.4649822606492153
28994,ccgt,e_demand,2030,202,1.0,1.0,2,2,0.48536325334884034
28995,ccgt,e_demand,2030,202,1.0,1.0,3,3,0.4827020543644544
28996,ccgt,e_demand,2030,202,1.0,1.0,4,4,0.48212779248011306
28997,ccgt,e_demand,2030,202,1.0,1.0,5,5,0.49861621982026594
28998,ccgt,e_demand,2030,202,1.0,1.0,6,6,0.5639730278078527
28999,ccgt,e_demand,2030,202,1.0,1.0,7,7,0.6541555811255776
29000,ccgt,e_demand,2030,202,1.0,1.0,8,8,0.6559030923502749
29001,ccgt,e_demand,2030,202,1.0,1.0,9,9,0.5340035777488782
29002,ccgt,e_demand,2030,202,1.0,1.0,10,10,0.3339864883309319
29003,ccgt,e_demand,2030,202,1.0,1.0,11,11,0.21051549361933206
29004,ccgt,e_demand,2030,202,1.0,1.0,12,12,0.11592484404808348
29005,ccgt,e_demand,2030,202,1.0,1.0,13,13,0.10349279755413804
29006,ccgt,e_demand,2030,202,1.0,1.0,14,14,0.12355887002987587
29007,ccgt,e_demand,2030,202,1.0,1.0,15,15,0.17518782070765965
29008,ccgt,e_demand,2030,202,1.0,1.0,16,16,0.2655040400828697
29009,ccgt,e_demand,2030,202,1.0,1.0,17,17,0.4248808066688763
29010,ccgt,e_demand,2030,202,1.0,1.0,18,18,0.5955398355623585
29011,ccgt,e_demand,2030,202,1.0,1.0,19,19,0.6426889930218087
29012,ccgt,e_demand,2030,202,1.0,1.0,20,20,0.6368995509076953
29013,ccgt,e_demand,2030,202,1.0,1.0,21,21,0.631594984859863
29014,ccgt,e_demand,2030,202,1.0,1.0,22,22,0.5744873899531223
29015,ccgt,e_demand,2030,202,1.0,1.0,23,23,0.5555438994454595
29016,ccgt,e_demand,2030,202,1.0,1.0,24,24,0.5722903116031142
29017,wind,e_demand,2030,202,1.0,1.0,1,1,0.26231099783526696
29018,wind,e_demand,2030,202,1.0,1.0,2,2,0.25212279591143205
29019,wind,e_demand,2030,202,1.0,1.0,3,3,0.2512055949238679
29020,wind,e_demand,2030,202,1.0,1.0,4,4,0.23831258307791117
29021,wind,e_demand,2030,202,1.0,1.0,5,5,0.23309264079700556
29022,wind,e_demand,2030,202,1.0,1.0,6,6,0.22572624206913583
29023,wind,e_demand,2030,202,1.0,1.0,7,7,0.21560794291427268
29024,wind,e_demand,2030,202,1.0,1.0,8,8,0.20978375439706207
29025,wind,e_demand,2030,202,1.0,1.0,9,9,0.19904523790116727
29026,wind,e_demand,2030,202,1.0,1.0,10,10,0.21932400604383107
29027,wind,e_demand,2030,202,1.0,1.0,11,11,0.22115652015824686
29028,wind,e_demand,2030,202,1.0,1.0,12,12,0.2351778505993208
29029,wind,e_demand,2030,202,1.0,1.0,13,13,0.24205946591889077
29030,wind,e_demand,2030,202,1.0,1.0,14,14,0.24078325363389874
29031,wind,e_demand,2030,202,1.0,1.0,15,15,0.2612026170114206
29032,wind,e_demand,2030,202,1.0,1.0,16,16,0.28293018884721105
29033,wind,e_demand,2030,202,1.0,1.0,17,17,0.288020395115794
29034,wind,e_demand,2030,202,1.0,1.0,18,18,0.27430899924508795
29035,wind,e_demand,2030,202,1.0,1.0,19,19,0.285617140030965
29036,wind,e_demand,2030,202,1.0,1.0,20,20,0.2861652917946045
29037,wind,e_demand,2030,202,1.0,1.0,21,21,0.2707563214292303
29038,wind,e_demand,2030,202,1.0,1.0,22,22,0.26229929767979143
29039,wind,e_demand,2030,202,1.0,1.0,23,23,0.20867725366761525
29040,wind,e_demand,2030,202,1.0,1.0,24,24,0.20652171448499115
29041,solar,e_demand,2030,202,1.0,1.0,1,1,0.0
29042,solar,e_demand,2030,202,1.0,1.0,2,2,0.0
29043,solar,e_demand,2030,202,1.0,1.0,3,3,0.0
29044,solar,e_demand,2030,202,1.0,1.0,4,4,0.0
29045,solar,e_demand,2030,202,1.0,1.0,5,5,0.0
29046,solar,e_demand,2030,202,1.0,1.0,6,6,0.0
29047,solar,e_demand,2030,202,1.0,1.0,7,7,0.0
29048,solar,e_demand,2030,202,1.0,1.0,8,8,0.0597874476478831
29049,solar,e_demand,2030,202,1.0,1.0,9,9,0.22336519212692307
29050,solar,e_demand,2030,202,1.0,1.0,10,10,0.3969151078088261
29051,solar,e_demand,2030,202,1.0,1.0,11,11,0.5285052035105149
29052,solar,e_demand,2030,202,1.0,1.0,12,12,0.6038201135986999
29053,solar,e_demand,2030,202,1.0,1.0,13,13,0.6012781429065768
29054,solar,e_demand,2030,202,1.0,1.0,14,14,0.561191192990236
29055,solar,e_demand,2030,202,1.0,1.0,15,15,0.49410368094688906
29056,solar,e_demand,2030,202,1.0,1.0,16,16,0.3756314419892624
29057,solar,e_demand,2030,202,1.0,1.0,17,17,0.206575728310449
29058,solar,e_demand,2030,202,1.0,1.0,18,18,0.05279696881265235
29059,solar,e_demand,2030,202,1.0,1.0,19,19,0.0
29060,solar,e_demand,2030,202,1.0,1.0,20,20,0.0
29061,solar,e_demand,2030,202,1.0,1.0,21,21,0.0
29062,solar,e_demand,2030,202,1.0,1.0,22,22,0.0
29063,solar,e_demand,2030,202,1.0,1.0,23,23,0.0
29064,solar,e_demand,2030,202,1.0,1.0,24,24,0.0
29065,wind_offshore,e_demand,2030,202,1.0,1.0,1,1,0.0
29066,wind_offshore,e_demand,2030,202,1.0,1.0,2,2,0.0
29067,wind_offshore,e_demand,2030,202,1.0,1.0,3,3,0.0
29068,wind_offshore,e_demand,2030,202,1.0,1.0,4,4,0.0
29069,wind_offshore,e_demand,2030,202,1.0,1.0,5,5,0.0
29070,wind_offshore,e_demand,2030,202,1.0,1.0,6,6,0.0
29071,wind_offshore,e_demand,2030,202,1.0,1.0,7,7,0.0
29072,wind_offshore,e_demand,2030,202,1.0,1.0,8,8,0.0
29073,wind_offshore,e_demand,2030,202,1.0,1.0,9,9,0.0
29074,wind_offshore,e_demand,2030,202,1.0,1.0,10,10,0.0
29075,wind_offshore,e_demand,2030,202,1.0,1.0,11,11,0.0
29076,wind_offshore,e_demand,2030,202,1.0,1.0,12,12,0.0
29077,wind_offshore,e_demand,2030,202,1.0,1.0,13,13,0.0
29078,wind_offshore,e_demand,2030,202,1.0,1.0,14,14,0.0
29079,wind_offshore,e_demand,2030,202,1.0,1.0,15,15,0.0
29080,wind_offshore,e_demand,2030,202,1.0,1.0,16,16,0.0
29081,wind_offshore,e_demand,2030,202,1.0,1.0,17,17,0.0
29082,wind_offshore,e_demand,2030,202,1.0,1.0,18,18,0.0
29083,wind_offshore,e_demand,2030,202,1.0,1.0,19,19,0.0
29084,wind_offshore,e_demand,2030,202,1.0,1.0,20,20,0.0
29085,wind_offshore,e_demand,2030,202,1.0,1.0,21,21,0.0
29086,wind_offshore,e_demand,2030,202,1.0,1.0,22,22,0.0
29087,wind_offshore,e_demand,2030,202,1.0,1.0,23,23,0.0
29088,wind_offshore,e_demand,2030,202,1.0,1.0,24,24,0.0
29089,ens,e_demand,2030,203,1.0,1.0,1,1,0.0
29090,ens,e_demand,2030,203,1.0,1.0,2,2,0.0
29091,ens,e_demand,2030,203,1.0,1.0,3,3,0.0
29092,ens,e_demand,2030,203,1.0,1.0,4,4,0.0
29093,ens,e_demand,2030,203,1.0,1.0,5,5,0.0
29094,ens,e_demand,2030,203,1.0,1.0,6,6,0.0
29095,ens,e_demand,2030,203,1.0,1.0,7,7,0.0
29096,ens,e_demand,2030,203,1.0,1.0,8,8,0.0
29097,ens,e_demand,2030,203,1.0,1.0,9,9,0.0
29098,ens,e_demand,2030,203,1.0,1.0,10,10,0.0
29099,ens,e_demand,2030,203,1.0,1.0,11,11,0.0
29100,ens,e_demand,2030,203,1.0,1.0,12,12,0.0
29101,ens,e_demand,2030,203,1.0,1.0,13,13,0.0
29102,ens,e_demand,2030,203,1.0,1.0,14,14,0.0
29103,ens,e_demand,2030,203,1.0,1.0,15,15,0.0
29104,ens,e_demand,2030,203,1.0,1.0,16,16,0.0
29105,ens,e_demand,2030,203,1.0,1.0,17,17,0.0
29106,ens,e_demand,2030,203,1.0,1.0,18,18,0.0
29107,ens,e_demand,2030,203,1.0,1.0,19,19,0.0
29108,ens,e_demand,2030,203,1.0,1.0,20,20,0.0
29109,ens,e_demand,2030,203,1.0,1.0,21,21,0.0
29110,ens,e_demand,2030,203,1.0,1.0,22,22,0.0
29111,ens,e_demand,2030,203,1.0,1.0,23,23,0.0
29112,ens,e_demand,2030,203,1.0,1.0,24,24,0.0
29113,ocgt,e_demand,2030,203,1.0,1.0,1,1,0.0
29114,ocgt,e_demand,2030,203,1.0,1.0,2,2,0.0
29115,ocgt,e_demand,2030,203,1.0,1.0,3,3,0.0
29116,ocgt,e_demand,2030,203,1.0,1.0,4,4,0.0
29117,ocgt,e_demand,2030,203,1.0,1.0,5,5,0.0
29118,ocgt,e_demand,2030,203,1.0,1.0,6,6,0.0
29119,ocgt,e_demand,2030,203,1.0,1.0,7,7,0.0
29120,ocgt,e_demand,2030,203,1.0,1.0,8,8,0.0
29121,ocgt,e_demand,2030,203,1.0,1.0,9,9,0.0
29122,ocgt,e_demand,2030,203,1.0,1.0,10,10,0.0
29123,ocgt,e_demand,2030,203,1.0,1.0,11,11,0.0
29124,ocgt,e_demand,2030,203,1.0,1.0,12,12,0.0
29125,ocgt,e_demand,2030,203,1.0,1.0,13,13,0.0
29126,ocgt,e_demand,2030,203,1.0,1.0,14,14,0.0
29127,ocgt,e_demand,2030,203,1.0,1.0,15,15,0.0
29128,ocgt,e_demand,2030,203,1.0,1.0,16,16,0.0
29129,ocgt,e_demand,2030,203,1.0,1.0,17,17,0.0
29130,ocgt,e_demand,2030,203,1.0,1.0,18,18,0.0
29131,ocgt,e_demand,2030,203,1.0,1.0,19,19,0.0
29132,ocgt,e_demand,2030,203,1.0,1.0,20,20,0.0
29133,ocgt,e_demand,2030,203,1.0,1.0,21,21,0.0
29134,ocgt,e_demand,2030,203,1.0,1.0,22,22,0.0
29135,ocgt,e_demand,2030,203,1.0,1.0,23,23,0.0
29136,ocgt,e_demand,2030,203,1.0,1.0,24,24,0.0
29137,ccgt,e_demand,2030,203,1.0,1.0,1,1,0.429985091427348
29138,ccgt,e_demand,2030,203,1.0,1.0,2,2,0.4582003242032087
29139,ccgt,e_demand,2030,203,1.0,1.0,3,3,0.4804559790838683
29140,ccgt,e_demand,2030,203,1.0,1.0,4,4,0.49515082680694533
29141,ccgt,e_demand,2030,203,1.0,1.0,5,5,0.5344393923459649
29142,ccgt,e_demand,2030,203,1.0,1.0,6,6,0.5751865301338631
29143,ccgt,e_demand,2030,203,1.0,1.0,7,7,0.5809213125446038
29144,ccgt,e_demand,2030,203,1.0,1.0,8,8,0.4817386912409842
29145,ccgt,e_demand,2030,203,1.0,1.0,9,9,0.3593201021149126
29146,ccgt,e_demand,2030,203,1.0,1.0,10,10,0.22115833178265124
