id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
209,e_demand,2030,9,17,17,1.4451666703307453
210,e_demand,2030,9,18,18,1.4451666703307453
211,e_demand,2030,9,19,19,1.4451666703307453
212,e_demand,2030,9,20,20,1.4451666703307453
213,e_demand,2030,9,21,21,1.4451666703307453
214,e_demand,2030,9,22,22,1.4451666703307453
215,e_demand,2030,9,23,23,1.4451666703307453
216,e_demand,2030,9,24,24,1.4451666703307453
217,e_demand,2030,10,1,1,0.344939677316798
218,e_demand,2030,10,2,2,0.344939677316798
219,e_demand,2030,10,3,3,0.344939677316798
220,e_demand,2030,10,4,4,0.344939677316798
221,e_demand,2030,10,5,5,0.344939677316798
222,e_demand,2030,10,6,6,0.344939677316798
223,e_demand,2030,10,7,7,0.344939677316798
224,e_demand,2030,10,8,8,0.344939677316798
225,e_demand,2030,10,9,9,0.344939677316798
226,e_demand,2030,10,10,10,0.344939677316798
227,e_demand,2030,10,11,11,0.344939677316798
228,e_demand,2030,10,12,12,0.344939677316798
229,e_demand,2030,10,13,13,0.344939677316798
230,e_demand,2030,10,14,14,0.013797587092671919
231,e_demand,2030,10,15,15,0.013797587092671919
232,e_demand,2030,10,16,16,0.344939677316798
233,e_demand,2030,10,17,17,0.344939677316798
234,e_demand,2030,10,18,18,0.344939677316798
235,e_demand,2030,10,19,19,0.344939677316798
236,e_demand,2030,10,20,20,0.344939677316798
237,e_demand,2030,10,21,21,0.344939677316798
238,e_demand,2030,10,22,22,0.344939677316798
239,e_demand,2030,10,23,23,0.344939677316798
240,e_demand,2030,10,24,24,0.344939677316798
241,e_demand,2030,11,1,1,0.03270758762709241
242,e_demand,2030,11,2,2,0.03270758762709241
243,e_demand,2030,11,3,3,0.03270758762709241
244,e_demand,2030,11,4,4,0.03270758762709241
245,e_demand,2030,11,5,5,0.03270758762709241
246,e_demand,2030,11,6,6,0.03270758762709241
247,e_demand,2030,11,7,7,0.8176896906773102
248,e_demand,2030,11,8,8,0.8176896906773102
249,e_demand,2030,11,9,9,0.03270758762709241
250,e_demand,2030,11,10,10,0.03270758762709241
251,e_demand,2030,11,11,11,0.03270758762709241
252,e_demand,2030,11,12,12,0.03270758762709241
253,e_demand,2030,11,13,13,0.03270758762709241
254,e_demand,2030,11,14,14,0.03270758762709241
255,e_demand,2030,11,15,15,0.03270758762709241
256,e_demand,2030,11,16,16,0.03270758762709241
257,e_demand,2030,11,17,17,0.03270758762709241
258,e_demand,2030,11,18,18,0.03270758762709241
259,e_demand,2030,11,19,19,0.8176896906773102
260,e_demand,2030,11,20,20,0.8176896906773102
261,e_demand,2030,11,21,21,0.8176896906773102
262,e_demand,2030,11,22,22,0.8176896906773102
263,e_demand,2030,11,23,23,0.03270758762709241
264,e_demand,2030,11,24,24,0.03270758762709241
265,e_demand,2030,12,1,1,2.1017495175916925
266,e_demand,2030,12,2,2,2.1017495175916925
267,e_demand,2030,12,3,3,2.1017495175916925
268,e_demand,2030,12,4,4,2.1017495175916925
269,e_demand,2030,12,5,5,2.1017495175916925
270,e_demand,2030,12,6,6,2.1017495175916925
271,e_demand,2030,12,7,7,2.1017495175916925
272,e_demand,2030,12,8,8,2.1017495175916925
273,e_demand,2030,12,9,9,2.1017495175916925
274,e_demand,2030,12,10,10,2.1017495175916925
275,e_demand,2030,12,11,11,2.1017495175916925
276,e_demand,2030,12,12,12,2.1017495175916925
277,e_demand,2030,12,13,13,2.1017495175916925
278,e_demand,2030,12,14,14,2.1017495175916925
279,e_demand,2030,12,15,15,2.1017495175916925
280,e_demand,2030,12,16,16,2.1017495175916925
281,e_demand,2030,12,17,17,2.1017495175916925
282,e_demand,2030,12,18,18,2.1017495175916925
283,e_demand,2030,12,19,19,2.1017495175916925
284,e_demand,2030,12,20,20,2.94244932462837
285,e_demand,2030,12,21,21,2.94244932462837
286,e_demand,2030,12,22,22,2.1017495175916925
287,e_demand,2030,12,23,23,2.1017495175916925
288,e_demand,2030,12,24,24,2.1017495175916925
289,e_demand,2030,13,1,1,0.47426658128100696
290,e_demand,2030,13,2,2,0.47426658128100696
291,e_demand,2030,13,3,3,0.47426658128100696
292,e_demand,2030,13,4,4,0.47426658128100696
293,e_demand,2030,13,5,5,0.47426658128100696
294,e_demand,2030,13,6,6,0.47426658128100696
295,e_demand,2030,13,7,7,0.47426658128100696
296,e_demand,2030,13,8,8,0.47426658128100696
297,e_demand,2030,13,9,9,0.47426658128100696
298,e_demand,2030,13,10,10,0.47426658128100696
299,e_demand,2030,13,11,11,0.47426658128100696
300,e_demand,2030,13,12,12,0.47426658128100696
301,e_demand,2030,13,13,13,0.47426658128100696
302,e_demand,2030,13,14,14,0.47426658128100696
303,e_demand,2030,13,15,15,0.47426658128100696
304,e_demand,2030,13,16,16,0.6639732137934098
305,e_demand,2030,13,17,17,0.6639732137934098
306,e_demand,2030,13,18,18,0.6639732137934098
307,e_demand,2030,13,19,19,0.6639732137934098
308,e_demand,2030,13,20,20,0.6639732137934098
309,e_demand,2030,13,21,21,103.86978714601163
310,e_demand,2030,13,22,22,0.6639732137934098
311,e_demand,2030,13,23,23,0.6639732137934098
312,e_demand,2030,13,24,24,0.6639732137934098
313,e_demand,2030,14,1,1,0.5570507056056317
314,e_demand,2030,14,2,2,0.5570507056056317
315,e_demand,2030,14,3,3,0.5570507056056317
316,e_demand,2030,14,4,4,0.5570507056056317
317,e_demand,2030,14,5,5,0.5570507056056317
318,e_demand,2030,14,6,6,0.5570507056056317
319,e_demand,2030,14,7,7,0.5570507056056317
320,e_demand,2030,14,8,8,0.5570507056056317
321,e_demand,2030,14,9,9,0.5570507056056317
322,e_demand,2030,14,10,10,0.5570507056056317
323,e_demand,2030,14,11,11,0.5570507056056317
324,e_demand,2030,14,12,12,0.5570507056056317
325,e_demand,2030,14,13,13,0.5570507056056317
326,e_demand,2030,14,14,14,0.5570507056056317
327,e_demand,2030,14,15,15,0.5570507056056317
328,e_demand,2030,14,16,16,0.5570507056056317
329,e_demand,2030,14,17,17,0.5570507056056317
330,e_demand,2030,14,18,18,0.5570507056056317
331,e_demand,2030,14,19,19,0.5570507056056317
332,e_demand,2030,14,20,20,0.5570507056056317
333,e_demand,2030,14,21,21,0.5570507056056317
334,e_demand,2030,14,22,22,0.5570507056056317
335,e_demand,2030,14,23,23,0.5570507056056317
336,e_demand,2030,14,24,24,0.5570507056056317
337,e_demand,2030,15,1,1,0.9425491316174486
338,e_demand,2030,15,2,2,0.9425491316174486
339,e_demand,2030,15,3,3,0.9425491316174486
340,e_demand,2030,15,4,4,0.9425491316174486
341,e_demand,2030,15,5,5,0.9425491316174486
342,e_demand,2030,15,6,6,0.9425491316174486
343,e_demand,2030,15,7,7,0.9425491316174486
344,e_demand,2030,15,8,8,0.9425491316174486
345,e_demand,2030,15,9,9,0.9425491316174486
346,e_demand,2030,15,10,10,0.9425491316174486
347,e_demand,2030,15,11,11,0.9425491316174486
348,e_demand,2030,15,12,12,0.9425491316174486
349,e_demand,2030,15,13,13,0.9425491316174486
350,e_demand,2030,15,14,14,0.9425491316174486
351,e_demand,2030,15,15,15,0.9425491316174486
352,e_demand,2030,15,16,16,0.9425491316174486
353,e_demand,2030,15,17,17,0.9425491316174486
354,e_demand,2030,15,18,18,0.9425491316174486
355,e_demand,2030,15,19,19,0.9425491316174486
356,e_demand,2030,15,20,20,0.9425491316174486
357,e_demand,2030,15,21,21,0.9425491316174486
358,e_demand,2030,15,22,22,0.9425491316174486
359,e_demand,2030,15,23,23,0.9425491316174486
360,e_demand,2030,15,24,24,0.9425491316174486
361,e_demand,2030,16,1,1,0.7521066427417651
362,e_demand,2030,16,2,2,0.7521066427417651
363,e_demand,2030,16,3,3,0.7521066427417651
364,e_demand,2030,16,4,4,0.7521066427417651
365,e_demand,2030,16,5,5,0.7521066427417651
366,e_demand,2030,16,6,6,0.7521066427417651
367,e_demand,2030,16,7,7,0.7521066427417651
368,e_demand,2030,16,8,8,0.7521066427417651
369,e_demand,2030,16,9,9,0.7521066427417651
370,e_demand,2030,16,10,10,0.7521066427417651
371,e_demand,2030,16,11,11,0.7521066427417651
372,e_demand,2030,16,12,12,0.7521066427417651
373,e_demand,2030,16,13,13,0.7521066427417651
374,e_demand,2030,16,14,14,0.7521066427417651
375,e_demand,2030,16,15,15,0.7521066427417651
376,e_demand,2030,16,16,16,0.7521066427417651
377,e_demand,2030,16,17,17,0.7521066427417651
378,e_demand,2030,16,18,18,0.7521066427417651
379,e_demand,2030,16,19,19,0.7521066427417651
380,e_demand,2030,16,20,20,0.7521066427417651
381,e_demand,2030,16,21,21,0.7521066427417651
382,e_demand,2030,16,22,22,0.7521066427417651
383,e_demand,2030,16,23,23,0.7521066427417651
384,e_demand,2030,16,24,24,0.7521066427417651
385,e_demand,2030,17,1,1,0.6043979254678424
386,e_demand,2030,17,2,2,0.6043979254678424
387,e_demand,2030,17,3,3,0.6043979254678424
388,e_demand,2030,17,4,4,0.6043979254678424
389,e_demand,2030,17,5,5,0.6043979254678424
390,e_demand,2030,17,6,6,0.6043979254678424
391,e_demand,2030,17,7,7,0.6043979254678424
392,e_demand,2030,17,8,8,0.6043979254678424
393,e_demand,2030,17,9,9,0.6043979254678424
394,e_demand,2030,17,10,10,0.6043979254678424
395,e_demand,2030,17,11,11,0.6043979254678424
396,e_demand,2030,17,12,12,0.6043979254678424
397,e_demand,2030,17,13,13,0.0241759170187137
398,e_demand,2030,17,14,14,0.0241759170187137
399,e_demand,2030,17,15,15,0.0241759170187137
400,e_demand,2030,17,16,16,0.6043979254678424
401,e_demand,2030,17,17,17,0.6043979254678424
402,e_demand,2030,17,18,18,0.6043979254678424
403,e_demand,2030,17,19,19,0.6043979254678424
404,e_demand,2030,17,20,20,0.6043979254678424
405,e_demand,2030,17,21,21,0.6043979254678424
406,e_demand,2030,17,22,22,0.6043979254678424
407,e_demand,2030,17,23,23,0.6043979254678424
408,e_demand,2030,17,24,24,0.6043979254678424
409,e_demand,2030,18,1,1,0.852743952420123
410,e_demand,2030,18,2,2,0.852743952420123
411,e_demand,2030,18,3,3,0.852743952420123
412,e_demand,2030,18,4,4,0.852743952420123
413,e_demand,2030,18,5,5,0.852743952420123
414,e_demand,2030,18,6,6,0.852743952420123
415,e_demand,2030,18,7,7,0.852743952420123
416,e_demand,2030,18,8,8,0.852743952420123
417,e_demand,2030,18,9,9,0.852743952420123
418,e_demand,2030,18,10,10,0.852743952420123
