id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
1293,battery,e_demand,2030,6,1.0,1.0,21,21,0.07012179122620336
1294,battery,e_demand,2030,6,1.0,1.0,22,22,0.004057631207487131
1295,battery,e_demand,2030,6,1.0,1.0,23,23,0.0
1296,battery,e_demand,2030,6,1.0,1.0,24,24,0.0
1297,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.4971308583542863
1298,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.42440088684514854
1299,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.39701603615939063
1300,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.38135394065855466
1301,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.3987359501727826
1302,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.43796047293973384
1303,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.5157213704974328
1304,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.5859979466144334
1305,ccgt,e_demand,2030,6,1.0,1.0,9,9,0.5843335568478536
1306,ccgt,e_demand,2030,6,1.0,1.0,10,10,0.4968499651985338
1307,ccgt,e_demand,2030,6,1.0,1.0,11,11,0.41127711205214657
1308,ccgt,e_demand,2030,6,1.0,1.0,12,12,0.34419897417802936
1309,ccgt,e_demand,2030,6,1.0,1.0,13,13,0.284722227702971
1310,ccgt,e_demand,2030,6,1.0,1.0,14,14,0.23893635043162076
1311,ccgt,e_demand,2030,6,1.0,1.0,15,15,0.32747842719962544
1312,ccgt,e_demand,2030,6,1.0,1.0,16,16,0.6203943251414125
1313,ccgt,e_demand,2030,6,1.0,1.0,17,17,0.6854221480313761
1314,ccgt,e_demand,2030,6,1.0,1.0,18,18,0.7204039295748185
1315,ccgt,e_demand,2030,6,1.0,1.0,19,19,0.755430231461317
1316,ccgt,e_demand,2030,6,1.0,1.0,20,20,0.755430231461317
1317,ccgt,e_demand,2030,6,1.0,1.0,21,21,0.755430231461317
1318,ccgt,e_demand,2030,6,1.0,1.0,22,22,0.755430231461317
1319,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.7362731489360355
1320,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.7118649498161428
1321,e_demand,battery,2030,6,1.0,1.0,1,1,0.08890363709637339
1322,e_demand,battery,2030,6,1.0,1.0,2,2,0.02304367472488563
1323,e_demand,battery,2030,6,1.0,1.0,3,3,0.0
1324,e_demand,battery,2030,6,1.0,1.0,4,4,0.0
1325,e_demand,battery,2030,6,1.0,1.0,5,5,0.0
1326,e_demand,battery,2030,6,1.0,1.0,6,6,0.0
1327,e_demand,battery,2030,6,1.0,1.0,7,7,0.0
1328,e_demand,battery,2030,6,1.0,1.0,8,8,0.0
1329,e_demand,battery,2030,6,1.0,1.0,9,9,0.0
1330,e_demand,battery,2030,6,1.0,1.0,10,10,0.0
1331,e_demand,battery,2030,6,1.0,1.0,11,11,0.0
1332,e_demand,battery,2030,6,1.0,1.0,12,12,0.0
1333,e_demand,battery,2030,6,1.0,1.0,13,13,0.0
1334,e_demand,battery,2030,6,1.0,1.0,14,14,0.0
1335,e_demand,battery,2030,6,1.0,1.0,15,15,0.0
1336,e_demand,battery,2030,6,1.0,1.0,16,16,0.08890363709637339
1337,e_demand,battery,2030,6,1.0,1.0,17,17,0.0
1338,e_demand,battery,2030,6,1.0,1.0,18,18,0.0
1339,e_demand,battery,2030,6,1.0,1.0,19,19,0.0
1340,e_demand,battery,2030,6,1.0,1.0,20,20,0.0
1341,e_demand,battery,2030,6,1.0,1.0,21,21,0.0
1342,e_demand,battery,2030,6,1.0,1.0,22,22,0.0
1343,e_demand,battery,2030,6,1.0,1.0,23,23,0.0
1344,e_demand,battery,2030,6,1.0,1.0,24,24,0.0
1345,wind,e_demand,2030,6,1.0,1.0,1,1,0.1147320182964484
1346,wind,e_demand,2030,6,1.0,1.0,2,2,0.11599515753570613
1347,wind,e_demand,2030,6,1.0,1.0,3,3,0.11279393934982562
1348,wind,e_demand,2030,6,1.0,1.0,4,4,0.110734368323078
1349,wind,e_demand,2030,6,1.0,1.0,5,5,0.10960173124316133
1350,wind,e_demand,2030,6,1.0,1.0,6,6,0.10956615750684262
1351,wind,e_demand,2030,6,1.0,1.0,7,7,0.11469604496456338
1352,wind,e_demand,2030,6,1.0,1.0,8,8,0.11920170724408857
1353,wind,e_demand,2030,6,1.0,1.0,9,9,0.12264848571886973
1354,wind,e_demand,2030,6,1.0,1.0,10,10,0.12540722169013394
1355,wind,e_demand,2030,6,1.0,1.0,11,11,0.12390244677706669
1356,wind,e_demand,2030,6,1.0,1.0,12,12,0.13285733581928838
1357,wind,e_demand,2030,6,1.0,1.0,13,13,0.14539739424719808
1358,wind,e_demand,2030,6,1.0,1.0,14,14,0.15598932790127412
1359,wind,e_demand,2030,6,1.0,1.0,15,15,0.16011297021248308
1360,wind,e_demand,2030,6,1.0,1.0,16,16,0.15245462702798013
1361,wind,e_demand,2030,6,1.0,1.0,17,17,0.13467665031646636
1362,wind,e_demand,2030,6,1.0,1.0,18,18,0.11763396365628084
1363,wind,e_demand,2030,6,1.0,1.0,19,19,0.11210248370744072
1364,wind,e_demand,2030,6,1.0,1.0,20,20,0.1073192705585909
1365,wind,e_demand,2030,6,1.0,1.0,21,21,0.1083303580742941
1366,wind,e_demand,2030,6,1.0,1.0,22,22,0.1126459513421675
1367,wind,e_demand,2030,6,1.0,1.0,23,23,0.14802821834874705
1368,wind,e_demand,2030,6,1.0,1.0,24,24,0.1500065014477688
1369,hydro_reservoir,e_demand,2030,6,1.0,1.0,1,1,0.0
1370,hydro_reservoir,e_demand,2030,6,1.0,1.0,2,2,0.0
1371,hydro_reservoir,e_demand,2030,6,1.0,1.0,3,3,0.0
1372,hydro_reservoir,e_demand,2030,6,1.0,1.0,4,4,0.0
1373,hydro_reservoir,e_demand,2030,6,1.0,1.0,5,5,0.0
1374,hydro_reservoir,e_demand,2030,6,1.0,1.0,6,6,0.0
1375,hydro_reservoir,e_demand,2030,6,1.0,1.0,7,7,0.0
1376,hydro_reservoir,e_demand,2030,6,1.0,1.0,8,8,0.0
1377,hydro_reservoir,e_demand,2030,6,1.0,1.0,9,9,0.0
1378,hydro_reservoir,e_demand,2030,6,1.0,1.0,10,10,0.0
1379,hydro_reservoir,e_demand,2030,6,1.0,1.0,11,11,0.0
1380,hydro_reservoir,e_demand,2030,6,1.0,1.0,12,12,0.0
1381,hydro_reservoir,e_demand,2030,6,1.0,1.0,13,13,0.0
1382,hydro_reservoir,e_demand,2030,6,1.0,1.0,14,14,0.0
1383,hydro_reservoir,e_demand,2030,6,1.0,1.0,15,15,0.0
1384,hydro_reservoir,e_demand,2030,6,1.0,1.0,16,16,0.0
1385,hydro_reservoir,e_demand,2030,6,1.0,1.0,17,17,0.0
1386,hydro_reservoir,e_demand,2030,6,1.0,1.0,18,18,0.1
1387,hydro_reservoir,e_demand,2030,6,1.0,1.0,19,19,0.1
1388,hydro_reservoir,e_demand,2030,6,1.0,1.0,20,20,0.1
1389,hydro_reservoir,e_demand,2030,6,1.0,1.0,21,21,0.1
1390,hydro_reservoir,e_demand,2030,6,1.0,1.0,22,22,0.1
1391,hydro_reservoir,e_demand,2030,6,1.0,1.0,23,23,0.0
1392,hydro_reservoir,e_demand,2030,6,1.0,1.0,24,24,0.0
1393,solar,e_demand,2030,6,1.0,1.0,1,1,0.0
1394,solar,e_demand,2030,6,1.0,1.0,2,2,0.0
1395,solar,e_demand,2030,6,1.0,1.0,3,3,0.0
1396,solar,e_demand,2030,6,1.0,1.0,4,4,0.0
1397,solar,e_demand,2030,6,1.0,1.0,5,5,0.0
1398,solar,e_demand,2030,6,1.0,1.0,6,6,0.0
1399,solar,e_demand,2030,6,1.0,1.0,7,7,0.0
1400,solar,e_demand,2030,6,1.0,1.0,8,8,0.0
1401,solar,e_demand,2030,6,1.0,1.0,9,9,0.056618071006275916
1402,solar,e_demand,2030,6,1.0,1.0,10,10,0.158344197926848
1403,solar,e_demand,2030,6,1.0,1.0,11,11,0.25458421725553637
1404,solar,e_demand,2030,6,1.0,1.0,12,12,0.3157443078913367
1405,solar,e_demand,2030,6,1.0,1.0,13,13,0.346296441558197
1406,solar,e_demand,2030,6,1.0,1.0,14,14,0.3451270616363321
1407,solar,e_demand,2030,6,1.0,1.0,15,15,0.3097897242471202
1408,solar,e_demand,2030,6,1.0,1.0,16,16,0.24451637743818302
1409,solar,e_demand,2030,6,1.0,1.0,17,17,0.1442717266856797
1410,solar,e_demand,2030,6,1.0,1.0,18,18,0.04502764054971563
1411,solar,e_demand,2030,6,1.0,1.0,19,19,0.0
1412,solar,e_demand,2030,6,1.0,1.0,20,20,0.0
1413,solar,e_demand,2030,6,1.0,1.0,21,21,0.0
1414,solar,e_demand,2030,6,1.0,1.0,22,22,0.0
1415,solar,e_demand,2030,6,1.0,1.0,23,23,0.0
1416,solar,e_demand,2030,6,1.0,1.0,24,24,0.0
1417,hydro_reservoir,spillage,2030,6,0.0,1.0,1,1,0.0
1418,hydro_reservoir,spillage,2030,6,0.0,1.0,2,2,0.0
1419,hydro_reservoir,spillage,2030,6,0.0,1.0,3,3,0.0
1420,hydro_reservoir,spillage,2030,6,0.0,1.0,4,4,0.0
1421,hydro_reservoir,spillage,2030,6,0.0,1.0,5,5,0.0
1422,hydro_reservoir,spillage,2030,6,0.0,1.0,6,6,0.0
1423,hydro_reservoir,spillage,2030,6,0.0,1.0,7,7,0.0
1424,hydro_reservoir,spillage,2030,6,0.0,1.0,8,8,0.0
1425,hydro_reservoir,spillage,2030,6,0.0,1.0,9,9,0.0
1426,hydro_reservoir,spillage,2030,6,0.0,1.0,10,10,0.0
1427,hydro_reservoir,spillage,2030,6,0.0,1.0,11,11,0.0
1428,hydro_reservoir,spillage,2030,6,0.0,1.0,12,12,0.0
1429,hydro_reservoir,spillage,2030,6,0.0,1.0,13,13,0.0
1430,hydro_reservoir,spillage,2030,6,0.0,1.0,14,14,0.0
1431,hydro_reservoir,spillage,2030,6,0.0,1.0,15,15,0.0
1432,hydro_reservoir,spillage,2030,6,0.0,1.0,16,16,0.0
1433,hydro_reservoir,spillage,2030,6,0.0,1.0,17,17,0.0
1434,hydro_reservoir,spillage,2030,6,0.0,1.0,18,18,0.0
1435,hydro_reservoir,spillage,2030,6,0.0,1.0,19,19,0.0
1436,hydro_reservoir,spillage,2030,6,0.0,1.0,20,20,0.0
1437,hydro_reservoir,spillage,2030,6,0.0,1.0,21,21,0.0
1438,hydro_reservoir,spillage,2030,6,0.0,1.0,22,22,0.0
1439,hydro_reservoir,spillage,2030,6,0.0,1.0,23,23,0.0
1440,hydro_reservoir,spillage,2030,6,0.0,1.0,24,24,0.0
1441,ens,e_demand,2030,7,1.0,1.0,1,1,0.0
1442,ens,e_demand,2030,7,1.0,1.0,2,2,0.0
1443,ens,e_demand,2030,7,1.0,1.0,3,3,0.0
1444,ens,e_demand,2030,7,1.0,1.0,4,4,0.0
1445,ens,e_demand,2030,7,1.0,1.0,5,5,0.0
1446,ens,e_demand,2030,7,1.0,1.0,6,6,0.0
1447,ens,e_demand,2030,7,1.0,1.0,7,7,0.0
1448,ens,e_demand,2030,7,1.0,1.0,8,8,0.0
1449,ens,e_demand,2030,7,1.0,1.0,9,9,0.0
1450,ens,e_demand,2030,7,1.0,1.0,10,10,0.0
1451,ens,e_demand,2030,7,1.0,1.0,11,11,0.0
1452,ens,e_demand,2030,7,1.0,1.0,12,12,0.0
1453,ens,e_demand,2030,7,1.0,1.0,13,13,0.0
1454,ens,e_demand,2030,7,1.0,1.0,14,14,0.0
1455,ens,e_demand,2030,7,1.0,1.0,15,15,0.0
1456,ens,e_demand,2030,7,1.0,1.0,16,16,0.0
1457,ens,e_demand,2030,7,1.0,1.0,17,17,0.0
1458,ens,e_demand,2030,7,1.0,1.0,18,18,0.0
1459,ens,e_demand,2030,7,1.0,1.0,19,19,0.0
1460,ens,e_demand,2030,7,1.0,1.0,20,20,0.0
1461,ens,e_demand,2030,7,1.0,1.0,21,21,0.0
1462,ens,e_demand,2030,7,1.0,1.0,22,22,0.0
1463,ens,e_demand,2030,7,1.0,1.0,23,23,0.0
1464,ens,e_demand,2030,7,1.0,1.0,24,24,0.0
1465,wind_offshore,e_demand,2030,7,1.0,1.0,1,1,0.2313991703768047
1466,wind_offshore,e_demand,2030,7,1.0,1.0,2,2,0.19716277762905832
1467,wind_offshore,e_demand,2030,7,1.0,1.0,3,3,0.12097018889597975
1468,wind_offshore,e_demand,2030,7,1.0,1.0,4,4,0.05450855944956084
1469,wind_offshore,e_demand,2030,7,1.0,1.0,5,5,0.024959927196713975
1470,wind_offshore,e_demand,2030,7,1.0,1.0,6,6,0.014850579598039912
1471,wind_offshore,e_demand,2030,7,1.0,1.0,7,7,0.02601418300145535
1472,wind_offshore,e_demand,2030,7,1.0,1.0,8,8,0.03299235072221784
1473,wind_offshore,e_demand,2030,7,1.0,1.0,9,9,0.01679071545883532
1474,wind_offshore,e_demand,2030,7,1.0,1.0,10,10,0.0030558818582236504
1475,wind_offshore,e_demand,2030,7,1.0,1.0,11,11,0.0014131659157942105
1476,wind_offshore,e_demand,2030,7,1.0,1.0,12,12,3.224562235337899e-05
1477,wind_offshore,e_demand,2030,7,1.0,1.0,13,13,0.0
1478,wind_offshore,e_demand,2030,7,1.0,1.0,14,14,0.0
1479,wind_offshore,e_demand,2030,7,1.0,1.0,15,15,0.0
1480,wind_offshore,e_demand,2030,7,1.0,1.0,16,16,0.00023618567240995828
1481,wind_offshore,e_demand,2030,7,1.0,1.0,17,17,7.061733333056293e-05
1482,wind_offshore,e_demand,2030,7,1.0,1.0,18,18,0.0011265707665052821
1483,wind_offshore,e_demand,2030,7,1.0,1.0,19,19,0.0033165083795552793
1484,wind_offshore,e_demand,2030,7,1.0,1.0,20,20,0.007442905755932976
1485,wind_offshore,e_demand,2030,7,1.0,1.0,21,21,0.008621365259421976
1486,wind_offshore,e_demand,2030,7,1.0,1.0,22,22,0.02013080667699317
1487,wind_offshore,e_demand,2030,7,1.0,1.0,23,23,0.04779808831041176
1488,wind_offshore,e_demand,2030,7,1.0,1.0,24,24,0.06590305140964399
1489,ocgt,e_demand,2030,7,1.0,1.0,1,1,0.0
1490,ocgt,e_demand,2030,7,1.0,1.0,2,2,0.0
1491,ocgt,e_demand,2030,7,1.0,1.0,3,3,0.0
1492,ocgt,e_demand,2030,7,1.0,1.0,4,4,0.0
1493,ocgt,e_demand,2030,7,1.0,1.0,5,5,0.0
1494,ocgt,e_demand,2030,7,1.0,1.0,6,6,0.0
1495,ocgt,e_demand,2030,7,1.0,1.0,7,7,0.0
1496,ocgt,e_demand,2030,7,1.0,1.0,8,8,0.0
1497,ocgt,e_demand,2030,7,1.0,1.0,9,9,0.0
1498,ocgt,e_demand,2030,7,1.0,1.0,10,10,0.0
1499,ocgt,e_demand,2030,7,1.0,1.0,11,11,0.0
1500,ocgt,e_demand,2030,7,1.0,1.0,12,12,0.0
1501,ocgt,e_demand,2030,7,1.0,1.0,13,13,0.0
1502,ocgt,e_demand,2030,7,1.0,1.0,14,14,0.0
1503,ocgt,e_demand,2030,7,1.0,1.0,15,15,0.0
1504,ocgt,e_demand,2030,7,1.0,1.0,16,16,0.0
1505,ocgt,e_demand,2030,7,1.0,1.0,17,17,0.0
1506,ocgt,e_demand,2030,7,1.0,1.0,18,18,0.0
1507,ocgt,e_demand,2030,7,1.0,1.0,19,19,0.0
1508,ocgt,e_demand,2030,7,1.0,1.0,20,20,0.0
1509,ocgt,e_demand,2030,7,1.0,1.0,21,21,0.0
1510,ocgt,e_demand,2030,7,1.0,1.0,22,22,0.0
1511,ocgt,e_demand,2030,7,1.0,1.0,23,23,0.0
1512,ocgt,e_demand,2030,7,1.0,1.0,24,24,0.0
1513,battery,e_demand,2030,7,1.0,1.0,1,1,0.0
1514,battery,e_demand,2030,7,1.0,1.0,2,2,0.0
1515,battery,e_demand,2030,7,1.0,1.0,3,3,0.0
1516,battery,e_demand,2030,7,1.0,1.0,4,4,0.0
1517,battery,e_demand,2030,7,1.0,1.0,5,5,0.0
1518,battery,e_demand,2030,7,1.0,1.0,6,6,0.0
1519,battery,e_demand,2030,7,1.0,1.0,7,7,0.0
1520,battery,e_demand,2030,7,1.0,1.0,8,8,0.0
1521,battery,e_demand,2030,7,1.0,1.0,9,9,0.0
1522,battery,e_demand,2030,7,1.0,1.0,10,10,0.0
1523,battery,e_demand,2030,7,1.0,1.0,11,11,0.0
1524,battery,e_demand,2030,7,1.0,1.0,12,12,0.0
1525,battery,e_demand,2030,7,1.0,1.0,13,13,0.0
1526,battery,e_demand,2030,7,1.0,1.0,14,14,0.0
1527,battery,e_demand,2030,7,1.0,1.0,15,15,0.0
1528,battery,e_demand,2030,7,1.0,1.0,16,16,0.0
1529,battery,e_demand,2030,7,1.0,1.0,17,17,0.0
1530,battery,e_demand,2030,7,1.0,1.0,18,18,0.0
1531,battery,e_demand,2030,7,1.0,1.0,19,19,0.017215724531608745
1532,battery,e_demand,2030,7,1.0,1.0,20,20,0.04863816021135886
1533,battery,e_demand,2030,7,1.0,1.0,21,21,0.038384765322414444
1534,battery,e_demand,2030,7,1.0,1.0,22,22,0.0
1535,battery,e_demand,2030,7,1.0,1.0,23,23,0.0
1536,battery,e_demand,2030,7,1.0,1.0,24,24,0.0
1537,ccgt,e_demand,2030,7,1.0,1.0,1,1,0.21455453184670964
1538,ccgt,e_demand,2030,7,1.0,1.0,2,2,0.0659351926840765
1539,ccgt,e_demand,2030,7,1.0,1.0,3,3,0.2487171903233497
1540,ccgt,e_demand,2030,7,1.0,1.0,4,4,0.3156327618438714
1541,ccgt,e_demand,2030,7,1.0,1.0,5,5,0.3574298158968479
1542,ccgt,e_demand,2030,7,1.0,1.0,6,6,0.4316369778501019
1543,ccgt,e_demand,2030,7,1.0,1.0,7,7,0.5161527310662544
1544,ccgt,e_demand,2030,7,1.0,1.0,8,8,0.5955067393129396
1545,ccgt,e_demand,2030,7,1.0,1.0,9,9,0.6846013216873807
1546,ccgt,e_demand,2030,7,1.0,1.0,10,10,0.5976017029178871
1547,ccgt,e_demand,2030,7,1.0,1.0,11,11,0.5987817820158985
1548,ccgt,e_demand,2030,7,1.0,1.0,12,12,0.5602396450894522
1549,ccgt,e_demand,2030,7,1.0,1.0,13,13,0.5225858346304926
1550,ccgt,e_demand,2030,7,1.0,1.0,14,14,0.513618507856178
1551,ccgt,e_demand,2030,7,1.0,1.0,15,15,0.5135738512207896
1552,ccgt,e_demand,2030,7,1.0,1.0,16,16,0.5481467226297412
1553,ccgt,e_demand,2030,7,1.0,1.0,17,17,0.5843202813535632
1554,ccgt,e_demand,2030,7,1.0,1.0,18,18,0.6751681401832759
1555,ccgt,e_demand,2030,7,1.0,1.0,19,19,0.755430231461317
1556,ccgt,e_demand,2030,7,1.0,1.0,20,20,0.755430231461317
1557,ccgt,e_demand,2030,7,1.0,1.0,21,21,0.755430231461317
1558,ccgt,e_demand,2030,7,1.0,1.0,22,22,0.7327870549067994
1559,ccgt,e_demand,2030,7,1.0,1.0,23,23,0.7218289792926068
1560,ccgt,e_demand,2030,7,1.0,1.0,24,24,0.6767738909885717
1561,e_demand,battery,2030,7,1.0,1.0,1,1,0.08890363709637339
1562,e_demand,battery,2030,7,1.0,1.0,2,2,0.0
1563,e_demand,battery,2030,7,1.0,1.0,3,3,0.0
1564,e_demand,battery,2030,7,1.0,1.0,4,4,0.0
1565,e_demand,battery,2030,7,1.0,1.0,5,5,0.0
1566,e_demand,battery,2030,7,1.0,1.0,6,6,0.0
1567,e_demand,battery,2030,7,1.0,1.0,7,7,0.0
1568,e_demand,battery,2030,7,1.0,1.0,8,8,0.0
1569,e_demand,battery,2030,7,1.0,1.0,9,9,0.0
1570,e_demand,battery,2030,7,1.0,1.0,10,10,0.0
1571,e_demand,battery,2030,7,1.0,1.0,11,11,0.0
1572,e_demand,battery,2030,7,1.0,1.0,12,12,0.0
1573,e_demand,battery,2030,7,1.0,1.0,13,13,0.0
1574,e_demand,battery,2030,7,1.0,1.0,14,14,0.0
1575,e_demand,battery,2030,7,1.0,1.0,15,15,0.0
1576,e_demand,battery,2030,7,1.0,1.0,16,16,0.02659625217274798
1577,e_demand,battery,2030,7,1.0,1.0,17,17,0.0
1578,e_demand,battery,2030,7,1.0,1.0,18,18,0.0
1579,e_demand,battery,2030,7,1.0,1.0,19,19,0.0
1580,e_demand,battery,2030,7,1.0,1.0,20,20,0.0
1581,e_demand,battery,2030,7,1.0,1.0,21,21,0.0
1582,e_demand,battery,2030,7,1.0,1.0,22,22,0.0
1583,e_demand,battery,2030,7,1.0,1.0,23,23,0.0
1584,e_demand,battery,2030,7,1.0,1.0,24,24,0.0
1585,wind,e_demand,2030,7,1.0,1.0,1,1,0.4081459083419134
1586,wind,e_demand,2030,7,1.0,1.0,2,2,0.3953077049072546
1587,wind,e_demand,2030,7,1.0,1.0,3,3,0.3831537214883578
1588,wind,e_demand,2030,7,1.0,1.0,4,4,0.3665839605705233
1589,wind,e_demand,2030,7,1.0,1.0,5,5,0.3510112930452655
1590,wind,e_demand,2030,7,1.0,1.0,6,6,0.32811670004999716
1591,wind,e_demand,2030,7,1.0,1.0,7,7,0.294706433189111
1592,wind,e_demand,2030,7,1.0,1.0,8,8,0.270096383822732
1593,wind,e_demand,2030,7,1.0,1.0,9,9,0.24838356188006466
1594,wind,e_demand,2030,7,1.0,1.0,10,10,0.25179155233213657
1595,wind,e_demand,2030,7,1.0,1.0,11,11,0.23882440604120994
1596,wind,e_demand,2030,7,1.0,1.0,12,12,0.25626652468578337
1597,wind,e_demand,2030,7,1.0,1.0,13,13,0.26706526681343323
1598,wind,e_demand,2030,7,1.0,1.0,14,14,0.25035206223600326
1599,wind,e_demand,2030,7,1.0,1.0,15,15,0.2336556424810758
1600,wind,e_demand,2030,7,1.0,1.0,16,16,0.21677647853281587
1601,wind,e_demand,2030,7,1.0,1.0,17,17,0.2064867804893776
1602,wind,e_demand,2030,7,1.0,1.0,18,18,0.1847546760663765
1603,wind,e_demand,2030,7,1.0,1.0,19,19,0.1747069460949306
1604,wind,e_demand,2030,7,1.0,1.0,20,20,0.17200187837297082
1605,wind,e_demand,2030,7,1.0,1.0,21,21,0.15974920955296698
1606,wind,e_demand,2030,7,1.0,1.0,22,22,0.14347368638798513
1607,wind,e_demand,2030,7,1.0,1.0,23,23,0.13289062235563143
1608,wind,e_demand,2030,7,1.0,1.0,24,24,0.12618925372927153
1609,hydro_reservoir,e_demand,2030,7,1.0,1.0,1,1,0.0
1610,hydro_reservoir,e_demand,2030,7,1.0,1.0,2,2,0.1
1611,hydro_reservoir,e_demand,2030,7,1.0,1.0,3,3,0.0
1612,hydro_reservoir,e_demand,2030,7,1.0,1.0,4,4,0.0
1613,hydro_reservoir,e_demand,2030,7,1.0,1.0,5,5,0.0
1614,hydro_reservoir,e_demand,2030,7,1.0,1.0,6,6,0.0
1615,hydro_reservoir,e_demand,2030,7,1.0,1.0,7,7,0.0
1616,hydro_reservoir,e_demand,2030,7,1.0,1.0,8,8,0.0
1617,hydro_reservoir,e_demand,2030,7,1.0,1.0,9,9,0.0
1618,hydro_reservoir,e_demand,2030,7,1.0,1.0,10,10,0.1
1619,hydro_reservoir,e_demand,2030,7,1.0,1.0,11,11,0.1
1620,hydro_reservoir,e_demand,2030,7,1.0,1.0,12,12,0.1
1621,hydro_reservoir,e_demand,2030,7,1.0,1.0,13,13,0.1
1622,hydro_reservoir,e_demand,2030,7,1.0,1.0,14,14,0.1
1623,hydro_reservoir,e_demand,2030,7,1.0,1.0,15,15,0.1
1624,hydro_reservoir,e_demand,2030,7,1.0,1.0,16,16,0.1
1625,hydro_reservoir,e_demand,2030,7,1.0,1.0,17,17,0.1
1626,hydro_reservoir,e_demand,2030,7,1.0,1.0,18,18,0.1
1627,hydro_reservoir,e_demand,2030,7,1.0,1.0,19,19,0.1
1628,hydro_reservoir,e_demand,2030,7,1.0,1.0,20,20,0.1
1629,hydro_reservoir,e_demand,2030,7,1.0,1.0,21,21,0.1
1630,hydro_reservoir,e_demand,2030,7,1.0,1.0,22,22,0.1
1631,hydro_reservoir,e_demand,2030,7,1.0,1.0,23,23,0.0
1632,hydro_reservoir,e_demand,2030,7,1.0,1.0,24,24,0.0
1633,solar,e_demand,2030,7,1.0,1.0,1,1,0.0
1634,solar,e_demand,2030,7,1.0,1.0,2,2,0.0
1635,solar,e_demand,2030,7,1.0,1.0,3,3,0.0
1636,solar,e_demand,2030,7,1.0,1.0,4,4,0.0
1637,solar,e_demand,2030,7,1.0,1.0,5,5,0.0
1638,solar,e_demand,2030,7,1.0,1.0,6,6,0.0
1639,solar,e_demand,2030,7,1.0,1.0,7,7,0.0
1640,solar,e_demand,2030,7,1.0,1.0,8,8,0.0
1641,solar,e_demand,2030,7,1.0,1.0,9,9,0.01558236482713318
1642,solar,e_demand,2030,7,1.0,1.0,10,10,0.05089558293154692
1643,solar,e_demand,2030,7,1.0,1.0,11,11,0.08318380410227895
1644,solar,e_demand,2030,7,1.0,1.0,12,12,0.11038831105809559
1645,solar,e_demand,2030,7,1.0,1.0,13,13,0.1211663375420132
1646,solar,e_demand,2030,7,1.0,1.0,14,14,0.11379162421609869
1647,solar,e_demand,2030,7,1.0,1.0,15,15,0.10699161912654424
1648,solar,e_demand,2030,7,1.0,1.0,16,16,0.09249347947685455
1649,solar,e_demand,2030,7,1.0,1.0,17,17,0.060343274563979574
1650,solar,e_demand,2030,7,1.0,1.0,18,18,0.017181178057425372
1651,solar,e_demand,2030,7,1.0,1.0,19,19,0.0
1652,solar,e_demand,2030,7,1.0,1.0,20,20,0.0
1653,solar,e_demand,2030,7,1.0,1.0,21,21,0.0
1654,solar,e_demand,2030,7,1.0,1.0,22,22,0.0
1655,solar,e_demand,2030,7,1.0,1.0,23,23,0.0
1656,solar,e_demand,2030,7,1.0,1.0,24,24,0.0
1657,hydro_reservoir,spillage,2030,7,0.0,1.0,1,1,0.0
1658,hydro_reservoir,spillage,2030,7,0.0,1.0,2,2,0.0
1659,hydro_reservoir,spillage,2030,7,0.0,1.0,3,3,0.0
1660,hydro_reservoir,spillage,2030,7,0.0,1.0,4,4,0.0
1661,hydro_reservoir,spillage,2030,7,0.0,1.0,5,5,0.0
1662,hydro_reservoir,spillage,2030,7,0.0,1.0,6,6,0.0
1663,hydro_reservoir,spillage,2030,7,0.0,1.0,7,7,0.0
1664,hydro_reservoir,spillage,2030,7,0.0,1.0,8,8,0.0
1665,hydro_reservoir,spillage,2030,7,0.0,1.0,9,9,0.0
1666,hydro_reservoir,spillage,2030,7,0.0,1.0,10,10,0.0
1667,hydro_reservoir,spillage,2030,7,0.0,1.0,11,11,0.0
1668,hydro_reservoir,spillage,2030,7,0.0,1.0,12,12,0.0
1669,hydro_reservoir,spillage,2030,7,0.0,1.0,13,13,0.0
1670,hydro_reservoir,spillage,2030,7,0.0,1.0,14,14,0.0
1671,hydro_reservoir,spillage,2030,7,0.0,1.0,15,15,0.0
1672,hydro_reservoir,spillage,2030,7,0.0,1.0,16,16,0.0
1673,hydro_reservoir,spillage,2030,7,0.0,1.0,17,17,0.0
1674,hydro_reservoir,spillage,2030,7,0.0,1.0,18,18,0.0
1675,hydro_reservoir,spillage,2030,7,0.0,1.0,19,19,0.0
1676,hydro_reservoir,spillage,2030,7,0.0,1.0,20,20,0.0
1677,hydro_reservoir,spillage,2030,7,0.0,1.0,21,21,0.0
1678,hydro_reservoir,spillage,2030,7,0.0,1.0,22,22,0.0
1679,hydro_reservoir,spillage,2030,7,0.0,1.0,23,23,0.0
1680,hydro_reservoir,spillage,2030,7,0.0,1.0,24,24,0.0
1681,ens,e_demand,2030,8,1.0,1.0,1,1,0.0
