base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,180,2.8998395500000003,2.2392040250000003,3.39778955,0.53192278,0.5242463249999999,0.5473396749999999,1.3882952999999998,1.3455591249999999,1.46124165,0.75362083,0.736587725,0.7809403500000001,0.12738411,0.121079175,0.127727275,5.70106257,5.04133825,5.999540225,0.07835346907862949,0.07813264754278341,0.07837326095860583,-10.0,-10.0,-10.0
kmeans_cross_convex,240,2.5739033900000003,1.755343275,3.4275982000000003,0.5818932,0.5704734,0.592505175,1.47017885,1.45339005,1.491685,0.95002469,0.8771996,1.0087908250000002,0.17053335,0.151703225,0.16922785,5.746533480000001,4.973802849999999,6.5159915250000005,0.07742063506773286,0.07726506109335614,0.07745743148998666,-10.0,-10.0,-10.0
kmeans_cross_convex,360,2.38892327,1.62798985,3.128057,0.7163528,0.700756275,0.72813375,1.8359179299999997,1.782443,1.848248525,1.53003676,1.4570502250000001,1.610810925,0.30314996,0.23464415,0.35982832499999995,6.774380719999999,6.146820199999999,7.39373225,0.07691181438660548,0.07679361171834918,0.07715315939309575,-10.0,-10.0,-10.0
kmeans_per_convex,4,0.47807876,0.25228425,0.40421260000000003,0.34606720999999996,0.34064324999999995,0.3647858,1.0990108,1.07592765,1.15234055,0.00912093,0.006139725,0.007858074999999999,0.01204304,0.010852875,0.012359575000000001,1.9443207399999998,1.762049825,1.8586469500000002,0.10293776309036143,0.10293776309036141,0.10293776309036141,-10.0,-10.0,-10.0
kmeans_per_convex,8,0.85050935,0.52795605,0.8541835750000001,0.32123936999999997,0.30737200000000003,0.34100470000000005,0.98693092,0.9224120250000001,1.045357225,0.0116192,0.01097725,0.0120017,0.01364573,0.01231755,0.015493874999999999,2.18394457,1.9353428999999998,2.1832330000000004,0.09280968245983601,0.08997665162870389,0.09594584800760433,-10.0,-10.0,-10.0
kmeans_per_convex,12,1.1472266899999999,0.805644125,0.986532025,0.34258881,0.33064894999999994,0.3572461,1.0675546799999998,0.9918218249999999,1.0938274250000002,0.016837090000000002,0.0154806,0.018336174999999996,0.01678431,0.015556725,0.017991675,2.59099158,2.2706008,2.555603475,0.0846736954980011,0.08428222438931392,0.08477960974335605,-10.0,-10.0,-10.0
kmeans_per_convex,16,1.0204689100000002,0.79766385,1.018028375,0.33888197,0.31891305,0.363752125,0.98278487,0.9299113250000001,1.049243525,0.026075960000000002,0.024904049999999997,0.027189975,0.02015438,0.018236425,0.0208053,2.3883660900000003,2.2597976250000005,2.318419275,0.08405689598240476,0.0837633419494119,0.08451084378285344,-10.0,-10.0,-10.0
kmeans_per_convex,20,1.24837781,0.9025194750000001,1.193399525,0.34973058999999995,0.32502770000000003,0.37006680000000003,1.0337738,0.989142975,1.092490625,0.030072540000000002,0.027860850000000003,0.03171145,0.025141039999999996,0.020703199999999998,0.024214225,2.6870957800000004,2.3446987750000003,2.612201425,0.08386757339964168,0.08349606808931376,0.0842074099194325,-10.0,-10.0,-10.0
kmeans_per_convex,30,1.22424902,0.9140231,1.082273075,0.33628283000000003,0.317136175,0.357101975,0.9920121899999998,0.9144191749999999,1.062746075,0.059801610000000005,0.0491385,0.072744525,0.0290232,0.026750775,0.029519775,2.64136885,2.3703406,2.4921686750000007,0.08398725421106282,0.08382791614481098,0.08398450021436961,-10.0,-10.0,-10.0
kmeans_per_convex,60,1.5250044299999999,1.1846285499999998,1.487978975,0.35337300000000005,0.33836089999999996,0.35991487499999997,0.9950929000000001,0.965667775,1.0346639999999998,0.14179325,0.131552775,0.1459881,0.04564507999999999,0.04298225000000001,0.045693950000000004,3.0609086599999995,2.723334975,3.026541425,0.08299013513705467,0.08285780837338022,0.08314472182173162,-10.0,-10.0,-10.0
kmeans_per_convex,90,1.76419031,1.31898945,2.384950675,0.3847596,0.37112702500000005,0.3913412,1.08330812,0.998238975,1.174901,0.28496621,0.24948935,0.29999264999999997,0.06472485,0.062990425,0.06563189999999999,3.5819490899999997,3.1228934,4.1574682,0.08030742733865101,0.07985811505831143,0.08041421610496975,-10.0,-10.0,-10.0
kmeans_per_convex,120,1.91107662,1.50550015,2.48964415,0.43435461999999997,0.420025675,0.4520849,1.1693855999999998,1.113021325,1.226091875,0.43338023000000003,0.421668225,0.45052985,0.09144376000000001,0.08159075,0.092901925,4.039640830000001,3.605137275,4.636336999999999,0.07975464946441059,0.07945168741343238,0.08000047990094084,-10.0,-10.0,-10.0
kmeans_per_convex,180,2.0215531799999997,1.5280738,2.719848575,0.54077307,0.5103666,0.56097045,1.4085676699999998,1.3256171749999999,1.49273345,0.71376449,0.6698950750000001,0.7535795999999999,0.12166474000000001,0.11955899999999998,0.12366735000000001,4.80632315,4.290339874999999,5.4477079250000005,0.07840865980832772,0.0783964247825332,0.07871439527736501,-10.0,-10.0,-10.0
kmeans_per_convex,240,2.2771258599999995,1.5577954,2.9778804,0.58233345,0.5652051,0.591447175,1.5218723600000001,1.5014451500000001,1.5582719,1.0399691,0.954463725,1.094747375,0.17494843000000004,0.15377425,0.158694575,5.596249200000001,4.841271975,6.260353349999999,0.07727768785838854,0.07722914759978657,0.07731467553165802,-10.0,-10.0,-10.0
kmeans_per_convex,360,2.0975149,1.400508575,2.70918775,0.77898281,0.7186128749999999,0.8119890000000001,2.0108708799999997,1.876724625,2.077181925,1.6740530600000003,1.5051289250000002,1.8409242749999999,0.27685233,0.238165925,0.30510197499999997,6.838273979999999,5.9522795749999995,7.4685917,0.07214439302998736,0.0716015441275766,0.0746541366330708,-10.0,-10.0,-10.0
kmedoids_cross_convex,4,0.99889638,0.4283384,0.592986525,0.30386072,0.27792965,0.325508325,0.97768359,0.887929975,0.996167625,0.00618019,0.00589715,0.0063963,0.010742640000000001,0.009225500000000001,0.011957575,2.29736352,1.7149136999999999,2.043521975,0.10838079017898769,0.10690118960960925,0.10936719055857332,-10.0,-10.0,-10.0
kmedoids_cross_convex,8,1.09343726,0.9012860500000001,1.029055025,0.32750241999999996,0.29999185,0.35441695,0.99696579,0.946869425,1.0942052000000002,0.013336989999999998,0.010022625,0.011350474999999999,0.01309666,0.0123423,0.013669825,2.44433912,2.333027575,2.45371165,0.09079341663873958,0.0877650058899857,0.09203710247538435,-10.0,-10.0,-10.0
kmedoids_cross_convex,12,1.41972508,1.095847425,1.2380585750000002,0.30815094,0.2897692,0.3267604,0.92131714,0.8809067,0.99635275,0.015352819999999998,0.014878625000000001,0.0158084,0.0147161,0.0145351,0.0150704,2.67926208,2.3890898999999997,2.5641862499999997,0.08798400650950697,0.08450200258628565,0.09130535072291839,-10.0,-10.0,-10.0
kmedoids_cross_convex,16,1.3551645300000001,1.131537525,1.279361175,0.32082187,0.2991053,0.3378614,0.9416752199999999,0.90326195,1.01490835,0.02315966,0.022074575000000003,0.024271275,0.01665197,0.016215075,0.017080949999999998,2.65747325,2.4266561500000003,2.62839145,0.08474235362614276,0.08377749821873781,0.08490618683952544,-10.0,-10.0,-10.0
kmedoids_cross_convex,20,1.7681770199999995,1.417164875,1.5925035500000002,0.31977548999999994,0.3049453,0.332408825,0.92960606,0.90970825,0.9729491,0.031543749999999995,0.0279138,0.030371075,0.02029819,0.019061275,0.021634099999999996,3.06940051,2.7264933499999997,2.9297522000000003,0.0837696156554764,0.08321962023292279,0.084230995567991,-10.0,-10.0,-10.0
kmedoids_cross_convex,30,1.90019187,1.6948243,1.7868765500000001,0.3326719799999999,0.323865175,0.34429109999999996,0.97079092,0.9490656000000001,0.9881385999999999,0.04516161,0.044046325,0.0463621,0.024966640000000005,0.02383285,0.025244375,3.2737830199999998,3.063373475,3.1726422250000006,0.08256327142188162,0.08229380549098186,0.08270050310449882,-10.0,-10.0,-10.0
kmedoids_cross_convex,60,2.54536618,2.21126135,2.3659242,0.36537782999999996,0.3435747,0.38679625,1.0495199200000003,0.9766133000000001,1.13690435,0.12144452000000001,0.11723925,0.123148575,0.04201524,0.041009825,0.042462025,4.12372369,3.7730589,4.047489775000001,0.08025777847249348,0.07972146443090869,0.0802455890955762,-10.0,-10.0,-10.0
kmedoids_cross_convex,90,3.0718106599999997,2.605501975,3.7254303249999996,0.41791577999999996,0.403481275,0.41938654999999997,1.1663611300000003,1.102055225,1.22522515,0.2730522,0.2477685,0.289056475,0.06108431999999999,0.059248125,0.06242539999999999,4.99022409,4.580617225,5.543219375,0.07911949971911636,0.07825178029958249,0.07944681127278089,-10.0,-10.0,-10.0
kmedoids_cross_convex,120,3.13973585,2.576140125,3.8566884000000003,0.4550629699999999,0.4257892,0.48174277499999996,1.1791607100000001,1.1616535749999999,1.2346501,0.3952720800000001,0.37677605000000003,0.403076575,0.07980707,0.0782355,0.080848175,5.24903868,4.6571853999999995,5.895811125,0.07839655485073278,0.07795910359259275,0.0788397470796845,-10.0,-10.0,-10.0
kmedoids_cross_convex,180,3.4573552999999997,2.9971677000000003,4.030706275,0.52057118,0.504273075,0.532419175,1.3156226700000002,1.2622028250000001,1.369298575,0.71106243,0.65465495,0.7464592749999999,0.13426275,0.115008125,0.12267315000000001,6.13887433,5.6933373750000005,6.597052125,0.07755233501085802,0.07719773294523921,0.0779815969985515,-10.0,-10.0,-10.0
kmedoids_cross_convex,240,3.8551490299999998,2.9568102,4.6385454,0.5913355499999999,0.5821761999999999,0.6021616,1.5714963100000001,1.509815975,1.6026244,0.91088488,0.8787183000000001,0.9456374999999999,0.16384493,0.14958555,0.164915075,7.0927107,6.21782965,7.7395418000000005,0.076577988182702,0.07674836481072375,0.07710002764971803,-10.0,-10.0,-10.0
kmedoids_cross_convex,360,3.6160611399999993,2.617722425,4.65628285,0.73177058,0.7193714,0.739101575,1.8888463800000004,1.86087995,1.91086285,1.41098053,1.3753055,1.481717075,0.30055528000000004,0.22708237499999998,0.39287885,7.94821391,6.9820318750000006,9.028044575,0.0688414068066799,0.06397884694429037,0.07417976602020303,-10.0,-10.0,-10.0
kmedoids_per_convex,4,0.56142024,0.25928942499999996,0.614661825,0.33597502,0.311462775,0.35903812500000004,1.0683429500000001,0.9420650500000001,1.18590525,0.0063863900000000005,0.006073875,0.006683975,0.0109848,0.010048274999999999,0.011795199999999999,1.9831094,1.72416875,2.1360374250000005,0.10535618035148578,0.10535618035148578,0.10535618035148578,-10.0,-10.0,-10.0
kmedoids_per_convex,8,0.8611092399999999,0.686012625,0.764130375,0.33604419,0.304839725,0.37857510000000005,1.0440212599999998,0.909233325,1.1876079,0.010313840000000001,0.00981135,0.010939649999999999,0.012501519999999999,0.012023625,0.012853324999999999,2.26399005,2.07533275,2.34049165,0.10041141763136593,0.09978513850294028,0.10211206383194481,-10.0,-10.0,-10.0
kmedoids_per_convex,12,1.02950114,0.8521701500000001,0.939472275,0.36785802999999995,0.337454625,0.401746775,1.12491531,1.03713665,1.2163210500000001,0.016215910000000004,0.0151628,0.0174894,0.01549518,0.015450324999999999,0.016298625000000004,2.5539855700000005,2.3853372250000007,2.5736898249999998,0.0892461287949563,0.08737677891853934,0.09056030450382452,-10.0,-10.0,-10.0
kmedoids_per_convex,16,1.25547415,0.965436725,1.05249615,0.33887595,0.321965025,0.35072805,0.9709755299999999,0.911174425,1.046125825,0.0262463,0.022236449999999998,0.02482335,0.01834968,0.016925125000000003,0.018315525,2.6099216100000002,2.303596675,2.5194779250000003,0.08745029251877366,0.08516578499318771,0.08825484306007168,-10.0,-10.0,-10.0
kmedoids_per_convex,20,1.37144046,1.0223398750000001,1.3008912499999998,0.3509306,0.3277445,0.3637264,1.01953572,0.948234275,1.083094625,0.02646479,0.024745125,0.0274762,0.01946217,0.0190652,0.019841225,2.78783374,2.4997438499999998,2.6871355500000003,0.08555183098808837,0.08396605824952377,0.08585943396106967,-10.0,-10.0,-10.0
kmedoids_per_convex,30,1.3012744800000002,1.131698325,1.225484775,0.34242178000000006,0.33387987500000005,0.34712230000000005,1.05695692,1.017187775,1.087689175,0.0475155,0.0436625,0.045887075,0.025562659999999997,0.025146725,0.026312725000000002,2.77373134,2.609832675,2.76730915,0.08369865787420899,0.08323801905829523,0.08393326646932175,-10.0,-10.0,-10.0
kmedoids_per_convex,60,1.92925981,1.618319475,1.6887788750000001,0.3878535,0.371960925,0.3982194,1.12763551,1.009505925,1.23649605,0.12873916000000002,0.11835315,0.13213435,0.04371205000000001,0.041505825,0.04376305,3.6172000300000002,3.4054513249999996,3.511874575,0.08248551989148838,0.08214151955630627,0.0827961278451782,-10.0,-10.0,-10.0
kmedoids_per_convex,90,2.3141928000000003,1.810449975,3.003160075,0.42655750000000003,0.412559775,0.43882825000000003,1.1967974099999998,1.1053277499999998,1.2684788,0.2670967,0.24281352500000003,0.28820105,0.06169746,0.060709725,0.062477174999999996,4.26634187,3.854083625,4.895967425,0.08111061887319111,0.08002707005047724,0.08204448627824182,-10.0,-10.0,-10.0
kmedoids_per_convex,120,2.52886851,2.03725595,3.226375525,0.46180030000000005,0.4492323,0.471354975,1.2281717,1.1773360750000001,1.3083019249999999,0.40676323000000003,0.38039375000000003,0.40922012500000005,0.07805746000000001,0.07631057499999999,0.079113325,4.703661200000001,4.239730025,5.400493875,0.08043171196488715,0.07918887061605032,0.08207831364979104,-10.0,-10.0,-10.0
kmedoids_per_convex,180,2.7985923500000003,2.167704525,3.579933925,0.5439192800000001,0.5341685500000001,0.551693625,1.43036721,1.354817025,1.508455825,0.6803155999999999,0.6298215250000001,0.726690675,0.11875267999999999,0.11394822500000001,0.120465725,5.57194712,5.033891075,6.317535449999999,0.07841421657773365,0.07816594804189549,0.07892038092926053,-10.0,-10.0,-10.0
kmedoids_per_convex,240,3.05329072,2.3538110249999997,3.935691025,0.61547487,0.594870925,0.62188825,1.5976402100000002,1.4745167250000002,1.5967954750000002,0.9652885400000001,0.87160505,1.060757475,0.15503870999999997,0.14517819999999998,0.16134189999999998,6.386733050000001,5.700600224999999,7.089975525,0.07762862259773913,0.07715656171788172,0.07809397026981352,-10.0,-10.0,-10.0
kmedoids_per_convex,360,3.12355758,2.231659175,3.92800875,0.8080898400000001,0.77166305,0.829476475,2.00359452,1.93579355,2.0850341,1.5262033799999999,1.5173965,1.5591510999999998,0.32390779,0.24798345,0.395160525,7.78535311,6.991139475000001,8.598828650000002,0.07620873496188517,0.0756100222630933,0.07693360742789926,-10.0,-10.0,-10.0
