base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,180,Gurobi,0.3293226,0.9782189,2.383244,1.3116163,0.263699,446.7608777691208,OPTIMAL,0,0.0,62670,48257,0.1726961,1128.3352879547642,OPTIMAL,7,0.4545613235151316
kmedoids_cross_dirac,240,Gurobi,2.3407622,1.1628372,2.7709319,1.6569817,0.3328276,446.84558092788194,OPTIMAL,0,0.0,82830,64097,0.0922852,1158.6346921514908,OPTIMAL,9,0.47481634534558526
kmedoids_cross_dirac,240,Gurobi,0.3901018,1.0498522,2.6236307,1.9221959,0.5576074,446.30268357836127,OPTIMAL,0,0.0,82830,64097,0.1308,1048.9432841076564,OPTIMAL,5,0.4013102810912469
kmedoids_cross_dirac,240,Gurobi,2.2349269,1.0772091,2.6299659,1.9552492,0.6613884,446.71780709279767,OPTIMAL,0,0.0,82830,64097,0.1424995,1141.242659416412,OPTIMAL,8,0.46323336409204663
kmedoids_cross_dirac,240,Gurobi,0.6612499,1.1681546,2.7234495,2.0907132,0.5255138,446.3835645136758,OPTIMAL,0,0.0,82830,64097,0.1121144,1202.103328343988,OPTIMAL,9,0.5037666664205722
kmedoids_cross_dirac,240,Gurobi,2.3625998,1.2009761,2.5002653,2.157371,0.3431775,440.56969017198054,OPTIMAL,0,0.0,82830,64097,0.2008281,2137.1901851639027,OPTIMAL,13,1.1301946975905959
kmedoids_cross_dirac,240,Gurobi,0.5644305,1.092372,2.7528461,1.8677561,0.3484512,446.03368820952454,OPTIMAL,0,0.0,82830,64097,0.1951928,1152.2357125771368,OPTIMAL,8,0.4705782092043905
kmedoids_cross_dirac,240,Gurobi,0.7708332,2.8435894,2.4525532,2.2851051,0.3407419,444.8545833537524,OPTIMAL,0,0.0,82830,64097,0.1894347,1459.8858300157399,OPTIMAL,8,0.6760924639779202
kmedoids_cross_dirac,240,Gurobi,0.5578081,1.0804522,3.3131219,2.1781588,0.3579368,447.24334808831196,OPTIMAL,0,0.0,82830,64097,0.141337,1019.4443992164206,OPTIMAL,5,0.38161991761683567
kmedoids_cross_dirac,240,Gurobi,0.7569607,1.1527724,4.3995115,2.0421559,0.3411138,442.63891664829106,OPTIMAL,0,0.0,82830,64097,0.1009889,2158.7723337506363,OPTIMAL,12,1.1446026125853734
kmedoids_cross_dirac,240,Gurobi,0.5965926,1.078885,2.4815886,2.3275543,0.3288507,442.45801294856886,OPTIMAL,0,0.0,82830,64097,0.086416,2184.615481420637,OPTIMAL,12,1.1618397045260012
kmedoids_cross_dirac,360,Gurobi,2.3885926,1.2037492,3.4965726,3.0854431,0.7902278,454.1482623344243,OPTIMAL,0,0.0,123150,95777,0.237958,454.15167309386055,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5366527,1.3305687,3.629628,3.9099978,0.4924932,447.07876560842453,OPTIMAL,0,0.0,123150,95777,0.1323757,1052.3948706476035,OPTIMAL,6,0.40364627596068353
kmedoids_cross_dirac,360,Gurobi,0.5513511,1.2849653,3.8602667,2.9697801,0.5267046,445.9391353029413,OPTIMAL,0,0.0,123150,95777,0.0873192,1046.79204839408,OPTIMAL,6,0.3999048288962274
kmedoids_cross_dirac,360,Gurobi,0.8311295,1.3076875,5.1102745,3.0710316,0.8723311,446.47981179051754,OPTIMAL,0,0.0,123150,95777,0.1016898,1135.04572039001,OPTIMAL,9,0.45911763488185386
kmedoids_cross_dirac,360,Gurobi,0.7939353,1.4234727,3.8840013,2.9147356,0.5163385,453.4016967618244,OPTIMAL,0,0.0,123150,95777,0.1082611,454.13295540625893,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.4572271,1.3254194,3.5724562,3.1597126,0.8455256,445.9236248317381,OPTIMAL,0,0.0,123150,95777,0.1200062,1048.3614094841282,OPTIMAL,6,0.4009564225847754
kmedoids_cross_dirac,360,Gurobi,0.5132193,1.3068163,3.9612844,3.1922279,0.497252,447.5553302816603,OPTIMAL,0,0.0,123150,95777,0.0939169,1049.4683351865558,OPTIMAL,6,0.40168998806907774
kmedoids_cross_dirac,360,Gurobi,0.6944308,1.2716144,3.5446952,3.0636427,0.5226002,446.62529794606394,OPTIMAL,0,0.0,123150,95777,0.0865153,1052.7795070733043,OPTIMAL,6,0.40390283714274483
kmedoids_cross_dirac,360,Gurobi,2.5463892,1.3595369,3.9680833,2.7048791,0.4933744,446.50188351264137,OPTIMAL,0,0.0,123150,95777,0.1059963,1153.8192343043227,OPTIMAL,9,0.4716402595870371
kmedoids_cross_dirac,360,Gurobi,0.6477136,1.4217261,3.8263179,3.3992766,0.6972022,447.02333173776395,OPTIMAL,0,0.0,123150,95777,0.117291,1051.383482622693,OPTIMAL,6,0.4029665365736847
kmedoids_per_dirac,4,Gurobi,0.06431,0.5475697,1.316464,0.0540457,0.0517829,400.79828530306025,OPTIMAL,0,0.0,3534,1793,0.3109696,79748.34396880741,OPTIMAL,646,52.8901859751901
