base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_dirac,8,Xpress,0.6644472,1.4313229,6.7805861,6.2909368,0.5376445,5.761454764149704e8,OPTIMAL,173961,112418,63.6595747,5.673778673852205e8,OPTIMAL,1,0,2.8398140696584377,-9.242606680004428e-13
kmedoids_cross_dirac,8,Xpress,0.7385095,1.1770606,5.2298184,6.7937832,0.3866899,5.614044021171646e8,OPTIMAL,173961,112418,65.7797008,5.2653454011451006e8,OPTIMAL,336,26,1523.4642517148923,24.24154672472923
kmedoids_cross_dirac,8,Xpress,0.5632224,1.1511715,5.7569376,6.1929623,0.4169065,3.9784010013777924e8,OPTIMAL,173961,112418,111.6814667,2.752899133207281e9,OPTIMAL,14725,3675,105764.20004053616,11385.683847982511
kmedoids_cross_dirac,8,Xpress,0.7024609,1.3938608,6.9059918,6.3708956,0.4847812,3.825274051779022e8,OPTIMAL,173961,112418,91.8391205,4.771345567135484e9,OPTIMAL,29962,8876,200462.84463669983,18187.22238741326
kmedoids_cross_dirac,8,Xpress,0.7967392,1.3706649,5.2839965,6.6591349,0.3864452,5.745275814067154e8,OPTIMAL,173961,112418,66.9587573,5.645129719129553e8,OPTIMAL,24,0,19.356416451519046,-1.8151036229596684e-12
kmedoids_cross_dirac,12,Xpress,1.4620391,1.5321386,7.0830478,11.4390643,0.5236082,4.336157864698181e8,OPTIMAL,235209,159938,101.5769991,8.408694016107812e8,OPTIMAL,3713,607,19325.272809301423,1110.987654288634
kmedoids_cross_dirac,12,Xpress,0.7708391,1.8269788,7.3437029,14.0126156,0.6299012,4.335974615957947e8,OPTIMAL,235209,159938,91.4882013,2.2719594532652946e9,OPTIMAL,13017,3152,81145.67191809266,10848.877071501156
kmedoids_cross_dirac,12,Xpress,1.5857875,1.3530018,6.0529563,10.803973,0.5504618,3.8070779725650024e8,OPTIMAL,235209,159938,96.1981961,4.415127036854026e9,OPTIMAL,24845,6393,184080.5742175054,17302.00572363334
kmedoids_cross_dirac,12,Xpress,1.3938432,1.3792059,6.8592507,11.0700729,0.6075055,4.0637065734700775e8,OPTIMAL,235209,159938,96.3426918,2.132097278253746e9,OPTIMAL,13936,2791,79486.83457413835,6458.962195928636
kmedoids_cross_dirac,12,Xpress,0.764495,1.6161846,8.3637606,11.4960944,0.7173011,4.262715545387268e8,OPTIMAL,235209,159938,105.0564062,7.925891425374355e8,OPTIMAL,3150,320,17903.66405512825,490.1447513549721
kmedoids_cross_dirac,12,Xpress,1.7198589,1.5488344,5.5504282,11.1475784,0.5475791,3.982257857288437e8,OPTIMAL,235209,159938,99.7766341,2.482842098534712e9,OPTIMAL,13750,2175,97827.84407888999,5854.728871235415
kmedoids_cross_dirac,12,Xpress,0.6803575,1.4899323,6.965635,11.1622712,1.4860444,5.111257973645477e8,OPTIMAL,235209,159938,111.4867348,5.297447426650963e8,OPTIMAL,922,156,2607.121429814497,129.92007647438624
kmedoids_cross_dirac,12,Xpress,0.8013008,2.644763,7.1706133,12.6818451,0.764038,4.020874873767319e8,OPTIMAL,235209,159938,90.6777271,2.1699974037357774e9,OPTIMAL,12773,2139,83344.85737109752,4911.086794252899
kmedoids_cross_dirac,12,Xpress,1.6123928,1.4704613,6.1410607,9.1956214,0.5791177,4.3696483460256195e8,OPTIMAL,235209,159938,88.085924,9.30268060089014e8,OPTIMAL,4535,810,23907.736994549126,1141.9950818689797
kmedoids_cross_dirac,12,Xpress,1.5950094,1.7410935,6.4124129,11.1357471,0.6542035,4.2051621087049866e8,OPTIMAL,235209,159938,91.2345525,2.343029821307339e9,OPTIMAL,16039,3115,91014.12747752643,5220.716239742593
kmedoids_cross_dirac,16,Xpress,1.4032452,1.9053479,9.5929086,14.9762542,0.8479317,4.361027249112625e8,OPTIMAL,296457,207458,102.1126158,8.255216965643778e8,OPTIMAL,3405,564,18827.666685787815,878.8629049183064
kmedoids_cross_dirac,16,Xpress,2.0269493,1.8811027,7.1762957,15.9616263,0.8038375,4.6445428002523804e8,OPTIMAL,296457,207458,93.7663262,6.031707778040419e8,OPTIMAL,1340,173,6886.910564142665,217.726151414944
kmedoids_cross_dirac,16,Xpress,0.948175,2.1157519,9.9839013,14.1405319,0.7283484,3.871672094681854e8,OPTIMAL,296457,207458,90.6293461,3.6948105011850038e9,OPTIMAL,24735,5037,155681.8565867824,9118.471989405396
kmedoids_cross_dirac,16,Xpress,1.6089649,2.261014,11.0450352,14.3493445,11.7922692,4.073366013193207e8,OPTIMAL,296457,207458,89.3921454,2.1660366576254544e9,OPTIMAL,14618,2402,82468.87258403913,5121.838108498692
kmedoids_cross_dirac,16,Xpress,1.7899504,1.9427962,8.8149227,13.6418669,0.725251,4.4216443431622314e8,OPTIMAL,296457,207458,93.4915458,5.942603491896601e8,OPTIMAL,2142,193,7909.988705581709,256.5508055947643
kmedoids_cross_dirac,16,Xpress,1.0599354,4.4865823,10.5141219,14.8036606,0.8032184,4.477619239366989e8,OPTIMAL,296457,207458,111.1727384,6.675216122385235e8,OPTIMAL,2361,305,10751.886866907911,430.96847881579066
kmedoids_cross_dirac,16,Xpress,11.9689912,1.7625468,8.3404453,14.8794471,0.6874934,4.393235810979233e8,OPTIMAL,296457,207458,106.0179278,7.743038588588467e8,OPTIMAL,2884,366,16070.478316983936,578.5909356665716
kmedoids_cross_dirac,16,Xpress,0.8987345,2.0883439,10.2266926,16.2768216,0.7624629,4.041997383247528e8,OPTIMAL,296457,207458,86.3204217,2.1012785979515076e9,OPTIMAL,11330,1971,80019.41862945227,4689.865735209898
kmedoids_cross_dirac,16,Xpress,1.5918284,2.1795305,9.6678226,15.2668846,0.8340915,4.274938133759918e8,OPTIMAL,296457,207458,88.8225201,1.0435617769362965e9,OPTIMAL,5988,959,29658.561863951392,1353.2726487465357
kmedoids_cross_dirac,16,Xpress,1.1356245,2.0140503,9.2749528,13.9111909,0.734578,4.282209174920349e8,OPTIMAL,296457,207458,83.4112845,1.4745927695581274e9,OPTIMAL,7342,998,48877.11209607044,3374.5395146603914
kmedoids_cross_dirac,20,Xpress,2.0167145,4.2971463,11.8484855,17.6826057,0.9438166,4.489225664124222e8,OPTIMAL,357705,254978,96.5964481,5.84643997488534e8,OPTIMAL,2064,235,6601.468384594145,250.7358279296803
kmedoids_cross_dirac,20,Xpress,1.2670192,5.4861476,22.1304163,19.0962146,0.8615176,4.62350450911644e8,OPTIMAL,357705,254978,91.6588511,6.005944242592611e8,OPTIMAL,1455,144,6953.718952270552,188.1761830664895
kmedoids_cross_dirac,20,Xpress,1.8654532,2.0952235,10.7277418,19.993586,0.9292482,4.0081317878816223e8,OPTIMAL,357705,254978,111.6629972,1.7394883382709007e9,OPTIMAL,11512,1820,62710.60213955494,3704.3955430614787
kmedoids_cross_dirac,20,Xpress,1.8619912,3.7043437,11.3064734,18.8791679,2.0833189,4.262630507983551e8,OPTIMAL,357705,254978,100.6868714,9.221120105224133e8,OPTIMAL,4313,633,23813.797823876615,1051.139799849258
kmedoids_cross_dirac,20,Xpress,2.0645989,1.8836712,8.037066,19.334259,0.8685488,4.3917388525988007e8,OPTIMAL,357705,254978,100.7598264,5.959476810277748e8,OPTIMAL,2083,188,8042.6096615558745,283.96891622609337
kmedoids_cross_dirac,20,Xpress,2.2256892,2.4482736,8.7946993,17.5839792,1.8566086,4.5882757029798126e8,OPTIMAL,357705,254978,91.7360095,5.782655731681728e8,OPTIMAL,1267,133,6222.155613352577,148.36186676283805
kmedoids_cross_dirac,20,Xpress,2.6301519,2.7545117,20.2286937,18.1288768,0.8974169,4.407831487311096e8,OPTIMAL,357705,254978,106.6707251,6.617892512113934e8,OPTIMAL,2206,322,10566.24844456583,471.71408744367454
kmedoids_cross_dirac,20,Xpress,1.8634752,2.0487467,8.9900357,18.8208266,1.9801511,4.0853787962745667e8,OPTIMAL,357705,254978,91.1984411,1.9921600368381062e9,OPTIMAL,11756,1896,72743.6084902288,6393.980805100893
kmedoids_cross_dirac,20,Xpress,1.7272252,2.1960209,11.5614195,19.3319397,0.9499197,4.250987603010483e8,OPTIMAL,357705,254978,91.0916133,9.469074721272936e8,OPTIMAL,3543,550,25205.36656827978,1230.5575246812264
kmedoids_cross_dirac,20,Xpress,2.0299033,2.2418617,8.5799029,18.4123784,0.8872997,4.328767566036072e8,OPTIMAL,357705,254978,102.0132101,6.764698827027578e8,OPTIMAL,2857,382,11325.689580098511,779.6093349262492
kmedoids_cross_dirac,30,Xpress,2.0034368,3.9624082,14.9455177,27.3825251,2.2569837,4.506633524601517e8,OPTIMAL,510825,373778,96.2115666,5.232147168337374e8,OPTIMAL,842,104,3700.361222320424,117.9872016834657
kmedoids_cross_dirac,30,Xpress,1.636745,2.3242361,12.5424282,27.80566,1.245861,4.60842945784111e8,OPTIMAL,510825,373778,89.3133964,5.1163023752908325e8,OPTIMAL,722,119,2799.776326119434,142.55989478327132
kmedoids_cross_dirac,30,Xpress,1.5618589,2.9503944,14.1725973,29.4620478,1.2837202,3.999608714758377e8,OPTIMAL,510825,373778,90.7676252,1.9449795590623035e9,OPTIMAL,11869,1950,72377.21060703594,4582.353091394459
kmedoids_cross_dirac,30,Xpress,2.4044474,3.2632922,18.8521799,30.1718798,1.2833061,4.256730792143097e8,OPTIMAL,510825,373778,101.7179022,8.10577759107708e8,OPTIMAL,3411,576,18264.003554029456,975.328835229555
kmedoids_cross_dirac,30,Xpress,2.3069859,3.1302298,14.5397844,26.0331204,2.2522874,4.3331013744405365e8,OPTIMAL,510825,373778,102.8039242,5.554560117736311e8,OPTIMAL,1353,180,6089.8548678427505,288.43175035631
kmedoids_cross_dirac,30,Xpress,1.9311841,2.4248025,13.7900233,28.0904168,1.2901398,4.478124993202362e8,OPTIMAL,510825,373778,88.3898849,6.146610599478436e8,OPTIMAL,1554,123,8290.85038986701,127.75333741240871
kmedoids_cross_dirac,30,Xpress,1.9989477,3.1678196,15.4014538,27.6276239,1.4552741,4.67391583985672e8,OPTIMAL,510825,373778,88.0668471,4.9140029327452755e8,OPTIMAL,414,62,1485.5761088000713,87.36462664897586
kmedoids_cross_dirac,30,Xpress,2.4138457,3.4150852,18.7451307,26.8405429,2.5684647,4.6248690112561035e8,OPTIMAL,510825,373778,94.632977,5.718847160664167e8,OPTIMAL,1261,91,5683.1475758546385,125.20848608334784
kmedoids_cross_dirac,30,Xpress,2.4835314,3.0790157,15.5472802,25.5112337,2.2723825,4.569495094477005e8,OPTIMAL,510825,373778,90.2589176,5.03945725316267e8,OPTIMAL,849,135,2589.266276218035,147.98572141858327
kmedoids_cross_dirac,30,Xpress,1.8088942,2.4864682,13.4709995,28.5624315,1.2785573,4.365851500758667e8,OPTIMAL,510825,373778,111.7550437,7.024221209695578e8,OPTIMAL,3257,553,12887.04365077635,658.9422096393179
kmedoids_cross_dirac,45,Xpress,2.8301812,4.420056,23.3931996,34.5923366,2.0645496,4.49493681304863e8,OPTIMAL,740505,551978,91.332268,5.2746013703473663e8,OPTIMAL,896,119,3888.404713679033,139.57123057696262
kmedoids_cross_dirac,45,Xpress,3.1042791,4.2171986,28.990322,31.6991359,3.1561617,4.398235529612732e8,OPTIMAL,740505,551978,97.8756263,7.52898537758729e8,OPTIMAL,3066,532,14946.597269074931,853.1652125611977
kmedoids_cross_dirac,45,Xpress,2.6586888,4.6605629,30.0709559,45.7012175,1.8803128,4.595975134039993e8,OPTIMAL,740505,551978,95.453474,4.7700978874067307e8,OPTIMAL,496,61,930.2045092650596,53.84627219739402
kmedoids_cross_dirac,45,Xpress,4.2131589,4.406881,23.6132188,31.535828,3.3883653,4.5725103841365814e8,OPTIMAL,740505,551978,104.9873945,5.320032219154434e8,OPTIMAL,993,141,3705.8398398301797,152.03917493053393
kmedoids_cross_dirac,45,Xpress,3.5253143,9.9696224,37.3603052,33.7593181,1.8857394,4.5287339459937286e8,OPTIMAL,740505,551978,109.3486772,5.105610061822233e8,OPTIMAL,824,110,3123.5418418635763,144.49771689799638
kmedoids_cross_dirac,45,Xpress,3.5122371,4.2300126,29.2038705,36.0734451,3.0254849,4.4965251378995514e8,OPTIMAL,740505,551978,102.7654665,5.448208429332256e8,OPTIMAL,1121,132,4828.400009989389,139.49810937999638
kmedoids_cross_dirac,45,Xpress,2.2964946,4.6047257,26.6031551,28.7258714,3.1967535,4.621449894202194e8,OPTIMAL,740505,551978,90.1130863,4.907399658668051e8,OPTIMAL,547,74,1615.4988475120126,82.83778887489851
kmedoids_cross_dirac,45,Xpress,5.1741978,6.4220134,24.8666115,29.057512,13.9961324,4.661483008594284e8,OPTIMAL,740505,551978,95.0181393,4.9206466066207504e8,OPTIMAL,559,74,1685.6958380897781,94.75974838594257
kmedoids_cross_dirac,45,Xpress,3.1517414,4.7503162,29.6305698,35.4160719,3.3056376,4.492709736628494e8,OPTIMAL,740505,551978,95.8016772,5.507003136976385e8,OPTIMAL,1190,170,5161.138498095205,193.8099031490909
kmedoids_cross_dirac,45,Xpress,3.1328205,5.218281,32.1485491,45.0862041,1.767633,4.468045864451065e8,OPTIMAL,740505,551978,96.7190273,5.3627047487879086e8,OPTIMAL,1197,235,4519.88319349708,288.72919558376555
kmedoids_cross_dirac,60,Xpress,3.6999796,9.1481089,32.4753578,40.7363791,3.8884266,4.35364018405838e8,OPTIMAL,970185,730178,122.6796424,5.603738280986452e8,OPTIMAL,1362,152,6398.863284072353,202.56782107378484
kmedoids_cross_dirac,60,Xpress,6.4948279,6.7776129,51.4084728,40.9796774,2.403474,4.5230734318304443e8,OPTIMAL,970185,730178,93.3806109,5.665548262906113e8,OPTIMAL,1161,96,5840.957134267523,112.11882082686225
kmedoids_cross_dirac,60,Xpress,4.5633311,5.94657,40.9323192,40.2313484,15.4989028,4.68016139866272e8,OPTIMAL,970185,730178,84.2768493,4.6871093540823555e8,OPTIMAL,73,0,310.0680029005892,-3.630873379734112e-12
kmedoids_cross_dirac,60,Xpress,4.5394726,9.2305779,32.6771177,42.3288362,4.1072734,4.3439059935284424e8,OPTIMAL,970185,730178,112.0634964,7.53910059303155e8,OPTIMAL,3016,437,15242.818641482283,702.5808450710526
kmedoids_cross_dirac,60,Xpress,6.2040174,6.3447298,53.8839732,39.6344256,3.7835664,4.635537133907623e8,OPTIMAL,970185,730178,92.9808968,4.765336055886593e8,OPTIMAL,388,48,1004.5669535838059,64.15629889916751
kmedoids_cross_dirac,60,Xpress,3.6942532,8.9766892,33.8853948,46.663104,2.6070691,4.4022227692744446e8,OPTIMAL,970185,730178,101.4777444,5.806554995018959e8,OPTIMAL,1583,218,7182.7274428377,305.29071825076505
kmedoids_cross_dirac,60,Xpress,4.6938598,5.7615859,37.2662899,38.5618799,4.2630332,4.5989513665541077e8,OPTIMAL,970185,730178,84.5298552,4.816262391460762e8,OPTIMAL,391,52,1235.836578787902,67.75114155699636
kmedoids_cross_dirac,60,Xpress,5.1178272,6.6592219,50.1730958,42.8346761,2.5620027,4.626193517076721e8,OPTIMAL,970185,730178,92.2274059,4.9882983833357143e8,OPTIMAL,954,127,2083.9353142920163,140.83960393824145
kmedoids_cross_dirac,60,Xpress,4.4070285,7.3188903,33.5515238,47.4707064,15.3798742,4.469253407455597e8,OPTIMAL,970185,730178,112.7641792,5.2043968503022385e8,OPTIMAL,984,197,3517.6689878460174,222.8402054876527
kmedoids_cross_dirac,60,Xpress,4.9885188,5.6509978,39.1757317,45.1054247,3.6858897,4.445945242119293e8,OPTIMAL,970185,730178,97.0193514,5.293213597881355e8,OPTIMAL,1026,216,4227.1457103291505,299.7391704204242
kmedoids_cross_dirac,90,Xpress,21.2987388,7.2883998,59.7248478,60.3998567,4.8476353,4.4735878294148254e8,OPTIMAL,1429545,1086578,103.9810924,5.1508934445496464e8,OPTIMAL,745,95,3512.493229206484,107.12368016400215
kmedoids_cross_dirac,90,Xpress,9.9081359,23.8089721,50.7739939,60.7938264,4.7033286,4.5733536087047577e8,OPTIMAL,1429545,1086578,83.6422841,5.357003518593836e8,OPTIMAL,863,69,4022.878798754225,66.73382319374173
kmedoids_cross_dirac,90,Xpress,23.1396962,8.8840121,58.7692118,64.4061789,4.9346093,4.624230083839798e8,OPTIMAL,1429545,1086578,89.2255617,4.639500777265234e8,OPTIMAL,94,1,396.5669498886314,2.9696389692510303
kmedoids_cross_dirac,90,Xpress,9.2350425,23.5041826,49.2501306,60.6608165,3.865093,4.414264488216934e8,OPTIMAL,1429545,1086578,108.8993548,6.683671686382093e8,OPTIMAL,2143,487,10853.975439057429,569.5780115234459
kmedoids_cross_dirac,90,Xpress,9.9973791,24.7189945,46.4047429,70.7522696,4.9864615,4.618056352695389e8,OPTIMAL,1429545,1086578,93.9106059,4.800473320410118e8,OPTIMAL,404,56,1206.7768467709702,76.91780822800217
kmedoids_cross_dirac,90,Xpress,9.4228351,23.9878058,50.00187,60.8927666,5.0729779,4.5824023703447723e8,OPTIMAL,1429545,1086578,94.5994819,4.8920317962462234e8,OPTIMAL,551,83,1776.2412065214571,94.80593608000217
kmedoids_cross_dirac,90,Xpress,8.8244394,23.8689475,48.9223475,58.9182582,4.8520603,4.5832327950988007e8,OPTIMAL,1429545,1086578,92.6065689,4.8429389921480274e8,OPTIMAL,435,59,1527.2328997854106,70.13698630500215
kmedoids_cross_dirac,90,Xpress,7.7044289,23.5915013,47.907841,60.5690823,5.0707635,4.4966664820542145e8,OPTIMAL,1429545,1086578,90.974813,5.67009075803668e8,OPTIMAL,1189,98,6044.833128491211,93.82420090700215
kmedoids_cross_dirac,90,Xpress,7.4918648,9.5055866,76.3442636,61.6464105,5.152687,4.5038392829016876e8,OPTIMAL,1429545,1086578,104.2531076,5.027949777269678e8,OPTIMAL,851,160,2824.5643834365346,189.31908747364236
kmedoids_cross_dirac,90,Xpress,9.712254,9.7543302,71.2471398,61.3700604,5.3002899,4.567293043694e8,OPTIMAL,1429545,1086578,102.0964871,4.849943323510542e8,OPTIMAL,407,67,1560.683835667026,101.88356164899636
kmedoids_cross_dirac,120,Xpress,24.0368936,11.1004291,78.2171644,87.6092525,7.6439103,4.4404376204333496e8,OPTIMAL,1888905,1442978,97.7876953,5.151946038829565e8,OPTIMAL,729,98,3507.386237804253,119.76840764399637
kmedoids_cross_dirac,120,Xpress,9.4332221,15.4797669,75.5870822,86.5658303,7.4699946,4.5688681017433167e8,OPTIMAL,1888905,1442978,99.3845615,4.650099610410929e8,OPTIMAL,235,33,579.1393209508014,30.75763709116738
kmedoids_cross_dirac,120,Xpress,8.0372924,14.6459437,75.7543439,79.0788421,7.442214,4.575043350417938e8,OPTIMAL,1888905,1442978,96.9885537,4.798411236584053e8,OPTIMAL,345,60,1337.1672850830703,73.90410959399637
kmedoids_cross_dirac,120,Xpress,9.5661312,14.9324259,76.7383132,79.7542992,7.4712425,4.4589539618040466e8,OPTIMAL,1888905,1442978,105.2889565,5.074303293406496e8,OPTIMAL,839,168,2950.6735456851793,201.05022831300215
kmedoids_cross_dirac,120,Xpress,7.3639054,15.2337793,75.2714022,79.6575475,7.2538871,4.5909181627983856e8,OPTIMAL,1888905,1442978,88.7259816,4.8302292843127155e8,OPTIMAL,543,95,1367.6737769609347,106.70944180070161
kmedoids_cross_dirac,120,Xpress,8.3024238,14.7762597,76.2433686,89.6484891,7.2066008,4.527934449264145e8,OPTIMAL,1888905,1442978,93.3564102,4.934764790713129e8,OPTIMAL,546,62,2064.776162363808,78.5370296698576
kmedoids_cross_dirac,120,Xpress,7.6782027,15.6435606,74.8506487,89.4295803,7.3428571,4.512300224726486e8,OPTIMAL,1888905,1442978,94.4628453,4.900366811471262e8,OPTIMAL,524,115,1922.1902367247571,118.12295666317411
kmedoids_cross_dirac,120,Xpress,9.2426625,14.9674088,76.0313015,82.607917,7.1492661,4.518684510944061e8,OPTIMAL,1888905,1442978,98.694063,5.2142233053536606e8,OPTIMAL,850,96,3770.9513467269107,84.21232876300215
kmedoids_cross_dirac,120,Xpress,8.1494146,15.8027379,76.1206123,87.9728654,7.1360643,4.4614414225154114e8,OPTIMAL,1888905,1442978,94.83419,5.0605001709352875e8,OPTIMAL,848,152,2909.525700891803,189.1438356249964
kmedoids_cross_dirac,120,Xpress,9.329599,14.8156009,76.5799829,82.0757603,7.0165015,4.5660517470207214e8,OPTIMAL,1888905,1442978,98.2626381,4.8035989334730244e8,OPTIMAL,398,61,1247.9892784211083,74.49771689900214
kmedoids_cross_dirac,180,Xpress,14.8549491,23.4553665,125.1315324,131.5173598,8.1927822,4.502349777379837e8,OPTIMAL,2807625,2155778,92.8805859,4.746090840582323e8,OPTIMAL,384,34,1389.712224905008,31.28995433900215
kmedoids_cross_dirac,180,Xpress,29.4058327,29.663006,133.9880631,118.8651216,10.9243766,4.548544595543976e8,OPTIMAL,2807625,2155778,82.2547049,4.681583110480795e8,OPTIMAL,291,33,740.2640790135711,36.050228312996374
kmedoids_cross_dirac,180,Xpress,30.3472213,41.7510407,129.4904752,125.6648596,27.2425953,4.564926195143509e8,OPTIMAL,2807625,2155778,90.4489399,4.7496907453848267e8,OPTIMAL,351,47,1037.6330699183175,39.66894977399637
kmedoids_cross_dirac,180,Xpress,29.6971576,33.1205483,131.9317004,115.9798824,28.9981789,4.5624277064073944e8,OPTIMAL,2807625,2155778,94.7480806,4.8325261116955376e8,OPTIMAL,462,63,1459.793617442418,76.46118721899637
kmedoids_cross_dirac,180,Xpress,32.1186734,24.4152833,137.3638877,124.3195078,29.7891393,4.559997589086151e8,OPTIMAL,2807625,2155778,100.1657738,4.836682240220995e8,OPTIMAL,481,79,1537.4821081974205,84.61187215299637
kmedoids_cross_dirac,180,Xpress,36.3479296,34.8998215,139.7049014,134.9077349,29.3110966,4.571394224291916e8,OPTIMAL,2807625,2155778,94.5326332,4.679867286918907e8,OPTIMAL,160,3,641.5341229479811,1.1160797309822321
kmedoids_cross_dirac,180,Xpress,36.6794021,33.6607365,140.777599,134.5877188,8.2159912,4.559979744444809e8,OPTIMAL,2807625,2155778,85.3664384,4.7015557436832905e8,OPTIMAL,357,47,805.8550826830739,47.351598176996376
kmedoids_cross_dirac,180,Xpress,17.3086635,24.6830339,140.2929819,120.6058389,24.0165471,4.444859178549652e8,OPTIMAL,2807625,2155778,103.5032014,4.9613861298472786e8,OPTIMAL,647,95,2708.889224047677,122.22602739999638
kmedoids_cross_dirac,180,Xpress,28.0019651,26.2836381,153.5650821,146.3869544,7.3765257,4.5494197581352234e8,OPTIMAL,2807625,2155778,84.6919424,4.7539660350965977e8,OPTIMAL,358,51,1087.956987772813,41.61808986097257
kmedoids_cross_dirac,180,Xpress,47.4976621,29.0709486,172.2242453,121.4517116,9.6281615,4.445867906374893e8,OPTIMAL,2807625,2155778,105.0641882,5.052035910276661e8,OPTIMAL,819,138,3179.816169076519,193.5844748979964
