base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,12,Xpress,11.6658739,3.0130453,14.6081093,24.674281,0.7614768,6.08303498572197e8,OPTIMAL,235209,159938,60.8369052,5.818294096452503e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,16.0357289,2.8311643,10.2660714,26.9478106,0.8456566,6.110277066248779e8,OPTIMAL,235209,159938,60.3991765,5.830646812458947e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,26.4236281,2.6974354,8.4785639,32.15586,0.7859842,6.102239877023239e8,OPTIMAL,235209,159938,68.090971,5.813201565433693e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,15.4575603,4.7580994,23.900497,33.8798851,0.9856074,5.980603815317688e8,OPTIMAL,296457,207458,65.0636374,5.691709896055812e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,18.5109789,3.5324686,14.7722665,33.9648349,0.9361929,5.88833171673523e8,OPTIMAL,296457,207458,55.6518972,5.671852852919173e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,10.4418314,2.8040837,15.1658107,34.0268556,0.7834422,5.970002012291336e8,OPTIMAL,296457,207458,61.1177201,5.67344241711213e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,15.8998235,4.6442424,24.8986993,31.6222732,1.03541,5.933020330208511e8,OPTIMAL,296457,207458,61.305938,5.700630660777338e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,28.0255952,5.2882622,27.4632967,34.4656143,0.924914,5.926455419536362e8,OPTIMAL,296457,207458,66.5927183,5.68448679535755e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,21.2692636,4.8850429,22.3998068,37.6477011,0.9438619,5.942334997563553e8,OPTIMAL,296457,207458,59.7185337,5.674081590694879e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,24.4721942,5.311511,21.7940455,37.320703,0.9583363,5.873095306240845e8,OPTIMAL,296457,207458,61.9191674,5.68811212818461e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,11.2725323,2.7399261,14.6525318,33.6213146,0.8230483,6.018890512202988e8,OPTIMAL,296457,207458,61.3122372,5.794031068451293e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,19.8047626,4.3936673,18.8337207,33.5653904,0.8945105,6.043502896513062e8,OPTIMAL,296457,207458,57.2534016,5.73085933128933e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,20.991177,7.340035,34.0172869,34.5899425,0.9777112,5.932381539795609e8,OPTIMAL,296457,207458,58.2620657,5.683336400385791e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,26.5563597,3.7399571,15.7368202,50.9406466,1.0466703,5.832964333758774e8,OPTIMAL,357705,254978,60.3766297,5.66694952871081e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,23.92262,6.7776901,31.2373547,48.7497181,1.1530599,5.943603511800995e8,OPTIMAL,357705,254978,60.7811749,5.67387164618445e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,18.4803864,3.4147616,16.9820449,48.2130259,0.9630322,5.818190120836258e8,OPTIMAL,357705,254978,61.3536913,5.662846422172287e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,20.4480029,6.0298599,23.873905,51.2099479,1.0214621,5.83816302542923e8,OPTIMAL,357705,254978,61.9989735,5.665727482321718e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,15.415654,4.4674535,21.2417116,48.783533,1.0438656,5.904992944161072e8,OPTIMAL,357705,254978,61.908382,5.673295332352107e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,20.9899114,5.0025145,21.4118595,46.3300862,1.1004482,5.89506939121109e8,OPTIMAL,357705,254978,58.7798772,5.66104955679943e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,40.7300362,4.7221705,19.076087,43.4011235,1.0339767,5.799503128330383e8,OPTIMAL,357705,254978,58.3824055,5.645378052516513e8,OPTIMAL,0,1,0.0,2.9875022021188435
kmedoids_cross_convex,20,Xpress,27.217172,7.2532086,25.4890117,48.263596,1.0333043,6.024126093416519e8,OPTIMAL,357705,254978,57.9713615,5.796610049909791e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,30.844737,8.6168055,39.6040319,55.1249425,1.0239851,5.935078991129074e8,OPTIMAL,357705,254978,61.2489922,5.688339586863779e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,20.179196,5.1470308,23.3308445,46.3074008,2.3048904,5.887324361739807e8,OPTIMAL,357705,254978,61.2370257,5.676089305829769e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,29.0690733,6.5704563,42.4738328,79.4256393,1.4067073,5.822164389156265e8,OPTIMAL,510825,373778,60.2975452,5.657844824338611e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,25.8865395,7.9677811,28.5681453,68.116215,1.4055754,5.793763151254578e8,OPTIMAL,510825,373778,60.5747904,5.648938122272416e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,34.2255677,7.7276146,40.9284976,79.979094,1.4024928,5.864625841972733e8,OPTIMAL,510825,373778,61.436375,5.660690821575654e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,26.0571902,7.8723204,29.9134754,69.3902978,1.6125362,5.767541780291061e8,OPTIMAL,510825,373778,64.1758423,5.624238049118038e8,OPTIMAL,1,0,1.7911437485388788,0.0
kmedoids_cross_convex,30,Xpress,29.1376432,8.3986207,43.1196518,61.746062,1.4390607,5.784707367896118e8,OPTIMAL,510825,373778,60.2782492,5.63437285415153e8,OPTIMAL,1,0,0.8676218230075676,0.0
kmedoids_cross_convex,30,Xpress,27.3339293,8.1736429,31.0598287,64.364436,1.5789742,5.815786670405731e8,OPTIMAL,510825,373778,59.2670687,5.653860096296377e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,30.4546028,8.2418034,43.5554916,72.5735962,1.3533492,5.774284553650894e8,OPTIMAL,510825,373778,63.1538623,5.608738511567742e8,OPTIMAL,1,0,3.1026304100595326,0.0
kmedoids_cross_convex,30,Xpress,32.9904896,5.881506,21.8773569,69.6174246,1.509192,5.841798308463211e8,OPTIMAL,510825,373778,58.8658545,5.653665312736678e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,30.4787797,8.6431878,43.5606499,70.3048751,1.3907778,5.890417682195816e8,OPTIMAL,510825,373778,61.9200164,5.671468913517951e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,26.2293543,8.4998804,29.0002128,79.6501383,2.6444225,5.825102373281784e8,OPTIMAL,510825,373778,61.0214224,5.65913070575348e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,47.6443725,7.4139071,42.0183849,104.9846272,2.2217231,5.780355549407806e8,OPTIMAL,740505,551978,60.7558548,5.640076613044891e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,32.5502854,17.874855,39.8303799,112.6640994,2.3540518,5.786795230748672e8,OPTIMAL,740505,551978,59.3213129,5.633886326510897e8,OPTIMAL,1,1,3.2331761078779877,0.10056593093364796
kmedoids_cross_convex,45,Xpress,23.3300859,7.4102379,27.4630574,105.5279465,2.1149193,5.773868920836334e8,OPTIMAL,740505,551978,62.4966658,5.597004953286314e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,45,Xpress,35.1645187,18.2155698,39.8506331,119.2286537,2.2571584,5.779131489342651e8,OPTIMAL,740505,551978,62.5205309,5.646001015109206e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,36.558917,10.6753224,44.5769185,104.6471454,3.250066,5.791168644804459e8,OPTIMAL,740505,551978,64.1073138,5.616834835151845e8,OPTIMAL,1,0,2.1435176241442946,0.0
kmedoids_cross_convex,45,Xpress,38.8575279,11.9926866,59.0012539,117.2649145,3.262818,5.774169009442673e8,OPTIMAL,740505,551978,57.6691271,5.62139308011938e8,OPTIMAL,2,5,9.787899697549037,10.361375739559318
kmedoids_cross_convex,45,Xpress,33.2281556,8.3050751,34.2150455,119.6962289,2.202142,5.756046115755539e8,OPTIMAL,740505,551978,61.9566124,5.59185350481944e8,OPTIMAL,1,0,3.0877380710455142,0.0
kmedoids_cross_convex,45,Xpress,28.5462936,5.8044744,28.2356293,115.8618318,2.2004369,5.773054695921936e8,OPTIMAL,740505,551978,61.21648,5.602550106729606e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,45,Xpress,32.4925803,9.0618111,45.7276506,120.0058396,2.0979902,5.830466093363953e8,OPTIMAL,740505,551978,78.6263439,5.669101495027326e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,25.4664653,7.6848441,26.5442895,111.9164609,1.9388877,5.751585212802124e8,OPTIMAL,740505,551978,59.1082171,5.6153529833305e8,OPTIMAL,7,6,35.673689432181334,5.099811183652707
kmedoids_cross_convex,60,Xpress,32.8113983,9.3607624,41.0479787,163.2488161,2.5428829,5.735179983385468e8,OPTIMAL,970185,730178,58.1160357,5.589245703310066e8,OPTIMAL,7,0,17.971578027923982,0.0
kmedoids_cross_convex,60,Xpress,38.8701361,11.1025487,45.8355944,168.7285056,2.7338483,5.789473077271652e8,OPTIMAL,970185,730178,59.1672338,5.634361226090826e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,42.0910194,11.721127,45.0916286,171.1164208,3.0335711,5.747152576803131e8,OPTIMAL,970185,730178,60.7723136,5.577653282815357e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,60.0439814,8.6052122,42.0623012,169.7780886,2.6663821,5.746013943855972e8,OPTIMAL,970185,730178,58.7747561,5.614015371476082e8,OPTIMAL,6,0,14.689102838324015,0.0
kmedoids_cross_convex,60,Xpress,32.1717307,10.8545088,56.0150128,184.3830474,2.7235915,5.744201561780472e8,OPTIMAL,970185,730178,57.8474009,5.575783597938542e8,OPTIMAL,0,0,1.4210854715202004e-14,0.0
kmedoids_cross_convex,60,Xpress,33.7668547,10.2685267,45.5573359,163.1339049,2.9256663,5.714017126569519e8,OPTIMAL,970185,730178,60.5248553,5.568728173047266e8,OPTIMAL,1,0,3.534254638629598,0.0
kmedoids_cross_convex,60,Xpress,35.9394461,33.8404873,39.383997,171.6212658,2.7681792,5.713148668159943e8,OPTIMAL,970185,730178,58.1734762,5.559947675540192e8,OPTIMAL,1,0,3.282511913551936,0.0
kmedoids_cross_convex,60,Xpress,39.3343226,15.427928,51.1281189,184.8146825,2.8323532,5.756803498059387e8,OPTIMAL,970185,730178,58.1366108,5.5902860028658e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,47.7898328,19.7483096,49.2122656,144.0111073,4.0949908,5.781554519498062e8,OPTIMAL,970185,730178,60.0713992,5.632968370138375e8,OPTIMAL,3,0,4.626729415288693,0.0
kmedoids_cross_convex,60,Xpress,48.7818703,37.2407924,41.1614664,149.7780578,2.5889497,5.701474532219315e8,OPTIMAL,970185,730178,59.7672388,5.571258361664369e8,OPTIMAL,16,7,86.09568397458115,20.895114521217145
kmedoids_cross_convex,90,Xpress,46.6247028,16.60265,103.6256168,217.9745116,4.0307605,5.670751661536331e8,OPTIMAL,1429545,1086578,60.6770041,5.540661948205637e8,OPTIMAL,23,0,102.17671106187632,0.0
kmedoids_cross_convex,90,Xpress,48.9841409,15.4388037,106.7360106,283.8541183,4.0778883,5.704140665277405e8,OPTIMAL,1429545,1086578,59.5969346,5.572831332619781e8,OPTIMAL,1,0,3.452390703781006,0.0
kmedoids_cross_convex,90,Xpress,49.4973436,16.1064107,88.0787903,207.7922795,6.254597,5.716376343640976e8,OPTIMAL,1429545,1086578,59.5721483,5.574904244807749e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,36.7337298,12.3248089,91.1658877,216.6425268,5.4572305,5.673492654745102e8,OPTIMAL,1429545,1086578,65.0094435,5.556243753690695e8,OPTIMAL,4,0,9.521703584009757,0.0
kmedoids_cross_convex,90,Xpress,33.2176279,18.0743559,73.3794435,214.8395431,5.5220283,5.70895310930809e8,OPTIMAL,1429545,1086578,61.2490113,5.544535221024458e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,37.6242089,12.6697332,88.4838895,232.4873258,4.5241595,5.659831889620743e8,OPTIMAL,1429545,1086578,61.616532,5.521237876473972e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,41.4761028,12.1325998,85.2218823,239.8893482,5.9311178,5.687777509778748e8,OPTIMAL,1429545,1086578,61.2733916,5.538554455111312e8,OPTIMAL,3,0,4.818330925159238,0.0
kmedoids_cross_convex,90,Xpress,32.5506696,17.1853943,75.5915454,251.5116275,6.0622769,5.683265905034943e8,OPTIMAL,1429545,1086578,66.1584527,5.556195531326183e8,OPTIMAL,23,0,97.64683194060295,0.0
kmedoids_cross_convex,90,Xpress,38.4875384,12.7244344,89.9031225,267.0354349,4.522454,5.723467420343246e8,OPTIMAL,1429545,1086578,58.7304518,5.573380982306782e8,OPTIMAL,5,0,11.810941520577948,0.0
kmedoids_cross_convex,90,Xpress,44.8878546,11.0160721,82.6464447,241.1582081,5.9296565,5.649364375417938e8,OPTIMAL,1429545,1086578,61.1220431,5.508183869631513e8,OPTIMAL,7,3,25.041450242397012,0.6832019530640241
kmedoids_cross_convex,120,Xpress,51.2031656,16.2950647,115.1224305,284.3761271,7.0188292,5.638960259863815e8,OPTIMAL,1888905,1442978,63.3035758,5.529980828517251e8,OPTIMAL,24,0,103.65398872681553,0.0
kmedoids_cross_convex,120,Xpress,58.6694061,17.5276461,125.1322098,251.2188585,7.1898333,5.65588617867897e8,OPTIMAL,1888905,1442978,64.2857178,5.51567280412404e8,OPTIMAL,1,0,0.6048197825832915,0.0
kmedoids_cross_convex,120,Xpress,52.0555886,23.2884101,117.4497564,276.3537636,7.4602165,5.676627781993866e8,OPTIMAL,1888905,1442978,63.4945673,5.535732433078957e8,OPTIMAL,3,0,4.670475151721675,0.0
kmedoids_cross_convex,120,Xpress,57.5935712,23.6475164,114.4301532,291.4041126,8.3984455,5.574187454844284e8,OPTIMAL,1888905,1442978,62.1303586,5.203586793485264e8,OPTIMAL,56,24,70.01792431857356,29.940617551361925
kmedoids_cross_convex,120,Xpress,49.2134478,15.8665388,112.8656263,253.707174,21.6453436,5.677812192570343e8,OPTIMAL,1888905,1442978,65.9657556,5.523357746069208e8,OPTIMAL,0,0,1.4210854715202004e-14,0.0
kmedoids_cross_convex,120,Xpress,69.3667861,21.1134669,121.070367,259.0546716,6.2463871,5.60465370532135e8,OPTIMAL,1888905,1442978,62.8260277,5.370594110703946e8,OPTIMAL,8,2,7.4865004641031465,0.1901103216064084
kmedoids_cross_convex,120,Xpress,47.1570414,13.8072902,113.8215982,446.2666936,5.505184,5.675349721776581e8,OPTIMAL,1888905,1442978,63.2413647,5.533763976108556e8,OPTIMAL,5,0,9.32828608491075,0.0
kmedoids_cross_convex,120,Xpress,49.2146395,24.8044302,102.5424741,227.7585707,5.4289085,5.621244349652023e8,OPTIMAL,1888905,1442978,64.4889276,5.506113873932892e8,OPTIMAL,16,0,29.982128603845176,0.0
kmedoids_cross_convex,120,Xpress,47.4790865,15.1518229,110.6269751,288.8625223,20.8036935,5.69485717784195e8,OPTIMAL,1888905,1442978,59.2208117,5.560922105793797e8,OPTIMAL,3,0,5.188226551964682,0.0
kmedoids_cross_convex,120,Xpress,68.5556879,21.0808446,116.4393854,303.9863465,26.1947092,5.628629725620422e8,OPTIMAL,1888905,1442978,63.2696747,5.498358663648455e8,OPTIMAL,16,1,29.71829852781884,0.21382986472715498
kmedoids_cross_convex,180,Xpress,81.7369391,41.7227498,182.1284439,256.8344355,9.6920777,5.614935854738541e8,OPTIMAL,2807625,2155778,66.5183946,5.442261569188597e8,OPTIMAL,5,0,8.017931556574222,0.0
kmedoids_cross_convex,180,Xpress,81.0791943,34.2263535,176.2450215,281.0189199,9.9874561,5.453263449145966e8,OPTIMAL,2807625,2155778,69.712816,4.8749879302826774e8,OPTIMAL,2,2,1.2797867444418998,4.875874950256879
kmedoids_cross_convex,180,Xpress,87.6474744,41.4535526,182.6272658,281.9605221,9.9199576,5.607216095301666e8,OPTIMAL,2807625,2155778,62.503214,5.329175728539757e8,OPTIMAL,6,0,4.2591025985180115,0.0
kmedoids_cross_convex,180,Xpress,85.1675764,41.5962239,188.9657852,282.4152923,9.7911939,5.3193024904146576e8,OPTIMAL,2807625,2155778,76.6727716,4.7735857286193305e8,OPTIMAL,9,6,18.849144420461723,4.001047355184069
kmedoids_cross_convex,180,Xpress,85.5217377,38.2444942,192.6847784,333.3790451,10.2713062,5.611463986128464e8,OPTIMAL,2807625,2155778,63.9904397,5.423506817855328e8,OPTIMAL,18,3,26.969333692744957,0.2366485611816731
kmedoids_cross_convex,180,Xpress,87.7685646,43.1447538,203.029903,295.8669098,9.9020893,5.419058505134354e8,OPTIMAL,2807625,2155778,68.3195193,4.849650126109836e8,OPTIMAL,27,9,16.200810472230685,3.395855881146465
kmedoids_cross_convex,180,Xpress,89.9511929,43.0524841,200.0622034,283.421323,10.4346472,5.2025704065810394e8,OPTIMAL,2807625,2155778,82.9147153,4.688566108840786e8,OPTIMAL,37,64,59.65279588598968,71.37784088579052
kmedoids_cross_convex,180,Xpress,84.8115388,37.4111963,204.9521565,311.5572509,12.6482309,5.555015724138794e8,OPTIMAL,2807625,2155778,64.9591819,5.1314128499554956e8,OPTIMAL,41,8,35.206626810607084,2.8501238884108475
kmedoids_cross_convex,180,Xpress,87.1013423,39.5191112,205.6642252,297.1052123,10.0297993,5.511955814847183e8,OPTIMAL,2807625,2155778,62.2562603,5.0070359162473845e8,OPTIMAL,7,0,3.7246745273595296,0.0
kmedoids_cross_convex,180,Xpress,81.9709477,37.1879388,203.6902383,276.7110601,10.5233412,5.453267060685501e8,OPTIMAL,2807625,2155778,67.7529205,4.864395208402814e8,OPTIMAL,21,5,62.07005959206073,2.722767905261668
