base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,12,0.78336256,0.618139525,0.712575225,0.49645214,0.44728039999999997,0.507735675,1.5780415799999998,1.256924375,1.82418085,0.01720675,0.016168875,0.018140825,0.02075596,0.018272300000000002,0.022224075,2.89581899,2.5856320750000004,3.0694167500000002,0.0660286250841469,0.06140122512266983,0.06172458189099246,-9.0,-9.0,-9.0
kmeans_per_convex,16,1.03517297,0.6670216,0.87915335,0.48929430000000007,0.442891125,0.537033775,1.3284111600000001,1.1287425,1.55617225,0.02650035,0.024948875000000002,0.02808535,0.022014020000000002,0.021312499999999998,0.022595575,2.9013928,2.5098540500000004,3.030061025,0.06099697586907684,0.06078578027663409,0.06125464541036244,-9.0,-9.0,-9.0
kmeans_per_convex,20,0.91501316,0.7333692249999999,0.8160312000000001,0.42903918,0.40745695000000004,0.45062835,1.3159535100000002,1.2081347999999998,1.4217020999999999,0.03506781,0.030722825,0.03215075,0.023175880000000003,0.02219865,0.023921,2.71824954,2.4934888500000003,2.6891350750000003,0.060403263148411976,0.06011968277552532,0.060601786059168564,-9.0,-9.0,-9.0
kmeans_per_convex,30,1.14521376,0.767771325,1.0169154249999999,0.4887634500000001,0.45386845,0.5204398,1.5088598599999998,1.2423094749999999,1.681422525,0.05857336,0.05135315000000001,0.056281700000000004,0.03126656,0.02948655,0.0325717,3.2326769899999994,2.9204914750000004,3.4400360999999995,0.05775371065095475,0.05677335266317346,0.05895649873534357,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.34923906,1.107824225,1.273483825,0.47690649,0.453628625,0.503423975,1.38705268,1.239152575,1.486716425,0.15791805,0.15454857500000002,0.159086775,0.04894561,0.045070299999999994,0.05157015,3.4200618899999995,3.1434969500000007,3.4166532750000003,0.04311800340844246,0.03997686270239169,0.05072090918564171,-9.0,-9.0,-9.0
kmeans_per_convex,90,1.85035234,1.3254166500000002,2.5663658,0.57006943,0.556963075,0.5962251000000001,1.50049519,1.326009975,1.562427225,0.34902212000000005,0.30421672499999997,0.37883942499999995,0.08910813,0.06829389999999999,0.073365075,4.35904721,3.839799175,4.922780299999999,0.02146515807797574,0.007797141504888822,0.03707023969696187,-4.3,-9.0,-1.5
kmeans_per_convex,120,1.80700787,1.402815725,1.5743825999999999,0.62920196,0.593761825,0.641144225,1.74618872,1.6818837,1.778358925,0.58058902,0.52318365,0.6167258499999999,0.12631329,0.09369985,0.16628237499999998,4.88930086,4.4282567,5.28002065,0.010385638429949438,0.002342821363280149,0.018022449464362704,-3.5,-8.75,0.0
kmeans_per_convex,180,2.26342051,1.52796435,3.0587420499999998,0.6944131300000002,0.6624080749999999,0.7299956249999999,1.7142526500000002,1.580688275,1.909693725,1.09425811,0.9102914,1.20230195,0.14732505999999995,0.1238743,0.160301725,5.9136694599999995,5.470949375,6.096695674999999,0.0017550220816177297,0.0006837161602803205,0.0012321376248956271,-1.0,0.0,0.0
kmeans_per_convex,240,2.15221273,1.5434614500000001,2.9098051,0.75880227,0.693581675,0.7787373249999999,1.9091963499999998,1.775421725,1.91175665,1.7576301400000003,1.568445225,1.753285775,0.17952918,0.16124195,0.191097225,6.75737067,5.947990299999999,7.42131,0.0008986222109478657,0.0007001523756058402,0.0010006505745483278,0.3,0.0,0.0
kmeans_per_convex,360,2.05032596,1.2211515499999999,2.8812474249999998,0.9052738,0.8497054749999999,0.9408672499999999,2.3734836800000005,2.28914495,2.4460581249999995,3.1667803700000006,2.820143425,3.658993675,0.28494274,0.2368554,0.2701609,8.78080655,7.992535924999999,9.539638100000001,0.0008078071171963737,0.0004888123301115826,0.0012229340336132105,2.0,0.0,3.25
kmedoids_cross_convex,4,0.79269652,0.3231397,0.40207495000000004,0.34424343,0.312219425,0.373453475,1.11956755,0.9917921749999999,1.2391218250000002,0.00628441,0.0061144500000000004,0.0065024,0.010816019999999999,0.0101585,0.011306825000000001,2.2736079300000003,1.7592957999999999,2.175826575,0.10508345486340706,0.09352560085045246,0.11986950269124584,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,0.98872527,0.7063737999999999,0.8368672500000001,0.37999468999999997,0.34913367500000003,0.394815175,1.14748821,0.986511275,1.3268934499999998,0.01067378,0.010300275,0.01087965,0.014067010000000001,0.013051975,0.01469865,2.54094896,2.2709336999999996,2.5876918,0.07228831261241994,0.06746510616827556,0.07737501798132841,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.06464982,0.8672909,0.97371995,0.37314163999999994,0.35362932500000005,0.38864770000000004,1.13349404,1.0572867,1.1750556749999999,0.015921440000000002,0.014926924999999999,0.0168002,0.016078669999999996,0.0147925,0.016861225,2.6032856099999995,2.38578915,2.6249997749999996,0.06783410050054232,0.06370198430155831,0.07043040106842448,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.20269044,0.9928173,1.125438275,0.37763466,0.35696025,0.38706942499999997,1.1211734000000002,1.064004975,1.225369325,0.024010280000000002,0.023899649999999998,0.024391375,0.018575959999999996,0.017643175,0.0187118,2.74408474,2.5581322,2.785466075,0.06488342823843758,0.06234363319779068,0.06761827831979637,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.6300876199999998,1.28405845,1.4444751999999998,0.37279454,0.356833175,0.385670925,1.05826595,0.9140046500000001,1.164272825,0.03021622,0.028680075000000003,0.031198774999999998,0.02217057,0.021172375,0.023087550000000002,3.1135348999999994,2.78693085,3.1617915,0.061315582961705827,0.060074053668407665,0.0620059007629937,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,1.85574099,1.6078994500000001,1.7441924,0.4027341,0.363612075,0.4097371249999999,1.12655991,1.041661575,1.1904617499999999,0.04839816,0.046103825,0.050181800000000006,0.0276233,0.025880149999999998,0.0295818,3.4610564600000004,3.1818907250000006,3.524127375,0.057763517914501836,0.058254352103528084,0.059921971213688766,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,2.74983424,2.339574625,2.672085325,0.41370355,0.39916155000000003,0.43552230000000003,1.19888402,1.09842695,1.32521495,0.14824898999999997,0.13837460000000001,0.1487475,0.04439627,0.043064125,0.045879775,4.55506707,4.17022405,4.6398093750000005,0.039457717120515254,0.03845719899281788,0.04918080891454814,-8.6,-9.0,-9.0
kmedoids_cross_convex,90,3.62480191,3.0199654000000002,4.4600219999999995,0.49620563000000006,0.43854905,0.49615105,1.2538041100000001,1.1306052749999997,1.2553613,0.31389221,0.275071075,0.32314145,0.07632991,0.06228937500000001,0.08698395,5.76503377,4.934168725,6.642197149999999,0.02568077804994152,0.007205866265068235,0.03985018288146114,-2.8,-9.0,-6.0
kmedoids_cross_convex,120,3.8014713700000002,3.3416894,3.6376731250000005,0.5005546799999999,0.4933445,0.51214365,1.34371707,1.2218217999999998,1.4687071250000001,0.48126701,0.43765862499999997,0.51737335,0.09426858,0.078948425,0.09727757499999999,6.221278709999999,5.753724875,6.1597986,0.009722382643949177,0.003981230069525322,0.008667893342427948,-0.6,-6.0,-4.5
kmedoids_cross_convex,180,4.5771716399999995,4.013160875,5.2378763500000005,0.5732198,0.55132665,0.58693975,1.448113,1.3419147500000002,1.471204125,0.8673576800000001,0.7840580750000001,0.936218575,0.12076455999999999,0.116012425,0.12099965,7.586626680000002,7.097178874999999,8.09509715,0.00627252034652854,0.0033337340781704966,0.00445105604008171,4.6,-5.0,9.75
kmedoids_cross_convex,240,5.16808782,4.543511175,5.870647700000001,0.6624419300000001,0.6443528000000001,0.675191075,1.6913835600000002,1.6183825749999998,1.776901025,1.44284831,1.22036195,1.441931275,0.16421520000000003,0.154895375,0.17300487499999997,9.12897682,8.3703165,9.626581700000001,0.002818473064837609,0.001774586053464697,0.0035536705360986014,0.6,-5.0,4.5
kmedoids_cross_convex,360,5.356328840000001,4.37367475,6.180982025,0.85342506,0.82441885,0.854049175,2.1184377299999997,1.937199925,2.232999075,2.31556847,2.119152475,2.444987525,0.24734681000000008,0.23442475,0.25278935,10.89110691,9.953123775,11.8530704,0.0020707140777190564,0.0007029035128943973,0.0023383574468953494,1.2,-4.0,3.0
kmedoids_per_convex,4,0.33086406000000007,0.2619205,0.35493922499999997,0.38817772999999994,0.341634525,0.412422225,1.3243983499999998,1.0737725,1.4746850999999999,0.007110389999999999,0.006339375,0.00714295,0.015324939999999999,0.011535924999999999,0.014954575,2.06587547,1.7053447250000002,2.223871,0.09031467684800651,0.0903146768480065,0.0903146768480065,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.62857456,0.475676575,0.534474975,0.38648452,0.36255760000000004,0.417174775,1.2363038,1.177609625,1.3911838999999997,0.011006030000000002,0.010491075,0.011251375000000001,0.01520068,0.013944999999999999,0.015579425000000001,2.27756959,2.1020827000000004,2.3689699500000003,0.08298001420229237,0.08208686348352415,0.08539815959034924,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.82651504,0.649729625,0.7854648,0.40692813999999994,0.378130475,0.41762055,1.28985935,1.150280325,1.4530367,0.016229229999999997,0.014955475000000001,0.016285475,0.017630850000000003,0.016598949999999998,0.01835495,2.55716261,2.333264925,2.6951153999999997,0.0707194905191506,0.06935993477026589,0.0715976087750772,-9.0,-9.0,-9.0
kmedoids_per_convex,16,1.10551752,0.7628164500000001,0.921636125,0.40229945,0.376296425,0.412443,1.16876263,0.98892405,1.3205230500000003,0.02445827,0.0233945,0.02556965,0.01975096,0.018682200000000003,0.020662025,2.7207888300000005,2.3457589750000007,2.8321907750000004,0.06814752221995216,0.06589657977793247,0.07155768920409479,-9.0,-9.0,-9.0
kmedoids_per_convex,20,1.14503464,0.8606579750000001,1.1791839750000002,0.40975068000000003,0.3899365,0.41658317499999997,1.2341009299999999,1.0901847,1.33656035,0.03042629,0.028600399999999998,0.030614574999999998,0.024172190000000003,0.021757674999999997,0.0258395,2.84348473,2.5322184500000002,2.8330029499999996,0.06567795824472752,0.06425939299595837,0.06691439916340505,-9.0,-9.0,-9.0
kmedoids_per_convex,30,1.49369781,1.04099955,1.5647794750000001,0.45724289,0.41347155,0.494658775,1.32466557,1.161778825,1.4531414500000002,0.0523395,0.047724925,0.05570155,0.03210828,0.028961,0.034999925,3.360054050000001,2.8586953999999998,3.528164775,0.06153035330105041,0.05978634767225065,0.06486393204901154,-9.0,-9.0,-9.0
kmedoids_per_convex,60,2.1094901399999997,1.6614410499999999,1.9263754999999998,0.48855276999999997,0.453870375,0.512850825,1.3061607299999998,1.217799075,1.357739375,0.14175449,0.133977375,0.1505604,0.04709546999999999,0.044853674999999996,0.0496084,4.093053599999999,3.6796328250000006,4.056134224999999,0.054318367336443116,0.05468080274915341,0.05594439533511724,-9.0,-9.0,-9.0
kmedoids_per_convex,90,2.35581563,1.95853475,2.2158594249999997,0.5102198600000001,0.484745325,0.536465675,1.4219184299999998,1.2990016249999998,1.535976275,0.33513985,0.298145525,0.363225175,0.06823038,0.06612309999999999,0.06892804999999999,4.69132415,4.264504025,4.697302575,0.04109853868087438,0.02738224399592313,0.055443799129668375,-8.2,-9.0,-9.0
kmedoids_per_convex,120,2.98779759,2.32739195,3.9042791500000003,0.60504306,0.568168775,0.6210159,1.55049291,1.31998465,1.656261975,0.52698048,0.502039,0.56679295,0.11519418,0.09138142499999999,0.13490855000000002,5.78550822,5.056395825,6.5112541,0.024593279564908765,0.005369258432580801,0.04498200461759153,-5.0,-9.0,-5.25
kmedoids_per_convex,180,3.26230586,2.6307490500000004,4.129219375,0.6286696499999999,0.59509605,0.6560913500000001,1.6264340299999998,1.531732275,1.6610512,0.9559159000000002,0.796664975,1.014224875,0.13932513,0.12586275,0.13963465,6.61265057,5.987234325,7.484953450000001,0.01687248990808906,0.002920058820679622,0.036662452076921634,-4.3,-9.0,-4.0
kmedoids_per_convex,240,3.7418834200000006,3.0834723750000004,4.0587385750000005,0.83576041,0.815424675,0.89083735,2.1368798300000003,2.146999775,2.2670334000000003,1.7119670800000002,1.330613325,1.6620327750000001,0.20765959,0.16882412500000002,0.227907275,8.63415033,7.8136926,9.0353437,0.0034777620879830086,0.0023368964163706066,0.003652590448173,-4.5,-5.0,-3.25
kmedoids_per_convex,360,4.2798617100000005,3.3681881500000004,5.320236599999999,1.04265524,0.938337325,1.111642,2.561151829999999,2.3864423,2.7324146750000002,3.35348738,2.8189466750000003,3.4148207,0.3528266,0.2628366,0.43139802499999996,11.589982759999998,10.498301425,12.372630125,0.001891648808747056,0.0016087706204546504,0.00237355469468243,-2.8,-4.75,-3.25
