id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
410,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
411,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
413,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
414,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
415,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
416,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
417,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
418,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
419,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
420,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
421,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
422,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
423,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
424,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
425,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
426,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
427,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
428,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
429,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
430,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
431,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
432,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
433,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
434,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
435,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
436,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
437,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
438,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
439,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
440,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
441,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
442,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
443,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
444,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
445,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
446,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
447,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
448,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
449,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
450,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
451,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
452,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
453,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
454,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
455,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
456,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
457,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
458,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
459,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
460,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
461,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
462,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
463,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
464,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
465,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
466,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
467,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
468,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
469,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
470,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
471,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
472,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
473,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
474,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
475,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
476,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
477,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
478,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
479,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
480,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
482,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
483,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
484,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
485,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
486,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
487,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
488,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
489,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
490,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
491,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
497,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
498,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
499,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
500,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
501,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
502,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
503,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
504,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
505,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
506,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
507,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
508,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
509,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
510,solar,e_demand,2030,4,1.0,1.0,6,6,0.0
511,solar,e_demand,2030,4,1.0,1.0,7,7,0.002157715060116105
512,solar,e_demand,2030,4,1.0,1.0,8,8,0.04656031612624411
513,solar,e_demand,2030,4,1.0,1.0,9,9,0.11468429487946384
514,solar,e_demand,2030,4,1.0,1.0,10,10,0.1733036898535378
515,solar,e_demand,2030,4,1.0,1.0,11,11,0.20994902298077206
516,solar,e_demand,2030,4,1.0,1.0,12,12,0.22972304735911933
517,solar,e_demand,2030,4,1.0,1.0,13,13,0.2309106766239575
518,solar,e_demand,2030,4,1.0,1.0,14,14,0.21535783959688293
519,solar,e_demand,2030,4,1.0,1.0,15,15,0.18580288081650295
520,solar,e_demand,2030,4,1.0,1.0,16,16,0.1485979781803827
521,solar,e_demand,2030,4,1.0,1.0,17,17,0.11223123317326635
522,solar,e_demand,2030,4,1.0,1.0,18,18,0.06661916722291533
523,solar,e_demand,2030,4,1.0,1.0,19,19,0.019136163514957706
524,solar,e_demand,2030,4,1.0,1.0,20,20,5.917797689553138e-07
525,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
526,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
527,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
528,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
529,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.7677991225017131
530,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.7699296284697659
531,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.7673501126629118
532,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.7361510390973631
533,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.7565354052283029
534,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.7947227967591092
535,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.8171546205593351
536,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8285564602033413
537,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.8169088869268387
538,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.8138915315779043
539,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.8127150885860253
540,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.8233598903671501
541,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.8057561114257064
542,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.8127879958007291
543,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.8412599987279604
544,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.8836588735818863
545,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.9210154021257594
546,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.9698500201281526
547,ccgt,e_demand,2030,4,1.0,1.0,19,19,1.001989989628165
548,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.9961035764737511
549,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.986487629501913
550,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.9339221488441607
551,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.8686827084390295
552,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.8269122289838091
553,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
554,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
555,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
556,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
557,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
558,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
559,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
560,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
561,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
562,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
563,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
564,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
565,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
566,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
567,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
568,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
569,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
570,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
571,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
572,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
573,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
574,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
575,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
576,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
577,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
578,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
579,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
580,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
581,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
582,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
583,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
584,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
585,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
586,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
587,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
588,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
589,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
590,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
591,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
592,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
593,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
594,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
595,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
596,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
597,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
598,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
599,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
600,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
601,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
602,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
603,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
604,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
605,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
606,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
607,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
608,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
609,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
610,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
611,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
612,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
613,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
614,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
615,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
616,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
617,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
618,wind,e_demand,2030,5,1.0,1.0,18,18,0.0
619,wind,e_demand,2030,5,1.0,1.0,19,19,0.0
620,wind,e_demand,2030,5,1.0,1.0,20,20,0.0
621,wind,e_demand,2030,5,1.0,1.0,21,21,0.0
622,wind,e_demand,2030,5,1.0,1.0,22,22,0.0
623,wind,e_demand,2030,5,1.0,1.0,23,23,0.0
624,wind,e_demand,2030,5,1.0,1.0,24,24,0.0
625,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7868893898383438
626,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7824595336146368
627,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.752272758335359
628,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7453825025167963
629,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7597052852684878
630,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7721431441790871
631,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.8217997994130182
632,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.8305081805525156
633,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.827125369487228
634,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.8012139172526128
635,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.8277648137604562
636,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.8584098451652231
637,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.8843329170708178
638,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.8739532170203452
639,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.9011419482218384
640,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.920755111425499
641,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.9743614413422371
642,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.9997668227523256
643,ccgt,e_demand,2030,5,1.0,1.0,19,19,1.0306073971125396
644,ccgt,e_demand,2030,5,1.0,1.0,20,20,1.031459513245238
645,ccgt,e_demand,2030,5,1.0,1.0,21,21,1.0084768850938424
646,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.9536497058605886
647,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.881265001336867
648,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.8646035730269194
649,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
650,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
651,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
652,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
653,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
654,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
655,solar,e_demand,2030,5,1.0,1.0,7,7,0.0016239314514874606
656,solar,e_demand,2030,5,1.0,1.0,8,8,0.04755833967988164
657,solar,e_demand,2030,5,1.0,1.0,9,9,0.12005317679469171
658,solar,e_demand,2030,5,1.0,1.0,10,10,0.18286798124605796
659,solar,e_demand,2030,5,1.0,1.0,11,11,0.2187449404206655
660,solar,e_demand,2030,5,1.0,1.0,12,12,0.2338324744560374
661,solar,e_demand,2030,5,1.0,1.0,13,13,0.23392254457371855
662,solar,e_demand,2030,5,1.0,1.0,14,14,0.22415529388425232
663,solar,e_demand,2030,5,1.0,1.0,15,15,0.19325170247329831
664,solar,e_demand,2030,5,1.0,1.0,16,16,0.15900388520093253
665,solar,e_demand,2030,5,1.0,1.0,17,17,0.11740585024960486
666,solar,e_demand,2030,5,1.0,1.0,18,18,0.0664180106012279
667,solar,e_demand,2030,5,1.0,1.0,19,19,0.017300522573420678
668,solar,e_demand,2030,5,1.0,1.0,20,20,1.0920314175770105e-06
669,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
670,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
671,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
672,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
673,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
674,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
675,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
676,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
677,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
678,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
679,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
680,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
681,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
682,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
683,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
684,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
685,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
686,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
687,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
688,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
689,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
690,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
691,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
692,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
693,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
694,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
695,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
696,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
697,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
698,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
699,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
700,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
701,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
702,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
703,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
704,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
705,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
706,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
707,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
708,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
709,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
710,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
711,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
712,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
713,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
714,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
715,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
716,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
717,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
718,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
719,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
720,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
721,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
722,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
723,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
724,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
725,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
726,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
727,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
728,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
729,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
730,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
731,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
732,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
733,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
734,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
735,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
736,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
737,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
738,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
739,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
740,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
741,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
742,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
743,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
744,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
745,wind,e_demand,2030,6,1.0,1.0,1,1,0.0
746,wind,e_demand,2030,6,1.0,1.0,2,2,0.0
747,wind,e_demand,2030,6,1.0,1.0,3,3,0.0
748,wind,e_demand,2030,6,1.0,1.0,4,4,0.0
749,wind,e_demand,2030,6,1.0,1.0,5,5,0.0
750,wind,e_demand,2030,6,1.0,1.0,6,6,0.0
751,wind,e_demand,2030,6,1.0,1.0,7,7,0.0
752,wind,e_demand,2030,6,1.0,1.0,8,8,0.0
753,wind,e_demand,2030,6,1.0,1.0,9,9,0.0
754,wind,e_demand,2030,6,1.0,1.0,10,10,0.0
755,wind,e_demand,2030,6,1.0,1.0,11,11,0.0
756,wind,e_demand,2030,6,1.0,1.0,12,12,0.0
757,wind,e_demand,2030,6,1.0,1.0,13,13,0.0
758,wind,e_demand,2030,6,1.0,1.0,14,14,0.0
759,wind,e_demand,2030,6,1.0,1.0,15,15,0.0
760,wind,e_demand,2030,6,1.0,1.0,16,16,0.0
761,wind,e_demand,2030,6,1.0,1.0,17,17,0.0
762,wind,e_demand,2030,6,1.0,1.0,18,18,0.0
763,wind,e_demand,2030,6,1.0,1.0,19,19,0.0
764,wind,e_demand,2030,6,1.0,1.0,20,20,0.0
765,wind,e_demand,2030,6,1.0,1.0,21,21,0.0
766,wind,e_demand,2030,6,1.0,1.0,22,22,0.0
767,wind,e_demand,2030,6,1.0,1.0,23,23,0.0
768,wind,e_demand,2030,6,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.8970722811934633
770,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.8836435219847223
771,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.8562899289504156
772,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.8293483490530857
773,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.8455688172590892
774,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.8722725729543409
775,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.9078035781746495
776,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.9275278295137309
777,ccgt,e_demand,2030,6,1.0,1.0,9,9,0.9487843314250731
778,ccgt,e_demand,2030,6,1.0,1.0,10,10,0.9709285574791012
779,ccgt,e_demand,2030,6,1.0,1.0,11,11,1.0012921414841205
780,ccgt,e_demand,2030,6,1.0,1.0,12,12,1.031459513245238
781,ccgt,e_demand,2030,6,1.0,1.0,13,13,1.031459513245238
782,ccgt,e_demand,2030,6,1.0,1.0,14,14,1.031459513245238
783,ccgt,e_demand,2030,6,1.0,1.0,15,15,1.031459513245238
784,ccgt,e_demand,2030,6,1.0,1.0,16,16,1.031459513245238
785,ccgt,e_demand,2030,6,1.0,1.0,17,17,1.031459513245238
786,ccgt,e_demand,2030,6,1.0,1.0,18,18,1.031459513245238
787,ccgt,e_demand,2030,6,1.0,1.0,19,19,1.031459513245238
788,ccgt,e_demand,2030,6,1.0,1.0,20,20,1.031459513245238
789,ccgt,e_demand,2030,6,1.0,1.0,21,21,1.031459513245238
790,ccgt,e_demand,2030,6,1.0,1.0,22,22,1.031459513245238
791,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.9975305785573401
792,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.971058602944229
793,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
794,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
795,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
796,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
797,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
798,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
799,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
800,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
801,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
802,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
803,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
804,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.004366689378524274
805,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0027051322676682477
806,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.010633552264310203
807,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.00012056829696091564
808,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.03231336567882542
809,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.051349153315017826
810,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.08421007967878899
811,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.11393298905843532
812,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.1173296670437388
813,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.09313572886052213
814,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.03191314655030286
815,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
816,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
818,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
819,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
820,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
821,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
822,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
823,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
824,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
