base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,20,Xpress,14.1406925,1.4586603,7.991402,42.7349476,0.8282175,5.766233264081192e8,OPTIMAL,357705,254978,69.2621421,5.549493240789869e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,7.7097826,2.5682172,10.2527818,68.6631716,2.1546775,5.220968566066437e8,OPTIMAL,510825,373778,80.8844732,4.734696714068155e8,OPTIMAL,49,12,39.39911646370486,6.601598702627553
kmedoids_cross_convex,30,Xpress,6.0781008,2.7130736,10.3016341,81.3615335,1.6724906,5.253049840817108e8,OPTIMAL,510825,373778,79.4292848,4.7861756178385967e8,OPTIMAL,39,10,37.84408604389397,2.487099133359873
kmedoids_cross_convex,30,Xpress,15.5033323,1.8568081,9.5418115,71.9378376,1.1569317,5.1170330369529724e8,OPTIMAL,510825,373778,85.0347439,4.712662200923574e8,OPTIMAL,53,21,47.71685011930961,29.39063662100135
kmedoids_cross_convex,30,Xpress,7.0764525,3.0190415,10.5046827,69.9859117,1.2442027,5.417097286762314e8,OPTIMAL,510825,373778,74.6832685,4.835628483813969e8,OPTIMAL,98,7,125.86734275354468,3.542173357581034
kmedoids_cross_convex,30,Xpress,5.7819718,2.7131313,10.2086932,72.7292902,1.591545,4.9866415125286865e8,OPTIMAL,510825,373778,81.8534747,4.7046774070001674e8,OPTIMAL,48,17,76.39906257389394,6.886202220825257
kmedoids_cross_convex,30,Xpress,14.4479711,1.9300661,9.6767081,73.0059064,1.1374589,5.534338149977112e8,OPTIMAL,510825,373778,81.9525259,4.9538415054015684e8,OPTIMAL,50,4,55.60162291759491,4.323657722209246
kmedoids_cross_convex,30,Xpress,6.9798974,2.1626381,10.3675767,77.0892038,1.1362455,5.1618819274059296e8,OPTIMAL,510825,373778,82.65508,4.7417706371442914e8,OPTIMAL,30,5,40.507114023864716,2.156405526876987
kmedoids_cross_convex,30,Xpress,7.073454,2.0269178,9.3760921,65.0778261,1.1579656,5.491123598880234e8,OPTIMAL,510825,373778,77.8933035,4.971620491255041e8,OPTIMAL,100,8,131.02093805318987,2.247600170204537
kmedoids_cross_convex,30,Xpress,15.6526854,1.9579172,10.0660024,77.0941867,1.1349718,5.654375513776855e8,OPTIMAL,510825,373778,70.5729929,5.200109037968059e8,OPTIMAL,86,2,103.1221836527102,0.502283105
kmedoids_cross_convex,30,Xpress,7.4196236,2.1253704,12.0947641,74.8287946,10.2050222,5.323031063424759e8,OPTIMAL,510825,373778,75.5381329,4.797092495000831e8,OPTIMAL,112,11,148.27238611364282,3.916339915368006
kmedoids_cross_convex,45,Xpress,9.8243447,3.0270538,15.2776051,132.8069317,2.261451,5.0071448264120483e8,OPTIMAL,740505,551978,83.8362751,4.685037800406389e8,OPTIMAL,31,1,49.23293792827847,0.308219178
kmedoids_cross_convex,45,Xpress,8.3782602,2.9752342,14.7456163,113.5091859,2.28535,5.0379844677643585e8,OPTIMAL,740505,551978,79.8552377,4.6958006690253574e8,OPTIMAL,31,11,48.08065201102149,7.3088243980596745
kmedoids_cross_convex,45,Xpress,17.4523493,3.0060935,14.669466,125.2820055,1.6003616,4.974824527057266e8,OPTIMAL,740505,551978,83.747886,4.693109860175212e8,OPTIMAL,88,38,140.56640907455107,13.435628688574681
kmedoids_cross_convex,45,Xpress,18.4166231,3.6470738,14.4001202,106.8343413,1.771374,4.9901432328126526e8,OPTIMAL,740505,551978,85.3519733,4.6785097112259287e8,OPTIMAL,27,7,31.74944260202241,2.157534246
kmedoids_cross_convex,45,Xpress,9.5077969,4.0381581,23.802781,125.7529875,2.4740252,4.888554951602402e8,OPTIMAL,740505,551978,87.1047744,4.672261055101429e8,OPTIMAL,112,24,239.0682576509722,23.200642694406593
kmedoids_cross_convex,45,Xpress,12.3557579,4.5199749,15.9840629,123.6722818,2.4568808,5.110953691329651e8,OPTIMAL,740505,551978,81.9081872,4.714581269778446e8,OPTIMAL,23,2,26.14822036405962,2.374429224
kmedoids_cross_convex,45,Xpress,9.8345433,2.9643309,14.0815642,121.954952,1.6707954,4.9368912127534485e8,OPTIMAL,740505,551978,93.5729062,4.642545487584444e8,OPTIMAL,29,8,48.01686370865298,3.9838835904069008
kmedoids_cross_convex,45,Xpress,18.8395297,3.8529951,14.4131606,126.7255865,1.7481854,5.3417314902381897e8,OPTIMAL,740505,551978,83.5006856,4.7956066846996254e8,OPTIMAL,110,9,155.61219307518826,2.089041096
kmedoids_cross_convex,45,Xpress,9.7872096,3.2872306,24.8605072,115.5870745,2.5298341,5.1487440663474274e8,OPTIMAL,740505,551978,82.8520363,4.73349869073746e8,OPTIMAL,20,0,21.989401167663697,0.0
kmedoids_cross_convex,45,Xpress,12.0219861,3.331508,16.2238588,140.0679543,1.8131718,4.910454705983963e8,OPTIMAL,740505,551978,85.9506505,4.6485469275238025e8,OPTIMAL,39,6,65.16889415159301,4.6223718818441935
kmedoids_cross_convex,60,Xpress,12.14609,4.4264742,20.9331844,170.2166898,2.3572442,4.778583337412567e8,OPTIMAL,970185,730178,93.688253,4.623417146002517e8,OPTIMAL,61,37,151.9302497809403,62.77310041248877
kmedoids_cross_convex,60,Xpress,11.8508376,5.2801133,19.0915127,165.0890136,2.9092187,4.850369698670654e8,OPTIMAL,970185,730178,84.6189957,4.633621193642124e8,OPTIMAL,34,2,64.18226984589104,0.3391731494136728
kmedoids_cross_convex,60,Xpress,10.0716115,3.790325,20.2533465,155.1283305,2.8456556,5.017111136241226e8,OPTIMAL,970185,730178,93.4825018,4.701295093053045e8,OPTIMAL,46,9,56.268011332113176,9.210328695149684
kmedoids_cross_convex,60,Xpress,11.3409322,3.866845,19.4850776,162.8503433,2.2637644,4.76516822291481e8,OPTIMAL,970185,730178,94.4902919,4.6269045260975176e8,OPTIMAL,48,4,137.33066599175248,6.214436722816126
kmedoids_cross_convex,60,Xpress,9.8985108,5.2914353,19.036552,151.8060921,2.9562859,4.812495096166992e8,OPTIMAL,970185,730178,93.6861311,4.6132009823350173e8,OPTIMAL,19,1,34.23544519926925,0.005805530421155836
kmedoids_cross_convex,60,Xpress,10.1696203,3.7873345,21.2732768,168.57672,2.9360577,4.803083953711777e8,OPTIMAL,970185,730178,88.7971802,4.6378380214605224e8,OPTIMAL,34,1,88.44766723620434,1.4318671139586732
kmedoids_cross_convex,60,Xpress,10.584918,3.7888809,21.0486555,164.4385555,2.9669596,4.758449040479889e8,OPTIMAL,970185,730178,82.8772481,4.750503590386008e8,OPTIMAL,104,8,687.4926128111007,18.799632758908498
kmedoids_cross_convex,60,Xpress,10.6142095,3.6773889,21.17339,195.1372651,3.0519335,4.8618484703577423e8,OPTIMAL,970185,730178,84.8362192,4.635870908454275e8,OPTIMAL,37,0,52.66389294667694,0.0
kmedoids_cross_convex,60,Xpress,10.9525823,3.9827612,20.299125,155.2788254,3.0444345,4.97314357823967e8,OPTIMAL,970185,730178,87.9478328,4.6780660253946745e8,OPTIMAL,19,1,24.495147893128745,0.8119279414652225
kmedoids_cross_convex,60,Xpress,10.2167795,5.4111345,20.0997422,159.2678075,3.0700981,4.8525069880548096e8,OPTIMAL,970185,730178,96.7344473,4.6680798647385263e8,OPTIMAL,78,20,323.3628770449156,51.674203791020325
kmedoids_cross_convex,90,Xpress,12.9280788,6.82703,31.6033836,252.7606942,13.4211142,4.6780472365538025e8,OPTIMAL,1429545,1086578,88.0764268,4.655735580000472e8,OPTIMAL,102,16,303.22462624804496,10.964377018469936
kmedoids_cross_convex,90,Xpress,18.7874611,8.3046618,32.814277,240.6556857,4.2076884,4.7031335903847504e8,OPTIMAL,1429545,1086578,87.5224555,4.6207300805961245e8,OPTIMAL,40,0,137.7147995547231,8.881784197001252e-16
kmedoids_cross_convex,90,Xpress,21.5151619,7.4852541,34.4417551,241.4148725,15.1467331,4.67489450707428e8,OPTIMAL,1429545,1086578,91.8530284,4.630251096923062e8,OPTIMAL,49,1,169.92257651875343,1.5557628426134684
kmedoids_cross_convex,90,Xpress,23.3228953,9.2346891,34.1087666,267.2220618,15.5007506,4.717840587966614e8,OPTIMAL,1429545,1086578,90.634083,4.609680953135344e8,OPTIMAL,38,2,78.75935764330657,0.6632772698779038
kmedoids_cross_convex,90,Xpress,23.0042722,9.7292911,34.7108017,267.4066982,5.4820928,4.687751827328186e8,OPTIMAL,1429545,1086578,84.2650375,4.619663920259859e8,OPTIMAL,43,3,107.8676133885935,0.5245493661553772
kmedoids_cross_convex,90,Xpress,17.3693179,8.284014,32.7697121,232.0811328,13.9157462,4.688936714040146e8,OPTIMAL,1429545,1086578,89.1374885,4.668559024195472e8,OPTIMAL,127,5,484.43653898792275,2.5041563190858094
kmedoids_cross_convex,90,Xpress,21.2405193,10.2935919,38.2558004,287.6015549,4.5279682,4.6621257665475464e8,OPTIMAL,1429545,1086578,95.9522089,4.6747275189044124e8,OPTIMAL,77,2,383.90698624648564,2.4590512674765215
kmedoids_cross_convex,90,Xpress,16.164011,5.9693342,37.3073854,257.7465347,3.7063515,4.704957678207016e8,OPTIMAL,1429545,1086578,86.7719079,4.6399897136189646e8,OPTIMAL,77,5,234.12394573754813,1.1149005096594407
kmedoids_cross_convex,90,Xpress,16.6661719,7.0179694,36.1054549,280.1833115,3.6204091,4.717194235606384e8,OPTIMAL,1429545,1086578,91.1255205,4.6686230388667536e8,OPTIMAL,67,7,355.97021072179854,3.540088065062447
kmedoids_cross_convex,90,Xpress,22.8921885,10.0144387,37.9402903,251.8914032,15.8836461,4.662514189276886e8,OPTIMAL,1429545,1086578,90.4843482,4.665513848891356e8,OPTIMAL,96,0,455.6455058735255,4.440892098500626e-15
kmedoids_cross_convex,120,Xpress,32.1969879,9.3811127,52.1656924,310.1650341,4.4187309,4.6499827723200226e8,OPTIMAL,1888905,1442978,90.0264802,4.628233279143841e8,OPTIMAL,54,0,213.0873134779627,4.440892098500626e-15
kmedoids_cross_convex,120,Xpress,34.9956199,13.0190943,46.6286142,284.9136181,18.3709995,4.6513635149466705e8,OPTIMAL,1888905,1442978,91.600169,4.631322675278718e8,OPTIMAL,57,1,229.3420282423685,3.478447427355487
kmedoids_cross_convex,120,Xpress,37.6196816,13.6720426,52.2259626,254.3519811,18.715975,4.6552217929422e8,OPTIMAL,1888905,1442978,93.572237,4.622555039688145e8,OPTIMAL,59,1,256.633142185152,1.2987864132197653
kmedoids_cross_convex,120,Xpress,32.7046664,11.1456166,55.488748,380.9851473,18.9057954,4.6455184096652985e8,OPTIMAL,1888905,1442978,90.6845191,4.622233294157351e8,OPTIMAL,50,1,155.87492207173972,0.3082191780000044
kmedoids_cross_convex,120,Xpress,39.8278599,10.6254488,60.2201353,287.9480309,19.0814111,4.664894949527817e8,OPTIMAL,1888905,1442978,89.3638151,4.634645812828802e8,OPTIMAL,61,2,200.33150062034315,0.04833876394481207
kmedoids_cross_convex,120,Xpress,48.4333041,11.188195,60.1331235,286.2824167,19.3049427,4.665370391671219e8,OPTIMAL,1888905,1442978,88.6369538,4.629157150677936e8,OPTIMAL,50,1,194.88245663140734,1.6592379005284785
kmedoids_cross_convex,120,Xpress,38.5504817,9.4990569,59.6961013,267.0203463,7.2368052,4.637821879256058e8,OPTIMAL,1888905,1442978,91.6739972,4.6685006185459745e8,OPTIMAL,75,0,383.03057681064433,6.217248937900877e-15
kmedoids_cross_convex,120,Xpress,26.3181197,12.0261223,50.4884585,285.3146772,4.7249728,4.6652213475437164e8,OPTIMAL,1888905,1442978,86.298065,4.625354944498762e8,OPTIMAL,72,1,269.6375829908344,3.4249898881468273
kmedoids_cross_convex,120,Xpress,25.4842621,8.3909351,54.3081018,291.0739658,15.9892066,4.653095350153427e8,OPTIMAL,1888905,1442978,87.3881373,4.6307777868516904e8,OPTIMAL,63,2,199.3982725865669,1.769489243630923
kmedoids_cross_convex,120,Xpress,43.0640415,14.2398306,61.2787671,292.2726909,4.4983835,4.6465261271284485e8,OPTIMAL,1888905,1442978,92.2620437,4.623776320988786e8,OPTIMAL,71,0,294.07892842540423,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,41.6000575,20.3774287,102.9185847,348.1140594,7.9343006,4.6231061432175446e8,OPTIMAL,2807625,2155778,89.7874178,4.6244435681026924e8,OPTIMAL,76,0,316.8534156600541,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,52.898197,19.8973394,107.4562209,318.8833423,9.8912188,4.6661968465574646e8,OPTIMAL,2807625,2155778,91.3603934,4.6271434319668674e8,OPTIMAL,51,0,236.02615413057407,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,67.1279552,25.407544,113.3414503,335.9275676,8.5343695,4.6124421337044525e8,OPTIMAL,2807625,2155778,83.1715574,4.615492985757598e8,OPTIMAL,68,1,273.09921441495584,0.04699428150127494
kmedoids_cross_convex,180,Xpress,54.5604537,22.5161352,118.5000693,355.6873473,8.8338032,4.642331376497345e8,OPTIMAL,2807625,2155778,81.7342082,4.624710220668259e8,OPTIMAL,71,1,230.66483011055462,0.3082191780000062
kmedoids_cross_convex,180,Xpress,66.3577692,18.3589421,105.5538346,346.2624148,22.0783282,4.6214126236833954e8,OPTIMAL,2807625,2155778,86.4713553,4.6253172207588196e8,OPTIMAL,69,1,269.1623660740065,0.3082191780000062
kmedoids_cross_convex,180,Xpress,63.1479517,25.2108458,123.7547681,317.9612197,8.820384,4.624429035694809e8,OPTIMAL,2807625,2155778,89.6627074,4.6219184202266496e8,OPTIMAL,47,0,201.1461280822801,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,69.1477074,25.6204807,124.4585414,323.1671131,8.5724814,4.611966004421005e8,OPTIMAL,2807625,2155778,96.2049585,4.613388015835631e8,OPTIMAL,60,1,251.29665420941225,0.991352522389441
kmedoids_cross_convex,180,Xpress,64.7673406,24.9921773,116.6131402,330.0588683,8.47352,4.673820368360672e8,OPTIMAL,2807625,2155778,93.137409,4.614945886852582e8,OPTIMAL,61,0,278.83832145033296,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,82.4314987,22.4355818,137.266901,359.8233512,8.7328141,4.638647923351822e8,OPTIMAL,2807625,2155778,94.9252387,4.6111491200733054e8,OPTIMAL,42,0,159.4507665398272,6.217248937900877e-15
kmedoids_cross_convex,180,Xpress,75.2137942,27.3415883,119.4095319,310.4365466,8.4667537,4.618010074069748e8,OPTIMAL,2807625,2155778,89.9403049,4.6138902039413434e8,OPTIMAL,76,2,270.6725538272054,0.7319165588785969
