base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,20,1.37682533,1.165643175,1.2645906249999999,0.42936894,0.40978765,0.44801885,1.3383331100000002,1.183181775,1.466826,0.18888994,0.17987192500000002,0.19472162499999998,0.05564302000000001,0.0515136,0.0605112,3.3890603399999994,3.03617385,3.51141205,735.4711729075136,691.4836491364598,877.4465104519765,2069.2,2004.0,2428.25
kmeans_per_convex,30,1.6782230300000003,1.216347575,1.699751325,0.47993282,0.444045725,0.501545775,1.4128338600000003,1.242599,1.5628590500000001,0.30844772,0.29092497500000003,0.31930355,0.07283545,0.0662915,0.07398279999999999,3.952272880000001,3.360215375,4.318060825000001,415.80813386189385,317.27550136862703,558.5387683787271,1290.6,1069.75,1704.0
kmeans_per_convex,60,2.22095771,1.6089478000000002,3.0144965999999997,0.50676993,0.486480175,0.5441765250000001,1.3772786500000003,1.2592937750000002,1.42077435,0.5312231300000001,0.51295535,0.5649628,0.11509845,0.101517625,0.10960624999999999,4.75132787,4.160040349999999,5.564607749999999,58.20262150479674,28.955598095732494,71.82390007825501,189.2,89.5,230.5
kmeans_per_convex,90,2.44156123,1.9289676249999999,3.180914525,0.6838641900000001,0.6136758,0.6881018750000001,1.73897848,1.467997475,1.729433,0.68545323,0.654452475,0.6988280499999999,0.13826671,0.133362925,0.143872825,5.688123839999999,5.1062087,6.561703775000001,29.71925443516863,19.872878618642712,38.70622777304667,102.9,68.25,129.75
kmeans_per_convex,120,2.65152615,2.04401565,3.43671815,0.64559555,0.62166295,0.65907015,1.7076384699999998,1.63296295,1.7521089500000002,0.96554257,0.896408825,1.0407488749999998,0.18932904,0.17344505,0.181791175,6.15963178,5.579869275,7.00616415,21.059940381809668,8.744317607075583,26.995796932983943,74.8,35.0,92.25
kmeans_per_convex,180,3.3598811200000007,2.421731575,4.284492075,0.8289331299999999,0.761385975,0.8599395249999999,2.18743698,2.11976805,2.2517207,1.46105106,1.3477748,1.59504855,0.26347714,0.24118857500000002,0.26087407500000004,8.10077943,7.1849096999999995,8.826735874999999,5.694661391679193,2.154237287596786,8.094568977233454,26.4,16.25,32.25
kmeans_per_convex,240,3.1936971200000004,2.23122325,4.141860925,0.8954005299999999,0.8753450749999999,0.901736475,2.4785535,2.3810433,2.5421006000000004,2.1047431600000004,1.94554785,2.2089806000000003,0.35399542,0.3197879,0.357047675,9.02638973,8.2049952,9.791300199999998,4.116187912434647,2.1544846343258275,4.7410394265427485,21.9,16.25,25.0
kmeans_per_convex,360,2.5588564000000003,1.7766183,3.7005884750000004,1.10856034,1.103311175,1.12266245,3.59713169,3.45458805,3.64450905,3.9547196,3.24295855,4.18383755,0.55141624,0.47175880000000003,0.5714932500000001,11.77068427,10.3515087,12.837657050000002,1.4979738953495072,0.9748051576186536,1.8941060904549114,9.6,6.0,12.0
kmedoids_cross_convex,4,1.8631719900000001,1.270309575,2.11260255,0.41127821999999997,0.3539661,0.416570725,1.31059964,1.14261765,1.4015026000000002,0.07546767000000001,0.0673268,0.076514425,0.06731772999999999,0.02968535,0.04644445,3.7278352499999996,3.0152344500000003,3.7755953,1121.6564099356333,877.797909279846,1123.5332247812698,2774.7,2298.0,2755.75
kmedoids_cross_convex,8,2.45349306,1.7189279499999999,2.676803875,0.3639011199999999,0.30454760000000003,0.3863417,1.14754875,0.985251375,1.183777225,0.11586004000000001,0.098962425,0.131538575,0.04307878,0.03711665,0.046659575,4.123881750000001,3.243893825,4.3329177,743.556680773289,271.17950805932253,998.0363501502582,1984.1,868.25,2638.0
