base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,16,Xpress,3.0509199,1.0906243,7.1936078,33.6167456,0.6158477,5.88833171673523e8,OPTIMAL,296457,207458,53.3549024,5.671852852919173e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.0220907,1.087332,6.0062933,33.7905015,0.6288089,5.970002012291336e8,OPTIMAL,296457,207458,59.3565644,5.67344241711213e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,4.3940731,1.2714655,13.5106293,30.5548817,0.5945564,5.933020330208511e8,OPTIMAL,296457,207458,60.1970959,5.700630660777338e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.2984401,1.203746,6.3033802,34.5837209,0.7039659,5.926455419536362e8,OPTIMAL,296457,207458,65.2133978,5.68448679535755e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.3057639,1.0640174,5.7178547,37.5975021,0.668463,5.942334997563553e8,OPTIMAL,296457,207458,57.8242224,5.674081590694879e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.5143064,1.2154951,6.9577446,36.7934069,0.61028,5.873095306240845e8,OPTIMAL,296457,207458,60.387344,5.68811212818461e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.7240875,1.1190645,6.0484894,33.6425849,0.5786542,6.018890512202988e8,OPTIMAL,296457,207458,60.4258829,5.794031068451293e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.9096383,1.2392281,13.7440709,33.4001817,0.5787693,6.043502896513062e8,OPTIMAL,296457,207458,55.630695,5.73085933128933e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,3.1510244,1.2128524,6.4603983,32.9078413,0.6424743,5.932381539795609e8,OPTIMAL,296457,207458,55.7256066,5.683336400385791e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,2.7157391,1.2398641,7.5608903,50.5906676,0.8019905,5.832964333758774e8,OPTIMAL,357705,254978,59.0829728,5.66694952871081e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,4.0251182,1.5031915,14.9824079,45.3625845,0.7062471,5.943603511800995e8,OPTIMAL,357705,254978,59.3706915,5.67387164618445e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.2268069,1.4104863,7.6186823,47.9877842,0.7485916,5.818190120836258e8,OPTIMAL,357705,254978,58.8183641,5.662846422172287e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,2.945232,1.3465343,7.3440066,50.6821606,0.7830214,5.83816302542923e8,OPTIMAL,357705,254978,59.4608051,5.665727482321718e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.7514534,1.4228889,14.8020578,47.2341019,0.835126,5.904992944161072e8,OPTIMAL,357705,254978,60.3020146,5.673295332352107e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,2.9072859,1.4140527,7.6025252,45.6505571,0.7426964,5.89506939121109e8,OPTIMAL,357705,254978,57.4053693,5.66104955679943e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.1748113,1.3441486,7.1831767,43.0090853,0.8351416,5.799503128330383e8,OPTIMAL,357705,254978,56.8587164,5.645378052516513e8,OPTIMAL,0,1,0.0,2.9875022021188435
kmedoids_cross_convex,20,Xpress,4.2794408,1.4750393,15.2907444,48.1080253,0.8221768,6.024126093416519e8,OPTIMAL,357705,254978,55.8001549,5.796610049909791e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,3.1872691,1.3718089,8.1236822,54.7373711,1.1821636,5.935078991129074e8,OPTIMAL,357705,254978,60.1370634,5.688339586863779e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,20,Xpress,2.9711865,1.3117424,7.6365872,45.211819,0.7736306,5.887324361739807e8,OPTIMAL,357705,254978,60.1000979,5.676089305829769e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,4.6022843,2.0042026,17.3691943,78.9368029,1.043562,5.822164389156265e8,OPTIMAL,510825,373778,58.6413273,5.657844824338611e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,3.6182655,1.9343148,10.8834644,76.1452245,1.0963246,5.793763151254578e8,OPTIMAL,510825,373778,58.3918673,5.648938122272416e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,4.3370125,2.0792627,10.5241356,79.2706797,1.0833667,5.864625841972733e8,OPTIMAL,510825,373778,59.8791106,5.660690821575654e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,15.2946017,1.6989462,9.6167474,66.9976567,1.1163127,5.767541780291061e8,OPTIMAL,510825,373778,63.2329513,5.624238049118038e8,OPTIMAL,1,0,1.7911437485388788,0.0
kmedoids_cross_convex,30,Xpress,3.9035856,2.1649929,9.9832217,61.9658546,1.1922473,5.784707367896118e8,OPTIMAL,510825,373778,58.8476111,5.63437285415153e8,OPTIMAL,1,0,0.8676218230075676,0.0
kmedoids_cross_convex,30,Xpress,3.8503706,2.2091306,9.8622381,62.4243742,1.0749286,5.815786670405731e8,OPTIMAL,510825,373778,58.2361896,5.653860096296377e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,13.3034945,1.8745199,9.7564514,73.2695417,1.0923135,5.774284553650894e8,OPTIMAL,510825,373778,62.7675529,5.608738511567742e8,OPTIMAL,1,0,3.1026304100595326,0.0
kmedoids_cross_convex,30,Xpress,3.7713574,1.9950831,11.335808,76.668076,1.1164334,5.841798308463211e8,OPTIMAL,510825,373778,57.6478407,5.653665312736678e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,4.5364052,1.9813491,10.8561374,69.7352327,1.0723531,5.890417682195816e8,OPTIMAL,510825,373778,59.780822,5.671468913517951e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,30,Xpress,14.8876773,1.9108215,11.1979758,78.8897329,1.0360327,5.825102373281784e8,OPTIMAL,510825,373778,58.4891903,5.65913070575348e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,5.3127282,3.2332138,22.9953164,102.7888928,2.2783193,5.780355549407806e8,OPTIMAL,740505,551978,59.2220009,5.640076613044891e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,6.394552,3.5076274,15.4864649,109.7782789,2.2078655,5.786795230748672e8,OPTIMAL,740505,551978,58.1984722,5.633886326510897e8,OPTIMAL,1,1,3.2331761078779877,0.10056593093364796
kmedoids_cross_convex,45,Xpress,6.0379088,2.846457,13.7136834,104.1108065,2.2350248,5.773868920836334e8,OPTIMAL,740505,551978,61.0812957,5.597004953286314e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,45,Xpress,5.0889618,3.0009048,14.6677895,104.3968542,1.6693336,5.779131489342651e8,OPTIMAL,740505,551978,60.236766,5.646001015109206e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,14.1259421,2.6771577,15.8427832,104.3825881,1.6436913,5.791168644804459e8,OPTIMAL,740505,551978,62.650759,5.616834835151845e8,OPTIMAL,1,0,2.1435176241442946,0.0
kmedoids_cross_convex,45,Xpress,4.9252037,3.0178622,25.0118451,117.0338691,1.6569563,5.774169009442673e8,OPTIMAL,740505,551978,56.8052481,5.62139308011938e8,OPTIMAL,2,5,9.787899697549037,10.361375739559318
kmedoids_cross_convex,45,Xpress,7.018696,3.2691443,15.9423299,119.1684106,2.4292771,5.756046115755539e8,OPTIMAL,740505,551978,62.1281027,5.59185350481944e8,OPTIMAL,1,0,3.0877380710455142,0.0
kmedoids_cross_convex,45,Xpress,5.3352782,3.8867095,14.8059968,115.6415921,2.2208789,5.773054695921936e8,OPTIMAL,740505,551978,61.2944726,5.602550106729606e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,45,Xpress,13.2086243,2.6899258,16.1542421,118.7920159,1.6004708,5.830466093363953e8,OPTIMAL,740505,551978,62.7343722,5.669101495027326e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,45,Xpress,7.007956,3.0572853,24.7865182,110.7683121,1.6813401,5.751585212802124e8,OPTIMAL,740505,551978,58.229346,5.6153529833305e8,OPTIMAL,7,6,35.673689432181334,5.099811183652707
kmedoids_cross_convex,60,Xpress,7.0749278,4.7659182,29.5433259,162.9255286,3.1264164,5.735179983385468e8,OPTIMAL,970185,730178,57.7314352,5.589245703310066e8,OPTIMAL,7,0,17.971578027923982,0.0
kmedoids_cross_convex,60,Xpress,7.7666561,4.176473,30.7776163,154.250859,2.2307842,5.789473077271652e8,OPTIMAL,970185,730178,59.0205328,5.634361226090826e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,9.3285843,5.8430047,21.1914917,171.7433908,12.9117,5.747152576803131e8,OPTIMAL,970185,730178,60.049795,5.577653282815357e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,9.2882993,4.1879771,20.9687763,168.4645629,2.9106402,5.746013943855972e8,OPTIMAL,970185,730178,58.7193076,5.614015371476082e8,OPTIMAL,6,0,14.689102838324015,0.0
kmedoids_cross_convex,60,Xpress,6.6743234,3.7000466,19.990288,168.8554034,2.8716639,5.744201561780472e8,OPTIMAL,970185,730178,57.9989383,5.575783597938542e8,OPTIMAL,0,0,1.4210854715202004e-14,0.0
kmedoids_cross_convex,60,Xpress,6.4867961,3.8094359,21.8931783,160.1244933,3.039222,5.714017126569519e8,OPTIMAL,970185,730178,60.2830305,5.568728173047266e8,OPTIMAL,1,0,3.534254638629598,0.0
kmedoids_cross_convex,60,Xpress,6.2301318,3.6415807,22.19094,171.9600918,2.3739947,5.713148668159943e8,OPTIMAL,970185,730178,58.7011749,5.559947675540192e8,OPTIMAL,1,0,3.282511913551936,0.0
kmedoids_cross_convex,60,Xpress,6.2156164,3.851607,22.7413408,169.4722332,2.9019504,5.756803498059387e8,OPTIMAL,970185,730178,57.7830444,5.5902860028658e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,60,Xpress,6.4711277,3.674038,22.4422481,140.4371983,2.9865039,5.781554519498062e8,OPTIMAL,970185,730178,60.281291,5.632968370138375e8,OPTIMAL,3,0,4.626729415288693,0.0
kmedoids_cross_convex,60,Xpress,6.6180493,3.7560319,22.6132567,150.478521,2.3224341,5.701474532219315e8,OPTIMAL,970185,730178,60.7367293,5.571258361664369e8,OPTIMAL,16,7,86.09568397458115,20.895114521217145
kmedoids_cross_convex,90,Xpress,8.2267998,7.6284199,32.0079177,218.1349316,13.6473499,5.670751661536331e8,OPTIMAL,1429545,1086578,60.3353681,5.540661948205637e8,OPTIMAL,23,0,102.17671106187632,0.0
kmedoids_cross_convex,90,Xpress,12.7667391,8.2987092,34.5939167,291.541673,4.3075796,5.704140665277405e8,OPTIMAL,1429545,1086578,58.4663869,5.572831332619781e8,OPTIMAL,1,0,3.452390703781006,0.0
kmedoids_cross_convex,90,Xpress,13.7458176,7.4090217,36.8464396,217.8080403,3.2709792,5.716376343640976e8,OPTIMAL,1429545,1086578,56.7165953,5.574904244807749e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,13.5336917,7.0053135,38.1199242,221.0889305,16.3107652,5.673492654745102e8,OPTIMAL,1429545,1086578,63.7182556,5.556243753690695e8,OPTIMAL,4,0,9.521703584009757,0.0
kmedoids_cross_convex,90,Xpress,16.094914,10.8739587,37.8807333,215.4486139,4.5716457,5.70895310930809e8,OPTIMAL,1429545,1086578,59.4039101,5.544535221024458e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,10.1130408,6.1323943,36.9579687,229.6584743,4.1998682,5.659831889620743e8,OPTIMAL,1429545,1086578,60.6432184,5.521237876473972e8,OPTIMAL,0,0,7.105427357601002e-15,0.0
kmedoids_cross_convex,90,Xpress,11.4494933,6.5607973,36.8836874,238.3321153,3.5564241,5.687777509778748e8,OPTIMAL,1429545,1086578,62.5389645,5.538554455111312e8,OPTIMAL,3,0,4.818330925159238,0.0
kmedoids_cross_convex,90,Xpress,8.4229604,5.9168057,37.4003608,250.2746932,13.8885948,5.683265905034943e8,OPTIMAL,1429545,1086578,65.3562576,5.556195531326183e8,OPTIMAL,23,0,97.64683194060295,0.0
kmedoids_cross_convex,90,Xpress,13.8221023,10.2010826,36.7698461,274.7885058,3.3571663,5.723467420343246e8,OPTIMAL,1429545,1086578,57.394204,5.573380982306782e8,OPTIMAL,5,0,11.810941520577948,0.0
kmedoids_cross_convex,90,Xpress,15.6277173,10.2583576,35.4857777,237.6627263,15.6959849,5.649364375417938e8,OPTIMAL,1429545,1086578,60.8003476,5.508183869631513e8,OPTIMAL,7,3,25.041450242397012,0.6832019530640241
kmedoids_cross_convex,120,Xpress,23.4778439,12.0949403,62.6916441,277.4571691,5.7743811,5.638960259863815e8,OPTIMAL,1888905,1442978,62.7901574,5.529980828517251e8,OPTIMAL,24,0,103.65398872681553,0.0
kmedoids_cross_convex,120,Xpress,30.2571387,11.2374729,67.7392811,248.1159906,4.6237688,5.65588617867897e8,OPTIMAL,1888905,1442978,63.7792953,5.51567280412404e8,OPTIMAL,1,0,0.6048197825832915,0.0
kmedoids_cross_convex,120,Xpress,29.5333939,10.8795246,68.7387889,269.8000425,5.6600592,5.676627781993866e8,OPTIMAL,1888905,1442978,62.2426806,5.535732433078957e8,OPTIMAL,3,0,4.670475151721675,0.0
kmedoids_cross_convex,120,Xpress,26.2715046,13.571243,72.8201924,282.6883581,6.0099737,5.574187454844284e8,OPTIMAL,1888905,1442978,60.5309581,5.203586793485264e8,OPTIMAL,56,24,70.01792431857356,29.940617551361925
kmedoids_cross_convex,120,Xpress,31.9457402,12.2394691,78.1758417,248.9315812,4.6878261,5.677812192570343e8,OPTIMAL,1888905,1442978,65.8001098,5.523357746069208e8,OPTIMAL,0,0,1.4210854715202004e-14,0.0
kmedoids_cross_convex,120,Xpress,31.3691029,13.9884394,72.7080995,240.4699859,5.8871945,5.60465370532135e8,OPTIMAL,1888905,1442978,62.0726819,5.370594110703946e8,OPTIMAL,8,2,7.4865004641031465,0.1901103216064084
kmedoids_cross_convex,120,Xpress,29.1192394,11.3223719,73.0415985,434.7409713,5.8935073,5.675349721776581e8,OPTIMAL,1888905,1442978,62.121126,5.533763976108556e8,OPTIMAL,5,0,9.32828608491075,0.0
kmedoids_cross_convex,120,Xpress,29.367507,13.9074254,71.6843352,221.3503649,6.061709,5.621244349652023e8,OPTIMAL,1888905,1442978,63.7238551,5.506113873932892e8,OPTIMAL,16,0,29.982128603845176,0.0
kmedoids_cross_convex,120,Xpress,32.1760204,14.3288877,74.5240959,280.2731179,5.9225662,5.69485717784195e8,OPTIMAL,1888905,1442978,59.8914744,5.560922105793797e8,OPTIMAL,3,0,5.188226551964682,0.0
kmedoids_cross_convex,120,Xpress,29.8274225,11.0747799,76.1036853,288.0594729,5.94423,5.628629725620422e8,OPTIMAL,1888905,1442978,62.2895964,5.498358663648455e8,OPTIMAL,16,1,29.71829852781884,0.21382986472715498
kmedoids_cross_convex,180,Xpress,38.9851889,21.87839,109.9641412,252.5357993,9.8785853,5.614935854738541e8,OPTIMAL,2807625,2155778,66.3460587,5.442261569188597e8,OPTIMAL,5,0,8.017931556574222,0.0
kmedoids_cross_convex,180,Xpress,40.2704496,23.2341764,108.0769862,272.9776836,8.3711224,5.453263449145966e8,OPTIMAL,2807625,2155778,69.2144334,4.8749879302826774e8,OPTIMAL,2,2,1.2797867444418998,4.875874950256879
kmedoids_cross_convex,180,Xpress,52.4589414,15.2769459,97.3389686,305.1669712,8.8166456,5.607216095301666e8,OPTIMAL,2807625,2155778,62.6892922,5.329175728539757e8,OPTIMAL,6,0,4.2591025985180115,0.0
kmedoids_cross_convex,180,Xpress,36.8407444,23.8539052,115.2949429,276.7700581,8.294586,5.3193024904146576e8,OPTIMAL,2807625,2155778,74.3675705,4.7735857286193305e8,OPTIMAL,9,6,18.849144420461723,4.001047355184069
kmedoids_cross_convex,180,Xpress,46.8837071,22.9364507,119.9945296,325.9040031,8.5029707,5.611463986128464e8,OPTIMAL,2807625,2155778,64.2517422,5.423506817855328e8,OPTIMAL,18,3,26.969333692744957,0.2366485611816731
kmedoids_cross_convex,180,Xpress,36.5806953,23.7936273,121.6179943,289.5743483,8.4673992,5.419058505134354e8,OPTIMAL,2807625,2155778,68.2902493,4.849650126109836e8,OPTIMAL,27,9,16.200810472230685,3.395855881146465
kmedoids_cross_convex,180,Xpress,44.0161441,24.2081554,124.0084315,279.0919044,8.4263882,5.2025704065810394e8,OPTIMAL,2807625,2155778,81.9478262,4.688566108840786e8,OPTIMAL,37,64,59.65279588598968,71.37784088579052
kmedoids_cross_convex,180,Xpress,48.4990002,24.3606969,127.4276971,303.4332926,10.6203145,5.555015724138794e8,OPTIMAL,2807625,2155778,64.7431296,5.1314128499554956e8,OPTIMAL,41,8,35.206626810607084,2.8501238884108475
kmedoids_cross_convex,180,Xpress,37.3162777,23.2428249,129.0848218,295.2152839,8.3221554,5.511955814847183e8,OPTIMAL,2807625,2155778,61.8424024,5.0070359162473845e8,OPTIMAL,7,0,3.7246745273595296,0.0
kmedoids_cross_convex,180,Xpress,47.3079274,23.594328,130.735611,274.9030038,8.5457871,5.453267060685501e8,OPTIMAL,2807625,2155778,66.9108528,4.864395208402814e8,OPTIMAL,21,5,62.07005959206073,2.722767905261668
