id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
225,e_demand,2030,10,9,9,0.08788520502295238
226,e_demand,2030,10,10,10,0.08788520502295238
227,e_demand,2030,10,11,11,0.08788520502295238
228,e_demand,2030,10,12,12,0.08788520502295238
229,e_demand,2030,10,13,13,0.08788520502295238
230,e_demand,2030,10,14,14,0.08788520502295238
231,e_demand,2030,10,15,15,0.08788520502295238
232,e_demand,2030,10,16,16,0.08788520502295238
233,e_demand,2030,10,17,17,0.08788520502295238
234,e_demand,2030,10,18,18,0.08788520502295238
235,e_demand,2030,10,19,19,0.08788520502295238
236,e_demand,2030,10,20,20,0.12303928703213333
237,e_demand,2030,10,21,21,0.12303928703213333
238,e_demand,2030,10,22,22,0.08788520502295238
239,e_demand,2030,10,23,23,0.08788520502295238
240,e_demand,2030,10,24,24,0.08788520502295238
241,e_demand,2030,11,1,1,0.2040484460312585
242,e_demand,2030,11,2,2,0.2040484460312585
243,e_demand,2030,11,3,3,0.2040484460312585
244,e_demand,2030,11,4,4,0.2040484460312585
245,e_demand,2030,11,5,5,0.2040484460312585
246,e_demand,2030,11,6,6,0.2040484460312585
247,e_demand,2030,11,7,7,0.2040484460312585
248,e_demand,2030,11,8,8,0.2040484460312585
249,e_demand,2030,11,9,9,0.2040484460312585
250,e_demand,2030,11,10,10,0.2040484460312585
251,e_demand,2030,11,11,11,0.2040484460312585
252,e_demand,2030,11,12,12,0.2040484460312585
253,e_demand,2030,11,13,13,0.2040484460312585
254,e_demand,2030,11,14,14,0.2040484460312585
255,e_demand,2030,11,15,15,0.2040484460312585
256,e_demand,2030,11,16,16,0.2040484460312585
257,e_demand,2030,11,17,17,0.2040484460312585
258,e_demand,2030,11,18,18,0.2040484460312585
259,e_demand,2030,11,19,19,0.2856678244437619
260,e_demand,2030,11,20,20,0.2856678244437619
261,e_demand,2030,11,21,21,0.2856678244437619
262,e_demand,2030,11,22,22,0.2856678244437619
263,e_demand,2030,11,23,23,0.2040484460312585
264,e_demand,2030,11,24,24,0.2040484460312585
265,e_demand,2030,12,1,1,0.620857703256305
266,e_demand,2030,12,2,2,0.620857703256305
267,e_demand,2030,12,3,3,0.620857703256305
268,e_demand,2030,12,4,4,0.620857703256305
269,e_demand,2030,12,5,5,0.620857703256305
270,e_demand,2030,12,6,6,0.620857703256305
271,e_demand,2030,12,7,7,0.620857703256305
272,e_demand,2030,12,8,8,0.620857703256305
273,e_demand,2030,12,9,9,0.620857703256305
274,e_demand,2030,12,10,10,0.620857703256305
275,e_demand,2030,12,11,11,0.620857703256305
276,e_demand,2030,12,12,12,0.620857703256305
277,e_demand,2030,12,13,13,0.620857703256305
278,e_demand,2030,12,14,14,0.620857703256305
279,e_demand,2030,12,15,15,0.620857703256305
280,e_demand,2030,12,16,16,0.620857703256305
281,e_demand,2030,12,17,17,0.620857703256305
282,e_demand,2030,12,18,18,0.620857703256305
283,e_demand,2030,12,19,19,0.620857703256305
284,e_demand,2030,12,20,20,0.869200784558827
285,e_demand,2030,12,21,21,0.620857703256305
286,e_demand,2030,12,22,22,0.620857703256305
287,e_demand,2030,12,23,23,0.620857703256305
288,e_demand,2030,12,24,24,0.620857703256305
289,e_demand,2030,13,1,1,0.05391881562984768
290,e_demand,2030,13,2,2,0.05391881562984768
291,e_demand,2030,13,3,3,0.05391881562984768
292,e_demand,2030,13,4,4,0.05391881562984768
293,e_demand,2030,13,5,5,0.05391881562984768
294,e_demand,2030,13,6,6,0.05391881562984768
295,e_demand,2030,13,7,7,0.05391881562984768
296,e_demand,2030,13,8,8,0.05391881562984768
297,e_demand,2030,13,9,9,0.05391881562984768
298,e_demand,2030,13,10,10,0.05391881562984768
299,e_demand,2030,13,11,11,0.05391881562984768
300,e_demand,2030,13,12,12,0.05391881562984768
301,e_demand,2030,13,13,13,0.05391881562984768
302,e_demand,2030,13,14,14,0.05391881562984768
303,e_demand,2030,13,15,15,0.05391881562984768
304,e_demand,2030,13,16,16,0.05391881562984768
305,e_demand,2030,13,17,17,0.05391881562984768
306,e_demand,2030,13,18,18,0.05391881562984768
307,e_demand,2030,13,19,19,0.07548634188178677
308,e_demand,2030,13,20,20,0.07548634188178677
309,e_demand,2030,13,21,21,0.07548634188178677
310,e_demand,2030,13,22,22,0.05391881562984768
311,e_demand,2030,13,23,23,0.05391881562984768
312,e_demand,2030,13,24,24,0.05391881562984768
313,e_demand,2030,14,1,1,1.434519015389161
314,e_demand,2030,14,2,2,1.434519015389161
315,e_demand,2030,14,3,3,1.434519015389161
316,e_demand,2030,14,4,4,1.434519015389161
317,e_demand,2030,14,5,5,1.434519015389161
318,e_demand,2030,14,6,6,1.434519015389161
319,e_demand,2030,14,7,7,1.434519015389161
320,e_demand,2030,14,8,8,1.434519015389161
321,e_demand,2030,14,9,9,1.434519015389161
322,e_demand,2030,14,10,10,1.434519015389161
323,e_demand,2030,14,11,11,1.434519015389161
324,e_demand,2030,14,12,12,1.434519015389161
325,e_demand,2030,14,13,13,1.434519015389161
