base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,20,1.4122177800000002,1.09199615,1.151279775,0.40715072,0.38589110000000004,0.416572825,0.8800240100000002,0.7910823,0.96372375,0.031611,0.030661675,0.032508675,0.020219800000000003,0.01961585,0.021118925,2.7512233100000003,2.4539056500000003,2.6094015999999995,142.91451103874047,139.13676728359587,148.399345273295,952.9,911.5,984.5
kmeans_per_convex,40,1.44421343,1.25389515,1.3200093,0.37729859,0.35230617500000005,0.4155904,0.8686066800000001,0.73190105,1.033902525,0.07324796,0.0665538,0.0813488,0.032213530000000004,0.0308953,0.03334985,2.7955801900000004,2.48280535,2.853401325,92.41732150693086,62.34666412611837,122.6133436255426,675.5,518.75,815.75
kmeans_per_convex,60,1.7683674100000002,1.386458375,1.59830365,0.41631872999999997,0.40592795,0.42589697499999996,0.9517722800000001,0.85060445,1.03560925,0.11580839000000001,0.10671319999999998,0.13004635,0.04397707000000001,0.04360285,0.0450704,3.29624388,2.94203785,3.169431825,44.9228340249534,23.971174485949255,73.23369230773363,386.9,255.5,585.5
kmeans_per_convex,80,1.69580777,1.313977875,1.6461460749999999,0.42219854,0.40011694999999997,0.443547,0.87311154,0.8186852250000001,0.9009886500000001,0.17034404,0.15547695,0.18356229999999998,0.05402587000000001,0.05315105,0.054395575,3.21548776,2.7754403,3.3475470499999997,16.6264401031327,6.445842315201454,24.419082470061525,185.8,95.0,260.0
kmeans_per_convex,100,1.72773111,1.3525986749999999,1.536466625,0.47276719,0.439137125,0.48269255,1.0088651,0.89799925,0.9838055,0.25838147,0.2383574,0.265824825,0.07548319,0.065384425,0.07178037500000001,3.5432280599999997,3.07049775,3.8442408749999997,14.018340239572035,7.32499625418089,20.247757981320163,166.5,104.75,221.0
kmeans_per_convex,150,1.9009215800000003,1.5330551250000002,1.6417144499999998,0.5414272400000001,0.519592475,0.5616488500000001,1.16982494,1.0833273250000002,1.206385175,0.42944441000000005,0.37959355,0.4953203,0.11222362000000001,0.0948975,0.10201004999999999,4.1538417899999995,3.8023675999999997,4.0568076500000005,5.764524910324097,1.8172079353812127,10.051997489696712,77.9,29.5,133.5
kmeans_per_convex,300,1.8016031899999998,1.279019725,2.4988345749999996,0.74568634,0.721317875,0.76905,1.68724302,1.634102925,1.7426423,0.9155172200000001,0.860474525,0.9323575000000001,0.18727296999999998,0.184100175,0.18835780000000002,5.33732274,4.801031350000001,6.048235975000001,0.3205933792502618,0.02078863790188165,0.34791035519611396,5.7,0.75,7.75
kmeans_per_convex,450,1.8315862500000002,1.087664225,2.491615925,0.95865169,0.9273591000000001,0.984961325,2.35313856,2.252615625,2.4384606499999997,1.4377763399999997,1.411903225,1.504008125,0.29159386,0.27247905000000006,0.284464025,6.8727467,6.210738524999999,7.457930224999999,0.008272335637615579,1.9079754920040066e-5,2.6310227347729473e-5,0.3,0.0,0.0
kmeans_per_convex,600,1.35593479,0.711384125,1.88917455,1.13630196,1.1194296,1.1559884,2.88358204,2.77174815,2.9989263499999996,1.78870013,1.690394375,1.849524325,0.46449162,0.36333637500000004,0.555121875,7.62901054,7.028062949999999,8.236354949999999,0.008223440865883927,9.639898648525978e-7,4.405185410430558e-6,0.3,0.0,0.0
kmedoids_cross_convex,20,3.0749534499999998,2.58237965,2.9063899500000003,0.34529535000000006,0.33368735000000005,0.354458925,0.79354096,0.7506724499999999,0.83873565,0.035242960000000004,0.034312475,0.03897655,0.029087039999999998,0.02321065,0.033184525,4.27811976,3.8213661500000007,4.166634525000001,27.919448369701076,7.793025201712151,29.120399356708976,256.4,108.25,292.0
kmedoids_cross_convex,40,3.1519000300000006,2.8865452,3.1374417250000004,0.39636445,0.378681025,0.4133227,0.8943663599999999,0.863161225,0.9174372499999999,0.09107856,0.076557125,0.10558085,0.051972620000000004,0.05151535,0.0577573,4.585682019999999,4.38135565,4.574334599999999,13.368116157649386,7.611942310907459,17.18964227988053,148.8,105.75,197.25
kmedoids_cross_convex,60,3.656678069999999,3.367322425,3.862143225,0.41329380000000004,0.38489982500000003,0.44886637500000004,0.9884181599999999,0.9477793999999999,1.027524075,0.13640852,0.1171199,0.149775225,0.07136267,0.061314325,0.0803483,5.26616122,4.9780171,5.491168850000001,5.075304593752286,1.3953574533521849,7.341863583086019,66.7,20.75,101.0
kmedoids_cross_convex,80,4.35728367,4.052987375000001,4.825601625,0.4916258399999999,0.45243469999999997,0.531677525,1.1580128799999998,1.0981494499999997,1.246470425,0.23552404999999998,0.20875660000000001,0.247146075,0.09307286,0.06623335000000001,0.10419294999999999,6.3355193000000005,5.9856468000000005,6.7051231,4.639734234405915,1.0891327325722333,3.7559326006914593,63.0,16.0,61.75
kmedoids_cross_convex,100,4.38785169,3.9997083250000003,4.90000385,0.52042641,0.49616397500000003,0.5211646249999999,1.22721218,1.1602846500000001,1.2863295499999998,0.3198818,0.29257742499999995,0.34626250000000003,0.11616264000000001,0.11261032499999998,0.1321655,6.57153472,6.126191025000001,7.05432165,2.6693404525271034,0.4985209861435011,3.398730593919346,40.9,9.0,59.0
kmedoids_cross_convex,150,4.7266170700000005,4.3819422999999995,5.162815800000001,0.6154749199999999,0.5793067500000001,0.6496968999999999,1.46558583,1.431201625,1.5180075,0.52017232,0.48577207499999997,0.598896925,0.16994552000000002,0.138047,0.188743675,7.4977956599999995,7.151353899999999,7.9723687750000005,0.6885626381903526,7.30189159344728e-5,0.9058429660697791,11.3,0.0,13.0
