id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
41,e_demand,2030,2,17,17,2.7867649134339327
42,e_demand,2030,2,18,18,2.7867649134339327
43,e_demand,2030,2,19,19,2.7867649134339327
44,e_demand,2030,2,20,20,2.7867649134339327
45,e_demand,2030,2,21,21,2.7867649134339327
46,e_demand,2030,2,22,22,2.7867649134339327
47,e_demand,2030,2,23,23,2.7867649134339327
48,e_demand,2030,2,24,24,2.7867649134339327
49,e_demand,2030,3,1,1,1.3020822388477566
50,e_demand,2030,3,2,2,1.3020822388477566
51,e_demand,2030,3,3,3,1.3020822388477566
52,e_demand,2030,3,4,4,1.3020822388477566
53,e_demand,2030,3,5,5,1.3020822388477566
54,e_demand,2030,3,6,6,1.3020822388477566
55,e_demand,2030,3,7,7,1.3020822388477566
56,e_demand,2030,3,8,8,1.3020822388477566
57,e_demand,2030,3,9,9,1.3020822388477566
58,e_demand,2030,3,10,10,1.3020822388477566
59,e_demand,2030,3,11,11,1.3020822388477566
60,e_demand,2030,3,12,12,1.3020822388477566
61,e_demand,2030,3,13,13,1.3020822388477566
62,e_demand,2030,3,14,14,1.3020822388477566
63,e_demand,2030,3,15,15,1.3020822388477566
64,e_demand,2030,3,16,16,1.3020822388477566
65,e_demand,2030,3,17,17,1.3020822388477566
66,e_demand,2030,3,18,18,1.3020822388477566
67,e_demand,2030,3,19,19,1.3020822388477566
68,e_demand,2030,3,20,20,1.3020822388477566
69,e_demand,2030,3,21,21,1.3020822388477566
70,e_demand,2030,3,22,22,1.3020822388477566
71,e_demand,2030,3,23,23,1.3020822388477566
72,e_demand,2030,3,24,24,1.3020822388477566
73,e_demand,2030,4,1,1,0.5766387733496589
74,e_demand,2030,4,2,2,0.5766387733496589
75,e_demand,2030,4,3,3,0.5766387733496589
76,e_demand,2030,4,4,4,0.0461311018679727
77,e_demand,2030,4,5,5,0.0461311018679727
78,e_demand,2030,4,6,6,0.0461311018679727
79,e_demand,2030,4,7,7,0.0461311018679727
80,e_demand,2030,4,8,8,0.0461311018679727
81,e_demand,2030,4,9,9,0.0461311018679727
82,e_demand,2030,4,10,10,0.0461311018679727
83,e_demand,2030,4,11,11,0.0461311018679727
84,e_demand,2030,4,12,12,0.0461311018679727
85,e_demand,2030,4,13,13,0.0461311018679727
86,e_demand,2030,4,14,14,0.0461311018679727
87,e_demand,2030,4,15,15,0.0461311018679727
88,e_demand,2030,4,16,16,0.0461311018679727
89,e_demand,2030,4,17,17,0.0461311018679727
90,e_demand,2030,4,18,18,0.5766387733496589
91,e_demand,2030,4,19,19,0.5766387733496589
92,e_demand,2030,4,20,20,0.5766387733496589
93,e_demand,2030,4,21,21,0.5766387733496589
94,e_demand,2030,4,22,22,0.5766387733496589
95,e_demand,2030,4,23,23,0.5766387733496589
96,e_demand,2030,4,24,24,0.5766387733496589
97,e_demand,2030,5,1,1,1.7433275975858522
98,e_demand,2030,5,2,2,1.743327597585852
99,e_demand,2030,5,3,3,1.743327597585852
100,e_demand,2030,5,4,4,1.7433275975858522
101,e_demand,2030,5,5,5,1.7433275975858522
102,e_demand,2030,5,6,6,1.7433275975858522
103,e_demand,2030,5,7,7,1.8301545484621098
104,e_demand,2030,5,8,8,1.9316649280729665
105,e_demand,2030,5,9,9,1.9316649280729665
106,e_demand,2030,5,10,10,1.9316649280729665
107,e_demand,2030,5,11,11,1.9316649280729665
108,e_demand,2030,5,12,12,1.9316649280729665
109,e_demand,2030,5,13,13,1.7433275975858522
110,e_demand,2030,5,14,14,1.7433275975858522
111,e_demand,2030,5,15,15,1.7433275975858522
112,e_demand,2030,5,16,16,1.7433275975858522
113,e_demand,2030,5,17,17,1.7433275975858522
114,e_demand,2030,5,18,18,1.7433275975858522
115,e_demand,2030,5,19,19,1.7433275975858522
116,e_demand,2030,5,20,20,1.7433275975858522
117,e_demand,2030,5,21,21,1.7433275975858522
118,e_demand,2030,5,22,22,1.7433275975858522
119,e_demand,2030,5,23,23,1.7433275975858522
120,e_demand,2030,5,24,24,1.7433275975858522
121,e_demand,2030,6,1,1,0.3917016713524586
122,e_demand,2030,6,2,2,0.3917016713524586
123,e_demand,2030,6,3,3,0.3917016713524586
124,e_demand,2030,6,4,4,0.3917016713524586
125,e_demand,2030,6,5,5,0.3917016713524586
126,e_demand,2030,6,6,6,0.3917016713524586
127,e_demand,2030,6,7,7,0.3917016713524586
128,e_demand,2030,6,8,8,0.3917016713524586
129,e_demand,2030,6,9,9,0.3917016713524586
130,e_demand,2030,6,10,10,0.3917016713524586
131,e_demand,2030,6,11,11,0.3917016713524586
132,e_demand,2030,6,12,12,0.3917016713524586
133,e_demand,2030,6,13,13,0.3917016713524586
134,e_demand,2030,6,14,14,0.3917016713524586
135,e_demand,2030,6,15,15,0.3917016713524586
136,e_demand,2030,6,16,16,0.3917016713524586
137,e_demand,2030,6,17,17,0.3917016713524586
138,e_demand,2030,6,18,18,0.3917016713524586
139,e_demand,2030,6,19,19,0.3917016713524586
140,e_demand,2030,6,20,20,0.3917016713524586
141,e_demand,2030,6,21,21,0.3917016713524586
142,e_demand,2030,6,22,22,0.3917016713524587
143,e_demand,2030,6,23,23,0.3917016713524586
144,e_demand,2030,6,24,24,0.3917016713524586
145,e_demand,2030,7,1,1,0.4471883372613219
146,e_demand,2030,7,2,2,0.4471883372613219
147,e_demand,2030,7,3,3,0.4471883372613219
148,e_demand,2030,7,4,4,0.4471883372613219
149,e_demand,2030,7,5,5,0.4471883372613219
150,e_demand,2030,7,6,6,0.4471883372613219
151,e_demand,2030,7,7,7,0.4471883372613219
152,e_demand,2030,7,8,8,0.4471883372613219
153,e_demand,2030,7,9,9,0.4471883372613219
154,e_demand,2030,7,10,10,0.4471883372613219
155,e_demand,2030,7,11,11,0.4471883372613219
156,e_demand,2030,7,12,12,0.4471883372613219
157,e_demand,2030,7,13,13,0.4471883372613219
158,e_demand,2030,7,14,14,0.4471883372613219
159,e_demand,2030,7,15,15,0.4471883372613219
160,e_demand,2030,7,16,16,0.4471883372613219
161,e_demand,2030,7,17,17,0.4471883372613219
162,e_demand,2030,7,18,18,0.4471883372613219
163,e_demand,2030,7,19,19,0.4471883372613219
164,e_demand,2030,7,20,20,0.4471883372613219
165,e_demand,2030,7,21,21,0.4471883372613219
166,e_demand,2030,7,22,22,0.4471883372613219
167,e_demand,2030,7,23,23,0.4471883372613219
168,e_demand,2030,7,24,24,0.4471883372613219
169,e_demand,2030,8,1,1,0.28096741683288995
170,e_demand,2030,8,2,2,0.28096741683288995
171,e_demand,2030,8,3,3,0.28096741683288995
172,e_demand,2030,8,4,4,0.28096741683288995
173,e_demand,2030,8,5,5,0.28096741683288995
174,e_demand,2030,8,6,6,0.28096741683288995
175,e_demand,2030,8,7,7,0.28096741683288995
176,e_demand,2030,8,8,8,0.28096741683288995
177,e_demand,2030,8,9,9,0.28096741683288995
178,e_demand,2030,8,10,10,0.28096741683288995
179,e_demand,2030,8,11,11,0.28096741683288995
180,e_demand,2030,8,12,12,0.28096741683288995
181,e_demand,2030,8,13,13,0.28096741683288995
182,e_demand,2030,8,14,14,0.28096741683288995
183,e_demand,2030,8,15,15,0.28096741683288995
184,e_demand,2030,8,16,16,0.28096741683288995
185,e_demand,2030,8,17,17,0.28096741683288995
186,e_demand,2030,8,18,18,0.28096741683288995
187,e_demand,2030,8,19,19,0.28096741683288995
188,e_demand,2030,8,20,20,0.28096741683288995
189,e_demand,2030,8,21,21,0.28096741683288995
190,e_demand,2030,8,22,22,0.28096741683288995
191,e_demand,2030,8,23,23,0.28096741683288995
192,e_demand,2030,8,24,24,0.28096741683288995
193,e_demand,2030,9,1,1,0.021643970449938498
194,e_demand,2030,9,2,2,0.021643970449938498
195,e_demand,2030,9,3,3,0.021643970449938498
196,e_demand,2030,9,4,4,0.021643970449938498
197,e_demand,2030,9,5,5,0.021643970449938498
198,e_demand,2030,9,6,6,0.021643970449938498
199,e_demand,2030,9,7,7,0.023982238725693626
200,e_demand,2030,9,8,8,0.11487717818096144
201,e_demand,2030,9,9,9,0.021643970449938498
202,e_demand,2030,9,10,10,0.021643970449938498
203,e_demand,2030,9,11,11,0.021643970449938498
204,e_demand,2030,9,12,12,0.021643970449938498
205,e_demand,2030,9,13,13,0.021643970449938498
206,e_demand,2030,9,14,14,0.021643970449938498
207,e_demand,2030,9,15,15,0.021643970449938498
208,e_demand,2030,9,16,16,0.021643970449938498
209,e_demand,2030,9,17,17,0.021643970449938498
210,e_demand,2030,9,18,18,0.2705496306242312
211,e_demand,2030,9,19,19,0.2705496306242312
212,e_demand,2030,9,20,20,0.2705496306242312
213,e_demand,2030,9,21,21,0.2705496306242312
214,e_demand,2030,9,22,22,0.2705496306242312
215,e_demand,2030,9,23,23,0.2705496306242312
216,e_demand,2030,9,24,24,0.2705496306242312
217,e_demand,2030,10,1,1,0.607331112148042
218,e_demand,2030,10,2,2,0.607331112148042
219,e_demand,2030,10,3,3,0.607331112148042
220,e_demand,2030,10,4,4,0.607331112148042
221,e_demand,2030,10,5,5,0.607331112148042
222,e_demand,2030,10,6,6,0.607331112148042
223,e_demand,2030,10,7,7,0.607331112148042
224,e_demand,2030,10,8,8,0.607331112148042
225,e_demand,2030,10,9,9,0.607331112148042
226,e_demand,2030,10,10,10,0.607331112148042
227,e_demand,2030,10,11,11,0.607331112148042
228,e_demand,2030,10,12,12,0.607331112148042
229,e_demand,2030,10,13,13,0.607331112148042
230,e_demand,2030,10,14,14,0.607331112148042
231,e_demand,2030,10,15,15,0.607331112148042
232,e_demand,2030,10,16,16,0.607331112148042
233,e_demand,2030,10,17,17,0.607331112148042
234,e_demand,2030,10,18,18,0.607331112148042
235,e_demand,2030,10,19,19,0.607331112148042
236,e_demand,2030,10,20,20,0.607331112148042
237,e_demand,2030,10,21,21,0.607331112148042
238,e_demand,2030,10,22,22,0.607331112148042
239,e_demand,2030,10,23,23,0.607331112148042
240,e_demand,2030,10,24,24,0.607331112148042
241,e_demand,2030,11,1,1,0.9175062442569406
242,e_demand,2030,11,2,2,0.9175062442569406
243,e_demand,2030,11,3,3,0.9175062442569406
244,e_demand,2030,11,4,4,0.9175062442569406
245,e_demand,2030,11,5,5,0.9175062442569406
246,e_demand,2030,11,6,6,0.9175062442569406
247,e_demand,2030,11,7,7,0.9175062442569406
248,e_demand,2030,11,8,8,0.9175062442569406
249,e_demand,2030,11,9,9,0.9175062442569406
250,e_demand,2030,11,10,10,0.9175062442569406
251,e_demand,2030,11,11,11,0.9175062442569406
252,e_demand,2030,11,12,12,0.9175062442569406
253,e_demand,2030,11,13,13,0.9175062442569406
254,e_demand,2030,11,14,14,0.9175062442569406
255,e_demand,2030,11,15,15,0.9175062442569406
256,e_demand,2030,11,16,16,0.9175062442569406
257,e_demand,2030,11,17,17,1.284508741959717
258,e_demand,2030,11,18,18,1.284508741959717
259,e_demand,2030,11,19,19,19.332341484241717
260,e_demand,2030,11,20,20,19.332341484241717
261,e_demand,2030,11,21,21,50.346824447331926
262,e_demand,2030,11,22,22,19.332341484241717
263,e_demand,2030,11,23,23,1.284508741959717
264,e_demand,2030,11,24,24,1.284508741959717
265,e_demand,2030,12,1,1,0.6195370202784238
266,e_demand,2030,12,2,2,0.6195370202784238
267,e_demand,2030,12,3,3,0.6195370202784238
268,e_demand,2030,12,4,4,0.6195370202784238
269,e_demand,2030,12,5,5,0.6195370202784238
270,e_demand,2030,12,6,6,0.6195370202784238
271,e_demand,2030,12,7,7,0.6195370202784238
272,e_demand,2030,12,8,8,0.6195370202784238
273,e_demand,2030,12,9,9,0.6195370202784238
274,e_demand,2030,12,10,10,0.6195370202784238
275,e_demand,2030,12,11,11,0.6195370202784238
276,e_demand,2030,12,12,12,0.6195370202784238
277,e_demand,2030,12,13,13,0.6195370202784238
278,e_demand,2030,12,14,14,0.6195370202784238
279,e_demand,2030,12,15,15,0.6195370202784238
280,e_demand,2030,12,16,16,0.6195370202784238
281,e_demand,2030,12,17,17,0.6195370202784238
282,e_demand,2030,12,18,18,0.6195370202784238
283,e_demand,2030,12,19,19,0.8673518283897934
284,e_demand,2030,12,20,20,0.8673518283897934
285,e_demand,2030,12,21,21,0.8673518283897934
286,e_demand,2030,12,22,22,0.8673518283897934
287,e_demand,2030,12,23,23,0.6195370202784238
288,e_demand,2030,12,24,24,0.6195370202784238
289,e_demand,2030,13,1,1,1.0092453649682667
290,e_demand,2030,13,2,2,1.0092453649682667
291,e_demand,2030,13,3,3,1.0092453649682667
292,e_demand,2030,13,4,4,1.0092453649682667
293,e_demand,2030,13,5,5,1.0092453649682667
294,e_demand,2030,13,6,6,1.0092453649682667
295,e_demand,2030,13,7,7,1.0092453649682667
296,e_demand,2030,13,8,8,1.0092453649682667
297,e_demand,2030,13,9,9,1.0092453649682667
298,e_demand,2030,13,10,10,1.0092453649682667
299,e_demand,2030,13,11,11,1.0092453649682667
300,e_demand,2030,13,12,12,1.0092453649682667
301,e_demand,2030,13,13,13,1.0092453649682667
302,e_demand,2030,13,14,14,1.0092453649682667
303,e_demand,2030,13,15,15,1.0092453649682667
304,e_demand,2030,13,16,16,1.0092453649682667
305,e_demand,2030,13,17,17,1.0092453649682667
306,e_demand,2030,13,18,18,1.0092453649682667
307,e_demand,2030,13,19,19,1.0092453649682667
308,e_demand,2030,13,20,20,1.0092453649682667
309,e_demand,2030,13,21,21,1.0092453649682667
310,e_demand,2030,13,22,22,1.0092453649682667
311,e_demand,2030,13,23,23,1.0092453649682667
312,e_demand,2030,13,24,24,1.0092453649682667
313,e_demand,2030,14,1,1,0.07791143893864498
314,e_demand,2030,14,2,2,0.07791143893864498
315,e_demand,2030,14,3,3,0.07791143893864498
316,e_demand,2030,14,4,4,0.07791143893864498
317,e_demand,2030,14,5,5,0.07791143893864498
318,e_demand,2030,14,6,6,0.07791143893864498
319,e_demand,2030,14,7,7,0.07791143893864498
320,e_demand,2030,14,8,8,0.07791143893864498
321,e_demand,2030,14,9,9,0.07791143893864498
322,e_demand,2030,14,10,10,0.07791143893864498
323,e_demand,2030,14,11,11,0.7012659966590403
324,e_demand,2030,14,12,12,0.7012659966590403
325,e_demand,2030,14,13,13,0.7012659966590403
326,e_demand,2030,14,14,14,0.7012659966590403
327,e_demand,2030,14,15,15,0.6328925619847839
328,e_demand,2030,14,16,16,0.6328925619847839
329,e_demand,2030,14,17,17,0.6328925619847839
330,e_demand,2030,14,18,18,0.9738929867330622
331,e_demand,2030,14,19,19,0.9738929867330622
332,e_demand,2030,14,20,20,0.9738929867330622
333,e_demand,2030,14,21,21,0.973892986733062
334,e_demand,2030,14,22,22,0.9738929867330622
335,e_demand,2030,14,23,23,0.07791143893864498
336,e_demand,2030,14,24,24,0.07791143893864498
337,e_demand,2030,15,1,1,2.733372256454944
338,e_demand,2030,15,2,2,2.733372256454944
339,e_demand,2030,15,3,3,2.7333722564549428
340,e_demand,2030,15,4,4,2.7333722564549428
341,e_demand,2030,15,5,5,2.7333722564549428
342,e_demand,2030,15,6,6,2.7333722564549428
343,e_demand,2030,15,7,7,2.7333722564549428
344,e_demand,2030,15,8,8,2.7333722564549428
345,e_demand,2030,15,9,9,2.7333722564549428
346,e_demand,2030,15,10,10,2.7333722564549428
347,e_demand,2030,15,11,11,2.733372256454944
348,e_demand,2030,15,12,12,2.1540847976146114
349,e_demand,2030,15,13,13,0.2186697805163954
350,e_demand,2030,15,14,14,0.2186697805163954
351,e_demand,2030,15,15,15,0.2186697805163954
352,e_demand,2030,15,16,16,0.2186697805163954
353,e_demand,2030,15,17,17,2.7333722564549428
354,e_demand,2030,15,18,18,2.7333722564549428
355,e_demand,2030,15,19,19,2.7333722564549428
356,e_demand,2030,15,20,20,2.7333722564549428
357,e_demand,2030,15,21,21,2.7333722564549428
358,e_demand,2030,15,22,22,2.7333722564549428
359,e_demand,2030,15,23,23,2.7333722564549428
360,e_demand,2030,15,24,24,2.7333722564549428
361,e_demand,2030,16,1,1,0.6242945437748886
362,e_demand,2030,16,2,2,0.6242945437748886
363,e_demand,2030,16,3,3,0.6242945437748886
364,e_demand,2030,16,4,4,0.6242945437748886
365,e_demand,2030,16,5,5,0.6242945437748886
366,e_demand,2030,16,6,6,0.6242945437748886
367,e_demand,2030,16,7,7,0.6242945437748886
368,e_demand,2030,16,8,8,0.6242945437748886
369,e_demand,2030,16,9,9,0.6242945437748886
370,e_demand,2030,16,10,10,0.6242945437748886
371,e_demand,2030,16,11,11,0.6242945437748886
372,e_demand,2030,16,12,12,0.6242945437748886
373,e_demand,2030,16,13,13,0.6242945437748886
374,e_demand,2030,16,14,14,0.6242945437748886
375,e_demand,2030,16,15,15,0.6242945437748886
376,e_demand,2030,16,16,16,0.6242945437748886
377,e_demand,2030,16,17,17,0.6242945437748886
378,e_demand,2030,16,18,18,0.6242945437748886
379,e_demand,2030,16,19,19,0.6242945437748886
380,e_demand,2030,16,20,20,0.6242945437748886
381,e_demand,2030,16,21,21,0.6242945437748886
382,e_demand,2030,16,22,22,0.6242945437748886
383,e_demand,2030,16,23,23,0.6242945437748886
384,e_demand,2030,16,24,24,0.6242945437748886
385,e_demand,2030,17,1,1,0.39673062816474236
386,e_demand,2030,17,2,2,0.35804939191867996
387,e_demand,2030,17,3,3,0.35804939191867996
388,e_demand,2030,17,4,4,0.35804939191867996
389,e_demand,2030,17,5,5,0.39673062816474236
390,e_demand,2030,17,6,6,0.39673062816474236
391,e_demand,2030,17,7,7,0.39673062816474236
392,e_demand,2030,17,8,8,0.39673062816474236
393,e_demand,2030,17,9,9,0.39673062816474236
394,e_demand,2030,17,10,10,0.39673062816474236
395,e_demand,2030,17,11,11,0.39673062816474236
396,e_demand,2030,17,12,12,0.39673062816474236
397,e_demand,2030,17,13,13,0.39673062816474236
398,e_demand,2030,17,14,14,0.39673062816474236
399,e_demand,2030,17,15,15,0.39673062816474236
400,e_demand,2030,17,16,16,0.39673062816474236
401,e_demand,2030,17,17,17,0.39673062816474236
402,e_demand,2030,17,18,18,0.39673062816474236
403,e_demand,2030,17,19,19,0.39673062816474236
404,e_demand,2030,17,20,20,0.39673062816474236
405,e_demand,2030,17,21,21,0.39673062816474236
406,e_demand,2030,17,22,22,0.39673062816474236
407,e_demand,2030,17,23,23,0.39673062816474236
408,e_demand,2030,17,24,24,0.39673062816474236
409,e_demand,2030,18,1,1,0.9721147372778719
410,e_demand,2030,18,2,2,0.9721147372778719
411,e_demand,2030,18,3,3,0.9721147372778719
412,e_demand,2030,18,4,4,0.9721147372778719
413,e_demand,2030,18,5,5,0.9721147372778719
414,e_demand,2030,18,6,6,0.9721147372778719
415,e_demand,2030,18,7,7,0.9721147372778719
416,e_demand,2030,18,8,8,0.9721147372778719
417,e_demand,2030,18,9,9,0.9721147372778719
418,e_demand,2030,18,10,10,0.9721147372778719
419,e_demand,2030,18,11,11,0.9721147372778719
420,e_demand,2030,18,12,12,0.9721147372778719
421,e_demand,2030,18,13,13,0.9721147372778719
422,e_demand,2030,18,14,14,0.9721147372778719
423,e_demand,2030,18,15,15,0.9721147372778719
424,e_demand,2030,18,16,16,0.9721147372778719
425,e_demand,2030,18,17,17,0.9721147372778719
426,e_demand,2030,18,18,18,0.9721147372778719
427,e_demand,2030,18,19,19,0.9721147372778719
428,e_demand,2030,18,20,20,0.9721147372778719
429,e_demand,2030,18,21,21,0.9721147372778719
430,e_demand,2030,18,22,22,0.9721147372778719
431,e_demand,2030,18,23,23,0.9721147372778719
432,e_demand,2030,18,24,24,0.9721147372778719
433,e_demand,2030,19,1,1,0.4054916679133329
434,e_demand,2030,19,2,2,0.4054916679133329
435,e_demand,2030,19,3,3,0.4054916679133329
436,e_demand,2030,19,4,4,0.4054916679133329
437,e_demand,2030,19,5,5,0.4054916679133329
438,e_demand,2030,19,6,6,0.4054916679133329
439,e_demand,2030,19,7,7,0.4054916679133329
440,e_demand,2030,19,8,8,0.4054916679133329
441,e_demand,2030,19,9,9,0.4054916679133329
442,e_demand,2030,19,10,10,0.4054916679133329
443,e_demand,2030,19,11,11,0.4054916679133329
444,e_demand,2030,19,12,12,0.03243933343306663
445,e_demand,2030,19,13,13,0.03243933343306663
446,e_demand,2030,19,14,14,0.03243933343306663
447,e_demand,2030,19,15,15,0.03243933343306663
448,e_demand,2030,19,16,16,0.03243933343306663
449,e_demand,2030,19,17,17,0.03243933343306663
450,e_demand,2030,19,18,18,0.03243933343306663
451,e_demand,2030,19,19,19,0.4054916679133329
452,e_demand,2030,19,20,20,0.4054916679133329
453,e_demand,2030,19,21,21,0.4054916679133329
454,e_demand,2030,19,22,22,0.4054916679133329
455,e_demand,2030,19,23,23,0.4054916679133329
456,e_demand,2030,19,24,24,0.03243933343306663
457,e_demand,2030,20,1,1,0.5637850135014886
458,e_demand,2030,20,2,2,0.5637850135014886
459,e_demand,2030,20,3,3,0.5637850135014886
460,e_demand,2030,20,4,4,0.5637850135014886
461,e_demand,2030,20,5,5,0.5637850135014886
462,e_demand,2030,20,6,6,0.5637850135014886
463,e_demand,2030,20,7,7,0.5637850135014886
464,e_demand,2030,20,8,8,0.5637850135014886
465,e_demand,2030,20,9,9,0.5637850135014886
466,e_demand,2030,20,10,10,0.5637850135014886
467,e_demand,2030,20,11,11,0.5637850135014886
468,e_demand,2030,20,12,12,0.5637850135014886
469,e_demand,2030,20,13,13,0.5637850135014886
470,e_demand,2030,20,14,14,0.5637850135014886
471,e_demand,2030,20,15,15,0.5637850135014886
472,e_demand,2030,20,16,16,0.5637850135014886
473,e_demand,2030,20,17,17,0.5637850135014886
474,e_demand,2030,20,18,18,0.7892990189020841
475,e_demand,2030,20,19,19,0.7892990189020841
476,e_demand,2030,20,20,20,0.7892990189020841
477,e_demand,2030,20,21,21,0.7892990189020841
478,e_demand,2030,20,22,22,0.5637850135014886
479,e_demand,2030,20,23,23,0.5637850135014886
480,e_demand,2030,20,24,24,0.5637850135014886
481,spillage,2030,1,1,1,0.0
482,spillage,2030,1,2,2,0.0
483,spillage,2030,1,3,3,0.0
484,spillage,2030,1,4,4,0.0
485,spillage,2030,1,5,5,0.0
486,spillage,2030,1,6,6,0.0
487,spillage,2030,1,7,7,0.0
488,spillage,2030,1,8,8,0.0
489,spillage,2030,1,9,9,0.0
490,spillage,2030,1,10,10,0.0
491,spillage,2030,1,11,11,0.0
492,spillage,2030,1,12,12,0.0
493,spillage,2030,1,13,13,0.0
494,spillage,2030,1,14,14,0.0
495,spillage,2030,1,15,15,0.0
496,spillage,2030,1,16,16,0.0
497,spillage,2030,1,17,17,0.0
498,spillage,2030,1,18,18,0.0
499,spillage,2030,1,19,19,0.0
500,spillage,2030,1,20,20,0.0
501,spillage,2030,1,21,21,0.0
502,spillage,2030,1,22,22,0.0
503,spillage,2030,1,23,23,0.0
504,spillage,2030,1,24,24,0.0
505,spillage,2030,2,1,1,0.0
506,spillage,2030,2,2,2,0.0
507,spillage,2030,2,3,3,0.0
508,spillage,2030,2,4,4,0.0
509,spillage,2030,2,5,5,0.0
510,spillage,2030,2,6,6,0.0
511,spillage,2030,2,7,7,0.0
512,spillage,2030,2,8,8,0.0
513,spillage,2030,2,9,9,0.0
514,spillage,2030,2,10,10,0.0
515,spillage,2030,2,11,11,0.0
516,spillage,2030,2,12,12,0.0
517,spillage,2030,2,13,13,0.0
518,spillage,2030,2,14,14,0.0
519,spillage,2030,2,15,15,0.0
520,spillage,2030,2,16,16,0.0
521,spillage,2030,2,17,17,0.0
522,spillage,2030,2,18,18,0.0
523,spillage,2030,2,19,19,0.0
524,spillage,2030,2,20,20,0.0
525,spillage,2030,2,21,21,0.0
526,spillage,2030,2,22,22,0.0
527,spillage,2030,2,23,23,0.0
528,spillage,2030,2,24,24,0.0
529,spillage,2030,3,1,1,0.0
530,spillage,2030,3,2,2,0.0
531,spillage,2030,3,3,3,0.0
532,spillage,2030,3,4,4,0.0
533,spillage,2030,3,5,5,0.0
534,spillage,2030,3,6,6,0.0
535,spillage,2030,3,7,7,0.0
536,spillage,2030,3,8,8,0.0
537,spillage,2030,3,9,9,0.0
538,spillage,2030,3,10,10,0.0
539,spillage,2030,3,11,11,0.0
540,spillage,2030,3,12,12,0.0
541,spillage,2030,3,13,13,0.0
542,spillage,2030,3,14,14,0.0
543,spillage,2030,3,15,15,0.0
544,spillage,2030,3,16,16,0.0
545,spillage,2030,3,17,17,0.0
546,spillage,2030,3,18,18,0.0
547,spillage,2030,3,19,19,0.0
548,spillage,2030,3,20,20,0.0
549,spillage,2030,3,21,21,0.0
550,spillage,2030,3,22,22,0.0
551,spillage,2030,3,23,23,0.0
552,spillage,2030,3,24,24,0.0
553,spillage,2030,4,1,1,0.0
554,spillage,2030,4,2,2,0.0
555,spillage,2030,4,3,3,0.0
556,spillage,2030,4,4,4,0.0
557,spillage,2030,4,5,5,0.0
558,spillage,2030,4,6,6,0.0
559,spillage,2030,4,7,7,0.0
560,spillage,2030,4,8,8,0.0
561,spillage,2030,4,9,9,0.0
562,spillage,2030,4,10,10,0.0
563,spillage,2030,4,11,11,0.0
564,spillage,2030,4,12,12,0.0
565,spillage,2030,4,13,13,0.0
566,spillage,2030,4,14,14,0.0
567,spillage,2030,4,15,15,0.0
568,spillage,2030,4,16,16,0.0
569,spillage,2030,4,17,17,0.0
570,spillage,2030,4,18,18,0.0
571,spillage,2030,4,19,19,0.0
572,spillage,2030,4,20,20,0.0
573,spillage,2030,4,21,21,0.0
574,spillage,2030,4,22,22,0.0
575,spillage,2030,4,23,23,0.0
576,spillage,2030,4,24,24,0.0
577,spillage,2030,5,1,1,0.0
578,spillage,2030,5,2,2,0.0
579,spillage,2030,5,3,3,0.0
580,spillage,2030,5,4,4,0.0
581,spillage,2030,5,5,5,0.0
582,spillage,2030,5,6,6,0.0
583,spillage,2030,5,7,7,0.0
