id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
10323,solar,e_demand,2030,72,1.0,1.0,3,3,0.0
10324,solar,e_demand,2030,72,1.0,1.0,4,4,0.0
10325,solar,e_demand,2030,72,1.0,1.0,5,5,0.0
10326,solar,e_demand,2030,72,1.0,1.0,6,6,0.0
10327,solar,e_demand,2030,72,1.0,1.0,7,7,0.0002050339639931306
10328,solar,e_demand,2030,72,1.0,1.0,8,8,0.058766759359048
10329,solar,e_demand,2030,72,1.0,1.0,9,9,0.16744609097700336
10330,solar,e_demand,2030,72,1.0,1.0,10,10,0.27739212514716566
10331,solar,e_demand,2030,72,1.0,1.0,11,11,0.35838959428048844
10332,solar,e_demand,2030,72,1.0,1.0,12,12,0.4146599769340018
10333,solar,e_demand,2030,72,1.0,1.0,13,13,0.43217352459497577
10334,solar,e_demand,2030,72,1.0,1.0,14,14,0.4243538821072652
10335,solar,e_demand,2030,72,1.0,1.0,15,15,0.3771814944118175
10336,solar,e_demand,2030,72,1.0,1.0,16,16,0.30832878765574867
10337,solar,e_demand,2030,72,1.0,1.0,17,17,0.21275056764243316
10338,solar,e_demand,2030,72,1.0,1.0,18,18,0.10287831799414884
10339,solar,e_demand,2030,72,1.0,1.0,19,19,0.010799903155402005
10340,solar,e_demand,2030,72,1.0,1.0,20,20,0.0
10341,solar,e_demand,2030,72,1.0,1.0,21,21,0.0
10342,solar,e_demand,2030,72,1.0,1.0,22,22,0.0
10343,solar,e_demand,2030,72,1.0,1.0,23,23,0.0
10344,solar,e_demand,2030,72,1.0,1.0,24,24,0.0
10345,wind_offshore,e_demand,2030,72,1.0,1.0,1,1,0.0
10346,wind_offshore,e_demand,2030,72,1.0,1.0,2,2,0.0
10347,wind_offshore,e_demand,2030,72,1.0,1.0,3,3,0.0
10348,wind_offshore,e_demand,2030,72,1.0,1.0,4,4,0.0
10349,wind_offshore,e_demand,2030,72,1.0,1.0,5,5,0.0
10350,wind_offshore,e_demand,2030,72,1.0,1.0,6,6,0.0
10351,wind_offshore,e_demand,2030,72,1.0,1.0,7,7,0.0
10352,wind_offshore,e_demand,2030,72,1.0,1.0,8,8,0.0
10353,wind_offshore,e_demand,2030,72,1.0,1.0,9,9,0.0
10354,wind_offshore,e_demand,2030,72,1.0,1.0,10,10,0.0
10355,wind_offshore,e_demand,2030,72,1.0,1.0,11,11,0.0
10356,wind_offshore,e_demand,2030,72,1.0,1.0,12,12,0.0
10357,wind_offshore,e_demand,2030,72,1.0,1.0,13,13,0.0
10358,wind_offshore,e_demand,2030,72,1.0,1.0,14,14,0.0
10359,wind_offshore,e_demand,2030,72,1.0,1.0,15,15,0.0
10360,wind_offshore,e_demand,2030,72,1.0,1.0,16,16,0.0
10361,wind_offshore,e_demand,2030,72,1.0,1.0,17,17,0.0
10362,wind_offshore,e_demand,2030,72,1.0,1.0,18,18,0.0
10363,wind_offshore,e_demand,2030,72,1.0,1.0,19,19,0.0
10364,wind_offshore,e_demand,2030,72,1.0,1.0,20,20,0.0
10365,wind_offshore,e_demand,2030,72,1.0,1.0,21,21,0.0
10366,wind_offshore,e_demand,2030,72,1.0,1.0,22,22,0.0
10367,wind_offshore,e_demand,2030,72,1.0,1.0,23,23,0.0
10368,wind_offshore,e_demand,2030,72,1.0,1.0,24,24,0.0
10369,ens,e_demand,2030,73,1.0,1.0,1,1,0.0
10370,ens,e_demand,2030,73,1.0,1.0,2,2,0.0
10371,ens,e_demand,2030,73,1.0,1.0,3,3,0.0
10372,ens,e_demand,2030,73,1.0,1.0,4,4,0.0
10373,ens,e_demand,2030,73,1.0,1.0,5,5,0.0
10374,ens,e_demand,2030,73,1.0,1.0,6,6,0.0
10375,ens,e_demand,2030,73,1.0,1.0,7,7,0.0
10376,ens,e_demand,2030,73,1.0,1.0,8,8,0.0
10377,ens,e_demand,2030,73,1.0,1.0,9,9,0.0
10378,ens,e_demand,2030,73,1.0,1.0,10,10,0.0
10379,ens,e_demand,2030,73,1.0,1.0,11,11,0.0
10380,ens,e_demand,2030,73,1.0,1.0,12,12,0.0
10381,ens,e_demand,2030,73,1.0,1.0,13,13,0.0
10382,ens,e_demand,2030,73,1.0,1.0,14,14,0.0
10383,ens,e_demand,2030,73,1.0,1.0,15,15,0.0
10384,ens,e_demand,2030,73,1.0,1.0,16,16,0.0
10385,ens,e_demand,2030,73,1.0,1.0,17,17,0.0
10386,ens,e_demand,2030,73,1.0,1.0,18,18,0.0
10387,ens,e_demand,2030,73,1.0,1.0,19,19,0.0
10388,ens,e_demand,2030,73,1.0,1.0,20,20,0.0
10389,ens,e_demand,2030,73,1.0,1.0,21,21,0.0
10390,ens,e_demand,2030,73,1.0,1.0,22,22,0.0
10391,ens,e_demand,2030,73,1.0,1.0,23,23,0.0
10392,ens,e_demand,2030,73,1.0,1.0,24,24,0.0
10393,ocgt,e_demand,2030,73,1.0,1.0,1,1,0.09236395254755136
10394,ocgt,e_demand,2030,73,1.0,1.0,2,2,0.08213026787868072
10395,ocgt,e_demand,2030,73,1.0,1.0,3,3,0.058606920677381824
10396,ocgt,e_demand,2030,73,1.0,1.0,4,4,0.04260608854792736
10397,ocgt,e_demand,2030,73,1.0,1.0,5,5,0.019757338242570643
10398,ocgt,e_demand,2030,73,1.0,1.0,6,6,0.0
10399,ocgt,e_demand,2030,73,1.0,1.0,7,7,0.0
10400,ocgt,e_demand,2030,73,1.0,1.0,8,8,0.0
10401,ocgt,e_demand,2030,73,1.0,1.0,9,9,0.0
10402,ocgt,e_demand,2030,73,1.0,1.0,10,10,0.0
10403,ocgt,e_demand,2030,73,1.0,1.0,11,11,0.0
10404,ocgt,e_demand,2030,73,1.0,1.0,12,12,0.0
10405,ocgt,e_demand,2030,73,1.0,1.0,13,13,0.0
10406,ocgt,e_demand,2030,73,1.0,1.0,14,14,0.0
10407,ocgt,e_demand,2030,73,1.0,1.0,15,15,0.0
10408,ocgt,e_demand,2030,73,1.0,1.0,16,16,0.0
10409,ocgt,e_demand,2030,73,1.0,1.0,17,17,0.0
10410,ocgt,e_demand,2030,73,1.0,1.0,18,18,0.0
10411,ocgt,e_demand,2030,73,1.0,1.0,19,19,0.04439314390261406
10412,ocgt,e_demand,2030,73,1.0,1.0,20,20,0.016555069857391
10413,ocgt,e_demand,2030,73,1.0,1.0,21,21,0.0
10414,ocgt,e_demand,2030,73,1.0,1.0,22,22,0.0
10415,ocgt,e_demand,2030,73,1.0,1.0,23,23,0.0
10416,ocgt,e_demand,2030,73,1.0,1.0,24,24,0.0
10417,ccgt,e_demand,2030,73,1.0,1.0,1,1,0.8058065981205327
10418,ccgt,e_demand,2030,73,1.0,1.0,2,2,0.8058065981205327
10419,ccgt,e_demand,2030,73,1.0,1.0,3,3,0.8058065981205327
10420,ccgt,e_demand,2030,73,1.0,1.0,4,4,0.8058065981205327
10421,ccgt,e_demand,2030,73,1.0,1.0,5,5,0.8058065981205327
10422,ccgt,e_demand,2030,73,1.0,1.0,6,6,0.8011223909272963
10423,ccgt,e_demand,2030,73,1.0,1.0,7,7,0.7745240608838669
10424,ccgt,e_demand,2030,73,1.0,1.0,8,8,0.7013717626843853
10425,ccgt,e_demand,2030,73,1.0,1.0,9,9,0.6241497438236662
10426,ccgt,e_demand,2030,73,1.0,1.0,10,10,0.5706315969467188
10427,ccgt,e_demand,2030,73,1.0,1.0,11,11,0.5680910270546905
10428,ccgt,e_demand,2030,73,1.0,1.0,12,12,0.5651963832879711
10429,ccgt,e_demand,2030,73,1.0,1.0,13,13,0.5674154014495385
10430,ccgt,e_demand,2030,73,1.0,1.0,14,14,0.5705915901358561
10431,ccgt,e_demand,2030,73,1.0,1.0,15,15,0.5992203633289777
10432,ccgt,e_demand,2030,73,1.0,1.0,16,16,0.628065898613325
10433,ccgt,e_demand,2030,73,1.0,1.0,17,17,0.6937486960884852
10434,ccgt,e_demand,2030,73,1.0,1.0,18,18,0.7853809706169927
10435,ccgt,e_demand,2030,73,1.0,1.0,19,19,0.8058065981205327
10436,ccgt,e_demand,2030,73,1.0,1.0,20,20,0.8058065981205327
10437,ccgt,e_demand,2030,73,1.0,1.0,21,21,0.7994921543409503
10438,ccgt,e_demand,2030,73,1.0,1.0,22,22,0.7735150047834798
10439,ccgt,e_demand,2030,73,1.0,1.0,23,23,0.7322614454034142
10440,ccgt,e_demand,2030,73,1.0,1.0,24,24,0.7373027619277217
10441,wind,e_demand,2030,73,1.0,1.0,1,1,0.02543204598554098
10442,wind,e_demand,2030,73,1.0,1.0,2,2,0.02075785705587543
10443,wind,e_demand,2030,73,1.0,1.0,3,3,0.01815698248903666
10444,wind,e_demand,2030,73,1.0,1.0,4,4,0.015345752799334134
10445,wind,e_demand,2030,73,1.0,1.0,5,5,0.013584412979428265
10446,wind,e_demand,2030,73,1.0,1.0,6,6,0.013979237267315012
10447,wind,e_demand,2030,73,1.0,1.0,7,7,0.015418123750607565
10448,wind,e_demand,2030,73,1.0,1.0,8,8,0.015579634411889446
10449,wind,e_demand,2030,73,1.0,1.0,9,9,0.014876549534655274
10450,wind,e_demand,2030,73,1.0,1.0,10,10,0.02453814457751208
10451,wind,e_demand,2030,73,1.0,1.0,11,11,0.03105429718564123
10452,wind,e_demand,2030,73,1.0,1.0,12,12,0.032175481857951826
10453,wind,e_demand,2030,73,1.0,1.0,13,13,0.034587478612997935
10454,wind,e_demand,2030,73,1.0,1.0,14,14,0.041252350116092476
10455,wind,e_demand,2030,73,1.0,1.0,15,15,0.04990694014913491
10456,wind,e_demand,2030,73,1.0,1.0,16,16,0.05585425523792589
10457,wind,e_demand,2030,73,1.0,1.0,17,17,0.06536088338102503
10458,wind,e_demand,2030,73,1.0,1.0,18,18,0.0819601742583054
10459,wind,e_demand,2030,73,1.0,1.0,19,19,0.10222686247862253
10460,wind,e_demand,2030,73,1.0,1.0,20,20,0.12844483478657834
10461,wind,e_demand,2030,73,1.0,1.0,21,21,0.15613706414274517
10462,wind,e_demand,2030,73,1.0,1.0,22,22,0.17015005481262968
10463,wind,e_demand,2030,73,1.0,1.0,23,23,0.14929136980877528
10464,wind,e_demand,2030,73,1.0,1.0,24,24,0.14047201200181086
10465,solar,e_demand,2030,73,1.0,1.0,1,1,0.0
10466,solar,e_demand,2030,73,1.0,1.0,2,2,0.0
10467,solar,e_demand,2030,73,1.0,1.0,3,3,0.0
10468,solar,e_demand,2030,73,1.0,1.0,4,4,0.0
10469,solar,e_demand,2030,73,1.0,1.0,5,5,0.0
10470,solar,e_demand,2030,73,1.0,1.0,6,6,0.0
10471,solar,e_demand,2030,73,1.0,1.0,7,7,0.0055728880048887125
10472,solar,e_demand,2030,73,1.0,1.0,8,8,0.09706576425358908
10473,solar,e_demand,2030,73,1.0,1.0,9,9,0.23165177142216742
10474,solar,e_demand,2030,73,1.0,1.0,10,10,0.34583216792544885
10475,solar,e_demand,2030,73,1.0,1.0,11,11,0.4175236140834171
10476,solar,e_demand,2030,73,1.0,1.0,12,12,0.46494716613207265
10477,solar,e_demand,2030,73,1.0,1.0,13,13,0.4761164381563035
10478,solar,e_demand,2030,73,1.0,1.0,14,14,0.46284599606155197
10479,solar,e_demand,2030,73,1.0,1.0,15,15,0.42922609922222216
10480,solar,e_demand,2030,73,1.0,1.0,16,16,0.367024393513499
10481,solar,e_demand,2030,73,1.0,1.0,17,17,0.2756349541311044
10482,solar,e_demand,2030,73,1.0,1.0,18,18,0.16519265514258533
10483,solar,e_demand,2030,73,1.0,1.0,19,19,0.04943111197079397
10484,solar,e_demand,2030,73,1.0,1.0,20,20,0.0005261763915268235
10485,solar,e_demand,2030,73,1.0,1.0,21,21,0.0
10486,solar,e_demand,2030,73,1.0,1.0,22,22,0.0
10487,solar,e_demand,2030,73,1.0,1.0,23,23,0.0
10488,solar,e_demand,2030,73,1.0,1.0,24,24,0.0
10489,wind_offshore,e_demand,2030,73,1.0,1.0,1,1,0.0
10490,wind_offshore,e_demand,2030,73,1.0,1.0,2,2,0.0
10491,wind_offshore,e_demand,2030,73,1.0,1.0,3,3,0.0
10492,wind_offshore,e_demand,2030,73,1.0,1.0,4,4,0.0
10493,wind_offshore,e_demand,2030,73,1.0,1.0,5,5,0.0
10494,wind_offshore,e_demand,2030,73,1.0,1.0,6,6,0.0
10495,wind_offshore,e_demand,2030,73,1.0,1.0,7,7,0.0
10496,wind_offshore,e_demand,2030,73,1.0,1.0,8,8,0.0
10497,wind_offshore,e_demand,2030,73,1.0,1.0,9,9,0.0
10498,wind_offshore,e_demand,2030,73,1.0,1.0,10,10,0.0
10499,wind_offshore,e_demand,2030,73,1.0,1.0,11,11,0.0
10500,wind_offshore,e_demand,2030,73,1.0,1.0,12,12,0.0
10501,wind_offshore,e_demand,2030,73,1.0,1.0,13,13,0.0
10502,wind_offshore,e_demand,2030,73,1.0,1.0,14,14,0.0
10503,wind_offshore,e_demand,2030,73,1.0,1.0,15,15,0.0
10504,wind_offshore,e_demand,2030,73,1.0,1.0,16,16,0.0
10505,wind_offshore,e_demand,2030,73,1.0,1.0,17,17,0.0
10506,wind_offshore,e_demand,2030,73,1.0,1.0,18,18,0.0
10507,wind_offshore,e_demand,2030,73,1.0,1.0,19,19,0.0
10508,wind_offshore,e_demand,2030,73,1.0,1.0,20,20,0.0
10509,wind_offshore,e_demand,2030,73,1.0,1.0,21,21,0.0
10510,wind_offshore,e_demand,2030,73,1.0,1.0,22,22,0.0
10511,wind_offshore,e_demand,2030,73,1.0,1.0,23,23,0.0
10512,wind_offshore,e_demand,2030,73,1.0,1.0,24,24,0.0
10513,ens,e_demand,2030,74,1.0,1.0,1,1,0.0
10514,ens,e_demand,2030,74,1.0,1.0,2,2,0.0
10515,ens,e_demand,2030,74,1.0,1.0,3,3,0.0
10516,ens,e_demand,2030,74,1.0,1.0,4,4,0.0
10517,ens,e_demand,2030,74,1.0,1.0,5,5,0.0
10518,ens,e_demand,2030,74,1.0,1.0,6,6,0.0
10519,ens,e_demand,2030,74,1.0,1.0,7,7,0.0
10520,ens,e_demand,2030,74,1.0,1.0,8,8,0.0
10521,ens,e_demand,2030,74,1.0,1.0,9,9,0.0
10522,ens,e_demand,2030,74,1.0,1.0,10,10,0.0
10523,ens,e_demand,2030,74,1.0,1.0,11,11,0.0
10524,ens,e_demand,2030,74,1.0,1.0,12,12,0.0
10525,ens,e_demand,2030,74,1.0,1.0,13,13,0.0
10526,ens,e_demand,2030,74,1.0,1.0,14,14,0.0
10527,ens,e_demand,2030,74,1.0,1.0,15,15,0.0
10528,ens,e_demand,2030,74,1.0,1.0,16,16,0.0
10529,ens,e_demand,2030,74,1.0,1.0,17,17,0.0
10530,ens,e_demand,2030,74,1.0,1.0,18,18,0.0
10531,ens,e_demand,2030,74,1.0,1.0,19,19,0.0
10532,ens,e_demand,2030,74,1.0,1.0,20,20,0.0
10533,ens,e_demand,2030,74,1.0,1.0,21,21,0.0
10534,ens,e_demand,2030,74,1.0,1.0,22,22,0.0
10535,ens,e_demand,2030,74,1.0,1.0,23,23,0.0
10536,ens,e_demand,2030,74,1.0,1.0,24,24,0.0
10537,ocgt,e_demand,2030,74,1.0,1.0,1,1,0.0
10538,ocgt,e_demand,2030,74,1.0,1.0,2,2,0.0
10539,ocgt,e_demand,2030,74,1.0,1.0,3,3,0.0
10540,ocgt,e_demand,2030,74,1.0,1.0,4,4,0.0
10541,ocgt,e_demand,2030,74,1.0,1.0,5,5,0.0
10542,ocgt,e_demand,2030,74,1.0,1.0,6,6,0.0
10543,ocgt,e_demand,2030,74,1.0,1.0,7,7,0.0
10544,ocgt,e_demand,2030,74,1.0,1.0,8,8,0.0
10545,ocgt,e_demand,2030,74,1.0,1.0,9,9,0.0
10546,ocgt,e_demand,2030,74,1.0,1.0,10,10,0.0
10547,ocgt,e_demand,2030,74,1.0,1.0,11,11,0.0
10548,ocgt,e_demand,2030,74,1.0,1.0,12,12,0.0
10549,ocgt,e_demand,2030,74,1.0,1.0,13,13,0.0
10550,ocgt,e_demand,2030,74,1.0,1.0,14,14,0.0
10551,ocgt,e_demand,2030,74,1.0,1.0,15,15,0.0
10552,ocgt,e_demand,2030,74,1.0,1.0,16,16,0.0
10553,ocgt,e_demand,2030,74,1.0,1.0,17,17,0.0
10554,ocgt,e_demand,2030,74,1.0,1.0,18,18,0.0
10555,ocgt,e_demand,2030,74,1.0,1.0,19,19,0.0
10556,ocgt,e_demand,2030,74,1.0,1.0,20,20,0.0
10557,ocgt,e_demand,2030,74,1.0,1.0,21,21,0.0
10558,ocgt,e_demand,2030,74,1.0,1.0,22,22,0.0
10559,ocgt,e_demand,2030,74,1.0,1.0,23,23,0.0
10560,ocgt,e_demand,2030,74,1.0,1.0,24,24,0.0
10561,ccgt,e_demand,2030,74,1.0,1.0,1,1,0.3853849348205843
10562,ccgt,e_demand,2030,74,1.0,1.0,2,2,0.40973803834196504
10563,ccgt,e_demand,2030,74,1.0,1.0,3,3,0.42593887855948936
10564,ccgt,e_demand,2030,74,1.0,1.0,4,4,0.4101217495367521
10565,ccgt,e_demand,2030,74,1.0,1.0,5,5,0.43177676584653135
10566,ccgt,e_demand,2030,74,1.0,1.0,6,6,0.4718963723006314
10567,ccgt,e_demand,2030,74,1.0,1.0,7,7,0.5029396871089052
10568,ccgt,e_demand,2030,74,1.0,1.0,8,8,0.4330960020791501
10569,ccgt,e_demand,2030,74,1.0,1.0,9,9,0.34662315932662324
10570,ccgt,e_demand,2030,74,1.0,1.0,10,10,0.2683424933491129
10571,ccgt,e_demand,2030,74,1.0,1.0,11,11,0.23625267741935235
10572,ccgt,e_demand,2030,74,1.0,1.0,12,12,0.1948085036743008
10573,ccgt,e_demand,2030,74,1.0,1.0,13,13,0.17950386202746105
10574,ccgt,e_demand,2030,74,1.0,1.0,14,14,0.15927551933345563
10575,ccgt,e_demand,2030,74,1.0,1.0,15,15,0.18193756962948865
10576,ccgt,e_demand,2030,74,1.0,1.0,16,16,0.24901777133580572
10577,ccgt,e_demand,2030,74,1.0,1.0,17,17,0.333890196031231
10578,ccgt,e_demand,2030,74,1.0,1.0,18,18,0.43963529499820697
10579,ccgt,e_demand,2030,74,1.0,1.0,19,19,0.5520266939536373
10580,ccgt,e_demand,2030,74,1.0,1.0,20,20,0.6377761285646687
10581,ccgt,e_demand,2030,74,1.0,1.0,21,21,0.6102895765014011
10582,ccgt,e_demand,2030,74,1.0,1.0,22,22,0.5532219387997779
10583,ccgt,e_demand,2030,74,1.0,1.0,23,23,0.5427983780979236
10584,ccgt,e_demand,2030,74,1.0,1.0,24,24,0.555098491782672
10585,wind,e_demand,2030,74,1.0,1.0,1,1,0.3586273326532425
10586,wind,e_demand,2030,74,1.0,1.0,2,2,0.34585302495629194
10587,wind,e_demand,2030,74,1.0,1.0,3,3,0.3231641250614152
10588,wind,e_demand,2030,74,1.0,1.0,4,4,0.31949499237536755
10589,wind,e_demand,2030,74,1.0,1.0,5,5,0.3197381670062518
10590,wind,e_demand,2030,74,1.0,1.0,6,6,0.3194192172416646
10591,wind,e_demand,2030,74,1.0,1.0,7,7,0.3112969191220316
10592,wind,e_demand,2030,74,1.0,1.0,8,8,0.29888796577851173
10593,wind,e_demand,2030,74,1.0,1.0,9,9,0.2829348640845632
10594,wind,e_demand,2030,74,1.0,1.0,10,10,0.27161496613293185
10595,wind,e_demand,2030,74,1.0,1.0,11,11,0.24675722637910324
10596,wind,e_demand,2030,74,1.0,1.0,12,12,0.24752762977077034
10597,wind,e_demand,2030,74,1.0,1.0,13,13,0.24469603279062882
10598,wind,e_demand,2030,74,1.0,1.0,14,14,0.2522181873543609
10599,wind,e_demand,2030,74,1.0,1.0,15,15,0.26289128544930435
10600,wind,e_demand,2030,74,1.0,1.0,16,16,0.27139606210430695
10601,wind,e_demand,2030,74,1.0,1.0,17,17,0.28568277409328396
10602,wind,e_demand,2030,74,1.0,1.0,18,18,0.2975883482326104
10603,wind,e_demand,2030,74,1.0,1.0,19,19,0.29888353296508585
10604,wind,e_demand,2030,74,1.0,1.0,20,20,0.295400148250306
10605,wind,e_demand,2030,74,1.0,1.0,21,21,0.3069152515295202
10606,wind,e_demand,2030,74,1.0,1.0,22,22,0.29460648280947477
10607,wind,e_demand,2030,74,1.0,1.0,23,23,0.25116378790366967
10608,wind,e_demand,2030,74,1.0,1.0,24,24,0.24377961008878074
10609,solar,e_demand,2030,74,1.0,1.0,1,1,0.0
10610,solar,e_demand,2030,74,1.0,1.0,2,2,0.0
10611,solar,e_demand,2030,74,1.0,1.0,3,3,0.0
10612,solar,e_demand,2030,74,1.0,1.0,4,4,0.0
10613,solar,e_demand,2030,74,1.0,1.0,5,5,0.0
10614,solar,e_demand,2030,74,1.0,1.0,6,6,0.0003554962951782366
10615,solar,e_demand,2030,74,1.0,1.0,7,7,0.027735633506593842
10616,solar,e_demand,2030,74,1.0,1.0,8,8,0.14863528636984766
10617,solar,e_demand,2030,74,1.0,1.0,9,9,0.2886012163376629
10618,solar,e_demand,2030,74,1.0,1.0,10,10,0.39625091258035355
10619,solar,e_demand,2030,74,1.0,1.0,11,11,0.4594354813039045
10620,solar,e_demand,2030,74,1.0,1.0,12,12,0.508559522790628
10621,solar,e_demand,2030,74,1.0,1.0,13,13,0.5154966727614065
10622,solar,e_demand,2030,74,1.0,1.0,14,14,0.5133057541994916
10623,solar,e_demand,2030,74,1.0,1.0,15,15,0.47926577295563916
10624,solar,e_demand,2030,74,1.0,1.0,16,16,0.4148281435290222
10625,solar,e_demand,2030,74,1.0,1.0,17,17,0.3121023088469171
10626,solar,e_demand,2030,74,1.0,1.0,18,18,0.18959442116088562
10627,solar,e_demand,2030,74,1.0,1.0,19,19,0.06172093138935146
10628,solar,e_demand,2030,74,1.0,1.0,20,20,0.000487253541229132
10629,solar,e_demand,2030,74,1.0,1.0,21,21,0.0
10630,solar,e_demand,2030,74,1.0,1.0,22,22,0.0
10631,solar,e_demand,2030,74,1.0,1.0,23,23,0.0
10632,solar,e_demand,2030,74,1.0,1.0,24,24,0.0
10633,wind_offshore,e_demand,2030,74,1.0,1.0,1,1,0.0
10634,wind_offshore,e_demand,2030,74,1.0,1.0,2,2,0.0
10635,wind_offshore,e_demand,2030,74,1.0,1.0,3,3,0.0
10636,wind_offshore,e_demand,2030,74,1.0,1.0,4,4,0.0
10637,wind_offshore,e_demand,2030,74,1.0,1.0,5,5,0.0
10638,wind_offshore,e_demand,2030,74,1.0,1.0,6,6,0.0
10639,wind_offshore,e_demand,2030,74,1.0,1.0,7,7,0.0
10640,wind_offshore,e_demand,2030,74,1.0,1.0,8,8,0.0
10641,wind_offshore,e_demand,2030,74,1.0,1.0,9,9,0.0
10642,wind_offshore,e_demand,2030,74,1.0,1.0,10,10,0.0
10643,wind_offshore,e_demand,2030,74,1.0,1.0,11,11,0.0
10644,wind_offshore,e_demand,2030,74,1.0,1.0,12,12,0.0
10645,wind_offshore,e_demand,2030,74,1.0,1.0,13,13,0.0
10646,wind_offshore,e_demand,2030,74,1.0,1.0,14,14,0.0
10647,wind_offshore,e_demand,2030,74,1.0,1.0,15,15,0.0
10648,wind_offshore,e_demand,2030,74,1.0,1.0,16,16,0.0
10649,wind_offshore,e_demand,2030,74,1.0,1.0,17,17,0.0
10650,wind_offshore,e_demand,2030,74,1.0,1.0,18,18,0.0
10651,wind_offshore,e_demand,2030,74,1.0,1.0,19,19,0.0
10652,wind_offshore,e_demand,2030,74,1.0,1.0,20,20,0.0
10653,wind_offshore,e_demand,2030,74,1.0,1.0,21,21,0.0
10654,wind_offshore,e_demand,2030,74,1.0,1.0,22,22,0.0
10655,wind_offshore,e_demand,2030,74,1.0,1.0,23,23,0.0
10656,wind_offshore,e_demand,2030,74,1.0,1.0,24,24,0.0
10657,ens,e_demand,2030,75,1.0,1.0,1,1,0.0
10658,ens,e_demand,2030,75,1.0,1.0,2,2,0.0
10659,ens,e_demand,2030,75,1.0,1.0,3,3,0.0
10660,ens,e_demand,2030,75,1.0,1.0,4,4,0.0
10661,ens,e_demand,2030,75,1.0,1.0,5,5,0.0
10662,ens,e_demand,2030,75,1.0,1.0,6,6,0.0
10663,ens,e_demand,2030,75,1.0,1.0,7,7,0.0
10664,ens,e_demand,2030,75,1.0,1.0,8,8,0.0
10665,ens,e_demand,2030,75,1.0,1.0,9,9,0.0
10666,ens,e_demand,2030,75,1.0,1.0,10,10,0.0
10667,ens,e_demand,2030,75,1.0,1.0,11,11,0.0
10668,ens,e_demand,2030,75,1.0,1.0,12,12,0.0
10669,ens,e_demand,2030,75,1.0,1.0,13,13,0.0
10670,ens,e_demand,2030,75,1.0,1.0,14,14,0.0
10671,ens,e_demand,2030,75,1.0,1.0,15,15,0.0
10672,ens,e_demand,2030,75,1.0,1.0,16,16,0.0
10673,ens,e_demand,2030,75,1.0,1.0,17,17,0.0
10674,ens,e_demand,2030,75,1.0,1.0,18,18,0.0
10675,ens,e_demand,2030,75,1.0,1.0,19,19,0.0
10676,ens,e_demand,2030,75,1.0,1.0,20,20,0.0
10677,ens,e_demand,2030,75,1.0,1.0,21,21,0.0
10678,ens,e_demand,2030,75,1.0,1.0,22,22,0.0
10679,ens,e_demand,2030,75,1.0,1.0,23,23,0.0
10680,ens,e_demand,2030,75,1.0,1.0,24,24,0.0
10681,ocgt,e_demand,2030,75,1.0,1.0,1,1,0.0
10682,ocgt,e_demand,2030,75,1.0,1.0,2,2,0.0
10683,ocgt,e_demand,2030,75,1.0,1.0,3,3,0.0
10684,ocgt,e_demand,2030,75,1.0,1.0,4,4,0.0
10685,ocgt,e_demand,2030,75,1.0,1.0,5,5,0.0
10686,ocgt,e_demand,2030,75,1.0,1.0,6,6,0.0
10687,ocgt,e_demand,2030,75,1.0,1.0,7,7,0.0
10688,ocgt,e_demand,2030,75,1.0,1.0,8,8,0.0
10689,ocgt,e_demand,2030,75,1.0,1.0,9,9,0.0
10690,ocgt,e_demand,2030,75,1.0,1.0,10,10,0.0
10691,ocgt,e_demand,2030,75,1.0,1.0,11,11,0.0
10692,ocgt,e_demand,2030,75,1.0,1.0,12,12,0.0
10693,ocgt,e_demand,2030,75,1.0,1.0,13,13,0.0
10694,ocgt,e_demand,2030,75,1.0,1.0,14,14,0.0
10695,ocgt,e_demand,2030,75,1.0,1.0,15,15,0.0
10696,ocgt,e_demand,2030,75,1.0,1.0,16,16,0.0
10697,ocgt,e_demand,2030,75,1.0,1.0,17,17,0.0
10698,ocgt,e_demand,2030,75,1.0,1.0,18,18,0.0
10699,ocgt,e_demand,2030,75,1.0,1.0,19,19,0.0
10700,ocgt,e_demand,2030,75,1.0,1.0,20,20,0.0
10701,ocgt,e_demand,2030,75,1.0,1.0,21,21,0.0
10702,ocgt,e_demand,2030,75,1.0,1.0,22,22,0.0
10703,ocgt,e_demand,2030,75,1.0,1.0,23,23,0.0
10704,ocgt,e_demand,2030,75,1.0,1.0,24,24,0.0
10705,ccgt,e_demand,2030,75,1.0,1.0,1,1,0.7969399133352878
10706,ccgt,e_demand,2030,75,1.0,1.0,2,2,0.7728005412707246
10707,ccgt,e_demand,2030,75,1.0,1.0,3,3,0.7587341423621639
10708,ccgt,e_demand,2030,75,1.0,1.0,4,4,0.7488469525540957
10709,ccgt,e_demand,2030,75,1.0,1.0,5,5,0.7354930609252011
10710,ccgt,e_demand,2030,75,1.0,1.0,6,6,0.6956366766717843
10711,ccgt,e_demand,2030,75,1.0,1.0,7,7,0.6639940216644696
10712,ccgt,e_demand,2030,75,1.0,1.0,8,8,0.5929398251256421
10713,ccgt,e_demand,2030,75,1.0,1.0,9,9,0.5293587989486057
10714,ccgt,e_demand,2030,75,1.0,1.0,10,10,0.48475121655392567
10715,ccgt,e_demand,2030,75,1.0,1.0,11,11,0.47649345768675155
10716,ccgt,e_demand,2030,75,1.0,1.0,12,12,0.46601492186201066
