base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,8,Xpress,14.3400498,0.8114658,4.6138675,11.9164113,0.317997,6.029332235438614e8,OPTIMAL,173961,112418,57.8321178,5.832970739559116e8,OPTIMAL,0,0,0.0,-2.4424906541753444e-15
kmedoids_cross_convex,8,Xpress,3.0639957,0.7857927,4.388585,10.6916179,0.3213877,5.890718351371307e8,OPTIMAL,173961,112418,61.0292246,5.43378812376212e8,OPTIMAL,22,3,36.55304201433664,1.5410958899999978
kmedoids_cross_convex,12,Xpress,14.3708751,0.9905067,5.6566338,22.1210667,0.4255222,5.2772789794692993e8,OPTIMAL,235209,159938,69.1877809,5.1456769613315606e8,OPTIMAL,451,197,1530.908107627004,395.6192488646115
kmedoids_cross_convex,12,Xpress,4.8963505,0.9544507,5.1143469,24.8949214,0.9266961,5.608853897555847e8,OPTIMAL,235209,159938,72.8194389,5.142538319162761e8,OPTIMAL,344,110,832.8943335835031,109.67410290049497
kmedoids_cross_convex,12,Xpress,14.7203839,0.8858298,5.0991796,25.6245025,0.4483136,5.066603191819458e8,OPTIMAL,235209,159938,59.8095665,4.94203365386891e8,OPTIMAL,272,90,1007.9239649174002,187.9880161969769
kmedoids_cross_convex,12,Xpress,4.4593215,0.9675313,5.7629263,20.4644645,0.4665876,5.063988146939926e8,OPTIMAL,235209,159938,64.9508983,4.887405129076985e8,OPTIMAL,224,68,690.2201122111667,84.88291160772181
kmedoids_cross_convex,12,Xpress,14.0050407,0.8779535,4.8261149,18.8712036,0.4308037,5.758136412491226e8,OPTIMAL,235209,159938,57.5840315,5.304103513931732e8,OPTIMAL,150,28,459.9488648039359,89.94052486950122
kmedoids_cross_convex,12,Xpress,4.5691819,0.9577105,5.1903225,20.7679754,0.4374341,5.807470163349762e8,OPTIMAL,235209,159938,60.5528687,5.22421893767095e8,OPTIMAL,177,23,356.8409868625656,12.360027342929387
kmedoids_cross_convex,12,Xpress,14.7528826,0.8815266,4.8850685,34.5217522,0.4971131,5.273244228680725e8,OPTIMAL,235209,159938,65.0720955,4.929010946843959e8,OPTIMAL,282,52,749.0727135089071,60.98923542498672
kmedoids_cross_convex,12,Xpress,3.6198921,1.0241129,5.5373475,22.876786,0.4707754,5.498946118615112e8,OPTIMAL,235209,159938,67.1862119,5.0292544870788413e8,OPTIMAL,204,28,532.7274640529981,35.074677533734445
kmedoids_cross_convex,12,Xpress,14.6315529,0.8511106,5.2295675,26.8845451,0.4406069,5.543541281860352e8,OPTIMAL,235209,159938,63.3218564,5.0126033251887774e8,OPTIMAL,212,21,501.1544199031789,7.929007305371211
kmedoids_cross_convex,12,Xpress,4.0658016,0.9805222,5.3673703,20.771256,0.4434891,5.590616468119888e8,OPTIMAL,235209,159938,64.6917569,5.2115709748356026e8,OPTIMAL,242,74,998.8095940577215,376.9821555735153
kmedoids_cross_convex,16,Xpress,14.9113833,1.0680671,6.2193822,42.9817121,0.5942533,5.033390181439438e8,OPTIMAL,296457,207458,61.177916,4.956006847465463e8,OPTIMAL,445,149,1306.5429786486138,216.30613555221552
kmedoids_cross_convex,16,Xpress,5.2840031,1.215579,6.9001918,60.0552479,0.6966247,5.3023855193961334e8,OPTIMAL,296457,207458,70.0830569,4.931498892166969e8,OPTIMAL,223,34,544.0743865585899,25.3901530592645
kmedoids_cross_convex,16,Xpress,5.0643227,1.0890592,6.3253389,33.6498532,0.6974067,4.9429662845196533e8,OPTIMAL,296457,207458,71.1314017,4.8848417132856995e8,OPTIMAL,383,209,754.9938466627906,183.38323519771185
kmedoids_cross_convex,16,Xpress,6.111422,1.2292697,6.4451249,42.3810467,0.5843509,4.984037000036621e8,OPTIMAL,296457,207458,64.5894824,4.915302690323601e8,OPTIMAL,330,71,1073.8620835088573,94.92693373960958
kmedoids_cross_convex,16,Xpress,4.6606297,1.1853479,6.3415993,33.7380069,0.6375676,5.214681389919281e8,OPTIMAL,296457,207458,65.1552081,5.3335513391751134e8,OPTIMAL,531,198,3061.896867572228,651.4331269582907
kmedoids_cross_convex,16,Xpress,13.4963137,1.2285661,6.1068643,45.294823,0.5773816,5.300374572917099e8,OPTIMAL,296457,207458,63.7723324,4.910923800875478e8,OPTIMAL,197,22,686.1202931085257,16.05511838298509
kmedoids_cross_convex,16,Xpress,6.0707189,1.2168604,6.9520466,50.3942925,1.0641475,5.2164694959197235e8,OPTIMAL,296457,207458,70.0267659,4.93296091251107e8,OPTIMAL,289,51,983.2516740062988,65.08887976526529
kmedoids_cross_convex,16,Xpress,4.9982813,1.1686393,6.2461541,37.0230295,0.6075581,5.51288398219635e8,OPTIMAL,296457,207458,66.0459529,5.025661391557087e8,OPTIMAL,235,20,646.4366953662133,8.715702245777594
kmedoids_cross_convex,16,Xpress,5.4637976,1.2759578,7.0172696,48.5232931,0.6426378,5.4789863310186e8,OPTIMAL,296457,207458,61.5400191,4.997152104495057e8,OPTIMAL,216,22,481.5415165046126,16.551015910973135
kmedoids_cross_convex,16,Xpress,4.5645094,1.1827619,6.6891387,40.0821884,0.6287023,5.2414050252453613e8,OPTIMAL,296457,207458,71.0953904,4.898556545275147e8,OPTIMAL,234,22,561.5571325915333,17.70258614274241
kmedoids_cross_convex,20,Xpress,14.8909913,1.2883707,7.2450529,47.6317831,0.7666039,4.9255366455568695e8,OPTIMAL,357705,254978,67.1682074,4.9131669725935674e8,OPTIMAL,451,88,1329.953738429242,98.42136989548021
kmedoids_cross_convex,20,Xpress,6.5077641,1.4369765,8.184271,42.3861984,0.7926752,4.914170249013672e8,OPTIMAL,357705,254978,66.9495968,4.869601804976783e8,OPTIMAL,260,46,631.8937929724269,64.06033613590904
kmedoids_cross_convex,20,Xpress,5.5284578,1.2761263,7.7330461,62.1098363,0.7708188,5.000605747041855e8,OPTIMAL,357705,254978,66.5040561,4.85166670868173e8,OPTIMAL,322,34,655.1802698874701,21.58575380925541
kmedoids_cross_convex,20,Xpress,15.1972314,1.504016,7.5196417,50.7419278,0.7212997,4.943325631811218e8,OPTIMAL,357705,254978,71.9957552,4.83261239692731e8,OPTIMAL,203,41,629.9017300933742,39.85097928681971
kmedoids_cross_convex,20,Xpress,6.2757148,2.0730212,7.8071541,52.8393389,1.1115577,4.94798174535202e8,OPTIMAL,357705,254978,68.1814978,5.070287889282459e8,OPTIMAL,664,199,2012.51287683569,245.07299138081908
kmedoids_cross_convex,20,Xpress,5.6216043,1.4416879,7.9869644,54.4998708,0.7604642,5.203055952631912e8,OPTIMAL,357705,254978,66.3725666,4.8489222950652087e8,OPTIMAL,158,17,474.3030168804237,20.114155250999854
kmedoids_cross_convex,20,Xpress,14.0698722,1.2665294,7.0580629,50.2148991,0.7171233,4.956579779779968e8,OPTIMAL,357705,254978,62.8143247,4.8979540496135443e8,OPTIMAL,313,38,1029.698649741825,31.409431781383972
kmedoids_cross_convex,20,Xpress,5.9701853,2.3491827,7.3528075,48.4398088,0.7046528,5.263224588955002e8,OPTIMAL,357705,254978,69.2446085,4.8964463528690314e8,OPTIMAL,224,24,552.7735927686631,13.652968035999853
kmedoids_cross_convex,20,Xpress,5.7449971,1.3646385,7.544571,47.1500937,0.701345,5.159401942857895e8,OPTIMAL,357705,254978,61.582598,4.8277956162680405e8,OPTIMAL,189,11,502.77381058379444,7.203196345999855
kmedoids_cross_convex,20,Xpress,15.0267335,1.3242131,7.3435482,46.6384845,1.2104334,5.395037634052048e8,OPTIMAL,357705,254978,71.7116786,4.958775723923521e8,OPTIMAL,227,27,570.0456398625134,14.324789533183392
kmedoids_cross_convex,30,Xpress,8.0011794,2.1094875,10.2506576,74.8099818,1.0320644,4.8019395780265045e8,OPTIMAL,510825,373778,70.8995394,4.847318991995325e8,OPTIMAL,289,35,767.300186054351,42.92525863863725
kmedoids_cross_convex,30,Xpress,5.988867,1.8133147,10.2310538,70.6017791,1.0293955,4.8112276085889435e8,OPTIMAL,510825,373778,66.2292264,4.93580817452809e8,OPTIMAL,419,243,1025.3643286468757,171.6434908588087
kmedoids_cross_convex,30,Xpress,16.9439276,1.885607,9.92947,86.6062968,1.0801373,4.7962086475084686e8,OPTIMAL,510825,373778,66.3656231,4.9061486509120667e8,OPTIMAL,548,160,975.5725249752147,91.04897444654927
kmedoids_cross_convex,30,Xpress,8.6678878,2.1826008,19.508133,91.3359696,1.086428,4.84493347488472e8,OPTIMAL,510825,373778,68.9308473,4.848720093577657e8,OPTIMAL,299,48,765.6997541017711,37.34492746217576
kmedoids_cross_convex,30,Xpress,7.9245461,2.162287,10.6400024,113.731082,1.6295656,4.7711121840293884e8,OPTIMAL,510825,373778,74.5129675,5.035965074166341e8,OPTIMAL,753,191,1802.0702040205338,140.0940156916819
kmedoids_cross_convex,30,Xpress,18.5389813,1.8150253,9.9572188,81.5926605,1.0315287,4.820473154597397e8,OPTIMAL,510825,373778,67.8605228,4.8690149501915395e8,OPTIMAL,381,63,843.6836785054998,53.43905476415115
kmedoids_cross_convex,30,Xpress,7.6810371,2.1082592,11.317025,99.197209,10.1243907,4.8597676472766876e8,OPTIMAL,510825,373778,66.3269464,4.94154386042215e8,OPTIMAL,616,78,1180.1403994368789,52.26580551423868
kmedoids_cross_convex,30,Xpress,9.5235064,2.5395762,10.7578813,81.1839446,1.0477951,5.0490895014676666e8,OPTIMAL,510825,373778,69.1894464,4.815247716374977e8,OPTIMAL,146,12,479.8866808121652,15.285388129000314
kmedoids_cross_convex,30,Xpress,17.7672755,1.9139899,10.2178459,91.4233965,1.0618191,4.8528425433568573e8,OPTIMAL,510825,373778,61.9443837,4.832790456337204e8,OPTIMAL,443,58,777.1669953946531,23.549173627389223
kmedoids_cross_convex,30,Xpress,8.9777282,2.3787898,11.6128865,88.7923127,10.1421863,4.868377708047638e8,OPTIMAL,510825,373778,69.8313677,4.8467132843751323e8,OPTIMAL,389,35,764.2206383109462,35.753921404004004
kmedoids_cross_convex,45,Xpress,12.2491446,3.1844651,15.1112115,116.3431779,2.2383741,4.7843787427519226e8,OPTIMAL,740505,551978,72.0789641,4.8349486304250824e8,OPTIMAL,249,22,689.4142964272773,28.992446724537857
kmedoids_cross_convex,45,Xpress,9.286937,3.1699627,15.1808308,121.9480747,2.2572469,4.8149377709304047e8,OPTIMAL,740505,551978,69.1877484,4.7999771402839744e8,OPTIMAL,219,22,595.0048845912901,34.64546239198664
kmedoids_cross_convex,45,Xpress,9.5026567,2.8942196,15.666087,121.3637821,1.6563386,4.685218062376785e8,OPTIMAL,740505,551978,69.5786997,4.9708703691742504e8,OPTIMAL,754,182,1565.271474730239,137.42886641888055
kmedoids_cross_convex,45,Xpress,18.5825144,2.9384676,15.9865183,114.6192565,2.4117319,4.792933944691086e8,OPTIMAL,740505,551978,69.3595995,4.843082754572536e8,OPTIMAL,302,38,785.3014286611037,37.23148104247923
kmedoids_cross_convex,45,Xpress,10.0681251,3.2827317,25.4090071,119.8149252,1.5114756,4.777785794792557e8,OPTIMAL,740505,551978,71.067366,4.886897788188245e8,OPTIMAL,531,65,1031.4238178106314,41.25578229115384
kmedoids_cross_convex,45,Xpress,13.2163598,3.2712351,16.7277859,119.8405434,1.7311311,4.7725922036872864e8,OPTIMAL,740505,551978,74.5414065,4.859778972174194e8,OPTIMAL,436,60,892.6210107420636,34.10437069930208
kmedoids_cross_convex,45,Xpress,10.1202024,3.2011202,15.9669194,122.6653425,1.6132329,4.763699646706085e8,OPTIMAL,740505,551978,66.7134233,4.90406675187797e8,OPTIMAL,508,77,1091.9624154149249,41.975264354229935
kmedoids_cross_convex,45,Xpress,9.5289969,2.7900475,15.7012409,145.7011965,1.7040234,4.7571104671175385e8,OPTIMAL,740505,551978,78.4773143,5.0470613818275326e8,OPTIMAL,726,91,1846.7415433749118,100.03689813572304
kmedoids_cross_convex,45,Xpress,18.9056149,3.1784447,15.8515656,125.9118192,2.2047702,4.8380777879805756e8,OPTIMAL,740505,551978,67.6388923,4.812494291413523e8,OPTIMAL,330,16,663.2649664447475,14.077943989395514
kmedoids_cross_convex,45,Xpress,9.4425224,4.0956587,24.2437365,115.7571181,1.6357074,4.733458680642624e8,OPTIMAL,740505,551978,70.289343,5.0142416886053693e8,OPTIMAL,462,86,1760.858930400785,199.90922801562056
kmedoids_cross_convex,60,Xpress,13.8252411,4.1385504,20.0645287,177.7439613,11.9194874,4.7704514549929047e8,OPTIMAL,970185,730178,68.8802244,4.80962607733396e8,OPTIMAL,275,36,621.1628809983752,26.650496922151802
kmedoids_cross_convex,60,Xpress,16.5196372,4.5598438,20.3509309,153.0980611,3.0771962,4.7686907058271027e8,OPTIMAL,970185,730178,75.2573502,4.8167232380699784e8,OPTIMAL,344,30,720.8387501075483,24.590365758153204
kmedoids_cross_convex,60,Xpress,11.4347895,3.6164485,20.8911197,152.5577729,2.7343857,4.7103724316104126e8,OPTIMAL,970185,730178,72.9752602,4.89965619006244e8,OPTIMAL,474,89,1248.8391450342021,88.35492411223218
kmedoids_cross_convex,60,Xpress,11.2226118,4.8036597,18.6634408,172.7313557,2.7962938,4.745107914153366e8,OPTIMAL,970185,730178,68.9868307,4.8711416591680485e8,OPTIMAL,419,46,956.7432074137577,36.2328767160004
kmedoids_cross_convex,60,Xpress,10.9843009,3.5528356,20.6630653,156.6344182,2.8573509,4.762266425914612e8,OPTIMAL,970185,730178,70.1490563,4.8443790219017935e8,OPTIMAL,346,27,782.1690965288903,30.196082112055365
kmedoids_cross_convex,60,Xpress,11.7748726,3.6768562,20.2192677,152.2401984,2.3243141,4.754035623135605e8,OPTIMAL,970185,730178,69.7567851,4.834692004393609e8,OPTIMAL,420,29,755.084815693258,15.761630575155104
kmedoids_cross_convex,60,Xpress,11.5747936,3.6952634,20.6398426,154.9514663,2.8427101,4.752331009065552e8,OPTIMAL,970185,730178,68.3599707,4.926826270052434e8,OPTIMAL,574,79,1191.9852633690957,44.603022727053514
kmedoids_cross_convex,60,Xpress,12.2001594,3.7950857,21.2967684,181.0763223,2.9833959,4.7180582540613556e8,OPTIMAL,970185,730178,73.6816226,4.919370182758433e8,OPTIMAL,540,73,1378.530147163896,102.43004466405756
kmedoids_cross_convex,60,Xpress,11.3428386,4.852992,19.839072,156.9000417,2.8681938,4.8030118995370483e8,OPTIMAL,970185,730178,71.3383437,4.8128610295991975e8,OPTIMAL,259,8,705.499950270176,10.022757595171388
kmedoids_cross_convex,60,Xpress,12.0284326,3.9685265,21.3233,160.7747123,2.8628109,4.7340888803533936e8,OPTIMAL,970185,730178,68.1906952,4.827773218725716e8,OPTIMAL,292,30,804.4246411110145,27.67484912430851
kmedoids_cross_convex,90,Xpress,14.0373492,5.7882831,31.6340104,264.290335,3.3131753,4.713951199286957e8,OPTIMAL,1429545,1086578,70.1988761,4.8062186679087806e8,OPTIMAL,323,29,661.9907110607717,25.878995434000394
kmedoids_cross_convex,90,Xpress,19.9646001,8.2321469,44.5018563,251.1070555,4.3033758,4.728732337059555e8,OPTIMAL,1429545,1086578,72.9053327,4.8030630711539763e8,OPTIMAL,276,19,598.4863689643823,24.93744510545198
kmedoids_cross_convex,90,Xpress,24.6367402,8.9939838,33.2268732,224.4901039,15.3558594,4.716404307921753e8,OPTIMAL,1429545,1086578,86.2327501,4.788163261423514e8,OPTIMAL,170,24,516.385398941934,22.853881278000394
kmedoids_cross_convex,90,Xpress,24.1622653,6.6966949,35.6094167,236.7835237,5.3593943,4.716318376832657e8,OPTIMAL,1429545,1086578,73.4835837,4.8655727938472956e8,OPTIMAL,380,52,920.9280269943188,44.1324200930004
kmedoids_cross_convex,90,Xpress,18.436367,6.0292377,36.5236717,238.9829505,13.7779904,4.64854114649498e8,OPTIMAL,1429545,1086578,74.862607,5.0673873505769247e8,OPTIMAL,680,165,2113.82215118733,191.5606204466798
kmedoids_cross_convex,90,Xpress,25.0792648,7.1844285,36.9671974,296.7589384,5.1014301,4.7264459817510986e8,OPTIMAL,1429545,1086578,72.7860527,4.792625389922114e8,OPTIMAL,218,29,547.9964953748422,36.7197585007404
kmedoids_cross_convex,90,Xpress,15.1740929,6.7966214,34.007467,277.3597506,13.7437632,4.729863102613373e8,OPTIMAL,1429545,1086578,72.4877501,4.811312712585622e8,OPTIMAL,346,31,638.4601372681052,26.004566211000395
kmedoids_cross_convex,90,Xpress,22.3178522,7.8182141,37.4769581,241.7331916,15.3896935,4.7200939400527954e8,OPTIMAL,1429545,1086578,69.4821957,4.8292312423763806e8,OPTIMAL,361,36,753.5787953656906,35.06057106896575
kmedoids_cross_convex,90,Xpress,27.6972588,7.9077981,36.6365975,265.6650481,5.3965712,4.7616053314681244e8,OPTIMAL,1429545,1086578,71.8503762,4.7591797333708173e8,OPTIMAL,162,3,342.21691567013164,5.454923973573667
kmedoids_cross_convex,90,Xpress,17.4550376,8.0898754,33.4387475,312.5399686,14.0779276,4.750586486091995e8,OPTIMAL,1429545,1086578,70.3328621,4.8422277427289134e8,OPTIMAL,310,27,833.2422892020203,27.317351598000393
kmedoids_cross_convex,120,Xpress,35.7036535,10.1036365,62.7187722,286.1374114,4.4652087,4.6847351092453e8,OPTIMAL,1888905,1442978,78.3111704,4.844206189384298e8,OPTIMAL,316,20,1011.124526703488,27.71070585305764
kmedoids_cross_convex,120,Xpress,44.2994807,13.5795125,63.4630863,350.959435,5.6471381,4.701058924556961e8,OPTIMAL,1888905,1442978,73.7476811,4.8334306934914815e8,OPTIMAL,267,27,772.9633351484601,29.035925869567723
kmedoids_cross_convex,120,Xpress,38.1387488,12.3613163,62.6097905,281.5182051,4.3072091,4.70130750804924e8,OPTIMAL,1888905,1442978,77.9252807,4.78541342132192e8,OPTIMAL,226,26,598.5273141942662,25.534088360696003
kmedoids_cross_convex,120,Xpress,40.75941,12.3303747,66.033191,285.4657846,5.6590756,4.702767340656967e8,OPTIMAL,1888905,1442978,79.2188619,4.812573624044929e8,OPTIMAL,328,35,666.0011654404763,36.632420094000395
kmedoids_cross_convex,120,Xpress,49.6921264,13.4190959,68.0595982,259.1997374,5.55025,4.6636463767645264e8,OPTIMAL,1888905,1442978,82.1919738,4.979558817212634e8,OPTIMAL,572,102,1712.372250128342,123.44780256324455
kmedoids_cross_convex,120,Xpress,42.9131683,11.5387586,69.2331885,312.6839495,4.4079153,4.690960953386612e8,OPTIMAL,1888905,1442978,75.8961801,4.844697320064336e8,OPTIMAL,391,37,890.6173270643628,34.78310502600039
kmedoids_cross_convex,120,Xpress,46.1049268,13.1102039,68.2208864,347.3272521,5.7825831,4.723754126108475e8,OPTIMAL,1888905,1442978,72.763366,4.7893448906230724e8,OPTIMAL,229,22,548.1066218711259,24.851598175000397
kmedoids_cross_convex,120,Xpress,47.3378374,11.9322276,68.8745546,303.6874937,4.4253348,4.6420440433748627e8,OPTIMAL,1888905,1442978,76.2019967,5.020038614958981e8,OPTIMAL,519,64,2102.481466861679,102.96091604699515
kmedoids_cross_convex,120,Xpress,42.0300802,13.5830025,72.5885051,322.9373626,4.5285521,4.722122723099289e8,OPTIMAL,1888905,1442978,71.366294,4.746522820112298e8,OPTIMAL,177,4,380.07425228965906,2.1917808220003967
kmedoids_cross_convex,120,Xpress,46.7459496,12.5676438,72.1146614,289.2340455,5.7487245,4.702354523928528e8,OPTIMAL,1888905,1442978,72.5083196,4.795575309439379e8,OPTIMAL,240,33,594.4286169420964,36.11517075106947
kmedoids_cross_convex,180,Xpress,64.3466908,20.386605,100.6381432,350.6290367,8.2486219,4.664690406880417e8,OPTIMAL,2807625,2155778,74.1299808,4.8410263736539817e8,OPTIMAL,323,31,988.8636091116807,29.329991955136638
kmedoids_cross_convex,180,Xpress,66.7422815,15.5551945,93.6124418,375.5292205,10.212687,4.686006184855728e8,OPTIMAL,2807625,2155778,82.1613867,4.7731340641274095e8,OPTIMAL,182,25,473.1268415857945,28.27625570800039
kmedoids_cross_convex,180,Xpress,65.4816878,23.1153463,111.3355543,293.8449406,8.4901599,4.68344740425354e8,OPTIMAL,2807625,2155778,75.1431206,4.789245773348204e8,OPTIMAL,208,24,611.4948039285404,27.922374430000396
kmedoids_cross_convex,180,Xpress,77.1501908,22.4829215,113.6020445,277.7325311,8.3275733,4.6805214891947174e8,OPTIMAL,2807625,2155778,76.4791902,4.770873954519384e8,OPTIMAL,197,19,501.6713132653148,22.591324202000397
kmedoids_cross_convex,180,Xpress,65.0256632,17.0379482,98.6812732,356.2521381,21.4711162,4.682408246032486e8,OPTIMAL,2807625,2155778,81.5774288,4.759964315252077e8,OPTIMAL,213,5,451.35442118406627,3.4966293288985097
kmedoids_cross_convex,180,Xpress,74.3918161,22.692187,117.4425259,301.9653179,9.0353276,4.6724171461492157e8,OPTIMAL,2807625,2155778,79.4133604,4.826523730905471e8,OPTIMAL,385,23,760.311020952993,15.216894978000397
kmedoids_cross_convex,180,Xpress,87.6483617,21.5760751,119.2924943,434.8487498,10.0456586,4.6878678537648773e8,OPTIMAL,2807625,2155778,71.9908738,4.777479835452214e8,OPTIMAL,269,13,480.6402802075115,13.687214614000396
kmedoids_cross_convex,180,Xpress,69.8782986,21.8867689,121.1774925,306.1238258,8.4186655,4.6613429219916534e8,OPTIMAL,2807625,2155778,78.1596585,4.810207034530936e8,OPTIMAL,289,24,765.4475323943238,22.4086757990004
kmedoids_cross_convex,180,Xpress,83.9361827,24.5327456,128.6240968,318.8618997,8.6475291,4.675145236433563e8,OPTIMAL,2807625,2155778,79.6022515,4.7732929527731496e8,OPTIMAL,218,20,549.2661184085352,22.5228310510004
kmedoids_cross_convex,180,Xpress,93.5092493,26.0238459,128.0443155,293.5548916,8.65144,4.6750478154792786e8,OPTIMAL,2807625,2155778,75.2922327,4.796305482144353e8,OPTIMAL,253,25,641.5765352106012,31.541095892000396
