base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,360,2.05158285,1.254580125,2.7370286000000004,0.7400867600000001,0.720988325,0.7444526749999999,1.8920337100000002,1.844397575,1.910943625,2.5002995300000004,2.3285554,2.710839475,0.3018068,0.24371325,0.3834086,7.48580965,6.764557975000001,8.200559525000001,0.003716947790786103,0.0019944555336425043,0.004208046329438063,7.3,4.5,8.75
kmedoids_cross_convex,4,0.5014086200000001,0.334220025,0.477304025,0.32094110000000003,0.293838325,0.34217390000000003,1.0523155499999999,0.9315598,1.192328975,0.00792461,0.005576425,0.005997375,0.009872430000000001,0.00953215,0.010072225,1.8924623099999998,1.7252457750000003,1.946604425,0.10583468299121294,0.10548342491562371,0.10606885504160578,-10.0,-10.0,-10.0
kmedoids_cross_convex,8,1.1202225900000002,0.8290721000000001,0.9738924250000001,0.32753057,0.298228025,0.34474545,1.0543586,0.895842425,1.161724475,0.01317284,0.010287300000000001,0.0113691,0.01280204,0.012086975000000002,0.01357175,2.5280866399999997,2.2150959999999995,2.7194409749999995,0.08902249635611335,0.08531554000787216,0.09006448650242072,-10.0,-10.0,-10.0
kmedoids_cross_convex,12,1.21766354,1.0405446999999999,1.1245549750000001,0.34054397000000003,0.320924925,0.35540954999999996,1.0573357599999997,0.988928275,1.110688075,0.01636889,0.015517075000000002,0.016759674999999998,0.015517449999999999,0.015029149999999998,0.0160375,2.64742961,2.463909975,2.621059925,0.08742138096295463,0.08469626953546605,0.08723733261268368,-10.0,-10.0,-10.0
kmedoids_cross_convex,16,1.4412997500000002,1.114343925,1.235819325,0.34128024,0.323035775,0.36328505,1.0026421300000004,0.926628725,1.11350325,0.025880320000000002,0.025039500000000003,0.026499625,0.019102650000000002,0.0176831,0.018404200000000003,2.83020509,2.50122845,2.8165200250000004,0.08381305585962531,0.08325831529509237,0.08546635119198884,-10.0,-10.0,-10.0
kmedoids_cross_convex,20,1.6271467599999998,1.3637222500000001,1.57556305,0.33949050000000003,0.32336897499999995,0.350386225,1.04875638,0.957049975,1.12456105,0.031390039999999994,0.02979675,0.032716025,0.021975559999999998,0.0204034,0.023356075,3.06875924,2.861266125,2.989379325,0.08152281556205895,0.07974119432104239,0.08270365010641648,-10.0,-10.0,-10.0
kmedoids_cross_convex,30,2.1042714899999995,1.7539748,1.887315825,0.34896275,0.3270561,0.34643355,1.05429331,0.9906474000000001,1.104961725,0.04780321,0.0450958,0.048641225,0.03028867,0.025505174999999998,0.028047975000000003,3.58561943,3.29443015,3.4738522000000005,0.07793645650412322,0.07774341708045261,0.07866574010602839,-10.0,-10.0,-10.0
kmedoids_cross_convex,60,2.73080986,2.3731369,2.553947575,0.38795079,0.370149925,0.4063357,1.15248909,1.089157075,1.24917615,0.13334368000000002,0.124415775,0.135277125,0.04312774,0.04167635,0.042842775,4.447721160000001,4.126233275000001,4.429687524999999,0.06253710122072306,0.0551310787030047,0.07671063098846943,-9.9,-10.0,-10.0
kmedoids_cross_convex,90,3.2743968199999998,2.891611375,3.2243120249999997,0.41377567,0.40137334999999996,0.42328472500000003,1.1976964300000001,1.12234765,1.288298,0.28528917000000004,0.27116255,0.300161325,0.06932859,0.0606877,0.06750152499999999,5.240486679999999,4.888391825,5.336731975,0.036874711479160924,0.007486083126251467,0.05670766362732743,-9.7,-10.0,-10.0
kmedoids_cross_convex,120,3.6499611599999993,3.047162175,4.487732375,0.48204254999999996,0.45830715000000005,0.4876137,1.31875221,1.2377358999999999,1.3832360750000001,0.43743477000000003,0.422671075,0.473777825,0.0910604,0.08107585,0.0901142,5.97925109,5.382766175,6.724104775000001,0.02607667309078789,0.00902996973763099,0.03474889501358733,-9.3,-10.0,-8.25
kmedoids_cross_convex,180,4.102434479999999,3.5187040250000003,4.7353987,0.5533215,0.528442325,0.5637006,1.4290906700000001,1.339214075,1.48271495,0.79705815,0.7441443000000001,0.800388975,0.12400382000000001,0.122512075,0.126554475,7.00590862,6.452409825,7.659083675,0.009938352088751042,0.005421691572777626,0.008639499181356168,-8.6,-9.0,-8.0
kmedoids_cross_convex,240,4.1397829,3.665915575,4.830447325,0.62664765,0.60776475,0.62493035,1.6394254,1.547628375,1.685045275,1.19884159,1.0098318750000002,1.395259375,0.17012367,0.15524775000000002,0.16364257499999998,7.774821210000001,7.267254625,8.28589245,0.005615606389021017,0.004808276354804461,0.006348466710079629,-7.3,-8.75,-7.0
kmedoids_cross_convex,360,4.271512379999999,3.0826949,5.375019675,0.8148564300000001,0.783669975,0.8228025750000001,2.0365031300000003,1.9827775499999998,2.0431586,2.49905372,1.871285725,2.836352125,0.30423242,0.23612,0.396892175,9.926158079999999,8.856198850000002,10.741396150000002,0.003123234222002049,0.0017114432882843048,0.003956300182251283,-4.6,-7.0,-3.25
kmedoids_per_convex,4,0.4228211,0.24164344999999998,0.36024017499999994,0.35639377000000005,0.3288645,0.37511757500000004,1.1916314399999997,1.0543038,1.295755775,0.00630011,0.005804200000000001,0.00656705,0.01084088,0.010484075,0.011288375,1.9879873,1.7120129,2.1187605,0.10514148295237583,0.10514148295237584,0.10514148295237584,-10.0,-10.0,-10.0
kmedoids_per_convex,8,0.83390227,0.56030325,0.7038383,0.34222027,0.3132107,0.363659,1.0740842,0.8813177499999999,1.19668495,0.00978647,0.009205625,0.010246075,0.01306146,0.012411175,0.01364005,2.27305467,1.9528135500000001,2.4159999250000004,0.09819004015116897,0.09757189929178992,0.10004728241496648,-10.0,-10.0,-10.0
kmedoids_per_convex,12,0.8983004300000001,0.7385108499999999,0.7847899,0.34254743,0.319583675,0.3510434,1.0795217000000001,1.0296467,1.1410693250000001,0.01559023,0.015262625,0.016185925,0.014637489999999998,0.014384675,0.014677525,2.3505972799999997,2.1359881250000003,2.350933925,0.08752914428154115,0.08552591991726514,0.08890025777524072,-10.0,-10.0,-10.0
kmedoids_per_convex,16,1.1659405499999997,0.8639352499999999,1.02156965,0.35761085,0.3431744,0.37972372500000007,1.06363494,0.9463150250000001,1.21151605,0.024256060000000003,0.02304305,0.02579385,0.017554850000000004,0.016990500000000002,0.017690050000000002,2.6289972500000003,2.418654675,2.5733373500000005,0.08613411152851741,0.0844280812355077,0.08570568040479648,-10.0,-10.0,-10.0
kmedoids_per_convex,20,1.1481341399999998,0.948789875,1.092592175,0.34190369,0.32149007500000004,0.35042032500000003,1.01621951,0.930458025,1.1257345500000002,0.028064529999999997,0.0274309,0.02917525,0.020067099999999997,0.019755349999999998,0.01999335,2.55438897,2.3773324750000002,2.5360953,0.08450051254278614,0.08366098309532985,0.0851475379181094,-10.0,-10.0,-10.0
kmedoids_per_convex,30,1.4552075199999996,1.1142159500000002,1.397433775,0.39356723,0.37067947500000004,0.415743525,1.1667529300000001,0.991747875,1.3335683749999998,0.04926988,0.047742925,0.051496700000000006,0.027246180000000002,0.02652975,0.0279924,3.0920437400000003,2.8528201500000003,3.131475,0.08277463095636675,0.08184884949328691,0.08395322323794749,-10.0,-10.0,-10.0
kmedoids_per_convex,60,2.08883753,1.7603220999999998,1.923744075,0.40236272,0.392694175,0.414347975,1.1914169600000002,1.10295435,1.3304733999999998,0.13728471,0.13210612500000002,0.14093177499999998,0.04584509,0.04396145,0.045555775,3.8657470099999998,3.61139595,3.77970165,0.07819358151330943,0.07775850005923174,0.07854921741589964,-10.0,-10.0,-10.0
kmedoids_per_convex,90,2.41079716,2.02463855,2.304705925,0.45159493000000006,0.436802075,0.46381915,1.2386315099999998,1.10615885,1.347621375,0.27644045,0.25274729999999995,0.2883901,0.07242617999999999,0.065362175,0.068922825,4.449890229999999,4.036378075,4.5373509499999995,0.07450718168468995,0.07490125257440501,0.0766669628107376,-10.0,-10.0,-10.0
kmedoids_per_convex,120,2.8557661399999996,2.34575055,3.615761625,0.49499909999999997,0.477341975,0.5107444,1.2640581,1.169549175,1.36113155,0.41687960999999996,0.3826701,0.44495155000000003,0.08511922999999999,0.0832599,0.08673064999999999,5.116822180000001,4.574279225,5.854531675000001,0.0641381516809102,0.062336525145633676,0.07669407471659137,-10.0,-10.0,-10.0
kmedoids_per_convex,180,3.2565790400000005,2.700910925,3.9819134250000006,0.56145304,0.546144975,0.5583134750000001,1.44839112,1.3929293999999999,1.50297465,0.7235246,0.6396401,0.787914,0.13605712,0.123338375,0.128486925,6.126004920000001,5.633191275000001,6.779866475,0.03186177673635132,0.006320183511940144,0.05761415827491921,-9.7,-10.0,-9.25
kmedoids_per_convex,240,3.45044647,2.7906001,4.4048283,0.6143539200000001,0.605728275,0.6231538000000001,1.58893446,1.544030975,1.610582725,1.10152074,1.0278437249999999,1.135634575,0.17217779,0.157770375,0.1702691,6.927433379999999,6.337538575,7.8173647750000015,0.02078470832934949,0.005750624772200606,0.039230528635202155,-7.3,-10.0,-8.25
kmedoids_per_convex,360,3.52399289,2.660599925,4.348733975,0.77056441,0.7585361,0.7777092750000001,2.1057631100000003,2.018359825,2.1216178,2.74095683,2.026662175,3.5185987999999995,0.33127277,0.2434151,0.408456525,9.472550009999999,8.756209675000001,9.649018475,0.004973444522793868,0.004523218038701032,0.005169251761413931,-7.4,-8.0,-7.0
