base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,2,0.05644378000000001,0.0436391,0.047043625,4.035662750000001,3.913464025,4.115630375,21.0400024,20.366151225000003,21.369799225,0.00274145,0.0025338,0.00287325,0.03960744,0.036632899999999996,0.039805425000000005,25.174457819999997,24.385236375,25.562040575,28.6259945986344,28.6259945986344,28.6259945986344,94.0,94.0,94.0
kmeans_per_convex,4,0.39715546999999995,0.075279175,0.1185075,4.72129537,4.59804745,5.100384875,21.561562959999996,20.2608238,23.202992775000002,0.0026276900000000002,0.0024009,0.0027658000000000005,0.04643201,0.0447361,0.048047575,26.7290735,25.275945349999997,27.952229274999997,9.141005584752888,8.574342938232732,8.809729748631971,45.4,45.0,45.0
kmeans_per_convex,6,0.24470117,0.082263225,0.42983627500000005,4.72425998,4.202742325,5.08556715,20.09957468,18.738154350000002,20.960249675,0.0027794200000000003,0.0025975,0.0029683,0.047453680000000005,0.04513635,0.04833965,25.118768929999998,23.576295924999997,26.12113875,3.819249327742269,3.819249327742269,3.819249327742269,23.0,23.0,23.0
kmeans_per_convex,8,0.26717240000000003,0.10035334999999998,0.4262718,4.623677420000001,4.1123245,5.137556849999999,19.4706744,18.2705604,20.4511701,0.00275299,0.0026303999999999998,0.00282025,0.046994350000000004,0.04494845,0.04853125,24.41127156,22.8740042,25.6774247,2.5527114145473844,2.3281935147515265,2.6208972349783783,16.7,16.0,17.0
kmeans_per_convex,10,0.25658616,0.134344475,0.358203175,4.61449629,4.337288975,4.919728075,19.80653786,19.303213225,20.508253824999997,0.0028243,0.0026686999999999995,0.0029453500000000002,0.048452819999999994,0.0468058,0.0500778,24.728897429999996,23.917929074999996,25.625894625,2.3551345139559983,2.3281935147515265,2.4307526445823147,16.0,16.0,16.0
kmeans_per_convex,12,0.25618404,0.1488176,0.35905165000000006,5.00217037,4.755830475000001,5.149302499999999,20.56979455,20.28116275,20.785000375,0.0028655,0.00258625,0.003057425,0.051877280000000005,0.04903355,0.05429085,25.88289174,25.411761724999998,26.0774529,2.023135586946773,1.9556513062038694,2.3751239145761085,13.5,13.0,16.0
kmeans_per_convex,14,0.25398476000000003,0.239649175,0.26798180000000005,5.25484645,5.17840615,5.3393022750000005,21.68168394,21.31339835,22.001284125,0.0029492700000000004,0.0027961,0.0030001249999999998,0.05786803,0.05320755,0.060343225,27.25133245,26.77637635,27.52922285,1.7927963160166684,1.4281299233461788,2.3826693624044846,12.4,11.5,16.0
kmeans_per_convex,16,0.25069416,0.242449725,0.25966205,5.396710739999999,5.30428075,5.422077499999999,22.78653641,22.307318450000004,23.281315775,0.0027965499999999996,0.002641025,0.0028097750000000005,0.05745767,0.055839,0.059506975,28.494195529999995,27.9595059,29.06648,1.1748538402042534,0.5370765879032298,2.0558249812917038,8.3,5.0,13.0
kmeans_per_convex,18,0.25731169,0.23408455,0.275938075,5.61623103,5.3811797,5.811069475,24.35466915,23.810434824999998,24.724168175,0.0028688100000000003,0.00263335,0.0031076999999999997,0.06106342,0.058694175,0.061720649999999995,30.2921441,29.654359024999998,30.8351462,1.041015595088544,0.5260105344989826,1.8371409846449407,8.0,5.0,12.75
kmeans_per_convex,20,0.25713372,0.2517087,0.262091075,5.9427177,5.829744525,6.119414925,25.31812213,25.009063425,25.580904249999996,0.0028843000000000002,0.0026911500000000002,0.0030036250000000002,0.06394063,0.062280699999999994,0.06527885,31.584798479999996,31.265319350000002,31.924499124999997,0.7154448344944588,0.5370765879032298,0.5702747481159716,5.9,5.0,5.0
kmedoids_cross_convex,2,0.12314219000000001,0.041454375,0.047165325,0.23859248000000002,0.220563725,0.251289725,0.69192203,0.61848355,0.74088715,0.0025826399999999998,0.0022757999999999997,0.00262935,0.00522864,0.005048250000000001,0.005416025,1.06146798,0.9077888749999999,1.1080944750000001,9.955328491912947,6.231356132727048,13.67930085109885,42.5,36.0,49.0
kmedoids_cross_convex,4,0.10974701,0.06802512499999999,0.13641362499999998,0.23572613999999997,0.21936139999999998,0.244820825,0.68462726,0.61336735,0.7227366999999999,0.0024759899999999995,0.002247,0.002717375,0.0054629399999999995,0.0051528500000000005,0.005652,1.03803934,1.002525575,1.0538996999999999,3.5199149403679106,2.8287697454285756,4.569627171633343,23.0,19.0,29.25
kmedoids_cross_convex,6,0.10766171000000002,0.079396875,0.13124835,0.22176759000000001,0.213863,0.228637625,0.63011895,0.6047811249999999,0.65379205,0.00233447,0.00218935,0.002491025,0.00571751,0.0051469,0.0058290500000000006,0.9676002299999998,0.955450525,0.9806103500000001,2.977421594562359,2.7767919900028613,2.8287697454285756,19.6,18.0,19.0
kmedoids_cross_convex,8,0.10415350999999999,0.10024575,0.11341935,0.24109456,0.238865525,0.241882025,0.68929263,0.6559575,0.7010156500000001,0.0022826799999999996,0.002147,0.00236355,0.00556152,0.0054064000000000004,0.00568995,1.0423849,1.0105489499999998,1.06589755,2.7406117251215742,2.7767919900028613,2.8527880612552257,18.5,18.0,20.5
kmedoids_cross_convex,10,0.10283176000000001,0.09930602499999999,0.10697535000000001,0.27365771,0.25927432499999997,0.285321925,0.8461399700000001,0.81667385,0.896093275,0.00245877,0.002239475,0.002674625,0.006395059999999999,0.005973025,0.006737175,1.2314832699999998,1.1872084749999998,1.2902883499999998,2.655646818486263,2.6769320339999902,2.815775306572147,17.6,17.0,18.75
kmedoids_cross_convex,12,0.09815383,0.0972354,0.103432975,0.35015819000000004,0.329563,0.368322225,1.1896332299999999,1.0945966,1.276558425,0.0024515999999999995,0.002248525,0.0026390500000000004,0.00748509,0.007150575,0.007874825,1.6478819400000002,1.5364437500000003,1.7528826,2.2487557063277404,2.3273817676375517,2.7518270010021437,15.3,14.75,17.75
kmedoids_cross_convex,14,0.09942817,0.068377725,0.1198657,0.44017415,0.3964701,0.48373327499999996,1.5160119,1.42289095,1.5595581749999998,0.0027577799999999996,0.002579325,0.00297665,0.00850261,0.008284875,0.008669475,2.06687461,1.9743491750000002,2.115872725,1.369212888889606,0.341133956869173,2.2108650121834055,9.6,4.0,14.0
kmedoids_cross_convex,16,0.08889942999999999,0.0688242,0.105609,0.48853242,0.45442000000000005,0.522987325,1.75119063,1.629431375,1.872521725,0.0026947499999999997,0.0025321000000000002,0.002939775,0.00929766,0.009220425,0.0094945,2.34061489,2.19022725,2.469846775,0.9486599756451014,0.341133956869173,1.7434322483548474,7.3,4.0,11.5
kmedoids_cross_convex,18,0.09467155000000001,0.0918667,0.097422575,0.6737653800000001,0.5962844500000001,0.742471675,2.5799078200000003,2.231838925,2.891179625,0.0024768999999999998,0.0022093499999999997,0.002700975,0.01163967,0.010420925,0.0128652,3.36246132,2.9314852499999997,3.746505,0.5281070624005963,0.341133956869173,0.341133956869173,5.0,4.0,4.0
kmedoids_cross_convex,20,0.11015141000000002,0.1019862,0.10958145000000001,1.10056836,0.9546024,1.2734637750000002,4.234184330000001,3.8471720000000005,4.72373115,0.0026413900000000004,0.002376325,0.002828175,0.015466820000000001,0.014547774999999999,0.016095750000000002,5.463012310000002,4.9177564,6.11053545,0.5281070624005963,0.341133956869173,0.341133956869173,5.0,4.0,4.0
kmedoids_per_convex,2,0.027969619999999994,0.02689615,0.0288538,1.48769672,1.4157322,1.5901882,7.23450994,6.600615075,7.5993409,0.0022389299999999997,0.00212065,0.002296075,0.01795206,0.0169987,0.019177175,8.770367270000001,8.049689475000001,9.238168,28.7994383423869,28.799438342386892,28.799438342386892,94.0,94.0,94.0
kmedoids_per_convex,4,0.05290929,0.050302225,0.055183424999999994,1.7515751300000002,1.552627025,1.845491025,6.963001230000001,6.077485599999999,7.6695182,0.0022466,0.002126275,0.0022706000000000002,0.018510320000000004,0.017992325,0.019523150000000003,8.78824257,7.677002475000001,9.42086205,5.993244441110663,5.139238173334198,5.139238173334198,33.7,32.0,32.0
kmedoids_per_convex,6,0.17369668,0.06048025,0.25367315,1.43997866,1.24815845,1.5830385500000002,5.6984053,5.154002475,6.09617255,0.0024461400000000003,0.0022909749999999998,0.0026787499999999997,0.017823930000000005,0.016788975,0.0187295,7.33235071,6.913208675000001,7.771247675000001,3.129104723149745,2.7897864288592897,2.8287697454285756,20.1,18.25,19.0
kmedoids_per_convex,8,0.15187665,0.075955175,0.21514809999999998,1.4329909699999999,1.2543547,1.552034825,5.5535603799999995,5.131340775,5.8099785,0.0022713200000000003,0.0021332499999999997,0.002377775,0.01831667,0.01718625,0.0194195,7.15901599,6.720876575000001,7.4648236,2.4873239570438104,2.2805663654643116,2.815775306572147,16.8,15.0,18.75
kmedoids_per_convex,10,0.15090304,0.0871718,0.21630082500000003,1.3178867200000002,1.179384125,1.4447426,5.05699662,4.71696835,5.379639425,0.0024759400000000003,0.0022984,0.002519775,0.017044789999999997,0.01629255,0.0172157,6.54530711,6.126966000000001,6.904760125,2.5770665071081806,2.2805663654643116,2.7767919900028613,16.9,15.0,18.0
kmedoids_per_convex,12,0.15183547,0.09386062499999999,0.20095542500000002,1.3328931699999997,1.2664401,1.431657475,5.13255365,4.891576875,5.363048125000001,0.00242348,0.00229635,0.00259215,0.017336850000000004,0.0165777,0.01782545,6.637042620000001,6.362823475000001,6.93744025,2.262612918630953,2.2805663654643116,2.652735583868224,15.1,15.0,17.25
kmedoids_per_convex,14,0.14510549,0.0962916,0.183278575,1.45014884,1.3729581499999999,1.515267275,5.740903609999999,5.5342746499999995,5.7758020750000005,0.00262789,0.0023841999999999995,0.00283975,0.01943226,0.018519624999999998,0.020367075,7.358218089999999,7.093554825,7.4127865,1.0283881179006296,0.22421328879769636,1.1828308466486595,8.4,3.25,10.0
kmedoids_per_convex,16,0.14912218,0.103727825,0.164603675,1.58815956,1.523983275,1.63788045,6.38106957,6.1590643499999995,6.5755623750000005,0.0028672100000000002,0.0026532500000000002,0.0029284249999999997,0.02055668,0.019688475,0.0210682,8.1417752,7.9136834,8.372506950000002,1.017789424722658,0.1978474466615734,1.1828308466486595,8.2,2.75,10.0
kmedoids_per_convex,18,0.16179802999999998,0.15129372500000002,0.191867075,1.6866056399999998,1.66505375,1.69934105,7.176309569999999,6.933290925,7.41643125,0.0028675999999999997,0.002613425,0.002971325,0.022109880000000002,0.021436325,0.022918175,9.049690719999997,8.886433125,9.326712549999998,1.127113922373728,0.1978474466615734,1.5782756184102116,8.9,2.75,11.5
kmedoids_per_convex,20,0.15315854,0.142015125,0.166720975,1.9359169299999999,1.8527975999999997,2.0407113249999997,8.23806244,7.698475074999999,8.64584545,0.0029728199999999997,0.002615625,0.003196475,0.02463041,0.0237399,0.02547115,10.35474114,9.732012099999999,10.799387900000001,1.027846189903844,0.19762328800417653,1.4799212580790706,8.0,2.75,10.75
