id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
806,wind,e_demand,2030,4,1.0,1.0,14,14,0.3462316279960391
807,wind,e_demand,2030,4,1.0,1.0,15,15,0.34241798041651345
808,wind,e_demand,2030,4,1.0,1.0,16,16,0.45279989535813775
809,wind,e_demand,2030,4,1.0,1.0,17,17,0.5340510727848207
810,wind,e_demand,2030,4,1.0,1.0,18,18,0.6566300340731659
811,wind,e_demand,2030,4,1.0,1.0,19,19,0.7046970636805024
812,wind,e_demand,2030,4,1.0,1.0,20,20,0.6311399631715007
813,wind,e_demand,2030,4,1.0,1.0,21,21,0.5853615834308203
814,wind,e_demand,2030,4,1.0,1.0,22,22,0.5416901133590598
815,wind,e_demand,2030,4,1.0,1.0,23,23,0.47532555784575714
816,wind,e_demand,2030,4,1.0,1.0,24,24,0.4544013162253973
817,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
818,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
819,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
820,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
821,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
822,solar,e_demand,2030,4,1.0,1.0,6,6,1.6940432686829525e-05
823,solar,e_demand,2030,4,1.0,1.0,7,7,0.02864059612214347
824,solar,e_demand,2030,4,1.0,1.0,8,8,0.12440020036418478
825,solar,e_demand,2030,4,1.0,1.0,9,9,0.23102199705492912
826,solar,e_demand,2030,4,1.0,1.0,10,10,0.32497129360454946
827,solar,e_demand,2030,4,1.0,1.0,11,11,0.39653293194105715
828,solar,e_demand,2030,4,1.0,1.0,12,12,0.45862989048449343
829,solar,e_demand,2030,4,1.0,1.0,13,13,0.5005584359315219
830,solar,e_demand,2030,4,1.0,1.0,14,14,0.502620449570395
831,solar,e_demand,2030,4,1.0,1.0,15,15,0.4808042770808845
832,solar,e_demand,2030,4,1.0,1.0,16,16,0.4237056251270492
833,solar,e_demand,2030,4,1.0,1.0,17,17,0.33562911381690724
834,solar,e_demand,2030,4,1.0,1.0,18,18,0.20749543161260414
835,solar,e_demand,2030,4,1.0,1.0,19,19,0.06205686666879397
836,solar,e_demand,2030,4,1.0,1.0,20,20,0.0015454695720628308
837,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
838,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
839,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
840,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
841,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.041623752950100415
842,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0581712175680675
843,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.06850448984917848
844,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.07134814839959273
845,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.07223209730794854
846,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.07154781134067179
847,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.03716606788367234
848,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
849,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
850,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
851,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
852,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
853,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
854,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
855,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
856,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
857,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
858,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
859,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.022425323195623546
860,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.016343508624203234
861,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.012472590222887775
862,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.008513836207118618
863,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.005744742853243567
864,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.005227806929771832
865,battery,e_demand,2030,4,1.0,1.0,1,1,0.0
866,battery,e_demand,2030,4,1.0,1.0,2,2,0.0
867,battery,e_demand,2030,4,1.0,1.0,3,3,0.0
868,battery,e_demand,2030,4,1.0,1.0,4,4,0.0
869,battery,e_demand,2030,4,1.0,1.0,5,5,0.0
870,battery,e_demand,2030,4,1.0,1.0,6,6,0.0
871,battery,e_demand,2030,4,1.0,1.0,7,7,0.0
872,battery,e_demand,2030,4,1.0,1.0,8,8,0.0
873,battery,e_demand,2030,4,1.0,1.0,9,9,0.0
874,battery,e_demand,2030,4,1.0,1.0,10,10,0.0
875,battery,e_demand,2030,4,1.0,1.0,11,11,0.0
876,battery,e_demand,2030,4,1.0,1.0,12,12,0.0
877,battery,e_demand,2030,4,1.0,1.0,13,13,0.0
878,battery,e_demand,2030,4,1.0,1.0,14,14,0.0
879,battery,e_demand,2030,4,1.0,1.0,15,15,0.0
880,battery,e_demand,2030,4,1.0,1.0,16,16,0.0
881,battery,e_demand,2030,4,1.0,1.0,17,17,0.0
882,battery,e_demand,2030,4,1.0,1.0,18,18,0.0
883,battery,e_demand,2030,4,1.0,1.0,19,19,0.0
884,battery,e_demand,2030,4,1.0,1.0,20,20,0.0
885,battery,e_demand,2030,4,1.0,1.0,21,21,0.0
886,battery,e_demand,2030,4,1.0,1.0,22,22,0.048246307602302606
887,battery,e_demand,2030,4,1.0,1.0,23,23,0.07087684619884871
888,battery,e_demand,2030,4,1.0,1.0,24,24,0.07087684619884871
889,e_demand,battery,2030,4,1.0,1.0,1,1,0.0
890,e_demand,battery,2030,4,1.0,1.0,2,2,0.0
891,e_demand,battery,2030,4,1.0,1.0,3,3,0.0
892,e_demand,battery,2030,4,1.0,1.0,4,4,0.0
893,e_demand,battery,2030,4,1.0,1.0,5,5,0.0
894,e_demand,battery,2030,4,1.0,1.0,6,6,0.0
895,e_demand,battery,2030,4,1.0,1.0,7,7,0.0
896,e_demand,battery,2030,4,1.0,1.0,8,8,0.0
897,e_demand,battery,2030,4,1.0,1.0,9,9,0.0
898,e_demand,battery,2030,4,1.0,1.0,10,10,0.0
899,e_demand,battery,2030,4,1.0,1.0,11,11,0.0
900,e_demand,battery,2030,4,1.0,1.0,12,12,0.0
901,e_demand,battery,2030,4,1.0,1.0,13,13,0.0
902,e_demand,battery,2030,4,1.0,1.0,14,14,0.0
903,e_demand,battery,2030,4,1.0,1.0,15,15,0.0
904,e_demand,battery,2030,4,1.0,1.0,16,16,0.06877262339177627
905,e_demand,battery,2030,4,1.0,1.0,17,17,0.07087684619884871
906,e_demand,battery,2030,4,1.0,1.0,18,18,0.07087684619884871
907,e_demand,battery,2030,4,1.0,1.0,19,19,0.0
908,e_demand,battery,2030,4,1.0,1.0,20,20,0.0
909,e_demand,battery,2030,4,1.0,1.0,21,21,0.0
910,e_demand,battery,2030,4,1.0,1.0,22,22,0.0
911,e_demand,battery,2030,4,1.0,1.0,23,23,0.0
912,e_demand,battery,2030,4,1.0,1.0,24,24,0.0
913,hydro_reservoir,e_demand,2030,4,1.0,1.0,1,1,0.0
914,hydro_reservoir,e_demand,2030,4,1.0,1.0,2,2,0.1
915,hydro_reservoir,e_demand,2030,4,1.0,1.0,3,3,0.0
916,hydro_reservoir,e_demand,2030,4,1.0,1.0,4,4,0.0
917,hydro_reservoir,e_demand,2030,4,1.0,1.0,5,5,0.0
918,hydro_reservoir,e_demand,2030,4,1.0,1.0,6,6,0.0
919,hydro_reservoir,e_demand,2030,4,1.0,1.0,7,7,0.0
920,hydro_reservoir,e_demand,2030,4,1.0,1.0,8,8,0.0
921,hydro_reservoir,e_demand,2030,4,1.0,1.0,9,9,0.0
922,hydro_reservoir,e_demand,2030,4,1.0,1.0,10,10,0.0
923,hydro_reservoir,e_demand,2030,4,1.0,1.0,11,11,0.0
924,hydro_reservoir,e_demand,2030,4,1.0,1.0,12,12,0.0
925,hydro_reservoir,e_demand,2030,4,1.0,1.0,13,13,0.0
926,hydro_reservoir,e_demand,2030,4,1.0,1.0,14,14,0.0
927,hydro_reservoir,e_demand,2030,4,1.0,1.0,15,15,0.0
928,hydro_reservoir,e_demand,2030,4,1.0,1.0,16,16,0.0
929,hydro_reservoir,e_demand,2030,4,1.0,1.0,17,17,0.0
930,hydro_reservoir,e_demand,2030,4,1.0,1.0,18,18,0.0
931,hydro_reservoir,e_demand,2030,4,1.0,1.0,19,19,0.0
932,hydro_reservoir,e_demand,2030,4,1.0,1.0,20,20,0.0
933,hydro_reservoir,e_demand,2030,4,1.0,1.0,21,21,0.1
934,hydro_reservoir,e_demand,2030,4,1.0,1.0,22,22,0.1
935,hydro_reservoir,e_demand,2030,4,1.0,1.0,23,23,0.1
936,hydro_reservoir,e_demand,2030,4,1.0,1.0,24,24,0.1
937,hydro_reservoir,spillage,2030,4,0.0,1.0,1,1,0.0
938,hydro_reservoir,spillage,2030,4,0.0,1.0,2,2,0.0
939,hydro_reservoir,spillage,2030,4,0.0,1.0,3,3,0.0
940,hydro_reservoir,spillage,2030,4,0.0,1.0,4,4,0.0
941,hydro_reservoir,spillage,2030,4,0.0,1.0,5,5,0.0
942,hydro_reservoir,spillage,2030,4,0.0,1.0,6,6,0.0
943,hydro_reservoir,spillage,2030,4,0.0,1.0,7,7,0.0
944,hydro_reservoir,spillage,2030,4,0.0,1.0,8,8,0.0
945,hydro_reservoir,spillage,2030,4,0.0,1.0,9,9,0.0
946,hydro_reservoir,spillage,2030,4,0.0,1.0,10,10,0.0
947,hydro_reservoir,spillage,2030,4,0.0,1.0,11,11,0.0
948,hydro_reservoir,spillage,2030,4,0.0,1.0,12,12,0.0
949,hydro_reservoir,spillage,2030,4,0.0,1.0,13,13,0.0
950,hydro_reservoir,spillage,2030,4,0.0,1.0,14,14,0.0
951,hydro_reservoir,spillage,2030,4,0.0,1.0,15,15,0.0
952,hydro_reservoir,spillage,2030,4,0.0,1.0,16,16,0.0
953,hydro_reservoir,spillage,2030,4,0.0,1.0,17,17,0.0
954,hydro_reservoir,spillage,2030,4,0.0,1.0,18,18,0.0
955,hydro_reservoir,spillage,2030,4,0.0,1.0,19,19,0.0
956,hydro_reservoir,spillage,2030,4,0.0,1.0,20,20,0.0
957,hydro_reservoir,spillage,2030,4,0.0,1.0,21,21,0.0
958,hydro_reservoir,spillage,2030,4,0.0,1.0,22,22,0.0
959,hydro_reservoir,spillage,2030,4,0.0,1.0,23,23,0.0
960,hydro_reservoir,spillage,2030,4,0.0,1.0,24,24,0.0
961,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
962,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
963,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
964,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
965,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
966,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
967,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
968,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
969,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
970,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
971,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
972,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
973,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
974,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
975,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
976,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
977,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
978,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
979,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
980,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
981,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
982,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
983,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
984,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
985,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
986,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
987,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
988,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
989,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
990,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
991,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
992,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
993,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
994,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
995,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
996,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
997,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
998,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
999,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
1000,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
1001,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
1002,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
1003,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
1004,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
1005,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
1006,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
1007,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
1008,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
1009,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7087397893747258
1010,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7087397893747258
1011,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7087397893747258
1012,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7087397893747258
1013,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7087397893747258
1014,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7087397893747258
1015,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.7087397893747258
1016,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.7087397893747258
1017,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.7087397893747258
1018,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.6855581126160868
1019,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.6648464201205746
1020,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.6429579678789258
1021,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.6966550648011859
1022,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.6017051914024588
1023,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.6700694790648022
1024,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.7087397893747258
1025,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.7087397893747258
1026,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.7087397893747258
1027,ccgt,e_demand,2030,5,1.0,1.0,19,19,0.7087397893747258
1028,ccgt,e_demand,2030,5,1.0,1.0,20,20,0.7087397893747258
1029,ccgt,e_demand,2030,5,1.0,1.0,21,21,0.7087397893747258
1030,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.7087397893747258
1031,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.701087034544314
1032,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.6992504771756172
1033,wind,e_demand,2030,5,1.0,1.0,1,1,0.19595217671341017
1034,wind,e_demand,2030,5,1.0,1.0,2,2,0.16961712762798126
1035,wind,e_demand,2030,5,1.0,1.0,3,3,0.1488385121897736
1036,wind,e_demand,2030,5,1.0,1.0,4,4,0.13778676062416115
1037,wind,e_demand,2030,5,1.0,1.0,5,5,0.12488871134245422
1038,wind,e_demand,2030,5,1.0,1.0,6,6,0.1174853951601018
1039,wind,e_demand,2030,5,1.0,1.0,7,7,0.11218107113605136
1040,wind,e_demand,2030,5,1.0,1.0,8,8,0.092882334731221
1041,wind,e_demand,2030,5,1.0,1.0,9,9,0.08090476460977618
1042,wind,e_demand,2030,5,1.0,1.0,10,10,0.0928043877047108
1043,wind,e_demand,2030,5,1.0,1.0,11,11,0.1025112555951545
1044,wind,e_demand,2030,5,1.0,1.0,12,12,0.11101086834075902
1045,wind,e_demand,2030,5,1.0,1.0,13,13,0.12403733055834974
1046,wind,e_demand,2030,5,1.0,1.0,14,14,0.1361678480282929
1047,wind,e_demand,2030,5,1.0,1.0,15,15,0.15259046765551357
1048,wind,e_demand,2030,5,1.0,1.0,16,16,0.17346269941568668
1049,wind,e_demand,2030,5,1.0,1.0,17,17,0.19290528906942797
1050,wind,e_demand,2030,5,1.0,1.0,18,18,0.21618018044443543
1051,wind,e_demand,2030,5,1.0,1.0,19,19,0.24475429206951238
1052,wind,e_demand,2030,5,1.0,1.0,20,20,0.28200204017013125
1053,wind,e_demand,2030,5,1.0,1.0,21,21,0.3039839050585226
1054,wind,e_demand,2030,5,1.0,1.0,22,22,0.2892984016732975
1055,wind,e_demand,2030,5,1.0,1.0,23,23,0.2692350936458605
1056,wind,e_demand,2030,5,1.0,1.0,24,24,0.24898037751936244
1057,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
1058,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
1059,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
1060,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
1061,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
1062,solar,e_demand,2030,5,1.0,1.0,6,6,0.0001259735320973505
1063,solar,e_demand,2030,5,1.0,1.0,7,7,0.02027491207922251
1064,solar,e_demand,2030,5,1.0,1.0,8,8,0.15254831000305707
1065,solar,e_demand,2030,5,1.0,1.0,9,9,0.3185105157663064
1066,solar,e_demand,2030,5,1.0,1.0,10,10,0.46458783873233217
1067,solar,e_demand,2030,5,1.0,1.0,11,11,0.5539390617569092
1068,solar,e_demand,2030,5,1.0,1.0,12,12,0.6162645473591384
1069,solar,e_demand,2030,5,1.0,1.0,13,13,0.634358116480899
1070,solar,e_demand,2030,5,1.0,1.0,14,14,0.6278804864612437
1071,solar,e_demand,2030,5,1.0,1.0,15,15,0.5779585512321866
1072,solar,e_demand,2030,5,1.0,1.0,16,16,0.5060554051449504
1073,solar,e_demand,2030,5,1.0,1.0,17,17,0.39827466584843607
1074,solar,e_demand,2030,5,1.0,1.0,18,18,0.25259335760392404
1075,solar,e_demand,2030,5,1.0,1.0,19,19,0.09391434388483341
1076,solar,e_demand,2030,5,1.0,1.0,20,20,0.0018580376894079477
1077,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
1078,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
1079,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
1080,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
1081,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.00039386851079892927
1082,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0004958384268920514
1083,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0005372501825612335
1084,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0006433361324913861
1085,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.000563058233892535
1086,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0005935804090162005
1087,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0009443411557527879
1088,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0018927881676264345
1089,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.00365429851309568
1090,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.006870175328951019
1091,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.01379132017386503
1092,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.020475892789911052
1093,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.025979620778622682
1094,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.031921050978033855
1095,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.03826975355466763
1096,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.044848028962798915
1097,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.04968939682154156
1098,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.05640827028492765
1099,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.06205405022022063
1100,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0656507670788877
1101,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.06648812548856234
1102,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.06584443658885343
1103,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.06767628122498393
1104,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.06917745009310595
1105,battery,e_demand,2030,5,1.0,1.0,1,1,0.0
1106,battery,e_demand,2030,5,1.0,1.0,2,2,0.0
1107,battery,e_demand,2030,5,1.0,1.0,3,3,0.0
1108,battery,e_demand,2030,5,1.0,1.0,4,4,0.0
1109,battery,e_demand,2030,5,1.0,1.0,5,5,0.002500327354049581
1110,battery,e_demand,2030,5,1.0,1.0,6,6,0.046468719263469994
1111,battery,e_demand,2030,5,1.0,1.0,7,7,0.061870049299627944
1112,battery,e_demand,2030,5,1.0,1.0,8,8,0.007749290611243864
1113,battery,e_demand,2030,5,1.0,1.0,9,9,0.0
1114,battery,e_demand,2030,5,1.0,1.0,10,10,0.0
1115,battery,e_demand,2030,5,1.0,1.0,11,11,0.0
1116,battery,e_demand,2030,5,1.0,1.0,12,12,0.0
1117,battery,e_demand,2030,5,1.0,1.0,13,13,0.0
1118,battery,e_demand,2030,5,1.0,1.0,14,14,0.0
1119,battery,e_demand,2030,5,1.0,1.0,15,15,0.0
1120,battery,e_demand,2030,5,1.0,1.0,16,16,0.0
1121,battery,e_demand,2030,5,1.0,1.0,17,17,0.0
1122,battery,e_demand,2030,5,1.0,1.0,18,18,0.00643384775607056
1123,battery,e_demand,2030,5,1.0,1.0,19,19,0.07087684619884871
1124,battery,e_demand,2030,5,1.0,1.0,20,20,0.07087684619884871
1125,battery,e_demand,2030,5,1.0,1.0,21,21,0.04181245984623206
1126,battery,e_demand,2030,5,1.0,1.0,22,22,0.0
1127,battery,e_demand,2030,5,1.0,1.0,23,23,0.0
1128,battery,e_demand,2030,5,1.0,1.0,24,24,0.0
1129,e_demand,battery,2030,5,1.0,1.0,1,1,0.014724738958287666
1130,e_demand,battery,2030,5,1.0,1.0,2,2,0.03548682112588514
1131,e_demand,battery,2030,5,1.0,1.0,3,3,0.03260992833586193
1132,e_demand,battery,2030,5,1.0,1.0,4,4,0.04857838584965103
1133,e_demand,battery,2030,5,1.0,1.0,5,5,0.0
1134,e_demand,battery,2030,5,1.0,1.0,6,6,0.0
1135,e_demand,battery,2030,5,1.0,1.0,7,7,0.0
1136,e_demand,battery,2030,5,1.0,1.0,8,8,0.0
1137,e_demand,battery,2030,5,1.0,1.0,9,9,0.0
1138,e_demand,battery,2030,5,1.0,1.0,10,10,0.0
1139,e_demand,battery,2030,5,1.0,1.0,11,11,0.0
1140,e_demand,battery,2030,5,1.0,1.0,12,12,0.0
1141,e_demand,battery,2030,5,1.0,1.0,13,13,0.07087684619884871
1142,e_demand,battery,2030,5,1.0,1.0,14,14,0.008557474595412153
1143,e_demand,battery,2030,5,1.0,1.0,15,15,0.07087684619884871
1144,e_demand,battery,2030,5,1.0,1.0,16,16,0.06021514879636412
1145,e_demand,battery,2030,5,1.0,1.0,17,17,0.0
1146,e_demand,battery,2030,5,1.0,1.0,18,18,0.0
1147,e_demand,battery,2030,5,1.0,1.0,19,19,0.0
1148,e_demand,battery,2030,5,1.0,1.0,20,20,0.0
1149,e_demand,battery,2030,5,1.0,1.0,21,21,0.0
1150,e_demand,battery,2030,5,1.0,1.0,22,22,0.0
1151,e_demand,battery,2030,5,1.0,1.0,23,23,0.0
1152,e_demand,battery,2030,5,1.0,1.0,24,24,0.0
1153,hydro_reservoir,e_demand,2030,5,1.0,1.0,1,1,0.1
1154,hydro_reservoir,e_demand,2030,5,1.0,1.0,2,2,0.1
1155,hydro_reservoir,e_demand,2030,5,1.0,1.0,3,3,0.1
1156,hydro_reservoir,e_demand,2030,5,1.0,1.0,4,4,0.1
1157,hydro_reservoir,e_demand,2030,5,1.0,1.0,5,5,0.1
1158,hydro_reservoir,e_demand,2030,5,1.0,1.0,6,6,0.1
1159,hydro_reservoir,e_demand,2030,5,1.0,1.0,7,7,0.1
1160,hydro_reservoir,e_demand,2030,5,1.0,1.0,8,8,0.1
1161,hydro_reservoir,e_demand,2030,5,1.0,1.0,9,9,0.059741334834982465
1162,hydro_reservoir,e_demand,2030,5,1.0,1.0,10,10,0.0
1163,hydro_reservoir,e_demand,2030,5,1.0,1.0,11,11,0.0
1164,hydro_reservoir,e_demand,2030,5,1.0,1.0,12,12,0.0
1165,hydro_reservoir,e_demand,2030,5,1.0,1.0,13,13,0.0
1166,hydro_reservoir,e_demand,2030,5,1.0,1.0,14,14,0.0
1167,hydro_reservoir,e_demand,2030,5,1.0,1.0,15,15,0.0
1168,hydro_reservoir,e_demand,2030,5,1.0,1.0,16,16,0.0
1169,hydro_reservoir,e_demand,2030,5,1.0,1.0,17,17,0.022303703686681907
1170,hydro_reservoir,e_demand,2030,5,1.0,1.0,18,18,0.1
1171,hydro_reservoir,e_demand,2030,5,1.0,1.0,19,19,0.1
1172,hydro_reservoir,e_demand,2030,5,1.0,1.0,20,20,0.1
1173,hydro_reservoir,e_demand,2030,5,1.0,1.0,21,21,0.1
1174,hydro_reservoir,e_demand,2030,5,1.0,1.0,22,22,0.07068301911007106
1175,hydro_reservoir,e_demand,2030,5,1.0,1.0,23,23,0.0
1176,hydro_reservoir,e_demand,2030,5,1.0,1.0,24,24,0.0
1177,hydro_reservoir,spillage,2030,5,0.0,1.0,1,1,0.0
1178,hydro_reservoir,spillage,2030,5,0.0,1.0,2,2,0.0
1179,hydro_reservoir,spillage,2030,5,0.0,1.0,3,3,0.0
1180,hydro_reservoir,spillage,2030,5,0.0,1.0,4,4,0.0
1181,hydro_reservoir,spillage,2030,5,0.0,1.0,5,5,0.0
1182,hydro_reservoir,spillage,2030,5,0.0,1.0,6,6,0.0
1183,hydro_reservoir,spillage,2030,5,0.0,1.0,7,7,0.0
1184,hydro_reservoir,spillage,2030,5,0.0,1.0,8,8,0.0
1185,hydro_reservoir,spillage,2030,5,0.0,1.0,9,9,0.0
1186,hydro_reservoir,spillage,2030,5,0.0,1.0,10,10,0.0
1187,hydro_reservoir,spillage,2030,5,0.0,1.0,11,11,0.0
1188,hydro_reservoir,spillage,2030,5,0.0,1.0,12,12,0.0
1189,hydro_reservoir,spillage,2030,5,0.0,1.0,13,13,0.0
1190,hydro_reservoir,spillage,2030,5,0.0,1.0,14,14,0.0
1191,hydro_reservoir,spillage,2030,5,0.0,1.0,15,15,0.0
1192,hydro_reservoir,spillage,2030,5,0.0,1.0,16,16,0.0
1193,hydro_reservoir,spillage,2030,5,0.0,1.0,17,17,0.0
1194,hydro_reservoir,spillage,2030,5,0.0,1.0,18,18,0.0
1195,hydro_reservoir,spillage,2030,5,0.0,1.0,19,19,0.0
1196,hydro_reservoir,spillage,2030,5,0.0,1.0,20,20,0.0
1197,hydro_reservoir,spillage,2030,5,0.0,1.0,21,21,0.0
