base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,20,0.0936314,0.090206475,0.0942943,0.9032509599999999,0.785206675,0.9952893250000001,3.4890816800000004,3.066976725,3.8564536,0.0027817100000000006,0.002643375,0.0028671,0.014105429999999999,0.013708300000000001,0.01479755,4.50285118,3.961581775,4.96271705,0.1864194573482115,0.0637206945960384,0.26835504037715924,3.2,2.0,4.0
kmeans_per_convex,2,0.025295210000000002,0.024014600000000004,0.025533875,1.2272568600000002,1.10315695,1.2977365,5.7317674499999995,5.018073175,6.5542333,0.0026214300000000005,0.0024253750000000004,0.0028363000000000004,0.01516807,0.0134382,0.016165225,7.002109020000001,6.246872124999999,7.896382774999999,16.09866658054435,16.09866658054435,16.09866658054435,66.0,66.0,66.0
kmeans_per_convex,4,0.16015146,0.05297545,0.061372974999999996,1.49488425,1.4751158750000002,1.652519425,6.422085980000001,5.349585575,7.606442299999999,0.0024859599999999997,0.002313575,0.0026369749999999997,0.0182094,0.016545375,0.0199893,8.09781705,6.915774024999999,9.27025635,4.002475646547123,4.002475646547122,4.002475646547122,24.0,24.0,24.0
kmeans_per_convex,6,0.14199694999999998,0.064951275,0.2021716,1.2084223,1.0120590999999999,1.3680742000000001,4.71443415,4.2259964,5.059313325,0.0025766800000000005,0.002519975,0.0026569999999999996,0.01625621,0.015395975000000001,0.016585250000000003,6.08368629,5.560042124999999,6.534529325,2.9077167763550626,2.1322409026127476,3.6603396152149426,19.9,17.25,22.5
kmeans_per_convex,8,0.15025094,0.07675725,0.20019045000000002,1.25488559,1.037351925,1.430214525,5.085426780000001,4.435268025,5.59038555,0.00261024,0.002555775,0.0027212499999999997,0.01795583,0.016111725,0.018515649999999998,6.51112938,5.7806404250000005,7.15173175,1.9833809424527835,1.2484211919563655,2.9499109980683134,14.7,10.75,20.25
kmeans_per_convex,10,0.14842977999999998,0.080849825,0.19175185000000003,1.14347471,1.03709975,1.296276975,4.61479024,4.2993421,5.027841575,0.0025993100000000005,0.0024333,0.0027445000000000004,0.01645393,0.016430149999999998,0.016640975,5.92574797,5.538179075,6.420238725,1.506702342916581,0.7637276480906594,2.5582890539068335,11.2,5.75,18.0
kmeans_per_convex,12,0.13956576,0.08455155,0.18045215,1.20872324,1.083788975,1.3509742,4.79267836,4.551619475000001,5.1289571,0.00271115,0.002540375,0.0029207,0.017183729999999998,0.016426875,0.017791099999999997,6.160862239999999,5.801618175000001,6.58537235,0.8068095609007804,0.3880567735868851,1.2041785048314129,7.4,4.25,11.0
kmeans_per_convex,14,0.13716813,0.096330525,0.1668414,1.32813168,1.232220125,1.3889619,5.118017910000001,4.921645325,5.4042297999999995,0.0025515899999999994,0.002438875,0.00265155,0.01780556,0.016756325000000002,0.019026875,6.603674869999999,6.325026225,6.93900805,0.663994009040221,0.359706123035747,0.9711313792951812,6.3,4.0,8.25
kmeans_per_convex,16,0.12635061,0.077786675,0.17164415,1.4899234,1.39702265,1.5868353000000002,5.78522744,5.599722175,5.9145477500000005,0.00269551,0.0024801750000000003,0.0027814000000000003,0.01957205,0.018664,0.02029505,7.423769010000001,7.169222925000001,7.617444675000001,0.49638756402963874,0.359706123035747,0.4731087252402994,5.2,4.0,5.0
kmeans_per_convex,18,0.13935333,0.125827875,0.18080240000000003,1.6009130800000002,1.53013215,1.63640395,6.3299627,6.03564015,6.45811795,0.0025331800000000003,0.002444325,0.0026737749999999998,0.021997659999999995,0.020922225,0.022859749999999998,8.09475995,7.7488379,8.2262348,0.4186694784790532,0.359706123035747,0.4447580746891613,4.6,4.0,4.75
kmeans_per_convex,20,0.1321484,0.09436725,0.15020975,1.8573810899999998,1.7270977750000003,1.9571973000000003,7.289970939999999,6.887547875,7.589099875,0.0025702200000000002,0.00244225,0.0027282,0.023206739999999997,0.022467874999999998,0.02371865,9.30527739,8.757457299999999,9.657762625,0.3390526883937872,0.26835504037715924,0.359706123035747,4.1,4.0,4.0
kmedoids_cross_convex,2,0.13764239,0.056542075,0.065498675,1.8443578300000003,1.723928125,1.9253201999999998,8.25880213,7.9911578500000005,8.485577975,0.00228455,0.0021574,0.0024359,0.019623650000000003,0.018455025,0.020931125,10.26271055,9.944171975,10.6166571,8.499077147575045,6.856250381461279,10.963317296745695,40.4,34.0,50.0
kmedoids_cross_convex,4,0.19072745000000002,0.08613357499999999,0.266278475,1.8432425900000002,1.580221125,2.083506825,7.837899440000001,7.243236525,8.34977135,0.00234471,0.002131025,0.0024945749999999997,0.02172403,0.020951425,0.022369575,9.89593822,9.1295788,10.544216625,4.468613034859823,4.1055328600237315,4.525572975617836,26.1,24.5,27.0
kmedoids_cross_convex,6,0.16601243999999998,0.09168885,0.22343680000000002,1.8834745599999998,1.7259513499999999,2.058486825,7.778417359999999,7.3969173,8.1015573,0.0024239500000000002,0.0023749,0.0026122,0.022170790000000003,0.021612299999999997,0.022375575,9.8524991,9.3517571,10.308067349999998,2.253276540779921,1.4961334009487448,3.365305275233043,15.4,12.0,21.0
kmedoids_cross_convex,8,0.16646555,0.14175875,0.21404215000000001,2.0856068999999997,2.00879595,2.1426689249999997,8.47619188,8.075901875,8.7073121,0.0025042000000000007,0.0023271000000000003,0.002632225,0.02388498,0.022907024999999998,0.024908025,10.75465351,10.259055225000001,11.052711675,1.7669303098374503,1.3157281506063088,1.8618970308298577,13.1,11.25,15.25
kmedoids_cross_convex,10,0.15062923,0.1513039,0.16001742500000002,2.24695684,2.1875196249999997,2.295055475,9.641895199999999,9.228554124999999,9.983551550000001,0.0025333499999999998,0.002325125,0.0027152,0.02535498,0.02492255,0.025985775000000003,12.067369600000001,11.539760274999999,12.5330576,1.330792398312153,1.2254813368918709,1.4961334009487448,11.0,10.25,12.0
kmedoids_cross_convex,12,0.17348566999999998,0.157221575,0.17353580000000002,2.5756037199999993,2.55076805,2.621799675,10.940952690000001,10.556724299999999,11.206060625,0.0024982799999999994,0.00243055,0.0025975,0.02884864,0.027610125,0.029800649999999998,13.721388999999999,13.233845225,14.1654679,1.2242342318381554,1.084979178137857,1.4961334009487448,10.3,9.25,12.0
kmedoids_cross_convex,14,0.16995374,0.084450425,0.24662005000000004,2.93657646,2.792388775,3.13302235,12.024298820000002,11.562926325,12.448275325000001,0.0024966700000000003,0.00228695,0.002729875,0.0329205,0.031398425,0.03423495,15.16624619,14.652665575,15.72484445,0.9504793318657304,0.37031079806114026,1.2455558237365103,8.3,4.0,10.75
kmedoids_cross_convex,16,0.18460588000000003,0.16162452500000002,0.193824,2.9532485300000006,2.917028125,3.0159832499999997,12.53245763,12.2213107,12.771620850000001,0.00260657,0.0024224,0.0028662749999999997,0.034637140000000004,0.0332998,0.035630774999999996,15.707555749999997,15.400533274999999,16.021971224999998,0.7056573002529001,0.37031079806114026,1.0414908730272923,6.5,4.0,9.0
kmedoids_cross_convex,18,0.17004235999999998,0.16423242500000002,0.1730845,3.2237884900000005,3.22431155,3.2928829750000004,13.75600977,13.306400649999999,14.145096899999999,0.00250745,0.002441525,0.002595325,0.03806586,0.036502325,0.039304025,17.19041393,16.7904993,17.58194185,0.6472164689792651,0.37031079806114026,1.0414908730272923,5.9,4.0,9.0
kmedoids_cross_convex,20,0.17801138,0.171632475,0.18334029999999998,3.643239940000001,3.544097475,3.7300942249999998,15.401639679999999,14.819511825,15.892625500000001,0.00264735,0.0024819,0.002714225,0.040754349999999995,0.039537375,0.041394600000000004,19.2662927,18.599106000000003,19.845272775,0.6015086808958034,0.37031079806114026,0.8736958542857542,5.6,4.0,7.75
kmedoids_per_convex,2,0.04186129000000001,0.04083245,0.043169874999999996,3.240852650000001,3.1660926750000002,3.3473215499999998,16.93184923,16.360795675,17.567327975,0.0023357300000000003,0.0020975499999999997,0.00249435,0.031708009999999995,0.030769775,0.03287395,20.24860691,19.582118975,21.00455855,17.895043008903063,17.895043008903063,17.895043008903063,74.0,74.0,74.0
kmedoids_per_convex,4,0.28298246000000005,0.06681355,0.0794609,3.9968871800000003,3.78894215,4.27702875,18.034026540000003,17.260715649999998,19.244449425,0.0024490300000000005,0.0023083,0.0023909,0.03942825999999999,0.0378376,0.041694075,22.355773470000003,21.619265849999998,23.313992525,3.1986749204472575,3.102269930375704,3.102269930375704,21.2,21.0,21.0
kmedoids_per_convex,6,0.26249029,0.084347825,0.4067733249999999,3.91134661,3.4501813500000003,4.24063395,16.39550175,15.30812645,17.304139925,0.00236793,0.002251925,0.00249905,0.040084009999999996,0.0388189,0.040303275,20.61179059,19.195473775,21.643989925,2.596354361186275,1.9733978187810333,3.102269930375704,17.7,16.0,21.0
kmedoids_per_convex,8,0.26352768000000004,0.0910568,0.38096680000000005,3.9053321600000004,3.46633425,4.2839294,16.19819285,15.012613774999998,17.120244875,0.0023759,0.0022680499999999998,0.002516275,0.04225433000000001,0.0395281,0.04210875,20.411682919999997,19.048777975,21.60209795,2.067268528819967,1.5039487174556414,2.7083364587317638,15.0,12.25,18.0
kmedoids_per_convex,10,0.22378586,0.09558069999999999,0.36546932499999996,3.81254617,3.42079345,4.163821325,16.05102674,14.917115225000002,17.2153118,0.00234482,0.002156625,0.002549325,0.04109354,0.040056800000000004,0.041703124999999994,20.13079713,18.7595569,21.5750616,1.3151222571765366,0.9812499348796657,1.5273946669763308,10.6,8.0,13.0
kmedoids_per_convex,12,0.21982165,0.10409777499999999,0.35892179999999996,3.9554212900000003,3.5929596499999996,4.289244200000001,16.08634815,15.376117375,16.818262525,0.00242691,0.0023402999999999996,0.0025509499999999997,0.041947250000000005,0.041125575,0.04269075,20.30596525,19.353049750000004,21.2484303,1.1236607496492472,0.9095250710329136,1.2154440934695512,9.0,7.25,10.0
kmedoids_per_convex,14,0.22701140999999997,0.1366629,0.30749535,4.024122050000001,3.732629225,4.2489818,17.053581720000004,16.476308875,17.35186185,0.0027679700000000002,0.00246825,0.0030827,0.04386935,0.04256385,0.044177049999999995,21.351352499999997,20.679271325,21.772486225,0.5770119549656865,0.37031079806114026,0.8285151506750343,5.4,4.0,7.0
kmedoids_per_convex,16,0.23115887000000002,0.13548347500000002,0.31465065000000003,4.464164630000001,4.1982767249999995,4.6195573,18.23003388,17.983639075,18.33765775,0.0029095699999999998,0.0026471000000000003,0.00285635,0.04766433,0.04475625,0.0506497,22.97593128,22.712597075,23.09632415,0.3492920670359304,0.2672364796655505,0.37031079806114026,3.8,3.25,4.0
kmedoids_per_convex,18,0.21313979,0.151109775,0.240076725,4.706857019999999,4.45370335,5.00066475,18.784338990000002,18.232548899999998,19.349839125,0.0028644,0.0026221,0.0029906,0.05208121,0.048962175000000004,0.055447325,23.75928141,22.980746124999996,24.364761275,0.34919235189841313,0.2672364796655505,0.37031079806114026,3.8,3.25,4.0
kmedoids_per_convex,20,0.23680960999999998,0.207031775,0.31866597500000005,4.710881110000001,4.5647765499999995,4.746788,19.4366071,19.12101985,19.7176242,0.00297038,0.0028006999999999997,0.0031558999999999997,0.05283909,0.05053335,0.0548757,24.440107289999997,24.040965325,24.60089875,0.37176812287176136,0.37031079806114026,0.37031079806114026,3.9,4.0,4.0
