base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmedoids_cross_convex,6,Gurobi,0.1010169,0.2114455,0.6145701,0.0026363,0.0056827,95.01132563711171,OPTIMAL,24,20,0.0016585,332.7702653659397,OPTIMAL,17,0
kmedoids_cross_convex,6,Gurobi,0.0782899,0.2298448,0.6637769,0.0031803,0.0052984,88.06573412556232,OPTIMAL,24,20,0.0014338,549.6937427890584,OPTIMAL,25,0
kmedoids_cross_convex,6,Gurobi,0.1144599,0.2170872,0.6853509,0.0022808,0.0049724,94.31012468101578,OPTIMAL,24,20,0.0015194,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1188662,0.2288335,0.6170539,0.0023363,0.0048609,94.31072283780472,OPTIMAL,24,20,0.0014523,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1013375,0.2228481,0.6467589,0.0024229,0.00546,94.30832914508885,OPTIMAL,24,20,0.0011935,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.130926,0.2293134,0.6670008,0.0022294,0.0049675,89.38598569181103,OPTIMAL,24,20,0.0016071,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,6,Gurobi,0.0821884,0.2382447,0.7454087,0.0022583,0.0056835,100.24693367727232,OPTIMAL,24,20,0.0015405,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,8,Gurobi,0.1675142,0.2301427,0.6661781,0.0023655,0.0050062,80.00267438198473,OPTIMAL,32,26,0.0014277,937.5422933688496,OPTIMAL,37,0
kmedoids_cross_convex,8,Gurobi,0.102582,0.2377874,0.6984826,0.0025607,0.0069392,89.3862372984468,OPTIMAL,32,26,0.0015247,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,8,Gurobi,0.0669307,0.2842051,0.7136298,0.0021434,0.0052201,100.24889213408704,OPTIMAL,32,26,0.0015117,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,8,Gurobi,0.0693032,0.2656045,0.8070167,0.0024056,0.0056901,97.52062755410543,OPTIMAL,32,26,0.0015274,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,8,Gurobi,0.1376168,0.2554833,0.767686,0.0023703,0.0055136,94.31028856003466,OPTIMAL,32,26,0.0015462,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.1061133,0.2481735,0.7386069,0.0022367,0.0052662,94.30926920555758,OPTIMAL,32,26,0.0012666,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0925365,0.2537235,0.7669137,0.0022441,0.0054725,94.31059762344971,OPTIMAL,32,26,0.0012881,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0960905,0.2572174,0.8702709,0.0027374,0.0056961,94.30919769234713,OPTIMAL,32,26,0.0012808,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0991142,0.2664358,0.8291018,0.002053,0.0053881,94.30946677219505,OPTIMAL,32,26,0.0013881,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.1009421,0.2652974,0.861386,0.0026094,0.0057939,100.24737397227723,OPTIMAL,32,26,0.0014193,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.100679,0.2708278,0.8825997,0.0022715,0.0064093,100.24745824954213,OPTIMAL,40,32,0.0012677,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.1035567,0.2894023,0.9436333,0.0021457,0.0063162,100.24671929262793,OPTIMAL,40,32,0.0013304,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.0929792,0.2875001,0.949231,0.0025179,0.0063626,100.24779644175644,OPTIMAL,40,32,0.0012557,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.0989309,0.293672,0.988236,0.0023554,0.0071813,97.51967651171286,OPTIMAL,40,32,0.0014226,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,10,Gurobi,0.097651,0.3292162,1.042384,0.0018809,0.0064849,94.31009231886625,OPTIMAL,40,32,0.0015683,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1146662,0.307159,1.0160855,0.0027378,0.0064529,94.30831604592527,OPTIMAL,40,32,0.0012635,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1064091,0.3372415,1.1367595,0.0029813,0.0075158,101.74665585593745,OPTIMAL,40,32,0.0019609,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,10,Gurobi,0.1037084,0.3461586,1.2249927,0.0025138,0.0065681,97.52089272612876,OPTIMAL,40,32,0.0017024,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,10,Gurobi,0.094357,0.3468326,1.1648959,0.0025186,0.006486,94.30986100277207,OPTIMAL,40,32,0.001891,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1046656,0.3568416,1.206316,0.0033353,0.0075813,100.24832143701083,OPTIMAL,40,32,0.001888,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0932709,0.3588941,1.2636149,0.0024539,0.0070331,97.5208155127169,OPTIMAL,48,38,0.0017778,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1039209,0.3897249,1.3185053,0.0027462,0.0080935,100.24722440082338,OPTIMAL,48,38,0.0018439,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0936088,0.3906011,1.3254874,0.0027376,0.0071324,100.24810342249525,OPTIMAL,48,38,0.0015153,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0961075,0.3868768,1.386277,0.0029618,0.0076956,97.52139094881079,OPTIMAL,48,38,0.0020018,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1014068,0.4034678,1.3782226,0.0024896,0.0082632,94.30972704260017,OPTIMAL,48,38,0.0019195,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,12,Gurobi,0.1035727,0.4370973,1.5445575,0.0026327,0.0084226,97.51891306722167,OPTIMAL,48,38,0.0018502,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1038811,0.444611,1.6294077,0.0026987,0.0088172,101.74644023338804,OPTIMAL,48,38,0.0016698,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,12,Gurobi,0.1017839,0.4673864,1.7206533,0.0031637,0.0102515,100.15515790154734,OPTIMAL,48,38,0.0018423,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,12,Gurobi,0.0994055,0.5284745,1.7926605,0.0029508,0.0089693,89.38584682018475,OPTIMAL,48,38,0.0018519,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,12,Gurobi,0.1066185,0.5556905,1.9284027,0.0030928,0.0095484,100.2477260143988,OPTIMAL,48,38,0.0018859,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,14,Gurobi,0.1027937,0.6282773,2.1393068,0.0039139,0.0103472,114.58246532594708,OPTIMAL,56,44,0.0017347,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,14,Gurobi,0.1220852,0.6655637,2.3748703,0.0030619,0.014299,100.24708641091338,OPTIMAL,56,44,0.0020049,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,14,Gurobi,0.0847323,0.6829337,2.6712772,0.0025855,0.012253,97.52105975482151,OPTIMAL,56,44,0.001792,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1384666,0.6562018,2.2248674,0.0027823,0.0104285,97.52100909789195,OPTIMAL,56,44,0.0015724,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1137212,0.6735763,2.4140636,0.0026834,0.0105176,94.30974019849627,OPTIMAL,56,44,0.0018547,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,14,Gurobi,0.104974,0.7097957,2.5203227,0.0030719,0.0110108,97.52079235777181,OPTIMAL,56,44,0.0016387,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.0731641,0.7143609,2.9275244,0.0026418,0.0130283,101.7462862023346,OPTIMAL,56,44,0.0021093,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,14,Gurobi,0.1401386,0.733066,2.6118619,0.0030604,0.0129242,100.15415255619057,OPTIMAL,56,44,0.0017679,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,14,Gurobi,0.1069157,0.7965501,2.8809716,0.0024598,0.0115227,97.5207781454258,OPTIMAL,56,44,0.0017086,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1085316,0.8192585,3.001378,0.0024858,0.0123398,97.52141973155881,OPTIMAL,56,44,0.0015436,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.0595998,0.8435653,3.2939959,0.0026535,0.013579,114.58192793127843,OPTIMAL,64,50,0.0016291,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,16,Gurobi,0.1609126,0.8401441,3.1908031,0.0032695,0.0113278,101.7462706871567,OPTIMAL,64,50,0.0021695,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,16,Gurobi,0.0550379,0.9822884,3.4646928,0.0027543,0.0132212,97.52141866038342,OPTIMAL,64,50,0.0020845,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.138753,0.930294,3.1535464,0.0026044,0.0127292,97.52071258339664,OPTIMAL,64,50,0.0015039,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.1148884,0.9314187,3.3484943,0.0026701,0.0139294,100.15588133580437,OPTIMAL,64,50,0.0013987,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,16,Gurobi,0.1021866,1.0086071,3.634635,0.002591,0.0131501,97.52048027893572,OPTIMAL,64,50,0.0016414,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.1093499,0.990082,3.5897924,0.0027158,0.0138421,101.74660746345711,OPTIMAL,64,50,0.0016532,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,16,Gurobi,0.0985364,1.0393655,3.9999492,0.00265,0.0157015,114.5810952779872,OPTIMAL,64,50,0.0019283,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,16,Gurobi,0.1054352,1.057461,4.2002373,0.0026093,0.0154661,100.15534263975148,OPTIMAL,64,50,0.0020294,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,16,Gurobi,0.0996081,1.047897,4.579028,0.0026756,0.0157548,97.52104679878902,OPTIMAL,64,50,0.0017392,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.0996537,1.1067517,4.4848659,0.0026558,0.0157326,114.58227505282693,OPTIMAL,72,56,0.0016397,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1268292,1.1603354,4.6324242,0.002856,0.0159498,101.74600611674573,OPTIMAL,72,56,0.0018334,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1227603,1.1959483,4.8867939,0.0032755,0.0162728,114.58308112239918,OPTIMAL,72,56,0.0018789,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1116298,1.2501394,5.1462786,0.0027727,0.0158494,97.52051759595403,OPTIMAL,72,56,0.0017882,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.1272845,1.2932933,5.3743155,0.0025776,0.0177524,101.7459751170875,OPTIMAL,72,56,0.0018214,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1298225,1.2900743,5.3310315,0.0036956,0.0175586,97.52052786675881,OPTIMAL,72,56,0.0019967,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.1154612,1.303178,5.3688997,0.0036495,0.0176782,101.74591284327173,OPTIMAL,72,56,0.0019258,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1063509,1.3832142,5.5880178,0.0026019,0.0203483,114.58196928443002,OPTIMAL,72,56,0.0016459,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1074719,1.3488049,5.6456909,0.002883,0.0191812,100.15556159041135,OPTIMAL,72,56,0.0017294,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,18,Gurobi,0.1078315,1.4008231,5.8157959,0.0038134,0.0191315,97.52117939937254,OPTIMAL,72,56,0.001712,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,20,Gurobi,0.1182298,1.4522554,6.2344872,0.0028195,0.0215635,114.58202298543138,OPTIMAL,80,62,0.0017877,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1052622,1.4624164,6.416662,0.0033944,0.0207509,101.74585061091362,OPTIMAL,80,62,0.0018853,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1353442,1.5253171,6.3999141,0.0033035,0.019693,114.58298063679875,OPTIMAL,80,62,0.0015568,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1237524,1.5835104,6.4946715,0.002724,0.0216608,97.52046529536106,OPTIMAL,80,62,0.0017202,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,20,Gurobi,0.1248305,1.6645036,6.5822734,0.0024622,0.0207837,101.74542179320581,OPTIMAL,80,62,0.0015663,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1263039,1.7465223,6.8841993,0.002708,0.0228786,97.5205952979917,OPTIMAL,80,62,0.0017689,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,20,Gurobi,0.140854,1.7644253,7.1335902,0.0028148,0.0201965,101.7460209577964,OPTIMAL,80,62,0.0016919,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,20,Gurobi,0.1721257,1.7890868,7.4590621,0.003551,0.0223073,114.58165144079803,OPTIMAL,80,62,0.0016511,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1138001,1.7932093,7.6144563,0.0032789,0.0240434,114.5825861437238,OPTIMAL,80,62,0.0015313,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,20,Gurobi,0.1558285,1.7747574,7.7434339,0.0030106,0.0249662,114.58240608646346,OPTIMAL,80,62,0.0014866,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,2,Gurobi,0.0275053,1.5711149,7.5972853,0.0027027,0.019279,70.53862331749816,OPTIMAL,8,8,0.0020974,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0439564,1.6977354,7.7579073,0.0024804,0.0173288,70.53862331749816,OPTIMAL,8,8,0.00148,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0287056,1.7275461,8.3540794,0.0030608,0.0167853,70.53862331749816,OPTIMAL,8,8,0.0015777,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0430965,1.7446633,8.5465509,0.0030081,0.019399,70.53862331749816,OPTIMAL,8,8,0.0014997,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0389494,1.8511871,8.6823518,0.0023882,0.0179179,70.53862331749816,OPTIMAL,8,8,0.0018721,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0263626,1.8154478,9.4038212,0.0025437,0.0191505,70.53862331749816,OPTIMAL,8,8,0.0015217,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0303403,1.8929817,9.6573964,0.0026481,0.0211263,70.53862331749816,OPTIMAL,8,8,0.0014747,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.0294201,1.9777614,9.9144351,0.0024932,0.0190278,70.53862331749816,OPTIMAL,8,8,0.0015192,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.029014,2.0499684,10.0366509,0.0029663,0.021306,70.53862331749816,OPTIMAL,8,8,0.0015399,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,2,Gurobi,0.028662,2.1755173,10.655118,0.0024204,0.0229735,70.53862331749816,OPTIMAL,8,8,0.0014409,1596.2211325550227,OPTIMAL,55,0
kmedoids_per_convex,4,Gurobi,0.0763207,2.2908792,11.02724,0.0024057,0.0231098,82.3734410652962,OPTIMAL,16,14,0.001658,812.2768351152126,OPTIMAL,33,0
kmedoids_per_convex,4,Gurobi,0.0743402,2.2190898,11.4207938,0.0025817,0.0247616,92.43271715788255,OPTIMAL,16,14,0.0016356,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,1.3335754,1.6866509,7.5144323,0.0023793,0.0213304,85.21963039642247,OPTIMAL,16,14,0.0016961,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.1034551,2.1288762,8.1842141,0.0026818,0.0222866,92.43315677862051,OPTIMAL,16,14,0.0017173,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.0623814,2.1652337,8.6814882,0.0023898,0.0245918,85.88117475484324,OPTIMAL,16,14,0.0021262,641.1593219267752,OPTIMAL,29,0
kmedoids_per_convex,4,Gurobi,0.0643948,2.3199377,9.1431549,0.0023621,0.0228991,92.4336825464216,OPTIMAL,16,14,0.0016761,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.3855318,1.7885316,7.2691181,0.0023372,0.0217491,92.43462023412523,OPTIMAL,16,14,0.0016315,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,4,Gurobi,0.0876956,2.0349756,7.9994845,0.0032702,0.0214932,85.22046915129818,OPTIMAL,16,14,0.0017303,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.0596226,2.0935283,8.4208358,0.0029031,0.0240208,85.21847895486769,OPTIMAL,16,14,0.0016239,671.2622930817192,OPTIMAL,30,0
kmedoids_per_convex,4,Gurobi,0.068386,2.30027,9.0270575,0.0024951,0.0252286,80.01257040496921,OPTIMAL,16,14,0.0018393,937.0369276340856,OPTIMAL,36,0
kmedoids_per_convex,6,Gurobi,0.3836564,1.6289013,7.4218458,0.0024498,0.020539,94.31089509891369,OPTIMAL,24,20,0.0021578,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.099717,2.156481,7.9659508,0.0026578,0.0221969,100.24583080035582,OPTIMAL,24,20,0.0017966,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,6,Gurobi,0.2399197,1.6635783,7.503245,0.0029765,0.0208953,94.31147440347121,OPTIMAL,24,20,0.0018003,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.0978485,2.0880116,8.3886339,0.0029764,0.0242356,91.21402941695355,OPTIMAL,24,20,0.0017325,444.10448261737304,OPTIMAL,21,0
kmedoids_per_convex,6,Gurobi,0.0830868,2.2476014,8.9072381,0.0027567,0.0244328,94.31042759559284,OPTIMAL,24,20,0.0017087,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.3026886,1.7210529,7.2220073,0.0023369,0.0232356,80.00249737307738,OPTIMAL,24,20,0.001901,937.5422933688496,OPTIMAL,37,0
kmedoids_per_convex,6,Gurobi,0.1393717,2.0390318,8.3251214,0.0028113,0.0219281,94.30893809702182,OPTIMAL,24,20,0.0016505,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.2534617,1.6927022,7.4153491,0.00242,0.0264143,94.31040824926008,OPTIMAL,24,20,0.0014917,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,6,Gurobi,0.1177018,2.0822915,8.1399071,0.0027012,0.023191,92.43395326315472,OPTIMAL,24,20,0.0017248,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,6,Gurobi,0.2749044,1.8087927,7.466318,0.0024527,0.020908,92.4331614522431,OPTIMAL,24,20,0.0016157,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,8,Gurobi,0.0871896,2.1973021,8.4853185,0.0024487,0.0226399,92.43251207395285,OPTIMAL,32,26,0.0016834,406.56151557875336,OPTIMAL,20,0
kmedoids_per_convex,8,Gurobi,0.2879474,1.7322111,7.5844772,0.0025516,0.0214362,100.24685257766883,OPTIMAL,32,26,0.0018442,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,8,Gurobi,0.0895315,2.2097741,8.6580396,0.0025321,0.0247557,94.30974270801599,OPTIMAL,32,26,0.0020401,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.231718,1.7428575,7.4352094,0.002536,0.0222533,97.52287051809559,OPTIMAL,32,26,0.0017176,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,8,Gurobi,0.1075759,2.1185,8.2724721,0.0024537,0.0235547,94.31094117383836,OPTIMAL,32,26,0.0017657,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.242281,1.7174922,7.2378675,0.0025064,0.0207833,100.2451595295468,OPTIMAL,32,26,0.0018438,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,8,Gurobi,0.1208942,2.1859985,8.1539713,0.0027973,0.0225212,94.30941604290527,OPTIMAL,32,26,0.0018062,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.2402376,1.7251051,7.0473058,0.0027788,0.02241,94.31104562271241,OPTIMAL,32,26,0.0014103,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.1292807,2.0528633,8.2340104,0.0030882,0.0223522,94.31070955636568,OPTIMAL,32,26,0.0014446,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,8,Gurobi,0.2333996,1.7492148,7.4001935,0.0029109,0.0222368,97.52201625589493,OPTIMAL,32,26,0.0016404,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.0901219,2.1360356,8.0176158,0.0026391,0.0250149,94.31058466268958,OPTIMAL,40,32,0.0017861,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,10,Gurobi,0.2273321,1.7696089,7.755521,0.0026045,0.0207082,97.52179844621206,OPTIMAL,40,32,0.0017209,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.0890156,2.1548868,8.2989084,0.002534,0.0232766,89.38453504350954,OPTIMAL,40,32,0.0017842,503.5551481114752,OPTIMAL,22,0
