id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
224,e_demand,2030,10,8,8,0.0520870361175014
225,e_demand,2030,10,9,9,0.0520870361175014
226,e_demand,2030,10,10,10,0.0520870361175014
227,e_demand,2030,10,11,11,0.0520870361175014
228,e_demand,2030,10,12,12,0.0520870361175014
229,e_demand,2030,10,13,13,0.0520870361175014
230,e_demand,2030,10,14,14,0.0520870361175014
231,e_demand,2030,10,15,15,0.0520870361175014
232,e_demand,2030,10,16,16,0.0520870361175014
233,e_demand,2030,10,17,17,0.0520870361175014
234,e_demand,2030,10,18,18,0.0520870361175014
235,e_demand,2030,10,19,19,0.0520870361175014
236,e_demand,2030,10,20,20,0.0520870361175014
237,e_demand,2030,10,21,21,0.0520870361175014
238,e_demand,2030,10,22,22,0.0520870361175014
239,e_demand,2030,10,23,23,0.0520870361175014
240,e_demand,2030,10,24,24,0.0520870361175014
241,e_demand,2030,11,1,1,0.1203931409475096
242,e_demand,2030,11,2,2,0.1203931409475096
243,e_demand,2030,11,3,3,0.1203931409475096
244,e_demand,2030,11,4,4,0.1203931409475096
245,e_demand,2030,11,5,5,0.1203931409475096
246,e_demand,2030,11,6,6,0.1203931409475096
247,e_demand,2030,11,7,7,0.1203931409475096
248,e_demand,2030,11,8,8,0.1203931409475096
249,e_demand,2030,11,9,9,0.1203931409475096
250,e_demand,2030,11,10,10,0.1203931409475096
251,e_demand,2030,11,11,11,0.1203931409475096
252,e_demand,2030,11,12,12,0.1203931409475096
253,e_demand,2030,11,13,13,0.1203931409475096
254,e_demand,2030,11,14,14,0.1203931409475096
255,e_demand,2030,11,15,15,0.009631451275800767
256,e_demand,2030,11,16,16,0.009631451275800767
257,e_demand,2030,11,17,17,0.009631451275800767
258,e_demand,2030,11,18,18,0.009631451275800767
259,e_demand,2030,11,19,19,0.009631451275800767
260,e_demand,2030,11,20,20,0.009631451275800767
261,e_demand,2030,11,21,21,0.009631451275800767
262,e_demand,2030,11,22,22,0.004815725637900383
263,e_demand,2030,11,23,23,0.004815725637900383
264,e_demand,2030,11,24,24,0.004815725637900383
265,e_demand,2030,12,1,1,0.0035658732421528353
266,e_demand,2030,12,2,2,0.0035658732421528353
267,e_demand,2030,12,3,3,0.0035658732421528353
268,e_demand,2030,12,4,4,0.0035658732421528353
269,e_demand,2030,12,5,5,0.0035658732421528353
270,e_demand,2030,12,6,6,0.0035658732421528353
271,e_demand,2030,12,7,7,0.0035658732421528353
272,e_demand,2030,12,8,8,0.0035658732421528353
273,e_demand,2030,12,9,9,0.0035658732421528353
274,e_demand,2030,12,10,10,0.0035658732421528353
275,e_demand,2030,12,11,11,0.0035658732421528353
276,e_demand,2030,12,12,12,0.0035658732421528353
277,e_demand,2030,12,13,13,0.0035658732421528353
278,e_demand,2030,12,14,14,0.0035658732421528353
279,e_demand,2030,12,15,15,0.0035658732421528353
280,e_demand,2030,12,16,16,0.0035658732421528353
281,e_demand,2030,12,17,17,0.0035658732421528353
282,e_demand,2030,12,18,18,0.0035658732421528353
283,e_demand,2030,12,19,19,0.0035658732421528353
284,e_demand,2030,12,20,20,0.0035658732421528353
285,e_demand,2030,12,21,21,0.007131746484305671
286,e_demand,2030,12,22,22,0.08914683105382089
287,e_demand,2030,12,23,23,0.08914683105382089
288,e_demand,2030,12,24,24,0.08914683105382089
289,e_demand,2030,13,1,1,0.0025769392423808774
290,e_demand,2030,13,2,2,0.0025769392423808774
291,e_demand,2030,13,3,3,0.0025769392423808774
292,e_demand,2030,13,4,4,0.0025769392423808774
293,e_demand,2030,13,5,5,0.0025769392423808774
294,e_demand,2030,13,6,6,0.0025769392423808774
295,e_demand,2030,13,7,7,0.0025769392423808774
296,e_demand,2030,13,8,8,0.0025769392423808774
297,e_demand,2030,13,9,9,0.0025769392423808774
298,e_demand,2030,13,10,10,0.0025769392423808774
299,e_demand,2030,13,11,11,0.0025769392423808774
300,e_demand,2030,13,12,12,0.0025769392423808774
301,e_demand,2030,13,13,13,0.0025769392423808774
302,e_demand,2030,13,14,14,0.0025769392423808774
303,e_demand,2030,13,15,15,0.0025769392423808774
304,e_demand,2030,13,16,16,0.0025769392423808774
305,e_demand,2030,13,17,17,0.0025769392423808774
306,e_demand,2030,13,18,18,0.06442348105952193
307,e_demand,2030,13,19,19,0.06442348105952193
308,e_demand,2030,13,20,20,0.06442348105952193
309,e_demand,2030,13,21,21,0.06442348105952193
310,e_demand,2030,13,22,22,0.06442348105952193
311,e_demand,2030,13,23,23,0.06442348105952193
312,e_demand,2030,13,24,24,0.06442348105952193
313,e_demand,2030,14,1,1,0.09370331926168513
314,e_demand,2030,14,2,2,0.09370331926168513
315,e_demand,2030,14,3,3,0.09370331926168513
316,e_demand,2030,14,4,4,0.09370331926168513
317,e_demand,2030,14,5,5,0.09370331926168513
318,e_demand,2030,14,6,6,0.09370331926168513
319,e_demand,2030,14,7,7,0.09370331926168513
320,e_demand,2030,14,8,8,0.09370331926168513
321,e_demand,2030,14,9,9,0.09370331926168513
322,e_demand,2030,14,10,10,0.09370331926168513
323,e_demand,2030,14,11,11,0.09370331926168513
324,e_demand,2030,14,12,12,0.003748132770467405
325,e_demand,2030,14,13,13,0.003748132770467405
326,e_demand,2030,14,14,14,0.003748132770467405
327,e_demand,2030,14,15,15,0.003748132770467405
328,e_demand,2030,14,16,16,0.003748132770467405
329,e_demand,2030,14,17,17,0.003748132770467405
330,e_demand,2030,14,18,18,0.09370331926168513
331,e_demand,2030,14,19,19,0.09370331926168513
332,e_demand,2030,14,20,20,0.09370331926168513
333,e_demand,2030,14,21,21,0.09370331926168513
334,e_demand,2030,14,22,22,0.09370331926168513
335,e_demand,2030,14,23,23,0.09370331926168513
336,e_demand,2030,14,24,24,0.09370331926168513
337,e_demand,2030,15,1,1,0.3204061390285133
338,e_demand,2030,15,2,2,0.3204061390285133
339,e_demand,2030,15,3,3,0.3204061390285133
340,e_demand,2030,15,4,4,0.3204061390285133
341,e_demand,2030,15,5,5,0.3204061390285133
342,e_demand,2030,15,6,6,0.3204061390285133
343,e_demand,2030,15,7,7,0.3204061390285133
344,e_demand,2030,15,8,8,0.3204061390285133
345,e_demand,2030,15,9,9,0.3204061390285133
346,e_demand,2030,15,10,10,0.3204061390285133
347,e_demand,2030,15,11,11,0.02563249112228106
348,e_demand,2030,15,12,12,0.01281624556114053
349,e_demand,2030,15,13,13,0.01281624556114053
350,e_demand,2030,15,14,14,0.01281624556114053
351,e_demand,2030,15,15,15,0.01281624556114053
352,e_demand,2030,15,16,16,0.01281624556114053
353,e_demand,2030,15,17,17,0.02563249112228106
354,e_demand,2030,15,18,18,0.3204061390285133
355,e_demand,2030,15,19,19,0.3204061390285133
356,e_demand,2030,15,20,20,0.3204061390285133
357,e_demand,2030,15,21,21,0.3204061390285133
358,e_demand,2030,15,22,22,0.3204061390285133
359,e_demand,2030,15,23,23,0.3204061390285133
360,e_demand,2030,15,24,24,0.3204061390285133
361,e_demand,2030,16,1,1,0.00182353261000963
362,e_demand,2030,16,2,2,0.00182353261000963
363,e_demand,2030,16,3,3,0.00182353261000963
364,e_demand,2030,16,4,4,0.00364706522001926
365,e_demand,2030,16,5,5,0.04558831525024075
366,e_demand,2030,16,6,6,0.04558831525024075
367,e_demand,2030,16,7,7,0.04558831525024075
368,e_demand,2030,16,8,8,0.04558831525024075
369,e_demand,2030,16,9,9,0.04558831525024075
370,e_demand,2030,16,10,10,0.04558831525024075
371,e_demand,2030,16,11,11,0.00182353261000963
372,e_demand,2030,16,12,12,0.00182353261000963
373,e_demand,2030,16,13,13,0.00182353261000963
374,e_demand,2030,16,14,14,0.00182353261000963
375,e_demand,2030,16,15,15,0.00182353261000963
376,e_demand,2030,16,16,16,0.00364706522001926
377,e_demand,2030,16,17,17,0.04558831525024075
378,e_demand,2030,16,18,18,0.04558831525024075
379,e_demand,2030,16,19,19,0.04558831525024075
380,e_demand,2030,16,20,20,0.04558831525024075
381,e_demand,2030,16,21,21,0.04558831525024075
382,e_demand,2030,16,22,22,0.04558831525024075
383,e_demand,2030,16,23,23,0.04558831525024075
384,e_demand,2030,16,24,24,0.04558831525024075
385,e_demand,2030,17,1,1,0.04686235323985734
386,e_demand,2030,17,2,2,0.04686235323985734
387,e_demand,2030,17,3,3,0.04686235323985734
388,e_demand,2030,17,4,4,0.04686235323985734
389,e_demand,2030,17,5,5,0.04686235323985734
390,e_demand,2030,17,6,6,0.04686235323985734
391,e_demand,2030,17,7,7,0.04686235323985734
392,e_demand,2030,17,8,8,0.04686235323985734
393,e_demand,2030,17,9,9,0.04686235323985734
394,e_demand,2030,17,10,10,0.04686235323985734
395,e_demand,2030,17,11,11,0.04686235323985734
396,e_demand,2030,17,12,12,0.04686235323985734
397,e_demand,2030,17,13,13,0.0018744941295942934
398,e_demand,2030,17,14,14,0.0018744941295942934
399,e_demand,2030,17,15,15,0.0018744941295942934
400,e_demand,2030,17,16,16,0.0018744941295942934
401,e_demand,2030,17,17,17,0.0018744941295942934
402,e_demand,2030,17,18,18,0.04686235323985734
403,e_demand,2030,17,19,19,0.04686235323985734
404,e_demand,2030,17,20,20,0.04686235323985734
405,e_demand,2030,17,21,21,0.04686235323985734
406,e_demand,2030,17,22,22,0.04686235323985734
407,e_demand,2030,17,23,23,0.04686235323985734
408,e_demand,2030,17,24,24,0.04686235323985734
409,e_demand,2030,18,1,1,0.004769387680246707
410,e_demand,2030,18,2,2,0.004769387680246707
411,e_demand,2030,18,3,3,0.004769387680246707
412,e_demand,2030,18,4,4,0.004769387680246707
413,e_demand,2030,18,5,5,0.009538775360493414
414,e_demand,2030,18,6,6,0.11923469200616768
415,e_demand,2030,18,7,7,0.11923469200616768
416,e_demand,2030,18,8,8,0.11923469200616768
417,e_demand,2030,18,9,9,0.11923469200616768
418,e_demand,2030,18,10,10,0.11923469200616768
419,e_demand,2030,18,11,11,0.11923469200616768
420,e_demand,2030,18,12,12,0.11923469200616768
421,e_demand,2030,18,13,13,0.11923469200616768
422,e_demand,2030,18,14,14,0.11923469200616768
423,e_demand,2030,18,15,15,0.11923469200616768
424,e_demand,2030,18,16,16,0.11923469200616768
425,e_demand,2030,18,17,17,0.11923469200616768
426,e_demand,2030,18,18,18,0.11923469200616768
427,e_demand,2030,18,19,19,0.11923469200616768
428,e_demand,2030,18,20,20,0.11923469200616768
429,e_demand,2030,18,21,21,0.11923469200616768
430,e_demand,2030,18,22,22,0.11923469200616768
431,e_demand,2030,18,23,23,0.11923469200616768
432,e_demand,2030,18,24,24,0.11923469200616768
433,e_demand,2030,19,1,1,0.1045414568157178
434,e_demand,2030,19,2,2,0.1045414568157178
435,e_demand,2030,19,3,3,0.1045414568157178
436,e_demand,2030,19,4,4,0.1045414568157178
437,e_demand,2030,19,5,5,0.1045414568157178
438,e_demand,2030,19,6,6,0.1045414568157178
439,e_demand,2030,19,7,7,0.1045414568157178
440,e_demand,2030,19,8,8,0.1045414568157178
441,e_demand,2030,19,9,9,0.1045414568157178
442,e_demand,2030,19,10,10,0.1045414568157178
443,e_demand,2030,19,11,11,0.1045414568157178
444,e_demand,2030,19,12,12,0.1045414568157178
445,e_demand,2030,19,13,13,0.1045414568157178
446,e_demand,2030,19,14,14,0.1045414568157178
447,e_demand,2030,19,15,15,0.1045414568157178
448,e_demand,2030,19,16,16,0.1045414568157178
449,e_demand,2030,19,17,17,0.1045414568157178
450,e_demand,2030,19,18,18,0.1045414568157178
451,e_demand,2030,19,19,19,0.1045414568157178
452,e_demand,2030,19,20,20,0.1045414568157178
453,e_demand,2030,19,21,21,0.1045414568157178
454,e_demand,2030,19,22,22,0.1045414568157178
455,e_demand,2030,19,23,23,0.1045414568157178
456,e_demand,2030,19,24,24,0.1045414568157178
457,e_demand,2030,20,1,1,0.0022152478386242005
458,e_demand,2030,20,2,2,0.0022152478386242005
459,e_demand,2030,20,3,3,0.0022152478386242005
460,e_demand,2030,20,4,4,0.0022152478386242005
461,e_demand,2030,20,5,5,0.0022152478386242005
462,e_demand,2030,20,6,6,0.0022152478386242005
463,e_demand,2030,20,7,7,0.0022152478386242005
464,e_demand,2030,20,8,8,0.0022152478386242005
465,e_demand,2030,20,9,9,0.0022152478386242005
466,e_demand,2030,20,10,10,0.0022152478386242005
467,e_demand,2030,20,11,11,0.0022152478386242005
468,e_demand,2030,20,12,12,0.0022152478386242005
469,e_demand,2030,20,13,13,0.0022152478386242005
470,e_demand,2030,20,14,14,0.0022152478386242005
471,e_demand,2030,20,15,15,0.0022152478386242005
472,e_demand,2030,20,16,16,0.0022152478386242005
473,e_demand,2030,20,17,17,0.0022152478386242005
474,e_demand,2030,20,18,18,0.0022152478386242005
475,e_demand,2030,20,19,19,0.0022152478386242005
476,e_demand,2030,20,20,20,0.0022152478386242005
477,e_demand,2030,20,21,21,0.0022152478386242005
478,e_demand,2030,20,22,22,0.055381195965605014
479,e_demand,2030,20,23,23,0.055381195965605014
480,e_demand,2030,20,24,24,0.055381195965605014
481,e_demand,2030,21,1,1,0.08617223940322088
482,e_demand,2030,21,2,2,0.08617223940322088
483,e_demand,2030,21,3,3,0.08617223940322088
484,e_demand,2030,21,4,4,0.08617223940322088
485,e_demand,2030,21,5,5,0.08617223940322088
486,e_demand,2030,21,6,6,0.08617223940322088
487,e_demand,2030,21,7,7,0.08617223940322088
488,e_demand,2030,21,8,8,0.08617223940322088
489,e_demand,2030,21,9,9,0.08617223940322088
490,e_demand,2030,21,10,10,0.08617223940322088
491,e_demand,2030,21,11,11,0.08617223940322088
492,e_demand,2030,21,12,12,0.08617223940322088
493,e_demand,2030,21,13,13,0.006893779152257671
494,e_demand,2030,21,14,14,0.0034468895761288355
495,e_demand,2030,21,15,15,0.0034468895761288355
496,e_demand,2030,21,16,16,0.006893779152257671
497,e_demand,2030,21,17,17,0.08617223940322088
498,e_demand,2030,21,18,18,0.08617223940322088
499,e_demand,2030,21,19,19,0.08617223940322088
500,e_demand,2030,21,20,20,0.08617223940322088
501,e_demand,2030,21,21,21,0.08617223940322088
502,e_demand,2030,21,22,22,0.08617223940322088
503,e_demand,2030,21,23,23,0.08617223940322088
504,e_demand,2030,21,24,24,0.006893779152257671
505,e_demand,2030,22,1,1,0.0743572373522237
506,e_demand,2030,22,2,2,0.0743572373522237
507,e_demand,2030,22,3,3,0.0743572373522237
508,e_demand,2030,22,4,4,0.0743572373522237
509,e_demand,2030,22,5,5,0.0743572373522237
510,e_demand,2030,22,6,6,0.0743572373522237
511,e_demand,2030,22,7,7,0.0743572373522237
512,e_demand,2030,22,8,8,0.0743572373522237
513,e_demand,2030,22,9,9,0.0743572373522237
514,e_demand,2030,22,10,10,0.0743572373522237
515,e_demand,2030,22,11,11,0.0743572373522237
516,e_demand,2030,22,12,12,0.0743572373522237
517,e_demand,2030,22,13,13,0.005948578988177896
518,e_demand,2030,22,14,14,0.005948578988177896
519,e_demand,2030,22,15,15,0.005948578988177896
520,e_demand,2030,22,16,16,0.0743572373522237
521,e_demand,2030,22,17,17,0.0743572373522237
522,e_demand,2030,22,18,18,0.0743572373522237
523,e_demand,2030,22,19,19,0.0743572373522237
524,e_demand,2030,22,20,20,0.0743572373522237
525,e_demand,2030,22,21,21,0.0743572373522237
526,e_demand,2030,22,22,22,0.0743572373522237
527,e_demand,2030,22,23,23,0.0743572373522237
528,e_demand,2030,22,24,24,0.0743572373522237
529,e_demand,2030,23,1,1,0.04041986815954273
530,e_demand,2030,23,2,2,0.04041986815954273
531,e_demand,2030,23,3,3,0.04041986815954273
532,e_demand,2030,23,4,4,0.04041986815954273
533,e_demand,2030,23,5,5,0.04041986815954273
534,e_demand,2030,23,6,6,0.04041986815954273
535,e_demand,2030,23,7,7,0.04041986815954273
536,e_demand,2030,23,8,8,0.04041986815954273
537,e_demand,2030,23,9,9,0.04041986815954273
538,e_demand,2030,23,10,10,0.04041986815954273
539,e_demand,2030,23,11,11,0.04041986815954273
540,e_demand,2030,23,12,12,0.001616794726381709
541,e_demand,2030,23,13,13,0.001616794726381709
542,e_demand,2030,23,14,14,0.001616794726381709
543,e_demand,2030,23,15,15,0.001616794726381709
544,e_demand,2030,23,16,16,0.001616794726381709
545,e_demand,2030,23,17,17,0.04041986815954273
546,e_demand,2030,23,18,18,0.04041986815954273
547,e_demand,2030,23,19,19,0.04041986815954273
548,e_demand,2030,23,20,20,0.04041986815954273
549,e_demand,2030,23,21,21,0.04041986815954273
550,e_demand,2030,23,22,22,0.04041986815954273
551,e_demand,2030,23,23,23,0.04041986815954273
552,e_demand,2030,23,24,24,0.04041986815954273
553,e_demand,2030,24,1,1,0.0029624877313354334
554,e_demand,2030,24,2,2,0.0029624877313354334
