,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,MD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
20.06.,2,0.1951,0.1363,0.3963,0.1228,0.519,0.7876,0.1788,0.555,0.1159,0.1674,0.5941,0.9316,0.6897,0.4454,0.2873,0.6677,0.1516,0.2839,0.8916,0.1134,0.1623,0.69,0.231,0.066,0.043,0.2572,0.1269,0.1727,0.3225,0.183,0.1598,0.079,0.1351,0.7756,0.0839,0.4439
20.06.,3,0.1904,0.2179,0.4536,0.1032,0.4645,0.8899,0.1925,0.5126,0.076,0.1817,0.536,0.9414,0.6992,0.4383,0.2641,0.6406,0.1473,0.2546,0.928,0.1066,0.074,0.6381,0.1657,0.1092,0.0609,0.2722,0.1273,0.1366,0.3234,0.195,0.1805,0.0638,0.149,0.7575,0.0945,0.4561
20.06.,4,0.1984,0.3114,0.5962,0.1091,0.465,0.9016,0.2176,0.5408,0.0394,0.1621,0.5675,0.9459,0.745,0.4399,0.1882,0.6603,0.233,0.1834,0.9385,0.1027,0.0528,0.6049,0.1235,0.2559,0.0634,0.3072,0.1086,0.1027,0.3602,0.2153,0.249,0.0402,0.1675,0.7475,0.0949,0.4978
20.06.,5,0.2094,0.2806,0.6405,0.158,0.3993,0.7902,0.1891,0.5232,0.0217,0.1006,0.5599,0.943,0.6768,0.4074,0.0764,0.5869,0.3253,0.0721,0.9072,0.1049,0.1207,0.4925,0.0903,0.3497,0.1009,0.2819,0.0808,0.0801,0.3382,0.178,0.2988,0.0365,0.1838,0.6506,0.0917,0.4529
20.06.,6,0.1525,0.1706,0.6306,0.1469,0.2934,0.5636,0.1002,0.48,0.0037,0.0299,0.5297,0.9404,0.5604,0.2778,0.0118,0.4531,0.2615,0.0169,0.8275,0.054,0.1403,0.3153,0.039,0.2526,0.069,0.1744,0.0208,0.0273,0.244,0.0679,0.2581,0.0163,0.1077,0.5314,0.0372,0.368
20.06.,7,0.1369,0.1124,0.6062,0.1677,0.2413,0.373,0.0959,0.4462,0.0023,0.0088,0.5298,0.8946,0.478,0.198,0.0054,0.374,0.2484,0.0169,0.7415,0.0534,0.1416,0.2188,0.0323,0.1966,0.0622,0.1346,0.0162,0.0216,0.1941,0.0394,0.2548,0.0197,0.0877,0.4531,0.035,0.3049
20.06.,8,0.1302,0.0845,0.6046,0.2166,0.2415,0.3308,0.1573,0.4861,0.0047,0.0068,0.6023,0.8597,0.497,0.1579,0.0064,0.3584,0.316,0.0255,0.7871,0.07,0.1512,0.2273,0.0388,0.1925,0.0475,0.1438,0.0277,0.0222,0.1831,0.0309,0.2873,0.0254,0.0818,0.4617,0.0461,0.3072
20.06.,9,0.1133,0.0752,0.5528,0.2776,0.2322,0.3313,0.2443,0.5312,0.0113,0.0139,0.6952,0.8267,0.5347,0.1218,0.0112,0.352,0.4008,0.0457,0.8707,0.0921,0.1404,0.2594,0.0519,0.1837,0.0217,0.1526,0.0488,0.0296,0.173,0.0285,0.331,0.0336,0.0718,0.4736,0.0658,0.3214
20.06.,10,0.1017,0.0628,0.5471,0.3409,0.2204,0.336,0.3068,0.5511,0.0242,0.0228,0.7722,0.7541,0.5404,0.0867,0.0193,0.3304,0.4674,0.0643,0.9183,0.111,0.12,0.2941,0.0614,0.1946,0.0116,0.1418,0.0746,0.0462,0.1599,0.0287,0.3299,0.0365,0.0661,0.4729,0.0772,0.3245
20.06.,11,0.0824,0.0531,0.5624,0.4029,0.2033,0.3371,0.2646,0.5339,0.0288,0.0303,0.7909,0.6551,0.4907,0.0569,0.0266,0.3133,0.457,0.0682,0.9339,0.1128,0.0908,0.3012,0.0547,0.2179,0.01,0.1159,0.0732,0.0694,0.139,0.0222,0.2671,0.0372,0.0718,0.4167,0.0719,0.3325
20.06.,12,0.0665,0.0485,0.5936,0.4778,0.2047,0.3472,0.1901,0.5129,0.0261,0.0341,0.8215,0.5523,0.4603,0.0391,0.0312,0.3262,0.4483,0.0566,0.9454,0.0992,0.078,0.3108,0.0436,0.2657,0.008,0.1055,0.0628,0.0996,0.1289,0.0135,0.1968,0.0535,0.0816,0.3866,0.0598,0.3548
20.06.,13,0.0577,0.0574,0.6449,0.549,0.22,0.3554,0.1255,0.5281,0.0276,0.0449,0.8245,0.4828,0.4523,0.0305,0.0456,0.3582,0.4582,0.045,0.9461,0.0947,0.0779,0.3155,0.034,0.33,0.0085,0.1305,0.0609,0.1407,0.1186,0.0114,0.1564,0.1007,0.101,0.4044,0.0427,0.346
20.06.,14,0.052,0.0773,0.6867,0.5852,0.2349,0.3624,0.088,0.5773,0.035,0.0584,0.8366,0.4572,0.4821,0.0223,0.0654,0.3791,0.4886,0.0356,0.9463,0.0896,0.0683,0.2998,0.0248,0.3747,0.0121,0.1993,0.0649,0.1717,0.0886,0.0131,0.1337,0.1605,0.1111,0.4705,0.0266,0.2423
20.06.,15,0.0483,0.1084,0.7062,0.593,0.2436,0.3957,0.0686,0.6177,0.0454,0.0728,0.8275,0.4514,0.538,0.0167,0.0841,0.3672,0.5208,0.0302,0.9453,0.0886,0.0495,0.2735,0.0131,0.4037,0.0155,0.3088,0.0683,0.1783,0.0659,0.0152,0.1027,0.2277,0.1062,0.5531,0.0121,0.099
20.06.,16,0.0444,0.1808,0.684,0.5894,0.2526,0.4532,0.0565,0.6058,0.0574,0.082,0.8168,0.4229,0.5884,0.0144,0.0861,0.3176,0.5165,0.0297,0.9377,0.0842,0.0278,0.2279,0.0044,0.3985,0.0157,0.3888,0.0609,0.1661,0.0601,0.0147,0.0607,0.2599,0.0917,0.5955,0.0055,0.0343
20.06.,17,0.0379,0.3038,0.6434,0.6,0.2617,0.6382,0.0503,0.5403,0.0573,0.0861,0.8024,0.3536,0.6479,0.0189,0.0625,0.2122,0.4946,0.0377,0.9135,0.0659,0.0125,0.1485,0.0056,0.3881,0.0131,0.3494,0.0377,0.1237,0.0757,0.0146,0.0188,0.222,0.0633,0.6225,0.0056,0.0135
20.06.,18,0.0308,0.5959,0.5839,0.799,0.3876,0.9385,0.0566,0.4304,0.0603,0.1238,0.8188,0.2928,0.8076,0.0328,0.0336,0.103,0.4887,0.038,0.9007,0.0438,0.0191,0.0811,0.0159,0.4494,0.0069,0.2944,0.0181,0.0964,0.0926,0.0091,0.0039,0.1843,0.0399,0.7028,0.013,0.0084
20.06.,19,0.0713,0.6555,0.3739,0.7889,0.4766,0.9467,0.1899,0.2302,0.0985,0.319,0.7062,0.192,0.7843,0.1216,0.0472,0.1052,0.3915,0.0773,0.7871,0.0716,0.0852,0.0994,0.0814,0.3868,0.0132,0.209,0.0267,0.1276,0.1626,0.0083,0.0703,0.1654,0.0463,0.6432,0.0635,0.0332
20.06.,20,0.1226,0.6445,0.3565,0.8283,0.4941,0.9491,0.3642,0.1769,0.1418,0.5242,0.6838,0.1226,0.823,0.201,0.0576,0.1514,0.3471,0.0645,0.6424,0.0791,0.1577,0.1246,0.1666,0.4448,0.015,0.1854,0.0515,0.163,0.2395,0.026,0.1429,0.1585,0.0372,0.6714,0.0932,0.0611
20.06.,21,0.1881,0.5551,0.4106,0.8423,0.3974,0.9492,0.5079,0.166,0.1724,0.562,0.7145,0.0816,0.8563,0.2404,0.0832,0.2532,0.282,0.0502,0.4719,0.0847,0.161,0.1659,0.2157,0.5212,0.0454,0.1509,0.0849,0.1975,0.292,0.0695,0.1723,0.1309,0.0464,0.6923,0.098,0.0889
20.06.,22,0.2827,0.3528,0.4887,0.8036,0.3409,0.9489,0.5753,0.1775,0.1971,0.5175,0.7271,0.0657,0.8801,0.2595,0.1191,0.3645,0.1986,0.0528,0.2766,0.0896,0.1436,0.1946,0.2343,0.5217,0.0736,0.1334,0.1056,0.2218,0.3154,0.0919,0.1752,0.1264,0.0594,0.7189,0.0931,0.104
20.06.,23,0.403,0.2288,0.5557,0.7056,0.3588,0.9491,0.6119,0.1809,0.22,0.4849,0.7327,0.0427,0.9003,0.3213,0.1495,0.3298,0.1637,0.0597,0.2173,0.0811,0.1562,0.1897,0.2526,0.5266,0.0599,0.1136,0.0969,0.2452,0.3205,0.0802,0.1771,0.1393,0.0633,0.747,0.0722,0.0942
20.06.,24,0.4704,0.2038,0.5879,0.5243,0.4076,0.9493,0.5613,0.1687,0.2292,0.4073,0.6675,0.0381,0.909,0.4768,0.1525,0.2063,0.1394,0.1047,0.2304,0.0759,0.2238,0.1761,0.2985,0.4623,0.0452,0.1171,0.0859,0.2478,0.3039,0.0776,0.1789,0.1748,0.0729,0.7289,0.0573,0.0757
21.06.,1,0.4956,0.2427,0.5957,0.3489,0.4345,0.949,0.5063,0.1511,0.2337,0.336,0.5624,0.041,0.9054,0.7282,0.1291,0.1268,0.1164,0.2007,0.2317,0.0843,0.4128,0.2059,0.3761,0.4061,0.0334,0.1211,0.0825,0.2484,0.2776,0.0751,0.1879,0.2146,0.09,0.6748,0.0504,0.0607
21.06.,2,0.5143,0.3734,0.5843,0.2668,0.4536,0.9479,0.4906,0.1506,0.2251,0.3217,0.4611,0.0519,0.8935,0.8865,0.0881,0.084,0.1025,0.2605,0.1798,0.1014,0.6436,0.261,0.5235,0.3369,0.0304,0.1203,0.0843,0.2356,0.2771,0.0715,0.2077,0.2272,0.1121,0.6144,0.0574,0.0512
21.06.,3,0.5048,0.4893,0.5748,0.1801,0.488,0.9464,0.491,0.1515,0.2158,0.3093,0.382,0.0772,0.8885,0.9308,0.0578,0.0722,0.0983,0.25,0.1276,0.1051,0.7814,0.3211,0.6766,0.2856,0.0341,0.1161,0.0845,0.2195,0.2778,0.0672,0.2279,0.2402,0.144,0.5229,0.0689,0.0419
21.06.,4,0.4805,0.5443,0.6174,0.1632,0.5932,0.946,0.465,0.1726,0.2399,0.3235,0.399,0.13,0.8964,0.9416,0.0293,0.0782,0.1031,0.2033,0.0803,0.0773,0.8383,0.4251,0.7799,0.2774,0.0241,0.107,0.0612,0.2503,0.3078,0.041,0.2372,0.2919,0.2005,0.4686,0.0659,0.0284
21.06.,5,0.3423,0.4192,0.6001,0.2641,0.6278,0.9319,0.3138,0.1725,0.2293,0.2745,0.4084,0.1908,0.8368,0.9376,0.0185,0.1121,0.1481,0.1263,0.0665,0.0548,0.8044,0.4468,0.7425,0.2884,0.0193,0.0988,0.0393,0.2475,0.2821,0.0299,0.2287,0.3496,0.2616,0.3923,0.0741,0.0302
21.06.,6,0.1654,0.1923,0.5491,0.3683,0.5968,0.8814,0.1327,0.1135,0.1343,0.1504,0.3729,0.2025,0.7639,0.9162,0.0044,0.0927,0.1028,0.0389,0.0467,0.0225,0.7296,0.3546,0.6689,0.1947,0.0027,0.0308,0.0056,0.164,0.1839,0.0053,0.1505,0.3816,0.2039,0.2852,0.0275,0.0143
21.06.,7,0.0904,0.1147,0.4509,0.456,0.5503,0.7374,0.066,0.1241,0.1107,0.0932,0.3306,0.2276,0.6686,0.8673,0.005,0.1023,0.107,0.03,0.0647,0.028,0.6547,0.2967,0.5323,0.161,0.0015,0.0183,0.005,0.1499,0.1618,0.0058,0.1278,0.4187,0.1854,0.2353,0.0223,0.0142
21.06.,8,0.0612,0.1321,0.4004,0.5393,0.5047,0.6527,0.0534,0.1796,0.125,0.0896,0.3356,0.3199,0.6739,0.8561,0.0085,0.1337,0.1492,0.0453,0.1316,0.0388,0.6811,0.3093,0.4828,0.1844,0.0033,0.0135,0.0161,0.1972,0.198,0.0121,0.1455,0.5324,0.1899,0.2378,0.0264,0.021
21.06.,9,0.0495,0.1755,0.3298,0.5754,0.4752,0.6089,0.0555,0.2364,0.1497,0.1262,0.3375,0.4014,0.7172,0.8624,0.0167,0.1849,0.2159,0.0825,0.2705,0.0549,0.7379,0.3062,0.4487,0.2123,0.0109,0.0154,0.0356,0.2918,0.2565,0.0246,0.1616,0.6572,0.1966,0.2325,0.0355,0.0309
21.06.,10,0.0367,0.2256,0.2801,0.6048,0.5148,0.5831,0.0575,0.279,0.1775,0.1824,0.3321,0.435,0.6974,0.8562,0.0296,0.2419,0.2627,0.1315,0.4621,0.0747,0.7683,0.286,0.4005,0.2376,0.0199,0.026,0.0624,0.3892,0.3108,0.0453,0.1577,0.7396,0.2029,0.2293,0.0465,0.0498
21.06.,11,0.0232,0.2288,0.2369,0.5649,0.6157,0.5357,0.062,0.2721,0.1902,0.2223,0.3014,0.3844,0.6275,0.8297,0.04,0.2571,0.2553,0.1478,0.6156,0.0818,0.7379,0.2535,0.3478,0.2498,0.0268,0.0439,0.0665,0.4354,0.3301,0.0585,0.1328,0.8106,0.2179,0.2217,0.0472,0.0673
21.06.,12,0.0115,0.2278,0.2234,0.5237,0.709,0.5279,0.0736,0.2618,0.2,0.2529,0.2817,0.2888,0.574,0.8027,0.0491,0.2509,0.2263,0.147,0.717,0.0882,0.6994,0.2414,0.3272,0.2739,0.035,0.0652,0.0618,0.46,0.347,0.069,0.1465,0.8778,0.24,0.243,0.0402,0.0783
21.06.,13,0.0049,0.2287,0.2361,0.4947,0.7325,0.5597,0.0888,0.272,0.2075,0.2796,0.3121,0.2372,0.5452,0.787,0.0617,0.2445,0.2125,0.1603,0.7935,0.114,0.6311,0.2569,0.3407,0.3264,0.0561,0.0992,0.0557,0.4745,0.375,0.0867,0.188,0.9125,0.2479,0.2843,0.0333,0.073
21.06.,14,0.001,0.2385,0.2595,0.5002,0.6505,0.642,0.0846,0.2824,0.2026,0.2752,0.362,0.2225,0.5409,0.7775,0.0733,0.226,0.2032,0.1829,0.8471,0.1528,0.5355,0.2786,0.3696,0.365,0.0771,0.1308,0.0573,0.5011,0.4089,0.1108,0.1626,0.9311,0.2082,0.3488,0.0324,0.0399
21.06.,15,0.0004,0.2563,0.3004,0.5272,0.4764,0.7431,0.0667,0.2993,0.2055,0.2657,0.396,0.2387,0.567,0.7968,0.0857,0.2102,0.1943,0.2162,0.878,0.199,0.4221,0.2976,0.4137,0.3959,0.0985,0.1558,0.0581,0.5285,0.4267,0.1399,0.1073,0.9376,0.1529,0.4031,0.033,0.0219
21.06.,16,0.0003,0.3087,0.355,0.5335,0.3235,0.8397,0.0506,0.2917,0.2011,0.2763,0.3673,0.2642,0.6117,0.8092,0.0924,0.1972,0.1809,0.2528,0.892,0.2293,0.3468,0.2877,0.4466,0.3842,0.1223,0.1835,0.0562,0.5149,0.4136,0.1704,0.0703,0.9375,0.114,0.4266,0.0379,0.0157
21.06.,17,0.0013,0.4186,0.4592,0.5232,0.276,0.9305,0.0421,0.2256,0.1955,0.3176,0.2635,0.2684,0.7285,0.862,0.0904,0.2218,0.142,0.2651,0.9181,0.2272,0.3261,0.227,0.4624,0.3273,0.131,0.1853,0.0507,0.4606,0.3417,0.1741,0.0726,0.9419,0.0944,0.3978,0.0434,0.0084
21.06.,18,0.011,0.6917,0.7354,0.6663,0.3909,0.9496,0.04,0.1465,0.2429,0.5703,0.1273,0.3315,0.8926,0.9244,0.1034,0.3166,0.0908,0.3594,0.9433,0.2372,0.4286,0.1739,0.5713,0.2931,0.1458,0.1852,0.0486,0.4221,0.2679,0.1894,0.09,0.9484,0.0934,0.3954,0.0453,0.0295
21.06.,19,0.1078,0.7115,0.8156,0.6058,0.5719,0.9496,0.1313,0.1257,0.2699,0.6751,0.0903,0.3171,0.8928,0.8905,0.1244,0.4167,0.1062,0.3704,0.9427,0.2274,0.5216,0.1433,0.5347,0.2433,0.1773,0.1917,0.1118,0.3268,0.2001,0.2267,0.157,0.9458,0.1446,0.2805,0.0903,0.121
21.06.,20,0.2841,0.604,0.8521,0.624,0.7144,0.9498,0.2275,0.1112,0.3072,0.735,0.1353,0.3143,0.9075,0.8778,0.1202,0.515,0.1207,0.4788,0.9439,0.3215,0.6238,0.1573,0.546,0.2362,0.2347,0.1987,0.18,0.3605,0.211,0.298,0.2077,0.9405,0.1816,0.244,0.1069,0.1826
21.06.,21,0.3799,0.3338,0.8522,0.626,0.7467,0.9497,0.2988,0.1089,0.2715,0.722,0.1985,0.2771,0.9054,0.8502,0.0923,0.5936,0.1569,0.5245,0.9443,0.3813,0.679,0.2011,0.5344,0.2401,0.2865,0.1853,0.2214,0.3615,0.2099,0.3596,0.2295,0.9066,0.2088,0.1983,0.1237,0.1539
21.06.,22,0.4183,0.1625,0.8201,0.5986,0.7398,0.9491,0.301,0.1175,0.2499,0.6821,0.2488,0.2437,0.8889,0.7906,0.0717,0.6293,0.1732,0.5375,0.9425,0.4003,0.6473,0.2807,0.5355,0.2796,0.3196,0.1641,0.2357,0.3504,0.2117,0.3756,0.2416,0.8527,0.2181,0.1754,0.1317,0.1034
21.06.,23,0.4659,0.1399,0.7809,0.5652,0.762,0.9496,0.2616,0.1136,0.2087,0.6631,0.2804,0.2353,0.8685,0.7497,0.0449,0.6299,0.1015,0.5638,0.9381,0.4412,0.5287,0.3801,0.5555,0.2998,0.3631,0.1307,0.2462,0.34,0.2306,0.362,0.2656,0.7645,0.2107,0.169,0.1145,0.0614
21.06.,24,0.4982,0.1817,0.7242,0.4945,0.7616,0.9494,0.2099,0.1106,0.1652,0.614,0.2715,0.227,0.8355,0.7094,0.0351,0.5777,0.0507,0.5944,0.9312,0.4569,0.345,0.4633,0.569,0.2697,0.3892,0.1242,0.2377,0.3092,0.2476,0.2953,0.281,0.6289,0.1926,0.193,0.0971,0.0474
22.06.,1,0.5186,0.2619,0.6457,0.4067,0.7387,0.9488,0.1807,0.1054,0.1273,0.5469,0.2398,0.1991,0.805,0.6759,0.0313,0.4986,0.0391,0.602,0.9228,0.4844,0.1882,0.5386,0.5857,0.2298,0.4079,0.1175,0.2302,0.2704,0.2667,0.2424,0.2913,0.4905,0.1711,0.2081,0.0797,0.0505
22.06.,2,0.5529,0.3756,0.6103,0.3199,0.7342,0.9475,0.2106,0.107,0.115,0.5077,0.2094,0.1652,0.7993,0.6395,0.0318,0.342,0.0425,0.5578,0.8874,0.5192,0.1314,0.5976,0.5921,0.2148,0.4107,0.1109,0.2251,0.2269,0.2836,0.2053,0.2787,0.3688,0.1409,0.2106,0.0709,0.0609
22.06.,3,0.5651,0.4876,0.5811,0.2637,0.7283,0.944,0.2705,0.1088,0.1094,0.4881,0.1939,0.1398,0.7913,0.6226,0.0332,0.2278,0.0416,0.4837,0.7781,0.564,0.0775,0.664,0.5961,0.2068,0.4186,0.1115,0.2234,0.1907,0.2954,0.1825,0.2559,0.2747,0.109,0.1958,0.0664,0.0776
22.06.,4,0.5353,0.5591,0.5657,0.2533,0.7544,0.9432,0.3134,0.1103,0.103,0.4975,0.2729,0.1504,0.7936,0.6653,0.0177,0.2034,0.0297,0.4779,0.6135,0.6476,0.0483,0.7426,0.6452,0.2182,0.4901,0.1151,0.2652,0.1764,0.3346,0.1719,0.2917,0.2607,0.0931,0.1907,0.0542,0.0964
22.06.,5,0.3693,0.4457,0.4164,0.2861,0.7185,0.9389,0.2077,0.1152,0.0944,0.4067,0.3469,0.2009,0.7151,0.6318,0.0168,0.1954,0.0207,0.4588,0.3773,0.5614,0.0759,0.7028,0.6016,0.2045,0.5059,0.1358,0.2549,0.1614,0.3046,0.1498,0.3209,0.2507,0.0993,0.1714,0.071,0.1024
22.06.,6,0.1769,0.2542,0.2427,0.2861,0.6557,0.9271,0.0604,0.0607,0.031,0.2697,0.4055,0.1841,0.6084,0.5595,0.0079,0.1071,0.0067,0.3596,0.1771,0.4234,0.0718,0.6262,0.5225,0.1189,0.4866,0.09,0.1714,0.0878,0.2086,0.0711,0.2866,0.1748,0.0605,0.0851,0.0372,0.0417
22.06.,7,0.098,0.1386,0.1711,0.2997,0.5342,0.8998,0.0263,0.0627,0.0291,0.2085,0.4745,0.2136,0.5091,0.509,0.0098,0.0731,0.0062,0.3027,0.1118,0.3479,0.0663,0.5588,0.4698,0.0974,0.4588,0.0944,0.1702,0.0797,0.1748,0.0561,0.2818,0.1591,0.0724,0.0703,0.0443,0.0243
22.06.,8,0.0773,0.0974,0.1778,0.3324,0.4864,0.8765,0.0275,0.0888,0.0462,0.2192,0.5897,0.2599,0.4813,0.5204,0.0075,0.0544,0.0115,0.3104,0.1132,0.3872,0.0575,0.6058,0.4834,0.1037,0.4952,0.118,0.2336,0.0999,0.1861,0.0578,0.2945,0.1869,0.123,0.0773,0.0634,0.0177
22.06.,9,0.0766,0.0883,0.2062,0.3668,0.4541,0.8481,0.0402,0.1307,0.0729,0.2474,0.7048,0.315,0.4536,0.5199,0.0025,0.0384,0.0437,0.3669,0.1433,0.4601,0.0362,0.7126,0.5015,0.1087,0.54,0.1477,0.3422,0.1417,0.203,0.0606,0.2967,0.2162,0.2057,0.086,0.0882,0.019
22.06.,10,0.0667,0.0711,0.2277,0.3659,0.428,0.787,0.0539,0.1722,0.093,0.2909,0.7694,0.3549,0.3734,0.4957,0.0006,0.035,0.1009,0.4247,0.1885,0.5019,0.0178,0.7744,0.4879,0.0977,0.5886,0.161,0.4345,0.221,0.2141,0.061,0.2868,0.2369,0.315,0.095,0.1092,0.0235
22.06.,11,0.051,0.052,0.2138,0.3494,0.3956,0.7054,0.0496,0.1933,0.094,0.3198,0.7856,0.3425,0.2839,0.4547,0.0014,0.0435,0.1399,0.4419,0.2495,0.4981,0.0153,0.775,0.4392,0.0802,0.6086,0.1666,0.4736,0.3123,0.1786,0.0531,0.2709,0.2311,0.4167,0.1047,0.1074,0.0277
22.06.,12,0.0351,0.0349,0.2113,0.3403,0.3875,0.6485,0.0415,0.2259,0.0966,0.3513,0.818,0.3258,0.2062,0.4471,0.0056,0.0631,0.1613,0.4271,0.3409,0.4903,0.0241,0.7592,0.4143,0.0751,0.6409,0.1765,0.4923,0.3963,0.1397,0.0499,0.2758,0.2191,0.502,0.114,0.105,0.0299
22.06.,13,0.0292,0.0328,0.239,0.3568,0.3964,0.6206,0.0315,0.2703,0.1009,0.3876,0.823,0.3257,0.1585,0.4573,0.0257,0.1079,0.1826,0.4203,0.4502,0.4863,0.0561,0.7396,0.4043,0.0949,0.6685,0.2176,0.5173,0.4225,0.1182,0.0538,0.2931,0.2079,0.5547,0.1405,0.1168,0.0307
22.06.,14,0.0254,0.0384,0.281,0.3928,0.4006,0.5918,0.0223,0.3311,0.1102,0.4074,0.8265,0.3575,0.1388,0.4678,0.048,0.1974,0.2104,0.4161,0.5354,0.4888,0.1019,0.7211,0.4116,0.1314,0.6743,0.2802,0.5714,0.4062,0.1217,0.0686,0.3384,0.1967,0.5609,0.1899,0.1589,0.0305
22.06.,15,0.0215,0.0496,0.3363,0.447,0.415,0.5662,0.0173,0.3861,0.1159,0.4008,0.8422,0.377,0.1294,0.4658,0.057,0.3311,0.2302,0.4444,0.6165,0.4801,0.1429,0.7123,0.4197,0.1655,0.6464,0.3474,0.6305,0.3374,0.1276,0.0901,0.3846,0.1796,0.5297,0.2371,0.2213,0.0609
22.06.,16,0.0188,0.0678,0.3633,0.4573,0.3979,0.5305,0.014,0.4146,0.1223,0.3543,0.8492,0.3502,0.1304,0.4384,0.0541,0.4814,0.2392,0.4756,0.6677,0.4394,0.1829,0.6657,0.4201,0.19,0.604,0.3673,0.6675,0.2673,0.1259,0.1042,0.3887,0.1436,0.458,0.2598,0.2555,0.1169
22.06.,17,0.0187,0.0807,0.3563,0.4192,0.3594,0.456,0.0127,0.3937,0.1178,0.2384,0.8907,0.243,0.1272,0.3734,0.0396,0.5645,0.2046,0.5216,0.7716,0.3459,0.2351,0.6136,0.4027,0.1951,0.5362,0.3159,0.6958,0.1944,0.0941,0.0959,0.3109,0.0868,0.3434,0.2223,0.2057,0.1377
22.06.,18,0.0164,0.1058,0.4131,0.4124,0.4114,0.4431,0.0108,0.4015,0.1379,0.1238,0.9427,0.0942,0.1431,0.3457,0.0294,0.7295,0.1788,0.6844,0.9093,0.247,0.3559,0.6464,0.4609,0.232,0.5019,0.2907,0.7712,0.1677,0.061,0.0985,0.2432,0.0512,0.2751,0.1921,0.1314,0.1541
22.06.,19,0.0411,0.1993,0.3907,0.3035,0.3832,0.3361,0.0393,0.3182,0.2168,0.1173,0.941,0.0415,0.2073,0.2557,0.08,0.718,0.1958,0.6716,0.9197,0.1482,0.4284,0.6024,0.4362,0.2495,0.336,0.2599,0.7105,0.1822,0.0823,0.1548,0.1853,0.0706,0.2562,0.1759,0.1421,0.1487
22.06.,20,0.0739,0.231,0.3978,0.2752,0.4231,0.3084,0.0668,0.2452,0.2294,0.1382,0.9396,0.0084,0.2584,0.2736,0.13,0.7531,0.2326,0.6856,0.9243,0.1209,0.4032,0.6966,0.4857,0.3094,0.2968,0.2787,0.7279,0.2141,0.0682,0.2342,0.1764,0.0814,0.3176,0.1643,0.1585,0.145
22.06.,21,0.1021,0.1916,0.3866,0.2388,0.4601,0.3143,0.0745,0.1761,0.1752,0.157,0.9336,0.0184,0.2534,0.2993,0.1733,0.7066,0.2563,0.6032,0.9146,0.1221,0.2389,0.7961,0.5393,0.3519,0.2465,0.2823,0.7583,0.217,0.0524,0.2985,0.1528,0.0758,0.3803,0.176,0.1874,0.1107
22.06.,22,0.1155,0.1813,0.3876,0.2343,0.5156,0.3086,0.0753,0.1518,0.1334,0.1812,0.9101,0.0505,0.2278,0.3315,0.2287,0.6266,0.2627,0.4158,0.8915,0.1305,0.1513,0.8449,0.5809,0.3522,0.2079,0.2781,0.7775,0.2005,0.0642,0.36,0.1354,0.0751,0.3996,0.2107,0.2267,0.0882
22.06.,23,0.1072,0.1858,0.4093,0.234,0.5632,0.2693,0.0589,0.1348,0.0929,0.2007,0.8599,0.0773,0.2082,0.3548,0.3303,0.6594,0.2687,0.275,0.8879,0.1305,0.1342,0.8706,0.6006,0.3272,0.1864,0.2777,0.7955,0.1933,0.0905,0.4026,0.1243,0.0706,0.3514,0.2269,0.3088,0.0931
22.06.,24,0.1044,0.2245,0.4153,0.2094,0.583,0.2071,0.0459,0.1303,0.0728,0.2125,0.7593,0.1073,0.1956,0.3389,0.4508,0.7335,0.2928,0.2019,0.8901,0.1333,0.152,0.8542,0.5655,0.2803,0.1791,0.2461,0.77,0.1715,0.1377,0.3913,0.1331,0.0857,0.2715,0.2178,0.3609,0.1088
23.06.,1,0.0972,0.3129,0.3785,0.1679,0.5918,0.1437,0.0364,0.1289,0.0659,0.213,0.6599,0.1559,0.1951,0.3278,0.5915,0.8507,0.3373,0.2171,0.8953,0.1249,0.1827,0.8323,0.5369,0.2651,0.1705,0.2094,0.7634,0.1558,0.185,0.3566,0.1388,0.1008,0.2008,0.2035,0.3877,0.136
23.06.,2,0.092,0.4805,0.3389,0.1169,0.5736,0.1045,0.0288,0.1301,0.0839,0.222,0.6162,0.2387,0.2103,0.3141,0.6886,0.9034,0.3371,0.2932,0.8775,0.1093,0.1899,0.8144,0.5268,0.2851,0.1609,0.1748,0.7275,0.1389,0.2107,0.3208,0.1373,0.1034,0.1559,0.1969,0.3519,0.1715
