,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
24.05.,10,0.0857,0.0343,0.152,0.0027,0.0337,0.2131,0.0372,0.0925,0.2656,0.2147,0.3265,0.2795,0.0204,0.2213,0.2459,0.4801,0.6103,0.0553,0.2209,0.403,0.0092,0.259,0.013,0.7319,0.148,0.4408,0.0554,0.1659,0.3419,0.1895,0.115,0.3564,0.4925,0.4371,0.0,0.0784
24.05.,11,0.0706,0.0428,0.1232,0.0036,0.0341,0.221,0.0401,0.0993,0.3241,0.1932,0.4557,0.2901,0.0347,0.2511,0.2976,0.4653,0.607,0.0338,0.2298,0.3454,0.0143,0.2883,0.0064,0.7143,0.1591,0.4955,0.0567,0.1658,0.3265,0.246,0.0769,0.3214,0.5209,0.4288,0.0001,0.0661
24.05.,12,0.0599,0.0524,0.1106,0.0038,0.0399,0.2466,0.0529,0.0997,0.3475,0.2045,0.616,0.2724,0.0509,0.2496,0.3844,0.4778,0.6627,0.0187,0.2798,0.3045,0.017,0.2844,0.0029,0.6851,0.1592,0.5425,0.0513,0.1749,0.3182,0.3008,0.0546,0.2742,0.5829,0.4379,0.0001,0.0576
24.05.,13,0.0468,0.0675,0.1061,0.0046,0.0391,0.2613,0.064,0.1096,0.3573,0.2149,0.701,0.2355,0.0725,0.2409,0.464,0.4913,0.679,0.0162,0.3508,0.2762,0.0206,0.2828,0.0036,0.682,0.1666,0.5978,0.0448,0.1694,0.2784,0.3555,0.0422,0.2393,0.6201,0.433,0.0004,0.0587
24.05.,14,0.0416,0.0851,0.1044,0.0034,0.0391,0.2482,0.0721,0.1236,0.351,0.2078,0.8133,0.2066,0.0987,0.2389,0.4942,0.4871,0.7056,0.0188,0.4172,0.2473,0.021,0.2727,0.0039,0.6567,0.1999,0.6401,0.0403,0.1506,0.2539,0.3981,0.0353,0.1887,0.6524,0.424,0.0003,0.0554
24.05.,15,0.0369,0.1049,0.0989,0.004,0.038,0.2249,0.0715,0.1308,0.3332,0.2135,0.7695,0.1818,0.1184,0.2507,0.5103,0.4885,0.7003,0.0271,0.4842,0.2421,0.0202,0.2779,0.0043,0.6491,0.2486,0.6928,0.0354,0.1336,0.2412,0.4323,0.0273,0.1493,0.6632,0.3976,0.0003,0.0525
24.05.,16,0.0369,0.1555,0.0868,0.0031,0.0334,0.2058,0.0623,0.1538,0.2987,0.2186,0.7375,0.1742,0.1272,0.2748,0.5453,0.5615,0.6887,0.0388,0.5942,0.2326,0.0185,0.2812,0.0035,0.6344,0.2956,0.6916,0.0315,0.1231,0.228,0.469,0.0266,0.1196,0.6647,0.3668,0.0006,0.0481
24.05.,17,0.037,0.2071,0.0706,0.0022,0.0362,0.1936,0.0459,0.2144,0.2296,0.2414,0.6879,0.1767,0.1256,0.3729,0.5896,0.5997,0.6882,0.0417,0.6846,0.1831,0.018,0.3105,0.0018,0.5794,0.3271,0.6813,0.0284,0.1318,0.1986,0.5145,0.0364,0.1069,0.6412,0.3499,0.0031,0.0518
24.05.,18,0.0462,0.252,0.0543,0.001,0.0405,0.1834,0.035,0.2974,0.2199,0.2729,0.5395,0.1903,0.115,0.4759,0.591,0.6619,0.7045,0.0308,0.7727,0.1458,0.0175,0.3342,0.001,0.5545,0.3626,0.6684,0.0271,0.151,0.1767,0.5278,0.0414,0.1075,0.6406,0.3267,0.0099,0.0489
24.05.,19,0.0737,0.2698,0.0496,0.0022,0.0669,0.1692,0.0407,0.3726,0.3339,0.29,0.4901,0.2158,0.134,0.5931,0.5973,0.6751,0.7065,0.0335,0.8072,0.109,0.0239,0.358,0.0059,0.5864,0.4029,0.6753,0.0292,0.171,0.1438,0.5701,0.0571,0.1183,0.6754,0.3362,0.019,0.0517
24.05.,20,0.0953,0.2745,0.0527,0.0041,0.0747,0.1341,0.0571,0.3609,0.5652,0.2396,0.4746,0.189,0.1734,0.5406,0.5312,0.6198,0.6456,0.0329,0.8345,0.0918,0.0317,0.322,0.0179,0.6188,0.4337,0.6509,0.0402,0.1839,0.0948,0.5564,0.0669,0.1401,0.6767,0.3013,0.0332,0.043
24.05.,21,0.0877,0.2453,0.05,0.005,0.0697,0.0696,0.0796,0.2345,0.6811,0.1403,0.4131,0.1267,0.2661,0.3468,0.3512,0.3959,0.3486,0.0323,0.8224,0.0954,0.0411,0.1888,0.0488,0.5748,0.4342,0.5756,0.0466,0.1641,0.044,0.4987,0.0647,0.1525,0.6372,0.2351,0.0364,0.0281
24.05.,22,0.0866,0.2234,0.0504,0.0067,0.0634,0.0411,0.097,0.1422,0.7814,0.0552,0.3721,0.0742,0.4348,0.2582,0.2806,0.1666,0.1221,0.0426,0.7721,0.0964,0.0561,0.1466,0.1105,0.4166,0.4082,0.5491,0.0523,0.1453,0.0332,0.4573,0.0633,0.1894,0.5929,0.2012,0.0402,0.0254
24.05.,23,0.1056,0.1923,0.0424,0.0027,0.0716,0.032,0.0946,0.1089,0.8305,0.0219,0.3482,0.0417,0.5546,0.2245,0.3533,0.1483,0.0794,0.0685,0.7251,0.0724,0.0601,0.1838,0.1544,0.3231,0.4194,0.5471,0.0506,0.1407,0.0386,0.4028,0.0595,0.2488,0.5774,0.1924,0.0468,0.025
24.05.,24,0.1199,0.1728,0.0313,0.0013,0.0988,0.0269,0.0682,0.1047,0.8324,0.0113,0.277,0.0298,0.5532,0.2553,0.3532,0.1639,0.0798,0.1017,0.7472,0.0354,0.0486,0.2379,0.1488,0.1994,0.3883,0.474,0.048,0.1385,0.0384,0.3097,0.0763,0.2983,0.5728,0.1622,0.0681,0.0312
25.05.,1,0.1426,0.1449,0.0227,0.0013,0.1384,0.0291,0.0551,0.1098,0.8281,0.0082,0.2061,0.0168,0.4374,0.2648,0.3485,0.1916,0.0922,0.1362,0.7439,0.0185,0.0291,0.2953,0.1032,0.122,0.3556,0.4296,0.0378,0.15,0.0412,0.2401,0.0944,0.3254,0.5011,0.1383,0.0951,0.0405
25.05.,2,0.1991,0.0983,0.0205,0.0014,0.1708,0.0324,0.065,0.0976,0.829,0.0142,0.1513,0.0087,0.3643,0.2407,0.3398,0.1905,0.0898,0.193,0.7273,0.0133,0.0172,0.322,0.0653,0.0893,0.3197,0.3777,0.028,0.1557,0.0684,0.2055,0.1121,0.3467,0.5002,0.1241,0.1269,0.0528
25.05.,3,0.2539,0.0562,0.0209,0.0026,0.2049,0.0291,0.0841,0.0782,0.8443,0.0182,0.0975,0.0044,0.3202,0.1852,0.3358,0.208,0.0903,0.2722,0.7125,0.0223,0.0165,0.2838,0.053,0.0559,0.3081,0.3286,0.0237,0.1652,0.1161,0.1946,0.1193,0.3781,0.4966,0.1119,0.165,0.0715
25.05.,4,0.2594,0.0447,0.0204,0.0061,0.2164,0.0157,0.1039,0.0696,0.838,0.0154,0.0889,0.0025,0.3153,0.1871,0.3458,0.3733,0.149,0.3266,0.7607,0.0394,0.0185,0.1902,0.0587,0.0233,0.3141,0.2956,0.0234,0.1752,0.1773,0.1951,0.128,0.3849,0.514,0.0952,0.1702,0.0828
25.05.,5,0.1629,0.0568,0.0165,0.0085,0.2019,0.0115,0.0867,0.0716,0.7934,0.0065,0.1132,0.0027,0.3482,0.2334,0.3945,0.7399,0.3247,0.3288,0.8318,0.0396,0.0221,0.0839,0.12,0.0125,0.3304,0.259,0.0255,0.1789,0.2211,0.1998,0.1149,0.3771,0.5191,0.0993,0.1334,0.0732
25.05.,6,0.0703,0.0628,0.0137,0.0068,0.1703,0.0077,0.0575,0.0556,0.6811,0.0049,0.1396,0.006,0.3308,0.2477,0.4994,0.8061,0.5596,0.2763,0.8438,0.0227,0.0152,0.027,0.1467,0.006,0.3378,0.1999,0.0252,0.1521,0.2449,0.1902,0.072,0.3777,0.5794,0.1077,0.0675,0.0404
25.05.,7,0.0358,0.0777,0.0074,0.0045,0.1305,0.0064,0.0404,0.0456,0.4548,0.0064,0.1426,0.0097,0.2938,0.2213,0.5395,0.783,0.5908,0.2044,0.8243,0.015,0.0078,0.0052,0.1411,0.0059,0.3304,0.1415,0.0214,0.1219,0.2215,0.1541,0.0484,0.3104,0.5292,0.0833,0.0311,0.0208
25.05.,8,0.0393,0.0991,0.0062,0.0037,0.1251,0.0107,0.0555,0.0536,0.208,0.019,0.1457,0.0167,0.2704,0.1674,0.5923,0.6806,0.5535,0.1662,0.7531,0.0339,0.0089,0.0077,0.1308,0.0226,0.3154,0.1106,0.0289,0.1065,0.2096,0.1324,0.0529,0.2636,0.5283,0.0815,0.0304,0.0116
25.05.,9,0.0526,0.1607,0.0068,0.0033,0.1452,0.0167,0.0747,0.0489,0.1799,0.0363,0.1419,0.0177,0.3082,0.1341,0.6655,0.6015,0.5463,0.161,0.6617,0.0784,0.0157,0.0169,0.1174,0.0444,0.3222,0.0754,0.0421,0.0967,0.2408,0.1158,0.0508,0.2639,0.61,0.0773,0.0479,0.0058
25.05.,10,0.0681,0.2488,0.0041,0.0031,0.1715,0.0401,0.0948,0.0428,0.1617,0.0476,0.1571,0.0176,0.3776,0.1028,0.6917,0.5359,0.5231,0.1679,0.5928,0.1454,0.0262,0.0364,0.1188,0.073,0.3193,0.0612,0.0676,0.1006,0.2995,0.0904,0.0496,0.279,0.6499,0.0707,0.0869,0.0037
25.05.,11,0.0934,0.4034,0.0027,0.0032,0.2162,0.0807,0.094,0.0381,0.1564,0.0474,0.1823,0.0163,0.4619,0.0706,0.7055,0.4861,0.5298,0.173,0.5356,0.1998,0.0341,0.0668,0.0981,0.0934,0.3168,0.0526,0.0801,0.1075,0.3204,0.0781,0.0383,0.2933,0.7387,0.0902,0.1057,0.002
25.05.,12,0.1056,0.4954,0.0005,0.0033,0.2717,0.1208,0.087,0.0358,0.1278,0.0485,0.2114,0.0151,0.5271,0.0592,0.7238,0.494,0.5814,0.1794,0.5362,0.2549,0.0368,0.0964,0.0674,0.1127,0.3045,0.0523,0.0899,0.1206,0.3027,0.0699,0.0214,0.3214,0.7994,0.1476,0.1028,0.0013
25.05.,13,0.1284,0.5953,0.0003,0.0061,0.3075,0.1682,0.0862,0.0432,0.1037,0.063,0.2387,0.0148,0.584,0.0501,0.7441,0.4997,0.6215,0.1899,0.5491,0.303,0.0356,0.144,0.0518,0.1317,0.311,0.0605,0.0942,0.142,0.286,0.0695,0.0079,0.331,0.8311,0.2151,0.1041,0.0008
25.05.,14,0.1422,0.6764,0.0002,0.008,0.2818,0.2325,0.0864,0.0677,0.0681,0.0871,0.2384,0.0131,0.6116,0.0458,0.7541,0.4972,0.6086,0.1753,0.5669,0.3284,0.0324,0.1774,0.0386,0.1497,0.2915,0.0672,0.0993,0.1466,0.279,0.0771,0.0021,0.3516,0.8407,0.2741,0.113,0.0008
25.05.,15,0.1524,0.6632,0.0002,0.0079,0.2604,0.2581,0.0894,0.0969,0.0421,0.1256,0.2072,0.0135,0.6363,0.0409,0.7916,0.4804,0.5787,0.1605,0.5793,0.3368,0.0266,0.2137,0.0322,0.1696,0.2598,0.0688,0.1062,0.145,0.2921,0.0786,0.0007,0.3628,0.8441,0.2906,0.1329,0.0028
25.05.,16,0.1752,0.6438,0.0002,0.0076,0.2581,0.222,0.0833,0.1484,0.0374,0.1892,0.2033,0.0147,0.6539,0.0445,0.8032,0.48,0.6055,0.1377,0.5933,0.3354,0.0198,0.2285,0.0274,0.177,0.2437,0.0801,0.1136,0.1479,0.3142,0.0794,0.0009,0.3723,0.8338,0.3142,0.1419,0.0067
25.05.,17,0.209,0.4573,0.0002,0.0048,0.3416,0.1293,0.0617,0.2126,0.0398,0.2717,0.2093,0.0198,0.667,0.0547,0.7969,0.4964,0.6645,0.1297,0.5594,0.3334,0.0154,0.2299,0.0301,0.1969,0.2317,0.1066,0.1259,0.1591,0.3291,0.0822,0.0055,0.377,0.8309,0.3129,0.1516,0.0145
25.05.,18,0.2712,0.2927,0.0006,0.0043,0.4858,0.0622,0.043,0.2368,0.0537,0.3241,0.2046,0.0303,0.6659,0.0839,0.7975,0.5572,0.7565,0.1218,0.5422,0.2913,0.0105,0.2528,0.0444,0.2346,0.2181,0.1583,0.1392,0.1715,0.328,0.0844,0.015,0.3445,0.8096,0.3047,0.1512,0.0152
25.05.,19,0.3284,0.2179,0.0027,0.0152,0.6318,0.0338,0.0417,0.2667,0.0846,0.3735,0.2128,0.0569,0.6899,0.1235,0.8012,0.5946,0.7881,0.107,0.5604,0.2233,0.0106,0.2618,0.0738,0.2643,0.2299,0.2089,0.1696,0.2086,0.3426,0.0961,0.0405,0.3573,0.807,0.2984,0.1497,0.0112
25.05.,20,0.3194,0.1684,0.0106,0.0392,0.7097,0.0245,0.0558,0.2561,0.1015,0.3398,0.1621,0.0614,0.6778,0.1629,0.7898,0.5788,0.7795,0.0828,0.4947,0.1761,0.0085,0.1789,0.0931,0.2751,0.2571,0.2581,0.2196,0.2584,0.3126,0.1274,0.0691,0.3541,0.8115,0.284,0.1619,0.0067
25.05.,21,0.2424,0.1227,0.0116,0.0559,0.7511,0.0223,0.0846,0.1912,0.0764,0.2202,0.0996,0.0419,0.5385,0.1715,0.6729,0.3531,0.5865,0.0413,0.3154,0.1194,0.0107,0.1023,0.0925,0.2665,0.2707,0.2757,0.2393,0.2917,0.2643,0.1653,0.0822,0.3429,0.7434,0.2591,0.1541,0.0037
25.05.,22,0.1972,0.0981,0.0164,0.0731,0.7767,0.0251,0.1179,0.1525,0.0555,0.1486,0.055,0.0455,0.3789,0.1883,0.4468,0.2257,0.2162,0.0293,0.1897,0.0976,0.0074,0.0708,0.0642,0.2639,0.2816,0.2951,0.2504,0.3224,0.213,0.2129,0.0994,0.3831,0.6414,0.2462,0.1665,0.0117
25.05.,23,0.2117,0.072,0.0264,0.082,0.8097,0.0215,0.1285,0.1471,0.0436,0.1332,0.0284,0.0649,0.385,0.2031,0.38,0.2214,0.1318,0.024,0.1444,0.1083,0.0058,0.0594,0.0515,0.2744,0.2792,0.357,0.2763,0.3737,0.1999,0.2714,0.1073,0.466,0.6167,0.2347,0.1855,0.0133
25.05.,24,0.2447,0.0539,0.0398,0.0734,0.8215,0.0127,0.1193,0.1553,0.0307,0.1235,0.0185,0.0976,0.4733,0.1933,0.3967,0.2362,0.1161,0.0212,0.1351,0.1502,0.0024,0.0555,0.0639,0.2753,0.2576,0.3949,0.2488,0.3876,0.1822,0.28,0.113,0.5205,0.5296,0.2182,0.21,0.0144
26.05.,1,0.2648,0.0358,0.0477,0.0781,0.8189,0.0096,0.1075,0.1603,0.0241,0.123,0.0182,0.1432,0.5982,0.1675,0.3778,0.2571,0.0965,0.02,0.1528,0.1856,0.0027,0.0557,0.0819,0.2489,0.2292,0.4341,0.1981,0.3678,0.1644,0.2584,0.1103,0.5414,0.4455,0.194,0.2373,0.019
26.05.,2,0.2351,0.0203,0.0625,0.0911,0.8174,0.0073,0.0934,0.1627,0.0162,0.1104,0.0137,0.142,0.6193,0.1506,0.3338,0.2619,0.0676,0.0187,0.1617,0.1911,0.0022,0.0601,0.0955,0.2242,0.2374,0.4418,0.1526,0.3742,0.1466,0.2382,0.1073,0.5713,0.4153,0.1683,0.2522,0.0232
26.05.,3,0.2084,0.0135,0.0903,0.1265,0.8047,0.0053,0.0897,0.1717,0.0137,0.1015,0.0104,0.1169,0.5404,0.1295,0.2947,0.25,0.059,0.0186,0.1372,0.164,0.0031,0.069,0.1162,0.1723,0.2473,0.4355,0.0906,0.3843,0.1328,0.2241,0.1184,0.5579,0.3801,0.1516,0.2558,0.0295
26.05.,4,0.2165,0.0076,0.1143,0.1585,0.8024,0.0012,0.091,0.2023,0.0199,0.1069,0.0078,0.049,0.4637,0.0972,0.3722,0.2234,0.0904,0.019,0.0728,0.1395,0.0039,0.0673,0.1731,0.1074,0.2604,0.4112,0.0488,0.379,0.1381,0.2145,0.1191,0.5465,0.3645,0.1378,0.2655,0.035
26.05.,5,0.2685,0.004,0.09,0.1708,0.8174,0.0021,0.0771,0.264,0.0335,0.128,0.0039,0.0053,0.3478,0.0608,0.6117,0.2132,0.2137,0.0242,0.0245,0.1342,0.0049,0.0555,0.201,0.0608,0.2489,0.3525,0.0333,0.3558,0.1502,0.207,0.113,0.4952,0.3701,0.1266,0.2673,0.036
26.05.,6,0.3207,0.0038,0.0503,0.1646,0.831,0.0075,0.0589,0.333,0.0585,0.1306,0.0056,0.0003,0.2684,0.0286,0.774,0.3,0.3845,0.0264,0.0028,0.1281,0.0024,0.0315,0.1782,0.0275,0.2248,0.3153,0.018,0.3321,0.1349,0.2079,0.0867,0.4746,0.3876,0.0998,0.2765,0.0207
26.05.,7,0.2999,0.0042,0.0284,0.1169,0.8154,0.007,0.0427,0.3224,0.0768,0.1203,0.0083,0.0003,0.2291,0.0143,0.7109,0.282,0.4102,0.0358,0.0003,0.1262,0.0001,0.0186,0.1557,0.015,0.1744,0.233,0.009,0.2563,0.1148,0.1761,0.0578,0.3349,0.3566,0.0832,0.2607,0.0044
26.05.,8,0.2401,0.0222,0.0289,0.0725,0.7048,0.0037,0.0403,0.2673,0.0781,0.1034,0.0152,0.0088,0.2358,0.014,0.6651,0.2013,0.3417,0.0541,0.0021,0.1442,0.0,0.0206,0.1666,0.0141,0.152,0.2039,0.0083,0.2159,0.1213,0.1724,0.0367,0.2375,0.3366,0.0653,0.277,0.0006
26.05.,9,0.1821,0.0562,0.0347,0.0501,0.5829,0.0066,0.0379,0.2059,0.0756,0.0974,0.024,0.0506,0.2775,0.0143,0.5952,0.156,0.3026,0.0701,0.008,0.1583,0.0,0.026,0.2137,0.0201,0.1474,0.2241,0.0082,0.2135,0.1372,0.1786,0.0181,0.1842,0.3536,0.0597,0.3115,0.0004
26.05.,10,0.1651,0.0894,0.0359,0.0396,0.4487,0.0132,0.0484,0.1652,0.0842,0.0887,0.0357,0.1327,0.4089,0.0224,0.5769,0.1275,0.3039,0.0792,0.0208,0.1717,0.0001,0.0338,0.2981,0.0346,0.1609,0.2728,0.0091,0.212,0.1503,0.2025,0.0103,0.1495,0.4075,0.0607,0.3565,0.0008
26.05.,11,0.1596,0.0869,0.0523,0.0537,0.3613,0.0271,0.067,0.1376,0.1065,0.0731,0.044,0.2324,0.503,0.0322,0.5411,0.1005,0.3735,0.0782,0.0336,0.1625,0.0001,0.0418,0.3749,0.0406,0.1409,0.3118,0.0063,0.2068,0.1684,0.2362,0.009,0.1156,0.464,0.06,0.3611,0.0021
26.05.,12,0.1809,0.0721,0.0585,0.0705,0.3364,0.0489,0.0981,0.1186,0.1538,0.0682,0.0454,0.284,0.5585,0.0491,0.5621,0.0993,0.4495,0.0662,0.0466,0.1494,0.0,0.0606,0.4463,0.0505,0.1173,0.3681,0.0049,0.2026,0.224,0.2658,0.0078,0.1088,0.5168,0.0612,0.369,0.0004
26.05.,13,0.2187,0.0603,0.0759,0.1009,0.3051,0.0707,0.1277,0.1148,0.2484,0.0673,0.0477,0.3125,0.6107,0.0764,0.6004,0.1072,0.5067,0.0661,0.0614,0.1338,0.0,0.0779,0.4737,0.0617,0.1025,0.4287,0.0033,0.1931,0.2781,0.2846,0.0154,0.1111,0.5625,0.0703,0.3793,0.0005
26.05.,14,0.2074,0.051,0.0892,0.1261,0.2273,0.095,0.1378,0.1038,0.3261,0.0687,0.0444,0.3153,0.6422,0.1038,0.6058,0.1119,0.5077,0.0599,0.0735,0.1113,0.0,0.1008,0.5136,0.0809,0.0967,0.4804,0.0045,0.1633,0.3518,0.2909,0.0243,0.1116,0.5784,0.0793,0.3993,0.0013
26.05.,15,0.1933,0.0521,0.1024,0.1463,0.1777,0.1101,0.1315,0.0921,0.3886,0.0593,0.0405,0.3206,0.6627,0.1232,0.6345,0.1148,0.5143,0.0563,0.0798,0.1053,-0.0,0.1194,0.5473,0.0994,0.1052,0.5276,0.0254,0.13,0.4229,0.2941,0.0354,0.1104,0.578,0.0798,0.4054,0.0026
26.05.,16,0.2017,0.0553,0.1265,0.162,0.152,0.1119,0.1198,0.0759,0.3979,0.0546,0.0457,0.3274,0.6577,0.1201,0.6323,0.1224,0.4763,0.0587,0.0843,0.0789,-0.0,0.1448,0.5893,0.1085,0.1254,0.5662,0.0659,0.1169,0.492,0.2914,0.0434,0.1018,0.556,0.0828,0.4187,0.0055
26.05.,17,0.2571,0.0559,0.1857,0.1765,0.158,0.0957,0.1196,0.069,0.4338,0.0469,0.0618,0.3729,0.5563,0.128,0.5105,0.149,0.4545,0.0557,0.085,0.0788,0.0,0.1856,0.6563,0.1156,0.1716,0.576,0.1418,0.1296,0.5172,0.2935,0.0568,0.087,0.5653,0.0888,0.403,0.008
26.05.,18,0.355,0.0627,0.243,0.2127,0.1982,0.0667,0.1378,0.0523,0.4529,0.0381,0.1054,0.3784,0.442,0.1385,0.3859,0.1907,0.4186,0.0464,0.0752,0.0774,0.0,0.2561,0.6618,0.1125,0.2407,0.5911,0.2746,0.1697,0.5602,0.2994,0.0578,0.0603,0.6029,0.1067,0.3342,0.0177
26.05.,19,0.4602,0.0743,0.3021,0.2333,0.2202,0.0555,0.1847,0.0447,0.4887,0.0376,0.2024,0.4143,0.3738,0.1279,0.2731,0.2736,0.389,0.037,0.0844,0.0825,0.0001,0.3151,0.7074,0.1212,0.3253,0.6488,0.4279,0.2436,0.6281,0.3123,0.0727,0.0567,0.6846,0.1348,0.3194,0.0271
26.05.,20,0.4631,0.0815,0.3333,0.2369,0.1617,0.0561,0.2251,0.0236,0.5229,0.0332,0.3111,0.374,0.2649,0.102,0.1925,0.2674,0.2387,0.028,0.0861,0.0632,0.0024,0.2493,0.6914,0.1395,0.3463,0.6517,0.527,0.328,0.693,0.3336,0.0927,0.0653,0.7099,0.1627,0.3213,0.0374
26.05.,21,0.3427,0.0782,0.2766,0.1727,0.07,0.0646,0.2389,0.0046,0.5185,0.0345,0.3408,0.2385,0.2135,0.0607,0.1688,0.2373,0.0782,0.0255,0.0774,0.0405,0.0195,0.131,0.5023,0.1561,0.3208,0.5671,0.6101,0.3829,0.7321,0.3542,0.0867,0.091,0.6823,0.1796,0.3164,0.0429
26.05.,22,0.2458,0.0852,0.2834,0.1228,0.0343,0.0811,0.2433,0.0089,0.5731,0.0378,0.3369,0.1275,0.2195,0.0497,0.1957,0.224,0.0479,0.0538,0.0874,0.0271,0.0756,0.0884,0.2712,0.1926,0.3133,0.5637,0.666,0.4012,0.778,0.3799,0.0754,0.1272,0.6651,0.1933,0.3523,0.0452
26.05.,23,0.2097,0.0927,0.3723,0.1219,0.0186,0.0853,0.2344,0.0152,0.671,0.0532,0.3517,0.1085,0.2488,0.041,0.247,0.1667,0.0428,0.0885,0.1101,0.0095,0.1182,0.0856,0.2351,0.2356,0.3597,0.584,0.7123,0.425,0.7834,0.3999,0.0521,0.1772,0.6747,0.1652,0.4088,0.053
26.05.,24,0.2124,0.0996,0.5157,0.1407,0.0065,0.081,0.2145,0.0149,0.7046,0.0645,0.3087,0.1171,0.2761,0.0402,0.2846,0.137,0.0444,0.1003,0.1432,0.0036,0.0946,0.0915,0.2547,0.2337,0.3789,0.553,0.7657,0.4053,0.7745,0.3859,0.0393,0.2147,0.6192,0.1321,0.4234,0.0801
27.05.,1,0.221,0.1182,0.6065,0.1698,0.0007,0.07,0.2042,0.0122,0.763,0.0912,0.2779,0.1388,0.2874,0.0595,0.259,0.1437,0.0447,0.1196,0.1409,0.007,0.0596,0.1103,0.3111,0.2283,0.4054,0.5087,0.8045,0.3444,0.7449,0.3691,0.0293,0.2191,0.5455,0.1117,0.4641,0.1037
27.05.,2,0.2213,0.146,0.7208,0.1933,0.0023,0.0573,0.1995,0.0059,0.7916,0.1235,0.1875,0.1751,0.2842,0.0863,0.1984,0.2018,0.0394,0.1259,0.1227,0.0075,0.0426,0.1188,0.3792,0.246,0.4615,0.467,0.8186,0.3093,0.7226,0.3552,0.0248,0.2353,0.5172,0.0963,0.4947,0.1261
27.05.,3,0.2172,0.1769,0.7696,0.1891,0.0086,0.0518,0.1919,0.0032,0.7868,0.1573,0.15,0.1991,0.2034,0.1095,0.1428,0.2735,0.0291,0.1192,0.1108,0.0113,0.0326,0.13,0.5173,0.2496,0.5207,0.4065,0.8249,0.2892,0.7225,0.3566,0.0238,0.2352,0.5079,0.0872,0.553,0.1478
27.05.,4,0.2356,0.1897,0.7567,0.203,0.0365,0.0482,0.1702,0.0069,0.7945,0.1695,0.1298,0.2632,0.1419,0.1373,0.1393,0.2784,0.0225,0.0926,0.1286,0.0145,0.0281,0.1372,0.748,0.2005,0.5685,0.3591,0.8068,0.2874,0.753,0.3397,0.0279,0.2267,0.5038,0.0851,0.5921,0.1466
27.05.,5,0.2764,0.1522,0.7756,0.2544,0.0681,0.0443,0.1119,0.0078,0.8307,0.1223,0.1241,0.3763,0.0852,0.1888,0.2003,0.1376,0.0227,0.0514,0.2127,0.0123,0.0215,0.1618,0.8348,0.1267,0.5701,0.3155,0.8141,0.3046,0.7462,0.3188,0.035,0.1874,0.51,0.0741,0.6031,0.1293
27.05.,6,0.3384,0.1026,0.7729,0.3027,0.0594,0.0271,0.0617,0.0041,0.8382,0.0711,0.1486,0.5162,0.0658,0.2522,0.285,0.0622,0.0289,0.0251,0.3374,0.0078,0.0126,0.2544,0.8488,0.0877,0.6377,0.2843,0.8144,0.3186,0.8024,0.2883,0.0353,0.1184,0.5139,0.0448,0.6516,0.092
27.05.,7,0.3065,0.082,0.6724,0.3227,0.0313,0.0143,0.0394,0.001,0.7902,0.0519,0.1106,0.4891,0.0639,0.2653,0.2952,0.0411,0.0499,0.0213,0.3606,0.0042,0.0062,0.28,0.8449,0.0705,0.5161,0.225,0.731,0.2891,0.7537,0.2351,0.0366,0.0648,0.406,0.0286,0.6109,0.0667
27.05.,8,0.2563,0.0987,0.5798,0.2913,0.0181,0.0173,0.0419,0.0006,0.7418,0.0615,0.0794,0.3969,0.088,0.2263,0.2666,0.0453,0.0939,0.0369,0.3542,0.0074,0.0104,0.2472,0.831,0.0813,0.4455,0.2074,0.6691,0.3053,0.7179,0.1809,0.0648,0.0345,0.307,0.0259,0.5767,0.0763
27.05.,9,0.2415,0.1312,0.4322,0.2166,0.0158,0.0238,0.0445,0.0026,0.7642,0.0699,0.0549,0.2673,0.1233,0.2086,0.2753,0.0531,0.1338,0.0674,0.4214,0.0183,0.0191,0.2442,0.799,0.0756,0.3847,0.213,0.5872,0.3333,0.665,0.1442,0.1131,0.0152,0.2326,0.0275,0.6013,0.0988
27.05.,10,0.2192,0.1414,0.3726,0.1847,0.0182,0.0358,0.0448,0.0053,0.7403,0.0773,0.0281,0.1691,0.1632,0.2106,0.3239,0.0597,0.1782,0.0792,0.4955,0.0368,0.032,0.2889,0.7637,0.0693,0.3575,0.2294,0.5691,0.3755,0.7129,0.1375,0.1807,0.0104,0.1584,0.0415,0.6007,0.1089
