,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
27.08.,7,0.1382,0.0715,0.2934,0.2843,0.0042,0.0609,0.0985,0.0934,0.0349,0.1694,0.187,0.1425,0.0146,0.0156,0.2015,0.0676,0.2247,0.5109,0.2211,0.029,0.0781,0.036,0.0135,0.0785,0.0258,0.2222,0.0766,0.4677,0.1105,0.1525,0.025,0.3195,0.6527,0.1028,0.4339,0.0334
27.08.,8,0.1315,0.0498,0.2418,0.2979,0.0029,0.0274,0.0886,0.0861,0.0311,0.1695,0.1584,0.1393,0.0138,0.017,0.2089,0.0699,0.1978,0.4682,0.198,0.02,0.0774,0.0373,0.0138,0.0687,0.0232,0.2335,0.0526,0.4836,0.0825,0.1235,0.0237,0.2727,0.6167,0.1036,0.3878,0.0232
27.08.,9,0.1353,0.0401,0.2133,0.3423,0.0036,0.0198,0.0903,0.0945,0.0335,0.2105,0.1396,0.1493,0.0157,0.0236,0.2385,0.0866,0.1914,0.4579,0.1971,0.0178,0.0926,0.0382,0.0152,0.0609,0.0293,0.2543,0.0411,0.495,0.0688,0.1113,0.0307,0.2346,0.5829,0.1117,0.3603,0.0179
27.08.,10,0.1373,0.0352,0.2101,0.3833,0.0055,0.0207,0.0943,0.1047,0.0409,0.2756,0.132,0.1621,0.0201,0.0355,0.2911,0.1136,0.2045,0.4657,0.2137,0.0186,0.1203,0.0371,0.0181,0.0583,0.0419,0.2818,0.0383,0.5264,0.0581,0.1095,0.049,0.205,0.5787,0.1323,0.351,0.0167
27.08.,11,0.1251,0.0299,0.2016,0.3633,0.0065,0.0211,0.09,0.1043,0.0479,0.29,0.1124,0.1559,0.0217,0.0469,0.3335,0.1383,0.2135,0.4192,0.2271,0.0179,0.1393,0.0343,0.0209,0.0616,0.0558,0.2829,0.037,0.5275,0.0409,0.1035,0.0641,0.1718,0.5417,0.1432,0.3285,0.0152
27.08.,12,0.1139,0.0274,0.2066,0.3403,0.0071,0.0237,0.084,0.1042,0.053,0.2899,0.103,0.151,0.0199,0.059,0.3763,0.1589,0.2324,0.3763,0.2507,0.0168,0.1574,0.0388,0.0237,0.0756,0.0687,0.2838,0.0392,0.542,0.0274,0.098,0.0745,0.1591,0.5238,0.1535,0.3118,0.0125
27.08.,13,0.1106,0.0279,0.2179,0.3413,0.0094,0.0324,0.0877,0.1135,0.0598,0.2953,0.1115,0.1597,0.0187,0.0724,0.4186,0.1831,0.2671,0.3595,0.2898,0.0173,0.1786,0.0576,0.0284,0.1027,0.0836,0.2905,0.0483,0.5629,0.0184,0.1012,0.0876,0.1749,0.527,0.1711,0.3126,0.0121
27.08.,14,0.1083,0.0288,0.2191,0.3473,0.0116,0.0406,0.0955,0.1274,0.0672,0.2994,0.1316,0.1837,0.0172,0.0855,0.4314,0.196,0.2996,0.3619,0.3295,0.0183,0.1879,0.0823,0.0324,0.128,0.0979,0.2837,0.0604,0.5656,0.0128,0.1059,0.0958,0.2039,0.5263,0.1942,0.2972,0.0124
27.08.,15,0.1084,0.0305,0.2214,0.3458,0.013,0.0468,0.102,0.1365,0.0804,0.2963,0.15,0.208,0.0142,0.0961,0.426,0.198,0.3146,0.3763,0.3655,0.0201,0.1887,0.1164,0.0367,0.1501,0.1098,0.2712,0.0728,0.5593,0.0098,0.1107,0.0987,0.2503,0.5263,0.2153,0.2808,0.0137
27.08.,16,0.1142,0.0329,0.2233,0.3303,0.0139,0.0477,0.1006,0.1316,0.102,0.2869,0.151,0.216,0.0118,0.1011,0.4093,0.1908,0.292,0.3643,0.3837,0.0241,0.1795,0.1595,0.0394,0.1778,0.1179,0.2617,0.0795,0.5553,0.0074,0.111,0.0974,0.3237,0.5159,0.2264,0.2643,0.0164
27.08.,17,0.1301,0.0365,0.2241,0.3026,0.0148,0.0428,0.0919,0.1072,0.1484,0.2746,0.1278,0.1949,0.0094,0.0952,0.4046,0.1724,0.2293,0.306,0.3834,0.0328,0.1608,0.2109,0.0404,0.2074,0.1301,0.2626,0.0792,0.5503,0.0049,0.1035,0.0897,0.4417,0.5083,0.2195,0.2598,0.0208
27.08.,18,0.1705,0.0486,0.2576,0.2876,0.0188,0.0394,0.0879,0.0821,0.2795,0.2895,0.1073,0.1755,0.0093,0.0909,0.4268,0.1606,0.1686,0.2342,0.3959,0.0524,0.1539,0.2964,0.0478,0.2433,0.1534,0.291,0.0793,0.5618,0.0042,0.0994,0.0867,0.615,0.5334,0.2103,0.2847,0.0286
27.08.,19,0.2451,0.0872,0.304,0.2855,0.0328,0.0434,0.1109,0.0699,0.4855,0.3077,0.1081,0.1692,0.0142,0.098,0.4678,0.1737,0.1425,0.1952,0.4198,0.0919,0.17,0.3965,0.0604,0.2871,0.2004,0.3264,0.0902,0.5671,0.0043,0.1053,0.0928,0.774,0.5619,0.2133,0.338,0.0391
27.08.,20,0.2623,0.1375,0.3385,0.2808,0.0569,0.0465,0.1467,0.0699,0.6076,0.2976,0.1327,0.1751,0.0238,0.118,0.5291,0.2106,0.1397,0.1729,0.4516,0.1411,0.2053,0.4505,0.0631,0.3149,0.2462,0.3283,0.1071,0.537,0.0063,0.1138,0.1001,0.8589,0.5679,0.2189,0.3901,0.0441
27.08.,21,0.2341,0.1621,0.3704,0.2863,0.0726,0.0505,0.1744,0.0784,0.659,0.2814,0.1791,0.1823,0.0338,0.1427,0.6006,0.2678,0.1662,0.1576,0.5034,0.1889,0.2543,0.4845,0.0542,0.3419,0.2852,0.3118,0.1252,0.5026,0.0086,0.1208,0.101,0.8959,0.5711,0.229,0.4481,0.0374
27.08.,22,0.1915,0.1716,0.3972,0.3086,0.0782,0.0558,0.1897,0.0892,0.6798,0.2647,0.2149,0.1875,0.0467,0.1695,0.6125,0.325,0.2036,0.1589,0.5378,0.227,0.3066,0.4596,0.0505,0.331,0.2998,0.2853,0.1383,0.4624,0.0105,0.1269,0.0966,0.9118,0.5642,0.2467,0.4982,0.0307
27.08.,23,0.1799,0.2007,0.4464,0.3657,0.0834,0.065,0.2064,0.1036,0.7095,0.2674,0.2511,0.1905,0.0599,0.1951,0.6461,0.4063,0.2302,0.173,0.5644,0.2684,0.3462,0.4664,0.0582,0.334,0.3218,0.2733,0.1566,0.4357,0.013,0.1407,0.094,0.9271,0.5744,0.2865,0.5675,0.0308
27.08.,24,0.1569,0.2246,0.4487,0.3975,0.0814,0.0681,0.1895,0.1055,0.6817,0.2486,0.2506,0.1661,0.0615,0.1951,0.6312,0.4565,0.2078,0.1649,0.5496,0.2772,0.3267,0.4559,0.0585,0.3071,0.3055,0.2296,0.154,0.378,0.0148,0.1374,0.0777,0.9308,0.5304,0.3065,0.5977,0.0313
28.08.,1,0.1376,0.2664,0.4495,0.4277,0.0806,0.0708,0.1691,0.1092,0.6464,0.241,0.2391,0.1404,0.0671,0.1961,0.6128,0.4865,0.1859,0.1758,0.522,0.3041,0.2945,0.438,0.0585,0.2871,0.2999,0.2051,0.1585,0.3406,0.0178,0.1401,0.0678,0.9363,0.4983,0.338,0.6383,0.0367
28.08.,2,0.1216,0.315,0.4412,0.4311,0.0761,0.0752,0.1483,0.1134,0.5903,0.2423,0.2169,0.124,0.0759,0.2011,0.5767,0.5015,0.1775,0.2147,0.4623,0.3587,0.2626,0.3735,0.0593,0.2679,0.2789,0.1842,0.1512,0.3027,0.0181,0.1354,0.0585,0.9385,0.462,0.355,0.6683,0.0344
28.08.,3,0.1057,0.3611,0.4251,0.4266,0.0676,0.082,0.1362,0.1216,0.5142,0.2523,0.1962,0.1107,0.0778,0.2131,0.5355,0.5196,0.1762,0.2419,0.3879,0.4061,0.2506,0.3039,0.0574,0.244,0.2625,0.173,0.1424,0.2774,0.0191,0.1297,0.053,0.9357,0.4422,0.3722,0.6926,0.0262
28.08.,4,0.0917,0.3774,0.4041,0.4149,0.0587,0.0855,0.1291,0.1277,0.4308,0.2635,0.1773,0.1007,0.0592,0.2252,0.4909,0.553,0.1672,0.2058,0.327,0.4499,0.2581,0.2642,0.0536,0.2319,0.2472,0.1701,0.1342,0.2597,0.0209,0.126,0.0514,0.9356,0.4251,0.3814,0.7015,0.0208
28.08.,5,0.0804,0.3648,0.3667,0.4031,0.0509,0.0856,0.1258,0.125,0.3502,0.2619,0.1624,0.0947,0.0342,0.2275,0.4217,0.5691,0.1424,0.1018,0.2961,0.4542,0.2771,0.2511,0.0489,0.2311,0.2253,0.176,0.1246,0.2368,0.0234,0.1232,0.0534,0.9349,0.4034,0.3835,0.6985,0.0175
28.08.,6,0.0712,0.3209,0.3229,0.3757,0.0334,0.0842,0.1166,0.1097,0.2613,0.2537,0.1396,0.0797,0.0255,0.213,0.3295,0.5474,0.1336,0.0533,0.2664,0.4115,0.2831,0.2468,0.0525,0.21,0.1912,0.1759,0.1133,0.2127,0.0254,0.1094,0.0538,0.9312,0.367,0.3679,0.6759,0.0125
28.08.,7,0.0551,0.2786,0.2724,0.3568,0.0144,0.0875,0.0988,0.0826,0.193,0.2698,0.1127,0.0551,0.0141,0.2195,0.2798,0.5373,0.1145,0.0205,0.2346,0.3807,0.3019,0.2451,0.0504,0.1898,0.1458,0.1675,0.1011,0.1873,0.0192,0.0857,0.0454,0.9238,0.3395,0.3531,0.6561,0.0057
28.08.,8,0.047,0.2392,0.2361,0.3189,0.0081,0.1024,0.0867,0.0633,0.1647,0.3097,0.0986,0.0383,0.0104,0.2644,0.2562,0.5559,0.0973,0.0097,0.1972,0.3601,0.3488,0.235,0.0576,0.1668,0.1012,0.1472,0.0998,0.1558,0.0197,0.0713,0.0435,0.9124,0.3011,0.3025,0.6471,0.0047
28.08.,9,0.0491,0.2248,0.2223,0.2948,0.0074,0.1333,0.1008,0.0618,0.1664,0.3896,0.0985,0.0305,0.0111,0.3537,0.2681,0.6029,0.0926,0.0059,0.1835,0.3748,0.4258,0.2493,0.0735,0.1603,0.076,0.1412,0.1175,0.1457,0.0259,0.07,0.053,0.9021,0.2846,0.2718,0.6673,0.005
28.08.,10,0.0608,0.2307,0.224,0.2915,0.0085,0.186,0.1288,0.0748,0.187,0.4478,0.111,0.0267,0.0161,0.4295,0.3065,0.639,0.0973,0.0047,0.1871,0.4053,0.5225,0.289,0.0946,0.1644,0.0616,0.1493,0.1594,0.1458,0.0371,0.0748,0.0694,0.8943,0.2969,0.2617,0.6903,0.0055
28.08.,11,0.0722,0.232,0.1995,0.2689,0.0089,0.2522,0.1521,0.0883,0.2131,0.4611,0.1211,0.0232,0.0237,0.4197,0.3309,0.6061,0.0977,0.0042,0.1773,0.4055,0.5489,0.314,0.1002,0.1539,0.05,0.1518,0.1961,0.1386,0.0427,0.0734,0.0838,0.8715,0.2992,0.2368,0.6785,0.0061
28.08.,12,0.0851,0.24,0.18,0.2558,0.0083,0.3337,0.1764,0.1052,0.2593,0.4669,0.1304,0.0236,0.0336,0.3914,0.3627,0.5772,0.1011,0.0042,0.1748,0.4047,0.5758,0.3478,0.1004,0.1434,0.0448,0.1639,0.2251,0.1314,0.0472,0.0722,0.0977,0.8586,0.3129,0.2202,0.6667,0.0065
28.08.,13,0.1034,0.2677,0.169,0.2537,0.0092,0.4242,0.2017,0.1313,0.3244,0.4874,0.1408,0.0332,0.0458,0.3947,0.4157,0.5676,0.1142,0.0065,0.1865,0.4109,0.6052,0.4005,0.1059,0.1412,0.0449,0.195,0.2653,0.1331,0.0569,0.073,0.1169,0.838,0.3374,0.2206,0.6587,0.0082
28.08.,14,0.1117,0.2949,0.1507,0.2478,0.0112,0.5187,0.2101,0.1524,0.3882,0.513,0.1454,0.0525,0.0555,0.4351,0.4633,0.5788,0.1232,0.0105,0.2174,0.4082,0.6131,0.4362,0.1139,0.1357,0.0461,0.2343,0.297,0.1302,0.0695,0.073,0.1398,0.8156,0.3622,0.2256,0.6419,0.0119
28.08.,15,0.1126,0.3245,0.1349,0.2318,0.0124,0.5939,0.2046,0.1632,0.4671,0.528,0.1573,0.0771,0.0596,0.4785,0.4766,0.5855,0.1222,0.0141,0.2641,0.4036,0.5903,0.4674,0.1235,0.1273,0.0492,0.2759,0.3243,0.1259,0.0852,0.072,0.1627,0.7829,0.3868,0.2327,0.6176,0.0159
28.08.,16,0.1043,0.3472,0.1193,0.202,0.0116,0.6654,0.185,0.1555,0.5756,0.5191,0.1906,0.0964,0.0573,0.4742,0.4464,0.5678,0.1065,0.0161,0.2941,0.3956,0.5398,0.4885,0.1326,0.1106,0.0552,0.3149,0.3324,0.1236,0.098,0.0693,0.1803,0.7283,0.4112,0.2326,0.5777,0.0207
28.08.,17,0.0855,0.3827,0.1028,0.1591,0.0079,0.7125,0.1562,0.1288,0.6953,0.4753,0.2739,0.1045,0.0482,0.3942,0.3776,0.4938,0.0779,0.0139,0.2851,0.389,0.4888,0.514,0.1372,0.0844,0.0648,0.3407,0.3278,0.1258,0.0959,0.0667,0.1888,0.6475,0.4386,0.2201,0.5112,0.0243
28.08.,18,0.0716,0.4495,0.0975,0.118,0.005,0.7564,0.1346,0.1095,0.8071,0.4342,0.4575,0.1152,0.0407,0.3097,0.3176,0.4167,0.0537,0.0129,0.2661,0.402,0.4636,0.5625,0.1474,0.0637,0.0835,0.3822,0.3345,0.1417,0.0909,0.0688,0.207,0.5769,0.4957,0.2142,0.4699,0.0306
28.08.,19,0.0846,0.515,0.0985,0.0875,0.0048,0.8099,0.1339,0.1181,0.875,0.414,0.657,0.1477,0.0422,0.2536,0.2918,0.375,0.0458,0.0196,0.2618,0.4259,0.4657,0.6214,0.1713,0.0583,0.1189,0.4335,0.3532,0.1789,0.0964,0.0836,0.2325,0.5247,0.5574,0.2237,0.4386,0.0456
28.08.,20,0.1109,0.5523,0.1007,0.0661,0.0194,0.87,0.1475,0.1477,0.9059,0.414,0.7804,0.1818,0.0437,0.2521,0.3087,0.3756,0.0476,0.033,0.2676,0.4558,0.4814,0.6697,0.1843,0.0583,0.1514,0.4684,0.3707,0.2117,0.105,0.0968,0.2561,0.4805,0.5903,0.2378,0.4125,0.0667
28.08.,21,0.1329,0.5696,0.1025,0.0562,0.0357,0.9131,0.1583,0.1779,0.9183,0.4401,0.8523,0.2045,0.0456,0.3003,0.3683,0.4235,0.0622,0.0497,0.2805,0.4693,0.5131,0.7053,0.1759,0.0636,0.175,0.5011,0.3963,0.2348,0.1094,0.1074,0.2761,0.4436,0.6055,0.253,0.4007,0.0841
28.08.,22,0.1477,0.5735,0.0993,0.0527,0.0431,0.9304,0.1645,0.2023,0.9268,0.4766,0.8815,0.219,0.0591,0.3475,0.4092,0.4518,0.0869,0.0689,0.2898,0.4492,0.4988,0.6917,0.1665,0.0758,0.1898,0.5267,0.4154,0.245,0.1119,0.1154,0.2879,0.4052,0.6041,0.2677,0.388,0.0952
28.08.,23,0.1676,0.5963,0.1027,0.0523,0.0433,0.9368,0.1766,0.2291,0.9367,0.5157,0.9099,0.2456,0.0866,0.3809,0.455,0.4969,0.0996,0.0821,0.3074,0.4524,0.4806,0.715,0.183,0.0854,0.2172,0.5731,0.4528,0.2573,0.1205,0.1279,0.3042,0.3803,0.6274,0.3062,0.4066,0.1092
28.08.,24,0.1661,0.563,0.104,0.0513,0.0346,0.9341,0.1688,0.2123,0.9395,0.4932,0.9087,0.2459,0.1067,0.3708,0.454,0.4906,0.0823,0.0785,0.2828,0.4248,0.4015,0.7135,0.1883,0.0757,0.2183,0.5666,0.4408,0.2436,0.1164,0.125,0.2886,0.3333,0.5976,0.3158,0.3885,0.1067
29.08.,1,0.1612,0.5374,0.1217,0.0529,0.0277,0.9324,0.1649,0.1943,0.9389,0.4679,0.9038,0.2456,0.1221,0.3733,0.4377,0.4732,0.0648,0.0692,0.2597,0.401,0.3237,0.7069,0.1937,0.0662,0.2242,0.563,0.4272,0.2357,0.1175,0.1271,0.287,0.3034,0.5638,0.3361,0.382,0.1101
29.08.,2,0.1612,0.5104,0.1561,0.0532,0.0199,0.9251,0.1603,0.1772,0.9341,0.446,0.901,0.2461,0.1208,0.378,0.3944,0.4393,0.0506,0.0574,0.2239,0.3608,0.2544,0.6794,0.1926,0.0613,0.2114,0.5545,0.3866,0.2227,0.1089,0.1258,0.2814,0.2725,0.5238,0.3373,0.3491,0.1129
29.08.,3,0.1664,0.4819,0.1965,0.0501,0.0119,0.9162,0.1536,0.1657,0.9219,0.4294,0.8948,0.2452,0.1102,0.3957,0.3651,0.4156,0.0459,0.0443,0.1896,0.2991,0.215,0.6436,0.1854,0.0703,0.2001,0.5359,0.3357,0.2157,0.1003,0.1234,0.2886,0.2418,0.4784,0.3438,0.3137,0.1218
29.08.,4,0.1684,0.46,0.2056,0.0424,0.0073,0.9021,0.1398,0.1524,0.903,0.4271,0.8902,0.242,0.0899,0.4188,0.3911,0.4208,0.0532,0.0312,0.1664,0.2214,0.1639,0.6063,0.1835,0.0912,0.1907,0.5211,0.2851,0.216,0.0977,0.1241,0.3102,0.2117,0.4353,0.3613,0.2793,0.132
29.08.,5,0.1584,0.428,0.1727,0.0327,0.005,0.8776,0.1143,0.1352,0.8807,0.4339,0.8859,0.2211,0.0644,0.4115,0.4419,0.4256,0.0801,0.0234,0.1634,0.1548,0.0911,0.5283,0.1826,0.1242,0.188,0.4953,0.2355,0.2178,0.0974,0.1261,0.3399,0.173,0.3883,0.3777,0.2434,0.1466
29.08.,6,0.139,0.3794,0.1181,0.0228,0.003,0.8374,0.0863,0.1122,0.8494,0.4381,0.8844,0.1911,0.0704,0.3627,0.4542,0.4033,0.1238,0.0196,0.1575,0.1157,0.0515,0.4168,0.1719,0.1447,0.1863,0.4598,0.1922,0.216,0.092,0.1207,0.3713,0.1362,0.3354,0.3839,0.1995,0.1541
29.08.,7,0.1185,0.3475,0.0765,0.014,0.0012,0.7859,0.0544,0.0873,0.8181,0.457,0.8821,0.1646,0.0778,0.3498,0.4628,0.407,0.1604,0.0123,0.13,0.0939,0.0282,0.3418,0.1516,0.1472,0.1875,0.4507,0.1479,0.2075,0.074,0.0977,0.434,0.1036,0.2775,0.3879,0.1443,0.1533
29.08.,8,0.1068,0.3073,0.06,0.0164,0.0013,0.7479,0.0473,0.0815,0.7923,0.482,0.8846,0.1351,0.0899,0.383,0.4474,0.3976,0.1985,0.0101,0.1,0.087,0.0209,0.3121,0.1308,0.1419,0.1904,0.4223,0.1092,0.1887,0.0575,0.0765,0.4834,0.0909,0.2266,0.3662,0.0986,0.1563
29.08.,9,0.114,0.2871,0.0629,0.0281,0.0032,0.7252,0.0659,0.1079,0.8027,0.5137,0.9046,0.1266,0.1218,0.4538,0.4466,0.4073,0.2662,0.0109,0.0884,0.097,0.0226,0.3205,0.1221,0.1547,0.2201,0.4233,0.0892,0.1815,0.05,0.0626,0.5563,0.0925,0.1973,0.361,0.0772,0.1807
29.08.,10,0.1254,0.275,0.0689,0.0489,0.0076,0.7099,0.0946,0.1508,0.8077,0.5539,0.924,0.1328,0.1704,0.5172,0.4537,0.4252,0.348,0.0131,0.0863,0.1185,0.0321,0.3493,0.1226,0.1863,0.2773,0.4437,0.0799,0.1765,0.0524,0.0531,0.636,0.1015,0.1813,0.375,0.0759,0.239
29.08.,11,0.113,0.2387,0.0625,0.0617,0.0129,0.6258,0.1117,0.1804,0.7749,0.5267,0.9298,0.1367,0.2009,0.499,0.4282,0.403,0.407,0.0158,0.0835,0.1349,0.045,0.3274,0.1076,0.2135,0.3256,0.4133,0.0674,0.1493,0.0597,0.0415,0.6618,0.0956,0.1567,0.3731,0.0853,0.296
29.08.,12,0.0951,0.2018,0.0538,0.0677,0.0171,0.5586,0.1273,0.2048,0.7395,0.5104,0.9364,0.1417,0.2201,0.4617,0.4079,0.3822,0.472,0.0176,0.0877,0.1495,0.0604,0.3009,0.0886,0.2448,0.3852,0.3832,0.0572,0.125,0.0838,0.0359,0.6901,0.091,0.139,0.3872,0.1072,0.3634
29.08.,13,0.0846,0.1857,0.0519,0.0776,0.0239,0.5346,0.1484,0.237,0.7005,0.509,0.9382,0.1527,0.2394,0.4454,0.4099,0.3788,0.53,0.0222,0.1045,0.1703,0.0834,0.2774,0.078,0.295,0.4652,0.372,0.0551,0.1105,0.1234,0.033,0.7296,0.1016,0.1335,0.4345,0.1413,0.4462
29.08.,14,0.0775,0.1817,0.0573,0.0944,0.0321,0.5238,0.1646,0.2691,0.6424,0.5081,0.9387,0.1588,0.2501,0.4421,0.4126,0.3659,0.5584,0.0271,0.1226,0.1799,0.1097,0.2448,0.0702,0.3319,0.5239,0.3604,0.0562,0.0963,0.1711,0.0317,0.7639,0.1253,0.1272,0.4827,0.1698,0.4913
29.08.,15,0.07,0.1813,0.067,0.116,0.0393,0.5226,0.1681,0.2911,0.5737,0.488,0.9334,0.1614,0.2526,0.4473,0.4097,0.3409,0.5662,0.0302,0.131,0.1858,0.1395,0.218,0.0621,0.3487,0.5505,0.3301,0.0576,0.0816,0.2122,0.031,0.7905,0.1481,0.1144,0.5078,0.1957,0.5133
29.08.,16,0.0574,0.1746,0.0741,0.126,0.0432,0.5143,0.1571,0.2767,0.4696,0.4358,0.9203,0.1525,0.2378,0.4252,0.3755,0.2938,0.5673,0.0305,0.1233,0.1902,0.1723,0.2023,0.0503,0.3361,0.5396,0.2777,0.0565,0.0668,0.2265,0.0304,0.8033,0.1584,0.0892,0.491,0.205,0.5318
29.08.,17,0.0371,0.1614,0.0785,0.1135,0.0426,0.4879,0.1307,0.2308,0.3377,0.336,0.9147,0.1369,0.2086,0.3695,0.3065,0.2257,0.5689,0.0277,0.0971,0.1981,0.2069,0.1999,0.0344,0.2911,0.4885,0.2045,0.0476,0.0538,0.2045,0.0278,0.813,0.1385,0.0553,0.4217,0.1975,0.572
29.08.,18,0.0185,0.1567,0.0925,0.0973,0.0458,0.4695,0.1034,0.1798,0.2314,0.2447,0.9034,0.1311,0.185,0.3093,0.2367,0.1676,0.5869,0.027,0.0744,0.2195,0.2485,0.2179,0.021,0.2472,0.4597,0.1506,0.0396,0.0475,0.1717,0.0268,0.8373,0.1124,0.0293,0.3617,0.198,0.6739
29.08.,19,0.0076,0.1666,0.1304,0.1005,0.0618,0.4587,0.0927,0.1405,0.1509,0.179,0.8726,0.1465,0.1852,0.2815,0.1989,0.1435,0.6194,0.033,0.0608,0.257,0.305,0.2518,0.017,0.231,0.4618,0.136,0.0423,0.0508,0.1423,0.0286,0.8594,0.1037,0.0149,0.312,0.2249,0.7568
29.08.,20,0.0056,0.1661,0.169,0.1264,0.0851,0.4648,0.0913,0.1232,0.1144,0.155,0.8428,0.1647,0.1983,0.2896,0.1894,0.1397,0.6682,0.0397,0.0556,0.2667,0.3523,0.2828,0.0217,0.249,0.4761,0.1526,0.0514,0.0553,0.1189,0.0303,0.8576,0.1009,0.0123,0.2833,0.26,0.7916
29.08.,21,0.0083,0.1605,0.1897,0.161,0.1046,0.4791,0.1004,0.1241,0.1065,0.1706,0.8027,0.1749,0.2188,0.3315,0.2063,0.157,0.7035,0.052,0.0603,0.2581,0.3652,0.328,0.0364,0.291,0.5074,0.1842,0.064,0.0575,0.1063,0.0294,0.8391,0.1095,0.0135,0.2647,0.2953,0.8212
29.08.,22,0.0119,0.1467,0.1996,0.1817,0.1187,0.4895,0.1087,0.1309,0.1089,0.2036,0.766,0.176,0.2402,0.3801,0.2316,0.2026,0.6989,0.0696,0.0744,0.2424,0.3477,0.3708,0.0605,0.332,0.5194,0.2152,0.0748,0.0571,0.0984,0.0291,0.8204,0.1211,0.0159,0.2524,0.3122,0.8539
29.08.,23,0.0149,0.1427,0.2147,0.1857,0.1321,0.5048,0.1159,0.136,0.1166,0.2516,0.737,0.1873,0.2637,0.4265,0.256,0.2659,0.7105,0.0835,0.1037,0.258,0.3662,0.4242,0.0694,0.3657,0.5455,0.2527,0.0882,0.0572,0.1004,0.0323,0.8285,0.1421,0.0173,0.2545,0.3271,0.8793
29.08.,24,0.0152,0.1265,0.2058,0.1514,0.1249,0.468,0.1054,0.1165,0.1061,0.2672,0.673,0.1708,0.2479,0.4316,0.2352,0.2996,0.684,0.0725,0.1338,0.2513,0.3727,0.448,0.0581,0.3416,0.5076,0.2562,0.0846,0.051,0.0925,0.0333,0.8031,0.146,0.0155,0.229,0.3047,0.8811
30.08.,1,0.0155,0.1246,0.2191,0.1215,0.1166,0.4347,0.0973,0.1016,0.094,0.2793,0.6036,0.1499,0.235,0.4422,0.2097,0.3439,0.6627,0.0587,0.1489,0.2466,0.3968,0.4712,0.0438,0.3112,0.4772,0.2666,0.0821,0.0471,0.0878,0.0352,0.8068,0.1537,0.014,0.2078,0.2986,0.8825
30.08.,2,0.0158,0.1357,0.2633,0.0988,0.119,0.3839,0.0983,0.0966,0.081,0.2788,0.5015,0.1312,0.2197,0.4483,0.1869,0.371,0.6223,0.0536,0.1195,0.2185,0.4382,0.4943,0.0396,0.2907,0.4284,0.2737,0.071,0.0409,0.0747,0.0351,0.8173,0.1585,0.0124,0.1817,0.2869,0.8867
30.08.,3,0.0158,0.1573,0.3285,0.0843,0.1239,0.3406,0.1084,0.0954,0.0645,0.2739,0.4027,0.1131,0.2139,0.4597,0.1697,0.3953,0.5776,0.0638,0.0885,0.1929,0.4925,0.5202,0.0429,0.2786,0.3819,0.2925,0.0596,0.0369,0.0597,0.034,0.8316,0.1599,0.0151,0.1571,0.2816,0.8854
30.08.,4,0.0166,0.1765,0.3772,0.0722,0.1193,0.3197,0.1277,0.0976,0.0493,0.2655,0.3267,0.1011,0.2352,0.4639,0.1564,0.4165,0.5378,0.0846,0.0669,0.1912,0.5552,0.5289,0.0517,0.2761,0.342,0.3346,0.0506,0.0349,0.046,0.0335,0.8523,0.1608,0.0243,0.1345,0.2809,0.8663
30.08.,5,0.0156,0.1697,0.4069,0.0619,0.1053,0.3002,0.1542,0.0977,0.0407,0.2585,0.2639,0.0917,0.2809,0.4319,0.1402,0.3898,0.475,0.1227,0.0576,0.2321,0.6,0.5167,0.0563,0.2691,0.2938,0.3807,0.0475,0.0314,0.0392,0.0322,0.8601,0.1587,0.0434,0.1107,0.2728,0.8201
30.08.,6,0.0121,0.1436,0.4067,0.0505,0.0941,0.263,0.1726,0.0877,0.0472,0.2437,0.2023,0.0801,0.3056,0.3687,0.1336,0.3458,0.3741,0.1566,0.0602,0.245,0.589,0.4727,0.0673,0.2492,0.2448,0.424,0.0368,0.0255,0.0325,0.0292,0.8541,0.1526,0.0643,0.0905,0.2517,0.7456
30.08.,7,0.0058,0.1108,0.4107,0.0391,0.0848,0.223,0.1798,0.0617,0.0646,0.217,0.1512,0.0641,0.3328,0.3322,0.1154,0.329,0.2952,0.1743,0.058,0.2456,0.5481,0.4432,0.07,0.2366,0.2027,0.4834,0.014,0.0133,0.018,0.0188,0.8357,0.1474,0.0826,0.0577,0.2198,0.6653
