base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,30,Xpress,1.7927032,1.9445805,8.2699542,28.804747,1.0886735,4.629302323426361e8,OPTIMAL,510825,373778,96.4804346,5.729634221515379e8,OPTIMAL,1285,82,5752.897406306242,114.42513909555004
kmedoids_cross_convex,30,Xpress,1.7651994,1.8211835,7.908332,31.3707489,1.0751926,4.573327173606186e8,OPTIMAL,510825,373778,89.8263778,5.0377771839177895e8,OPTIMAL,858,139,2584.4242525412456,153.12859070425097
kmedoids_cross_convex,30,Xpress,1.6955353,1.9811657,16.4497497,32.5678469,1.9992786,4.360905093957367e8,OPTIMAL,510825,373778,106.5811109,7.082800206048136e8,OPTIMAL,3315,563,13098.177111406198,740.9437964682127
kmedoids_cross_convex,45,Xpress,2.2112989,2.7473336,13.0327587,43.2698996,1.7012727,4.4889806075211334e8,OPTIMAL,740505,551978,101.8903445,5.309937826045227e8,OPTIMAL,939,125,4087.9737076957185,145.72770422800275
kmedoids_cross_convex,45,Xpress,2.3468991,2.6022989,12.6552398,44.9130172,2.2384231,4.3993067899861145e8,OPTIMAL,740505,551978,105.1337415,7.550221449478998e8,OPTIMAL,3103,531,15055.215872355853,846.1149771458197
kmedoids_cross_convex,45,Xpress,11.3289714,2.6867836,12.6194756,46.9771694,1.6831641,4.5956996496655273e8,OPTIMAL,740505,551978,87.5480163,4.77402912824646e8,OPTIMAL,514,65,956.9574109797265,50.51369863200278
kmedoids_cross_convex,45,Xpress,2.3925997,2.8489469,14.1205077,50.9599907,1.6020633,4.577861094151459e8,OPTIMAL,740505,551978,104.2334215,5.308462290594692e8,OPTIMAL,992,148,3634.9735339820536,168.83194208700274
kmedoids_cross_convex,45,Xpress,2.3289135,2.7998433,14.0015679,39.1154609,2.3645158,4.533489019471359e8,OPTIMAL,740505,551978,94.8421865,5.1003933567649937e8,OPTIMAL,815,112,3086.0249183952783,157.53424657899518
kmedoids_cross_convex,45,Xpress,2.1560118,2.6427855,12.8169166,41.323789,1.6833689,4.4973617497286224e8,OPTIMAL,740505,551978,97.3812579,5.461394263169518e8,OPTIMAL,1151,131,4888.124473323534,135.13737878500277
kmedoids_cross_convex,45,Xpress,11.6083442,2.9846369,12.3463876,35.9311878,2.4429165,4.620048410129471e8,OPTIMAL,740505,551978,89.4599833,4.899765158585386e8,OPTIMAL,543,77,1594.8042042905333,84.90867580100276
kmedoids_cross_convex,45,Xpress,2.4702848,3.3658899,13.106078,39.9263188,1.7577676,4.66894420083374e8,OPTIMAL,740505,551978,104.1219513,4.9188333342583656e8,OPTIMAL,546,70,1684.0877634259566,86.9063927010028
kmedoids_cross_convex,45,Xpress,2.2853846,2.6655944,13.248284,42.526676,1.6187196,4.496253684878769e8,OPTIMAL,740505,551978,92.0206172,5.464941579268475e8,OPTIMAL,1149,156,4961.495015111822,181.8798310593746
kmedoids_cross_convex,45,Xpress,1.8823027,2.8332154,14.2455009,39.6537773,2.3611374,4.469846274300537e8,OPTIMAL,740505,551978,102.68636,5.360485120837498e8,OPTIMAL,1202,238,4500.620810519647,304.707267489765
kmedoids_cross_convex,60,Xpress,12.2680029,3.6125113,17.4418768,64.6646757,2.8972604,4.351457092120514e8,OPTIMAL,970185,730178,108.5448159,5.59223782388463e8,OPTIMAL,1361,162,6341.709897904007,195.13331196200278
kmedoids_cross_convex,60,Xpress,3.720327,4.1990038,27.5855686,53.6092887,3.0038543,4.5191680411034393e8,OPTIMAL,970185,730178,96.6159521,5.679010836017799e8,OPTIMAL,1171,100,5912.610488780861,119.53460421161316
kmedoids_cross_convex,60,Xpress,3.9085228,4.067754,27.8583291,49.7737993,2.9792912,4.6777653166537476e8,OPTIMAL,970185,730178,87.3127232,4.6861739322692204e8,OPTIMAL,75,0,310.09609080866545,2.7682300896003653e-12
kmedoids_cross_convex,60,Xpress,4.0880718,4.1959415,28.4416545,54.5881261,2.2789601,4.347294011556473e8,OPTIMAL,970185,730178,111.92583,7.57303868185401e8,OPTIMAL,3026,428,15360.490318341568,756.4016126909952
kmedoids_cross_convex,60,Xpress,3.4683723,4.8567787,29.9324227,45.7727729,2.2051438,4.63968695473053e8,OPTIMAL,970185,730178,94.8873088,4.76614164936018e8,OPTIMAL,390,48,1002.4899284450833,68.25874779359816
kmedoids_cross_convex,60,Xpress,3.2368979,4.7399404,20.3431716,57.0154258,3.7075752,4.4013931248547363e8,OPTIMAL,970185,730178,110.3246607,5.814562580252218e8,OPTIMAL,1581,212,7239.661221556409,293.36591271666697
kmedoids_cross_convex,60,Xpress,2.9071734,3.9965621,17.9856605,46.5049271,2.9483627,4.592454935451431e8,OPTIMAL,970185,730178,81.3945792,4.819800568043909e8,OPTIMAL,405,49,1283.105731749622,61.57534246900277
kmedoids_cross_convex,60,Xpress,13.0212136,3.6865841,19.7960322,52.8080138,2.9552988,4.622443287011337e8,OPTIMAL,970185,730178,86.2348307,4.977231080235739e8,OPTIMAL,920,111,2049.2380834218893,121.74212914646897
kmedoids_cross_convex,60,Xpress,3.3744882,4.2493778,32.1104904,47.5459491,2.2464711,4.468704833996582e8,OPTIMAL,970185,730178,105.5105244,5.1882053366573334e8,OPTIMAL,964,193,3394.016275068492,218.86819139357868
kmedoids_cross_convex,60,Xpress,3.2058669,4.9597254,20.7442918,59.4311943,3.1044628,4.4525343321784973e8,OPTIMAL,970185,730178,106.1526072,5.346678276076021e8,OPTIMAL,1049,223,4516.343075857012,319.06799378300275
kmedoids_cross_convex,90,Xpress,3.8540632,5.8425015,31.4232932,82.5768712,4.6657143,4.475202344743118e8,OPTIMAL,1429545,1086578,95.8906781,5.1102844994139194e8,OPTIMAL,711,92,3313.1891061328206,98.04833769800277
kmedoids_cross_convex,90,Xpress,4.4829597,6.9287783,32.6475027,66.2936479,4.8517845,4.570658184025574e8,OPTIMAL,1429545,1086578,82.192582,5.3385465437900543e8,OPTIMAL,836,75,3942.9110367188687,74.36368860085457
kmedoids_cross_convex,90,Xpress,5.1057627,7.070211,29.5058281,71.4439981,4.5481476,4.624308927944565e8,OPTIMAL,1429545,1086578,75.734341,4.638131915936556e8,OPTIMAL,96,2,379.140130371951,2.9888598081975095
kmedoids_cross_convex,90,Xpress,4.7611144,6.7508704,32.2195722,77.9987684,4.3294338,4.412445934361191e8,OPTIMAL,1429545,1086578,104.3749262,6.700083336433372e8,OPTIMAL,2139,491,10947.958391331174,558.5748362333393
kmedoids_cross_convex,90,Xpress,4.8110935,7.0793913,29.5206703,60.7259586,4.6001696,4.615876147426758e8,OPTIMAL,1429545,1086578,85.6342163,4.8015077366581154e8,OPTIMAL,408,63,1217.3468313567037,77.70100228690845
kmedoids_cross_convex,90,Xpress,4.0134282,6.6371462,33.3584182,61.0233064,4.4099913,4.58083554813118e8,OPTIMAL,1429545,1086578,91.5449588,4.885367502105789e8,OPTIMAL,535,77,1745.4436168603233,89.90867580500277
kmedoids_cross_convex,90,Xpress,4.3311356,6.5996119,33.1976159,62.1824064,4.2665063,4.575416681785965e8,OPTIMAL,1429545,1086578,92.7854756,4.84510149507226e8,OPTIMAL,440,61,1563.3006856876846,73.78995434099517
kmedoids_cross_convex,90,Xpress,4.1752123,6.035496,34.6660922,66.2738261,4.0790552,4.4964683804650116e8,OPTIMAL,1429545,1086578,94.1356589,5.671417206457338e8,OPTIMAL,1182,101,6018.895253808614,132.87234540401874
kmedoids_cross_convex,90,Xpress,5.0984785,7.0090912,31.9238174,79.9461471,4.3618413,4.504256628993454e8,OPTIMAL,1429545,1086578,100.9615596,4.994187411919508e8,OPTIMAL,854,173,2533.882143359927,183.0251141630028
kmedoids_cross_convex,90,Xpress,3.7183785,6.7409876,35.0789914,66.0979765,4.4582969,4.5712896914588165e8,OPTIMAL,1429545,1086578,103.0280013,4.8496812404052544e8,OPTIMAL,413,72,1563.0013446516757,89.85384512314933
kmedoids_cross_convex,120,Xpress,7.3335011,8.7058309,47.6389159,97.3419581,5.668449,4.443938852500992e8,OPTIMAL,1888905,1442978,97.2331321,5.1272210479314137e8,OPTIMAL,701,92,3384.2236331347813,113.92733313400277
kmedoids_cross_convex,120,Xpress,9.1717772,12.1305657,61.1674791,85.3945713,5.9012003,4.5700082154733276e8,OPTIMAL,1888905,1442978,95.6343565,4.651139440668001e8,OPTIMAL,237,31,574.2434198733533,29.714611873995164
kmedoids_cross_convex,120,Xpress,9.7879666,11.9891745,61.456507,87.1203993,5.8218725,4.580454497968445e8,OPTIMAL,1888905,1442978,87.0773025,4.7732757348588467e8,OPTIMAL,327,50,1220.2039039755111,65.26255708300278
kmedoids_cross_convex,120,Xpress,8.4544006,11.6575765,63.093387,92.8240729,5.8551435,4.4600341487384796e8,OPTIMAL,1888905,1442978,102.650419,5.078758736358347e8,OPTIMAL,850,170,2970.5002531238956,201.8493150710028
kmedoids_cross_convex,120,Xpress,9.7045235,10.7827273,65.3092371,91.1326468,5.8933541,4.588515240717697e8,OPTIMAL,1888905,1442978,96.2177303,4.8266794487979984e8,OPTIMAL,545,91,1368.0271320556108,88.26724011711543
kmedoids_cross_convex,120,Xpress,9.3326909,11.9271852,67.8041661,89.2799382,5.6387256,4.528141843693924e8,OPTIMAL,1888905,1442978,85.6172058,4.933381225140095e8,OPTIMAL,534,58,2052.0262452016923,82.25687653585456
kmedoids_cross_convex,120,Xpress,12.2075107,9.9878992,57.9366039,117.1225587,5.749962,4.5111923106900024e8,OPTIMAL,1888905,1442978,92.2674609,4.9018763877597904e8,OPTIMAL,518,115,1931.3862682768504,114.24408664161001
kmedoids_cross_convex,120,Xpress,11.59182,10.1201485,72.7081995,86.0447264,4.2234264,4.5190475864793396e8,OPTIMAL,1888905,1442978,83.6561086,5.2138152952152634e8,OPTIMAL,859,100,3761.5884062102846,92.30226172400276
kmedoids_cross_convex,120,Xpress,10.1361454,12.365549,71.3369053,98.0342259,5.7769049,4.4594302645423126e8,OPTIMAL,1888905,1442978,98.3750556,5.076351411207342e8,OPTIMAL,852,154,2958.7774077698878,188.0136986370028
kmedoids_cross_convex,120,Xpress,9.2087224,12.1929117,70.3736948,88.1405723,5.8106133,4.566886337939606e8,OPTIMAL,1888905,1442978,100.9516595,4.8037793410671616e8,OPTIMAL,396,64,1243.2254677423261,82.45433790499517
kmedoids_cross_convex,180,Xpress,12.7725044,20.2046913,102.522522,118.7013204,8.4712749,4.504654257820816e8,OPTIMAL,2807625,2155778,89.8608116,4.751580812602682e8,OPTIMAL,392,35,1416.9950163109388,31.563926941995167
kmedoids_cross_convex,180,Xpress,14.9726003,21.0318607,106.1245465,162.8475605,8.2375263,4.549283829415283e8,OPTIMAL,2807625,2155778,86.0660873,4.680572375023556e8,OPTIMAL,287,36,737.5433574219501,34.07534246700277
kmedoids_cross_convex,180,Xpress,21.1967528,19.7667413,108.2236487,131.8056322,8.208776,4.564650625366516e8,OPTIMAL,2807625,2155778,90.1227796,4.756753208000431e8,OPTIMAL,363,47,1072.8833903255613,41.541095893002776
kmedoids_cross_convex,180,Xpress,31.0678677,15.8208027,92.0225716,146.8261557,9.1153001,4.563246826138382e8,OPTIMAL,2807625,2155778,95.4548828,4.8113676778533363e8,OPTIMAL,442,59,1328.168734582648,65.65068493600278
kmedoids_cross_convex,180,Xpress,12.0575143,17.8816527,99.5154492,146.3349275,8.5614447,4.561705707765732e8,OPTIMAL,2807625,2155778,95.3688264,4.8172130756475353e8,OPTIMAL,452,54,1451.9557058801265,62.614155257002764
kmedoids_cross_convex,180,Xpress,19.0165317,21.0277174,118.9296762,145.3183697,6.7484746,4.569782924085007e8,OPTIMAL,2807625,2155778,94.8328357,4.679224625044594e8,OPTIMAL,161,4,636.658990734056,1.7931440019553202
kmedoids_cross_convex,180,Xpress,23.3192407,21.9964035,121.0817667,154.0503325,8.1217811,4.557790240264511e8,OPTIMAL,2807625,2155778,82.9756177,4.707764729004822e8,OPTIMAL,351,45,838.9357945710286,44.32648402200279
kmedoids_cross_convex,180,Xpress,19.6019636,23.0886518,123.329027,140.6596137,8.398074,4.443259967826538e8,OPTIMAL,2807625,2155778,101.7930318,4.95983555411479e8,OPTIMAL,640,94,2705.125723253107,118.68721461399517
kmedoids_cross_convex,180,Xpress,17.2263186,22.5356875,129.8469046,172.2920578,8.8735915,4.5479946353570557e8,OPTIMAL,2807625,2155778,82.358197,4.75628884838933e8,OPTIMAL,361,49,1100.1381704372848,41.152968040002776
kmedoids_cross_convex,180,Xpress,21.4709673,24.0823848,132.9252498,134.7253556,9.0356746,4.443827513593521e8,OPTIMAL,2807625,2155778,104.8590303,5.048446829760504e8,OPTIMAL,786,145,3171.7287677750037,188.77853882699517
