id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
270,e_demand,2030,12,6,6,0.8628992713535839
271,e_demand,2030,12,7,7,0.8628992713535839
272,e_demand,2030,12,8,8,0.8628992713535839
273,e_demand,2030,12,9,9,0.8628992713535839
274,e_demand,2030,12,10,10,0.0690319417082867
275,e_demand,2030,12,11,11,0.0690319417082867
276,e_demand,2030,12,12,12,0.0690319417082867
277,e_demand,2030,12,13,13,0.0690319417082867
278,e_demand,2030,12,14,14,0.0690319417082867
279,e_demand,2030,12,15,15,0.0690319417082867
280,e_demand,2030,12,16,16,0.0690319417082867
281,e_demand,2030,12,17,17,0.35244181424873433
282,e_demand,2030,12,18,18,0.8628992713535839
283,e_demand,2030,12,19,19,0.8628992713535839
284,e_demand,2030,12,20,20,0.8628992713535839
285,e_demand,2030,12,21,21,0.8628992713535839
286,e_demand,2030,12,22,22,0.8628992713535839
287,e_demand,2030,12,23,23,0.8628992713535839
288,e_demand,2030,12,24,24,0.8628992713535839
289,e_demand,2030,13,1,1,1.0441385167758057
290,e_demand,2030,13,2,2,1.0441385167758057
291,e_demand,2030,13,3,3,1.0441385167758057
292,e_demand,2030,13,4,4,1.0441385167758057
293,e_demand,2030,13,5,5,1.0441385167758057
294,e_demand,2030,13,6,6,1.1569401847931367
295,e_demand,2030,13,7,7,1.1569401847931367
296,e_demand,2030,13,8,8,1.0441385167758057
297,e_demand,2030,13,9,9,1.0441385167758057
298,e_demand,2030,13,10,10,1.0441385167758057
299,e_demand,2030,13,11,11,1.0441385167758057
300,e_demand,2030,13,12,12,1.0441385167758057
301,e_demand,2030,13,13,13,1.0441385167758057
302,e_demand,2030,13,14,14,1.0441385167758057
303,e_demand,2030,13,15,15,1.0441385167758057
304,e_demand,2030,13,16,16,1.0441385167758057
305,e_demand,2030,13,17,17,1.0441385167758057
306,e_demand,2030,13,18,18,1.0441385167758057
307,e_demand,2030,13,19,19,1.0441385167758057
308,e_demand,2030,13,20,20,1.0441385167758057
309,e_demand,2030,13,21,21,1.0441385167758057
310,e_demand,2030,13,22,22,1.0441385167758057
311,e_demand,2030,13,23,23,1.0441385167758057
312,e_demand,2030,13,24,24,1.0441385167758057
313,e_demand,2030,14,1,1,0.5341138442303939
314,e_demand,2030,14,2,2,0.5341138442303939
315,e_demand,2030,14,3,3,0.5341138442303939
316,e_demand,2030,14,4,4,0.5341138442303939
317,e_demand,2030,14,5,5,0.5341138442303939
318,e_demand,2030,14,6,6,0.5341138442303939
319,e_demand,2030,14,7,7,0.5341138442303939
320,e_demand,2030,14,8,8,0.5341138442303939
321,e_demand,2030,14,9,9,0.5341138442303939
322,e_demand,2030,14,10,10,0.5341138442303939
323,e_demand,2030,14,11,11,0.5341138442303939
324,e_demand,2030,14,12,12,0.5341138442303939
325,e_demand,2030,14,13,13,0.5341138442303939
326,e_demand,2030,14,14,14,0.5341138442303939
327,e_demand,2030,14,15,15,0.5341138442303939
328,e_demand,2030,14,16,16,0.5341138442303939
329,e_demand,2030,14,17,17,0.5341138442303939
330,e_demand,2030,14,18,18,0.5341138442303939
331,e_demand,2030,14,19,19,0.5341138442303939
332,e_demand,2030,14,20,20,0.5341138442303939
333,e_demand,2030,14,21,21,0.5341138442303939
334,e_demand,2030,14,22,22,0.5341138442303939
335,e_demand,2030,14,23,23,0.5341138442303939
336,e_demand,2030,14,24,24,0.5341138442303939
337,e_demand,2030,15,1,1,1.5433884497262096
338,e_demand,2030,15,2,2,1.5433884497262096
339,e_demand,2030,15,3,3,1.5433884497262096
340,e_demand,2030,15,4,4,1.5433884497262096
341,e_demand,2030,15,5,5,1.5433884497262096
342,e_demand,2030,15,6,6,1.5433884497262096
343,e_demand,2030,15,7,7,1.5433884497262096
344,e_demand,2030,15,8,8,1.5433884497262096
345,e_demand,2030,15,9,9,1.5433884497262096
346,e_demand,2030,15,10,10,1.5433884497262096
347,e_demand,2030,15,11,11,1.5433884497262096
348,e_demand,2030,15,12,12,1.5433884497262096
349,e_demand,2030,15,13,13,1.5433884497262096
350,e_demand,2030,15,14,14,1.5433884497262096
351,e_demand,2030,15,15,15,1.5433884497262096
352,e_demand,2030,15,16,16,1.5433884497262096
353,e_demand,2030,15,17,17,1.5433884497262096
354,e_demand,2030,15,18,18,1.5433884497262096
355,e_demand,2030,15,19,19,1.5433884497262096
356,e_demand,2030,15,20,20,1.5433884497262096
357,e_demand,2030,15,21,21,1.5433884497262096
358,e_demand,2030,15,22,22,1.5433884497262096
359,e_demand,2030,15,23,23,1.5433884497262096
360,e_demand,2030,15,24,24,1.5433884497262096
361,e_demand,2030,16,1,1,0.39849457461494847
362,e_demand,2030,16,2,2,0.39849457461494847
363,e_demand,2030,16,3,3,0.39849457461494847
364,e_demand,2030,16,4,4,0.39849457461494847
365,e_demand,2030,16,5,5,0.39849457461494847
366,e_demand,2030,16,6,6,0.39849457461494847
367,e_demand,2030,16,7,7,0.39849457461494847
368,e_demand,2030,16,8,8,0.39849457461494847
369,e_demand,2030,16,9,9,0.39849457461494847
370,e_demand,2030,16,10,10,0.39849457461494847
371,e_demand,2030,16,11,11,0.39849457461494847
372,e_demand,2030,16,12,12,0.39849457461494847
373,e_demand,2030,16,13,13,0.39849457461494847
374,e_demand,2030,16,14,14,0.39849457461494847
375,e_demand,2030,16,15,15,0.39849457461494847
376,e_demand,2030,16,16,16,0.39849457461494847
377,e_demand,2030,16,17,17,0.39849457461494847
378,e_demand,2030,16,18,18,0.39849457461494847
379,e_demand,2030,16,19,19,0.3984945746149485
380,e_demand,2030,16,20,20,0.39849457461494847
381,e_demand,2030,16,21,21,0.39849457461494847
382,e_demand,2030,16,22,22,0.39849457461494847
383,e_demand,2030,16,23,23,0.39849457461494847
384,e_demand,2030,16,24,24,0.39849457461494847
385,spillage,2030,1,1,1,0.0
386,spillage,2030,1,2,2,0.0
387,spillage,2030,1,3,3,0.0
388,spillage,2030,1,4,4,0.0
389,spillage,2030,1,5,5,0.0
390,spillage,2030,1,6,6,0.0
391,spillage,2030,1,7,7,0.0
392,spillage,2030,1,8,8,0.0
393,spillage,2030,1,9,9,0.0
394,spillage,2030,1,10,10,0.0
395,spillage,2030,1,11,11,0.0
396,spillage,2030,1,12,12,0.0
397,spillage,2030,1,13,13,0.0
398,spillage,2030,1,14,14,0.0
399,spillage,2030,1,15,15,0.0
400,spillage,2030,1,16,16,0.0
401,spillage,2030,1,17,17,0.0
402,spillage,2030,1,18,18,0.0
403,spillage,2030,1,19,19,0.0
404,spillage,2030,1,20,20,0.0
405,spillage,2030,1,21,21,0.0
406,spillage,2030,1,22,22,0.0
407,spillage,2030,1,23,23,0.0
408,spillage,2030,1,24,24,0.0
409,spillage,2030,2,1,1,0.0
410,spillage,2030,2,2,2,0.0
411,spillage,2030,2,3,3,0.0
412,spillage,2030,2,4,4,0.0
413,spillage,2030,2,5,5,0.0
414,spillage,2030,2,6,6,0.0
415,spillage,2030,2,7,7,0.0
416,spillage,2030,2,8,8,0.0
417,spillage,2030,2,9,9,0.0
418,spillage,2030,2,10,10,0.0
419,spillage,2030,2,11,11,0.0
420,spillage,2030,2,12,12,0.0
421,spillage,2030,2,13,13,0.0
422,spillage,2030,2,14,14,0.0
423,spillage,2030,2,15,15,0.0
424,spillage,2030,2,16,16,0.0
425,spillage,2030,2,17,17,0.0
426,spillage,2030,2,18,18,0.0
427,spillage,2030,2,19,19,0.0
428,spillage,2030,2,20,20,0.0
429,spillage,2030,2,21,21,0.0
430,spillage,2030,2,22,22,0.0
431,spillage,2030,2,23,23,0.0
432,spillage,2030,2,24,24,0.0
433,spillage,2030,3,1,1,0.0
434,spillage,2030,3,2,2,0.0
435,spillage,2030,3,3,3,0.0
436,spillage,2030,3,4,4,0.0
437,spillage,2030,3,5,5,0.0
438,spillage,2030,3,6,6,0.0
439,spillage,2030,3,7,7,0.0
440,spillage,2030,3,8,8,0.0
441,spillage,2030,3,9,9,0.0
442,spillage,2030,3,10,10,0.0
443,spillage,2030,3,11,11,0.0
444,spillage,2030,3,12,12,0.0
445,spillage,2030,3,13,13,0.0
446,spillage,2030,3,14,14,0.0
447,spillage,2030,3,15,15,0.0
448,spillage,2030,3,16,16,0.0
449,spillage,2030,3,17,17,0.0
450,spillage,2030,3,18,18,0.0
451,spillage,2030,3,19,19,0.0
452,spillage,2030,3,20,20,0.0
453,spillage,2030,3,21,21,0.0
454,spillage,2030,3,22,22,0.0
455,spillage,2030,3,23,23,0.0
456,spillage,2030,3,24,24,0.0
457,spillage,2030,4,1,1,0.0
458,spillage,2030,4,2,2,0.0
459,spillage,2030,4,3,3,0.0
460,spillage,2030,4,4,4,0.0
461,spillage,2030,4,5,5,0.0
462,spillage,2030,4,6,6,0.0
463,spillage,2030,4,7,7,0.0
464,spillage,2030,4,8,8,0.0
465,spillage,2030,4,9,9,0.0
466,spillage,2030,4,10,10,0.0
467,spillage,2030,4,11,11,0.0
468,spillage,2030,4,12,12,0.0
469,spillage,2030,4,13,13,0.0
470,spillage,2030,4,14,14,0.0
471,spillage,2030,4,15,15,0.0
472,spillage,2030,4,16,16,0.0
473,spillage,2030,4,17,17,0.0
474,spillage,2030,4,18,18,0.0
475,spillage,2030,4,19,19,0.0
476,spillage,2030,4,20,20,0.0
477,spillage,2030,4,21,21,0.0
478,spillage,2030,4,22,22,0.0
479,spillage,2030,4,23,23,0.0
480,spillage,2030,4,24,24,0.0
481,spillage,2030,5,1,1,0.0
482,spillage,2030,5,2,2,0.0
483,spillage,2030,5,3,3,0.0
484,spillage,2030,5,4,4,0.0
485,spillage,2030,5,5,5,0.0
486,spillage,2030,5,6,6,0.0
487,spillage,2030,5,7,7,0.0
488,spillage,2030,5,8,8,0.0
489,spillage,2030,5,9,9,0.0
490,spillage,2030,5,10,10,0.0
491,spillage,2030,5,11,11,0.0
492,spillage,2030,5,12,12,0.0
493,spillage,2030,5,13,13,0.0
494,spillage,2030,5,14,14,0.0
495,spillage,2030,5,15,15,0.0
496,spillage,2030,5,16,16,0.0
497,spillage,2030,5,17,17,0.0
498,spillage,2030,5,18,18,0.0
499,spillage,2030,5,19,19,0.0
500,spillage,2030,5,20,20,0.0
501,spillage,2030,5,21,21,0.0
502,spillage,2030,5,22,22,0.0
503,spillage,2030,5,23,23,0.0
504,spillage,2030,5,24,24,0.0
505,spillage,2030,6,1,1,0.0
506,spillage,2030,6,2,2,0.0
507,spillage,2030,6,3,3,0.0
508,spillage,2030,6,4,4,0.0
509,spillage,2030,6,5,5,0.0
510,spillage,2030,6,6,6,0.0
511,spillage,2030,6,7,7,0.0
512,spillage,2030,6,8,8,0.0
513,spillage,2030,6,9,9,0.0
514,spillage,2030,6,10,10,0.0
515,spillage,2030,6,11,11,0.0
516,spillage,2030,6,12,12,0.0
517,spillage,2030,6,13,13,0.0
518,spillage,2030,6,14,14,0.0
519,spillage,2030,6,15,15,0.0
520,spillage,2030,6,16,16,0.0
521,spillage,2030,6,17,17,0.0
522,spillage,2030,6,18,18,0.0
523,spillage,2030,6,19,19,0.0
524,spillage,2030,6,20,20,0.0
525,spillage,2030,6,21,21,0.0
526,spillage,2030,6,22,22,0.0
