id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
964,battery,e_demand,2030,5,1.0,1.0,4,4,0.0
965,battery,e_demand,2030,5,1.0,1.0,5,5,0.0
966,battery,e_demand,2030,5,1.0,1.0,6,6,0.0
967,battery,e_demand,2030,5,1.0,1.0,7,7,0.0
968,battery,e_demand,2030,5,1.0,1.0,8,8,0.0
969,battery,e_demand,2030,5,1.0,1.0,9,9,0.0
970,battery,e_demand,2030,5,1.0,1.0,10,10,0.0
971,battery,e_demand,2030,5,1.0,1.0,11,11,0.0
972,battery,e_demand,2030,5,1.0,1.0,12,12,0.0
973,battery,e_demand,2030,5,1.0,1.0,13,13,0.0
974,battery,e_demand,2030,5,1.0,1.0,14,14,0.0
975,battery,e_demand,2030,5,1.0,1.0,15,15,0.0
976,battery,e_demand,2030,5,1.0,1.0,16,16,0.0
977,battery,e_demand,2030,5,1.0,1.0,17,17,0.0
978,battery,e_demand,2030,5,1.0,1.0,18,18,0.0
979,battery,e_demand,2030,5,1.0,1.0,19,19,0.0
980,battery,e_demand,2030,5,1.0,1.0,20,20,0.0
981,battery,e_demand,2030,5,1.0,1.0,21,21,0.0
982,battery,e_demand,2030,5,1.0,1.0,22,22,0.0
983,battery,e_demand,2030,5,1.0,1.0,23,23,0.0
984,battery,e_demand,2030,5,1.0,1.0,24,24,0.0
985,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
986,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
987,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
988,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
989,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
990,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
991,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
992,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
993,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
994,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
995,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
996,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
997,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
998,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
999,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
1000,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
1001,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
1002,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
1003,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
1004,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
1005,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
1006,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
1007,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
1008,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
1009,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
1010,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
1011,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
1012,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
1013,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
1014,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
1015,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
1016,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
1017,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
1018,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
1019,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
1020,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
1021,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
1022,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
1023,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
1024,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
1025,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
1026,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
1027,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
1028,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
1029,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
1030,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
1031,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
1032,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
1033,hydro_reservoir,e_demand,2030,5,1.0,1.0,1,1,0.0
1034,hydro_reservoir,e_demand,2030,5,1.0,1.0,2,2,0.0
1035,hydro_reservoir,e_demand,2030,5,1.0,1.0,3,3,0.0
1036,hydro_reservoir,e_demand,2030,5,1.0,1.0,4,4,0.0
1037,hydro_reservoir,e_demand,2030,5,1.0,1.0,5,5,0.0
1038,hydro_reservoir,e_demand,2030,5,1.0,1.0,6,6,0.010868465632473696
1039,hydro_reservoir,e_demand,2030,5,1.0,1.0,7,7,0.020274100973014297
1040,hydro_reservoir,e_demand,2030,5,1.0,1.0,8,8,0.0
1041,hydro_reservoir,e_demand,2030,5,1.0,1.0,9,9,0.0
1042,hydro_reservoir,e_demand,2030,5,1.0,1.0,10,10,0.0
1043,hydro_reservoir,e_demand,2030,5,1.0,1.0,11,11,0.0
1044,hydro_reservoir,e_demand,2030,5,1.0,1.0,12,12,0.0
1045,hydro_reservoir,e_demand,2030,5,1.0,1.0,13,13,0.0
1046,hydro_reservoir,e_demand,2030,5,1.0,1.0,14,14,0.0
1047,hydro_reservoir,e_demand,2030,5,1.0,1.0,15,15,0.0
1048,hydro_reservoir,e_demand,2030,5,1.0,1.0,16,16,0.0
1049,hydro_reservoir,e_demand,2030,5,1.0,1.0,17,17,0.0
1050,hydro_reservoir,e_demand,2030,5,1.0,1.0,18,18,0.021468138867524522
1051,hydro_reservoir,e_demand,2030,5,1.0,1.0,19,19,0.1
1052,hydro_reservoir,e_demand,2030,5,1.0,1.0,20,20,0.1
1053,hydro_reservoir,e_demand,2030,5,1.0,1.0,21,21,0.038132164095621146
1054,hydro_reservoir,e_demand,2030,5,1.0,1.0,22,22,0.0
1055,hydro_reservoir,e_demand,2030,5,1.0,1.0,23,23,0.0
1056,hydro_reservoir,e_demand,2030,5,1.0,1.0,24,24,0.0
1057,wind,e_demand,2030,5,1.0,1.0,1,1,0.14477815773016345
1058,wind,e_demand,2030,5,1.0,1.0,2,2,0.12609927266716567
1059,wind,e_demand,2030,5,1.0,1.0,3,3,0.11176338950982304
1060,wind,e_demand,2030,5,1.0,1.0,4,4,0.10183955041759138
1061,wind,e_demand,2030,5,1.0,1.0,5,5,0.09154445866646925
1062,wind,e_demand,2030,5,1.0,1.0,6,6,0.08640350498228459
1063,wind,e_demand,2030,5,1.0,1.0,7,7,0.0830000742336968
1064,wind,e_demand,2030,5,1.0,1.0,8,8,0.0690200537239255
1065,wind,e_demand,2030,5,1.0,1.0,9,9,0.05973717149552302
1066,wind,e_demand,2030,5,1.0,1.0,10,10,0.06715727107867016
1067,wind,e_demand,2030,5,1.0,1.0,11,11,0.07453019162062831
1068,wind,e_demand,2030,5,1.0,1.0,12,12,0.07996274932526475
1069,wind,e_demand,2030,5,1.0,1.0,13,13,0.08783167129327708
1070,wind,e_demand,2030,5,1.0,1.0,14,14,0.09614171007891328
1071,wind,e_demand,2030,5,1.0,1.0,15,15,0.10731598034971161
1072,wind,e_demand,2030,5,1.0,1.0,16,16,0.11993727998058881
1073,wind,e_demand,2030,5,1.0,1.0,17,17,0.13740223901564275
1074,wind,e_demand,2030,5,1.0,1.0,18,18,0.15557130926880025
1075,wind,e_demand,2030,5,1.0,1.0,19,19,0.17861257196268288
1076,wind,e_demand,2030,5,1.0,1.0,20,20,0.20445252415242518
1077,wind,e_demand,2030,5,1.0,1.0,21,21,0.22331975313626723
1078,wind,e_demand,2030,5,1.0,1.0,22,22,0.2132372240329558
1079,wind,e_demand,2030,5,1.0,1.0,23,23,0.20450391540810453
1080,wind,e_demand,2030,5,1.0,1.0,24,24,0.1830302595129408
1081,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0012932605153722011
1082,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0015910611365102566
1083,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0017274880433541678
1084,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0020381417815184795
1085,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0017502368306825666
1086,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0018389996422960304
1087,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0029743603868727956
1088,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.006020780357460193
1089,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.01196776672876101
1090,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.02253245939271637
1091,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.044107709528847225
1092,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.06506092155790381
1093,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.08395611499287552
1094,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.10269568475761134
1095,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.12340381224051807
1096,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.14140169999645621
1097,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.15860784060731917
1098,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.1803896460515188
1099,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.20160591437152986
1100,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.2117680669745476
1101,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.21858402284083744
1102,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.22403601529997574
1103,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.2340464723095082
1104,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.23859592157096893
1105,e_demand,battery,2030,5,1.0,1.0,1,1,0.0
1106,e_demand,battery,2030,5,1.0,1.0,2,2,0.0
1107,e_demand,battery,2030,5,1.0,1.0,3,3,0.0
1108,e_demand,battery,2030,5,1.0,1.0,4,4,0.0
1109,e_demand,battery,2030,5,1.0,1.0,5,5,0.0
1110,e_demand,battery,2030,5,1.0,1.0,6,6,0.0
1111,e_demand,battery,2030,5,1.0,1.0,7,7,0.0
1112,e_demand,battery,2030,5,1.0,1.0,8,8,0.0
1113,e_demand,battery,2030,5,1.0,1.0,9,9,0.0
1114,e_demand,battery,2030,5,1.0,1.0,10,10,0.0
1115,e_demand,battery,2030,5,1.0,1.0,11,11,0.0
1116,e_demand,battery,2030,5,1.0,1.0,12,12,0.0
1117,e_demand,battery,2030,5,1.0,1.0,13,13,0.0
1118,e_demand,battery,2030,5,1.0,1.0,14,14,0.0
1119,e_demand,battery,2030,5,1.0,1.0,15,15,0.0
1120,e_demand,battery,2030,5,1.0,1.0,16,16,0.0
1121,e_demand,battery,2030,5,1.0,1.0,17,17,0.0
1122,e_demand,battery,2030,5,1.0,1.0,18,18,0.0
1123,e_demand,battery,2030,5,1.0,1.0,19,19,0.0
1124,e_demand,battery,2030,5,1.0,1.0,20,20,0.0
1125,e_demand,battery,2030,5,1.0,1.0,21,21,0.0
1126,e_demand,battery,2030,5,1.0,1.0,22,22,0.0
1127,e_demand,battery,2030,5,1.0,1.0,23,23,0.0
1128,e_demand,battery,2030,5,1.0,1.0,24,24,0.0
1129,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7538384653895809
1130,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.733448114999109
1131,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7207171219260129
1132,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7210931259367691
1133,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.740569338022795
1134,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7626762330237968
1135,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.7653988006996549
1136,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.7361871425964728
1137,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.6973453634052077
1138,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.6596975734579522
1139,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.6465818396983777
1140,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.6397761909259958
1141,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.6389673617931452
1142,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.6374990324888823
1143,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.6295480697471885
1144,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.6461988542938446
1145,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.716861670161411
1146,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.7653988006996549
1147,ccgt,e_demand,2030,5,1.0,1.0,19,19,0.7417740166340678
1148,ccgt,e_demand,2030,5,1.0,1.0,20,20,0.7502325647170662
1149,ccgt,e_demand,2030,5,1.0,1.0,21,21,0.7653988006996549
1150,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.7465808707543043
1151,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.6295711662574355
1152,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.614648338393418
1153,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
1154,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
1155,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
1156,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
1157,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
1158,solar,e_demand,2030,5,1.0,1.0,6,6,0.0001124329272996665
1159,solar,e_demand,2030,5,1.0,1.0,7,7,0.017846417892261685
1160,solar,e_demand,2030,5,1.0,1.0,8,8,0.134837602758696
1161,solar,e_demand,2030,5,1.0,1.0,9,9,0.28296990577617753
1162,solar,e_demand,2030,5,1.0,1.0,10,10,0.41164200696816206
1163,solar,e_demand,2030,5,1.0,1.0,11,11,0.4934376701768327
1164,solar,e_demand,2030,5,1.0,1.0,12,12,0.5490430682335135
1165,solar,e_demand,2030,5,1.0,1.0,13,13,0.5663239220083939
1166,solar,e_demand,2030,5,1.0,1.0,14,14,0.563398703070112
1167,solar,e_demand,2030,5,1.0,1.0,15,15,0.5242923622057067
1168,solar,e_demand,2030,5,1.0,1.0,16,16,0.4652427720246341
1169,solar,e_demand,2030,5,1.0,1.0,17,17,0.3585985220685406
1170,solar,e_demand,2030,5,1.0,1.0,18,18,0.22648790981933226
1171,solar,e_demand,2030,5,1.0,1.0,19,19,0.08256773736618063
1172,solar,e_demand,2030,5,1.0,1.0,20,20,0.0016001724963483112
1173,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
1174,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
1175,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
1176,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
1177,hydro_reservoir,spillage,2030,5,0.0,1.0,1,1,0.0
1178,hydro_reservoir,spillage,2030,5,0.0,1.0,2,2,0.0
1179,hydro_reservoir,spillage,2030,5,0.0,1.0,3,3,0.0
1180,hydro_reservoir,spillage,2030,5,0.0,1.0,4,4,0.0
1181,hydro_reservoir,spillage,2030,5,0.0,1.0,5,5,0.0
1182,hydro_reservoir,spillage,2030,5,0.0,1.0,6,6,0.0
1183,hydro_reservoir,spillage,2030,5,0.0,1.0,7,7,0.0
1184,hydro_reservoir,spillage,2030,5,0.0,1.0,8,8,0.0
1185,hydro_reservoir,spillage,2030,5,0.0,1.0,9,9,0.0
1186,hydro_reservoir,spillage,2030,5,0.0,1.0,10,10,0.0
1187,hydro_reservoir,spillage,2030,5,0.0,1.0,11,11,0.0
1188,hydro_reservoir,spillage,2030,5,0.0,1.0,12,12,0.0
1189,hydro_reservoir,spillage,2030,5,0.0,1.0,13,13,0.0
1190,hydro_reservoir,spillage,2030,5,0.0,1.0,14,14,0.0
1191,hydro_reservoir,spillage,2030,5,0.0,1.0,15,15,0.0
1192,hydro_reservoir,spillage,2030,5,0.0,1.0,16,16,0.0
1193,hydro_reservoir,spillage,2030,5,0.0,1.0,17,17,0.0
1194,hydro_reservoir,spillage,2030,5,0.0,1.0,18,18,0.0
1195,hydro_reservoir,spillage,2030,5,0.0,1.0,19,19,0.0
1196,hydro_reservoir,spillage,2030,5,0.0,1.0,20,20,0.0
1197,hydro_reservoir,spillage,2030,5,0.0,1.0,21,21,0.0
1198,hydro_reservoir,spillage,2030,5,0.0,1.0,22,22,0.0
1199,hydro_reservoir,spillage,2030,5,0.0,1.0,23,23,0.0
1200,hydro_reservoir,spillage,2030,5,0.0,1.0,24,24,0.0
1201,battery,e_demand,2030,6,1.0,1.0,1,1,0.0
1202,battery,e_demand,2030,6,1.0,1.0,2,2,0.0
1203,battery,e_demand,2030,6,1.0,1.0,3,3,0.0
1204,battery,e_demand,2030,6,1.0,1.0,4,4,0.0
1205,battery,e_demand,2030,6,1.0,1.0,5,5,0.0
1206,battery,e_demand,2030,6,1.0,1.0,6,6,0.0
1207,battery,e_demand,2030,6,1.0,1.0,7,7,0.0
1208,battery,e_demand,2030,6,1.0,1.0,8,8,0.0
1209,battery,e_demand,2030,6,1.0,1.0,9,9,0.0
1210,battery,e_demand,2030,6,1.0,1.0,10,10,0.0
1211,battery,e_demand,2030,6,1.0,1.0,11,11,0.0
1212,battery,e_demand,2030,6,1.0,1.0,12,12,0.0
1213,battery,e_demand,2030,6,1.0,1.0,13,13,0.0
1214,battery,e_demand,2030,6,1.0,1.0,14,14,0.0
1215,battery,e_demand,2030,6,1.0,1.0,15,15,0.0
1216,battery,e_demand,2030,6,1.0,1.0,16,16,0.0
1217,battery,e_demand,2030,6,1.0,1.0,17,17,0.0
1218,battery,e_demand,2030,6,1.0,1.0,18,18,0.0
1219,battery,e_demand,2030,6,1.0,1.0,19,19,0.03786225350832184
1220,battery,e_demand,2030,6,1.0,1.0,20,20,0.06120537642318824
1221,battery,e_demand,2030,6,1.0,1.0,21,21,0.06599696073329975
1222,battery,e_demand,2030,6,1.0,1.0,22,22,0.0
1223,battery,e_demand,2030,6,1.0,1.0,23,23,0.0
1224,battery,e_demand,2030,6,1.0,1.0,24,24,0.0
1225,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
1226,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
1227,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
1228,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
1229,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
1230,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
1231,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
1232,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
1233,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
1234,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
1235,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
1236,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
1237,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
1238,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
1239,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
1240,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
1241,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
1242,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
1243,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0
1244,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.0
1245,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.0
1246,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
1247,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
1248,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
1249,hydro_reservoir,e_demand,2030,6,1.0,1.0,1,1,0.0
1250,hydro_reservoir,e_demand,2030,6,1.0,1.0,2,2,0.0
1251,hydro_reservoir,e_demand,2030,6,1.0,1.0,3,3,0.0
1252,hydro_reservoir,e_demand,2030,6,1.0,1.0,4,4,0.0
1253,hydro_reservoir,e_demand,2030,6,1.0,1.0,5,5,0.0
1254,hydro_reservoir,e_demand,2030,6,1.0,1.0,6,6,0.0
1255,hydro_reservoir,e_demand,2030,6,1.0,1.0,7,7,0.0
1256,hydro_reservoir,e_demand,2030,6,1.0,1.0,8,8,0.0
1257,hydro_reservoir,e_demand,2030,6,1.0,1.0,9,9,0.1
1258,hydro_reservoir,e_demand,2030,6,1.0,1.0,10,10,0.1
1259,hydro_reservoir,e_demand,2030,6,1.0,1.0,11,11,0.0
1260,hydro_reservoir,e_demand,2030,6,1.0,1.0,12,12,0.0
1261,hydro_reservoir,e_demand,2030,6,1.0,1.0,13,13,0.0
1262,hydro_reservoir,e_demand,2030,6,1.0,1.0,14,14,0.0
1263,hydro_reservoir,e_demand,2030,6,1.0,1.0,15,15,0.0
1264,hydro_reservoir,e_demand,2030,6,1.0,1.0,16,16,0.1
1265,hydro_reservoir,e_demand,2030,6,1.0,1.0,17,17,0.1
1266,hydro_reservoir,e_demand,2030,6,1.0,1.0,18,18,0.1
1267,hydro_reservoir,e_demand,2030,6,1.0,1.0,19,19,0.1
1268,hydro_reservoir,e_demand,2030,6,1.0,1.0,20,20,0.1
1269,hydro_reservoir,e_demand,2030,6,1.0,1.0,21,21,0.1
1270,hydro_reservoir,e_demand,2030,6,1.0,1.0,22,22,0.1
1271,hydro_reservoir,e_demand,2030,6,1.0,1.0,23,23,0.1
1272,hydro_reservoir,e_demand,2030,6,1.0,1.0,24,24,0.1
1273,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
1274,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
1275,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
1276,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
1277,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
1278,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
1279,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
1280,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
1281,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
1282,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
1283,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
1284,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
1285,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
1286,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
1287,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
1288,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
1289,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
1290,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
1291,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
1292,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
1293,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
1294,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
1295,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
1296,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
1297,wind,e_demand,2030,6,1.0,1.0,1,1,0.10965098840967022
1298,wind,e_demand,2030,6,1.0,1.0,2,2,0.11085818817953548
1299,wind,e_demand,2030,6,1.0,1.0,3,3,0.10779873935776159
1300,wind,e_demand,2030,6,1.0,1.0,4,4,0.10583037863216815
1301,wind,e_demand,2030,6,1.0,1.0,5,5,0.10474790159422913
1302,wind,e_demand,2030,6,1.0,1.0,6,6,0.10471390327879208
1303,wind,e_demand,2030,6,1.0,1.0,7,7,0.10961660819518301
1304,wind,e_demand,2030,6,1.0,1.0,8,8,0.11392273241164681
1305,wind,e_demand,2030,6,1.0,1.0,9,9,0.1172168666228344
1306,wind,e_demand,2030,6,1.0,1.0,10,10,0.11985342902713925
1307,wind,e_demand,2030,6,1.0,1.0,11,11,0.11841529467718327
1308,wind,e_demand,2030,6,1.0,1.0,12,12,0.12697360690038006
1309,wind,e_demand,2030,6,1.0,1.0,13,13,0.13895831545647352
1310,wind,e_demand,2030,6,1.0,1.0,14,14,0.14908117402362764
1311,wind,e_demand,2030,6,1.0,1.0,15,15,0.15302219643381212
1312,wind,e_demand,2030,6,1.0,1.0,16,16,0.1457030111511873
1313,wind,e_demand,2030,6,1.0,1.0,17,17,0.12871235111324802
1314,wind,e_demand,2030,6,1.0,1.0,18,18,0.11242441802191938
1315,wind,e_demand,2030,6,1.0,1.0,19,19,0.10713790556650861
1316,wind,e_demand,2030,6,1.0,1.0,20,20,0.10256652211720561
1317,wind,e_demand,2030,6,1.0,1.0,21,21,0.10353283254311543
1318,wind,e_demand,2030,6,1.0,1.0,22,22,0.10765730515697412
1319,wind,e_demand,2030,6,1.0,1.0,23,23,0.1414726307047372
1320,wind,e_demand,2030,6,1.0,1.0,24,24,0.14336330342524484
1321,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.24814078939588544
1322,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.24489161981995658
1323,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.24439335379934493
1324,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.24946164838767185
1325,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.24899187195534087
1326,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.2459228606074996
1327,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.24468964556061215
1328,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.24561129261211304
1329,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.24424391283411512
1330,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.2461972027395683
1331,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.24575876513884495
1332,wind_offshore,e_demand,2030,6,1.0,1.0,12,12,0.2473774336192001
1333,wind_offshore,e_demand,2030,6,1.0,1.0,13,13,0.24621924246372592
1334,wind_offshore,e_demand,2030,6,1.0,1.0,14,14,0.24997232915195453
1335,wind_offshore,e_demand,2030,6,1.0,1.0,15,15,0.1761101360440487
1336,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.03387677500704434
1337,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.004446066061286925
1338,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.016171306575337933
1339,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.02930615536930527
1340,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.03182360835937517
1341,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.0290851175931549
1342,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.025640057323538974
1343,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.025551415646181744
1344,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.019414588354661873
1345,e_demand,battery,2030,6,1.0,1.0,1,1,0.08910602247307554
1346,e_demand,battery,2030,6,1.0,1.0,2,2,0.0
1347,e_demand,battery,2030,6,1.0,1.0,3,3,0.0
1348,e_demand,battery,2030,6,1.0,1.0,4,4,0.0
1349,e_demand,battery,2030,6,1.0,1.0,5,5,0.0
1350,e_demand,battery,2030,6,1.0,1.0,6,6,0.0
1351,e_demand,battery,2030,6,1.0,1.0,7,7,0.0
1352,e_demand,battery,2030,6,1.0,1.0,8,8,0.0
1353,e_demand,battery,2030,6,1.0,1.0,9,9,0.0
1354,e_demand,battery,2030,6,1.0,1.0,10,10,0.0
