base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,8,0.15172703999999998,0.060985725000000005,0.266567475,1.14585402,1.102867525,1.25207795,4.4336525,3.707529975,4.943109375,0.00240763,0.0023617250000000003,0.00245325,0.015951080000000003,0.015341875000000001,0.016508875,5.74959227,5.18958825,6.331760525,2.9550334732941583,2.9550334732941583,2.9550334732941583,22.0,22.0,22.0
kmeans_per_convex,10,0.15367961,0.07497005,0.205296025,1.0782433900000001,0.82926795,1.1698079749999999,4.26915768,3.60334195,4.4773345,0.00269978,0.0025042,0.002886525,0.01642613,0.015112275000000001,0.0168933,5.52020659,4.698836399999999,5.70993865,2.1925297671707145,1.6757684458969977,2.9550334732941583,16.1,12.0,22.0
kmeans_per_convex,12,0.16457745,0.094593875,0.2090265,1.07093033,0.8758839250000001,1.166257325,4.07461839,3.50569165,4.38947585,0.0028226099999999997,0.002641875,0.0029671750000000003,0.01645057,0.015608925,0.01717995,5.329399350000001,4.6046570749999995,5.6947241250000005,1.4907782665193892,1.6182892029850695,1.713683273258395,11.0,12.0,12.75
kmeans_per_convex,14,0.15938288,0.098235275,0.2015411,1.05077506,0.9166762749999999,1.1824260500000001,4.1863535,3.7319269749999995,4.68085705,0.00259369,0.00246025,0.0026396500000000003,0.01810318,0.016440825000000003,0.0198983,5.41720831,4.9207579500000005,5.983554825000001,1.2142803729867684,0.5774886093799497,1.6757684458969977,9.1,5.0,12.0
kmeans_per_convex,16,0.15297833,0.0933254,0.194380425,1.18779436,1.095947675,1.3091173749999998,4.770746860000001,4.38263505,5.130071600000001,0.0027915099999999997,0.002633825,0.002911825,0.01815778,0.01690785,0.018582750000000002,6.13246884,5.695486725,6.555949099999999,0.8682513902859675,0.05749670750361866,1.6008079415545753,7.2,2.0,12.0
kmeans_per_convex,18,0.1541049,0.135998625,0.187602975,1.2965360099999998,1.2011861250000002,1.389895125,5.08976577,4.8574116499999995,5.31338235,0.00276957,0.00256805,0.00284975,0.01863603,0.01806945,0.018940050000000003,6.56181228,6.25030855,6.799735750000001,0.6834216796379379,0.05693090291175281,1.3437192438558077,5.9,2.0,10.25
kmeans_per_convex,20,0.161997,0.152074,0.169736675,1.49617274,1.3866313749999999,1.5890631499999999,6.025795609999999,5.6402974,6.3643755,0.00287522,0.002592375,0.002880375,0.020049219999999996,0.019404125,0.0204828,7.70688979,7.20847225,8.136230975,0.16096192012146715,0.056894131574680644,0.05837427755643644,2.6,2.0,2.0
kmedoids_cross_convex,2,0.07286889,0.043665675,0.045303225,1.74538738,1.65900145,1.812250825,7.4557433500000005,6.8415574,8.2636905,0.0022773499999999996,0.00214585,0.002439275,0.01868105,0.018012125,0.01938565,9.29495802,8.582465875,10.0938147,10.905103009663659,10.905103009663657,10.905103009663657,46.0,46.0,46.0
kmedoids_cross_convex,4,0.20661749000000004,0.06811535,0.302857025,1.6025142600000002,1.369261275,1.7993741749999999,6.7127488600000005,5.999821775,7.34995825,0.00238069,0.00214905,0.0026249249999999997,0.01916547,0.01795575,0.0197044,8.54342677,7.803593675,9.219727475,2.828769745428576,2.8287697454285756,2.8287697454285756,19.0,19.0,19.0
kmedoids_cross_convex,6,0.16569382000000002,0.08308947500000001,0.24311902500000002,1.54476374,1.391343025,1.6975117750000002,6.3338037400000005,5.84719965,6.789701225,0.0023797099999999997,0.00218875,0.002517475,0.018759339999999996,0.018281525,0.019250549999999998,8.06540035,7.48897355,8.586828950000001,2.5337576494621716,2.228290350503632,2.8287697454285756,16.7,14.25,19.0
kmedoids_cross_convex,8,0.1657011,0.124269975,0.180229325,1.67179031,1.599649175,1.7497931,6.788214340000001,6.523315125,7.03531005,0.0024360899999999997,0.00225135,0.0026018,0.01987831,0.019198525,0.020026725,8.648020149999999,8.394474025000001,8.966736699999998,1.935492342763086,2.2108650121834055,2.2631410271440853,12.9,14.0,14.75
kmedoids_cross_convex,10,0.18350397,0.165212375,0.185982025,1.88082016,1.855077575,1.9188034500000002,7.617875040000001,7.298129175,8.018852825,0.0024534300000000004,0.0023033249999999997,0.0025629,0.02247553,0.0215125,0.02343025,9.707128130000001,9.351347125,10.136872825000001,1.8723009810669997,1.736929799462757,2.2631410271440853,12.6,11.75,14.75
kmedoids_cross_convex,12,0.18654939,0.186228075,0.19454725,2.31751299,2.177929125,2.39223505,9.457855550000001,9.049659475,9.711500325,0.0026092499999999996,0.0024187,0.002702275,0.03085662,0.025932149999999998,0.027626249999999998,11.9953838,11.468539725000001,12.38222275,1.6755745426603839,1.099803479416188,2.2631410271440853,11.2,8.75,14.75
kmedoids_cross_convex,14,0.19634502999999998,0.12083150000000001,0.2657247,2.53399497,2.3844248500000003,2.5700755749999997,10.332850599999999,10.052850000000001,10.430474325,0.0026169500000000003,0.0024497,0.00282685,0.027614060000000003,0.0272494,0.027733124999999997,13.093421610000002,12.7084509,13.170720025000001,1.094648637385205,0.26022327970447057,2.2108650121834055,7.9,4.0,14.0
kmedoids_cross_convex,16,0.18813216000000005,0.1816504,0.217015075,2.65482902,2.5894988999999997,2.6953024250000004,10.958440570000002,10.7153948,11.211711975,0.00250909,0.002284025,0.002574175,0.03007744,0.029338125000000003,0.030627025,13.833988280000003,13.56965175,14.176199999999998,0.7947709247244561,0.26022327970447057,0.7547671380471226,6.5,4.0,7.75
kmedoids_cross_convex,18,0.18211033,0.1762839,0.1864139,2.9847166899999995,2.959643,3.03798155,12.301989979999998,11.9420619,12.773255500000001,0.0028176800000000004,0.0024484,0.0031231249999999996,0.03334008,0.0322147,0.03371635,15.50497476,15.100177025000002,16.00334375,0.5689595548271669,0.2601360156005039,0.7294496351604487,5.2,4.0,7.0
kmedoids_cross_convex,20,0.19162151,0.176320625,0.20436845,3.3296533000000004,3.2287427999999996,3.3935171499999996,13.94135547,13.68876385,14.230754574999999,0.0028170700000000005,0.0026179000000000003,0.0029381750000000003,0.03721285,0.036705925,0.038404900000000006,17.5026602,17.166713525,17.930060724999997,0.30431990475302706,0.2601360156005039,0.341133956869173,3.6,4.0,4.0
kmedoids_per_convex,2,0.03768374,0.0362885,0.038027025,3.04769557,2.9949589249999997,3.2044900500000004,15.64048569,14.821755775,16.216542975,0.00244926,0.002282175,0.00252035,0.028774050000000002,0.027668825,0.03034055,18.75708831,17.935725899999998,19.501245075,28.7994383423869,28.799438342386892,28.799438342386892,94.0,94.0,94.0
kmedoids_per_convex,4,0.30192213,0.055677425,0.06085695,3.60426262,3.5247456,3.791404425,17.5844421,16.43747035,18.292799125,0.0029245000000000004,0.0026701249999999998,0.002994825,0.03865155,0.0356678,0.039963925,21.5322029,20.446079425,21.970746925,9.019804575463525,6.231356132727048,12.279035527526688,42.3,36.0,47.75
kmedoids_per_convex,6,0.2003934,0.059562849999999994,0.069829,3.71744334,3.646601475,3.9988402999999995,15.445859770000002,14.8527767,16.50284655,0.00268791,0.0023671000000000005,0.0029626,0.03760558,0.03643715,0.0393328,19.40399,18.647968050000003,20.61311775,2.9909870965754313,2.6769320339999902,2.8287697454285756,19.4,17.0,19.0
kmedoids_per_convex,8,0.21747072999999997,0.07142804999999999,0.38093175,3.6117567299999997,3.1344206999999997,3.9285058,14.817906240000003,13.67130995,15.649887475,0.0026621600000000002,0.002538625,0.002759,0.03836557,0.0371156,0.0390984,18.68816143,17.29980365,19.6297749,2.3496670726888533,0.8681124409191752,2.8287697454285756,16.0,8.5,19.0
kmedoids_per_convex,10,0.22694007,0.08875785,0.37437925,3.54821259,3.0424077499999997,3.8854520750000003,14.58416317,13.396021099999999,15.45202325,0.0027051199999999997,0.00256705,0.002771325,0.03930304,0.037250725,0.04282735,18.40132399,16.974120500000005,19.464291600000003,2.1331893841915135,1.439839388032346,2.6769320339999902,14.6,11.0,17.0
kmedoids_per_convex,12,0.25168344,0.10327035000000001,0.36517137499999996,3.27991174,2.9073485249999997,3.7283028249999997,13.758101640000001,12.993760875,14.760793575,0.0028618100000000002,0.002540975,0.0032145,0.03725232,0.035941150000000005,0.03834175,17.32981095,16.358463975000003,18.650917599999996,1.9616253589854313,1.1828308466486595,2.577840616866071,13.6,10.0,16.5
kmedoids_per_convex,14,0.22349616,0.0941706,0.3241857,3.49190326,3.1555651,3.755231925,14.27012526,13.8872749,14.771785874999999,0.0029916799999999996,0.0027176250000000004,0.0031865250000000004,0.038815,0.03848605,0.039494900000000006,18.02733136,17.429826900000002,18.80464415,1.4425580940678948,0.7294496351604487,2.2108650121834055,10.1,7.0,14.0
kmedoids_per_convex,16,0.21858001000000002,0.104457325,0.324165075,3.5366773,3.1959807749999998,3.8429024,14.974951529999998,14.4494177,15.544533549999999,0.00284519,0.0026199500000000002,0.0030509499999999998,0.04010751,0.039356175,0.040779750000000003,18.773161539999997,18.005687925,19.534738275,1.223695327467539,0.7294496351604487,2.0856713947202365,8.9,7.0,13.5
kmedoids_per_convex,18,0.23269600000000001,0.205417425,0.308636025,3.78075117,3.6171908750000004,3.9905937999999996,15.577417060000002,15.261406925000001,15.986881325,0.00281972,0.002621775,0.00277035,0.04248175,0.041190075,0.0424819,19.6361657,19.266050925,20.2533127,0.691225559840227,0.055694979011656,1.0694855437766067,5.6,2.0,9.25
kmedoids_per_convex,20,0.22027143,0.21014972499999998,0.25369565,4.12843568,3.9559099750000004,4.286106650000001,16.64478244,16.2728206,16.883115175,0.00282619,0.00270745,0.00294055,0.04540712000000001,0.042671350000000004,0.0484868,21.04172286,20.468844725,21.559355225,0.9505996855214353,0.013992973592259777,2.052886607943189,6.7,0.5,13.25
