id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
4967,ccgt,e_demand,2030,35,1.0,1.0,23,23,0.6283386758717862
4968,ccgt,e_demand,2030,35,1.0,1.0,24,24,0.6259734123205986
4969,wind,e_demand,2030,35,1.0,1.0,1,1,0.2951751907987666
4970,wind,e_demand,2030,35,1.0,1.0,2,2,0.28257067887056847
4971,wind,e_demand,2030,35,1.0,1.0,3,3,0.25591684763085654
4972,wind,e_demand,2030,35,1.0,1.0,4,4,0.23245943623564666
4973,wind,e_demand,2030,35,1.0,1.0,5,5,0.21392525302336982
4974,wind,e_demand,2030,35,1.0,1.0,6,6,0.20375943240268712
4975,wind,e_demand,2030,35,1.0,1.0,7,7,0.19654846955715244
4976,wind,e_demand,2030,35,1.0,1.0,8,8,0.17983599234737527
4977,wind,e_demand,2030,35,1.0,1.0,9,9,0.18030052938057037
4978,wind,e_demand,2030,35,1.0,1.0,10,10,0.18265755984269333
4979,wind,e_demand,2030,35,1.0,1.0,11,11,0.14971278433176904
4980,wind,e_demand,2030,35,1.0,1.0,12,12,0.14495217676490982
4981,wind,e_demand,2030,35,1.0,1.0,13,13,0.14314592470943005
4982,wind,e_demand,2030,35,1.0,1.0,14,14,0.16506685841760796
4983,wind,e_demand,2030,35,1.0,1.0,15,15,0.18847440121263978
4984,wind,e_demand,2030,35,1.0,1.0,16,16,0.20739190073378239
4985,wind,e_demand,2030,35,1.0,1.0,17,17,0.2219247769271004
4986,wind,e_demand,2030,35,1.0,1.0,18,18,0.24549250076638046
4987,wind,e_demand,2030,35,1.0,1.0,19,19,0.2629622523331991
4988,wind,e_demand,2030,35,1.0,1.0,20,20,0.29523142852871853
4989,wind,e_demand,2030,35,1.0,1.0,21,21,0.310758202327514
4990,wind,e_demand,2030,35,1.0,1.0,22,22,0.30030066019001594
4991,wind,e_demand,2030,35,1.0,1.0,23,23,0.2673915821546764
4992,wind,e_demand,2030,35,1.0,1.0,24,24,0.25748032161910517
4993,solar,e_demand,2030,35,1.0,1.0,1,1,0.0
4994,solar,e_demand,2030,35,1.0,1.0,2,2,0.0
4995,solar,e_demand,2030,35,1.0,1.0,3,3,0.0
4996,solar,e_demand,2030,35,1.0,1.0,4,4,0.0
4997,solar,e_demand,2030,35,1.0,1.0,5,5,0.0
4998,solar,e_demand,2030,35,1.0,1.0,6,6,0.0
4999,solar,e_demand,2030,35,1.0,1.0,7,7,0.0045893103354157
5000,solar,e_demand,2030,35,1.0,1.0,8,8,0.09156761329629236
5001,solar,e_demand,2030,35,1.0,1.0,9,9,0.2385600591103095
5002,solar,e_demand,2030,35,1.0,1.0,10,10,0.3643157814825865
5003,solar,e_demand,2030,35,1.0,1.0,11,11,0.4452159888534898
5004,solar,e_demand,2030,35,1.0,1.0,12,12,0.5005006161395302
5005,solar,e_demand,2030,35,1.0,1.0,13,13,0.5219227542067671
5006,solar,e_demand,2030,35,1.0,1.0,14,14,0.5223260476693361
5007,solar,e_demand,2030,35,1.0,1.0,15,15,0.485763264210362
5008,solar,e_demand,2030,35,1.0,1.0,16,16,0.4072124134502034
5009,solar,e_demand,2030,35,1.0,1.0,17,17,0.2983622201453602
5010,solar,e_demand,2030,35,1.0,1.0,18,18,0.16284104889197368
5011,solar,e_demand,2030,35,1.0,1.0,19,19,0.030638044539356743
5012,solar,e_demand,2030,35,1.0,1.0,20,20,0.0
5013,solar,e_demand,2030,35,1.0,1.0,21,21,0.0
5014,solar,e_demand,2030,35,1.0,1.0,22,22,0.0
5015,solar,e_demand,2030,35,1.0,1.0,23,23,0.0
5016,solar,e_demand,2030,35,1.0,1.0,24,24,0.0
5017,wind_offshore,e_demand,2030,35,1.0,1.0,1,1,0.0
5018,wind_offshore,e_demand,2030,35,1.0,1.0,2,2,0.0
5019,wind_offshore,e_demand,2030,35,1.0,1.0,3,3,0.0
5020,wind_offshore,e_demand,2030,35,1.0,1.0,4,4,0.0
5021,wind_offshore,e_demand,2030,35,1.0,1.0,5,5,0.0
5022,wind_offshore,e_demand,2030,35,1.0,1.0,6,6,0.0
5023,wind_offshore,e_demand,2030,35,1.0,1.0,7,7,0.0
5024,wind_offshore,e_demand,2030,35,1.0,1.0,8,8,0.0
5025,wind_offshore,e_demand,2030,35,1.0,1.0,9,9,0.0
5026,wind_offshore,e_demand,2030,35,1.0,1.0,10,10,0.0
5027,wind_offshore,e_demand,2030,35,1.0,1.0,11,11,0.0
5028,wind_offshore,e_demand,2030,35,1.0,1.0,12,12,0.0
5029,wind_offshore,e_demand,2030,35,1.0,1.0,13,13,0.0
5030,wind_offshore,e_demand,2030,35,1.0,1.0,14,14,0.0
5031,wind_offshore,e_demand,2030,35,1.0,1.0,15,15,0.0
5032,wind_offshore,e_demand,2030,35,1.0,1.0,16,16,0.0
5033,wind_offshore,e_demand,2030,35,1.0,1.0,17,17,0.0
5034,wind_offshore,e_demand,2030,35,1.0,1.0,18,18,0.0
5035,wind_offshore,e_demand,2030,35,1.0,1.0,19,19,0.0
5036,wind_offshore,e_demand,2030,35,1.0,1.0,20,20,0.0
5037,wind_offshore,e_demand,2030,35,1.0,1.0,21,21,0.0
5038,wind_offshore,e_demand,2030,35,1.0,1.0,22,22,0.0
5039,wind_offshore,e_demand,2030,35,1.0,1.0,23,23,0.0
5040,wind_offshore,e_demand,2030,35,1.0,1.0,24,24,0.0
5041,ens,e_demand,2030,36,1.0,1.0,1,1,0.0
5042,ens,e_demand,2030,36,1.0,1.0,2,2,0.0
5043,ens,e_demand,2030,36,1.0,1.0,3,3,0.0
5044,ens,e_demand,2030,36,1.0,1.0,4,4,0.0
5045,ens,e_demand,2030,36,1.0,1.0,5,5,0.0
5046,ens,e_demand,2030,36,1.0,1.0,6,6,0.0
5047,ens,e_demand,2030,36,1.0,1.0,7,7,0.0
5048,ens,e_demand,2030,36,1.0,1.0,8,8,0.0
5049,ens,e_demand,2030,36,1.0,1.0,9,9,0.0
5050,ens,e_demand,2030,36,1.0,1.0,10,10,0.0
5051,ens,e_demand,2030,36,1.0,1.0,11,11,0.0
5052,ens,e_demand,2030,36,1.0,1.0,12,12,0.0
5053,ens,e_demand,2030,36,1.0,1.0,13,13,0.0
5054,ens,e_demand,2030,36,1.0,1.0,14,14,0.0
5055,ens,e_demand,2030,36,1.0,1.0,15,15,0.0
5056,ens,e_demand,2030,36,1.0,1.0,16,16,0.0
5057,ens,e_demand,2030,36,1.0,1.0,17,17,0.0
5058,ens,e_demand,2030,36,1.0,1.0,18,18,0.0
5059,ens,e_demand,2030,36,1.0,1.0,19,19,0.0
5060,ens,e_demand,2030,36,1.0,1.0,20,20,0.0
5061,ens,e_demand,2030,36,1.0,1.0,21,21,0.0
5062,ens,e_demand,2030,36,1.0,1.0,22,22,0.0
5063,ens,e_demand,2030,36,1.0,1.0,23,23,0.0
5064,ens,e_demand,2030,36,1.0,1.0,24,24,0.0
5065,ocgt,e_demand,2030,36,1.0,1.0,1,1,0.0
5066,ocgt,e_demand,2030,36,1.0,1.0,2,2,0.0
5067,ocgt,e_demand,2030,36,1.0,1.0,3,3,0.0
5068,ocgt,e_demand,2030,36,1.0,1.0,4,4,0.0
5069,ocgt,e_demand,2030,36,1.0,1.0,5,5,0.0
5070,ocgt,e_demand,2030,36,1.0,1.0,6,6,0.0
5071,ocgt,e_demand,2030,36,1.0,1.0,7,7,0.0
5072,ocgt,e_demand,2030,36,1.0,1.0,8,8,0.0
5073,ocgt,e_demand,2030,36,1.0,1.0,9,9,0.0
5074,ocgt,e_demand,2030,36,1.0,1.0,10,10,0.0
5075,ocgt,e_demand,2030,36,1.0,1.0,11,11,0.0
5076,ocgt,e_demand,2030,36,1.0,1.0,12,12,0.0
5077,ocgt,e_demand,2030,36,1.0,1.0,13,13,0.0
5078,ocgt,e_demand,2030,36,1.0,1.0,14,14,0.0
5079,ocgt,e_demand,2030,36,1.0,1.0,15,15,0.0
5080,ocgt,e_demand,2030,36,1.0,1.0,16,16,0.0
5081,ocgt,e_demand,2030,36,1.0,1.0,17,17,0.0
5082,ocgt,e_demand,2030,36,1.0,1.0,18,18,0.0
5083,ocgt,e_demand,2030,36,1.0,1.0,19,19,0.0
5084,ocgt,e_demand,2030,36,1.0,1.0,20,20,0.0
5085,ocgt,e_demand,2030,36,1.0,1.0,21,21,0.0
5086,ocgt,e_demand,2030,36,1.0,1.0,22,22,0.0
5087,ocgt,e_demand,2030,36,1.0,1.0,23,23,0.0
5088,ocgt,e_demand,2030,36,1.0,1.0,24,24,0.0
5089,ccgt,e_demand,2030,36,1.0,1.0,1,1,0.6046055710739093
5090,ccgt,e_demand,2030,36,1.0,1.0,2,2,0.5812100723670397
5091,ccgt,e_demand,2030,36,1.0,1.0,3,3,0.5649737255627548
5092,ccgt,e_demand,2030,36,1.0,1.0,4,4,0.5491145180772721
5093,ccgt,e_demand,2030,36,1.0,1.0,5,5,0.5577092330007992
5094,ccgt,e_demand,2030,36,1.0,1.0,6,6,0.5958477852085189
5095,ccgt,e_demand,2030,36,1.0,1.0,7,7,0.6661405958531408
5096,ccgt,e_demand,2030,36,1.0,1.0,8,8,0.7360324370694395
5097,ccgt,e_demand,2030,36,1.0,1.0,9,9,0.6676128580186909
5098,ccgt,e_demand,2030,36,1.0,1.0,10,10,0.5890678277189643
5099,ccgt,e_demand,2030,36,1.0,1.0,11,11,0.4907640631757513
5100,ccgt,e_demand,2030,36,1.0,1.0,12,12,0.3435048154726062
5101,ccgt,e_demand,2030,36,1.0,1.0,13,13,0.2459322978021402
5102,ccgt,e_demand,2030,36,1.0,1.0,14,14,0.19291384345996065
5103,ccgt,e_demand,2030,36,1.0,1.0,15,15,0.16621412871982177
5104,ccgt,e_demand,2030,36,1.0,1.0,16,16,0.2053828985894186
5105,ccgt,e_demand,2030,36,1.0,1.0,17,17,0.3215829864014536
5106,ccgt,e_demand,2030,36,1.0,1.0,18,18,0.5130114767855749
5107,ccgt,e_demand,2030,36,1.0,1.0,19,19,0.6778624196351383
5108,ccgt,e_demand,2030,36,1.0,1.0,20,20,0.7147729881728315
5109,ccgt,e_demand,2030,36,1.0,1.0,21,21,0.7020792638425332
5110,ccgt,e_demand,2030,36,1.0,1.0,22,22,0.6237286264233513
5111,ccgt,e_demand,2030,36,1.0,1.0,23,23,0.5658059288673882
5112,ccgt,e_demand,2030,36,1.0,1.0,24,24,0.5426034532345151
5113,wind,e_demand,2030,36,1.0,1.0,1,1,0.22237379681560235
5114,wind,e_demand,2030,36,1.0,1.0,2,2,0.2142576194630456
5115,wind,e_demand,2030,36,1.0,1.0,3,3,0.21073140621214692
5116,wind,e_demand,2030,36,1.0,1.0,4,4,0.2090947495440534
5117,wind,e_demand,2030,36,1.0,1.0,5,5,0.203695584026367
5118,wind,e_demand,2030,36,1.0,1.0,6,6,0.19584612650558672
5119,wind,e_demand,2030,36,1.0,1.0,7,7,0.19190920837523734
5120,wind,e_demand,2030,36,1.0,1.0,8,8,0.1943781275656405
5121,wind,e_demand,2030,36,1.0,1.0,9,9,0.19134631870257296
5122,wind,e_demand,2030,36,1.0,1.0,10,10,0.16098769260170726
5123,wind,e_demand,2030,36,1.0,1.0,11,11,0.15654240349929577
5124,wind,e_demand,2030,36,1.0,1.0,12,12,0.20529549414711287
5125,wind,e_demand,2030,36,1.0,1.0,13,13,0.2571713195745194
5126,wind,e_demand,2030,36,1.0,1.0,14,14,0.2931350159965567
5127,wind,e_demand,2030,36,1.0,1.0,15,15,0.3193105813666355
5128,wind,e_demand,2030,36,1.0,1.0,16,16,0.33922466509471033
5129,wind,e_demand,2030,36,1.0,1.0,17,17,0.3319841713783213
5130,wind,e_demand,2030,36,1.0,1.0,18,18,0.30989257438676554
5131,wind,e_demand,2030,36,1.0,1.0,19,19,0.3019353102087948
5132,wind,e_demand,2030,36,1.0,1.0,20,20,0.3199314558193245
5133,wind,e_demand,2030,36,1.0,1.0,21,21,0.3361041172395892
5134,wind,e_demand,2030,36,1.0,1.0,22,22,0.33313234555263366
5135,wind,e_demand,2030,36,1.0,1.0,23,23,0.2908829203546473
5136,wind,e_demand,2030,36,1.0,1.0,24,24,0.2820044899623738
5137,solar,e_demand,2030,36,1.0,1.0,1,1,0.0
5138,solar,e_demand,2030,36,1.0,1.0,2,2,0.0
5139,solar,e_demand,2030,36,1.0,1.0,3,3,0.0
5140,solar,e_demand,2030,36,1.0,1.0,4,4,0.0
5141,solar,e_demand,2030,36,1.0,1.0,5,5,0.0
5142,solar,e_demand,2030,36,1.0,1.0,6,6,0.0
5143,solar,e_demand,2030,36,1.0,1.0,7,7,0.0
5144,solar,e_demand,2030,36,1.0,1.0,8,8,0.003883197579622339
5145,solar,e_demand,2030,36,1.0,1.0,9,9,0.12198277396090361
5146,solar,e_demand,2030,36,1.0,1.0,10,10,0.2730036624773459
5147,solar,e_demand,2030,36,1.0,1.0,11,11,0.38685989233880314
5148,solar,e_demand,2030,36,1.0,1.0,12,12,0.46706243048110224
5149,solar,e_demand,2030,36,1.0,1.0,13,13,0.5050203273295296
5150,solar,e_demand,2030,36,1.0,1.0,14,14,0.5033318501794222
5151,solar,e_demand,2030,36,1.0,1.0,15,15,0.45508920627643423
5152,solar,e_demand,2030,36,1.0,1.0,16,16,0.3736649441341038
5153,solar,e_demand,2030,36,1.0,1.0,17,17,0.25324851937785936
5154,solar,e_demand,2030,36,1.0,1.0,18,18,0.1065700618580469
5155,solar,e_demand,2030,36,1.0,1.0,19,19,0.00017462770215257437
5156,solar,e_demand,2030,36,1.0,1.0,20,20,0.0
5157,solar,e_demand,2030,36,1.0,1.0,21,21,0.0
5158,solar,e_demand,2030,36,1.0,1.0,22,22,0.0
5159,solar,e_demand,2030,36,1.0,1.0,23,23,0.0
5160,solar,e_demand,2030,36,1.0,1.0,24,24,0.0
5161,wind_offshore,e_demand,2030,36,1.0,1.0,1,1,0.0
5162,wind_offshore,e_demand,2030,36,1.0,1.0,2,2,0.0
5163,wind_offshore,e_demand,2030,36,1.0,1.0,3,3,0.0
5164,wind_offshore,e_demand,2030,36,1.0,1.0,4,4,0.0
5165,wind_offshore,e_demand,2030,36,1.0,1.0,5,5,0.0
5166,wind_offshore,e_demand,2030,36,1.0,1.0,6,6,0.0
5167,wind_offshore,e_demand,2030,36,1.0,1.0,7,7,0.0
5168,wind_offshore,e_demand,2030,36,1.0,1.0,8,8,0.0
5169,wind_offshore,e_demand,2030,36,1.0,1.0,9,9,0.0
5170,wind_offshore,e_demand,2030,36,1.0,1.0,10,10,0.0
5171,wind_offshore,e_demand,2030,36,1.0,1.0,11,11,0.0
5172,wind_offshore,e_demand,2030,36,1.0,1.0,12,12,0.0
5173,wind_offshore,e_demand,2030,36,1.0,1.0,13,13,0.0
5174,wind_offshore,e_demand,2030,36,1.0,1.0,14,14,0.0
5175,wind_offshore,e_demand,2030,36,1.0,1.0,15,15,0.0
5176,wind_offshore,e_demand,2030,36,1.0,1.0,16,16,0.0
5177,wind_offshore,e_demand,2030,36,1.0,1.0,17,17,0.0
5178,wind_offshore,e_demand,2030,36,1.0,1.0,18,18,0.0
5179,wind_offshore,e_demand,2030,36,1.0,1.0,19,19,0.0
5180,wind_offshore,e_demand,2030,36,1.0,1.0,20,20,0.0
5181,wind_offshore,e_demand,2030,36,1.0,1.0,21,21,0.0
5182,wind_offshore,e_demand,2030,36,1.0,1.0,22,22,0.0
5183,wind_offshore,e_demand,2030,36,1.0,1.0,23,23,0.0
5184,wind_offshore,e_demand,2030,36,1.0,1.0,24,24,0.0
5185,ens,e_demand,2030,37,1.0,1.0,1,1,0.0
5186,ens,e_demand,2030,37,1.0,1.0,2,2,0.0
5187,ens,e_demand,2030,37,1.0,1.0,3,3,0.0
5188,ens,e_demand,2030,37,1.0,1.0,4,4,0.0
5189,ens,e_demand,2030,37,1.0,1.0,5,5,0.0
5190,ens,e_demand,2030,37,1.0,1.0,6,6,0.0
5191,ens,e_demand,2030,37,1.0,1.0,7,7,0.0
5192,ens,e_demand,2030,37,1.0,1.0,8,8,0.0
5193,ens,e_demand,2030,37,1.0,1.0,9,9,0.0
5194,ens,e_demand,2030,37,1.0,1.0,10,10,0.0
5195,ens,e_demand,2030,37,1.0,1.0,11,11,0.0
5196,ens,e_demand,2030,37,1.0,1.0,12,12,0.0
5197,ens,e_demand,2030,37,1.0,1.0,13,13,0.0
5198,ens,e_demand,2030,37,1.0,1.0,14,14,0.0
5199,ens,e_demand,2030,37,1.0,1.0,15,15,0.0
5200,ens,e_demand,2030,37,1.0,1.0,16,16,0.0
5201,ens,e_demand,2030,37,1.0,1.0,17,17,0.0
5202,ens,e_demand,2030,37,1.0,1.0,18,18,0.0
5203,ens,e_demand,2030,37,1.0,1.0,19,19,0.0
5204,ens,e_demand,2030,37,1.0,1.0,20,20,0.0
5205,ens,e_demand,2030,37,1.0,1.0,21,21,0.0
5206,ens,e_demand,2030,37,1.0,1.0,22,22,0.0
5207,ens,e_demand,2030,37,1.0,1.0,23,23,0.0
5208,ens,e_demand,2030,37,1.0,1.0,24,24,0.0
5209,ocgt,e_demand,2030,37,1.0,1.0,1,1,0.0
5210,ocgt,e_demand,2030,37,1.0,1.0,2,2,0.0
5211,ocgt,e_demand,2030,37,1.0,1.0,3,3,0.0
5212,ocgt,e_demand,2030,37,1.0,1.0,4,4,0.0
5213,ocgt,e_demand,2030,37,1.0,1.0,5,5,0.0
5214,ocgt,e_demand,2030,37,1.0,1.0,6,6,0.0
5215,ocgt,e_demand,2030,37,1.0,1.0,7,7,0.0
5216,ocgt,e_demand,2030,37,1.0,1.0,8,8,0.0
5217,ocgt,e_demand,2030,37,1.0,1.0,9,9,0.0
5218,ocgt,e_demand,2030,37,1.0,1.0,10,10,0.0
5219,ocgt,e_demand,2030,37,1.0,1.0,11,11,0.0
5220,ocgt,e_demand,2030,37,1.0,1.0,12,12,0.0
5221,ocgt,e_demand,2030,37,1.0,1.0,13,13,0.0
5222,ocgt,e_demand,2030,37,1.0,1.0,14,14,0.0
5223,ocgt,e_demand,2030,37,1.0,1.0,15,15,0.0
5224,ocgt,e_demand,2030,37,1.0,1.0,16,16,0.0
5225,ocgt,e_demand,2030,37,1.0,1.0,17,17,0.0
5226,ocgt,e_demand,2030,37,1.0,1.0,18,18,0.0
5227,ocgt,e_demand,2030,37,1.0,1.0,19,19,0.0
5228,ocgt,e_demand,2030,37,1.0,1.0,20,20,0.0
5229,ocgt,e_demand,2030,37,1.0,1.0,21,21,0.0
5230,ocgt,e_demand,2030,37,1.0,1.0,22,22,0.0
5231,ocgt,e_demand,2030,37,1.0,1.0,23,23,0.0
5232,ocgt,e_demand,2030,37,1.0,1.0,24,24,0.0
5233,ccgt,e_demand,2030,37,1.0,1.0,1,1,0.5047501867550368
5234,ccgt,e_demand,2030,37,1.0,1.0,2,2,0.49683343079311637
5235,ccgt,e_demand,2030,37,1.0,1.0,3,3,0.47923361511636636
5236,ccgt,e_demand,2030,37,1.0,1.0,4,4,0.4915228518634664
5237,ccgt,e_demand,2030,37,1.0,1.0,5,5,0.5186922888353614
5238,ccgt,e_demand,2030,37,1.0,1.0,6,6,0.5763753790681913
5239,ccgt,e_demand,2030,37,1.0,1.0,7,7,0.6150528875945134
5240,ccgt,e_demand,2030,37,1.0,1.0,8,8,0.5820275821509392
5241,ccgt,e_demand,2030,37,1.0,1.0,9,9,0.5108540235978192
5242,ccgt,e_demand,2030,37,1.0,1.0,10,10,0.4393578507713549
5243,ccgt,e_demand,2030,37,1.0,1.0,11,11,0.40375186486778974
5244,ccgt,e_demand,2030,37,1.0,1.0,12,12,0.39880798489193947
5245,ccgt,e_demand,2030,37,1.0,1.0,13,13,0.38220489645576605
5246,ccgt,e_demand,2030,37,1.0,1.0,14,14,0.3472762067596689
5247,ccgt,e_demand,2030,37,1.0,1.0,15,15,0.3656336365442267
5248,ccgt,e_demand,2030,37,1.0,1.0,16,16,0.4253581393903271
5249,ccgt,e_demand,2030,37,1.0,1.0,17,17,0.48393273336414755
5250,ccgt,e_demand,2030,37,1.0,1.0,18,18,0.5543780897005999
5251,ccgt,e_demand,2030,37,1.0,1.0,19,19,0.6089667346193863
5252,ccgt,e_demand,2030,37,1.0,1.0,20,20,0.6484358097932305
5253,ccgt,e_demand,2030,37,1.0,1.0,21,21,0.623850094723682
5254,ccgt,e_demand,2030,37,1.0,1.0,22,22,0.5786164340278614
5255,ccgt,e_demand,2030,37,1.0,1.0,23,23,0.5485573081234252
5256,ccgt,e_demand,2030,37,1.0,1.0,24,24,0.5595136836708585
5257,wind,e_demand,2030,37,1.0,1.0,1,1,0.253892310080466
5258,wind,e_demand,2030,37,1.0,1.0,2,2,0.24610583330821123
5259,wind,e_demand,2030,37,1.0,1.0,3,3,0.24268803956686974
5260,wind,e_demand,2030,37,1.0,1.0,4,4,0.22925055304415004
5261,wind,e_demand,2030,37,1.0,1.0,5,5,0.21557024385485665
5262,wind,e_demand,2030,37,1.0,1.0,6,6,0.20010839860971086
5263,wind,e_demand,2030,37,1.0,1.0,7,7,0.17861627642134026
5264,wind,e_demand,2030,37,1.0,1.0,8,8,0.1633518207896806
5265,wind,e_demand,2030,37,1.0,1.0,9,9,0.15299353047955302
5266,wind,e_demand,2030,37,1.0,1.0,10,10,0.14822829105273025
5267,wind,e_demand,2030,37,1.0,1.0,11,11,0.1263817153822129
5268,wind,e_demand,2030,37,1.0,1.0,12,12,0.11456970252228726
5269,wind,e_demand,2030,37,1.0,1.0,13,13,0.11416792729371357
5270,wind,e_demand,2030,37,1.0,1.0,14,14,0.12637030907831634
5271,wind,e_demand,2030,37,1.0,1.0,15,15,0.14028856338936835
5272,wind,e_demand,2030,37,1.0,1.0,16,16,0.15967002287268325
5273,wind,e_demand,2030,37,1.0,1.0,17,17,0.18815513661144634
5274,wind,e_demand,2030,37,1.0,1.0,18,18,0.23496970556284397
5275,wind,e_demand,2030,37,1.0,1.0,19,19,0.2927851774515203
5276,wind,e_demand,2030,37,1.0,1.0,20,20,0.32386295386309527
5277,wind,e_demand,2030,37,1.0,1.0,21,21,0.32495661119554825
5278,wind,e_demand,2030,37,1.0,1.0,22,22,0.30921664243455654
5279,wind,e_demand,2030,37,1.0,1.0,23,23,0.27239637103732633
5280,wind,e_demand,2030,37,1.0,1.0,24,24,0.25476070499580805
5281,solar,e_demand,2030,37,1.0,1.0,1,1,0.0
5282,solar,e_demand,2030,37,1.0,1.0,2,2,0.0
5283,solar,e_demand,2030,37,1.0,1.0,3,3,0.0
5284,solar,e_demand,2030,37,1.0,1.0,4,4,0.0
5285,solar,e_demand,2030,37,1.0,1.0,5,5,0.0
5286,solar,e_demand,2030,37,1.0,1.0,6,6,0.00028877103194766386
5287,solar,e_demand,2030,37,1.0,1.0,7,7,0.029815212804435394
5288,solar,e_demand,2030,37,1.0,1.0,8,8,0.12908466697075482
5289,solar,e_demand,2030,37,1.0,1.0,9,9,0.25814907435945117
5290,solar,e_demand,2030,37,1.0,1.0,10,10,0.3642768889269241
5291,solar,e_demand,2030,37,1.0,1.0,11,11,0.4395361627616872
5292,solar,e_demand,2030,37,1.0,1.0,12,12,0.4762657251059804
5293,solar,e_demand,2030,37,1.0,1.0,13,13,0.4922083488019362
5294,solar,e_demand,2030,37,1.0,1.0,14,14,0.49113981124127765
5295,solar,e_demand,2030,37,1.0,1.0,15,15,0.45643320411299476
5296,solar,e_demand,2030,37,1.0,1.0,16,16,0.38851722739412253
5297,solar,e_demand,2030,37,1.0,1.0,17,17,0.29665920599610573
5298,solar,e_demand,2030,37,1.0,1.0,18,18,0.1805737612501283
5299,solar,e_demand,2030,37,1.0,1.0,19,19,0.07511353343958693
5300,solar,e_demand,2030,37,1.0,1.0,20,20,0.005356413859095945
5301,solar,e_demand,2030,37,1.0,1.0,21,21,0.0
5302,solar,e_demand,2030,37,1.0,1.0,22,22,0.0
5303,solar,e_demand,2030,37,1.0,1.0,23,23,0.0
5304,solar,e_demand,2030,37,1.0,1.0,24,24,0.0
5305,wind_offshore,e_demand,2030,37,1.0,1.0,1,1,0.0
5306,wind_offshore,e_demand,2030,37,1.0,1.0,2,2,0.0
5307,wind_offshore,e_demand,2030,37,1.0,1.0,3,3,0.0
5308,wind_offshore,e_demand,2030,37,1.0,1.0,4,4,0.0
5309,wind_offshore,e_demand,2030,37,1.0,1.0,5,5,0.0
5310,wind_offshore,e_demand,2030,37,1.0,1.0,6,6,0.0
5311,wind_offshore,e_demand,2030,37,1.0,1.0,7,7,0.0
5312,wind_offshore,e_demand,2030,37,1.0,1.0,8,8,0.0
5313,wind_offshore,e_demand,2030,37,1.0,1.0,9,9,0.0
5314,wind_offshore,e_demand,2030,37,1.0,1.0,10,10,0.0
5315,wind_offshore,e_demand,2030,37,1.0,1.0,11,11,0.0
5316,wind_offshore,e_demand,2030,37,1.0,1.0,12,12,0.0
5317,wind_offshore,e_demand,2030,37,1.0,1.0,13,13,0.0
5318,wind_offshore,e_demand,2030,37,1.0,1.0,14,14,0.0
5319,wind_offshore,e_demand,2030,37,1.0,1.0,15,15,0.0
5320,wind_offshore,e_demand,2030,37,1.0,1.0,16,16,0.0
5321,wind_offshore,e_demand,2030,37,1.0,1.0,17,17,0.0
5322,wind_offshore,e_demand,2030,37,1.0,1.0,18,18,0.0
5323,wind_offshore,e_demand,2030,37,1.0,1.0,19,19,0.0
5324,wind_offshore,e_demand,2030,37,1.0,1.0,20,20,0.0
5325,wind_offshore,e_demand,2030,37,1.0,1.0,21,21,0.0
5326,wind_offshore,e_demand,2030,37,1.0,1.0,22,22,0.0
5327,wind_offshore,e_demand,2030,37,1.0,1.0,23,23,0.0
5328,wind_offshore,e_demand,2030,37,1.0,1.0,24,24,0.0
5329,ens,e_demand,2030,38,1.0,1.0,1,1,0.0
5330,ens,e_demand,2030,38,1.0,1.0,2,2,0.0
5331,ens,e_demand,2030,38,1.0,1.0,3,3,0.0
5332,ens,e_demand,2030,38,1.0,1.0,4,4,0.0
5333,ens,e_demand,2030,38,1.0,1.0,5,5,0.0
5334,ens,e_demand,2030,38,1.0,1.0,6,6,0.0
5335,ens,e_demand,2030,38,1.0,1.0,7,7,0.0
5336,ens,e_demand,2030,38,1.0,1.0,8,8,0.0
5337,ens,e_demand,2030,38,1.0,1.0,9,9,0.0
5338,ens,e_demand,2030,38,1.0,1.0,10,10,0.0
5339,ens,e_demand,2030,38,1.0,1.0,11,11,0.0
5340,ens,e_demand,2030,38,1.0,1.0,12,12,0.0
5341,ens,e_demand,2030,38,1.0,1.0,13,13,0.0
5342,ens,e_demand,2030,38,1.0,1.0,14,14,0.0
5343,ens,e_demand,2030,38,1.0,1.0,15,15,0.0
5344,ens,e_demand,2030,38,1.0,1.0,16,16,0.0
5345,ens,e_demand,2030,38,1.0,1.0,17,17,0.0
5346,ens,e_demand,2030,38,1.0,1.0,18,18,0.0
5347,ens,e_demand,2030,38,1.0,1.0,19,19,0.0
5348,ens,e_demand,2030,38,1.0,1.0,20,20,0.0
5349,ens,e_demand,2030,38,1.0,1.0,21,21,0.0
5350,ens,e_demand,2030,38,1.0,1.0,22,22,0.0
5351,ens,e_demand,2030,38,1.0,1.0,23,23,0.0
5352,ens,e_demand,2030,38,1.0,1.0,24,24,0.0
5353,ocgt,e_demand,2030,38,1.0,1.0,1,1,0.0
5354,ocgt,e_demand,2030,38,1.0,1.0,2,2,0.0
5355,ocgt,e_demand,2030,38,1.0,1.0,3,3,0.0
5356,ocgt,e_demand,2030,38,1.0,1.0,4,4,0.0
5357,ocgt,e_demand,2030,38,1.0,1.0,5,5,0.0
5358,ocgt,e_demand,2030,38,1.0,1.0,6,6,0.0
5359,ocgt,e_demand,2030,38,1.0,1.0,7,7,0.0
5360,ocgt,e_demand,2030,38,1.0,1.0,8,8,0.0
