base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,4,Xpress,12.3906082,0.5206388,2.5427901,4.2528345,0.2088401,6.266304120215225e8,OPTIMAL,112713,64898,61.1570553,5.783621292715621e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,4.3829828,0.7319712,4.073175,10.7265226,0.3995615,6.065099942980576e8,OPTIMAL,173961,112418,56.1324401,5.721021500573627e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,4.8307273,0.7221988,4.0016753,10.3974928,0.3419215,6.063128372906113e8,OPTIMAL,173961,112418,60.9918335,5.711552923144162e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,3.2067509,0.6372568,2.9928378,10.2465925,0.3119131,5.943840779705124e8,OPTIMAL,173961,112418,54.1694445,5.638971415148808e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,3.9085017,0.7615974,3.9604099,11.3239888,0.3404494,6.086823120310898e8,OPTIMAL,173961,112418,56.6345071,5.715994428866925e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,2.8834221,0.6951216,3.8560195,11.1925944,0.3514097,6.067595870471115e8,OPTIMAL,173961,112418,60.9354436,5.728424937395539e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,4.4755725,0.7527365,4.2529697,11.3595941,0.3912751,6.086823120310898e8,OPTIMAL,173961,112418,57.635552,5.715994428866925e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,4.0465201,1.0079543,3.3625402,11.2986062,0.3345495,5.993696962407761e8,OPTIMAL,173961,112418,66.333299,5.696333964647299e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,3.9134025,0.7715571,4.137212,10.5143537,0.3301791,6.057366629802399e8,OPTIMAL,173961,112418,58.7207622,5.738818959400715e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,2.9346011,0.7622567,3.6757536,11.0199122,0.3195884,6.068334189403763e8,OPTIMAL,173961,112418,56.6788325,5.735838365889044e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,3.4692651,0.7200641,3.4660623,11.2483218,0.3574014,6.071632968225479e8,OPTIMAL,173961,112418,66.1537195,5.727873645926163e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,3.8493611,0.9470985,5.2460754,20.7942057,0.5189476,5.876464615685959e8,OPTIMAL,235209,159938,56.9970207,5.614773612764744e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,5.4184283,0.9649514,5.2831703,21.2138888,0.4404869,5.761875770768661e8,OPTIMAL,235209,159938,70.7022344,5.268625099399511e8,OPTIMAL,77,34,114.43163156773228,25.0764990688198
kmedoids_cross_convex,12,Xpress,3.978562,0.9407761,5.0578552,19.4237763,0.4593631,5.884319996935349e8,OPTIMAL,235209,159938,53.9228191,5.616325182465982e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,5.2562917,0.9418587,5.2241841,20.1170641,0.9284782,5.8789360360569e8,OPTIMAL,235209,159938,58.56341,5.623753257955418e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,3.9259234,0.9329263,4.9758328,19.5795785,0.4799461,5.816971113557281e8,OPTIMAL,235209,159938,59.8564662,5.590841706342763e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,5.1137181,0.9887204,5.356429,20.7914873,0.4358049,5.927093453301468e8,OPTIMAL,235209,159938,70.8419081,5.645884402500986e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,4.1679763,0.969837,4.7800734,22.893093,0.4972998,5.781505089424438e8,OPTIMAL,235209,159938,66.2763593,5.543578598381078e8,OPTIMAL,33,27,15.176580350117558,9.964795004673354
kmedoids_cross_convex,12,Xpress,4.6897747,0.9569358,5.4559159,20.3319635,0.4785737,5.946320118372879e8,OPTIMAL,235209,159938,62.4203316,5.674539081139877e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,4.2613812,0.8551701,4.666431,20.5252209,0.4932739,5.918989316626434e8,OPTIMAL,235209,159938,57.4385053,5.655171059759427e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,4.6939773,0.9166903,5.1154863,20.6886716,0.5015137,5.90078830554573e8,OPTIMAL,235209,159938,60.6990024,5.617522073869315e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,4.1437224,1.0671535,6.1364112,32.6438436,0.599949,5.801342902361374e8,OPTIMAL,296457,207458,69.1485222,5.542389013742573e8,OPTIMAL,3,0,0.4166230738056007,0.0
kmedoids_cross_convex,16,Xpress,5.2106343,1.149287,6.8913264,27.6400998,0.6055149,5.803382245894775e8,OPTIMAL,296457,207458,67.0328012,5.588772062254964e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,4.3748352,1.1834613,6.1763761,28.9390672,0.6073699,5.716412203669128e8,OPTIMAL,296457,207458,60.8912605,5.163709769372152e8,OPTIMAL,59,2,54.31133872108012,2.003846583498756
kmedoids_cross_convex,16,Xpress,14.3973554,1.1345034,6.0460425,27.9832879,0.5553216,5.774006242992325e8,OPTIMAL,296457,207458,71.2572669,5.513611367361215e8,OPTIMAL,3,0,0.7162157628723236,0.0
kmedoids_cross_convex,16,Xpress,6.2537066,1.2495943,6.6288608,29.6104006,0.5958653,5.869974679346237e8,OPTIMAL,296457,207458,56.9088633,5.641686665204741e8,OPTIMAL,11,3,5.959301019980098,1.290305636806195
kmedoids_cross_convex,16,Xpress,4.7509275,1.0917685,5.4736624,29.5703045,0.5969426,5.869289038451462e8,OPTIMAL,296457,207458,61.3335664,5.60215888888601e8,OPTIMAL,0,0,0.0,-3.552713678800501e-15
kmedoids_cross_convex,16,Xpress,5.2889095,1.2069152,6.5052617,31.2947918,1.0472714,5.765846244747086e8,OPTIMAL,296457,207458,69.1515178,5.407285845762278e8,OPTIMAL,82,3,93.1077634734159,2.727873502235945
kmedoids_cross_convex,16,Xpress,4.2383778,1.1845659,6.0570615,28.5083166,0.5924518,5.753685603693237e8,OPTIMAL,296457,207458,58.8655684,5.530443132483873e8,OPTIMAL,0,0,0.0,-3.552713678800501e-15
kmedoids_cross_convex,16,Xpress,5.4679257,1.2207901,7.1275477,28.0267901,0.6171237,5.845034509252319e8,OPTIMAL,296457,207458,71.5422449,5.603476073681417e8,OPTIMAL,0,0,0.0,1.7763568394002505e-15
kmedoids_cross_convex,16,Xpress,5.0150648,1.122137,5.7920945,28.7509338,0.573452,5.793658425256577e8,OPTIMAL,296457,207458,71.6402706,5.541035087500521e8,OPTIMAL,3,0,0.8072355208900461,-3.552713678800501e-15
kmedoids_cross_convex,20,Xpress,5.4672962,1.3807306,8.2405025,42.9560418,9.0069277,5.65002670347023e8,OPTIMAL,357705,254978,66.5736093,5.0946534734368217e8,OPTIMAL,84,10,116.9988284868745,11.553152127059949
kmedoids_cross_convex,20,Xpress,5.5703188,1.4260687,7.4985074,44.9211174,0.7781311,5.552921015200043e8,OPTIMAL,357705,254978,68.1782427,4.976569470011815e8,OPTIMAL,108,22,165.52971024654266,15.315390177456683
kmedoids_cross_convex,20,Xpress,16.5696697,1.4478607,7.0926855,47.3497687,0.6862918,5.433523943878479e8,OPTIMAL,357705,254978,79.7077433,4.8073287600784427e8,OPTIMAL,87,13,95.01242165685998,10.551728291074575
kmedoids_cross_convex,20,Xpress,5.6785408,1.3970753,7.6368604,44.9339044,0.7275965,5.3276739880563354e8,OPTIMAL,357705,254978,78.7368357,4.810670979466216e8,OPTIMAL,99,12,124.13007627056749,7.703939916254824
kmedoids_cross_convex,20,Xpress,4.9550115,1.2895163,6.8870323,43.0304614,0.7174388,5.491119248630142e8,OPTIMAL,357705,254978,71.669849,4.919815208233631e8,OPTIMAL,100,58,144.8806073499162,49.63277433156875
kmedoids_cross_convex,20,Xpress,14.6654077,1.3588369,7.3089579,43.289362,0.7948083,5.602582249442139e8,OPTIMAL,357705,254978,73.0226662,5.0115282324430925e8,OPTIMAL,11,0,3.160509212278411,1.887379141862766e-15
kmedoids_cross_convex,20,Xpress,7.1085296,1.6020998,7.4623326,41.0666702,0.7606261,5.673371586838226e8,OPTIMAL,357705,254978,76.0071191,5.0963900128898895e8,OPTIMAL,92,9,120.87300106841266,4.600456620999997
kmedoids_cross_convex,20,Xpress,4.4197993,1.369943,7.0058626,39.9855339,0.7143458,5.751087187153473e8,OPTIMAL,357705,254978,61.8869489,5.5519639071354e8,OPTIMAL,0,0,0.0,-3.6637359812630166e-15
kmedoids_cross_convex,20,Xpress,4.8199483,1.3816641,7.7964241,56.2336711,0.6993307,5.567908478599243e8,OPTIMAL,357705,254978,74.4862909,5.0007738081947017e8,OPTIMAL,96,8,131.3495377649685,1.8721461189999964
kmedoids_cross_convex,20,Xpress,5.1154266,1.3964402,7.5222746,41.1166141,0.7533009,5.77779090036972e8,OPTIMAL,357705,254978,67.929684,5.557298193342603e8,OPTIMAL,0,0,0.0,-3.6637359812630166e-15
kmedoids_cross_convex,30,Xpress,18.4781498,1.7870537,9.5330714,69.8347748,1.6239253,5.224362949427185e8,OPTIMAL,510825,373778,77.9963234,4.73763820289798e8,OPTIMAL,56,3,46.24827494360561,2.5472200431683856
kmedoids_cross_convex,30,Xpress,6.80755,2.0511625,11.1586841,80.2797582,1.1138734,5.134187694671402e8,OPTIMAL,510825,373778,74.3942628,4.7505353208225775e8,OPTIMAL,40,18,42.232112718061316,11.513748089090708
kmedoids_cross_convex,30,Xpress,6.0674735,2.0281394,10.1141338,68.3688921,1.0926076,5.1104562981240845e8,OPTIMAL,510825,373778,78.3349213,4.7118872641823125e8,OPTIMAL,58,18,52.97697679670705,23.472982244858066
kmedoids_cross_convex,30,Xpress,15.7541552,1.8079286,9.291025,70.4198057,1.152062,5.408609142214127e8,OPTIMAL,510825,373778,75.841612,4.836500129597715e8,OPTIMAL,103,7,132.3630062041522,2.262182691531722
kmedoids_cross_convex,30,Xpress,6.5773862,2.0186306,10.7215841,72.7816028,1.1420729,4.9251595182553864e8,OPTIMAL,510825,373778,77.8919649,4.707254929321855e8,OPTIMAL,90,32,210.9731836091754,27.524063249053203
kmedoids_cross_convex,30,Xpress,5.7541133,1.9259967,9.0965186,75.8184872,1.0958847,5.522307671645355e8,OPTIMAL,510825,373778,69.8870098,4.946631496451696e8,OPTIMAL,49,4,58.29936715591956,4.488548590579856
kmedoids_cross_convex,30,Xpress,15.4435503,1.9286556,9.3252308,70.2377758,1.1443361,5.18187965925148e8,OPTIMAL,510825,373778,79.120313,4.744541980377311e8,OPTIMAL,60,6,54.954123051955584,3.013646466976192
kmedoids_cross_convex,30,Xpress,6.9233106,2.1706565,11.5040874,79.1385413,0.9841089,5.463978432872543e8,OPTIMAL,510825,373778,73.0305699,4.9496889748277634e8,OPTIMAL,101,7,137.73909596315292,1.849609267133041
kmedoids_cross_convex,30,Xpress,7.5342177,2.0308502,10.0529661,75.0251645,1.1647317,5.648015974766922e8,OPTIMAL,510825,373778,67.7746035,5.168992686791502e8,OPTIMAL,82,4,99.51884456478726,0.8904109590000028
kmedoids_cross_convex,30,Xpress,17.6447997,1.8749597,9.8014736,69.222178,1.0468134,5.344604884238739e8,OPTIMAL,510825,373778,73.7618164,4.808662761920894e8,OPTIMAL,114,12,152.00704835206392,5.506667604235797
kmedoids_cross_convex,45,Xpress,7.8863844,3.0775643,23.2727561,105.4458751,2.4364703,5.009310824853058e8,OPTIMAL,740505,551978,80.3436152,4.685492645935549e8,OPTIMAL,31,1,49.39836401777224,0.30821917799999543
kmedoids_cross_convex,45,Xpress,9.1437554,3.8764244,14.6560103,113.9709371,1.7150405,4.9495847994368744e8,OPTIMAL,740505,551978,83.8273154,4.685059698201396e8,OPTIMAL,34,10,61.40871130849049,3.1820357969705544
kmedoids_cross_convex,45,Xpress,9.7202721,2.8542307,13.7907146,112.4194584,2.1877616,4.957601306785431e8,OPTIMAL,740505,551978,80.027966,4.6895803441690034e8,OPTIMAL,91,29,139.88544447546093,7.552512495766426
kmedoids_cross_convex,45,Xpress,7.9898308,2.6259148,15.0801054,111.8714612,1.5703716,4.98595624315773e8,OPTIMAL,740505,551978,78.1438564,4.675378529336178e8,OPTIMAL,26,1,31.533378615512227,0.30821917800000276
kmedoids_cross_convex,45,Xpress,17.5511161,2.6485979,14.367891,98.5958157,1.5726027,4.8263879849204254e8,OPTIMAL,740505,551978,88.1456069,4.653523310849395e8,OPTIMAL,112,16,305.9137116877846,19.79633971160546
kmedoids_cross_convex,45,Xpress,8.1356937,3.1259859,24.2658238,110.6963747,1.6270886,5.101835079877472e8,OPTIMAL,740505,551978,74.4064202,4.716203175643477e8,OPTIMAL,23,0,28.741503833721573,-4.551914400963142e-15
kmedoids_cross_convex,45,Xpress,10.7569559,3.083124,15.6881804,122.9732639,3.0085786,4.9120786816587067e8,OPTIMAL,740505,551978,80.5017446,4.639432855427384e8,OPTIMAL,28,9,50.77447415017451,4.681256964173925
kmedoids_cross_convex,45,Xpress,8.3504078,2.8119204,15.6607441,105.4371535,2.1064538,5.289212479377594e8,OPTIMAL,740505,551978,69.3115672,4.765803400568621e8,OPTIMAL,103,8,138.60462037327656,1.7808219179999956
kmedoids_cross_convex,45,Xpress,9.2455076,2.9805191,15.0162042,113.0534302,2.2431685,5.1434824378385925e8,OPTIMAL,740505,551978,77.3897678,4.727272854879777e8,OPTIMAL,23,1,20.913801447827517,0.30821917799999543
kmedoids_cross_convex,45,Xpress,17.8744466,2.6044539,14.0779546,131.3409424,2.175296,4.9180840931796265e8,OPTIMAL,740505,551978,81.5710194,4.649844147944946e8,OPTIMAL,40,5,67.4878668828728,3.2812056453720126
kmedoids_cross_convex,60,Xpress,12.3375088,5.045489,28.8322928,158.6846531,2.9384773,4.770193081899414e8,OPTIMAL,970185,730178,81.8975878,4.6237636577171415e8,OPTIMAL,63,34,168.26651040325106,48.77840224828534
kmedoids_cross_convex,60,Xpress,14.4149506,4.3627102,31.0017031,143.5626635,2.2714073,4.807168343261719e8,OPTIMAL,970185,730178,86.046651,4.632934813104953e8,OPTIMAL,39,3,96.20704734292006,3.8217989916310318
kmedoids_cross_convex,60,Xpress,14.47454,4.2360534,21.8375717,147.3150395,12.9127133,5.007380138553848e8,OPTIMAL,970185,730178,84.5099997,4.6981198688920856e8,OPTIMAL,49,7,61.388091469749924,2.712288510639186
kmedoids_cross_convex,60,Xpress,13.6572997,5.4384509,20.5283733,165.0152933,3.0720392,4.769623690964279e8,OPTIMAL,970185,730178,88.5936346,4.6256372855221623e8,OPTIMAL,47,3,136.90757409446937,4.0979445809586865
kmedoids_cross_convex,60,Xpress,11.5340162,3.8524884,20.0337601,148.5482524,2.9411927,4.8096946614611053e8,OPTIMAL,970185,730178,92.6110748,4.61461588875109e8,OPTIMAL,22,1,36.868325121324204,0.005805530421147731
kmedoids_cross_convex,60,Xpress,10.5053923,4.749062,20.3409652,160.9774395,2.8960819,4.7218735758831024e8,OPTIMAL,970185,730178,83.3077433,4.74579708849553e8,OPTIMAL,136,6,730.949338842797,12.872650028935016
kmedoids_cross_convex,60,Xpress,9.5514122,4.7686046,19.7795141,156.5953379,2.9179936,4.7427325811966705e8,OPTIMAL,970185,730178,89.1584414,4.826835667169863e8,OPTIMAL,151,19,1063.7498592593106,24.893707724769538
kmedoids_cross_convex,60,Xpress,10.6951975,3.7000434,21.208723,160.0969679,3.0883831,4.8505622180565643e8,OPTIMAL,970185,730178,82.9943993,4.6334811321771467e8,OPTIMAL,54,0,55.60785357035772,-8.104628079763643e-15
kmedoids_cross_convex,60,Xpress,9.6591375,4.2177215,20.100075,140.4661213,3.1229614,4.950266201041336e8,OPTIMAL,970185,730178,82.0016696,4.673128727723131e8,OPTIMAL,21,0,25.449332560939936,-8.104628079763643e-15
kmedoids_cross_convex,60,Xpress,10.1360218,3.8103678,21.5169391,152.2465444,2.9141191,4.880811807448425e8,OPTIMAL,970185,730178,86.7071861,4.673632109086515e8,OPTIMAL,62,17,282.59139521126633,43.454905205814335
kmedoids_cross_convex,90,Xpress,11.6006187,6.8021879,32.1093348,223.6923638,3.2947298,4.680288940280609e8,OPTIMAL,1429545,1086578,82.902866,4.6569894682351613e8,OPTIMAL,109,11,312.3262002583513,4.733723078654036
kmedoids_cross_convex,90,Xpress,16.8171756,7.8315045,32.4828939,233.6470244,4.1955721,4.6877752944034576e8,OPTIMAL,1429545,1086578,83.9610676,4.6220092667154276e8,OPTIMAL,40,0,147.19970716998967,4.551914400963142e-15
kmedoids_cross_convex,90,Xpress,19.3899045,8.2312401,33.2422302,249.9858217,15.129411,4.6738699475665283e8,OPTIMAL,1429545,1086578,84.9955027,4.6302508771551645e8,OPTIMAL,48,1,167.9359893735338,3.3276584041362174
kmedoids_cross_convex,90,Xpress,20.4379588,7.8364886,35.231636,263.3459933,15.490622,4.717191385668106e8,OPTIMAL,1429545,1086578,83.0823699,4.609500076617561e8,OPTIMAL,39,1,79.89576426025857,0.30821917800000453
kmedoids_cross_convex,90,Xpress,21.8622511,9.0947277,32.126926,252.0096854,4.560221,4.6893572239092255e8,OPTIMAL,1429545,1086578,85.1739233,4.618609234549501e8,OPTIMAL,42,0,105.77797734990894,4.551914400963142e-15
kmedoids_cross_convex,90,Xpress,13.6696032,5.5727772,35.2167471,245.0629592,4.9625187,4.6838451594392395e8,OPTIMAL,1429545,1086578,84.458764,4.6699667521100616e8,OPTIMAL,128,7,484.62564000283794,5.674207578214686
kmedoids_cross_convex,90,Xpress,16.2863788,6.7884682,36.7856158,288.6290111,13.8388342,4.664217666782532e8,OPTIMAL,1429545,1086578,89.7440903,4.6751393628430396e8,OPTIMAL,75,1,384.9772204934627,1.5430562611504008
kmedoids_cross_convex,90,Xpress,22.7326885,7.6890483,40.1680466,232.115739,3.4432989,4.6918601956435394e8,OPTIMAL,1429545,1086578,84.5655331,4.6401259440623224e8,OPTIMAL,64,3,224.08817718617982,5.8524491656325806
kmedoids_cross_convex,90,Xpress,13.2317464,5.9071934,35.7382288,229.4993424,14.0433743,4.718340193282242e8,OPTIMAL,1429545,1086578,86.8782798,4.668749566478431e8,OPTIMAL,67,7,353.7102439231354,3.540088065062447
kmedoids_cross_convex,90,Xpress,19.0055544,7.0870792,39.7366521,241.2267647,15.7889486,4.6637693089593506e8,OPTIMAL,1429545,1086578,85.7067461,4.66588485964803e8,OPTIMAL,96,0,456.0076817925617,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,28.3526971,11.6624185,49.710232,274.3632518,5.6109105,4.6524199265437317e8,OPTIMAL,1888905,1442978,84.3624979,4.6280598702608585e8,OPTIMAL,53,0,211.75070535227442,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,30.4595058,11.5327952,62.4804738,258.3178978,5.6642495,4.6488020861704254e8,OPTIMAL,1888905,1442978,94.1129782,4.631811998305117e8,OPTIMAL,58,0,232.7080727713578,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,34.5155286,12.9532654,64.722466,299.7939417,5.6806102,4.6553327997437286e8,OPTIMAL,1888905,1442978,87.3659735,4.6220229364556736e8,OPTIMAL,57,2,251.5491272940538,4.1960869926649105
kmedoids_cross_convex,120,Xpress,35.178202,10.2231754,66.1645354,310.0282743,5.7437936,4.641977888213959e8,OPTIMAL,1888905,1442978,83.7815583,4.6437188379556143e8,OPTIMAL,65,3,267.2884867105912,0.47339928828589306
kmedoids_cross_convex,120,Xpress,33.4813,11.038277,67.5228383,271.7897994,5.750058,4.664654516966324e8,OPTIMAL,1888905,1442978,89.9405091,4.63634990816026e8,OPTIMAL,57,0,211.12164241046491,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,38.4218333,11.343515,70.7916172,293.3772311,5.8337971,4.6661119937877655e8,OPTIMAL,1888905,1442978,88.1320045,4.628659796253807e8,OPTIMAL,49,0,194.232455722738,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,37.9858938,10.7527609,71.7421189,255.4650351,5.7956857,4.6386257300401306e8,OPTIMAL,1888905,1442978,87.2092268,4.6682751342576593e8,OPTIMAL,76,0,379.7773600775054,4.551914400963142e-15
kmedoids_cross_convex,120,Xpress,38.3518186,10.1097968,74.142588,268.4560466,4.6809643,4.6661090078338623e8,OPTIMAL,1888905,1442978,87.3655495,4.625211812500352e8,OPTIMAL,68,2,264.01089365865715,6.724473534948804
kmedoids_cross_convex,120,Xpress,39.6566992,13.3040004,72.8484723,276.2312649,5.7574955,4.653940813286743e8,OPTIMAL,1888905,1442978,85.4362591,4.6304798198493373e8,OPTIMAL,64,4,194.27179243286741,3.710237107599121
kmedoids_cross_convex,120,Xpress,44.6837129,11.4114803,74.6903552,262.0027838,6.0680483,4.649258749274521e8,OPTIMAL,1888905,1442978,86.0451683,4.622883588762851e8,OPTIMAL,70,0,293.43269728923855,4.551914400963142e-15
kmedoids_cross_convex,180,Xpress,43.5923717,20.5549688,102.3493377,437.4063141,8.4113125,4.6231918331825256e8,OPTIMAL,2807625,2155778,89.366624,4.6244101839656913e8,OPTIMAL,75,1,316.4751655536288,0.03427249011814093
kmedoids_cross_convex,180,Xpress,52.5362463,22.0720902,106.8663916,331.5489221,8.6284134,4.626427511119232e8,OPTIMAL,2807625,2155778,87.8301506,4.628436587978117e8,OPTIMAL,56,0,236.87572955863524,5.440092820663267e-15
kmedoids_cross_convex,180,Xpress,43.3047974,15.1705733,98.0069918,338.7961451,8.7282305,4.6138639617671967e8,OPTIMAL,2807625,2155778,88.6568923,4.615529742129178e8,OPTIMAL,68,1,272.74422206573774,0.04699428150127416
kmedoids_cross_convex,180,Xpress,54.7086154,22.8645048,117.6127255,351.6107437,8.5699316,4.717455873345413e8,OPTIMAL,2807625,2155778,81.1855633,4.6025433153520143e8,OPTIMAL,45,0,73.53386122158705,5.440092820663267e-15
kmedoids_cross_convex,180,Xpress,56.3142802,23.3109044,117.0985895,324.9043693,8.4954303,4.6376213741952515e8,OPTIMAL,2807625,2155778,87.7515015,4.6258483837900376e8,OPTIMAL,77,2,255.27413249936498,0.5545313684699653
kmedoids_cross_convex,180,Xpress,49.9070676,15.8324335,101.6800476,313.2011569,21.6972351,4.6243325852926636e8,OPTIMAL,2807625,2155778,82.8004619,4.622594101471354e8,OPTIMAL,46,0,196.58416633705926,5.440092820663267e-15
kmedoids_cross_convex,180,Xpress,50.7319066,22.8112325,121.8853331,332.1533979,8.5506464,4.612157381632385e8,OPTIMAL,2807625,2155778,90.3248896,4.613710568162719e8,OPTIMAL,60,1,251.7268114375596,1.3192042285816479
kmedoids_cross_convex,180,Xpress,69.8167948,24.0147743,123.171833,303.9124226,8.4630487,4.682698788846359e8,OPTIMAL,2807625,2155778,82.3829601,4.610321985494489e8,OPTIMAL,40,0,150.798715276499,5.440092820663267e-15
kmedoids_cross_convex,180,Xpress,50.7001905,21.9205696,125.6882144,331.277742,8.6393336,4.6388952924450684e8,OPTIMAL,2807625,2155778,89.5805267,4.6111342173497826e8,OPTIMAL,42,0,159.30647072234197,5.440092820663267e-15
kmedoids_cross_convex,180,Xpress,65.8657976,25.3796069,130.2301521,268.8009485,8.7885626,4.618019705465164e8,OPTIMAL,2807625,2155778,86.304258,4.6142106235541385e8,OPTIMAL,74,1,272.5483406466667,0.13937751639841445
