base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,40,2,Gurobi,0.1248026,0.4731886,1.0831151,0.0550888,0.0397295,544.4882050021776,OPTIMAL,0,0.0,6720,5765,0.0771725,8069.737836693595,OPTIMAL,414,12.539045959907597
kmedoids_per_dirac,60,2,Gurobi,0.1357598,0.6787704,1.6222741,0.0974992,0.0647856,553.6775300541734,OPTIMAL,0,0.0,10080,8645,0.0791056,1356.5221825954993,OPTIMAL,76,1.3411276231166853
kmedoids_per_dirac,60,2,Gurobi,0.130678,0.6860421,1.485268,0.1078039,0.0609171,553.6899510155046,OPTIMAL,0,0.0,10080,8645,0.0801221,1060.701314789069,OPTIMAL,51,0.8466049187068232
kmedoids_per_dirac,60,2,Gurobi,0.2195913,0.7637844,1.4403743,0.1214771,0.0581661,554.2497410706001,OPTIMAL,0,0.0,10080,8645,0.0766285,2782.0165291836406,OPTIMAL,153,3.7206059608983217
kmedoids_per_dirac,60,2,Gurobi,0.1908178,0.8192037,1.4189167,0.0993853,0.0574351,545.5149331104524,OPTIMAL,0,0.0,10080,8645,0.0736981,8152.218865244039,OPTIMAL,422,12.67671349448252
kmedoids_per_dirac,60,2,Gurobi,0.1961617,0.7825601,1.4793226,0.1589893,0.0615968,549.1887612107115,OPTIMAL,0,0.0,10080,8645,0.0830909,12480.926938155417,OPTIMAL,525,19.892714371158544
kmedoids_per_dirac,80,2,Gurobi,0.1254757,0.5631466,1.0071933,0.2096618,0.0603798,553.0322538974964,OPTIMAL,0,0.0,13440,11525,0.1134271,1071.6846723277588,OPTIMAL,52,0.8648672082662219
kmedoids_per_dirac,80,2,Gurobi,0.1390773,0.9710308,2.0693374,0.1538808,0.0692142,552.7386970827604,OPTIMAL,0,0.0,13440,11525,0.0756907,1051.7579860443152,OPTIMAL,51,0.8318316540037742
kmedoids_per_dirac,80,2,Gurobi,0.1317129,0.7332387,1.3893182,0.1634931,0.0676417,549.1470739260003,OPTIMAL,0,0.0,13440,11525,0.0821028,9222.284532752312,OPTIMAL,463,14.460582238032476
kmedoids_per_dirac,80,2,Gurobi,0.2389146,0.790855,1.3736626,0.1471005,0.0694967,556.550910342612,OPTIMAL,0,0.0,13440,11525,0.0839783,1140.0189389869167,OPTIMAL,57,0.9795267343027374
kmedoids_per_dirac,80,2,Gurobi,0.1890274,0.797381,1.4989588,0.1688882,0.0757259,547.6679102828717,OPTIMAL,0,0.0,13440,11525,0.0828647,7672.552137545945,OPTIMAL,399,11.876836109708982
kmedoids_per_dirac,100,2,Gurobi,0.3996582,0.8299164,3.0625018,0.2311338,0.0830123,556.1794677593499,OPTIMAL,0,0.0,16800,14405,0.088729,1486.389260127708,OPTIMAL,89,1.5582060210176518
kmedoids_per_dirac,100,2,Gurobi,0.1549941,0.6583053,1.1967236,0.2332206,0.074491,550.7426473002167,OPTIMAL,0,0.0,16800,14405,0.0763973,7481.963867267605,OPTIMAL,397,11.55925794652541
kmedoids_per_dirac,100,2,Gurobi,0.1392128,0.9187013,1.4362496,0.2259844,0.0816087,550.406493706631,OPTIMAL,0,0.0,16800,14405,0.0763867,1484.8347142498264,OPTIMAL,88,1.5555567235330743
kmedoids_per_dirac,100,2,Gurobi,0.2472563,0.807188,1.5649506,0.2294774,0.0862268,553.8982657767066,OPTIMAL,0,0.0,16800,14405,0.0773975,1021.6725682166796,OPTIMAL,43,0.7816497227103116
kmedoids_per_dirac,100,2,Gurobi,0.2070352,0.815173,1.4648973,0.490614,0.1007006,560.2162212781793,OPTIMAL,0,0.0,16800,14405,0.0808366,585.1315825196623,OPTIMAL,3,0.04739406877698471
kmedoids_per_dirac,150,2,Gurobi,0.1767327,0.6570913,1.7180744,0.4502211,0.3366578,551.3892416746613,OPTIMAL,0,0.0,25200,21605,0.0753746,2487.679895853272,OPTIMAL,137,3.2296253646374504
kmedoids_per_dirac,150,2,Gurobi,0.3377576,0.9449539,1.8613725,0.3445948,0.1149759,552.9149129571123,OPTIMAL,0,0.0,25200,21605,0.0733576,1050.2702445678538,OPTIMAL,51,0.8294416330722656
kmedoids_per_dirac,150,2,Gurobi,0.2954078,1.0140148,1.9331251,0.5052353,0.1250958,550.953290972317,OPTIMAL,0,0.0,25200,21605,0.0738419,1041.35281312707,OPTIMAL,50,0.8145297847071187
kmedoids_per_dirac,150,2,Gurobi,0.2956425,0.9740717,2.1255918,0.3978474,0.1125956,553.4417650553127,OPTIMAL,0,0.0,25200,21605,0.0749728,1222.0119305963544,OPTIMAL,64,1.1166999044447343
kmedoids_per_dirac,150,2,Gurobi,0.1793141,0.6703812,2.0264599,0.4521049,0.1209737,551.5615276330609,OPTIMAL,0,0.0,25200,21605,0.0724078,1069.791911225778,OPTIMAL,52,0.8621143243123215
kmedoids_per_dirac,300,2,Gurobi,0.2999136,1.1833374,2.143262,1.1613557,0.2177263,552.779738344968,OPTIMAL,0,0.0,50400,43205,0.0700543,793.7964422693465,OPTIMAL,26,0.4001131934379427
kmedoids_per_dirac,300,2,Gurobi,0.3451991,1.1490677,3.9161763,0.851983,0.2042288,555.0438680138212,OPTIMAL,0,0.0,50400,43205,0.0751289,680.3734015603142,OPTIMAL,13,0.20902659296584436
kmedoids_per_dirac,300,2,Gurobi,0.2460849,1.0233951,2.0624733,1.0218313,0.2081231,558.7110730433151,OPTIMAL,0,0.0,50400,43205,0.0778561,585.0100009814576,OPTIMAL,3,0.04729648592200575
kmedoids_per_dirac,300,2,Gurobi,0.3401942,1.1380328,2.3148701,0.9595602,0.2044404,557.7633826545214,OPTIMAL,0,0.0,50400,43205,0.0714492,626.2732675665039,OPTIMAL,10,0.11782889701462818
kmedoids_per_dirac,300,2,Gurobi,1.929117,0.9180459,1.7691376,0.9072744,0.2090628,559.434654000891,OPTIMAL,0,0.0,50400,43205,0.096662,585.122489866914,OPTIMAL,3,0.04750178622500956
kmedoids_per_dirac,450,2,Gurobi,0.522369,1.3029684,2.956531,1.5954322,0.2936341,552.9170016782032,OPTIMAL,0,0.0,75600,64805,0.0738984,1021.2136576813688,OPTIMAL,44,0.7809960620908838
kmedoids_per_dirac,450,2,Gurobi,2.2216308,1.1972465,2.5305913,1.6976227,0.2872015,557.8062633885046,OPTIMAL,0,0.0,75600,64805,0.0710475,626.021007370588,OPTIMAL,10,0.11744677200134346
kmedoids_per_dirac,450,2,Gurobi,0.4009796,1.2860877,2.8933147,1.8331619,0.3008333,558.7797331645927,OPTIMAL,0,0.0,75600,64805,0.0758225,585.5009213347421,OPTIMAL,3,0.048111093081897094
kmedoids_per_dirac,450,2,Gurobi,2.3141644,1.2361544,2.6503881,2.2697137,0.2927092,554.3162127816036,OPTIMAL,0,0.0,75600,64805,0.0752271,1021.4638500592212,OPTIMAL,44,0.7814143044179063
kmedoids_per_dirac,450,2,Gurobi,0.4495395,1.3052119,2.819868,1.6529281,0.2966374,557.8624560582427,OPTIMAL,0,0.0,75600,64805,0.0757796,585.2224874910573,OPTIMAL,3,0.04767069663638379
0_HourlyBenchmark,1,3,Gurobi,0.0,4.7248002,6.410207,7.4108613,1.9012428,563.086672934367,OPTIMAL,0,0.0,306600,262805,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,3,Gurobi,0.1561885,0.5059068,1.4106048,0.0338472,0.0296469,540.1484424941482,OPTIMAL,0,0.0,3360,2885,0.210126,59502.21923075994,OPTIMAL,1684,98.26742105810149
kmeans_cross_dirac,20,3,Gurobi,0.4489804,0.7348496,1.3532228,0.0302002,0.038319,539.6970550463916,OPTIMAL,0,0.0,3360,2885,0.1517071,68782.48170889291,OPTIMAL,1801,113.73562424249322
kmeans_cross_dirac,20,3,Gurobi,0.1549899,0.5293455,1.3305498,0.0384653,0.0310552,541.8198642399626,OPTIMAL,0,0.0,3360,2885,0.1180927,52393.25986566034,OPTIMAL,1720,86.41645007222213
kmeans_cross_dirac,20,3,Gurobi,0.1469803,0.5894508,1.5553786,0.0294112,0.032913,539.5553094722706,OPTIMAL,0,0.0,3360,2885,0.0883464,63545.142243411385,OPTIMAL,1775,105.00658290775765
kmeans_cross_dirac,20,3,Gurobi,0.2479659,0.6617084,1.3421082,0.0392452,0.0343066,541.3357377008534,OPTIMAL,0,0.0,3360,2885,0.0906375,53774.00859755185,OPTIMAL,1752,88.71778901559149
kmeans_cross_dirac,40,3,Gurobi,0.2705542,0.7553309,1.6549263,0.1098865,0.0482357,545.5101409170718,OPTIMAL,0,0.0,6720,5765,0.0867616,25269.32117433265,OPTIMAL,997,41.20344405107982
kmeans_cross_dirac,40,3,Gurobi,0.2852025,0.7925898,1.513947,0.1151031,0.0455685,544.3806289569005,OPTIMAL,0,0.0,6720,5765,0.0795433,32678.913775327514,OPTIMAL,1223,53.555075299715206
kmeans_cross_dirac,40,3,Gurobi,0.3365222,0.8889577,1.3927936,0.085654,0.0453871,543.9261394470053,OPTIMAL,0,0.0,6720,5765,0.077766,35947.85113595964,OPTIMAL,1328,59.00426695015312
kmeans_cross_dirac,40,3,Gurobi,2.0314875,0.5757502,1.2027027,0.1022239,0.0377408,544.8067250012963,OPTIMAL,0,0.0,6720,5765,0.0810822,29031.79014262615,OPTIMAL,1111,47.47567466177115
kmeans_cross_dirac,40,3,Gurobi,0.3609435,0.6512976,1.2025296,0.1075203,0.0408876,544.2084932806209,OPTIMAL,0,0.0,6720,5765,0.088467,33571.95260852639,OPTIMAL,1254,55.043872397174596
kmeans_cross_dirac,60,3,Gurobi,0.3414287,0.7067505,1.2713354,0.1433185,0.0545378,545.5997743467088,OPTIMAL,0,0.0,10080,8645,0.0851651,22821.98483001951,OPTIMAL,905,37.12461344033113
kmeans_cross_dirac,60,3,Gurobi,0.3395886,0.6719589,1.2162444,0.0865196,0.1263071,544.8542929811459,OPTIMAL,0,0.0,10080,8645,0.0789145,30947.965997093484,OPTIMAL,1185,50.66994557015907
kmeans_cross_dirac,60,3,Gurobi,0.3816896,0.741711,1.2683771,0.1003867,0.0543268,546.8624032698202,OPTIMAL,0,0.0,10080,8645,0.0834045,19249.174270775176,OPTIMAL,806,31.16818405420999
kmeans_cross_dirac,60,3,Gurobi,2.0769491,0.6311421,1.0952766,0.1499193,0.0523085,545.491520652072,OPTIMAL,0,0.0,10080,8645,0.0797458,26152.030741319442,OPTIMAL,1036,42.675139770878744
kmeans_cross_dirac,60,3,Gurobi,0.435144,0.6615721,1.4108016,0.149502,0.0583132,547.4880466561402,OPTIMAL,0,0.0,10080,8645,0.0799723,16741.212481475246,OPTIMAL,712,26.9872022912727
kmeans_cross_dirac,80,3,Gurobi,0.3421725,0.7796541,1.3989003,0.1975234,0.0708598,546.2422687242994,OPTIMAL,0,0.0,13440,11525,0.0826099,21793.6674244782,OPTIMAL,874,35.41028194629476
kmeans_cross_dirac,80,3,Gurobi,0.3959307,0.760447,1.5319723,0.1820983,0.0708397,545.8727528853728,OPTIMAL,0,0.0,13440,11525,0.0876161,25335.38359967988,OPTIMAL,1008,41.31418955852334
kmeans_cross_dirac,80,3,Gurobi,0.5966375,0.7864811,3.0257752,0.1732244,0.0771013,547.1891403683619,OPTIMAL,0,0.0,13440,11525,0.0796017,16451.54188568946,OPTIMAL,697,26.50550810225028
kmeans_cross_dirac,80,3,Gurobi,0.4569943,0.6738479,1.303088,0.1570313,0.0650048,548.1444612982309,OPTIMAL,0,0.0,13440,11525,0.0824923,14632.276005765443,OPTIMAL,643,23.47143593956975
kmeans_cross_dirac,80,3,Gurobi,0.4038444,0.8398684,1.4943858,0.1712999,0.074334,548.4538660789837,OPTIMAL,0,0.0,13440,11525,0.0805421,13255.405635669078,OPTIMAL,586,21.175696163155408
kmeans_cross_dirac,100,3,Gurobi,0.4458112,0.8657622,1.5550067,0.1870796,0.0875494,554.8687674941608,OPTIMAL,0,0.0,16800,14405,0.0793896,1960.8175085734997,OPTIMAL,118,2.340632291106746
kmeans_cross_dirac,100,3,Gurobi,2.2108476,0.7016734,1.1878523,0.2281038,0.0767236,546.4839400391933,OPTIMAL,0,0.0,16800,14405,0.0816843,22192.304236973043,OPTIMAL,893,36.074682436267565
kmeans_cross_dirac,100,3,Gurobi,0.6136378,0.7818276,1.4185266,0.2258599,0.0825734,548.3457016241562,OPTIMAL,0,0.0,16800,14405,0.0791351,14321.77980867306,OPTIMAL,637,22.95401274064148
kmeans_cross_dirac,100,3,Gurobi,0.4562103,0.795691,1.5082904,0.3014781,0.0867769,548.7944427508148,OPTIMAL,0,0.0,16800,14405,0.0744984,12736.935485537826,OPTIMAL,580,20.311776669729063
kmeans_cross_dirac,100,3,Gurobi,0.4403817,0.8297765,1.5465827,0.2545693,0.0855728,548.4714372761182,OPTIMAL,0,0.0,16800,14405,0.0804941,13263.468876299328,OPTIMAL,592,21.18955929307476
kmeans_cross_dirac,150,3,Gurobi,2.3181227,0.7407167,1.4579467,0.577371,0.1094749,555.0279795212175,OPTIMAL,0,0.0,25200,21605,0.0559677,1954.59511708927,OPTIMAL,118,2.3304171044432507
kmeans_cross_dirac,150,3,Gurobi,0.5623256,0.8453225,1.5230009,0.378181,0.1115091,549.3722015836947,OPTIMAL,0,0.0,25200,21605,0.0797971,11240.859261612812,OPTIMAL,520,17.81755519093668
kmeans_cross_dirac,150,3,Gurobi,0.5387346,0.8138052,1.6507651,0.3355831,0.1086163,549.7652118371644,OPTIMAL,0,0.0,25200,21605,0.0767951,9808.525862741153,OPTIMAL,470,15.429472121707054
kmeans_cross_dirac,150,3,Gurobi,2.2657623,0.7727826,1.7211958,0.3709035,0.1077979,552.1375035721528,OPTIMAL,0,0.0,25200,21605,0.0768334,5065.974022193595,OPTIMAL,266,7.521234752131171
kmeans_cross_dirac,150,3,Gurobi,0.5790685,0.9288361,1.8690943,0.5942427,0.1248725,562.1319581552851,OPTIMAL,0,0.0,25200,21605,0.0783213,563.256802289983,OPTIMAL,0,0.0
kmeans_cross_dirac,300,3,Gurobi,0.8829916,1.1545583,2.3556338,1.3182397,0.2024255,555.3546103294931,OPTIMAL,0,0.0,50400,43205,0.0890843,1732.9484372968834,OPTIMAL,100,1.961266403450558
kmeans_cross_dirac,300,3,Gurobi,2.8872078,0.9778556,2.2542587,1.0858299,0.2023985,555.4519850503932,OPTIMAL,0,0.0,50400,43205,0.0744173,1571.2670070998486,OPTIMAL,84,1.6917387978451564
kmeans_cross_dirac,300,3,Gurobi,0.9304775,1.1170651,2.2117549,0.9717178,0.1978673,553.6378525977565,OPTIMAL,0,0.0,50400,43205,0.0785824,3464.001022273386,OPTIMAL,189,4.849320669011515
kmeans_cross_dirac,300,3,Gurobi,2.6379285,1.0086518,2.4105135,1.2351096,0.1961269,551.3685172855852,OPTIMAL,0,0.0,50400,43205,0.0796181,5893.007851639535,OPTIMAL,298,8.901315485805156
kmeans_cross_dirac,300,3,Gurobi,0.9422511,1.1655341,2.7084701,1.1253408,0.2131417,562.3784626572153,OPTIMAL,0,0.0,50400,43205,0.0788497,563.2127005855004,OPTIMAL,0,0.0
kmeans_cross_dirac,450,3,Gurobi,3.109757,1.2049994,2.6061829,1.8548871,0.3045765,562.5554403370237,OPTIMAL,0,0.0,75600,64805,0.0755745,563.1771511072119,OPTIMAL,0,0.0
kmeans_cross_dirac,450,3,Gurobi,1.4187724,1.3177659,2.8648144,1.9742406,0.3073175,562.5442114068973,OPTIMAL,0,0.0,75600,64805,0.0733417,563.1616755145287,OPTIMAL,0,0.0
kmeans_cross_dirac,450,3,Gurobi,3.1497995,1.2033214,2.6753682,1.8236176,0.2973246,558.9019756269383,OPTIMAL,0,0.0,75600,64805,0.0748573,807.537383362404,OPTIMAL,25,0.4134242826130612
kmeans_cross_dirac,450,3,Gurobi,1.4072633,1.3674556,2.7894309,2.0074263,0.4865815,562.5342856622348,OPTIMAL,0,0.0,75600,64805,0.0732322,563.1746522191038,OPTIMAL,0,0.0
kmeans_cross_dirac,450,3,Gurobi,3.2742502,1.2390861,2.9487178,1.6652703,0.2931524,562.5654465524716,OPTIMAL,0,0.0,75600,64805,0.0734324,563.1636248177871,OPTIMAL,0,0.0
kmeans_per_dirac,20,3,Gurobi,0.1302869,0.6534116,1.4005903,0.0334576,0.0355901,520.66024610612,OPTIMAL,0,0.0,3360,2885,0.3712098,430619.25739438063,OPTIMAL,6809,716.8247904231339
kmeans_per_dirac,20,3,Gurobi,0.154391,0.789731,2.0237155,0.0339678,0.038723,520.883273510905,OPTIMAL,0,0.0,3360,2885,0.0937461,418663.6575400134,OPTIMAL,6686,696.8990360218579
kmeans_per_dirac,20,3,Gurobi,0.1317674,0.7147193,1.4774772,0.0321185,0.0373533,520.9484156616866,OPTIMAL,0,0.0,3360,2885,0.0809404,411356.49016696005,OPTIMAL,6606,684.7197182741338
kmeans_per_dirac,20,3,Gurobi,0.1935131,0.8218292,1.4402469,0.033624,0.0393722,521.4001764511228,OPTIMAL,0,0.0,3360,2885,0.0805039,405535.8508442459,OPTIMAL,6496,675.0184891828166
kmeans_per_dirac,20,3,Gurobi,0.1262142,0.6747358,3.8200317,0.0352823,0.0345211,524.1655922542969,OPTIMAL,0,0.0,3360,2885,0.0934544,310575.4357966184,OPTIMAL,5279,516.7404985156235
kmeans_per_dirac,40,3,Gurobi,0.1267609,0.5646502,1.3701011,0.0762797,0.0459041,539.8980303565021,OPTIMAL,0,0.0,6720,5765,0.1722744,51828.57504168877,OPTIMAL,1504,85.47299294144142
kmeans_per_dirac,40,3,Gurobi,0.262681,0.7242421,1.3556044,0.0943528,0.0489843,539.6009585322723,OPTIMAL,0,0.0,6720,5765,0.0842066,56749.54401247464,OPTIMAL,1599,93.6763898801378
kmeans_per_dirac,40,3,Gurobi,0.1166949,0.6371622,1.882245,0.1088856,0.0521461,538.7774034685659,OPTIMAL,0,0.0,6720,5765,0.0865379,66595.58115413165,OPTIMAL,1776,110.08811575966806
kmeans_per_dirac,40,3,Gurobi,0.1922322,0.750697,1.6025587,0.0978172,0.0448397,540.7655215117392,OPTIMAL,0,0.0,6720,5765,0.0828197,47728.69167174967,OPTIMAL,1426,78.64014984544697
kmeans_per_dirac,40,3,Gurobi,0.2044897,0.8309104,1.5553121,0.0861867,0.053352,529.3775139335672,OPTIMAL,0,0.0,6720,5765,0.139395,219863.60285521523,OPTIMAL,4184,365.55441195418166
kmeans_per_dirac,60,3,Gurobi,0.224823,0.8566511,1.3956277,0.1755221,0.0590421,541.7849819034584,OPTIMAL,0,0.0,10080,8645,0.1646638,42733.26424442814,OPTIMAL,1416,70.31562732798534
kmeans_per_dirac,60,3,Gurobi,0.3932886,0.777356,1.3315045,0.1905689,0.0531168,543.2132089206817,OPTIMAL,0,0.0,10080,8645,0.0788328,36682.47023482434,OPTIMAL,1343,60.22812564453559
kmeans_per_dirac,60,3,Gurobi,0.1311391,0.5622551,1.4250138,0.1887741,0.0564197,539.7767557517939,OPTIMAL,0,0.0,10080,8645,0.1243645,62157.655122724405,OPTIMAL,1672,102.69201578400425
kmeans_per_dirac,60,3,Gurobi,0.1434472,0.6975303,1.7517785,0.1327747,0.0598317,539.2695649833174,OPTIMAL,0,0.0,10080,8645,0.0852015,66083.2627972969,OPTIMAL,1903,109.23626845730575
kmeans_per_dirac,60,3,Gurobi,0.1266076,0.7934409,1.6534342,0.1449436,0.0579873,540.740954897268,OPTIMAL,0,0.0,10080,8645,0.0841097,51160.5309663952,OPTIMAL,1494,84.36144400226081
kmeans_per_dirac,80,3,Gurobi,0.2286276,0.8763162,1.6520165,0.1957317,0.0747598,542.7392820078389,OPTIMAL,0,0.0,13440,11525,0.0821635,38393.70585072111,OPTIMAL,1222,63.0811303344984
kmeans_per_dirac,80,3,Gurobi,0.2288759,0.8805044,1.5782261,0.1666668,0.0699634,542.4359595564703,OPTIMAL,0,0.0,13440,11525,0.0780061,39233.01236659979,OPTIMAL,1279,64.48075282472361
kmeans_per_dirac,80,3,Gurobi,0.403505,0.8941235,1.6502184,1.9293909,0.0687312,542.7207933745573,OPTIMAL,0,0.0,13440,11525,0.0790248,35591.175406600385,OPTIMAL,1175,58.40953087507895
kmeans_per_dirac,80,3,Gurobi,0.1466648,0.7013186,1.8312568,0.2028961,0.0721607,543.2379717203213,OPTIMAL,0,0.0,13440,11525,0.08691,36296.48178495958,OPTIMAL,1290,59.58548728959369
kmeans_per_dirac,80,3,Gurobi,0.3073234,0.8053829,1.4101501,0.1808313,0.0662533,543.3960195571213,OPTIMAL,0,0.0,13440,11525,0.0862244,35923.334747801346,OPTIMAL,1154,58.96295483278244
kmeans_per_dirac,100,3,Gurobi,0.1965902,0.8472612,1.4865804,0.1844218,0.0804824,544.7957061637866,OPTIMAL,0,0.0,16800,14405,0.1164111,29216.707185767547,OPTIMAL,1113,47.78387954865215
kmeans_per_dirac,100,3,Gurobi,0.2004123,0.9157581,1.6929074,0.2891755,0.0924575,545.3674728190911,OPTIMAL,0,0.0,16800,14405,0.0522588,25055.88945250451,OPTIMAL,989,40.8478561569798
kmeans_per_dirac,100,3,Gurobi,0.2105475,0.8784022,1.6107796,0.5875689,0.0996358,542.6159538022065,OPTIMAL,0,0.0,16800,14405,0.0956781,44427.40875679952,OPTIMAL,1532,73.1386705704287
kmeans_per_dirac,100,3,Gurobi,0.1517761,0.6354675,1.4136384,0.1961226,0.079332,545.3036946834299,OPTIMAL,0,0.0,16800,14405,0.0533157,25002.09988308433,OPTIMAL,983,40.75798158422487
kmeans_per_dirac,100,3,Gurobi,0.2842939,0.9010981,1.4878082,0.1746373,0.0793501,544.516422092238,OPTIMAL,0,0.0,16800,14405,0.0788324,30608.483602952238,OPTIMAL,1155,50.10350493601601
kmeans_per_dirac,150,3,Gurobi,0.2796337,0.9288595,1.9487903,0.3868192,0.1112931,558.0752875702234,OPTIMAL,0,0.0,25200,21605,0.0826301,802.5877200108854,OPTIMAL,24,0.4045603875296595
kmeans_per_dirac,150,3,Gurobi,0.2322845,1.0972359,1.9514427,0.3641489,0.2295791,548.9597883917806,OPTIMAL,0,0.0,25200,21605,0.0775607,11060.669749984963,OPTIMAL,510,17.516647418584157
kmeans_per_dirac,150,3,Gurobi,2.1152458,0.7478788,1.306047,0.3797409,0.1048219,547.3040934932385,OPTIMAL,0,0.0,25200,21605,0.0943029,17347.97286087565,OPTIMAL,742,27.998884129521905
kmeans_per_dirac,150,3,Gurobi,0.1633715,0.8533061,1.6560349,0.3454978,0.1115414,547.9485394229223,OPTIMAL,0,0.0,25200,21605,0.0774402,14110.3549462384,OPTIMAL,616,22.601048213083445
kmeans_per_dirac,150,3,Gurobi,0.3014968,0.8858321,1.4414758,0.313224,0.1083671,548.1068775332412,OPTIMAL,0,0.0,25200,21605,0.0777851,14334.587484578318,OPTIMAL,634,22.975237139607422
kmeans_per_dirac,300,3,Gurobi,0.314883,1.1445481,2.1490226,1.0629564,0.2077954,556.4606387524275,OPTIMAL,0,0.0,50400,43205,0.0883009,1089.3715540407445,OPTIMAL,48,0.8862423498856009
kmeans_per_dirac,300,3,Gurobi,0.2640912,0.9408993,2.0391006,1.1040783,0.196799,562.0963325159634,OPTIMAL,0,0.0,50400,43205,0.08161,563.3933340980669,OPTIMAL,0,0.0
kmeans_per_dirac,300,3,Gurobi,0.3875321,1.0910132,2.2844932,1.0769861,0.2020981,551.3620577020478,OPTIMAL,0,0.0,50400,43205,0.0760875,6442.15847523969,OPTIMAL,333,9.816068550724417
kmeans_per_dirac,300,3,Gurobi,0.3743205,1.1688505,4.1995788,0.9752028,0.2033675,562.1535628459037,OPTIMAL,0,0.0,50400,43205,0.0774768,563.3359248259999,OPTIMAL,0,0.0
kmeans_per_dirac,300,3,Gurobi,0.5320503,0.9899439,2.1288653,1.1108274,0.2455486,550.2110750047034,OPTIMAL,0,0.0,50400,43205,0.0881787,7914.730244555762,OPTIMAL,378,12.272192467639087
kmeans_per_dirac,450,3,Gurobi,0.5041545,1.3729108,3.0323,1.6921788,0.29222,562.400382291445,OPTIMAL,0,0.0,75600,64805,0.0827832,563.2182705783192,OPTIMAL,0,0.0
kmeans_per_dirac,450,3,Gurobi,2.1239967,1.1929965,2.6791194,1.666138,0.3049567,558.8009931360004,OPTIMAL,0,0.0,75600,64805,0.0775949,783.6735173432927,OPTIMAL,21,0.373184887477497
kmeans_per_dirac,450,3,Gurobi,0.4153278,1.3693782,3.0654177,1.7013754,0.3155524,556.3330115654142,OPTIMAL,0,0.0,75600,64805,0.0769455,1288.529689974989,OPTIMAL,61,1.2188757463293818
kmeans_per_dirac,450,3,Gurobi,2.0001327,1.3050044,2.7843357,1.8409072,0.2980679,562.3553274342247,OPTIMAL,0,0.0,75600,64805,0.0763103,563.248759228137,OPTIMAL,0,0.0
kmeans_per_dirac,450,3,Gurobi,0.5476801,1.3038528,3.1050353,2.1292616,0.2988246,551.5692243054539,OPTIMAL,0,0.0,75600,64805,0.0817203,5411.276060903744,OPTIMAL,269,8.097854999403365
kmedoids_cross_dirac,20,3,Gurobi,1.8891366,0.6754543,1.1827458,0.0327008,0.0317177,538.606242547952,OPTIMAL,0,0.0,3360,2885,0.1688621,39020.008724951316,OPTIMAL,1357,64.1248030751506
kmedoids_cross_dirac,20,3,Gurobi,0.3668006,0.567833,1.2272064,0.0353532,0.0322628,563.0331821999308,OPTIMAL,0,0.0,3360,2885,0.1270359,1700.2906736572388,OPTIMAL,95,1.9063545545101035
kmedoids_cross_dirac,20,3,Gurobi,0.3075148,0.7263496,1.4632325,0.0256189,0.0384624,548.1880337087102,OPTIMAL,0,0.0,3360,2885,0.0877317,42733.79999399296,OPTIMAL,1412,70.31783289593858
kmedoids_cross_dirac,20,3,Gurobi,0.2006334,0.7062054,1.2796999,0.0308859,0.0350531,548.0703644921037,OPTIMAL,0,0.0,3360,2885,0.0868173,35864.24258808075,OPTIMAL,1282,58.866092230895305
kmedoids_cross_dirac,20,3,Gurobi,0.2308313,0.766846,1.3173376,0.0316433,0.0350395,545.9832348327598,OPTIMAL,0,0.0,3360,2885,0.0790235,36529.60948710738,OPTIMAL,1334,59.973713679371414
kmedoids_cross_dirac,40,3,Gurobi,0.3063932,0.7316727,1.3000928,0.0514656,0.0448555,547.9496313884846,OPTIMAL,0,0.0,6720,5765,0.087379,11350.15590905728,OPTIMAL,523,17.999904760548667
kmedoids_cross_dirac,40,3,Gurobi,0.2745306,0.6300969,1.1680592,0.0734633,0.0463414,558.8621280290693,OPTIMAL,0,0.0,6720,5765,0.0562018,1719.0275353637628,OPTIMAL,95,1.9372262331997514
kmedoids_cross_dirac,40,3,Gurobi,0.1891112,0.4751502,1.116918,0.0618437,0.0407634,554.1025664637652,OPTIMAL,0,0.0,6720,5765,0.0804138,1704.2107616205644,OPTIMAL,97,1.9128903952756822
kmedoids_cross_dirac,40,3,Gurobi,0.2882461,0.7067593,1.3312479,0.0567569,0.0491933,563.7943229212999,OPTIMAL,0,0.0,6720,5765,0.0798095,1503.605095573984,OPTIMAL,79,1.5787419393458109
kmedoids_cross_dirac,40,3,Gurobi,0.2941043,0.6973476,1.2699586,0.0512266,0.0463738,552.219008094599,OPTIMAL,0,0.0,6720,5765,0.0793583,10715.246201139169,OPTIMAL,498,16.941024406369916
kmedoids_cross_dirac,60,3,Gurobi,0.2945848,0.6938919,1.2131168,0.0878399,0.0578055,554.7306098131459,OPTIMAL,0,0.0,10080,8645,0.0822763,5434.848584199392,OPTIMAL,287,8.136724997986143
kmedoids_cross_dirac,60,3,Gurobi,0.3029285,0.7573984,1.341508,0.1308558,0.05584,558.4352799299246,OPTIMAL,0,0.0,10080,8645,0.0797839,1710.935800513484,OPTIMAL,97,1.9239867300566629
