base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75,loss_of_load_e_demand_mean,loss_of_load_e_demand_q25,loss_of_load_e_demand_q75
kmeans_cross_dirac,180,0.7832080899999999,0.3434849,0.6245322,0.94688745,0.9289826,0.97803425,2.31248203,2.0453615999999997,2.356503375,1.29082469,1.2056502,1.34141465,0.45276737999999994,0.254927025,0.3058772,5.786169639999999,5.1079435,6.7896876,5.265351920387111,4.207853640928966,6.362236992320062,21.7,18.5,23.0,1.6027518113992127,1.2818510564324632,1.9362346020427155
kmeans_cross_dirac,240,0.78721377,0.5084405000000001,0.6989054749999999,1.09931123,1.070478525,1.122985225,2.88110481,2.4699459499999996,2.8638548999999998,1.77181973,1.693349375,1.8750168,0.3572047100000001,0.33075717499999996,0.3425113,6.89665425,6.32700395,7.5938756000000005,3.515951668228535,1.0746985991969018,5.5559825743021465,15.1,6.0,21.75,1.0713807959820294,0.3289795951186184,1.6917985795428625
kmeans_cross_dirac,360,1.3459613400000001,0.655197925,2.373082375,1.33921276,1.3024175249999999,1.3814808,3.6834612499999997,3.611241475,3.76775995,2.73137762,2.6229651,2.847234875,0.73253073,0.48010050000000004,0.7127553,9.8325437,9.049907075,10.61882725,0.2932294707770532,7.868249244974742e-6,0.5859362235624122,2.0,0.0,4.0,0.09006464852348621,0.0,0.17997297539771107
kmeans_per_dirac,4,0.0744131,0.056219174999999996,0.068695225,0.5574688400000001,0.511083675,0.5815652,1.56302523,1.314146075,1.737017675,0.054540599999999995,0.052136325000000004,0.057955875,0.052206220000000005,0.0509457,0.0535573,2.30165399,2.0585504500000003,2.422638025,4221.900716594913,4214.412244521437,4229.369825953475,7072.5,7064.25,7079.75,1278.244453242637,1275.9776590984925,1280.5053795960923
kmeans_per_dirac,8,0.26929235,0.05600275,0.14323587499999998,0.59773881,0.53516605,0.6796886499999999,1.34822797,1.1131957749999999,1.362584475,0.10179687,0.0910165,0.09761305,0.05391772,0.04934465,0.057060675000000005,2.37097372,1.9610828750000002,2.603105425,2150.2162188512993,1931.5214780308584,2336.014895995493,4248.6,4022.75,4447.75,651.0274538908501,584.8179791073742,707.2776591405027
kmeans_per_dirac,12,0.09791206,0.057767799999999994,0.10893545,0.56076179,0.510336575,0.5748289,1.3538613300000004,1.1350580749999999,1.317311875,0.12871227,0.122780325,0.132318075,0.05792010999999999,0.051364574999999996,0.0600343,2.1991675600000002,1.97401735,2.25676995,1331.4670108034584,1092.6461409784952,1681.8661016902015,3010.1,2711.75,3460.25,403.14379983675383,330.84144378472774,509.22396889579034
kmeans_per_dirac,16,0.10934721,0.06410592500000001,0.12137135,0.5454355900000001,0.5208548,0.568973425,1.19300598,1.099900525,1.17180895,0.12728566999999996,0.12229867500000001,0.13333715000000002,0.058773200000000005,0.05516025,0.062250749999999994,2.03384765,1.889477025,2.05487135,859.4978367530551,763.8555099759674,946.7526999322046,2282.9,2112.0,2475.0,260.2515602195948,231.29525907390484,286.66988162253443
kmeans_per_dirac,20,0.10883935999999998,0.062361925,0.12595305,0.55151494,0.50689675,0.57566105,1.2507330700000001,1.098346225,1.403392225,0.15664472000000002,0.152042375,0.1622089,0.07759929000000002,0.058731325,0.074563325,2.1453313800000005,2.042578925,2.30051965,717.7700184225848,598.5409377873773,869.8288532377284,1975.3,1760.75,2335.0,217.34150826047494,181.24422431860992,263.3798292045718
kmeans_per_dirac,30,0.09765248,0.06281842500000001,0.076338475,0.5877977100000001,0.562697325,0.6087668,1.3038303299999998,1.189759425,1.323035375,0.36220427,0.19358485000000003,0.20928575,0.07573407,0.06857677499999999,0.08373280000000001,2.4272188600000004,2.0930985,2.494045125,351.6763653365293,240.74493239101844,497.08584262836536,1159.3,820.5,1608.25,106.49978831827426,72.9132476210692,150.52538055678906
kmeans_per_dirac,60,0.1650163,0.0862204,0.217107425,0.64629138,0.635195425,0.6800163750000001,1.57588889,1.3338377000000001,1.5521715,0.40656353999999995,0.39454927500000003,0.42127105,0.130819,0.10266724999999999,0.12473005000000001,2.9245791100000007,2.6937448500000003,2.8298294250000002,67.96885962592248,35.70635397544917,74.47730307081181,250.1,119.0,272.75,20.597749743947674,10.828975699206477,22.56890187737133
kmeans_per_dirac,90,0.33921377999999996,0.11812565,0.216652275,0.7313699899999999,0.6661809750000001,0.7805332,1.61484608,1.548271325,1.73790325,0.6139652,0.5781485500000001,0.625057,0.15751065999999997,0.154551175,0.1571241,3.45690571,3.26085165,3.451149225,26.265708507834,10.218606047042332,34.88469109165878,92.8,38.5,114.0,7.967025619085224,3.1053842443350557,10.580455947302742
kmeans_per_dirac,120,0.22253474,0.127855775,0.266573425,0.8512564899999999,0.8021959,0.8282146,2.15836282,1.6663865249999998,2.2321489750000003,0.7975507000000001,0.7842113,0.817359175,0.22915493000000003,0.17687012500000002,0.24546354999999997,4.25885968,3.669437275,4.2257527,22.05704276111647,11.485558205893465,20.08017494439895,80.9,43.5,74.0,6.691350490391107,3.489268529891356,6.094684066185854
kmeans_per_dirac,180,0.27188583,0.167767875,0.3362828,0.9401587600000001,0.9285407999999999,0.97390825,2.64976527,2.21074215,2.5944139,1.25362379,1.168260825,1.33179155,0.2874394,0.260586925,0.2723183,5.40287305,5.01950915,5.364217100000001,8.716159796491882,5.0459009144887315,10.198571990406847,33.5,20.0,38.75,2.649389404945732,1.536299443912279,3.099574214146692
kmeans_per_dirac,240,0.38849997000000003,0.3528242,0.4243857,1.10922931,1.0557308,1.15125385,2.72036471,2.4971758250000002,2.9139895,2.56905427,1.8460475749999998,3.569291425,0.5129781099999999,0.33541315,0.34824754999999996,7.300126369999999,6.206185475,8.315038075,4.942302278871808,3.3626771589443054,5.113416679775232,19.9,15.25,21.0,1.5046442596662868,1.02558468231508,1.5565500092598519
kmeans_per_dirac,360,0.8647912899999998,0.319764825,1.616963625,1.34832632,1.3029786749999999,1.3647978250000001,4.08254267,3.6380302,4.059025624999999,2.89029108,2.7181360999999997,2.9879932,0.53413709,0.4856066,0.538718825,9.72008845,9.0525665,10.348485125,2.655161244855633,1.8357808581112751,3.6296653835582586,12.3,9.25,15.0,0.8098843833658137,0.5613185725950887,1.1068637673258515
kmedoids_cross_dirac,4,0.06198398000000001,0.058655175,0.06515615,0.474683,0.434322625,0.49426410000000004,1.1948892299999998,1.1360813,1.2724468750000002,0.05604136,0.053213775000000005,0.05782245,0.045151630000000005,0.042478875,0.048357975,1.8327491999999999,1.7373228250000003,1.9504195999999998,1179.6484494183785,787.4429475305806,1576.6346678324637,2796.4,2122.0,3451.0,357.1785724316313,238.42991209676424,477.3741191288118
kmedoids_cross_dirac,8,0.13625451,0.080249225,0.14688074999999998,0.5572107199999999,0.49916155000000006,0.5923704999999999,1.2604223099999998,1.162805125,1.37400875,0.09462086,0.09306145,0.09804042499999999,0.05151001000000001,0.048873,0.05436375,2.1000184099999997,1.9413228999999999,2.3475145,618.105236216034,181.86022044978336,841.9885264356828,1725.8,633.5,2357.75,187.1664678263005,55.0839349419089,254.9527388032873
kmedoids_cross_dirac,12,0.28317231,0.07919037500000001,0.148487625,0.5658588499999999,0.531726025,0.594829375,1.2462546599999997,1.149474525,1.252148525,0.12662655,0.11735314999999999,0.135811075,0.05471104,0.05246267499999999,0.05811295,2.27662341,2.00976,2.083440225,234.3820202612219,160.0805067683404,345.0635414517261,764.6,580.0,1079.75,70.98432908762553,48.4917225480311,104.49742134621087
kmedoids_cross_dirac,16,0.31299928,0.07226915,0.204896775,0.66682673,0.5554783999999999,0.779568625,1.62244258,1.188000475,1.8805621000000001,0.13964753000000002,0.1321051,0.148140125,0.07425404999999999,0.05998665,0.0822665,2.81617017,2.167921725,3.558607725,147.66436197378545,77.86896510434353,147.3552286989319,527.0,287.5,608.25,44.72668102115999,23.591140916482857,44.63631013072277
kmedoids_cross_dirac,20,0.16016604,0.105033475,0.18377194999999996,0.6391427399999998,0.54637475,0.7561175250000001,1.4061386900000001,1.241856475,1.4965609000000002,0.16980483,0.160542,0.17956775000000003,0.07243879,0.0624423,0.084299675,2.44769109,2.1812460000000002,2.7190656,123.78752437095336,36.886530382549545,141.96072987693077,437.7,132.25,541.75,37.497367880309795,11.183761909145822,43.00540818366413
kmedoids_cross_dirac,30,0.12708445,0.0847672,0.14645265000000002,0.62053987,0.575828675,0.64960585,1.36474931,1.25076955,1.4685402250000001,0.21807229,0.20988279999999998,0.22154805,0.07858874999999999,0.0707084,0.0860937,2.4090346700000005,2.242345875,2.6047546250000004,70.06738200093216,16.667220958292205,96.28652105874217,250.6,57.75,330.25,21.23100710329966,5.060567776772439,29.173758895000717
kmedoids_cross_dirac,60,0.21817878999999998,0.165991475,0.252325725,0.73834966,0.651046425,0.7217418,1.54199885,1.3327604,1.5844735,0.4390222199999999,0.421818775,0.45481177500000003,0.10950449000000002,0.10287062500000001,0.114300325,3.04705401,2.818330025,3.08313645,14.470596423228937,1.4535832522711991,16.769737384031654,52.1,8.0,55.75,4.391042735368371,0.4450935108278202,5.091783001826542
kmedoids_cross_dirac,90,0.35879248999999996,0.26646332500000003,0.43000425,0.7713019099999999,0.734461,0.761100675,1.72404219,1.35842735,1.6304962250000001,0.6968482600000001,0.631224925,0.7095631499999999,0.15571976999999998,0.141226625,0.165657975,3.706704620000001,3.363612075,3.7214660749999995,5.474661577492315,1.4541539924349607,10.106372504312132,22.4,8.25,39.0,1.6653857385057258,0.44533201314691595,3.0702597270902956
kmedoids_cross_dirac,120,0.49020044,0.22678557500000002,0.40315965000000004,0.87262456,0.8156267749999999,0.8949486,1.99900956,1.72742705,1.93872505,0.84772557,0.80883815,0.8787303500000001,0.18780848999999997,0.1824941,0.19186884999999998,4.39736862,3.8647483,4.635191150000001,4.166721073829359,1.4992095127627831,7.023001573393125,17.9,9.0,27.75,1.2685337691546599,0.458915925508837,2.135373434749256
kmedoids_cross_dirac,180,0.61782614,0.42190552500000006,0.49423655,0.98755746,0.9296515,0.9973790249999999,2.56564222,2.387373,2.486603175,1.62519697,1.281512575,1.7214961,0.44694018999999996,0.26519945,0.282157725,6.243162979999999,5.465850975,7.110322125000001,2.392484803784135,1.517526095695584,3.6051855514971134,10.1,8.25,12.75,0.730594639605849,0.46456289106681103,1.0995434377453774
kmedoids_cross_dirac,240,1.12362657,0.572471025,1.8689034750000002,1.29071002,1.0792768000000001,1.16682525,2.86478646,2.53110665,2.7664104499999995,2.0483241199999997,1.930459225,2.1729618499999996,0.41376091,0.340834875,0.48361955,7.74120808,6.9023736499999995,8.56297715,2.2288389208198085,1.519092484559005,3.3332788376397495,8.9,8.0,11.25,0.6808054262450568,0.4650695753701326,1.016669139187427
kmedoids_cross_dirac,360,1.19606412,0.575441725,1.999226825,1.32355565,1.29042805,1.3522948499999998,3.88535801,3.58674915,3.9419636249999996,3.1470727099999998,2.99324575,3.1840990750000002,0.62540496,0.5020236250000001,0.7669714,10.17745545,9.486220775,11.045343500000001,1.0915524171453577,1.3059224256747897,1.318031251690188,5.4,6.0,6.0,0.33438247836960844,0.40016772731836436,0.4038386968472295
kmedoids_per_dirac,4,0.09011844000000002,0.064365025,0.11916040000000001,0.58808763,0.55003135,0.5993377,1.5219741500000001,1.306775125,1.591989825,0.05560198000000001,0.052136524999999996,0.056456975,0.05156804,0.0491324,0.051794074999999995,2.3073502400000003,2.055762075,2.32244415,811.0985530538067,393.4451818069524,1098.5999331968972,2095.3,1168.0,2715.0,245.59127142332946,119.13539901999334,332.64345985905277
kmedoids_per_dirac,8,0.27845083000000004,0.057703225000000004,0.1374656,0.5995274899999999,0.5008496499999999,0.6129558500000001,1.49373192,1.2962464,1.7330685499999998,0.09295520999999998,0.087778475,0.09590352499999999,0.05261876000000001,0.0504247,0.0540292,2.5172842100000006,2.0402676250000003,2.762122975,663.1667040347922,314.7020473104742,1031.8871450919992,1831.9,1035.0,2740.75,200.80748372898853,95.29957265793178,312.44608592588736
kmedoids_per_dirac,12,0.085349,0.060925049999999994,0.108604275,0.6109075,0.5574177,0.651436725,1.5288768899999998,1.11419705,1.8775441750000001,0.12712497,0.117954175,0.13441435,0.05520997,0.052153,0.057650850000000003,2.4074683300000004,1.997720325,2.7886743,570.7699342659861,282.55854728256844,975.8087117331701,1576.8,1006.25,2500.0,172.83284329909387,85.57108672715341,295.466567881361
kmedoids_per_dirac,16,0.10924924999999999,0.059402575,0.130053975,0.53558631,0.493149025,0.555036075,1.2475724700000002,1.2246911,1.292872225,0.12484747999999998,0.121048725,0.13206990000000002,0.061338439999999994,0.058081024999999994,0.063303275,2.0785939499999997,2.073043225,2.1149148,218.64018058660062,100.33709912682014,202.72583589331157,741.5,346.25,756.0,66.21973209304244,30.400021535846587,61.402126979056575
kmedoids_per_dirac,20,0.2838936099999999,0.067078125,0.14316922499999998,0.59970945,0.5644720999999999,0.639567475,1.27262548,1.1555027500000001,1.338839325,0.15141756000000003,0.1489778,0.154653775,0.06297825,0.05810735,0.067518725,2.3706243500000004,2.0825986499999996,2.3879363750000007,186.31940848744773,129.06503068745448,256.917850899595,660.2,509.5,928.5,56.43443874597291,39.09915288580214,77.8119072125908
kmedoids_per_dirac,30,0.2967582,0.067052625,0.164243175,0.66977625,0.65302055,0.694925375,1.5607053299999998,1.3460885249999999,1.7194671750000001,0.21207164,0.195375625,0.2213996,0.08674685999999998,0.07568407499999999,0.09109965,2.8260582800000003,2.4861799500000004,2.88601815,95.27268059823714,55.19805850123461,117.80776773345174,348.7,204.5,438.75,28.864808264015732,16.728722146564962,35.691298206623664
kmedoids_per_dirac,60,0.16965152,0.08712552500000001,0.225846,0.7362068500000001,0.613299275,0.7816180500000001,1.86581179,1.582687275,1.8190838999999999,0.45805319000000005,0.42498065,0.4716422,0.1459617,0.11085995,0.135593925,3.37568505,2.9469518249999993,3.369759275,40.28353815242969,12.71051044511347,65.44037649950013,141.5,45.75,218.75,12.212378329975078,3.85732211833946,19.833851770112005
kmedoids_per_dirac,90,0.34166385000000005,0.11620882499999999,0.22422959999999997,0.85966148,0.75861475,0.8964713,1.97145158,1.4910975,2.265833175,0.67270075,0.593929625,0.766593725,0.15884709,0.15455534999999998,0.166010375,4.00432475,3.3318814249999997,4.477725225,14.206688650218174,2.1840529247312124,20.611011637819516,51.2,10.0,70.5,4.311475920836008,0.667105090371439,6.2538912095604156
kmedoids_per_dirac,120,0.40282686000000006,0.155021875,0.32853505000000005,0.8557486300000001,0.8045332000000001,0.879826625,1.9743267100000002,1.656105375,1.9815520000000002,0.8424163199999999,0.8016189250000001,0.8775082,0.24042293999999997,0.195483675,0.24507995,4.315741460000001,3.9113938,4.396406575,7.842156585516507,2.269061707995954,8.842293267341773,29.0,9.5,35.0,2.3831588787160674,0.6928206196635497,2.687478669855637
kmedoids_per_dirac,180,0.25260304,0.15967884999999998,0.31228085,1.01929638,0.886233925,1.0695251,2.85529399,2.3142045500000004,3.2656809,1.43120318,1.266521,1.487955975,0.31468355000000003,0.27079695000000004,0.350084225,5.873080140000001,5.108917549999999,6.131733500000001,2.109473414412374,1.4159718961284433,3.206417954093305,8.1,6.5,11.25,0.6436964771057638,0.4337327081555387,0.9781624711542461
kmedoids_per_dirac,240,0.27995697999999997,0.1999885,0.322247325,1.2350400499999998,1.098817475,1.32577575,3.8270041200000007,2.9820159250000002,4.672657749999999,2.13013179,1.83481755,2.2087193999999997,0.40506789000000004,0.34370500000000004,0.43293245,7.87720083,6.856934475,8.817697625000001,1.242281510310054,0.00029587592557583117,2.086518494950225,4.8,0.0,7.75,0.3794873013368495,0.0,0.637143766818557
kmedoids_per_dirac,360,0.8428899299999999,0.3281514,0.5530239,1.3906070400000001,1.29049155,1.466697925,4.14781823,3.626197975,4.467111825,3.49719908,2.684034225,3.519884175,0.6986689700000002,0.531023375,0.814939825,10.577183250000001,9.834473749999999,11.392050450000001,1.6117712809267715,8.658153212050962e-5,3.320447865904315,6.4,0.0,12.0,0.4919160488616849,0.0,1.0127634068572007
