id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
208,e_demand,2030,9,16,16,5.951058167022236
209,e_demand,2030,9,17,17,5.951058167022236
210,e_demand,2030,9,18,18,5.951058167022236
211,e_demand,2030,9,19,19,5.951058167022236
212,e_demand,2030,9,20,20,8.331481433831131
213,e_demand,2030,9,21,21,8.331481433831131
214,e_demand,2030,9,22,22,6.717084302316232
215,e_demand,2030,9,23,23,5.951058167022236
216,e_demand,2030,9,24,24,5.951058167022236
217,e_demand,2030,10,1,1,0.3371514176793747
218,e_demand,2030,10,2,2,0.3371514176793747
219,e_demand,2030,10,3,3,0.3371514176793747
220,e_demand,2030,10,4,4,0.3371514176793747
221,e_demand,2030,10,5,5,0.3371514176793747
222,e_demand,2030,10,6,6,0.3371514176793747
223,e_demand,2030,10,7,7,0.3371514176793747
224,e_demand,2030,10,8,8,0.3371514176793747
225,e_demand,2030,10,9,9,0.3371514176793747
226,e_demand,2030,10,10,10,0.3371514176793747
227,e_demand,2030,10,11,11,0.0
228,e_demand,2030,10,12,12,0.0
229,e_demand,2030,10,13,13,0.0
230,e_demand,2030,10,14,14,0.0
231,e_demand,2030,10,15,15,0.0
232,e_demand,2030,10,16,16,0.3371514176793747
233,e_demand,2030,10,17,17,0.3371514176793747
234,e_demand,2030,10,18,18,0.3371514176793747
235,e_demand,2030,10,19,19,0.3371514176793747
236,e_demand,2030,10,20,20,0.3371514176793747
237,e_demand,2030,10,21,21,0.3371514176793747
238,e_demand,2030,10,22,22,0.3371514176793747
239,e_demand,2030,10,23,23,0.3371514176793747
240,e_demand,2030,10,24,24,0.3371514176793747
241,e_demand,2030,11,1,1,0.07326936326945054
242,e_demand,2030,11,2,2,0.07326936326945054
243,e_demand,2030,11,3,3,0.07326936326945054
244,e_demand,2030,11,4,4,0.07326936326945054
245,e_demand,2030,11,5,5,0.07326936326945054
246,e_demand,2030,11,6,6,0.07326936326945054
247,e_demand,2030,11,7,7,0.07326936326945054
248,e_demand,2030,11,8,8,0.07326936326945054
249,e_demand,2030,11,9,9,0.07326936326945054
250,e_demand,2030,11,10,10,0.0
251,e_demand,2030,11,11,11,0.0
252,e_demand,2030,11,12,12,0.0
253,e_demand,2030,11,13,13,0.0
254,e_demand,2030,11,14,14,0.0
255,e_demand,2030,11,15,15,0.07326936326945054
256,e_demand,2030,11,16,16,0.07326936326945054
257,e_demand,2030,11,17,17,0.07326936326945054
258,e_demand,2030,11,18,18,0.07326936326945054
259,e_demand,2030,11,19,19,0.07326936326945054
260,e_demand,2030,11,20,20,0.07326936326945054
261,e_demand,2030,11,21,21,0.07326936326945054
262,e_demand,2030,11,22,22,0.07326936326945054
263,e_demand,2030,11,23,23,0.07326936326945054
264,e_demand,2030,11,24,24,0.07326936326945054
265,e_demand,2030,12,1,1,0.1110891931485547
266,e_demand,2030,12,2,2,0.1110891931485547
267,e_demand,2030,12,3,3,0.1110891931485547
268,e_demand,2030,12,4,4,0.1110891931485547
269,e_demand,2030,12,5,5,0.1110891931485547
270,e_demand,2030,12,6,6,0.1110891931485547
271,e_demand,2030,12,7,7,0.1110891931485547
272,e_demand,2030,12,8,8,0.1110891931485547
273,e_demand,2030,12,9,9,0.1110891931485547
274,e_demand,2030,12,10,10,0.1110891931485547
275,e_demand,2030,12,11,11,0.1110891931485547
276,e_demand,2030,12,12,12,0.0
277,e_demand,2030,12,13,13,0.0
278,e_demand,2030,12,14,14,0.0
279,e_demand,2030,12,15,15,0.1110891931485547
280,e_demand,2030,12,16,16,0.1110891931485547
281,e_demand,2030,12,17,17,0.1110891931485547
282,e_demand,2030,12,18,18,0.1110891931485547
283,e_demand,2030,12,19,19,0.1110891931485547
284,e_demand,2030,12,20,20,0.1110891931485547
285,e_demand,2030,12,21,21,0.1110891931485547
286,e_demand,2030,12,22,22,0.1110891931485547
287,e_demand,2030,12,23,23,0.1110891931485547
288,e_demand,2030,12,24,24,0.1110891931485547
289,e_demand,2030,13,1,1,0.9575349454481206
290,e_demand,2030,13,2,2,0.9575349454481206
291,e_demand,2030,13,3,3,0.9575349454481206
292,e_demand,2030,13,4,4,0.9575349454481206
293,e_demand,2030,13,5,5,0.9575349454481206
294,e_demand,2030,13,6,6,0.9575349454481206
295,e_demand,2030,13,7,7,0.9575349454481206
296,e_demand,2030,13,8,8,0.9575349454481206
297,e_demand,2030,13,9,9,0.9575349454481206
298,e_demand,2030,13,10,10,0.9575349454481206
299,e_demand,2030,13,11,11,0.9575349454481206
300,e_demand,2030,13,12,12,0.9575349454481206
301,e_demand,2030,13,13,13,0.9575349454481206
302,e_demand,2030,13,14,14,0.9575349454481206
303,e_demand,2030,13,15,15,0.9575349454481206
304,e_demand,2030,13,16,16,0.9575349454481206
305,e_demand,2030,13,17,17,0.9575349454481206
306,e_demand,2030,13,18,18,0.9575349454481206
307,e_demand,2030,13,19,19,0.9575349454481206
308,e_demand,2030,13,20,20,0.9575349454481206
309,e_demand,2030,13,21,21,0.9575349454481206
310,e_demand,2030,13,22,22,0.9575349454481206
311,e_demand,2030,13,23,23,0.9575349454481206
312,e_demand,2030,13,24,24,0.9575349454481206
313,e_demand,2030,14,1,1,0.21196377418379267
314,e_demand,2030,14,2,2,0.21196377418379267
315,e_demand,2030,14,3,3,0.21196377418379267
316,e_demand,2030,14,4,4,0.21196377418379267
317,e_demand,2030,14,5,5,0.21196377418379267
318,e_demand,2030,14,6,6,0.21196377418379267
319,e_demand,2030,14,7,7,0.21196377418379267
320,e_demand,2030,14,8,8,0.21196377418379267
321,e_demand,2030,14,9,9,0.21196377418379267
322,e_demand,2030,14,10,10,0.21196377418379267
323,e_demand,2030,14,11,11,0.0
324,e_demand,2030,14,12,12,0.0
325,e_demand,2030,14,13,13,0.0
326,e_demand,2030,14,14,14,0.0
327,e_demand,2030,14,15,15,0.0
328,e_demand,2030,14,16,16,0.21196377418379267
329,e_demand,2030,14,17,17,0.21196377418379267
330,e_demand,2030,14,18,18,0.21196377418379267
331,e_demand,2030,14,19,19,0.21196377418379267
332,e_demand,2030,14,20,20,0.29674928385730975
333,e_demand,2030,14,21,21,0.29674928385730975
334,e_demand,2030,14,22,22,0.21196377418379267
335,e_demand,2030,14,23,23,0.21196377418379267
336,e_demand,2030,14,24,24,0.21196377418379267
337,e_demand,2030,15,1,1,0.11181919829899717
338,e_demand,2030,15,2,2,0.11181919829899717
339,e_demand,2030,15,3,3,0.11181919829899717
340,e_demand,2030,15,4,4,0.11181919829899717
341,e_demand,2030,15,5,5,0.11181919829899717
342,e_demand,2030,15,6,6,0.11181919829899717
343,e_demand,2030,15,7,7,0.11181919829899717
344,e_demand,2030,15,8,8,0.11181919829899717
345,e_demand,2030,15,9,9,0.11181919829899717
346,e_demand,2030,15,10,10,0.0
347,e_demand,2030,15,11,11,0.0
348,e_demand,2030,15,12,12,0.0
349,e_demand,2030,15,13,13,0.0
350,e_demand,2030,15,14,14,0.0
351,e_demand,2030,15,15,15,0.0
352,e_demand,2030,15,16,16,0.11181919829899717
353,e_demand,2030,15,17,17,0.11181919829899717
354,e_demand,2030,15,18,18,0.11181919829899717
355,e_demand,2030,15,19,19,0.11181919829899717
356,e_demand,2030,15,20,20,0.11181919829899717
357,e_demand,2030,15,21,21,0.11181919829899717
358,e_demand,2030,15,22,22,0.11181919829899717
359,e_demand,2030,15,23,23,0.11181919829899717
360,e_demand,2030,15,24,24,0.11181919829899717
361,e_demand,2030,16,1,1,0.9452064655285716
362,e_demand,2030,16,2,2,0.9452064655285716
363,e_demand,2030,16,3,3,0.9452064655285716
364,e_demand,2030,16,4,4,0.9452064655285716
365,e_demand,2030,16,5,5,0.9452064655285716
366,e_demand,2030,16,6,6,0.9452064655285716
367,e_demand,2030,16,7,7,0.9452064655285716
368,e_demand,2030,16,8,8,0.9452064655285716
369,e_demand,2030,16,9,9,0.9452064655285716
370,e_demand,2030,16,10,10,0.0
371,e_demand,2030,16,11,11,0.0
372,e_demand,2030,16,12,12,0.0
373,e_demand,2030,16,13,13,0.0
374,e_demand,2030,16,14,14,0.0
375,e_demand,2030,16,15,15,0.0
376,e_demand,2030,16,16,16,0.9452064655285716
377,e_demand,2030,16,17,17,0.9452064655285716
378,e_demand,2030,16,18,18,0.9452064655285716
379,e_demand,2030,16,19,19,0.9452064655285716
380,e_demand,2030,16,20,20,0.9452064655285716
381,e_demand,2030,16,21,21,0.9452064655285716
382,e_demand,2030,16,22,22,0.9452064655285716
383,e_demand,2030,16,23,23,0.9452064655285716
384,e_demand,2030,16,24,24,0.9452064655285716
